レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410060001,1986,1410060,14,002,51,#,7.5,#,9.3,#,7.5,#,8.6,#,11,E,99999,E,99999
1410060002,1986,1410060,14,002,51,#,7.9,#,10,#,7.7,#,8.6,#,8,E,99999,E,99999
1410060003,1986,1410060,14,002,51,#,7.7,#,8.9,#,7.1,#,8.1,#,6,E,99999,E,99999
1410060004,1986,1410060,14,002,51,#,7.5,#,6.7,#,8.6,#,9.3,#,14,E,99999,E,99999
1410060005,1986,1410060,14,002,51,#,7.7,#,10,#,5.6,#,5.4,#,4,E,99999,E,99999
1410060006,1986,1410060,14,002,51,#,7.7,#,10,#,5.3,#,4.6,#,6,E,99999,E,99999
1410060007,1986,1410060,14,002,51,#,7.4,#,7.8,#,5.9,#,6.2,#,4,E,99999,E,99999
1410060008,1986,1410060,14,002,51,#,7.5,#,6.5,#,5.7,#,6.4,#,5,E,99999,E,99999
1410060009,1986,1410060,14,002,51,#,7.5,#,8.9,#,4.7,#,5.4,#,7,E,99999,E,99999
1410060010,1986,1410060,14,002,51,#,7.7,#,7.9,#,4.8,#,5.9,#,6,E,99999,E,99999
1410060011,1986,1410060,14,002,51,#,7.6,#,6.9,#,5.4,#,6.3,#,6,E,99999,E,99999
1410060012,1986,1410060,14,002,51,#,7.6,#,6.9,#,5.3,#,6.1,#,9,E,99999,E,99999
1410060013,1986,1410060,14,002,51,#,7.2,#,8.4,#,5.9,#,6.9,#,14,E,99999,E,99999
1410060014,1986,1410060,14,002,51,#,7.3,#,7.4,#,5.6,#,6.3,#,10,E,99999,E,99999
1410060015,1986,1410060,14,002,51,#,7.2,#,6.6,#,3.8,#,4.4,#,7,E,99999,E,99999
1410060016,1986,1410060,14,002,51,#,7.2,#,5.8,#,4.5,#,4.8,#,9,E,99999,E,99999
1410060017,1986,1410060,14,002,51,#,7.3,#,7.9,#,2.7,#,3,#,4,E,99999,E,99999
1410060018,1986,1410060,14,002,51,#,7.5,#,7.6,#,3.8,#,4.3,#,5,E,99999,E,99999
1410060019,1986,1410060,14,002,51,#,7.3,#,6.7,#,3.7,#,3.8,#,7,E,99999,E,99999
1410060020,1986,1410060,14,002,51,#,7.4,#,6.9,#,3.3,#,3.8,#,7,E,99999,E,99999
1410060021,1986,1410060,14,002,51,#,7.6,#,7.7,#,2.3,#,2.6,#,2,E,99999,E,99999
1410060022,1986,1410060,14,002,51,#,7.7,#,7.4,#,2.3,#,2.4,#,4,E,99999,E,99999
1410060023,1986,1410060,14,002,51,#,7.6,#,6.8,#,2.5,#,2.7,#,1,E,99999,E,99999
1410060024,1986,1410060,14,002,51,#,7.5,#,6.6,#,2.5,#,2.7,#,3,E,99999,E,99999
1410060025,1986,1410060,14,002,51,#,7.4,#,5.5,#,5.1,#,5.9,#,4,E,99999,E,99999
1410060026,1986,1410060,14,002,51,#,7.3,#,5.7,#,4.8,#,5.3,#,7,E,99999,E,99999
1410060027,1986,1410060,14,002,51,#,7.4,#,5.7,#,4.5,#,5.1,#,6,E,99999,E,99999
1410060028,1986,1410060,14,002,51,#,7.4,#,5.7,#,5.5,#,6,#,7,E,99999,E,99999
1410060029,1986,1410060,14,002,51,#,7.1,#,6.8,#,6.3,#,5.7,#,10,E,99999,E,99999
1410060030,1986,1410060,14,002,51,#,7.3,#,7.5,#,5.5,#,5.9,#,16,E,99999,E,99999
1410060031,1986,1410060,14,002,51,#,7.2,#,7.5,#,6.1,#,6.1,#,15,E,99999,E,99999
1410060032,1986,1410060,14,002,51,#,7.1,#,5,#,5.8,#,6.7,#,8,E,99999,E,99999
1410060033,1986,1410060,14,002,51,#,7.2,#,8,#,6.2,#,7.4,#,4,E,99999,E,99999
1410060034,1986,1410060,14,002,51,#,7.2,#,8.3,#,7.8,#,8.5,#,8,E,99999,E,99999
1410060035,1986,1410060,14,002,51,#,7.3,#,8.5,#,8.9,#,10,#,11,E,99999,E,99999
1410060036,1986,1410060,14,002,51,#,7.2,#,6.4,#,6.5,#,7.3,#,8,E,99999,E,99999
1410060037,1986,1410060,14,002,51,#,7.4,#,9.7,#,6.2,#,6.5,#,8,E,99999,E,99999
1410060038,1986,1410060,14,002,51,#,7.4,#,9.7,#,6,#,5.7,#,12,E,99999,E,99999
1410060039,1986,1410060,14,002,51,#,7.4,#,8.9,#,5.9,#,6.5,#,9,E,99999,E,99999
1410060040,1986,1410060,14,002,51,#,7.3,#,9.9,#,6.9,#,7.5,#,16,E,99999,E,99999
1410060041,1986,1410060,14,002,51,#,7.5,#,8.3,#,8.4,#,10,#,3,E,99999,E,99999
1410060042,1986,1410060,14,002,51,#,7.6,#,8.8,#,7.9,#,9.5,#,6,E,99999,E,99999
1410060043,1986,1410060,14,002,51,#,7.5,#,7.6,#,9.2,#,10,#,9,E,99999,E,99999
1410060044,1986,1410060,14,002,51,#,7.5,#,7.6,#,7.7,#,9.3,#,5,E,99999,E,99999
1410060045,1986,1410060,14,002,51,#,7.4,#,7.6,#,9.2,#,11,#,10,E,99999,E,99999
1410060046,1986,1410060,14,002,51,#,7.7,#,11,#,8.6,#,9.9,#,7,E,99999,E,99999
1410060047,1986,1410060,14,002,51,#,7.4,#,6.7,#,9.9,#,11,#,9,E,99999,E,99999
1410060048,1986,1410060,14,002,51,#,7.4,#,6.5,#,10,#,11,#,6,E,99999,E,99999
1410070001,1986,1410070,14,002,52,#,7.8,#,11,#,5.3,#,7.1,#,3,E,99999,E,99999
1410070002,1986,1410070,14,002,52,#,7.8,#,10,#,5.2,#,7.7,#,4,E,99999,E,99999
1410070003,1986,1410070,14,002,52,#,7.7,#,8.9,#,5.9,#,7.1,#,4,E,99999,E,99999
1410070004,1986,1410070,14,002,52,#,7.6,#,7.9,#,7.2,#,8.1,#,7,E,99999,E,99999
1410070005,1986,1410070,14,002,52,#,7.4,#,9.1,#,4,#,5.3,#,4,E,99999,E,99999
1410070006,1986,1410070,14,002,52,#,7.7,#,8.8,#,4.1,#,5.4,#,5,E,99999,E,99999
1410070007,1986,1410070,14,002,52,#,7.5,#,7.4,#,4.8,#,5.6,#,6,E,99999,E,99999
1410070008,1986,1410070,14,002,52,#,7.4,#,7.3,#,5,#,5.6,#,5,E,99999,E,99999
1410070009,1986,1410070,14,002,52,#,7.4,#,8.8,#,4.5,#,6,#,4,E,99999,E,99999
1410070010,1986,1410070,14,002,52,#,7.6,#,7.5,#,4,#,5.7,#,6,E,99999,E,99999
1410070011,1986,1410070,14,002,52,#,7.5,#,7.1,#,3.9,#,5.5,#,5,E,99999,E,99999
1410070012,1986,1410070,14,002,52,#,7.5,#,6.9,#,4.2,#,5.9,#,6,E,99999,E,99999
1410070013,1986,1410070,14,002,52,#,7.3,#,7.8,#,3.7,#,4,#,5,E,99999,E,99999
1410070014,1986,1410070,14,002,52,#,7.4,#,7.9,#,3.5,#,3.9,#,7,E,99999,E,99999
1410070015,1986,1410070,14,002,52,#,7.4,#,7.3,#,4.9,#,5.2,#,8,E,99999,E,99999
1410070016,1986,1410070,14,002,52,#,7.3,#,7,#,4.2,#,4.9,#,12,E,99999,E,99999
1410070017,1986,1410070,14,002,52,#,7.5,#,8,#,2.1,#,2.5,#,2,E,99999,E,99999
1410070018,1986,1410070,14,002,52,#,7.7,#,7.6,#,2.2,#,2.9,#,2,E,99999,E,99999
1410070019,1986,1410070,14,002,52,#,7.6,#,7.3,#,2,#,2.8,#,2,E,99999,E,99999
1410070020,1986,1410070,14,002,52,#,7.5,#,7.2,#,2.4,#,3,#,4,E,99999,E,99999
1410070021,1986,1410070,14,002,52,#,7.5,#,7.9,#,2.5,#,2.5,#,4,E,99999,E,99999
1410070022,1986,1410070,14,002,52,#,7.6,#,7.7,#,2.2,#,2.5,#,3,E,99999,E,99999
1410070023,1986,1410070,14,002,52,#,7.6,#,8.3,#,1.9,#,2.5,#,2,E,99999,E,99999
1410070024,1986,1410070,14,002,52,#,7.6,#,8,#,2.5,#,3.1,#,3,E,99999,E,99999
1410070025,1986,1410070,14,002,52,#,7.4,#,7.8,#,4,#,4.4,#,3,E,99999,E,99999
1410070026,1986,1410070,14,002,52,#,7.5,#,7.7,#,3.8,#,4.2,#,4,E,99999,E,99999
1410070027,1986,1410070,14,002,52,#,7.5,#,5.7,#,3.5,#,4.2,#,3,E,99999,E,99999
1410070028,1986,1410070,14,002,52,#,7.4,#,6.5,#,4,#,4.4,#,4,E,99999,E,99999
1410070029,1986,1410070,14,002,52,#,7.2,#,7.7,#,4.2,#,5,#,2,E,99999,E,99999
1410070030,1986,1410070,14,002,52,#,7.2,#,7.7,#,4.8,#,5.6,#,3,E,99999,E,99999
1410070031,1986,1410070,14,002,52,#,7.1,#,6.5,#,4.9,#,4.8,#,4,E,99999,E,99999
1410070032,1986,1410070,14,002,52,#,7.1,#,6.1,#,4.7,#,5.1,#,3,E,99999,E,99999
1410070033,1986,1410070,14,002,52,#,7.3,#,9.5,#,5.1,#,6.2,#,3,E,99999,E,99999
1410070034,1986,1410070,14,002,52,#,7.4,#,9.5,#,4.5,#,6.3,#,5,E,99999,E,99999
1410070035,1986,1410070,14,002,52,#,7.3,#,7.8,#,4.1,#,6.5,#,8,E,99999,E,99999
1410070036,1986,1410070,14,002,52,#,7.3,#,8.2,#,5,#,6.3,#,5,E,99999,E,99999
1410070037,1986,1410070,14,002,52,#,7.4,#,9.5,#,3.8,#,5.2,#,5,E,99999,E,99999
1410070038,1986,1410070,14,002,52,#,7.5,#,10,#,4.1,#,5.3,#,3,E,99999,E,99999
1410070039,1986,1410070,14,002,52,#,7.4,#,9.4,#,4.5,#,5.4,#,4,E,99999,E,99999
1410070040,1986,1410070,14,002,52,#,7.3,#,8.6,#,5,#,6.9,#,6,E,99999,E,99999
1410070041,1986,1410070,14,002,52,#,7.6,#,9.6,#,6.8,#,7.8,#,5,E,99999,E,99999
1410070042,1986,1410070,14,002,52,#,7.6,#,9.1,#,7.3,#,7.1,#,6,E,99999,E,99999
1410070043,1986,1410070,14,002,52,#,7.6,#,10,#,6.5,#,7.6,#,14,E,99999,E,99999
1410070044,1986,1410070,14,002,52,#,7.5,#,7.6,#,5.6,#,7.3,#,8,E,99999,E,99999
1410070045,1986,1410070,14,002,52,#,7.5,#,10,#,6.9,#,8,#,4,E,99999,E,99999
1410070046,1986,1410070,14,002,52,#,7.6,#,10,#,6.5,#,8.1,#,5,E,99999,E,99999
1410070047,1986,1410070,14,002,52,#,7.5,#,8.7,#,6.8,#,8.4,#,8,E,99999,E,99999
1410070048,1986,1410070,14,002,52,#,7.5,#,8.5,#,7.3,#,8.6,#,5,E,99999,E,99999
1410080001,1986,1410080,14,002,53,#,7.2,#,7.3,#,19,#,11,#,13,#,130000,E,99999
1410080002,1986,1410080,14,002,53,#,7.3,#,7.1,#,14,#,15,#,12,E,99999,E,99999
1410080003,1986,1410080,14,002,53,#,7.2,#,4.7,#,27,#,17,#,11,E,99999,E,99999
1410080004,1986,1410080,14,002,53,#,7.2,#,5.6,#,17,#,15,#,12,E,99999,E,99999
1410080005,1986,1410080,14,002,53,#,7.1,#,7.5,#,8,#,11,#,16,#,100000,E,99999
1410080006,1986,1410080,14,002,53,#,7.3,#,7.8,#,9.5,#,11,#,9,E,99999,E,99999
1410080007,1986,1410080,14,002,53,#,7.2,#,5.9,#,10,#,12,#,10,E,99999,E,99999
1410080008,1986,1410080,14,002,53,#,7.2,#,6.4,#,9.6,#,10,#,13,E,99999,E,99999
1410080009,1986,1410080,14,002,53,#,6.8,#,5.9,#,8.8,#,10,#,13,#,790000,E,99999
1410080010,1986,1410080,14,002,53,#,7,#,6.3,#,8.1,#,10,#,12,E,99999,E,99999
1410080011,1986,1410080,14,002,53,#,6.9,#,5.7,#,14,#,13,#,24,E,99999,E,99999
1410080012,1986,1410080,14,002,53,#,6.9,#,5,#,12,#,11,#,10,E,99999,E,99999
1410080013,1986,1410080,14,002,53,#,7.3,#,6.2,#,8.4,#,9.7,#,10,#,790000,E,99999
1410080014,1986,1410080,14,002,53,#,7.3,#,6.2,#,7.7,#,9.4,#,7,E,99999,E,99999
1410080015,1986,1410080,14,002,53,#,7.2,#,5.5,#,9,#,9.5,#,10,E,99999,E,99999
1410080016,1986,1410080,14,002,53,#,7.2,#,4.6,#,11,#,9.9,#,10,E,99999,E,99999
1410080017,1986,1410080,14,002,53,#,7.4,#,7.4,#,6.4,#,8.4,#,6,#,130000,N,
1410080018,1986,1410080,14,002,53,#,7.3,#,6.3,#,8.6,#,11,#,7,E,99999,E,99999
1410080019,1986,1410080,14,002,53,#,7.2,#,5.1,#,8.6,#,9.1,#,7,E,99999,N,
1410080020,1986,1410080,14,002,53,#,7.3,#,5.2,#,6.1,#,7.8,#,6,E,99999,E,99999
1410080021,1986,1410080,14,002,53,#,7.1,#,5.3,#,8,#,9.1,#,9,#,790000,E,99999
1410080022,1986,1410080,14,002,53,#,7.2,#,6,#,7.8,#,9.6,#,9,E,99999,E,99999
1410080023,1986,1410080,14,002,53,#,7.1,#,5.4,#,9.6,#,9.6,#,14,E,99999,E,99999
1410080024,1986,1410080,14,002,53,#,7.2,#,5.8,#,6.7,#,11,#,7,E,99999,E,99999
1410080025,1986,1410080,14,002,53,#,7.4,#,7.4,#,7.9,#,7.9,#,4,#,240000,E,99999
1410080026,1986,1410080,14,002,53,#,7.4,#,6.7,#,8.9,#,10,#,5,E,99999,E,99999
1410080027,1986,1410080,14,002,53,#,7.3,#,5.8,#,11,#,11,#,7,E,99999,E,99999
1410080028,1986,1410080,14,002,53,#,7.3,#,5.8,#,11,#,10,#,7,E,99999,E,99999
1410080029,1986,1410080,14,002,53,#,7.2,#,6.6,#,7.6,#,10,#,5,#,33000,E,99999
1410080030,1986,1410080,14,002,53,#,7.2,#,6.3,#,8.1,#,10,#,7,E,99999,E,99999
1410080031,1986,1410080,14,002,53,#,7.2,#,5.9,#,10,#,12,#,9,E,99999,E,99999
1410080032,1986,1410080,14,002,53,#,7.2,#,5.8,#,10,#,11,#,9,E,99999,E,99999
1410080033,1986,1410080,14,002,53,#,7.3,#,6.5,#,20,#,12,#,11,#,230000,E,99999
1410080034,1986,1410080,14,002,53,#,7.2,#,6.5,#,12,#,15,#,24,E,99999,E,99999
1410080035,1986,1410080,14,002,53,#,7.1,#,5.4,#,15,#,17,#,13,E,99999,E,99999
1410080036,1986,1410080,14,002,53,#,7,#,4.8,#,17,#,17,#,17,E,99999,E,99999
1410080037,1986,1410080,14,002,53,#,7.2,#,8.1,#,13,#,12,#,21,#,130000,E,99999
1410080038,1986,1410080,14,002,53,#,7.1,#,7,#,26,#,20,#,50,E,99999,E,99999
1410080039,1986,1410080,14,002,53,#,7.1,#,6.8,#,19,#,15,#,14,E,99999,E,99999
1410080040,1986,1410080,14,002,53,#,7.1,#,6.5,#,50,#,34,#,15,E,99999,E,99999
1410080041,1986,1410080,14,002,53,#,7.1,#,6.6,#,22,#,23,#,36,#,700000,N,
1410080042,1986,1410080,14,002,53,#,7.1,#,6.9,#,25,#,22,#,28,E,99999,#,4.1
1410080043,1986,1410080,14,002,53,#,7.2,#,6.3,#,21,#,17,#,22,E,99999,E,99999
1410080044,1986,1410080,14,002,53,#,7.1,#,6.4,#,26,#,22,#,27,#,170000,E,99999
1410080045,1986,1410080,14,002,53,#,7.1,#,4.7,#,39,#,25,#,52,E,99999,E,99999
1410080046,1986,1410080,14,002,53,#,7,#,4.7,#,31,#,23,#,26,E,99999,E,99999
1410080047,1986,1410080,14,002,53,#,7.1,#,5.4,#,27,#,22,#,25,E,99999,E,99999
1410090001,1986,1410090,14,003,01,#,7.7,#,6.1,#,3.3,#,10,#,7,E,99999,E,99999
1410090002,1986,1410090,14,003,01,#,7.9,#,7.9,#,3.4,#,6.6,#,9,E,99999,E,99999
1410090003,1986,1410090,14,003,01,#,7.8,#,5.6,#,3.1,#,10,#,11,E,99999,E,99999
1410090004,1986,1410090,14,003,01,#,7.9,#,7.2,#,3,#,6.8,#,12,E,99999,E,99999
1410090005,1986,1410090,14,003,01,#,7.6,#,4.7,#,4.1,#,8.2,#,12,E,99999,E,99999
1410090006,1986,1410090,14,003,01,#,7.7,#,5.9,#,4.3,#,6.2,#,11,E,99999,E,99999
1410090007,1986,1410090,14,003,01,#,7.6,#,4.5,#,4.7,#,7.4,#,8,E,99999,E,99999
1410090008,1986,1410090,14,003,01,#,7.6,#,5.4,#,3.7,#,8.1,#,10,E,99999,E,99999
1410090009,1986,1410090,14,003,01,#,7.7,#,4.3,#,3.6,#,7.6,#,9,E,99999,E,99999
1410090010,1986,1410090,14,003,01,#,7.7,#,4.6,#,4.3,#,7.9,#,12,E,99999,E,99999
1410090011,1986,1410090,14,003,01,#,7.8,#,4.1,#,3.4,#,6.7,#,8,E,99999,E,99999
1410090012,1986,1410090,14,003,01,#,7.8,#,3.8,#,5,#,7.7,#,9,E,99999,E,99999
1410090013,1986,1410090,14,003,01,#,7.4,#,3.7,#,4.8,#,6.5,#,11,E,99999,E,99999
1410090014,1986,1410090,14,003,01,#,7.8,#,4.3,#,3.6,#,4.9,#,14,E,99999,E,99999
1410090015,1986,1410090,14,003,01,#,7.5,#,3.8,#,3.3,#,5.3,#,8,E,99999,E,99999
1410090016,1986,1410090,14,003,01,#,7.5,#,3.5,#,5,#,6.9,#,17,E,99999,E,99999
1410090017,1986,1410090,14,003,01,#,7.5,#,5.4,#,3.5,#,8.1,#,7,E,99999,E,99999
1410090018,1986,1410090,14,003,01,#,7.5,#,5.8,#,4.9,#,7.1,#,13,E,99999,E,99999
1410090019,1986,1410090,14,003,01,#,7.5,#,5.5,#,3.4,#,6.9,#,6,E,99999,E,99999
1410090020,1986,1410090,14,003,01,#,7.4,#,5.3,#,3.8,#,6.5,#,7,E,99999,E,99999
1410090021,1986,1410090,14,003,01,#,7.6,#,4.6,#,4.5,#,7.5,#,4,E,99999,E,99999
1410090022,1986,1410090,14,003,01,#,7.6,#,4.5,#,5.6,#,8.1,#,9,E,99999,E,99999
1410090023,1986,1410090,14,003,01,#,7.5,#,4.5,#,5.9,#,8.4,#,3,E,99999,E,99999
1410090024,1986,1410090,14,003,01,#,7.5,#,5.1,#,6,#,8.5,#,9,E,99999,E,99999
1410090025,1986,1410090,14,003,01,#,7.4,#,4.6,#,3.8,#,6.2,#,10,E,99999,E,99999
1410090026,1986,1410090,14,003,01,#,7.7,#,4.1,#,4.6,#,5.1,#,12,E,99999,E,99999
1410090027,1986,1410090,14,003,01,#,7.5,#,3.1,#,4.3,#,4.9,#,7,E,99999,E,99999
1410090028,1986,1410090,14,003,01,#,7.3,#,3.9,#,4.2,#,6.6,#,8,E,99999,E,99999
1410090029,1986,1410090,14,003,01,#,7.2,#,3.9,#,4.2,#,6.2,#,12,E,99999,E,99999
1410090030,1986,1410090,14,003,01,#,7.4,#,5,#,3.8,#,4.9,#,7,E,99999,E,99999
1410090031,1986,1410090,14,003,01,#,7.3,#,3.4,#,5.2,#,7.8,#,10,E,99999,E,99999
1410090032,1986,1410090,14,003,01,#,7.7,#,5.5,#,3.7,#,2.6,#,9,E,99999,E,99999
1410090033,1986,1410090,14,003,01,#,7.5,#,4.6,#,3.9,#,5.9,#,9,E,99999,E,99999
1410090034,1986,1410090,14,003,01,#,7.5,#,6.1,#,4.3,#,8.2,#,16,E,99999,E,99999
1410090035,1986,1410090,14,003,01,#,7.4,#,5.8,#,4.6,#,8.2,#,8,E,99999,E,99999
1410090036,1986,1410090,14,003,01,#,7.7,#,3.7,#,2.7,#,3.5,#,10,E,99999,E,99999
1410090037,1986,1410090,14,003,01,#,7.7,#,6.7,#,1.9,#,3.5,#,9,E,99999,E,99999
1410090038,1986,1410090,14,003,01,#,7.6,#,6.1,#,3.8,#,7.1,#,13,E,99999,E,99999
1410090039,1986,1410090,14,003,01,#,7.8,#,6.4,#,2.4,#,3,#,9,E,99999,E,99999
1410090040,1986,1410090,14,003,01,#,7.8,#,6.4,#,2.2,#,3.1,#,6,E,99999,E,99999
1410090041,1986,1410090,14,003,01,#,7.7,#,6.7,#,5.5,#,8.8,#,8,E,99999,E,99999
1410090042,1986,1410090,14,003,01,#,7.7,#,5.7,#,6.8,#,10,#,10,E,99999,E,99999
1410090043,1986,1410090,14,003,01,#,7.7,#,5.3,#,10,#,14,#,19,E,99999,E,99999
1410090044,1986,1410090,14,003,01,#,7.6,#,5.2,#,8.2,#,11,#,12,E,99999,E,99999
1410090045,1986,1410090,14,003,01,#,7.6,#,6,#,5.3,#,8.6,#,25,E,99999,E,99999
1410090046,1986,1410090,14,003,01,#,7.9,#,7.3,#,3.1,#,4.7,#,13,E,99999,E,99999
1410090047,1986,1410090,14,003,01,#,7.6,#,5.3,#,4.8,#,8.5,#,14,E,99999,E,99999
1410090048,1986,1410090,14,003,01,#,7.6,#,5.7,#,4.2,#,7.4,#,10,E,99999,E,99999
1410100001,1986,1410100,14,003,02,#,7.7,#,7.4,#,9.3,#,11,#,27,E,99999,E,99999
1410100002,1986,1410100,14,003,02,#,7.7,#,7.6,#,9.6,#,10,#,16,E,99999,E,99999
1410100003,1986,1410100,14,003,02,#,7.7,#,7.2,#,8.8,#,11,#,27,E,99999,E,99999
1410100004,1986,1410100,14,003,02,#,7.7,#,7.6,#,7.8,#,10,#,20,E,99999,E,99999
1410100005,1986,1410100,14,003,02,#,7.7,#,7.2,#,9.5,#,10,#,12,E,99999,E,99999
1410100006,1986,1410100,14,003,02,#,7.7,#,6.3,#,10,#,9.9,#,12,E,99999,E,99999
1410100007,1986,1410100,14,003,02,#,7.6,#,5.8,#,8.8,#,10,#,8,E,99999,E,99999
1410100008,1986,1410100,14,003,02,#,7.6,#,5.9,#,8.9,#,9.9,#,11,E,99999,E,99999
1410100009,1986,1410100,14,003,02,#,7.8,#,7.2,#,9.5,#,10,#,17,E,99999,E,99999
1410100010,1986,1410100,14,003,02,#,7.7,#,6.4,#,7.9,#,9.8,#,14,E,99999,E,99999
1410100011,1986,1410100,14,003,02,#,7.7,#,5.7,#,7.5,#,9.6,#,10,E,99999,E,99999
1410100012,1986,1410100,14,003,02,#,7.7,#,5.7,#,9.2,#,10,#,14,E,99999,E,99999
1410100013,1986,1410100,14,003,02,#,7.5,#,5.5,#,7.1,#,8.2,#,27,E,99999,E,99999
1410100014,1986,1410100,14,003,02,#,7.6,#,5.2,#,7.8,#,8.5,#,14,E,99999,E,99999
1410100015,1986,1410100,14,003,02,#,7.5,#,4.9,#,8.2,#,8.9,#,15,E,99999,E,99999
1410100016,1986,1410100,14,003,02,#,7.5,#,5.3,#,7.5,#,7.8,#,22,E,99999,E,99999
1410100017,1986,1410100,14,003,02,#,7.5,#,5.7,#,5.8,#,7.1,#,8,E,99999,E,99999
1410100018,1986,1410100,14,003,02,#,7.7,#,6.9,#,6.2,#,7.1,#,13,E,99999,E,99999
1410100019,1986,1410100,14,003,02,#,7.5,#,6.3,#,7.2,#,8.4,#,10,E,99999,E,99999
1410100020,1986,1410100,14,003,02,#,7.5,#,5.8,#,6.9,#,8.1,#,20,E,99999,E,99999
1410100021,1986,1410100,14,003,02,#,7.6,#,5.4,#,7,#,7.7,#,18,E,99999,E,99999
1410100022,1986,1410100,14,003,02,#,7.6,#,5.3,#,7.5,#,7.6,#,23,E,99999,E,99999
1410100023,1986,1410100,14,003,02,#,7.5,#,6.5,#,7.3,#,7.9,#,13,E,99999,E,99999
1410100024,1986,1410100,14,003,02,#,7.6,#,5.4,#,8.2,#,11,#,99,E,99999,E,99999
1410100025,1986,1410100,14,003,02,#,7.4,#,6.2,#,9.2,#,14,#,38,E,99999,E,99999
1410100026,1986,1410100,14,003,02,#,7.5,#,5.5,#,7.8,#,8.2,#,28,E,99999,E,99999
1410100027,1986,1410100,14,003,02,#,7.4,#,5.5,#,7.5,#,8.1,#,18,E,99999,E,99999
1410100028,1986,1410100,14,003,02,#,7.4,#,5.3,#,6.8,#,7.3,#,20,E,99999,E,99999
1410100029,1986,1410100,14,003,02,#,7.5,#,6.3,#,9.3,#,9,#,28,E,99999,E,99999
1410100030,1986,1410100,14,003,02,#,7.3,#,5,#,8.5,#,8.3,#,18,E,99999,E,99999
1410100031,1986,1410100,14,003,02,#,7.3,#,5.5,#,9.7,#,10,#,41,E,99999,E,99999
1410100032,1986,1410100,14,003,02,#,7.4,#,5.8,#,9.2,#,10,#,42,E,99999,E,99999
1410100033,1986,1410100,14,003,02,#,7.5,#,7.5,#,11,#,12,#,39,E,99999,E,99999
1410100034,1986,1410100,14,003,02,#,7.5,#,6.3,#,8.8,#,10,#,52,E,99999,E,99999
1410100035,1986,1410100,14,003,02,#,7.5,#,6.2,#,9.2,#,11,#,69,E,99999,E,99999
1410100036,1986,1410100,14,003,02,#,7.5,#,6.2,#,12,#,16,#,43,E,99999,E,99999
1410100037,1986,1410100,14,003,02,#,7.5,#,8.3,#,8.5,#,9.3,#,10,E,99999,E,99999
1410100038,1986,1410100,14,003,02,#,7.5,#,7.5,#,9.2,#,9.9,#,27,E,99999,E,99999
1410100039,1986,1410100,14,003,02,#,7.4,#,8,#,9.3,#,9.8,#,20,E,99999,E,99999
1410100040,1986,1410100,14,003,02,#,7.3,#,7.9,#,12,#,15,#,38,E,99999,E,99999
1410100041,1986,1410100,14,003,02,#,7.8,#,7.7,#,14,#,15,#,21,E,99999,E,99999
1410100042,1986,1410100,14,003,02,#,7.5,#,6,#,17,#,19,#,53,E,99999,E,99999
1410100043,1986,1410100,14,003,02,#,7.6,#,7.5,#,19,#,25,#,55,E,99999,E,99999
1410100044,1986,1410100,14,003,02,#,7.7,#,5.5,#,16,#,17,#,39,E,99999,E,99999
1410100045,1986,1410100,14,003,02,#,7.6,#,6.1,#,12,#,14,#,31,E,99999,E,99999
1410100046,1986,1410100,14,003,02,#,7.6,#,7,#,11,#,13,#,16,E,99999,E,99999
1410100047,1986,1410100,14,003,02,#,7.5,#,7.2,#,12,#,13,#,13,E,99999,E,99999
1410100048,1986,1410100,14,003,02,#,7.6,#,6.2,#,13,#,15,#,22,E,99999,E,99999
1410110001,1986,1410110,14,003,51,#,7.7,#,6.6,#,10,#,13,#,23,E,99999,E,99999
1410110002,1986,1410110,14,003,51,#,7.7,#,5.9,#,8,#,10,#,15,E,99999,E,99999
1410110003,1986,1410110,14,003,51,#,7.7,#,6.9,#,7.7,#,12,#,8,E,99999,E,99999
1410110004,1986,1410110,14,003,51,#,7.7,#,7.2,#,6.7,#,12,#,11,E,99999,E,99999
1410110005,1986,1410110,14,003,51,#,7.6,#,5.3,#,8.6,#,10,#,13,E,99999,E,99999
1410110006,1986,1410110,14,003,51,#,7.7,#,4.3,#,8.2,#,8.5,#,11,E,99999,E,99999
1410110007,1986,1410110,14,003,51,#,7.6,#,4.2,#,7,#,11,#,9,E,99999,E,99999
1410110008,1986,1410110,14,003,51,#,7.6,#,4.5,#,7.2,#,9.7,#,10,E,99999,E,99999
1410110009,1986,1410110,14,003,51,#,7.6,#,4.8,#,7.8,#,9.9,#,8,E,99999,E,99999
1410110010,1986,1410110,14,003,51,#,7.7,#,4.8,#,8.2,#,9.7,#,10,E,99999,E,99999
1410110011,1986,1410110,14,003,51,#,7.7,#,3.7,#,7,#,8.5,#,4,E,99999,E,99999
1410110012,1986,1410110,14,003,51,#,7.6,#,3.3,#,7.2,#,8.8,#,7,E,99999,E,99999
1410110013,1986,1410110,14,003,51,#,7.5,#,4.1,#,9,#,9.4,#,38,E,99999,E,99999
1410110014,1986,1410110,14,003,51,#,7.5,#,3.6,#,8.7,#,8.8,#,22,E,99999,E,99999
