レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410800001,2009,1410800,14,033,51,#,0.9,#,0.082
1410800002,2009,1410800,14,033,51,#,1.7,#,0.11
1410800004,2009,1410800,14,033,51,#,1.4,#,0.084
1410800005,2009,1410800,14,033,51,#,1.2,#,0.07
1410800007,2009,1410800,14,033,51,#,1.4,#,0.071
1410800008,2009,1410800,14,033,51,#,1.7,#,0.098
1410800010,2009,1410800,14,033,51,#,1.8,#,0.12
1410800011,2009,1410800,14,033,51,#,0.94,#,0.084
1410800013,2009,1410800,14,033,51,#,1.4,#,0.091
1410800014,2009,1410800,14,033,51,#,1.4,#,0.098
1410800016,2009,1410800,14,033,51,#,1.1,#,0.042
1410800017,2009,1410800,14,033,51,#,1.4,#,0.081
1410800019,2009,1410800,14,033,51,#,1.1,#,0.061
1410800020,2009,1410800,14,033,51,#,1.2,#,0.072
1410800022,2009,1410800,14,033,51,#,1.4,#,0.057
1410800023,2009,1410800,14,033,51,#,1.3,#,0.071
1410800025,2009,1410800,14,033,51,#,1.4,#,0.046
1410800026,2009,1410800,14,033,51,#,1.1,#,0.056
1410800028,2009,1410800,14,033,51,#,1.1,#,0.067
1410800029,2009,1410800,14,033,51,#,1.3,#,0.1
1410800031,2009,1410800,14,033,51,#,1.3,#,0.064
1410800032,2009,1410800,14,033,51,#,1,#,0.05
1410800034,2009,1410800,14,033,51,#,1.5,#,0.078
1410800035,2009,1410800,14,033,51,#,1.4,#,0.077
1410810001,2009,1410810,14,033,52,#,1.6,#,0.037
1410810002,2009,1410810,14,033,52,#,1.6,#,0.15
1410810004,2009,1410810,14,033,52,#,1.1,#,0.056
1410810005,2009,1410810,14,033,52,#,1.6,#,0.12
1410810007,2009,1410810,14,033,52,#,1.6,#,0.06
1410810008,2009,1410810,14,033,52,#,1.3,#,0.059
1410810010,2009,1410810,14,033,52,#,1,#,0.029
1410810011,2009,1410810,14,033,52,#,1.1,#,0.09
1410810013,2009,1410810,14,033,52,#,1.5,#,0.055
1410810014,2009,1410810,14,033,52,#,1.5,#,0.093
1410810016,2009,1410810,14,033,52,#,1,#,0.02
1410810017,2009,1410810,14,033,52,#,1.4,#,0.076
1410810019,2009,1410810,14,033,52,#,1,#,0.049
1410810020,2009,1410810,14,033,52,#,1.2,#,0.071
1410810022,2009,1410810,14,033,52,#,1.5,#,0.042
1410810023,2009,1410810,14,033,52,#,1.4,#,0.072
1410810025,2009,1410810,14,033,52,#,1.2,#,0.045
1410810026,2009,1410810,14,033,52,#,1.3,#,0.054
1410810028,2009,1410810,14,033,52,#,1.2,#,0.051
1410810029,2009,1410810,14,033,52,#,1.2,#,0.068
1410810031,2009,1410810,14,033,52,#,1.1,#,0.056
1410810032,2009,1410810,14,033,52,#,1.3,#,0.064
1410810034,2009,1410810,14,033,52,#,1.4,#,0.064
1410810035,2009,1410810,14,033,52,#,1.5,#,0.057
1410820001,2009,1410820,14,033,53,#,1.1,#,0.065
1410820002,2009,1410820,14,033,53,#,2,#,0.07
1410820004,2009,1410820,14,033,53,#,0.82,#,0.029
1410820005,2009,1410820,14,033,53,#,0.9,#,0.037
1410820007,2009,1410820,14,033,53,#,0.98,#,0.032
1410820008,2009,1410820,14,033,53,#,0.85,#,0.041
1410820010,2009,1410820,14,033,53,#,0.83,#,0.042
1410820011,2009,1410820,14,033,53,#,0.72,#,0.038
1410820013,2009,1410820,14,033,53,#,1.8,#,0.15
1410820014,2009,1410820,14,033,53,#,1.1,#,0.056
1410820016,2009,1410820,14,033,53,#,0.94,#,0.013
1410820017,2009,1410820,14,033,53,#,1,#,0.023
1410820019,2009,1410820,14,033,53,#,0.8,#,0.018
1410820020,2009,1410820,14,033,53,#,0.78,#,0.013
1410820022,2009,1410820,14,033,53,#,1.1,#,0.041
1410820023,2009,1410820,14,033,53,#,1.1,#,0.015
1410820025,2009,1410820,14,033,53,#,0.85,#,0.016
1410820026,2009,1410820,14,033,53,#,0.8,#,0.014
1410820028,2009,1410820,14,033,53,#,0.73,#,0.086
1410820029,2009,1410820,14,033,53,#,1.2,#,0.025
1410820031,2009,1410820,14,033,53,#,0.76,#,0.023
1410820032,2009,1410820,14,033,53,#,0.73,#,0.021
1410820034,2009,1410820,14,033,53,#,0.89,#,0.007
1410820035,2009,1410820,14,033,53,#,0.73,#,0.014
1410830001,2009,1410830,14,036,01,#,3.7,#,0.17
1410830002,2009,1410830,14,036,01,#,4.1,#,0.18
1410830003,2009,1410830,14,036,01,#,3.7,#,0.12
1410830004,2009,1410830,14,036,01,#,3.7,#,0.13
1410830005,2009,1410830,14,036,01,#,3.9,#,0.16
1410830006,2009,1410830,14,036,01,#,3.8,#,0.16
1410830007,2009,1410830,14,036,01,#,3.8,#,0.18
1410830008,2009,1410830,14,036,01,#,3.9,#,0.18
1410830009,2009,1410830,14,036,01,#,3,#,0.14
1410830010,2009,1410830,14,036,01,#,3.1,#,0.13
1410830011,2009,1410830,14,036,01,#,3.5,#,0.15
1410830012,2009,1410830,14,036,01,#,3.7,#,0.17
1410830013,2009,1410830,14,036,01,#,3.5,#,0.12
1410830014,2009,1410830,14,036,01,#,3.5,#,0.12
1410830015,2009,1410830,14,036,01,#,3.4,#,0.078
1410830016,2009,1410830,14,036,01,#,3.3,#,0.071
1410830017,2009,1410830,14,036,01,#,3.7,#,0.092
1410830018,2009,1410830,14,036,01,#,3.4,#,0.094
1410830019,2009,1410830,14,036,01,#,3.7,#,0.12
1410830020,2009,1410830,14,036,01,#,3.9,#,0.19
1410830021,2009,1410830,14,036,01,#,3.4,#,0.11
1410830022,2009,1410830,14,036,01,#,3.6,#,0.12
1410830023,2009,1410830,14,036,01,#,3.7,#,0.1
1410830024,2009,1410830,14,036,01,#,3.6,#,0.13
1410840001,2009,1410840,14,010,58,#,3.2,#,0.21
1410840002,2009,1410840,14,010,58,#,5.7,#,0.5
1410840003,2009,1410840,14,010,58,#,6.3,#,0.36
1410840004,2009,1410840,14,010,58,#,7.8,#,0.36
1410840005,2009,1410840,14,010,58,#,4.9,#,0.18
1410840006,2009,1410840,14,010,58,#,7.6,#,0.2
1410840007,2009,1410840,14,010,58,#,5.1,#,0.24
1410840008,2009,1410840,14,010,58,#,7.2,#,0.22
1410840009,2009,1410840,14,010,58,#,6.7,#,0.37
1410840010,2009,1410840,14,010,58,#,7.1,#,0.32
1410840011,2009,1410840,14,010,58,#,5.2,#,0.51
1410840012,2009,1410840,14,010,58,#,7,#,0.56
1410840013,2009,1410840,14,010,58,#,5.2,#,0.27
1410840014,2009,1410840,14,010,58,#,7.8,#,0.36
1410840015,2009,1410840,14,010,58,#,5.2,#,0.45
1410840016,2009,1410840,14,010,58,#,5.2,#,0.46
1410840017,2009,1410840,14,010,58,#,6,#,0.49
1410840018,2009,1410840,14,010,58,#,7.7,#,0.63
1410840019,2009,1410840,14,010,58,#,6.5,#,0.52
1410840020,2009,1410840,14,010,58,#,9.2,#,0.55
1410840021,2009,1410840,14,010,58,#,4.7,#,0.96
1410840022,2009,1410840,14,010,58,#,6.9,#,0.81
1410840023,2009,1410840,14,010,58,#,6.1,#,0.75
1410840024,2009,1410840,14,010,58,#,6.7,#,0.82
1410850001,2009,1410850,14,017,56,#,0.59,#,0.011
1410850002,2009,1410850,14,017,56,#,0.74,#,0.004
1410850003,2009,1410850,14,017,56,#,0.67,#,0.008
1410850004,2009,1410850,14,017,56,#,0.55,#,0.011
1410850005,2009,1410850,14,017,56,#,0.7,#,0.006
1410850006,2009,1410850,14,017,56,#,0.64,#,0.007
1410850007,2009,1410850,14,017,56,#,0.91,#,0.008
1410850008,2009,1410850,14,017,56,#,0.66,#,0.012
1410850009,2009,1410850,14,017,56,#,0.71,#,0.004
1410850010,2009,1410850,14,017,56,#,0.67,#,0.005
1410850011,2009,1410850,14,017,56,#,0.6,#,0.011
1410850012,2009,1410850,14,017,56,#,0.82,#,0.014
1410860001,2009,1410860,14,017,57,#,0.79,#,0.006
1410860002,2009,1410860,14,017,57,#,0.73,#,0.005
1410860003,2009,1410860,14,017,57,#,0.72,#,0.007
1410860004,2009,1410860,14,017,57,#,0.71,#,0.012
1410860005,2009,1410860,14,017,57,#,0.82,#,0.008
1410860006,2009,1410860,14,017,57,#,0.7,#,0.009
1410860007,2009,1410860,14,017,57,#,0.93,#,0.008
1410860008,2009,1410860,14,017,57,#,0.82,#,0.014
1410860009,2009,1410860,14,017,57,#,0.78,#,0.005
1410860010,2009,1410860,14,017,57,#,0.71,#,0.004
1410860011,2009,1410860,14,017,57,#,0.67,#,0.005
1410860012,2009,1410860,14,017,57,#,0.84,#,0.004
1410870001,2009,1410870,14,017,58,#,0.77,#,0.01
1410870002,2009,1410870,14,017,58,#,0.83,#,0.013
1410870003,2009,1410870,14,017,58,#,0.79,#,0.011
1410870004,2009,1410870,14,017,58,#,0.7,#,0.009
1410870005,2009,1410870,14,017,58,#,0.78,#,0.01
1410870006,2009,1410870,14,017,58,#,0.78,#,0.009
1410870007,2009,1410870,14,017,58,#,1,#,0.013
1410870008,2009,1410870,14,017,58,#,0.81,#,0.013
1410870009,2009,1410870,14,017,58,#,0.78,#,0.005
1410870010,2009,1410870,14,017,58,#,0.79,#,0.005
1410870011,2009,1410870,14,017,58,#,0.78,#,0.012
1410870012,2009,1410870,14,017,58,#,0.95,#,0.015
1410880001,2009,1410880,14,017,59,#,0.56,#,0.007
1410880002,2009,1410880,14,017,59,#,0.58,#,0.009
1410880003,2009,1410880,14,017,59,#,0.68,#,0.01
1410880004,2009,1410880,14,017,59,#,0.6,#,0.01
1410880005,2009,1410880,14,017,59,#,0.67,#,0.011
1410880006,2009,1410880,14,017,59,#,0.68,#,0.007
1410880007,2009,1410880,14,017,59,#,0.82,#,0.014
1410880008,2009,1410880,14,017,59,#,0.67,#,0.022
1410880009,2009,1410880,14,017,59,#,0.59,#,0.01
1410880010,2009,1410880,14,017,59,#,0.66,#,0.004
1410880011,2009,1410880,14,017,59,#,0.57,#,0.006
1410880012,2009,1410880,14,017,59,#,0.89,#,0.004
1410890001,2009,1410890,14,034,01,#,3.1,#,0.27
1410890002,2009,1410890,14,034,01,#,2.2,#,0.29
1410890003,2009,1410890,14,034,01,#,2.8,#,0.15
1410890004,2009,1410890,14,034,01,#,2.7,#,0.19
1410890005,2009,1410890,14,034,01,#,2.3,#,0.15
1410890006,2009,1410890,14,034,01,#,2.5,#,0.18
1410890007,2009,1410890,14,034,01,#,2.5,#,0.12
1410890008,2009,1410890,14,034,01,#,3.1,#,0.21
1410890009,2009,1410890,14,034,01,#,1.6,#,0.18
1410890010,2009,1410890,14,034,01,#,1.9,#,0.22
1410890011,2009,1410890,14,034,01,#,3.5,#,0.15
1410890012,2009,1410890,14,034,01,#,3.3,#,0.16
1410890013,2009,1410890,14,034,01,#,3.2,#,0.15
1410890014,2009,1410890,14,034,01,#,2.9,#,0.14
1410890015,2009,1410890,14,034,01,#,3.7,#,0.14
1410890016,2009,1410890,14,034,01,#,2.2,#,0.14
1410890017,2009,1410890,14,034,01,#,3.5,#,0.16
1410890018,2009,1410890,14,034,01,#,2.7,#,0.14
1410890019,2009,1410890,14,034,01,#,4.5,#,0.2
1410890020,2009,1410890,14,034,01,#,3.9,#,0.23
1410890021,2009,1410890,14,034,01,#,3.5,#,0.25
1410890022,2009,1410890,14,034,01,#,3.7,#,0.3
1410890023,2009,1410890,14,034,01,#,3.5,#,0.15
1410890024,2009,1410890,14,034,01,#,3.6,#,0.16
1410900001,2009,1410900,14,035,01,#,2.6,#,0.4
1410900003,2009,1410900,14,035,01,#,1,#,0.082
1410900005,2009,1410900,14,035,01,#,1.1,#,0.11
1410900007,2009,1410900,14,035,01,#,1.2,#,0.1
1410900009,2009,1410900,14,035,01,#,1,#,0.082
1410900011,2009,1410900,14,035,01,#,1,#,0.086
1410900013,2009,1410900,14,035,01,#,1.1,#,0.086
1410900015,2009,1410900,14,035,01,#,1.1,#,0.072
1410900017,2009,1410900,14,035,01,#,1.1,#,0.1
1410900019,2009,1410900,14,035,01,#,0.97,#,0.063
1410900021,2009,1410900,14,035,01,#,1.1,#,0.078
1410900023,2009,1410900,14,035,01,#,1,#,0.085
1410900025,2009,1410900,14,035,01,#,2.8,#,0.39
1410900027,2009,1410900,14,035,01,#,1.2,#,0.092
1410900029,2009,1410900,14,035,01,#,1.1,#,0.12
1410900031,2009,1410900,14,035,01,#,1.3,#,0.09
1410900033,2009,1410900,14,035,01,#,1.2,#,0.1
1410900035,2009,1410900,14,035,01,#,1.2,#,0.088
1410900037,2009,1410900,14,035,01,#,1.3,#,0.097
1410900039,2009,1410900,14,035,01,#,1.4,#,0.12
1410900041,2009,1410900,14,035,01,#,1.9,#,0.22
1410900043,2009,1410900,14,035,01,#,1.8,#,0.18
1410900045,2009,1410900,14,035,01,#,1.4,#,0.17
1410900047,2009,1410900,14,035,01,#,1.5,#,0.11
1410910001,2009,1410910,14,010,59,#,4.9,#,0.36
1410910002,2009,1410910,14,010,59,#,7,#,0.46
1410910003,2009,1410910,14,010,59,#,7.3,#,0.26
1410910004,2009,1410910,14,010,59,#,9,#,0.32
1410910005,2009,1410910,14,010,59,#,6.6,#,0.18
1410910006,2009,1410910,14,010,59,#,8.3,#,0.2
1410910007,2009,1410910,14,010,59,#,5.9,#,0.3
1410910008,2009,1410910,14,010,59,#,8.5,#,0.28
1410910009,2009,1410910,14,010,59,#,8,#,0.36
1410910010,2009,1410910,14,010,59,#,9,#,0.41
1410910011,2009,1410910,14,010,59,#,5.6,#,0.7
1410910012,2009,1410910,14,010,59,#,8.5,#,0.73
1410910013,2009,1410910,14,010,59,#,7.3,#,0.32
1410910014,2009,1410910,14,010,59,#,8.9,#,0.43
1410910015,2009,1410910,14,010,59,#,5.6,#,0.52
1410910016,2009,1410910,14,010,59,#,6.7,#,0.68
1410910017,2009,1410910,14,010,59,#,7.9,#,0.7
1410910018,2009,1410910,14,010,59,#,8.6,#,0.84
1410910019,2009,1410910,14,010,59,#,7.4,#,0.54
1410910020,2009,1410910,14,010,59,#,9.6,#,0.86
1410910021,2009,1410910,14,010,59,#,7.5,#,0.76
1410910022,2009,1410910,14,010,59,#,10,#,1.1
1410910023,2009,1410910,14,010,59,#,6.7,#,0.53
1410910024,2009,1410910,14,010,59,#,7.5,#,0.73
1410920001,2009,1410920,14,037,01,#,4.8,#,0.29
1410920002,2009,1410920,14,037,01,#,4.8,#,0.28
1410920003,2009,1410920,14,037,01,#,4.2,#,0.21
1410920004,2009,1410920,14,037,01,#,4.1,#,0.2
1410920005,2009,1410920,14,037,01,#,4.4,#,0.22
1410920006,2009,1410920,14,037,01,#,4.6,#,0.23
1410920007,2009,1410920,14,037,01,#,4.7,#,0.25
1410920008,2009,1410920,14,037,01,#,4.6,#,0.28
1410920009,2009,1410920,14,037,01,#,3.5,#,0.22
1410920010,2009,1410920,14,037,01,#,4,#,0.28
1410920011,2009,1410920,14,037,01,#,4.4,#,0.21
1410920012,2009,1410920,14,037,01,#,4.4,#,0.21
1410920013,2009,1410920,14,037,01,#,3.9,#,0.21
1410920014,2009,1410920,14,037,01,#,4,#,0.22
1410920015,2009,1410920,14,037,01,#,3.5,#,0.16
1410920016,2009,1410920,14,037,01,#,4.2,#,0.2
1410920017,2009,1410920,14,037,01,#,5,#,0.22
1410920018,2009,1410920,14,037,01,#,4.9,#,0.25
1410920019,2009,1410920,14,037,01,#,5.8,#,0.31
1410920020,2009,1410920,14,037,01,#,5.3,#,0.27
1410920021,2009,1410920,14,037,01,#,4.5,#,0.18
1410920022,2009,1410920,14,037,01,#,4.7,#,0.19
1410920023,2009,1410920,14,037,01,#,5.2,#,0.32
1410920024,2009,1410920,14,037,01,#,4.6,#,0.28
1410930001,2009,1410930,14,203,54,#,7,#,0.19
1410930003,2009,1410930,14,203,54,#,7.9,#,0.21
1410930005,2009,1410930,14,203,54,#,8,#,0.63
1410930007,2009,1410930,14,203,54,#,7.1,#,0.15
1410930009,2009,1410930,14,203,54,#,7.6,#,0.13
1410930011,2009,1410930,14,203,54,#,10,#,0.1
1410930013,2009,1410930,14,203,54,#,7.6,#,0.32
1410930015,2009,1410930,14,203,54,#,11,#,0.49
1410930017,2009,1410930,14,203,54,#,8.4,#,0.14
1410930019,2009,1410930,14,203,54,#,9.7,#,0.18
1410930021,2009,1410930,14,203,54,#,7.2,#,0.13
1410930023,2009,1410930,14,203,54,#,8.3,#,0.3
1410940001,2009,1410940,14,233,54,#,1.2,#,0.013
1410940003,2009,1410940,14,233,54,#,0.59,#,0.016
1410940005,2009,1410940,14,233,54,#,0.78,#,0.028
1410940007,2009,1410940,14,233,54,#,0.49,#,0.011
1410940009,2009,1410940,14,233,54,#,0.8,#,0.021
1410940011,2009,1410940,14,233,54,#,0.52,#,0.016
1410940013,2009,1410940,14,233,54,#,0.62,#,0.02
1410940015,2009,1410940,14,233,54,#,0.77,#,0.008
1410940017,2009,1410940,14,233,54,#,0.74,#,0.012
1410940019,2009,1410940,14,233,54,#,0.66,#,0.051
1410940021,2009,1410940,14,233,54,#,0.92,#,0.009
1410940023,2009,1410940,14,233,54,#,0.72,#,0.014
1410950001,2009,1410950,14,233,55,#,1.3,#,0.013
1410950003,2009,1410950,14,233,55,#,0.65,#,0.02
1410950005,2009,1410950,14,233,55,#,0.94,#,0.028
1410950007,2009,1410950,14,233,55,#,0.53,#,0.017
1410950009,2009,1410950,14,233,55,#,0.59,#,0.021
1410950011,2009,1410950,14,233,55,#,0.49,#,0.018
1410950013,2009,1410950,14,233,55,#,0.3,#,0.013
1410950015,2009,1410950,14,233,55,#,0.53,#,0.009
1410950017,2009,1410950,14,233,55,#,0.63,#,0.017
1410950019,2009,1410950,14,233,55,#,0.61,#,0.036
1410950021,2009,1410950,14,233,55,#,0.76,#,0.027
1410950023,2009,1410950,14,233,55,#,0.89,#,0.022
1410960001,2009,1410960,14,017,60,#,1.1,#,0.14
1410960002,2009,1410960,14,017,60,#,1.2,#,0.14
1410960003,2009,1410960,14,017,60,#,1.1,#,0.14
1410960004,2009,1410960,14,017,60,#,1.1,#,0.14
1410960005,2009,1410960,14,017,60,#,1.2,#,0.14
1410960006,2009,1410960,14,017,60,#,1.1,#,0.15
1410960007,2009,1410960,14,017,60,#,1.1,#,0.22
1410960008,2009,1410960,14,017,60,#,1,#,0.15
1410960009,2009,1410960,14,017,60,#,1.1,#,0.13
1410960010,2009,1410960,14,017,60,#,1.2,#,0.15
1410960011,2009,1410960,14,017,60,#,1.3,#,0.15
1410960012,2009,1410960,14,017,60,#,1.3,#,0.17
1410960013,2009,1410960,14,017,60,#,1.3,#,0.15
1410960014,2009,1410960,14,017,60,#,1.2,#,0.17
1410960015,2009,1410960,14,017,60,#,1.2,#,0.16
1410960016,2009,1410960,14,017,60,#,1.2,#,0.14
1410960017,2009,1410960,14,017,60,#,1.1,#,0.14
1410960018,2009,1410960,14,017,60,#,1.1,#,0.17
1410960019,2009,1410960,14,017,60,#,1.1,#,0.13
1410960020,2009,1410960,14,017,60,#,1.1,#,0.13
1410960021,2009,1410960,14,017,60,#,1.3,#,0.15
1410960022,2009,1410960,14,017,60,#,1.2,#,0.16
1410960023,2009,1410960,14,017,60,#,1.3,#,0.13
1410960024,2009,1410960,14,017,60,#,1.3,#,0.12
1410970001,2009,1410970,14,204,53,#,6.8,#,0.095
1410970002,2009,1410970,14,204,53,#,9.9,#,0.075
1410970003,2009,1410970,14,204,53,#,8.4,#,0.087
1410970004,2009,1410970,14,204,53,#,7.9,#,0.09
1410970005,2009,1410970,14,204,53,#,8.3,#,0.13
1410970006,2009,1410970,14,204,53,#,7.7,#,0.12
1410970007,2009,1410970,14,204,53,#,9.4,#,0.1
1410970008,2009,1410970,14,204,53,#,10,#,0.1
1410970009,2009,1410970,14,204,53,#,8.4,#,0.13
1410970010,2009,1410970,14,204,53,#,8,#,0.1
1410970011,2009,1410970,14,204,53,#,5.9,#,0.089
1410970012,2009,1410970,14,204,53,#,8.4,#,0.094
1410980001,2009,1410980,14,204,54,#,5.8,#,0.036
1410980002,2009,1410980,14,204,54,#,7.8,#,0.035
1410980003,2009,1410980,14,204,54,#,6.7,#,0.034
1410980004,2009,1410980,14,204,54,#,6.9,#,0.03
1410980005,2009,1410980,14,204,54,#,7.4,#,0.027
1410980006,2009,1410980,14,204,54,#,7.1,#,0.046
1410980007,2009,1410980,14,204,54,#,7.7,#,0.033
1410980008,2009,1410980,14,204,54,#,7.8,#,0.035
1410980009,2009,1410980,14,204,54,#,6.7,#,0.028
1410980010,2009,1410980,14,204,54,#,5.9,#,0.027
1410980011,2009,1410980,14,204,54,#,3.8,#,0.037
1410980012,2009,1410980,14,204,54,#,5.7,#,0.022
1411680001,2009,1411680,14,204,55,#,4.8,#,0.66
1411680002,2009,1411680,14,204,55,#,5.8,#,0.81
1411680003,2009,1411680,14,204,55,#,4.8,#,0.56
1411680004,2009,1411680,14,204,55,#,5.6,#,0.83
1411680005,2009,1411680,14,204,55,#,4.2,#,0.41
1411680006,2009,1411680,14,204,55,#,5.6,#,0.6
1411680007,2009,1411680,14,204,55,#,4.4,#,0.79
1411680008,2009,1411680,14,204,55,#,5.4,#,0.39
1411680009,2009,1411680,14,204,55,#,4.9,#,0.22
1411680010,2009,1411680,14,204,55,#,6,#,0.43
1411680011,2009,1411680,14,204,55,#,4.3,#,0.5
1411680012,2009,1411680,14,204,55,#,5.8,#,0.82
1411680013,2009,1411680,14,204,55,#,4.4,#,0.42
1411680014,2009,1411680,14,204,55,#,5.7,#,0.82
1411680015,2009,1411680,14,204,55,#,6,#,0.74
1411680016,2009,1411680,14,204,55,#,5.1,#,0.83
1411680017,2009,1411680,14,204,55,#,6.1,#,0.95
1411680018,2009,1411680,14,204,55,#,6.9,#,0.98
1411680019,2009,1411680,14,204,55,#,8,#,1
1411680020,2009,1411680,14,204,55,#,7.5,#,0.6
1411680021,2009,1411680,14,204,55,#,8.7,#,0.63
1411680022,2009,1411680,14,204,55,#,6.9,#,1.1
1411680023,2009,1411680,14,204,55,#,7.1,#,1.1
1411690001,2009,1411690,14,204,56,#,2.6,#,0.1
1411690002,2009,1411690,14,204,56,#,2.4,#,0.079
1411690003,2009,1411690,14,204,56,#,2.4,#,0.083
1411690004,2009,1411690,14,204,56,#,2.1,#,0.055
1411690005,2009,1411690,14,204,56,#,2.5,#,0.12
1411690006,2009,1411690,14,204,56,#,2.2,#,0.056
1411690007,2009,1411690,14,204,56,#,2.1,#,0.081
1411690008,2009,1411690,14,204,56,#,2.2,#,0.061
1411690009,2009,1411690,14,204,56,#,1.8,#,0.11
1411690010,2009,1411690,14,204,56,#,2,#,0.086
1411690011,2009,1411690,14,204,56,#,1.8,#,0.09
1411690012,2009,1411690,14,204,56,#,2.1,#,0.1
1411690013,2009,1411690,14,204,56,#,2.7,#,0.088
1411690014,2009,1411690,14,204,56,#,2.8,#,0.084
1411690015,2009,1411690,14,204,56,#,2.6,#,0.065
1411690016,2009,1411690,14,204,56,#,2.7,#,0.12
1411690017,2009,1411690,14,204,56,#,2.5,#,0.085
1411690018,2009,1411690,14,204,56,#,3,#,0.081
1411690019,2009,1411690,14,204,56,#,3.1,#,0.075
1411690020,2009,1411690,14,204,56,#,3.3,#,0.087
1411690021,2009,1411690,14,204,56,#,2.8,#,0.077
1411690022,2009,1411690,14,204,56,#,2.9,#,0.091
1411690023,2009,1411690,14,204,56,#,2.6,#,0.058
1411720001,2009,1411720,14,011,53,#,5.3,#,0.081
1411720003,2009,1411720,14,011,53,#,5.5,#,0.082
1411720005,2009,1411720,14,011,53,#,6.1,#,0.044
1411720007,2009,1411720,14,011,53,#,5.6,#,0.044
1411720009,2009,1411720,14,011,53,#,5.5,#,0.047
1411720011,2009,1411720,14,011,53,#,5.5,#,0.083
1411720013,2009,1411720,14,011,53,#,5.4,#,0.064
1411720015,2009,1411720,14,011,53,#,5.3,#,0.18
1411720017,2009,1411720,14,011,53,#,5.1,#,0.044
1411720018,2009,1411720,14,011,53,#,5.4,#,0.062
1411720020,2009,1411720,14,011,53,#,5.6,#,0.084
1411720022,2009,1411720,14,011,53,#,5.5,#,0.054
1411720024,2009,1411720,14,011,53,#,5.3,#,0.08
1411720026,2009,1411720,14,011,53,#,5.6,#,0.046
1411720028,2009,1411720,14,011,53,#,5.6,#,0.1
1411720030,2009,1411720,14,011,53,#,5.6,#,0.057
1411720032,2009,1411720,14,011,53,#,5.4,#,0.13
1411720034,2009,1411720,14,011,53,#,5.4,#,0.039
1411720036,2009,1411720,14,011,53,#,5.9,#,0.66
1411720038,2009,1411720,14,011,53,#,5.2,#,0.055
1411720040,2009,1411720,14,011,53,#,5.3,#,0.26
1411720042,2009,1411720,14,011,53,#,5.7,#,0.076
1411720044,2009,1411720,14,011,53,#,6.1,#,0.69
1420010001,2009,1420010,14,501,01,#,0.26,#,0.007
1420010002,2009,1420010,14,501,01,#,0.27,#,0.004
1420010004,2009,1420010,14,501,01,#,0.15,#,0.009
1420010005,2009,1420010,14,501,01,#,0.2,#,0.006
1420010007,2009,1420010,14,501,01,#,0.2,#,0.005
1420010008,2009,1420010,14,501,01,#,0.25,#,0.004
1420010010,2009,1420010,14,501,01,#,0.19,#,0.011
1420010011,2009,1420010,14,501,01,#,0.26,#,0.01
1420010013,2009,1420010,14,501,01,#,0.35,#,0.01
1420010014,2009,1420010,14,501,01,#,0.35,#,0.01
1420010016,2009,1420010,14,501,01,#,0.14,#,0.005
1420010017,2009,1420010,14,501,01,#,0.26,#,0.004
1420010019,2009,1420010,14,501,01,#,0.17,#,0.004
1420010020,2009,1420010,14,501,01,#,0.24,#,0.004
1420010022,2009,1420010,14,501,01,#,0.16,#,0.008
1420010023,2009,1420010,14,501,01,#,0.23,#,0.008
1420010025,2009,1420010,14,501,01,#,0.18,#,0.005
1420010026,2009,1420010,14,501,01,#,0.24,#,0.006
1420010028,2009,1420010,14,501,01,#,0.31,#,0.008
1420010029,2009,1420010,14,501,01,#,0.32,#,0.006
1420010031,2009,1420010,14,501,01,#,0.27,#,0.007
1420010032,2009,1420010,14,501,01,#,0.25,#,0.007
1420010034,2009,1420010,14,501,01,#,0.33,#,0.005
1420010035,2009,1420010,14,501,01,#,0.35,#,0.005
1420020001,2009,1420020,14,501,02,#,0.26,#,0.004
1420020002,2009,1420020,14,501,02,#,0.29,#,0.004
1420020004,2009,1420020,14,501,02,#,0.16,#,0.006
1420020005,2009,1420020,14,501,02,#,0.21,#,0.004
1420020007,2009,1420020,14,501,02,#,0.18,#,0.005
1420020008,2009,1420020,14,501,02,#,0.24,#,0.005
1420020010,2009,1420020,14,501,02,#,0.24,#,0.006
1420020011,2009,1420020,14,501,02,#,0.24,#,0.008
1420020013,2009,1420020,14,501,02,#,0.28,#,0.013
1420020014,2009,1420020,14,501,02,#,0.36,#,0.006
1420020016,2009,1420020,14,501,02,#,0.13,#,0.004
1420020017,2009,1420020,14,501,02,#,0.27,#,0.003
1420020019,2009,1420020,14,501,02,#,0.15,#,0.003
1420020020,2009,1420020,14,501,02,#,0.28,#,0.004
1420020022,2009,1420020,14,501,02,#,0.15,#,0.007
1420020023,2009,1420020,14,501,02,#,0.28,#,0.007
1420020025,2009,1420020,14,501,02,#,0.2,#,0.007
1420020026,2009,1420020,14,501,02,#,0.31,#,0.004
1420020028,2009,1420020,14,501,02,#,0.32,#,0.006
1420020029,2009,1420020,14,501,02,#,0.33,#,0.005
1420020031,2009,1420020,14,501,02,#,0.25,#,0.006
1420020032,2009,1420020,14,501,02,#,0.28,#,0.007
1420020034,2009,1420020,14,501,02,#,0.34,#,0.005
1420020035,2009,1420020,14,501,02,#,0.34,#,0.004
1420030001,2009,1420030,14,501,03,#,0.28,#,0.004
