レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310100021,1993,1310100,13,004,02,#,7.3,#,4,#,2.6,#,5.6,#,21,E,99999,E,99999
1310100022,1993,1310100,13,004,02,#,7.4,#,6.5,#,2.2,#,4.5,#,15,E,99999,E,99999
1310100023,1993,1310100,13,004,02,#,7.2,#,3.8,#,2.6,#,5.1,#,15,E,99999,E,99999
1310100024,1993,1310100,13,004,02,#,7.3,#,4.1,#,1.6,#,4.7,#,9,E,99999,E,99999
1310100025,1993,1310100,13,004,02,#,7.3,#,3.5,#,2.7,#,5,#,10,E,99999,E,99999
1310100026,1993,1310100,13,004,02,#,7.3,#,3.9,#,1.8,#,4.9,#,10,E,99999,E,99999
1310100027,1993,1310100,13,004,02,#,7.3,#,3.9,#,2.2,#,5.9,#,10,E,99999,E,99999
1310100028,1993,1310100,13,004,02,#,7.4,#,4,#,2,#,5.9,#,13,E,99999,E,99999
1310100029,1993,1310100,13,004,02,#,7.4,#,4.3,#,2.6,#,4.7,#,9,E,99999,E,99999
1310100030,1993,1310100,13,004,02,#,7.3,#,4.8,#,2.2,#,5.3,#,7,E,99999,E,99999
1310100031,1993,1310100,13,004,02,#,7.3,#,3.5,#,2.4,#,5.4,#,15,E,99999,E,99999
1310100032,1993,1310100,13,004,02,#,7.3,#,3.3,#,2.6,#,6.1,#,19,E,99999,E,99999
1310100033,1993,1310100,13,004,02,#,7.8,#,6.9,#,1.8,#,3,#,11,E,99999,E,99999
1310100034,1993,1310100,13,004,02,#,7.6,#,6.5,#,3.3,#,4.7,#,14,E,99999,E,99999
1310100035,1993,1310100,13,004,02,#,7.4,#,5.7,#,2.5,#,5.7,#,13,E,99999,E,99999
1310100036,1993,1310100,13,004,02,#,7.4,#,6,#,2.8,#,7.2,#,14,E,99999,E,99999
1310100037,1993,1310100,13,004,02,#,7.5,#,6.9,#,3.4,#,5.1,#,11,E,99999,E,99999
1310100038,1993,1310100,13,004,02,#,7.3,#,5.3,#,3,#,6.8,#,16,E,99999,E,99999
1310100039,1993,1310100,13,004,02,#,7.3,#,6.1,#,2,#,6.1,#,10,E,99999,E,99999
1310100040,1993,1310100,13,004,02,#,7.3,#,5.6,#,3.3,#,6.9,#,8,E,99999,E,99999
1310100041,1993,1310100,13,004,02,#,7.4,#,6.5,#,3.6,#,6,#,9,E,99999,E,99999
1310100042,1993,1310100,13,004,02,#,7.7,#,8.1,#,3.1,#,4.7,#,7,E,99999,E,99999
1310100043,1993,1310100,13,004,02,#,7.4,#,5.9,#,3.5,#,7,#,15,E,99999,E,99999
1310100044,1993,1310100,13,004,02,#,7.9,#,9.1,#,2,#,4.3,#,8,E,99999,E,99999
1310100045,1993,1310100,13,004,02,#,7.6,#,6.2,#,2.8,#,5.8,#,12,E,99999,E,99999
1310100046,1993,1310100,13,004,02,#,7.3,#,6.2,#,2.3,#,6.9,#,12,E,99999,E,99999
1310100047,1993,1310100,13,004,02,#,7.9,#,7.8,#,1.8,#,4.5,#,18,E,99999,E,99999
1310100048,1993,1310100,13,004,02,#,7.3,#,5.4,#,2.1,#,6.9,#,11,E,99999,E,99999
1310110001,1993,1310110,13,004,51,#,7.4,#,8.6,#,18,#,17,#,72,E,99999,E,99999
1310110002,1993,1310110,13,004,51,#,7.5,#,9.1,#,15,#,16,#,52,E,99999,E,99999
1310110003,1993,1310110,13,004,51,#,6.9,#,4.6,#,9,#,8.2,#,45,E,99999,E,99999
1310110004,1993,1310110,13,004,51,#,6.8,#,5.4,#,6.3,#,5.8,#,16,E,99999,E,99999
1310110005,1993,1310110,13,004,51,#,6.9,#,4.2,#,8.2,#,13,#,120,E,99999,E,99999
1310110006,1993,1310110,13,004,51,#,6.9,#,4.4,#,3.1,#,7.2,#,15,E,99999,E,99999
1310110007,1993,1310110,13,004,51,#,7.1,#,4.8,#,4.4,#,7,#,47,E,99999,E,99999
1310110008,1993,1310110,13,004,51,#,7,#,5.5,#,2.6,#,5.2,#,20,E,99999,E,99999
1310110009,1993,1310110,13,004,51,#,7.4,#,6,#,2.8,#,5.4,#,15,E,99999,E,99999
1310110010,1993,1310110,13,004,51,#,7.3,#,7.3,#,3.6,#,6.6,#,23,E,99999,E,99999
1310110011,1993,1310110,13,004,51,#,7.4,#,4.6,#,3.2,#,4.6,#,18,E,99999,E,99999
1310110012,1993,1310110,13,004,51,#,7.2,#,5,#,2.9,#,5.2,#,11,E,99999,E,99999
1310110013,1993,1310110,13,004,51,#,7.3,#,3.9,#,1.7,#,5.4,#,13,E,99999,E,99999
1310110014,1993,1310110,13,004,51,#,7.2,#,3.8,#,2,#,5.6,#,12,E,99999,E,99999
1310110015,1993,1310110,13,004,51,#,7.2,#,5.2,#,3.5,#,6.6,#,15,E,99999,E,99999
1310110016,1993,1310110,13,004,51,#,7.2,#,5.7,#,3,#,6.6,#,10,E,99999,E,99999
1310110017,1993,1310110,13,004,51,#,7.2,#,4.8,#,4.5,#,9,#,38,E,99999,E,99999
1310110018,1993,1310110,13,004,51,#,7.1,#,5.1,#,4.7,#,8.8,#,30,E,99999,E,99999
1310110019,1993,1310110,13,004,51,#,7.3,#,6.3,#,4.7,#,8.4,#,14,E,99999,E,99999
1310110020,1993,1310110,13,004,51,#,7.2,#,6,#,3.5,#,9.2,#,33,E,99999,E,99999
1310110021,1993,1310110,13,004,51,#,7.4,#,8.3,#,9.4,#,12,#,27,E,99999,E,99999
1310110022,1993,1310110,13,004,51,#,7.5,#,9.3,#,9,#,10,#,14,E,99999,E,99999
1310110023,1993,1310110,13,004,51,#,7.3,#,6.9,#,5.9,#,11,#,15,E,99999,E,99999
1310110024,1993,1310110,13,004,51,#,7.4,#,8.5,#,4.6,#,11,#,13,E,99999,E,99999
1310120001,1993,1310120,13,004,52,#,7.3,#,4.6,#,5.5,#,13,#,50,E,99999,E,99999
1310120002,1993,1310120,13,004,52,#,7,#,3.9,#,4,#,7.3,#,24,E,99999,E,99999
1310120003,1993,1310120,13,004,52,#,7,#,4.2,#,5.1,#,7.8,#,25,E,99999,E,99999
1310120004,1993,1310120,13,004,52,#,7.1,#,4.2,#,2.9,#,5.5,#,9,E,99999,E,99999
1310120005,1993,1310120,13,004,52,#,7.1,#,3.8,#,2.3,#,5.4,#,11,E,99999,E,99999
1310120006,1993,1310120,13,004,52,#,7.2,#,3.6,#,5.1,#,6.5,#,36,E,99999,E,99999
1310120007,1993,1310120,13,004,52,#,7.3,#,3.6,#,2.5,#,6,#,10,E,99999,E,99999
1310120008,1993,1310120,13,004,52,#,7.3,#,3.1,#,2,#,6.5,#,11,E,99999,E,99999
1310120009,1993,1310120,13,004,52,#,7.3,#,5,#,2.2,#,5.6,#,16,E,99999,E,99999
1310120010,1993,1310120,13,004,52,#,7.3,#,5.1,#,4.5,#,6.8,#,19,E,99999,E,99999
1310120011,1993,1310120,13,004,52,#,7.3,#,6,#,3.6,#,7.4,#,14,E,99999,E,99999
1310120012,1993,1310120,13,004,52,#,7.3,#,5.8,#,2.4,#,6.6,#,13,E,99999,E,99999
1310130001,1993,1310130,13,004,53,#,7.4,#,4.4,#,5.6,#,11,#,40,E,99999,E,99999
1310130002,1993,1310130,13,004,53,#,7,#,3.8,#,3.9,#,7.3,#,26,E,99999,E,99999
1310130003,1993,1310130,13,004,53,#,6.9,#,4,#,4.6,#,8,#,26,E,99999,E,99999
1310130004,1993,1310130,13,004,53,#,7.1,#,4.9,#,3.1,#,5.8,#,8,E,99999,E,99999
1310130005,1993,1310130,13,004,53,#,7.2,#,3.7,#,2,#,5.4,#,10,E,99999,E,99999
1310130006,1993,1310130,13,004,53,#,7.3,#,3.8,#,3.4,#,5.4,#,11,E,99999,E,99999
1310130007,1993,1310130,13,004,53,#,7.3,#,3.4,#,3,#,6.2,#,16,E,99999,E,99999
1310130008,1993,1310130,13,004,53,#,7.3,#,3.1,#,2.7,#,6.9,#,15,E,99999,E,99999
1310130009,1993,1310130,13,004,53,#,7.2,#,4.8,#,2.5,#,6.3,#,18,E,99999,E,99999
1310130010,1993,1310130,13,004,53,#,7.3,#,5.1,#,2.5,#,6.1,#,9,E,99999,E,99999
1310130011,1993,1310130,13,004,53,#,7.3,#,5.9,#,3.7,#,6.7,#,12,E,99999,E,99999
1310130012,1993,1310130,13,004,53,#,7.3,#,6.1,#,2.9,#,7.2,#,13,E,99999,E,99999
1310140001,1993,1310140,13,005,01,#,6.9,#,1.1,#,25,#,15,#,38,E,99999,E,99999
1310140002,1993,1310140,13,005,01,#,7,#,1.2,#,25,#,13,#,35,E,99999,E,99999
1310140003,1993,1310140,13,005,01,#,6.8,#,1,#,14,#,14,#,42,E,99999,E,99999
1310140004,1993,1310140,13,005,01,#,6.9,#,1.4,#,21,#,18,#,40,E,99999,E,99999
1310140005,1993,1310140,13,005,01,#,6.8,#,2.2,#,7.2,#,14,#,69,E,99999,E,99999
1310140006,1993,1310140,13,005,01,#,6.9,#,1.7,#,8.1,#,13,#,66,E,99999,E,99999
1310140007,1993,1310140,13,005,01,#,6.9,#,0.9,#,8.4,#,14,#,23,E,99999,E,99999
1310140008,1993,1310140,13,005,01,#,6.9,#,1.5,#,11,#,14,#,18,E,99999,E,99999
1310140009,1993,1310140,13,005,01,#,6.9,#,1.3,#,8.8,#,12,#,34,E,99999,E,99999
1310140010,1993,1310140,13,005,01,#,6.9,#,1.3,#,8.6,#,12,#,12,E,99999,E,99999
1310140011,1993,1310140,13,005,01,#,6.9,#,1.4,#,7.9,#,11,#,18,E,99999,E,99999
1310140012,1993,1310140,13,005,01,#,6.9,#,1.3,#,8.4,#,11,#,10,E,99999,E,99999
1310140013,1993,1310140,13,005,01,#,6.9,#,1.2,#,11,#,16,#,43,E,99999,E,99999
1310140014,1993,1310140,13,005,01,#,6.9,#,1.2,#,8.4,#,13,#,30,E,99999,E,99999
1310140015,1993,1310140,13,005,01,#,6.9,#,1.4,#,10,#,13,#,15,E,99999,E,99999
1310140016,1993,1310140,13,005,01,#,6.9,#,1.4,#,9.8,#,13,#,11,E,99999,E,99999
1310140017,1993,1310140,13,005,01,#,7,#,1.6,#,7.8,#,10,#,11,E,99999,E,99999
1310140018,1993,1310140,13,005,01,#,7,#,1.4,#,9.7,#,13,#,20,E,99999,E,99999
1310140019,1993,1310140,13,005,01,#,6.9,#,1.7,#,11,#,14,#,26,E,99999,E,99999
1310140020,1993,1310140,13,005,01,#,7,#,1.5,#,6.4,#,11,#,9,E,99999,E,99999
1310140021,1993,1310140,13,005,01,#,7,#,1.9,#,6.8,#,12,#,13,E,99999,E,99999
1310140022,1993,1310140,13,005,01,#,7,#,1.8,#,8.5,#,11,#,12,E,99999,E,99999
1310140023,1993,1310140,13,005,01,#,7.1,#,1.5,#,13,#,12,#,12,E,99999,E,99999
1310140024,1993,1310140,13,005,01,#,7,#,1.8,#,10,#,8,#,14,E,99999,E,99999
1310140025,1993,1310140,13,005,01,#,7.1,#,1.2,#,16,#,20,#,11,E,99999,E,99999
1310140026,1993,1310140,13,005,01,#,7,#,1.8,#,16,#,16,#,15,E,99999,E,99999
1310140027,1993,1310140,13,005,01,#,7,#,1.7,#,13,#,15,#,11,E,99999,E,99999
1310140028,1993,1310140,13,005,01,#,7,#,1.6,#,15,#,19,#,22,E,99999,E,99999
1310140029,1993,1310140,13,005,01,#,7,#,1.5,#,15,#,18,#,23,E,99999,E,99999
1310140030,1993,1310140,13,005,01,#,7,#,1.7,#,24,#,24,#,37,E,99999,E,99999
1310140031,1993,1310140,13,005,01,#,7,#,1.9,#,19,#,20,#,17,E,99999,E,99999
1310140032,1993,1310140,13,005,01,#,7,#,2.4,#,19,#,18,#,29,E,99999,E,99999
1310140033,1993,1310140,13,005,01,#,7,#,2.4,#,17,#,17,#,18,E,99999,E,99999
1310140034,1993,1310140,13,005,01,#,7,#,2,#,21,#,20,#,34,E,99999,E,99999
1310140035,1993,1310140,13,005,01,#,7,#,1.7,#,26,#,30,#,35,E,99999,E,99999
1310140036,1993,1310140,13,005,01,#,6.9,#,1.4,#,27,#,26,#,38,E,99999,E,99999
1310140037,1993,1310140,13,005,01,#,7,#,1.7,#,27,#,33,#,35,E,99999,E,99999
1310140038,1993,1310140,13,005,01,#,7,#,1.5,#,28,#,27,#,35,E,99999,E,99999
1310140039,1993,1310140,13,005,01,#,7,#,1.6,#,29,#,27,#,35,E,99999,E,99999
1310140040,1993,1310140,13,005,01,#,7,#,2.9,#,16,#,27,#,21,E,99999,E,99999
1310140041,1993,1310140,13,005,01,#,7.1,#,1.7,#,22,#,21,#,20,E,99999,E,99999
1310140042,1993,1310140,13,005,01,#,7,#,1.7,#,31,#,30,#,41,E,99999,E,99999
1310140043,1993,1310140,13,005,01,#,7,#,2.4,#,23,#,22,#,33,E,99999,E,99999
1310140044,1993,1310140,13,005,01,#,7.2,#,4.2,#,26,#,23,#,37,E,99999,E,99999
1310140045,1993,1310140,13,005,01,#,7.1,#,1.5,#,23,#,24,#,21,E,99999,E,99999
1310140046,1993,1310140,13,005,01,#,7.1,#,1.2,#,21,#,22,#,15,E,99999,E,99999
1310150001,1993,1310150,13,005,51,#,7.3,#,1,#,29,#,40,#,62,E,99999,E,99999
1310150002,1993,1310150,13,005,51,#,7.1,#,0.8,#,16,#,19,#,23,E,99999,E,99999
1310150003,1993,1310150,13,005,51,#,7,#,0.9,#,10,#,14,#,21,E,99999,E,99999
1310150004,1993,1310150,13,005,51,#,7,#,1.4,#,8.9,#,13,#,7,E,99999,E,99999
1310150005,1993,1310150,13,005,51,#,7.1,#,0.5,#,12,#,15,#,10,E,99999,E,99999
1310150006,1993,1310150,13,005,51,#,7.1,#,1.3,#,10,#,14,#,12,E,99999,E,99999
1310150007,1993,1310150,13,005,51,#,7.1,#,1.1,#,4.1,#,8.8,#,11,E,99999,E,99999
1310150008,1993,1310150,13,005,51,#,7.1,#,0.6,#,4.1,#,13,#,14,E,99999,E,99999
1310150009,1993,1310150,13,005,51,#,7.1,#,3.3,#,6.3,#,13,#,20,E,99999,E,99999
1310150010,1993,1310150,13,005,51,#,7.1,#,2.4,#,11,#,14,#,10,E,99999,E,99999
1310150011,1993,1310150,13,005,51,#,7.1,#,0.8,#,24,#,25,#,20,E,99999,E,99999
1310150012,1993,1310150,13,005,51,#,7.1,#,3.3,#,12,#,13,#,29,E,99999,E,99999
1310160001,1993,1310160,13,005,52,#,7.2,#,3.6,#,9.9,#,19,#,82,E,99999,E,99999
1310160002,1993,1310160,13,005,52,#,7.1,<,0.5,#,36,#,46,#,100,E,99999,E,99999
1310160003,1993,1310160,13,005,52,#,7,#,1.9,#,3.8,#,10,#,12,E,99999,E,99999
1310160004,1993,1310160,13,005,52,#,6.9,#,1.7,#,16,#,19,#,27,E,99999,E,99999
1310160005,1993,1310160,13,005,52,#,6.9,#,1.2,#,4.9,#,10,#,15,E,99999,E,99999
1310160006,1993,1310160,13,005,52,#,6.9,#,1.6,#,13,#,22,#,74,E,99999,E,99999
1310160007,1993,1310160,13,005,52,#,6.9,#,0.6,#,7.8,#,12,#,8,E,99999,E,99999
1310160008,1993,1310160,13,005,52,#,7,#,4,#,3.5,#,6.9,#,13,E,99999,E,99999
1310160009,1993,1310160,13,005,52,#,7.1,#,3.4,#,3.7,#,8.2,#,25,E,99999,E,99999
1310160010,1993,1310160,13,005,52,#,6.9,#,0.5,#,15,#,16,#,10,E,99999,E,99999
1310160011,1993,1310160,13,005,52,#,7.1,#,1.2,#,11,#,14,#,18,E,99999,E,99999
1310160012,1993,1310160,13,005,52,#,7.3,#,5.5,#,3.4,#,7.6,#,75,E,99999,E,99999
1310160013,1993,1310160,13,005,52,#,7.2,#,3.3,#,3,#,7.1,#,17,E,99999,E,99999
1310160014,1993,1310160,13,005,52,#,7.1,#,1,#,6,#,11,#,23,E,99999,E,99999
1310160015,1993,1310160,13,005,52,#,7.1,#,2.4,#,2,#,7.2,#,18,E,99999,E,99999
1310160016,1993,1310160,13,005,52,#,7.2,#,2.3,#,3.5,#,8.2,#,16,E,99999,E,99999
1310160017,1993,1310160,13,005,52,#,7.2,#,4.9,#,2.8,#,7.9,#,27,E,99999,E,99999
1310160018,1993,1310160,13,005,52,#,7.2,#,4.9,#,6,#,14,#,84,E,99999,E,99999
1310160019,1993,1310160,13,005,52,#,7.1,#,4.9,#,4.7,#,9.3,#,42,E,99999,E,99999
1310160020,1993,1310160,13,005,52,#,7.1,#,5.4,#,6.8,#,11,#,41,E,99999,E,99999
1310160021,1993,1310160,13,005,52,#,7.2,#,7.1,#,8.2,#,10,#,26,E,99999,E,99999
1310160022,1993,1310160,13,005,52,#,7.2,#,5.2,#,3.6,#,7.2,#,15,E,99999,E,99999
1310160023,1993,1310160,13,005,52,#,7.2,#,5.5,#,3.7,#,8.3,#,28,E,99999,E,99999
1310160024,1993,1310160,13,005,52,#,7.1,#,2.3,#,22,#,24,#,77,E,99999,E,99999
1310170001,1993,1310170,13,005,53,#,7.3,#,4.2,#,5.2,#,11,#,23,E,99999,E,99999
1310170002,1993,1310170,13,005,53,#,7,#,2.7,#,3.2,#,8.4,#,12,E,99999,E,99999
1310170003,1993,1310170,13,005,53,#,6.9,#,2.3,#,3.8,#,9.3,#,10,E,99999,E,99999
1310170004,1993,1310170,13,005,53,#,7,#,1,#,6.4,#,9.5,#,7,E,99999,E,99999
1310170005,1993,1310170,13,005,53,#,7,#,1.6,#,3,#,7.9,#,8,E,99999,E,99999
1310170006,1993,1310170,13,005,53,#,7.1,#,0.6,#,7.4,#,11,#,9,E,99999,E,99999
1310170007,1993,1310170,13,005,53,#,7.4,#,4.3,#,3.3,#,8.2,#,14,E,99999,E,99999
1310170008,1993,1310170,13,005,53,#,7.2,#,2.6,#,3.1,#,8.7,#,24,E,99999,E,99999
1310170009,1993,1310170,13,005,53,#,7.4,#,4.7,#,2.9,#,7.2,#,7,E,99999,E,99999
1310170010,1993,1310170,13,005,53,#,7.3,#,5.7,#,4.4,#,8.5,#,8,E,99999,E,99999
1310170011,1993,1310170,13,005,53,#,7.2,#,5.5,#,3.7,#,7.7,#,7,E,99999,E,99999
1310170012,1993,1310170,13,005,53,#,7.2,#,6.4,#,4.3,#,8.6,#,17,E,99999,E,99999
1310180001,1993,1310180,13,006,01,#,7.1,#,2.5,#,8.7,#,10,#,43,E,99999,E,99999
1310180002,1993,1310180,13,006,01,#,7.2,#,3.4,#,5.7,#,7.9,#,47,E,99999,E,99999
1310180003,1993,1310180,13,006,01,#,7.1,#,1.4,#,9.2,#,11,#,19,E,99999,E,99999
1310180004,1993,1310180,13,006,01,#,7.1,#,2.6,#,3.1,#,7.5,#,19,E,99999,E,99999
1310180005,1993,1310180,13,006,01,#,7.1,#,3.6,#,2.8,#,8.3,#,5,E,99999,E,99999
1310180006,1993,1310180,13,006,01,#,7,#,2,#,9.1,#,10,#,20,E,99999,E,99999
1310180007,1993,1310180,13,006,01,#,6.9,#,4,#,4.3,#,10,#,76,E,99999,E,99999
1310180008,1993,1310180,13,006,01,#,7,#,2.6,#,2.6,#,7.4,#,23,E,99999,E,99999
1310180009,1993,1310180,13,006,01,#,7,#,2.8,#,4.8,#,9.1,#,26,E,99999,E,99999
1310180010,1993,1310180,13,006,01,#,7.2,#,6.5,#,4.1,#,7,#,83,E,99999,E,99999
1310180011,1993,1310180,13,006,01,#,7.1,#,5.7,#,2.8,#,4.9,#,30,E,99999,E,99999
1310180012,1993,1310180,13,006,01,#,7.2,#,6,#,2.3,#,3.7,#,20,E,99999,E,99999
1310180013,1993,1310180,13,006,01,#,7.1,#,4,#,2.4,#,5.5,#,15,E,99999,E,99999
1310180014,1993,1310180,13,006,01,#,7,#,4.1,#,1.8,#,5.1,#,12,E,99999,E,99999
1310180015,1993,1310180,13,006,01,#,6.9,#,3.5,#,3.6,#,7.5,#,14,E,99999,E,99999
1310180016,1993,1310180,13,006,01,#,7,#,3.7,#,2.2,#,6.1,#,11,E,99999,E,99999
1310180017,1993,1310180,13,006,01,#,7,#,4,#,2,#,4.6,#,11,E,99999,E,99999
1310180018,1993,1310180,13,006,01,#,7,#,3.1,#,2.7,#,5.8,#,17,E,99999,E,99999
1310180019,1993,1310180,13,006,01,#,7,#,3.9,#,2.6,#,5.2,#,32,E,99999,E,99999
1310180020,1993,1310180,13,006,01,#,7,#,2.7,#,3.7,#,6.7,#,18,E,99999,E,99999
1310180021,1993,1310180,13,006,01,#,7.1,#,5.2,#,3.2,#,6.1,#,29,E,99999,E,99999
1310180022,1993,1310180,13,006,01,#,7.2,#,4.8,#,1.8,#,4.8,#,14,E,99999,E,99999
1310180023,1993,1310180,13,006,01,#,7.2,#,5.6,#,3.6,#,6,#,21,E,99999,E,99999
1310180024,1993,1310180,13,006,01,#,7.2,#,5.2,#,4.3,#,7.3,#,56,E,99999,E,99999
1310180025,1993,1310180,13,006,01,#,7.1,#,4.5,#,1.3,#,5.5,#,22,E,99999,E,99999
1310180026,1993,1310180,13,006,01,#,7.2,#,5.9,#,2.1,#,4.6,#,16,E,99999,E,99999
1310180027,1993,1310180,13,006,01,#,7.2,#,6.8,#,1.1,#,3.9,#,9,E,99999,E,99999
1310180028,1993,1310180,13,006,01,#,7.2,#,7.2,#,1.4,#,4.6,#,11,E,99999,E,99999
1310180029,1993,1310180,13,006,01,#,7.2,#,7.6,#,1.4,#,4,#,11,E,99999,E,99999
1310180030,1993,1310180,13,006,01,#,7.1,#,6.7,#,2.6,#,6.3,#,20,E,99999,E,99999
1310180031,1993,1310180,13,006,01,#,7.1,#,5.3,#,2.3,#,5.4,#,13,E,99999,E,99999
1310180032,1993,1310180,13,006,01,#,7.1,#,6.4,#,3.5,#,5.5,#,23,E,99999,E,99999
1310180033,1993,1310180,13,006,01,#,7.3,#,6.6,#,2.6,#,5.8,#,12,E,99999,E,99999
1310180034,1993,1310180,13,006,01,#,7.2,#,6.3,#,5.6,#,6.6,#,16,E,99999,E,99999
1310180035,1993,1310180,13,006,01,#,7.2,#,5.7,#,7,#,7.7,#,19,E,99999,E,99999
1310180036,1993,1310180,13,006,01,#,7.4,#,6.3,#,3.5,#,7.5,#,18,E,99999,E,99999
1310180037,1993,1310180,13,006,01,#,7.3,#,6.5,#,3,#,7.3,#,17,E,99999,E,99999
1310180038,1993,1310180,13,006,01,#,7.2,#,7,#,5.1,#,9.6,#,28,E,99999,E,99999
1310180039,1993,1310180,13,006,01,#,7.3,#,6.7,#,4.3,#,9.4,#,19,E,99999,E,99999
1310180040,1993,1310180,13,006,01,#,7.3,#,7.2,#,3.9,#,7.4,#,14,E,99999,E,99999
1310180041,1993,1310180,13,006,01,#,7.3,#,6.1,#,4.9,#,8.5,#,21,E,99999,E,99999
1310180042,1993,1310180,13,006,01,#,7.3,#,6.4,#,5,#,8.2,#,25,E,99999,E,99999
1310180043,1993,1310180,13,006,01,#,7.3,#,6.1,#,5,#,8.1,#,14,E,99999,E,99999
1310180044,1993,1310180,13,006,01,#,7.3,#,7.6,#,2.6,#,7.1,#,12,E,99999,E,99999
1310180045,1993,1310180,13,006,01,#,7.3,#,7,#,2.9,#,8.3,#,14,E,99999,E,99999
1310180046,1993,1310180,13,006,01,#,7.2,#,6.6,#,3.4,#,9.6,#,14,E,99999,E,99999
1310190001,1993,1310190,13,006,02,#,7.5,#,5.7,#,2.8,#,5.8,#,14,E,99999,E,99999
1310190002,1993,1310190,13,006,02,#,8,#,8.2,#,2.3,#,2.7,#,25,E,99999,E,99999
1310190003,1993,1310190,13,006,02,#,7.3,#,3.9,#,3.2,#,5.8,#,17,E,99999,E,99999
1310190004,1993,1310190,13,006,02,#,7.3,#,4.7,#,1.9,#,6,#,10,E,99999,E,99999
1310190005,1993,1310190,13,006,02,#,8,#,8.6,#,4.3,#,6.8,#,22,E,99999,E,99999
1310190006,1993,1310190,13,006,02,#,7.4,#,5.6,#,2.9,#,6.4,#,7,E,99999,E,99999
1310190007,1993,1310190,13,006,02,#,7.1,#,2.9,#,2.8,#,7.8,#,18,E,99999,E,99999
1310190008,1993,1310190,13,006,02,#,7.4,#,4.5,#,2.6,#,5.8,#,13,E,99999,E,99999
1310190009,1993,1310190,13,006,02,#,7.1,#,2.8,#,2.3,#,6.1,#,13,E,99999,E,99999
1310190010,1993,1310190,13,006,02,#,7.2,#,4.7,#,1.8,#,6,#,26,E,99999,E,99999
1310190011,1993,1310190,13,006,02,#,7.4,#,5.9,#,1.2,#,3.6,#,11,E,99999,E,99999
1310190012,1993,1310190,13,006,02,#,7.1,#,7,#,1.3,#,4.2,#,18,E,99999,E,99999
1310190013,1993,1310190,13,006,02,#,7.3,#,5.4,#,1.7,#,4.8,#,10,E,99999,E,99999
1310190014,1993,1310190,13,006,02,#,7.5,#,6.6,#,2,#,4.8,#,14,E,99999,E,99999
1310190015,1993,1310190,13,006,02,#,7.2,#,5.1,#,1.6,#,4.6,#,11,E,99999,E,99999
1310190016,1993,1310190,13,006,02,#,7.3,#,6.2,#,1.9,#,4.9,#,12,E,99999,E,99999
1310190017,1993,1310190,13,006,02,#,7.4,#,6.6,#,2.2,#,5.4,#,11,E,99999,E,99999
1310190018,1993,1310190,13,006,02,#,7.3,#,5.2,#,1.6,#,5,#,9,E,99999,E,99999
1310190019,1993,1310190,13,006,02,#,7.1,#,4.1,#,1.4,#,5.6,#,9,E,99999,E,99999
1310190020,1993,1310190,13,006,02,#,7.1,#,3.9,#,1.7,#,5.7,#,9,E,99999,E,99999
1310190021,1993,1310190,13,006,02,#,7.2,#,4.6,#,1.8,#,3.9,#,11,E,99999,E,99999
1310190022,1993,1310190,13,006,02,#,7.2,#,4.9,#,1.1,#,4.3,#,7,E,99999,E,99999
1310190023,1993,1310190,13,006,02,#,7.2,#,5.3,#,1.2,#,4.4,#,12,E,99999,E,99999
1310190024,1993,1310190,13,006,02,#,7.4,#,5.7,#,1.3,#,3.9,#,15,E,99999,E,99999
1310190025,1993,1310190,13,006,02,#,7.3,#,4.8,#,1.2,#,4.8,#,8,E,99999,E,99999
1310190026,1993,1310190,13,006,02,#,7.2,#,4.8,#,1,#,5.2,#,13,E,99999,E,99999
1310190027,1993,1310190,13,006,02,#,7.5,#,5.1,#,0.9,#,3.3,#,19,E,99999,E,99999
1310190028,1993,1310190,13,006,02,#,7.3,#,6.5,#,1.1,#,3.8,#,11,E,99999,E,99999
1310190029,1993,1310190,13,006,02,#,7.3,#,5.8,#,1.2,#,4.3,#,12,E,99999,E,99999
1310190030,1993,1310190,13,006,02,#,7.8,#,6.9,#,0.9,#,2.1,#,20,E,99999,E,99999
1310190031,1993,1310190,13,006,02,#,7.6,#,6.2,#,1.4,#,3.2,#,15,E,99999,E,99999
1310190032,1993,1310190,13,006,02,#,7.3,#,5.2,#,2.8,#,4.8,#,36,E,99999,E,99999
1310190033,1993,1310190,13,006,02,#,7.8,#,8.1,#,1,#,2.5,#,13,E,99999,E,99999
1310190034,1993,1310190,13,006,02,#,7.3,#,5.1,#,2.8,#,4.1,#,14,E,99999,E,99999
1310190035,1993,1310190,13,006,02,#,7.3,#,4.7,#,2.4,#,4.4,#,18,E,99999,E,99999
1310190036,1993,1310190,13,006,02,#,7.9,#,9.4,#,1.2,#,2.5,#,22,E,99999,E,99999
1310190037,1993,1310190,13,006,02,#,7.4,#,7.2,#,2.8,#,6.3,#,16,E,99999,E,99999
1310190038,1993,1310190,13,006,02,#,7.3,#,6.7,#,3,#,6.7,#,16,E,99999,E,99999
1310190039,1993,1310190,13,006,02,#,7.6,#,8.3,#,1.8,#,3.9,#,12,E,99999,E,99999
