レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410680043,1990,1410680,14,028,01,#,7.6,#,6.5,#,6.4,#,5.7,#,9,E,99999,N,
1410680044,1990,1410680,14,028,01,#,7.6,#,5,#,8.4,#,7.7,#,8,E,99999,E,99999
1410680045,1990,1410680,14,028,01,#,7.6,#,6,#,4.4,#,6.5,#,3,#,340000,E,99999
1410680046,1990,1410680,14,028,01,#,7.7,#,5.5,#,5.5,#,6.1,#,5,E,99999,E,99999
1410680047,1990,1410680,14,028,01,#,7.5,#,3.8,#,18,#,11,#,8,E,99999,E,99999
1410680048,1990,1410680,14,028,01,#,7.6,#,3.2,#,7.6,#,6.6,#,7,E,99999,E,99999
1410690001,1990,1410690,14,029,01,#,7.5,#,5.4,#,6.5,#,6.3,#,4,#,79000,E,99999
1410690002,1990,1410690,14,029,01,#,7.4,#,4.3,#,5.2,#,6.3,#,5,E,99999,E,99999
1410690003,1990,1410690,14,029,01,#,7.4,#,4.6,#,11,#,6.7,#,5,E,99999,E,99999
1410690004,1990,1410690,14,029,01,#,7.4,#,3.3,#,11,#,7.3,#,3,E,99999,E,99999
1410690005,1990,1410690,14,029,01,#,7.3,#,1.8,#,3.4,#,6.7,#,6,#,130000,E,99999
1410690006,1990,1410690,14,029,01,#,7.9,#,6.4,#,3.2,#,3.9,#,4,E,99999,E,99999
1410690007,1990,1410690,14,029,01,#,7.4,#,0.7,#,4.4,#,6.8,#,6,E,99999,E,99999
1410690008,1990,1410690,14,029,01,#,7.4,#,2,#,4.4,#,7.6,#,8,E,99999,E,99999
1410690009,1990,1410690,14,029,01,#,7.6,#,2.9,#,1.8,#,6.1,#,3,#,130000,E,99999
1410690010,1990,1410690,14,029,01,#,7.5,#,2.8,#,2.2,#,5.1,#,3,E,99999,E,99999
1410690011,1990,1410690,14,029,01,#,7.4,#,3,#,4,#,7.1,#,4,E,99999,E,99999
1410690012,1990,1410690,14,029,01,#,7.6,#,2.6,#,3.9,#,8,#,6,E,99999,E,99999
1410690013,1990,1410690,14,029,01,#,7.3,#,3.7,#,3.6,#,7.6,#,8,#,100000,E,99999
1410690014,1990,1410690,14,029,01,#,7.3,#,3.6,#,4.3,#,7.7,#,7,E,99999,E,99999
1410690015,1990,1410690,14,029,01,#,7.4,#,3.3,#,4.3,#,9,#,7,E,99999,E,99999
1410690016,1990,1410690,14,029,01,#,7.4,#,3.8,#,4.5,#,9.2,#,9,E,99999,E,99999
1410690017,1990,1410690,14,029,01,#,7.6,#,4,#,3.4,#,5.6,#,7,#,49000,N,
1410690018,1990,1410690,14,029,01,#,8,#,4.5,#,2.2,#,3.6,#,8,E,99999,E,99999
1410690019,1990,1410690,14,029,01,#,7.8,#,5.8,#,3.6,#,5.9,#,6,E,99999,N,
1410690020,1990,1410690,14,029,01,#,7.8,#,4.9,#,4.1,#,5.9,#,4,E,99999,E,99999
1410690021,1990,1410690,14,029,01,#,7.5,#,4.3,#,3.2,#,8.4,#,5,#,49000,E,99999
1410690022,1990,1410690,14,029,01,#,7.9,#,8.8,#,5.4,#,8.7,#,7,E,99999,E,99999
1410690023,1990,1410690,14,029,01,#,7.6,#,5,#,4,#,8.3,#,4,E,99999,E,99999
1410690024,1990,1410690,14,029,01,#,7.6,#,4.6,#,3.1,#,7.7,#,4,E,99999,E,99999
1410690025,1990,1410690,14,029,01,#,7.6,#,6.4,#,2.6,#,5.2,#,6,#,330000,E,99999
1410690026,1990,1410690,14,029,01,#,7.6,#,6.1,#,2,#,4.9,#,6,E,99999,E,99999
1410690027,1990,1410690,14,029,01,#,7.5,#,5.8,#,8.4,#,8,#,7,E,99999,E,99999
1410690028,1990,1410690,14,029,01,#,7.7,#,6.6,#,2.5,#,5.6,#,6,E,99999,E,99999
1410690029,1990,1410690,14,029,01,#,7.6,#,6.1,#,2.1,#,5,#,3,#,490000,E,99999
1410690030,1990,1410690,14,029,01,#,7.6,#,6.5,#,2.5,#,5.4,#,6,E,99999,E,99999
1410690031,1990,1410690,14,029,01,#,7.5,#,4.9,#,2.1,#,4.7,#,3,E,99999,E,99999
1410690032,1990,1410690,14,029,01,#,7.5,#,5.2,#,2.8,#,5.6,#,4,E,99999,E,99999
1410690033,1990,1410690,14,029,01,#,7.7,#,7,#,1.5,#,5,#,5,#,46000,E,99999
1410690034,1990,1410690,14,029,01,#,7.6,#,7.2,#,2.5,#,4.6,#,5,E,99999,E,99999
1410690035,1990,1410690,14,029,01,#,7.5,#,7,#,3,#,5.5,#,7,E,99999,E,99999
1410690036,1990,1410690,14,029,01,#,7.5,#,6.1,#,4.1,#,6.1,#,7,E,99999,E,99999
1410690037,1990,1410690,14,029,01,#,7.5,#,4.1,#,3.7,#,5.7,#,3,#,49000,E,99999
1410690038,1990,1410690,14,029,01,#,7.4,#,4.4,#,4.2,#,6.9,#,2,E,99999,E,99999
1410690039,1990,1410690,14,029,01,#,7.4,#,4.4,#,4.4,#,7.5,#,3,E,99999,E,99999
1410690040,1990,1410690,14,029,01,#,7.4,#,2.3,#,4.7,#,6.4,#,4,E,99999,E,99999
1410690041,1990,1410690,14,029,01,#,7.5,#,4.7,#,4.7,#,7.1,#,5,#,46000,N,
1410690042,1990,1410690,14,029,01,#,7.6,#,5.1,#,1.9,#,4.1,#,3,E,99999,E,99999
1410690043,1990,1410690,14,029,01,#,7.5,#,4.5,#,4.4,#,6.8,#,5,E,99999,N,
1410690044,1990,1410690,14,029,01,#,7.5,#,5.7,#,6.1,#,8.6,#,5,E,99999,E,99999
1410690045,1990,1410690,14,029,01,#,7.5,#,6.7,#,3.8,#,7.8,#,5,#,340000,E,99999
1410690046,1990,1410690,14,029,01,#,7.6,#,5.5,#,2,#,3.5,#,3,E,99999,E,99999
1410690047,1990,1410690,14,029,01,#,7.5,#,4.9,#,3.3,#,6.1,#,5,E,99999,E,99999
1410690048,1990,1410690,14,029,01,#,7.5,#,4.6,#,4.2,#,7.8,#,4,E,99999,E,99999
1410700001,1990,1410700,14,030,01,#,7.6,#,8,#,11,#,7.4,#,11,#,49000,E,99999
1410700002,1990,1410700,14,030,01,#,7.6,#,6.8,#,6,#,8.8,#,47,E,99999,E,99999
1410700003,1990,1410700,14,030,01,#,7.5,#,6.1,#,10,#,7.4,#,11,E,99999,E,99999
1410700004,1990,1410700,14,030,01,#,7.5,#,6.3,#,6.4,#,6.5,#,18,E,99999,E,99999
1410700005,1990,1410700,14,030,01,#,7.6,#,7.8,#,7,#,8.4,#,12,#,490000,E,99999
1410700006,1990,1410700,14,030,01,#,7.8,#,7.4,#,4.5,#,7.1,#,7,E,99999,E,99999
1410700007,1990,1410700,14,030,01,#,7.5,#,5.9,#,9.9,#,9.4,#,23,E,99999,E,99999
1410700008,1990,1410700,14,030,01,#,7.5,#,5.3,#,3.6,#,6.4,#,5,E,99999,E,99999
1410700009,1990,1410700,14,030,01,#,7.5,#,6.5,#,3.4,#,9.1,#,19,#,0,E,99999
1410700010,1990,1410700,14,030,01,#,7.5,#,5,#,8.4,#,9.4,#,13,E,99999,E,99999
1410700011,1990,1410700,14,030,01,#,7.2,#,4.1,#,8,#,8.5,#,34,E,99999,E,99999
1410700012,1990,1410700,14,030,01,#,7.3,#,3.8,#,4.8,#,7.3,#,16,E,99999,E,99999
1410700013,1990,1410700,14,030,01,#,7.3,#,3.3,#,7.5,#,10,#,22,#,540000,E,99999
1410700014,1990,1410700,14,030,01,#,7.6,#,3.4,#,3.8,#,10,#,18,E,99999,E,99999
1410700015,1990,1410700,14,030,01,#,7.3,#,2.4,#,9,#,9.2,#,12,E,99999,E,99999
1410700016,1990,1410700,14,030,01,#,7.1,#,1.1,#,4.1,#,6.5,#,11,E,99999,E,99999
1410700017,1990,1410700,14,030,01,#,7.6,#,3.9,#,7.4,#,11,#,13,#,790000,N,
1410700018,1990,1410700,14,030,01,#,7.6,#,3.6,#,8,#,11,#,28,E,99999,E,99999
1410700019,1990,1410700,14,030,01,#,7.6,#,1.3,#,10,#,11,#,5,E,99999,N,
1410700020,1990,1410700,14,030,01,#,7.7,#,1.9,#,5.2,#,9.3,#,17,E,99999,E,99999
1410700021,1990,1410700,14,030,01,#,7.4,#,2.3,#,6.2,#,9.1,#,18,#,700000,E,99999
1410700022,1990,1410700,14,030,01,#,7.6,#,3,#,7.4,#,10,#,18,E,99999,E,99999
1410700023,1990,1410700,14,030,01,#,7.5,#,1.3,#,5.8,#,10,#,21,E,99999,E,99999
1410700024,1990,1410700,14,030,01,#,7.6,#,1.7,#,3.1,#,8.1,#,5,E,99999,E,99999
1410700025,1990,1410700,14,030,01,#,7.6,#,5.6,#,10,#,7.5,#,11,#,490000,E,99999
1410700026,1990,1410700,14,030,01,#,7.7,#,5.4,#,4.4,#,7,#,14,E,99999,E,99999
1410700027,1990,1410700,14,030,01,#,7.6,#,3.8,#,13,#,8.9,#,7,E,99999,E,99999
1410700028,1990,1410700,14,030,01,#,7.5,#,3.1,#,3.7,#,6.1,#,11,E,99999,E,99999
1410700029,1990,1410700,14,030,01,#,7.6,#,6.1,#,8.8,#,9.5,#,35,#,230000,E,99999
1410700030,1990,1410700,14,030,01,#,7.6,#,6.4,#,5.6,#,7.4,#,10,E,99999,E,99999
1410700031,1990,1410700,14,030,01,#,7.6,#,4.2,#,9.5,#,8.5,#,14,E,99999,E,99999
1410700032,1990,1410700,14,030,01,#,7.5,#,4.1,#,4.1,#,6.9,#,5,E,99999,E,99999
1410700033,1990,1410700,14,030,01,#,7.6,#,6.6,#,9.7,#,8.4,#,9,#,240000,E,99999
1410700034,1990,1410700,14,030,01,#,7.6,#,5.8,#,5.7,#,7.6,#,8,E,99999,E,99999
1410700035,1990,1410700,14,030,01,#,7.8,#,6.2,#,12,#,11,#,53,E,99999,E,99999
1410700036,1990,1410700,14,030,01,#,7.7,#,8.7,#,5,#,8.7,#,75,E,99999,E,99999
1410700037,1990,1410700,14,030,01,#,7.5,#,6.8,#,11,#,10,#,10,#,70000,E,99999
1410700038,1990,1410700,14,030,01,#,7.7,#,9.4,#,14,#,10,#,30,E,99999,E,99999
1410700039,1990,1410700,14,030,01,#,7.6,#,5.1,#,16,#,12,#,9,E,99999,E,99999
1410700040,1990,1410700,14,030,01,#,7.6,#,4.8,#,9.2,#,10,#,4,E,99999,E,99999
1410700041,1990,1410700,14,030,01,#,7.5,#,6.8,#,13,#,11,#,11,#,79000,N,
1410700042,1990,1410700,14,030,01,#,7.6,#,8.1,#,10,#,10,#,15,E,99999,E,99999
1410700043,1990,1410700,14,030,01,#,7.6,#,4.5,#,13,#,11,#,7,E,99999,#,0.9
1410700044,1990,1410700,14,030,01,#,7.5,#,4.5,#,9.6,#,9.9,#,5,E,99999,E,99999
1410700045,1990,1410700,14,030,01,#,7.6,#,10,#,6.8,#,7.6,#,8,#,100000,E,99999
1410700046,1990,1410700,14,030,01,#,7.4,#,10,#,5.5,#,7.1,#,13,E,99999,E,99999
1410700047,1990,1410700,14,030,01,#,7.4,#,6.7,#,9.2,#,8.4,#,8,E,99999,E,99999
1410700048,1990,1410700,14,030,01,#,7.7,#,5.8,#,6.2,#,6.4,#,21,E,99999,E,99999
1410710001,1990,1410710,14,031,01,#,7.4,#,9.5,#,2.3,#,4.6,#,10,E,99999,E,99999
1410710002,1990,1410710,14,031,01,#,7.4,#,8.8,#,1.6,#,4.2,#,4,E,99999,E,99999
1410710003,1990,1410710,14,031,01,#,7.5,#,9.9,#,2.8,#,4.1,#,10,E,99999,E,99999
1410710004,1990,1410710,14,031,01,#,7.6,#,11,#,2.7,#,3.7,#,6,E,99999,E,99999
1410710005,1990,1410710,14,031,01,#,7.5,#,8,#,2.2,#,7.3,#,2,E,99999,E,99999
1410710006,1990,1410710,14,031,01,#,7.4,#,7.5,#,1.9,#,7,#,5,E,99999,E,99999
1410710007,1990,1410710,14,031,01,#,7.6,#,7.3,#,1.5,#,6.5,#,3,E,99999,E,99999
1410710008,1990,1410710,14,031,01,#,7.5,#,6.6,#,1.6,#,6.3,#,4,E,99999,E,99999
1410710009,1990,1410710,14,031,01,#,7.4,#,6.8,#,1.8,#,3.9,#,7,E,99999,E,99999
1410710010,1990,1410710,14,031,01,#,7.5,#,7.4,#,1.7,#,3.7,#,19,E,99999,E,99999
1410710011,1990,1410710,14,031,01,#,7.6,#,7.7,#,1.5,#,3.2,#,7,E,99999,E,99999
1410710012,1990,1410710,14,031,01,#,7.6,#,7.1,#,2.1,#,4.2,#,7,E,99999,E,99999
1410710013,1990,1410710,14,031,01,#,8,#,7.7,#,1.7,#,4.9,#,5,E,99999,E,99999
1410710014,1990,1410710,14,031,01,#,7.7,#,9.2,#,2.5,#,7,#,8,E,99999,E,99999
1410710015,1990,1410710,14,031,01,#,8,#,7.8,#,2.2,#,4.7,#,8,E,99999,E,99999
1410710016,1990,1410710,14,031,01,#,7.7,#,6.9,#,1.8,#,5,#,4,E,99999,E,99999
1410710017,1990,1410710,14,031,01,#,7.8,#,6.8,#,2,#,3.9,#,9,E,99999,E,99999
1410710018,1990,1410710,14,031,01,#,7.9,#,8.1,#,1.5,#,4.8,#,13,E,99999,E,99999
1410710019,1990,1410710,14,031,01,#,7.7,#,7.6,#,1.2,#,3.8,#,8,E,99999,E,99999
1410710020,1990,1410710,14,031,01,#,7.7,#,7.4,#,1.2,#,3.5,#,10,E,99999,E,99999
1410710021,1990,1410710,14,031,01,#,7.9,#,7.2,#,1.6,#,4.7,#,5,E,99999,E,99999
1410710022,1990,1410710,14,031,01,#,8,#,9.6,#,2.8,#,5.8,#,7,E,99999,E,99999
1410710023,1990,1410710,14,031,01,#,8.1,#,8.1,#,2.3,#,4.9,#,8,E,99999,E,99999
1410710024,1990,1410710,14,031,01,#,8,#,7.6,#,2.1,#,5.7,#,7,E,99999,E,99999
1410710025,1990,1410710,14,031,01,#,7.7,#,9,#,1.1,#,2.4,#,5,E,99999,E,99999
1410710026,1990,1410710,14,031,01,#,7.6,#,8.4,#,1.2,#,2.5,#,6,E,99999,E,99999
1410710027,1990,1410710,14,031,01,#,7.6,#,8.2,#,2,#,3.2,#,8,E,99999,E,99999
1410710028,1990,1410710,14,031,01,#,7.6,#,8.6,#,1.4,#,2.4,#,4,E,99999,E,99999
1410710029,1990,1410710,14,031,01,#,7.5,#,9.1,#,1.1,#,2.5,#,5,E,99999,E,99999
1410710030,1990,1410710,14,031,01,#,7.6,#,8.8,#,1.5,#,2.2,#,4,E,99999,E,99999
1410710031,1990,1410710,14,031,01,#,7.7,#,9.3,#,1.8,#,2.6,#,8,E,99999,E,99999
1410710032,1990,1410710,14,031,01,#,7.7,#,9.4,#,1.3,#,2.4,#,5,E,99999,E,99999
1410710033,1990,1410710,14,031,01,#,7.6,#,10,#,1.2,#,1.9,#,5,E,99999,E,99999
1410710034,1990,1410710,14,031,01,#,7.6,#,10,#,1.6,#,2.5,#,6,E,99999,E,99999
1410710035,1990,1410710,14,031,01,#,7.6,#,10,#,1.4,#,2.2,#,5,E,99999,E,99999
1410710036,1990,1410710,14,031,01,#,7.6,#,9.7,#,3.2,#,4.9,#,9,E,99999,E,99999
1410710037,1990,1410710,14,031,01,#,7.7,#,8,#,2,#,3.6,#,3,E,99999,E,99999
1410710038,1990,1410710,14,031,01,#,7.9,#,8.2,#,2.2,#,4.2,#,3,E,99999,E,99999
1410710039,1990,1410710,14,031,01,#,7.8,#,7.5,#,1.8,#,3.6,#,6,E,99999,E,99999
1410710040,1990,1410710,14,031,01,#,7.6,#,8.8,#,2.4,#,4.8,#,5,E,99999,E,99999
1410710041,1990,1410710,14,031,01,#,7.8,#,7.2,#,1.7,#,3,#,3,E,99999,E,99999
1410710042,1990,1410710,14,031,01,#,7.7,#,7.7,#,1.6,#,3.3,#,4,E,99999,E,99999
1410710043,1990,1410710,14,031,01,#,7.4,#,8.9,#,3,#,6.2,#,7,E,99999,E,99999
1410710044,1990,1410710,14,031,01,#,7.4,#,7.3,#,2.4,#,5.6,#,6,E,99999,E,99999
1410710045,1990,1410710,14,031,01,#,7.4,#,8.9,#,2.3,#,3.9,#,14,E,99999,E,99999
1410710046,1990,1410710,14,031,01,#,7.6,#,6.9,#,1.8,#,3.4,#,16,E,99999,E,99999
1410710047,1990,1410710,14,031,01,#,7.4,#,7.4,#,1.1,#,3.8,#,23,E,99999,E,99999
1410710048,1990,1410710,14,031,01,#,7.6,#,6.9,#,2,#,3.2,#,19,E,99999,E,99999
1410720001,1990,1410720,14,031,51,#,7.5,#,6.1,#,6.7,#,9.8,#,25,#,49000,E,99999
1410720002,1990,1410720,14,031,51,#,7.5,#,4.4,#,9.1,#,9.9,#,13,#,170000,E,99999
1410720003,1990,1410720,14,031,51,#,7.3,#,4.5,#,16,#,14,#,17,#,49000,E,99999
1410720004,1990,1410720,14,031,51,#,7.3,#,2.8,#,13,#,12,#,19,#,130000,E,99999
1410720005,1990,1410720,14,031,51,#,7.4,#,3.5,#,13,#,22,#,200,#,230000,E,99999
1410720006,1990,1410720,14,031,51,#,7.3,#,4.1,#,10,#,9.8,#,32,#,220000,E,99999
1410720007,1990,1410720,14,031,51,#,7.1,#,3,#,58,#,54,#,41,#,49000,E,99999
1410720008,1990,1410720,14,031,51,#,7.3,#,3.7,#,7.3,#,8.8,#,19,#,170000,E,99999
1410720009,1990,1410720,14,031,51,#,7.2,#,4.9,#,7.3,#,7,#,31,#,330000,E,99999
1410720010,1990,1410720,14,031,51,#,7.4,#,4.7,#,6.7,#,7,#,15,#,70000,E,99999
1410720011,1990,1410720,14,031,51,#,7.2,#,3.7,#,10,#,7.3,#,17,#,1000000,E,99999
1410720012,1990,1410720,14,031,51,#,7.3,#,2.9,#,7.6,#,6.8,#,13,#,79000,E,99999
1410720013,1990,1410720,14,031,51,#,7.4,#,4.5,#,7.7,#,7.1,#,15,#,100000,E,99999
1410720014,1990,1410720,14,031,51,#,7.4,#,4.2,#,6.9,#,6.1,#,7,#,49000,E,99999
1410720015,1990,1410720,14,031,51,#,7.5,#,3.1,#,6.5,#,6.7,#,7,#,100000,E,99999
1410720016,1990,1410720,14,031,51,#,7.3,#,2.7,#,19,#,11,#,8,#,700000,E,99999
1410720017,1990,1410720,14,031,51,#,7.5,#,4.7,#,12,#,7,#,25,#,490000,N,
1410720018,1990,1410720,14,031,51,#,7.4,#,4.2,#,5.5,#,6.8,#,7,#,490000,E,99999
1410720019,1990,1410720,14,031,51,#,7.1,#,1.7,#,14,#,8.9,#,15,#,4900000,N,
1410720020,1990,1410720,14,031,51,#,7,#,1.2,#,22,#,10,#,20,#,3300000,E,99999
1410720021,1990,1410720,14,031,51,#,7.3,#,3.9,#,3.9,#,6.3,#,9,#,1000000,E,99999
1410720022,1990,1410720,14,031,51,#,7.5,#,3.7,#,5.1,#,7.1,#,8,#,490000,E,99999
1410720023,1990,1410720,14,031,51,#,7.4,#,2.4,#,6.6,#,8.1,#,14,#,1300000,E,99999
1410720024,1990,1410720,14,031,51,#,7.4,#,2.3,#,12,#,9.3,#,34,#,790000,E,99999
1410720025,1990,1410720,14,031,51,#,7.5,#,3.5,#,11,#,8.5,#,36,#,940000,E,99999
1410720026,1990,1410720,14,031,51,#,7.3,#,4.1,#,7.7,#,7.6,#,15,#,490000,E,99999
1410720027,1990,1410720,14,031,51,#,7.5,#,4.1,#,10,#,7.8,#,26,#,490000,E,99999
1410720028,1990,1410720,14,031,51,#,7.4,#,4.9,#,5.9,#,7.2,#,14,#,1700000,E,99999
1410720029,1990,1410720,14,031,51,#,7.6,#,5.5,#,7.1,#,7.8,#,12,#,49000,E,99999
1410720030,1990,1410720,14,031,51,#,7.3,#,4.2,#,7.6,#,7.2,#,11,#,490000,E,99999
1410720031,1990,1410720,14,031,51,#,7.3,#,3.7,#,10,#,9.1,#,23,#,330000,E,99999
1410720032,1990,1410720,14,031,51,#,7.4,#,4.7,#,8.9,#,7.6,#,11,#,790000,E,99999
1410720033,1990,1410720,14,031,51,#,7.5,#,6,#,6.9,#,8.4,#,10,#,79000,E,99999
1410720034,1990,1410720,14,031,51,#,7.5,#,5.5,#,5.8,#,7,#,13,#,330000,E,99999
1410720035,1990,1410720,14,031,51,#,7.3,#,4.2,#,23,#,33,#,180,#,490000,E,99999
1410720036,1990,1410720,14,031,51,#,7.3,#,5.4,#,16,#,16,#,94,#,230000,E,99999
1410720037,1990,1410720,14,031,51,#,7.6,#,6.4,#,15,#,9.7,#,16,#,220000,E,99999
1410720038,1990,1410720,14,031,51,#,7.8,#,7.3,#,15,#,9.4,#,7,#,130000,E,99999
1410720039,1990,1410720,14,031,51,#,7.5,#,3.8,#,18,#,10,#,18,#,330000,E,99999
1410720040,1990,1410720,14,031,51,#,7.6,#,3.6,#,16,#,10,#,10,#,94000,E,99999
1410720041,1990,1410720,14,031,51,#,7.6,#,6,#,8.7,#,9.8,#,13,#,49000,N,
1410720042,1990,1410720,14,031,51,#,7.7,#,7.4,#,11,#,11,#,10,#,220000,E,99999
1410720043,1990,1410720,14,031,51,#,7.4,#,4,#,47,#,36,#,20,#,33000,#,3
1410720044,1990,1410720,14,031,51,#,7.4,#,3.4,#,13,#,10,#,10,#,130000,E,99999
1410720045,1990,1410720,14,031,51,#,7.5,#,5.8,#,11,#,11,#,26,#,130000,E,99999
1410720046,1990,1410720,14,031,51,#,7.4,#,5.5,#,12,#,10,#,15,#,140000,E,99999
1410720047,1990,1410720,14,031,51,#,7.4,#,4.3,#,18,#,14,#,20,#,49000,E,99999
1410720048,1990,1410720,14,031,51,#,7.3,#,3.8,#,13,#,11,#,13,#,79000,E,99999
1410730001,1990,1410730,14,031,52,#,7.4,#,6.2,#,12,#,12,#,38,#,170000,E,99999
1410730002,1990,1410730,14,031,52,#,7.4,#,4.8,#,14,#,35,#,120,#,33000,E,99999
1410730003,1990,1410730,14,031,52,#,7.4,#,4,#,20,#,42,#,270,#,130000,E,99999
1410730004,1990,1410730,14,031,52,#,7.4,#,4.5,#,16,#,19,#,75,#,490000,E,99999
1410730005,1990,1410730,14,031,52,#,7.5,#,5.1,#,7.5,#,10,#,19,#,460000,E,99999
1410730006,1990,1410730,14,031,52,#,7.5,#,5.2,#,11,#,9.7,#,25,#,130000,E,99999
1410730007,1990,1410730,14,031,52,#,7.4,#,3.3,#,9.3,#,10,#,14,#,130000,E,99999
1410730008,1990,1410730,14,031,52,#,7.4,#,3.2,#,8.5,#,9.9,#,17,#,170000,E,99999
1410730009,1990,1410730,14,031,52,#,7.3,#,6.3,#,5.3,#,7.8,#,6,#,79000,E,99999
1410730010,1990,1410730,14,031,52,#,7.5,#,5.4,#,4.6,#,7.8,#,6,#,10000,E,99999
1410730011,1990,1410730,14,031,52,#,7.4,#,3.4,#,4.1,#,7,#,6,#,23000,E,99999
1410730012,1990,1410730,14,031,52,#,7.4,#,4,#,5.4,#,7.1,#,5,#,33000,E,99999
1410730013,1990,1410730,14,031,52,#,7.5,#,5.5,#,6.8,#,7.3,#,6,#,70000,E,99999
1410730014,1990,1410730,14,031,52,#,7.4,#,5.6,#,6.6,#,7.6,#,7,#,49000,E,99999
1410730015,1990,1410730,14,031,52,#,7.3,#,4.3,#,6.3,#,6.8,#,7,#,79000,E,99999
1410730016,1990,1410730,14,031,52,#,7.3,#,3.9,#,6.1,#,7,#,8,#,100000,E,99999
1410730017,1990,1410730,14,031,52,#,7.6,#,6.6,#,10,#,9.4,#,29,#,270000,N,
1410730018,1990,1410730,14,031,52,#,7.5,#,5.5,#,12,#,7.4,#,40,#,79000,E,99999
1410730019,1990,1410730,14,031,52,#,7.5,#,2.9,#,10,#,8.1,#,22,#,460000,N,
1410730020,1990,1410730,14,031,52,#,7.4,#,2.9,#,12,#,8.5,#,29,#,79000,E,99999
1410730021,1990,1410730,14,031,52,#,7.6,#,6.4,#,9.8,#,8.7,#,13,#,700000,E,99999
1410730022,1990,1410730,14,031,52,#,7.7,#,5.3,#,13,#,9.4,#,15,#,100000,E,99999
1410730023,1990,1410730,14,031,52,#,7.6,#,3.3,#,9.9,#,9,#,8,#,220000,E,99999
1410730024,1990,1410730,14,031,52,#,7.6,#,3.8,#,8.8,#,8.2,#,8,#,230000,E,99999
1410730025,1990,1410730,14,031,52,#,7.5,#,5.3,#,5.4,#,8,#,17,#,130000,E,99999
1410730026,1990,1410730,14,031,52,#,7.4,#,4.4,#,9,#,7.2,#,20,#,49000,E,99999
1410730027,1990,1410730,14,031,52,#,7.4,#,5.8,#,8,#,8.6,#,12,#,170000,E,99999
1410730028,1990,1410730,14,031,52,#,7.4,#,5.7,#,6.5,#,6.5,#,15,#,100000,E,99999
1410730029,1990,1410730,14,031,52,#,7.6,#,7.1,#,5.8,#,8.6,#,28,#,170000,E,99999
1410730030,1990,1410730,14,031,52,#,7.4,#,6.4,#,7.2,#,8.6,#,17,#,170000,E,99999
1410730031,1990,1410730,14,031,52,#,7.3,#,5.5,#,9.8,#,8.8,#,17,#,170000,E,99999
1410730032,1990,1410730,14,031,52,#,7.4,#,6,#,9.9,#,7.9,#,16,#,120000,E,99999
1410730033,1990,1410730,14,031,52,#,7.5,#,7,#,8.2,#,9.1,#,22,#,49000,E,99999
1410730034,1990,1410730,14,031,52,#,7.5,#,6.4,#,6.6,#,8.7,#,33,#,49000,E,99999
1410730035,1990,1410730,14,031,52,#,7.2,#,7.1,#,37,#,56,#,850,#,3400000,E,99999
1410730036,1990,1410730,14,031,52,#,7.2,#,7,#,18,#,23,#,190,#,490000,E,99999
1410730037,1990,1410730,14,031,52,#,7.5,#,7.9,#,19,#,10,#,28,#,23000,E,99999
1410730038,1990,1410730,14,031,52,#,7.6,#,7.1,#,16,#,10,#,21,#,49000,E,99999
1410730039,1990,1410730,14,031,52,#,7.6,#,6.1,#,14,#,10,#,21,#,1300000,E,99999
1410730040,1990,1410730,14,031,52,#,7.5,#,6.2,#,17,#,11,#,28,#,49000,E,99999
1410730041,1990,1410730,14,031,52,#,7.5,#,6.7,#,10,#,9.8,#,23,#,46000,N,
1410730042,1990,1410730,14,031,52,#,7.5,#,5.8,#,6.9,#,10,#,22,#,49000,E,99999
1410730043,1990,1410730,14,031,52,#,7.5,#,6.1,#,11,#,11,#,35,#,49000,N,
1410730044,1990,1410730,14,031,52,#,7.5,#,6.1,#,10,#,11,#,33,#,79000,E,99999
1410730045,1990,1410730,14,031,52,#,7.5,#,6.7,#,11,#,12,#,27,#,140000,E,99999
1410730046,1990,1410730,14,031,52,#,7.4,#,6.9,#,9.4,#,10,#,22,#,130000,E,99999
1410730047,1990,1410730,14,031,52,#,7.4,#,5.7,#,10,#,12,#,28,#,33000,E,99999
1410730048,1990,1410730,14,031,52,#,7.4,#,6.1,#,13,#,22,#,140,#,23000,E,99999
1410740001,1990,1410740,14,032,01,#,7.6,#,9.7,#,1.6,#,3.4,#,11,#,79000,N,
1410740002,1990,1410740,14,032,01,#,7.3,#,9.8,#,1.9,#,3.8,#,12,E,99999,E,99999
1410740004,1990,1410740,14,032,01,#,7.2,#,8.7,#,2.1,#,3.7,#,9,#,79000,N,
1410740005,1990,1410740,14,032,01,#,7.3,#,8.7,#,1.9,#,3.4,#,11,E,99999,E,99999
1410740007,1990,1410740,14,032,01,#,7.5,#,7.8,#,1.3,#,2.7,#,3,#,22000,N,
1410740008,1990,1410740,14,032,01,#,7.6,#,7.5,#,1,#,2.8,#,5,E,99999,E,99999
1410740010,1990,1410740,14,032,01,#,7.6,#,7.6,#,1.6,#,3.1,#,11,#,17000,N,
1410740011,1990,1410740,14,032,01,#,7.5,#,7.7,#,1.4,#,3.5,#,12,E,99999,E,99999
