レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410070011,2008,1410070,14,001,51,#,7.6,#,8,#,1.2,E,99999,#,7,E,99999,E,99999
1410070012,2008,1410070,14,001,51,#,7.5,#,7.7,#,1.3,E,99999,#,6,E,99999,E,99999
1410070013,2008,1410070,14,001,51,#,7.6,#,9.2,#,1.1,#,2.5,#,4,#,13000,E,99999
1410070014,2008,1410070,14,001,51,#,7.7,#,8.4,#,0.6,E,99999,#,4,E,99999,E,99999
1410070015,2008,1410070,14,001,51,#,7.6,#,7.8,#,0.7,E,99999,#,2,E,99999,E,99999
1410070016,2008,1410070,14,001,51,#,7.6,#,8.1,#,0.9,E,99999,#,2,E,99999,E,99999
1410070017,2008,1410070,14,001,51,#,7.6,#,8.1,#,1.5,#,5,#,22,#,220000,E,99999
1410070018,2008,1410070,14,001,51,#,7.8,#,7.4,#,1.4,E,99999,#,15,E,99999,E,99999
1410070019,2008,1410070,14,001,51,#,7.6,#,6.6,#,1,E,99999,#,14,E,99999,E,99999
1410070020,2008,1410070,14,001,51,#,7.6,#,6.8,#,1.3,E,99999,#,13,E,99999,E,99999
1410070021,2008,1410070,14,001,51,#,7.7,#,8.1,#,0.8,#,1.9,#,8,#,23000,E,99999
1410070022,2008,1410070,14,001,51,#,7.7,#,7.4,#,0.8,E,99999,#,4,E,99999,E,99999
1410070023,2008,1410070,14,001,51,#,7.7,#,7,#,0.7,E,99999,#,4,E,99999,E,99999
1410070024,2008,1410070,14,001,51,#,7.7,#,7.4,#,0.9,E,99999,#,3,E,99999,E,99999
1410070025,2008,1410070,14,001,51,#,7.7,#,9.2,#,1.2,#,4.2,#,1,#,33000,E,99999
1410070026,2008,1410070,14,001,51,#,7.7,#,8.7,#,0.5,E,99999,#,2,E,99999,E,99999
1410070027,2008,1410070,14,001,51,#,7.6,#,7.7,#,0.7,E,99999,#,1,E,99999,E,99999
1410070028,2008,1410070,14,001,51,#,7.5,#,7.5,#,0.7,E,99999,<,1,E,99999,E,99999
1410070029,2008,1410070,14,001,51,#,7.6,#,10,#,1.1,#,4.6,#,3,#,3300,E,99999
1410070030,2008,1410070,14,001,51,#,7.6,#,8.9,#,0.7,E,99999,#,3,E,99999,E,99999
1410070031,2008,1410070,14,001,51,#,7.5,#,7.9,#,0.7,E,99999,#,4,E,99999,E,99999
1410070032,2008,1410070,14,001,51,#,7.5,#,8,#,1,E,99999,#,2,E,99999,E,99999
1410070033,2008,1410070,14,001,51,#,7.5,#,9.8,#,1.2,#,4.3,#,4,#,4900,E,99999
1410070034,2008,1410070,14,001,51,#,7.5,#,9,#,1,E,99999,#,3,E,99999,E,99999
1410070035,2008,1410070,14,001,51,#,7.5,#,9.2,#,1.1,E,99999,#,3,E,99999,E,99999
1410070036,2008,1410070,14,001,51,#,7.4,#,8.1,#,1,E,99999,#,3,E,99999,E,99999
1410070037,2008,1410070,14,001,51,#,7.6,#,12.1,#,0.8,#,5,#,4,#,3300,E,99999
1410070038,2008,1410070,14,001,51,#,7.6,#,10.1,#,1,E,99999,#,3,E,99999,E,99999
1410070039,2008,1410070,14,001,51,#,7.5,#,9.4,#,1,E,99999,#,3,E,99999,E,99999
1410070040,2008,1410070,14,001,51,#,7.4,#,8.8,#,0.8,E,99999,#,3,E,99999,E,99999
1410070041,2008,1410070,14,001,51,#,7.6,#,10,#,2.1,#,4.6,#,4,#,1300,E,99999
1410070042,2008,1410070,14,001,51,#,7.6,#,10.2,#,1.2,E,99999,#,2,E,99999,E,99999
1410070043,2008,1410070,14,001,51,#,7.6,#,9.4,#,1.2,E,99999,#,3,E,99999,E,99999
1410070044,2008,1410070,14,001,51,#,7.5,#,9.7,#,1.1,E,99999,#,2,E,99999,E,99999
1410070045,2008,1410070,14,001,51,#,7.5,#,10.3,#,1.6,#,4.9,#,4,#,7900,E,99999
1410070046,2008,1410070,14,001,51,#,7.5,#,9.8,#,1.7,E,99999,#,4,E,99999,E,99999
1410070047,2008,1410070,14,001,51,#,7.5,#,9.1,#,1.2,E,99999,#,4,E,99999,E,99999
1410070048,2008,1410070,14,001,51,#,7.5,#,9.1,#,1.2,E,99999,#,5,E,99999,E,99999
1410080001,2008,1410080,14,038,01,#,7.9,#,8.4,#,1.4,#,2.6,#,1,#,3300,E,99999
1410080002,2008,1410080,14,038,01,#,8.2,#,9.6,#,1.7,#,3,#,2,E,99999,E,99999
1410080003,2008,1410080,14,038,01,#,7.8,#,8.9,#,1.1,#,2.2,#,2,#,49000,E,99999
1410080004,2008,1410080,14,038,01,#,7.8,#,7.6,#,1.1,#,2.3,#,2,E,99999,E,99999
1410080005,2008,1410080,14,038,01,#,7.8,#,8,#,2.3,#,3.1,#,4,#,79000,E,99999
1410080006,2008,1410080,14,038,01,#,7.9,#,7.8,#,1.7,#,2.8,#,2,E,99999,E,99999
1410080007,2008,1410080,14,038,01,#,7.9,#,9.2,#,1.6,#,2.4,#,1,#,110000,E,99999
1410080008,2008,1410080,14,038,01,#,8,#,7.6,#,1.4,#,2.4,#,2,E,99999,E,99999
1410080009,2008,1410080,14,038,01,#,8.2,#,9.4,#,1.6,#,3.3,#,5,#,28000,<,0.5
1410080010,2008,1410080,14,038,01,#,7.9,#,5.9,#,1.3,#,2.8,#,4,E,99999,<,0.5
1410080011,2008,1410080,14,038,01,#,7.8,#,8.5,#,0.8,#,2,#,1,#,17000,E,99999
1410080012,2008,1410080,14,038,01,#,7.9,#,7.4,#,1,#,2.2,#,1,E,99999,E,99999
1410080013,2008,1410080,14,038,01,#,7.8,#,9.4,#,1.1,#,2.4,#,1,#,13000,E,99999
1410080014,2008,1410080,14,038,01,#,7.7,#,7.8,#,0.9,#,2.4,#,1,E,99999,E,99999
1410080015,2008,1410080,14,038,01,#,7.9,#,10.5,#,1.3,#,2.6,#,1,#,33000,E,99999
1410080016,2008,1410080,14,038,01,#,7.7,#,8.2,#,1.1,#,2.6,#,2,E,99999,E,99999
1410080017,2008,1410080,14,038,01,#,7.8,#,9.9,#,1.6,#,2.7,#,1,#,130000,E,99999
1410080018,2008,1410080,14,038,01,#,7.7,#,9.1,#,1.3,#,2.6,#,2,E,99999,E,99999
1410080019,2008,1410080,14,038,01,#,7.8,#,11.6,#,2.3,#,2.7,#,1,#,240000,E,99999
1410080020,2008,1410080,14,038,01,#,8,#,9.8,#,2.7,#,2.8,#,3,E,99999,E,99999
1410080021,2008,1410080,14,038,01,#,7.8,#,10.4,#,1.2,#,2.2,#,1,#,22000,<,0.5
1410080022,2008,1410080,14,038,01,#,7.7,#,9.2,#,1.2,#,2.1,#,1,E,99999,<,0.5
1410080023,2008,1410080,14,038,01,#,7.8,#,11.2,#,2,#,3,#,3,#,7900,E,99999
1410080024,2008,1410080,14,038,01,#,7.7,#,9.3,#,2.2,#,3.1,#,6,E,99999,E,99999
1410090001,2008,1410090,14,003,01,#,7.2,#,6.4,#,1.3,#,5.5,#,4,#,3300,E,99999
1410090002,2008,1410090,14,003,01,#,7.7,#,5.2,#,1.1,E,99999,#,9,E,99999,E,99999
1410090003,2008,1410090,14,003,01,#,7.3,#,6.5,#,1.4,E,99999,#,4,E,99999,E,99999
1410090004,2008,1410090,14,003,01,#,7.4,#,6.6,#,1.1,E,99999,#,2,E,99999,E,99999
1410090005,2008,1410090,14,003,01,#,7.9,#,6.6,#,1.2,#,2.2,#,5,#,13000,E,99999
1410090006,2008,1410090,14,003,01,#,7.8,#,6.4,#,1.8,E,99999,#,6,E,99999,E,99999
1410090007,2008,1410090,14,003,01,#,7.2,#,7.4,#,5.3,E,99999,#,12,E,99999,E,99999
1410090008,2008,1410090,14,003,01,#,7.2,#,7.5,#,5.1,E,99999,#,10,E,99999,E,99999
1410090009,2008,1410090,14,003,01,#,7.3,#,5.9,#,1.1,#,5.3,#,4,#,2200,E,99999
1410090010,2008,1410090,14,003,01,#,7.4,#,6.1,#,1,E,99999,#,4,E,99999,E,99999
1410090011,2008,1410090,14,003,01,#,7.4,#,5.4,#,0.8,E,99999,#,3,E,99999,E,99999
1410090012,2008,1410090,14,003,01,#,7.3,#,5.7,#,1,E,99999,#,1,E,99999,E,99999
1410090013,2008,1410090,14,003,01,#,7.3,#,5.1,#,1.2,#,4.1,#,8,#,7900,E,99999
1410090014,2008,1410090,14,003,01,#,7.5,#,5,#,1.6,E,99999,#,4,E,99999,E,99999
1410090015,2008,1410090,14,003,01,#,7.4,#,5,#,1.4,E,99999,#,3,E,99999,E,99999
1410090016,2008,1410090,14,003,01,#,7.4,#,6.5,#,1.1,E,99999,#,1,E,99999,E,99999
1410090017,2008,1410090,14,003,01,#,7.5,#,6.1,#,1.6,#,6.3,#,3,#,7900,E,99999
1410090018,2008,1410090,14,003,01,#,7.9,#,9,#,2.7,E,99999,#,7,E,99999,E,99999
1410090019,2008,1410090,14,003,01,#,7.8,#,8.2,#,1.3,E,99999,#,3,E,99999,E,99999
1410090020,2008,1410090,14,003,01,#,7.6,#,7.2,#,1.3,E,99999,#,2,E,99999,E,99999
1410090021,2008,1410090,14,003,01,#,7.3,#,5.5,#,1.2,#,4.2,#,3,#,49000,E,99999
1410090022,2008,1410090,14,003,01,#,7.4,#,5.6,#,1.2,E,99999,#,4,E,99999,E,99999
1410090023,2008,1410090,14,003,01,#,7.3,#,5,#,1.5,E,99999,#,2,E,99999,E,99999
1410090024,2008,1410090,14,003,01,#,7.3,#,5.4,#,1.1,E,99999,#,2,E,99999,E,99999
1410090025,2008,1410090,14,003,01,#,7.3,#,6.1,#,1.1,#,5.4,#,2,#,1700,E,99999
1410090026,2008,1410090,14,003,01,#,7.3,#,6,#,1,E,99999,#,2,E,99999,E,99999
1410090027,2008,1410090,14,003,01,#,7.4,#,6.1,#,0.8,E,99999,#,1,E,99999,E,99999
1410090028,2008,1410090,14,003,01,#,7.4,#,6.2,#,0.9,E,99999,#,1,E,99999,E,99999
1410090029,2008,1410090,14,003,01,#,7.4,#,5.8,#,0.8,#,4.6,#,2,#,4900,E,99999
1410090030,2008,1410090,14,003,01,#,7.4,#,6.2,#,1.1,E,99999,#,1,E,99999,E,99999
1410090031,2008,1410090,14,003,01,#,7.4,#,6.4,#,0.9,E,99999,#,1,E,99999,E,99999
1410090032,2008,1410090,14,003,01,#,7.4,#,6.3,#,1,E,99999,#,1,E,99999,E,99999
1410090033,2008,1410090,14,003,01,#,7.5,#,6.3,#,1.1,#,4.9,#,3,#,17000,E,99999
1410090034,2008,1410090,14,003,01,#,7.3,#,6.5,#,0.9,E,99999,#,2,E,99999,E,99999
1410090035,2008,1410090,14,003,01,#,7.3,#,6.6,#,1.2,E,99999,#,2,E,99999,E,99999
1410090036,2008,1410090,14,003,01,#,7.4,#,6.6,#,1.1,E,99999,#,1,E,99999,E,99999
1410090037,2008,1410090,14,003,01,#,7.4,#,8.1,#,2.3,#,5.1,#,1,#,7900,E,99999
1410090038,2008,1410090,14,003,01,#,7.5,#,8,#,1.3,E,99999,#,1,E,99999,E,99999
1410090039,2008,1410090,14,003,01,#,7.4,#,7.6,#,1.2,E,99999,#,2,E,99999,E,99999
1410090040,2008,1410090,14,003,01,#,7.5,#,7.6,#,1.1,E,99999,#,2,E,99999,E,99999
1410090041,2008,1410090,14,003,01,#,7.4,#,8.5,#,1.3,#,5.1,#,4,#,49000,E,99999
1410090042,2008,1410090,14,003,01,#,7.4,#,7.9,#,1.2,E,99999,#,6,E,99999,E,99999
1410090043,2008,1410090,14,003,01,#,7.3,#,7.7,#,1.7,E,99999,#,5,E,99999,E,99999
1410090044,2008,1410090,14,003,01,#,7.3,#,7.7,#,1.6,E,99999,#,4,E,99999,E,99999
1410090045,2008,1410090,14,003,01,#,7.7,#,7.7,#,2.1,#,4,#,9,#,24000,E,99999
1410090046,2008,1410090,14,003,01,#,8.2,#,8.1,#,2.1,E,99999,#,6,E,99999,E,99999
1410090047,2008,1410090,14,003,01,#,7.8,#,7.3,#,1.8,E,99999,#,7,E,99999,E,99999
1410090048,2008,1410090,14,003,01,#,7.8,#,7.4,#,2,E,99999,#,3,E,99999,E,99999
1410100001,2008,1410100,14,003,02,#,7.3,#,7.1,#,7.2,#,6.3,#,7,#,3300,E,99999
1410100002,2008,1410100,14,003,02,#,7.3,#,7.3,#,3.7,E,99999,#,4,E,99999,E,99999
1410100003,2008,1410100,14,003,02,#,7.3,#,7.5,#,6,E,99999,#,13,E,99999,E,99999
1410100004,2008,1410100,14,003,02,#,7.4,#,7,#,3.5,E,99999,#,3,E,99999,E,99999
1410100005,2008,1410100,14,003,02,#,7.3,#,7.8,#,3.2,#,5.6,#,4,#,14000,E,99999
1410100006,2008,1410100,14,003,02,#,7.2,#,8.7,#,10,E,99999,#,66,E,99999,E,99999
1410100007,2008,1410100,14,003,02,#,7.2,#,8.5,#,5.4,E,99999,#,28,E,99999,E,99999
1410100008,2008,1410100,14,003,02,#,7.3,#,8.1,#,4.5,E,99999,#,12,E,99999,E,99999
1410100009,2008,1410100,14,003,02,#,7.4,#,5.7,#,2.8,#,5.9,#,2,#,7000,E,99999
1410100010,2008,1410100,14,003,02,#,7.4,#,6.7,#,1.9,E,99999,#,2,E,99999,E,99999
1410100011,2008,1410100,14,003,02,#,7.5,#,6.8,#,1.5,E,99999,#,2,E,99999,E,99999
1410100012,2008,1410100,14,003,02,#,7.4,#,6.8,#,2.5,E,99999,#,2,E,99999,E,99999
1410100013,2008,1410100,14,003,02,#,7.3,#,6.6,#,3.8,#,5.9,#,12,#,7900,E,99999
1410100014,2008,1410100,14,003,02,#,7.4,#,7.2,#,2.5,E,99999,#,5,E,99999,E,99999
1410100015,2008,1410100,14,003,02,#,7.5,#,7.2,#,1.8,E,99999,#,3,E,99999,E,99999
1410100016,2008,1410100,14,003,02,#,7.4,#,6.8,#,2.1,E,99999,#,2,E,99999,E,99999
1410100017,2008,1410100,14,003,02,#,7.4,#,5.2,#,3.8,#,6.5,#,10,#,13000,E,99999
1410100018,2008,1410100,14,003,02,#,7.4,#,6.5,#,1.5,E,99999,#,4,E,99999,E,99999
1410100019,2008,1410100,14,003,02,#,7.4,#,6.6,#,1.3,E,99999,#,4,E,99999,E,99999
1410100020,2008,1410100,14,003,02,#,7.5,#,5.7,#,2.7,E,99999,#,5,E,99999,E,99999
1410100021,2008,1410100,14,003,02,#,7.5,#,6.2,#,1.7,#,4.4,#,3,#,49000,E,99999
1410100022,2008,1410100,14,003,02,#,7.5,#,6.7,#,1.8,E,99999,#,8,E,99999,E,99999
1410100023,2008,1410100,14,003,02,#,7.5,#,6.5,#,1.3,E,99999,#,2,E,99999,E,99999
1410100024,2008,1410100,14,003,02,#,7.5,#,6,#,3.8,E,99999,#,14,E,99999,E,99999
1410100025,2008,1410100,14,003,02,#,7.4,#,6.1,#,2.5,#,6.2,#,3,#,350000,E,99999
1410100026,2008,1410100,14,003,02,#,7.4,#,6.5,#,1.5,E,99999,#,2,E,99999,E,99999
1410100027,2008,1410100,14,003,02,#,7.5,#,7,#,1.6,E,99999,#,2,E,99999,E,99999
1410100028,2008,1410100,14,003,02,#,7.4,#,6.9,#,1.5,E,99999,#,2,E,99999,E,99999
1410100029,2008,1410100,14,003,02,#,7.5,#,7.2,#,3.2,#,5.9,#,2,#,33000,E,99999
1410100030,2008,1410100,14,003,02,#,7.4,#,7,#,1.5,E,99999,#,2,E,99999,E,99999
1410100031,2008,1410100,14,003,02,#,7.5,#,7.8,#,1.4,E,99999,#,2,E,99999,E,99999
1410100032,2008,1410100,14,003,02,#,7.5,#,7.5,#,1.9,E,99999,#,6,E,99999,E,99999
1410100033,2008,1410100,14,003,02,#,7.4,#,7.6,#,3.1,#,5.8,#,4,#,49000,E,99999
1410100034,2008,1410100,14,003,02,#,7.3,#,7.8,#,3,E,99999,#,2,E,99999,E,99999
1410100035,2008,1410100,14,003,02,#,7.4,#,7.8,#,3.2,E,99999,#,2,E,99999,E,99999
1410100036,2008,1410100,14,003,02,#,7.4,#,7.6,#,9.2,E,99999,#,16,E,99999,E,99999
1410100037,2008,1410100,14,003,02,#,7.4,#,7.8,#,7,#,7.2,#,3,#,14000,E,99999
1410100038,2008,1410100,14,003,02,#,7.4,#,7.6,#,4.7,E,99999,#,3,E,99999,E,99999
1410100039,2008,1410100,14,003,02,#,7.4,#,8.3,#,5.8,E,99999,#,20,E,99999,E,99999
1410100040,2008,1410100,14,003,02,#,7.4,#,7.7,#,4.5,E,99999,#,7,E,99999,E,99999
1410100041,2008,1410100,14,003,02,#,7.5,#,7.9,#,5.5,#,6.1,#,6,#,33000,E,99999
1410100042,2008,1410100,14,003,02,#,7.3,#,8.7,#,5.7,E,99999,#,13,E,99999,E,99999
1410100043,2008,1410100,14,003,02,#,7.4,#,8.9,#,4.4,E,99999,#,9,E,99999,E,99999
1410100044,2008,1410100,14,003,02,#,7.4,#,8.5,#,4.1,E,99999,#,4,E,99999,E,99999
1410100045,2008,1410100,14,003,02,#,7.4,#,8.3,#,5,#,6.3,#,9,#,13000,E,99999
1410100046,2008,1410100,14,003,02,#,7.3,#,8.8,#,5.1,E,99999,#,9,E,99999,E,99999
1410100047,2008,1410100,14,003,02,#,7.6,#,8.8,#,4.9,E,99999,#,9,E,99999,E,99999
1410100048,2008,1410100,14,003,02,#,7.5,#,8.3,#,5.1,E,99999,#,8,E,99999,E,99999
1410110001,2008,1410110,14,003,51,#,7.3,#,6.8,#,2.4,#,5.9,#,2,#,4900,E,99999
1410110002,2008,1410110,14,003,51,#,7.3,#,6.6,#,2,E,99999,#,3,E,99999,E,99999
1410110003,2008,1410110,14,003,51,#,7.4,#,7.2,#,2.7,E,99999,#,4,E,99999,E,99999
1410110004,2008,1410110,14,003,51,#,7.3,#,6.8,#,2,E,99999,#,3,E,99999,E,99999
1410110005,2008,1410110,14,003,51,#,7.3,#,8,#,1.4,#,3.9,#,4,#,22000,E,99999
1410110006,2008,1410110,14,003,51,#,7.3,#,7.8,#,11,E,99999,#,28,E,99999,E,99999
1410110007,2008,1410110,14,003,51,#,7.2,#,8.7,#,4,E,99999,#,16,E,99999,E,99999
1410110008,2008,1410110,14,003,51,#,7.2,#,8.5,#,4.4,E,99999,#,12,E,99999,E,99999
1410110009,2008,1410110,14,003,51,#,7.5,#,6.1,#,1,#,4.8,#,2,#,1300,E,99999
1410110010,2008,1410110,14,003,51,#,7.4,#,6,#,1.3,E,99999,#,1,E,99999,E,99999
1410110011,2008,1410110,14,003,51,#,7.3,#,5.9,#,1.1,E,99999,#,2,E,99999,E,99999
1410110012,2008,1410110,14,003,51,#,7.3,#,6.4,#,1.3,E,99999,#,1,E,99999,E,99999
1410110013,2008,1410110,14,003,51,#,7.3,#,6,#,1.3,#,4.6,#,2,#,11000,E,99999
1410110014,2008,1410110,14,003,51,#,7.4,#,7.1,#,2.3,E,99999,#,2,E,99999,E,99999
1410110015,2008,1410110,14,003,51,#,7.3,#,7,#,1.4,E,99999,#,3,E,99999,E,99999
1410110016,2008,1410110,14,003,51,#,7.4,#,6.9,#,1.6,E,99999,#,3,E,99999,E,99999
1410110017,2008,1410110,14,003,51,#,7.4,#,4.9,#,1.5,#,6.4,#,4,#,2400,E,99999
1410110018,2008,1410110,14,003,51,#,7.5,#,7.4,#,2,E,99999,#,5,E,99999,E,99999
1410110019,2008,1410110,14,003,51,#,7.4,#,6.3,#,1.6,E,99999,#,5,E,99999,E,99999
1410110020,2008,1410110,14,003,51,#,7.5,#,6,#,1.4,E,99999,#,4,E,99999,E,99999
1410110021,2008,1410110,14,003,51,#,7.4,#,6,#,1,#,4.3,#,5,#,7000,E,99999
1410110022,2008,1410110,14,003,51,#,7.4,#,6.5,#,1.4,E,99999,#,4,E,99999,E,99999
1410110023,2008,1410110,14,003,51,#,7.5,#,6.3,#,1.1,E,99999,#,2,E,99999,E,99999
1410110024,2008,1410110,14,003,51,#,7.5,#,6.1,#,1.2,E,99999,#,3,E,99999,E,99999
1410110025,2008,1410110,14,003,51,#,7.3,#,6.2,#,0.8,#,5.3,#,1,#,2800,E,99999
1410110026,2008,1410110,14,003,51,#,7.2,#,6.2,#,1.1,E,99999,#,1,E,99999,E,99999
1410110027,2008,1410110,14,003,51,#,7.4,#,6.6,#,1.3,E,99999,#,1,E,99999,E,99999
1410110028,2008,1410110,14,003,51,#,7.5,#,7,#,1.9,E,99999,#,2,E,99999,E,99999
1410110029,2008,1410110,14,003,51,#,7.4,#,6.8,#,1,#,5.3,#,2,#,7900,E,99999
1410110030,2008,1410110,14,003,51,#,7.4,#,6.7,#,1.3,E,99999,#,1,E,99999,E,99999
1410110031,2008,1410110,14,003,51,#,7.4,#,7,#,1.2,E,99999,#,1,E,99999,E,99999
1410110032,2008,1410110,14,003,51,#,7.4,#,7.1,#,1.2,E,99999,#,1,E,99999,E,99999
1410110033,2008,1410110,14,003,51,#,7.4,#,7.3,#,1.1,#,5.2,#,3,#,3300,E,99999
1410110034,2008,1410110,14,003,51,#,7.3,#,7.1,#,1.4,E,99999,#,2,E,99999,E,99999
1410110035,2008,1410110,14,003,51,#,7.4,#,7.6,#,1.5,E,99999,#,1,E,99999,E,99999
1410110036,2008,1410110,14,003,51,#,7.3,#,6.9,#,1.6,E,99999,#,3,E,99999,E,99999
1410110037,2008,1410110,14,003,51,#,7.4,#,7.8,#,2.7,#,6.5,#,2,#,13000,E,99999
1410110038,2008,1410110,14,003,51,#,7.3,#,7.9,#,1.3,E,99999,#,3,E,99999,E,99999
1410110039,2008,1410110,14,003,51,#,7.4,#,8.2,#,2.1,E,99999,#,2,E,99999,E,99999
1410110040,2008,1410110,14,003,51,#,7.4,#,8,#,1.9,E,99999,#,2,E,99999,E,99999
1410110041,2008,1410110,14,003,51,#,7.5,#,8.7,#,2.2,#,5.3,#,3,#,11000,E,99999
1410110042,2008,1410110,14,003,51,#,7.4,#,8.4,#,2.2,E,99999,#,5,E,99999,E,99999
1410110043,2008,1410110,14,003,51,#,7.3,#,8.4,#,2,E,99999,#,5,E,99999,E,99999
1410110044,2008,1410110,14,003,51,#,7.4,#,8.9,#,2.1,E,99999,#,2,E,99999,E,99999
1410110045,2008,1410110,14,003,51,#,7.7,#,8.4,#,3.5,#,5.2,#,5,#,11000,E,99999
1410110046,2008,1410110,14,003,51,#,7.5,#,7.9,#,2.2,E,99999,#,4,E,99999,E,99999
1410110047,2008,1410110,14,003,51,#,7.6,#,8.2,#,2.7,E,99999,#,4,E,99999,E,99999
1410110048,2008,1410110,14,003,51,#,7.7,#,8.3,#,2.7,E,99999,#,5,E,99999,E,99999
1410130001,2008,1410130,14,203,53,#,7.9,#,8.8,#,1.1,#,2.5,#,3,#,4900,E,99999
1410130002,2008,1410130,14,203,53,#,7.8,#,9,#,1.1,#,2.1,#,2,#,7900,E,99999
1410130003,2008,1410130,14,203,53,#,8.1,#,8.8,#,1.2,#,2.7,#,4,#,3300,E,99999
1410130004,2008,1410130,14,203,53,#,8,#,8,#,1.2,#,2.4,#,4,#,22000,E,99999
1410130005,2008,1410130,14,203,53,#,7.9,#,6.5,#,1.1,#,3.3,#,3,#,3300,E,99999
1410130006,2008,1410130,14,203,53,#,7.9,#,7.2,#,1.1,#,2.5,#,4,#,33000,E,99999
1410130007,2008,1410130,14,203,53,#,7.9,#,8.2,#,0.9,#,2.1,#,1,#,33000,E,99999
1410130008,2008,1410130,14,203,53,#,8,#,8.8,#,0.7,#,2.2,<,1,#,33000,E,99999
1410130009,2008,1410130,14,203,53,#,7.8,#,9.2,#,1.1,#,3,#,3,#,24000,E,99999
1410130010,2008,1410130,14,203,53,#,8,#,10.1,#,1.1,#,2.5,#,2,#,2400,E,99999
1410130011,2008,1410130,14,203,53,#,7.9,#,9.9,#,1,#,1.8,#,1,#,13000,E,99999
1410130012,2008,1410130,14,203,53,#,8,#,10.2,#,2.5,#,2.4,#,2,#,22000,E,99999
1410140001,2008,1410140,14,004,01,#,7.3,#,7.6,#,10,#,6.7,#,6,#,33000,E,99999
1410140002,2008,1410140,14,004,01,#,7.5,#,7.9,#,5.8,E,99999,#,7,E,99999,E,99999
1410140003,2008,1410140,14,004,01,#,7.4,#,7.6,#,4.1,E,99999,#,6,E,99999,E,99999
1410140004,2008,1410140,14,004,01,#,7.5,#,7.4,#,4.4,E,99999,#,6,E,99999,E,99999
1410140005,2008,1410140,14,004,01,#,7.3,#,7.8,#,5.7,#,5.3,#,5,#,4900,E,99999
1410140006,2008,1410140,14,004,01,#,7.2,#,9.3,#,4.7,E,99999,#,52,E,99999,E,99999
1410140007,2008,1410140,14,004,01,#,7.3,#,8.7,#,7.3,E,99999,#,22,E,99999,E,99999
1410140008,2008,1410140,14,004,01,#,7.2,#,8.1,#,5.7,E,99999,#,11,E,99999,E,99999
1410140009,2008,1410140,14,004,01,#,7.4,#,6.9,#,3.4,#,6.2,#,4,#,28000,E,99999
1410140010,2008,1410140,14,004,01,#,7.6,#,7.3,#,2.6,E,99999,#,6,E,99999,E,99999
1410140011,2008,1410140,14,004,01,#,7.4,#,7.3,#,2.3,E,99999,#,3,E,99999,E,99999
1410140012,2008,1410140,14,004,01,#,7.5,#,6.9,#,3.1,E,99999,#,4,E,99999,E,99999
1410140013,2008,1410140,14,004,01,#,7.4,#,7.2,#,3.4,#,5.6,#,4,#,13000,E,99999
1410140014,2008,1410140,14,004,01,#,7.5,#,7.5,#,3.2,E,99999,#,6,E,99999,E,99999
1410140015,2008,1410140,14,004,01,#,7.5,#,7.4,#,2.3,E,99999,#,3,E,99999,E,99999
1410140016,2008,1410140,14,004,01,#,7.5,#,6.8,#,4,E,99999,#,3,E,99999,E,99999
1410140017,2008,1410140,14,004,01,#,7.5,#,5.8,#,3.1,#,6.8,#,7,#,4900,E,99999
1410140018,2008,1410140,14,004,01,#,7.5,#,7.1,#,3.5,E,99999,#,5,E,99999,E,99999
1410140019,2008,1410140,14,004,01,#,7.5,#,5.9,#,2.6,E,99999,#,3,E,99999,E,99999
1410140020,2008,1410140,14,004,01,#,7.5,#,5.8,#,3.2,E,99999,#,6,E,99999,E,99999
1410140021,2008,1410140,14,004,01,#,7.5,#,6.9,#,2.5,#,5,#,5,#,13000,E,99999
1410140022,2008,1410140,14,004,01,#,7.6,#,7,#,1.4,E,99999,#,4,E,99999,E,99999
1410140023,2008,1410140,14,004,01,#,7.5,#,6.5,#,2.5,E,99999,#,3,E,99999,E,99999
1410140024,2008,1410140,14,004,01,#,7.5,#,6.6,#,2.1,E,99999,#,4,E,99999,E,99999
1410140025,2008,1410140,14,004,01,#,7.4,#,7,#,3.6,#,6.5,#,3,#,11000,E,99999
1410140026,2008,1410140,14,004,01,#,7.4,#,7.5,#,4.3,E,99999,#,5,E,99999,E,99999
1410140027,2008,1410140,14,004,01,#,7.4,#,7.3,#,1.7,E,99999,#,4,E,99999,E,99999
1410140028,2008,1410140,14,004,01,#,7.4,#,6.7,#,2.5,E,99999,#,4,E,99999,E,99999
1410140029,2008,1410140,14,004,01,#,7.5,#,7.5,#,4.8,#,6.1,#,3,#,1700,E,99999
1410140030,2008,1410140,14,004,01,#,7.5,#,8,#,2.4,E,99999,#,4,E,99999,E,99999
1410140031,2008,1410140,14,004,01,#,7.5,#,8.2,#,1.9,E,99999,#,3,E,99999,E,99999
1410140032,2008,1410140,14,004,01,#,7.4,#,7.4,#,2,E,99999,#,3,E,99999,E,99999
1410140033,2008,1410140,14,004,01,#,7.4,#,8.1,#,5.1,#,6.2,#,4,#,1100,E,99999
1410140034,2008,1410140,14,004,01,#,7.5,#,8.6,#,4.2,E,99999,#,4,E,99999,E,99999
