レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1430050020,1981,1430050,14,601,05,#,8,#,5.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1430050022,1981,1430050,14,601,05,#,8.2,#,7.9,E,99999,#,3.4,E,99999,#,24000,N,
1430050023,1981,1430050,14,601,05,#,8.2,#,6,E,99999,#,0.6,E,99999,E,99999,E,99999
1430050025,1981,1430050,14,601,05,#,8.2,#,6.9,E,99999,#,2.5,E,99999,#,7900,N,
1430050026,1981,1430050,14,601,05,#,8,#,6.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430050028,1981,1430050,14,601,05,#,8.1,#,8.7,E,99999,#,2.4,E,99999,#,3300,N,
1430050029,1981,1430050,14,601,05,#,8.2,#,8.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1430050031,1981,1430050,14,601,05,#,8.4,#,9,E,99999,#,2.3,E,99999,#,1300,N,
1430050032,1981,1430050,14,601,05,#,8.4,#,8.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430050034,1981,1430050,14,601,05,#,8.3,#,8.5,E,99999,#,4.2,E,99999,#,4900,N,
1430050035,1981,1430050,14,601,05,#,8.3,#,8.5,E,99999,#,2.4,E,99999,E,99999,E,99999
1430060001,1981,1430060,14,602,01,#,8.3,#,9.8,E,99999,#,2.8,E,99999,#,49,N,
1430060002,1981,1430060,14,602,01,#,8.3,#,9.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430060004,1981,1430060,14,602,01,#,8.5,#,7.9,E,99999,#,5,E,99999,#,130,N,
1430060005,1981,1430060,14,602,01,#,8.4,#,7.5,E,99999,#,3.3,E,99999,E,99999,E,99999
1430060007,1981,1430060,14,602,01,#,8.8,#,12,E,99999,#,44,E,99999,#,11,#,1.4
1430060008,1981,1430060,14,602,01,#,8.2,#,6.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430060010,1981,1430060,14,602,01,#,8.7,#,7.4,E,99999,#,5.3,E,99999,#,130,N,
1430060011,1981,1430060,14,602,01,#,8.1,#,5.1,E,99999,#,0.5,E,99999,E,99999,E,99999
1430060013,1981,1430060,14,602,01,#,8.7,#,11,E,99999,#,7,E,99999,#,26,#,0.9
1430060014,1981,1430060,14,602,01,#,8.4,#,4.9,E,99999,#,3.6,E,99999,E,99999,E,99999
1430060016,1981,1430060,14,602,01,#,8.4,#,7.7,E,99999,#,3.7,E,99999,#,14,N,
1430060017,1981,1430060,14,602,01,#,8.3,#,6.3,E,99999,#,1.9,E,99999,E,99999,E,99999
1430060019,1981,1430060,14,602,01,#,8.2,#,7.1,E,99999,#,1.8,E,99999,#,8,N,
1430060020,1981,1430060,14,602,01,#,8.1,#,5.8,E,99999,#,0.9,E,99999,E,99999,E,99999
1430060022,1981,1430060,14,602,01,#,8.5,#,10,E,99999,#,5.7,E,99999,#,5400,N,
1430060023,1981,1430060,14,602,01,#,8.3,#,6.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430060025,1981,1430060,14,602,01,#,8.4,#,8,E,99999,#,2,E,99999,#,79,N,
1430060026,1981,1430060,14,602,01,#,8.2,#,7.9,E,99999,#,1.8,E,99999,E,99999,E,99999
1430060028,1981,1430060,14,602,01,#,8.3,#,9,E,99999,#,1.4,E,99999,#,33,N,
1430060029,1981,1430060,14,602,01,#,8.2,#,8.4,E,99999,#,1.3,E,99999,E,99999,E,99999
1430060031,1981,1430060,14,602,01,#,8.4,#,9.3,E,99999,#,2.1,E,99999,#,17,N,
1430060032,1981,1430060,14,602,01,#,8.4,#,9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430060034,1981,1430060,14,602,01,#,8.4,#,9.2,E,99999,#,2.1,E,99999,#,230,N,
1430060035,1981,1430060,14,602,01,#,8.3,#,9.1,E,99999,#,1.6,E,99999,E,99999,E,99999
1430070001,1981,1430070,14,603,01,#,8.3,#,10,E,99999,#,2.2,E,99999,#,1300,N,
1430070002,1981,1430070,14,603,01,#,8.2,#,8.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430070004,1981,1430070,14,603,01,#,8.5,#,8.8,E,99999,#,4.1,E,99999,#,130,N,
1430070005,1981,1430070,14,603,01,#,8.2,#,6.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1430070007,1981,1430070,14,603,01,#,8.6,#,11,E,99999,#,4.7,E,99999,#,130,N,
1430070008,1981,1430070,14,603,01,#,8.1,#,5.9,E,99999,#,1.1,E,99999,E,99999,E,99999
1430070010,1981,1430070,14,603,01,#,8.6,#,8.1,E,99999,#,5.4,E,99999,#,49,N,
1430070011,1981,1430070,14,603,01,#,8.3,#,5.4,E,99999,#,1.8,E,99999,E,99999,E,99999
1430070013,1981,1430070,14,603,01,#,8.4,#,6.8,E,99999,#,4.3,E,99999,#,49,N,
1430070014,1981,1430070,14,603,01,#,8.4,#,5.5,E,99999,#,3,E,99999,E,99999,E,99999
1430070016,1981,1430070,14,603,01,#,8.4,#,7.2,E,99999,#,3.6,E,99999,#,23,N,
1430070017,1981,1430070,14,603,01,#,8.2,#,5.7,E,99999,#,2.2,E,99999,E,99999,E,99999
1430070019,1981,1430070,14,603,01,#,8.2,#,6.4,E,99999,#,2,E,99999,#,130,N,
1430070020,1981,1430070,14,603,01,#,8.1,#,5.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1430070022,1981,1430070,14,603,01,#,8.4,#,8.7,E,99999,#,2.9,E,99999,#,2400,N,
1430070023,1981,1430070,14,603,01,#,8.3,#,6.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1430070025,1981,1430070,14,603,01,#,8.3,#,7.6,E,99999,#,1.6,E,99999,#,310,N,
1430070026,1981,1430070,14,603,01,#,8.1,#,7.8,E,99999,#,2.1,E,99999,E,99999,E,99999
1430070028,1981,1430070,14,603,01,#,8.3,#,8.7,E,99999,#,1.9,E,99999,#,49,N,
1430070029,1981,1430070,14,603,01,#,8.2,#,8,E,99999,#,1.1,E,99999,E,99999,E,99999
1430070031,1981,1430070,14,603,01,#,8.4,#,9.6,E,99999,#,2.3,E,99999,#,49,N,
1430070032,1981,1430070,14,603,01,#,8.4,#,9,E,99999,#,1.4,E,99999,E,99999,E,99999
1430070034,1981,1430070,14,603,01,#,8.3,#,9,E,99999,#,1.9,E,99999,#,340,N,
1430070035,1981,1430070,14,603,01,#,8.2,#,8.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1430080001,1981,1430080,14,604,01,#,7.9,#,10,E,99999,#,6.1,E,99999,#,7900,N,
1430080002,1981,1430080,14,604,01,#,7.8,#,5.6,E,99999,#,3.4,E,99999,E,99999,E,99999
1430080004,1981,1430080,14,604,01,#,8.4,#,11,E,99999,#,8.5,E,99999,#,9400,N,
1430080005,1981,1430080,14,604,01,#,7.9,#,3.8,E,99999,#,2.8,E,99999,E,99999,E,99999
1430080007,1981,1430080,14,604,01,#,8.5,#,13,E,99999,#,17,E,99999,#,0,N,
1430080008,1981,1430080,14,604,01,#,7.8,#,2.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1430080010,1981,1430080,14,604,01,#,8.4,#,9.8,E,99999,#,6.6,E,99999,#,5,N,
1430080011,1981,1430080,14,604,01,#,7.8,#,2.8,E,99999,#,1.6,E,99999,E,99999,E,99999
1430080013,1981,1430080,14,604,01,#,8.7,#,11,E,99999,#,8.6,E,99999,#,1000,N,
1430080014,1981,1430080,14,604,01,#,7.8,#,0.6,E,99999,#,2,E,99999,E,99999,E,99999
1430080016,1981,1430080,14,604,01,#,8.1,#,8.5,E,99999,#,6.1,E,99999,#,7900,N,
1430080017,1981,1430080,14,604,01,#,7.9,#,6.4,E,99999,#,4.9,E,99999,E,99999,E,99999
1430080019,1981,1430080,14,604,01,#,7.9,#,6.4,E,99999,#,3.8,E,99999,#,23,N,
1430080020,1981,1430080,14,604,01,#,7.9,#,4.2,E,99999,#,3.4,E,99999,E,99999,E,99999
1430080022,1981,1430080,14,604,01,#,7.5,#,7.3,E,99999,#,4.8,E,99999,#,79000,N,
1430080023,1981,1430080,14,604,01,#,7.8,#,4.6,E,99999,#,1.1,E,99999,E,99999,E,99999
1430080025,1981,1430080,14,604,01,#,7.8,#,7.4,E,99999,#,3.3,E,99999,#,460,N,
1430080026,1981,1430080,14,604,01,#,7.9,#,6.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1430080028,1981,1430080,14,604,01,#,7.8,#,8.8,E,99999,#,2.1,E,99999,#,130,N,
1430080029,1981,1430080,14,604,01,#,7.8,#,7.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1430080031,1981,1430080,14,604,01,#,8,#,9.2,E,99999,#,3.5,E,99999,#,220,N,
1430080032,1981,1430080,14,604,01,#,8,#,8.1,E,99999,#,3,E,99999,E,99999,E,99999
1430080034,1981,1430080,14,604,01,#,8.2,#,9.5,E,99999,#,3.7,E,99999,#,790,N,
1430080035,1981,1430080,14,604,01,#,8.1,#,7.4,E,99999,#,2.2,E,99999,E,99999,E,99999
1430090001,1981,1430090,14,605,01,#,7.5,#,4,E,99999,#,7.3,E,99999,#,240000,N,
1430090002,1981,1430090,14,605,01,#,8.1,#,8.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1430090004,1981,1430090,14,605,01,#,8,#,4,E,99999,#,5,E,99999,#,49000,N,
1430090005,1981,1430090,14,605,01,#,8,#,4.9,E,99999,#,5,E,99999,E,99999,E,99999
1430090007,1981,1430090,14,605,01,#,8.5,#,14,E,99999,#,16,E,99999,#,70000,#,1.6
1430090008,1981,1430090,14,605,01,#,8.3,#,7.3,E,99999,#,4.5,E,99999,E,99999,E,99999
1430090010,1981,1430090,14,605,01,#,8.6,#,8.4,E,99999,#,8.3,E,99999,#,70000,N,
1430090011,1981,1430090,14,605,01,#,8.6,#,7.7,E,99999,#,8.7,E,99999,E,99999,E,99999
1430090013,1981,1430090,14,605,01,#,8.4,#,6.1,E,99999,#,6.4,E,99999,#,79000,N,
1430090014,1981,1430090,14,605,01,#,8.4,#,4.7,E,99999,#,4.6,E,99999,E,99999,E,99999
1430090016,1981,1430090,14,605,01,#,8.4,#,6.5,E,99999,#,4.9,E,99999,#,4900,N,
1430090017,1981,1430090,14,605,01,#,8.3,#,6.7,E,99999,#,4.1,E,99999,E,99999,E,99999
1430090019,1981,1430090,14,605,01,#,8.1,#,6.3,E,99999,#,3.7,E,99999,#,10000,N,
1430090020,1981,1430090,14,605,01,#,8,#,5.8,E,99999,#,2.9,E,99999,E,99999,E,99999
1430090022,1981,1430090,14,605,01,#,7.9,#,5.7,E,99999,#,5.5,E,99999,#,340000,N,
1430090023,1981,1430090,14,605,01,#,8.3,#,8.2,E,99999,#,4.6,E,99999,E,99999,E,99999
1430090025,1981,1430090,14,605,01,#,8.1,#,6.2,E,99999,#,3.6,E,99999,#,23000,N,
1430090026,1981,1430090,14,605,01,#,8,#,7,E,99999,#,2.5,E,99999,E,99999,E,99999
1430090028,1981,1430090,14,605,01,#,8,#,6.8,E,99999,#,2.9,E,99999,#,33000,N,
1430090029,1981,1430090,14,605,01,#,8,#,7.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430090031,1981,1430090,14,605,01,#,8.4,#,6.9,E,99999,#,4.2,E,99999,#,31000,N,
1430090032,1981,1430090,14,605,01,#,8.3,#,8.6,E,99999,#,2.6,E,99999,E,99999,E,99999
1430090034,1981,1430090,14,605,01,#,7.8,#,5.6,E,99999,#,7.5,E,99999,#,94000,#,0.8
1430090035,1981,1430090,14,605,01,#,7.8,#,6.5,E,99999,#,6.4,E,99999,E,99999,E,99999
1430100001,1981,1430100,14,606,01,#,8.1,#,10,E,99999,#,5.9,E,99999,#,3300,N,
1430100002,1981,1430100,14,606,01,#,7.8,#,5.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1430100004,1981,1430100,14,606,01,#,8.5,#,10,E,99999,#,7.7,E,99999,#,17000,N,
1430100005,1981,1430100,14,606,01,#,7.8,#,5,E,99999,#,2.3,E,99999,E,99999,E,99999
1430100007,1981,1430100,14,606,01,#,8.5,#,13,E,99999,#,12,E,99999,#,23,N,
1430100008,1981,1430100,14,606,01,#,7.9,#,2.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430100010,1981,1430100,14,606,01,#,8.5,#,12,E,99999,#,7.6,E,99999,#,5,N,
1430100011,1981,1430100,14,606,01,#,7.8,#,2.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430100013,1981,1430100,14,606,01,#,8.8,#,13,E,99999,#,9.1,E,99999,#,490,N,
1430100014,1981,1430100,14,606,01,#,7.8,#,0.7,E,99999,#,2,E,99999,E,99999,E,99999
1430100016,1981,1430100,14,606,01,#,8.1,#,8,E,99999,#,4.2,E,99999,#,3400,N,
1430100017,1981,1430100,14,606,01,#,7.7,#,3.1,E,99999,#,2.6,E,99999,E,99999,E,99999
1430100019,1981,1430100,14,606,01,#,7.9,#,6.5,E,99999,#,3.4,E,99999,#,130,N,
1430100020,1981,1430100,14,606,01,#,7.9,#,3.3,E,99999,#,2.8,E,99999,E,99999,E,99999
1430100022,1981,1430100,14,606,01,#,7.7,#,9.3,E,99999,#,4.2,E,99999,#,34000,N,
1430100023,1981,1430100,14,606,01,#,7.8,#,4.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430100025,1981,1430100,14,606,01,#,7.8,#,7.5,E,99999,#,2.8,E,99999,#,330,N,
1430100026,1981,1430100,14,606,01,#,8,#,6.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430100028,1981,1430100,14,606,01,#,7.8,#,9.4,E,99999,#,2.3,E,99999,#,130,N,
1430100029,1981,1430100,14,606,01,#,7.8,#,7.6,E,99999,#,1.3,E,99999,E,99999,E,99999
1430100031,1981,1430100,14,606,01,#,8.1,#,9.8,E,99999,#,3.7,E,99999,#,22,N,
1430100032,1981,1430100,14,606,01,#,8,#,8.3,E,99999,#,2.6,E,99999,E,99999,E,99999
1430100034,1981,1430100,14,606,01,#,8.2,#,9.6,E,99999,#,2.9,E,99999,#,140,N,
1430100035,1981,1430100,14,606,01,#,8.2,#,7.6,E,99999,#,1.8,E,99999,E,99999,E,99999
1430110001,1981,1430110,14,606,02,#,8.3,#,11,E,99999,#,3.5,E,99999,#,17,N,
1430110002,1981,1430110,14,606,02,#,7.9,#,5.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1430110004,1981,1430110,14,606,02,#,8.5,#,10,E,99999,#,7.5,E,99999,#,1700,N,
1430110005,1981,1430110,14,606,02,#,7.9,#,5.1,E,99999,#,1.7,E,99999,E,99999,E,99999
1430110007,1981,1430110,14,606,02,#,8.8,#,15,E,99999,#,15,E,99999,#,4,N,
1430110008,1981,1430110,14,606,02,#,7.8,#,2.1,E,99999,#,2,E,99999,E,99999,E,99999
1430110010,1981,1430110,14,606,02,#,8.5,#,10,E,99999,#,7.2,E,99999,#,2,N,
1430110011,1981,1430110,14,606,02,#,7.8,#,2.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1430110013,1981,1430110,14,606,02,#,9,#,15,E,99999,#,10,E,99999,#,23,N,
1430110014,1981,1430110,14,606,02,#,7.8,#,0.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1430110016,1981,1430110,14,606,02,#,8.1,#,8.5,E,99999,#,5.6,E,99999,#,700,N,
1430110017,1981,1430110,14,606,02,#,7.9,#,4.6,E,99999,#,2.3,E,99999,E,99999,E,99999
1430110019,1981,1430110,14,606,02,#,8,#,6.5,E,99999,#,3.4,E,99999,#,49,N,
1430110020,1981,1430110,14,606,02,#,8,#,4.8,E,99999,#,2.8,E,99999,E,99999,E,99999
1430110022,1981,1430110,14,606,02,#,8,#,9.5,E,99999,#,4.8,E,99999,#,7900,N,
1430110023,1981,1430110,14,606,02,#,7.9,#,4.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430110025,1981,1430110,14,606,02,#,7.9,#,7.8,E,99999,#,2.7,E,99999,#,240,N,
1430110026,1981,1430110,14,606,02,#,8,#,7.8,E,99999,#,2.4,E,99999,E,99999,E,99999
1430110028,1981,1430110,14,606,02,#,8,#,9.1,E,99999,#,1.9,E,99999,#,5,N,
1430110029,1981,1430110,14,606,02,#,7.9,#,7.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1430110031,1981,1430110,14,606,02,#,8.1,#,9.6,E,99999,#,2.9,E,99999,#,2,N,
1430110032,1981,1430110,14,606,02,#,8,#,8.3,E,99999,#,2.6,E,99999,E,99999,E,99999
1430110034,1981,1430110,14,606,02,#,8.2,#,9.8,E,99999,#,2.9,E,99999,#,33,N,
1430110035,1981,1430110,14,606,02,#,8.2,#,7.8,E,99999,#,2.5,E,99999,E,99999,E,99999
1430120001,1981,1430120,14,606,03,#,8.3,#,10,E,99999,#,3,E,99999,#,170,N,
1430120002,1981,1430120,14,606,03,#,8,#,7.1,E,99999,#,1.2,E,99999,E,99999,E,99999
1430120004,1981,1430120,14,606,03,#,8.6,#,9.4,E,99999,#,5.7,E,99999,#,330,N,
1430120005,1981,1430120,14,606,03,#,8.1,#,5.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430120007,1981,1430120,14,606,03,#,8.8,#,12,E,99999,#,11,E,99999,#,8,N,
1430120008,1981,1430120,14,606,03,#,8,#,4.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1430120010,1981,1430120,14,606,03,#,8.7,#,8.4,E,99999,#,7.3,E,99999,#,33,N,
1430120011,1981,1430120,14,606,03,#,8,#,4.6,E,99999,#,1.1,E,99999,E,99999,E,99999
1430120013,1981,1430120,14,606,03,#,8.8,#,15,E,99999,#,8,E,99999,#,230,#,1.1
1430120014,1981,1430120,14,606,03,#,8,#,2.7,E,99999,#,0.9,E,99999,E,99999,E,99999
1430120016,1981,1430120,14,606,03,#,8.4,#,7.7,E,99999,#,4.1,E,99999,#,700,N,
1430120017,1981,1430120,14,606,03,#,8.2,#,5.9,E,99999,<,0.5,E,99999,E,99999,E,99999
1430120019,1981,1430120,14,606,03,#,8.1,#,7,E,99999,#,2.8,E,99999,#,0,N,
1430120020,1981,1430120,14,606,03,#,8.1,#,5.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430120022,1981,1430120,14,606,03,#,8.5,#,9.7,E,99999,#,3.7,E,99999,#,170,N,
1430120023,1981,1430120,14,606,03,#,8.3,#,6.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1430120025,1981,1430120,14,606,03,#,8.3,#,8.2,E,99999,#,2,E,99999,#,790,N,
1430120026,1981,1430120,14,606,03,#,8.2,#,7.6,E,99999,#,1.3,E,99999,E,99999,E,99999
1430120028,1981,1430120,14,606,03,#,8.3,#,9.6,E,99999,#,2,E,99999,#,34,N,
1430120029,1981,1430120,14,606,03,#,8.2,#,8.1,E,99999,#,1.2,E,99999,E,99999,E,99999
1430120031,1981,1430120,14,606,03,#,8.5,#,9.2,E,99999,#,1.8,E,99999,#,2,N,
1430120032,1981,1430120,14,606,03,#,8.4,#,8.6,E,99999,#,0.8,E,99999,E,99999,E,99999
1430120034,1981,1430120,14,606,03,#,8.4,#,9.8,E,99999,#,2.4,E,99999,#,79,N,
1430120035,1981,1430120,14,606,03,#,8.2,#,8.3,E,99999,#,1.2,E,99999,E,99999,E,99999
1430130001,1981,1430130,14,606,04,#,8.3,#,10,E,99999,#,2.2,E,99999,#,33,N,
1430130002,1981,1430130,14,606,04,#,8.2,#,8.2,E,99999,#,1.2,E,99999,E,99999,E,99999
1430130004,1981,1430130,14,606,04,#,8.5,#,9,E,99999,#,5.3,E,99999,#,49,N,
1430130005,1981,1430130,14,606,04,#,8.1,#,5.8,E,99999,#,1,E,99999,E,99999,E,99999
1430130007,1981,1430130,14,606,04,#,8.6,#,11,E,99999,#,4.7,E,99999,#,7,#,0.6
1430130008,1981,1430130,14,606,04,#,8.1,#,6,E,99999,#,1.3,E,99999,E,99999,E,99999
1430130010,1981,1430130,14,606,04,#,8.7,#,8.4,E,99999,#,5.5,E,99999,#,13,N,
1430130011,1981,1430130,14,606,04,#,8.2,#,5.1,E,99999,#,1.6,E,99999,E,99999,E,99999
1430130013,1981,1430130,14,606,04,#,8.6,#,9.1,E,99999,#,5.5,E,99999,#,33,#,0.5
1430130014,1981,1430130,14,606,04,#,8.1,#,3.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1430130016,1981,1430130,14,606,04,#,8.3,#,7.4,E,99999,#,3.5,E,99999,#,79,N,
1430130017,1981,1430130,14,606,04,#,8.3,#,5.9,E,99999,#,2.1,E,99999,E,99999,E,99999
1430130019,1981,1430130,14,606,04,#,8.2,#,6.6,E,99999,#,1.6,E,99999,#,0,N,
1430130020,1981,1430130,14,606,04,#,8.2,#,6.5,E,99999,#,1.3,E,99999,E,99999,E,99999
1430130022,1981,1430130,14,606,04,#,8.5,#,11,E,99999,#,7.2,E,99999,#,2400,N,
1430130023,1981,1430130,14,606,04,#,8.4,#,6.6,E,99999,#,0.6,E,99999,E,99999,E,99999
1430130025,1981,1430130,14,606,04,#,8.4,#,8,E,99999,#,2.2,E,99999,#,8,N,
1430130026,1981,1430130,14,606,04,#,8.2,#,8.1,E,99999,#,2.3,E,99999,E,99999,E,99999
1430130028,1981,1430130,14,606,04,#,8.2,#,9.4,E,99999,#,1.8,E,99999,#,9,#,0.5
1430130029,1981,1430130,14,606,04,#,8.2,#,9.1,E,99999,#,1.2,E,99999,E,99999,E,99999
1430130031,1981,1430130,14,606,04,#,8.4,#,9.3,E,99999,#,1.9,E,99999,#,7,N,
1430130032,1981,1430130,14,606,04,#,8.4,#,9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430130034,1981,1430130,14,606,04,#,8.3,#,9.7,E,99999,#,1.7,E,99999,#,11,N,
1430130035,1981,1430130,14,606,04,#,8.2,#,8.6,E,99999,#,1.3,E,99999,E,99999,E,99999
1430140001,1981,1430140,14,606,51,#,8.3,#,9.8,E,99999,#,2,E,99999,#,490,N,
1430140002,1981,1430140,14,606,51,#,8.2,#,8.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1430140004,1981,1430140,14,606,51,#,8.5,#,8.2,E,99999,#,4.7,E,99999,#,11,N,
1430140005,1981,1430140,14,606,51,#,8.4,#,7.4,E,99999,#,2.9,E,99999,E,99999,E,99999
1430140007,1981,1430140,14,606,51,#,8.7,#,13,E,99999,#,25,E,99999,#,1700,#,1.0
1430140008,1981,1430140,14,606,51,#,8.1,#,6.1,E,99999,#,0.7,E,99999,E,99999,E,99999
1430140010,1981,1430140,14,606,51,#,8.6,#,7.4,E,99999,#,4.8,E,99999,#,330,#,0.6
1430140011,1981,1430140,14,606,51,#,8.3,#,4.9,E,99999,#,2.7,E,99999,E,99999,E,99999
1430140013,1981,1430140,14,606,51,#,8.6,#,8.8,E,99999,#,5.9,E,99999,#,2400,N,
1430140014,1981,1430140,14,606,51,#,8.1,#,3.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1430140016,1981,1430140,14,606,51,#,8.4,#,7,E,99999,#,3.5,E,99999,#,7900,N,
1430140017,1981,1430140,14,606,51,#,8.2,#,5.8,E,99999,#,2.2,E,99999,E,99999,E,99999
1430140019,1981,1430140,14,606,51,#,8.2,#,6.4,E,99999,#,1.6,E,99999,#,14,N,
1430140020,1981,1430140,14,606,51,#,8.1,#,6.3,E,99999,#,0.7,E,99999,E,99999,E,99999
1430140022,1981,1430140,14,606,51,#,8.4,#,9.7,E,99999,#,2.1,E,99999,#,3400,N,
1430140023,1981,1430140,14,606,51,#,8.4,#,6.6,E,99999,#,1.1,E,99999,E,99999,E,99999
1430140025,1981,1430140,14,606,51,#,8.3,#,8.1,E,99999,#,1.4,E,99999,#,230,N,
1430140026,1981,1430140,14,606,51,#,8.1,#,7.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430140028,1981,1430140,14,606,51,#,8.2,#,8.7,E,99999,#,0.8,E,99999,#,790,N,
1430140029,1981,1430140,14,606,51,#,8.2,#,8.8,E,99999,#,0.9,E,99999,E,99999,E,99999
1430140031,1981,1430140,14,606,51,#,8.4,#,9.3,E,99999,#,1.9,E,99999,#,2,N,
1430140032,1981,1430140,14,606,51,#,8.4,#,8.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430140034,1981,1430140,14,606,51,#,8.3,#,9.1,E,99999,#,1.7,E,99999,#,94,N,
1430140035,1981,1430140,14,606,51,#,8.3,#,8.8,E,99999,#,1.2,E,99999,E,99999,E,99999
1430150001,1981,1430150,14,607,01,#,8.3,#,10,E,99999,#,2.3,E,99999,#,0,N,
1430150002,1981,1430150,14,607,01,#,8.1,#,7.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430150004,1981,1430150,14,607,01,#,8.5,#,8.8,E,99999,#,3.6,E,99999,#,33,N,
1430150005,1981,1430150,14,607,01,#,8.2,#,6.7,E,99999,#,2,E,99999,E,99999,E,99999
1430150007,1981,1430150,14,607,01,#,8.6,#,11,E,99999,#,5.7,E,99999,#,130,N,
1430150008,1981,1430150,14,607,01,#,8.1,#,6.4,E,99999,#,0.8,E,99999,E,99999,E,99999
1430150010,1981,1430150,14,607,01,#,8.6,#,7.7,E,99999,#,4,E,99999,#,49,#,0.6
1430150011,1981,1430150,14,607,01,#,8.2,#,5.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430150013,1981,1430150,14,607,01,#,8.6,#,9,E,99999,#,3.3,E,99999,#,11,N,
1430150014,1981,1430150,14,607,01,#,8.1,#,3.9,E,99999,#,0.7,E,99999,E,99999,E,99999
1430150016,1981,1430150,14,607,01,#,8.3,#,7.6,E,99999,#,3.5,E,99999,#,5,N,
1430150017,1981,1430150,14,607,01,#,8.3,#,5.8,E,99999,#,1.8,E,99999,E,99999,E,99999
1430150019,1981,1430150,14,607,01,#,8.3,#,7.8,E,99999,#,2.9,E,99999,#,2,N,
1430150020,1981,1430150,14,607,01,#,8.1,#,6.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430150022,1981,1430150,14,607,01,#,8.4,#,9.9,E,99999,#,2.6,E,99999,#,270,N,
1430150023,1981,1430150,14,607,01,#,8.4,#,6.8,E,99999,#,0.8,E,99999,E,99999,E,99999
1430150025,1981,1430150,14,607,01,#,8.3,#,8,E,99999,#,1.3,E,99999,#,4,N,
1430150026,1981,1430150,14,607,01,#,8.2,#,7.9,E,99999,#,1.9,E,99999,E,99999,E,99999
1430150028,1981,1430150,14,607,01,#,8.3,#,8.7,E,99999,#,1.2,E,99999,#,17,N,
1430150029,1981,1430150,14,607,01,#,8.2,#,8.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430150031,1981,1430150,14,607,01,#,8.4,#,9.1,E,99999,#,1.8,E,99999,#,0,N,
1430150032,1981,1430150,14,607,01,#,8.4,#,8.7,E,99999,#,1.2,E,99999,E,99999,E,99999
1430150034,1981,1430150,14,607,01,#,8.3,#,9.3,E,99999,#,2.2,E,99999,#,27,N,
1430150035,1981,1430150,14,607,01,#,8.2,#,8.6,E,99999,#,1.9,E,99999,E,99999,E,99999
1430160001,1981,1430160,14,608,01,#,8.2,#,9.1,E,99999,#,2.8,E,99999,#,1700,N,
1430160002,1981,1430160,14,608,01,#,8.1,#,8.1,E,99999,#,2.2,E,99999,E,99999,E,99999
1430160004,1981,1430160,14,608,01,#,8.4,#,9.3,E,99999,#,2.7,E,99999,#,790,N,
1430160005,1981,1430160,14,608,01,#,8.3,#,7.6,E,99999,#,1.7,E,99999,E,99999,E,99999
1430160007,1981,1430160,14,608,01,#,8.5,#,11,E,99999,#,3.1,E,99999,#,790,N,
