,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
5225,1310810012,2007,1310810,13,30,1,2007,509,1320,2,1,0.18,,,,,27.9,26.0,,0.92,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.2,#,9.1,,,#,40.0,,,,,,,,
5226,1310810013,2007,1310810,13,30,1,2007,509,1920,0,1,0.18,,,,,22.2,24.0,,0.92,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,0.19399999999999998
5227,1310810014,2007,1310810,13,30,1,2007,509,1920,2,1,0.18,,,,,22.2,24.0,,0.92,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.5,#,9.6,,,#,29.0,,,,,,,,
5228,1310810015,2007,1310810,13,30,1,2007,510,120,0,1,0.18,,,,,19.2,21.2,,0.92,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,0.179
5229,1310810016,2007,1310810,13,30,1,2007,510,120,2,1,0.18,,,,,19.2,21.2,,0.92,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.6,#,9.8,,,#,30.0,,,,,,,,
5230,1310810017,2007,1310810,13,30,1,2007,606,715,0,1,0.18,,,,,20.9,22.0,0.53,0.89,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.58,#,0.16699999999999998
5231,1310810018,2007,1310810,13,30,1,2007,606,715,2,1,0.18,,,,,20.9,22.0,0.53,0.89,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.606,#,5.8,,,,,#,7.6,#,6.2,#,6.0,#,9.5,#,19.0,,,,,,,,
5232,1310810019,2007,1310810,13,30,1,2007,606,1325,0,1,0.18,,,,,28.2,29.9,,0.89,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.91,#,0.17
5233,1310810020,2007,1310810,13,30,1,2007,606,1325,2,1,0.18,,,,,28.2,29.9,,0.89,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.1,#,4.5,,,#,11.0,,,,,,,,
5234,1310810021,2007,1310810,13,30,1,2007,606,1920,0,1,0.18,,,,,22.2,25.2,,0.89,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.53,#,0.192
5235,1310810022,2007,1310810,13,30,1,2007,606,1920,2,1,0.18,,,,,22.2,25.2,,0.89,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.1,#,4.8,,,#,10.0,,,,,,,,
5236,1310810023,2007,1310810,13,30,1,2007,607,125,0,1,0.18,,,,,20.1,23.1,,0.89,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.08,#,0.19
5237,1310810024,2007,1310810,13,30,1,2007,607,125,2,1,0.18,,,,,20.1,23.1,,0.89,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.4,#,3.7,,,#,22.0,,,,,,,,
5238,1310810025,2007,1310810,13,30,1,2007,725,715,0,1,0.19,,,,,25.3,23.0,0.78,0.95,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.81,#,0.057
5239,1310810026,2007,1310810,13,30,1,2007,725,715,2,1,0.19,,,,,25.3,23.0,0.78,0.95,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.36700000000000005,#,6.5,,,,,#,7.7,#,8.0,#,2.3,#,5.1,#,8.0,,,,,,,,
5240,1310810027,2007,1310810,13,30,1,2007,725,1320,0,1,0.19,,,,,31.0,29.1,,0.95,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.13,#,0.087
5241,1310810028,2007,1310810,13,30,1,2007,725,1320,2,1,0.19,,,,,31.0,29.1,,0.95,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.2,#,10.9,#,1.5,,,#,21.0,,,,,,,,
5242,1310810029,2007,1310810,13,30,1,2007,725,1920,0,1,0.19,,,,,26.3,26.2,,0.95,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.96,#,0.091
5243,1310810030,2007,1310810,13,30,1,2007,725,1920,2,1,0.19,,,,,26.3,26.2,,0.95,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,7.3,#,1.7,,,#,14.0,,,,,,,,
5244,1310810031,2007,1310810,13,30,1,2007,726,125,0,1,0.19,,,,,25.0,24.1,,0.95,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.44,#,0.048
5245,1310810032,2007,1310810,13,30,1,2007,726,125,2,1,0.19,,,,,25.0,24.1,,0.95,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.3,#,0.9,,,#,6.0,,,,,,,,
5246,1310810033,2007,1310810,13,30,1,2007,808,715,0,1,0.14,,,,,28.7,25.8,0.73,0.68,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.76,#,0.027000000000000003
5247,1310810034,2007,1310810,13,30,1,2007,808,715,2,1,0.14,,,,,28.7,25.8,0.73,0.68,,,1303001,<,0.001,N,,<,0.001,<,0.005,<,0.001,<,0.0005,,,N,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.001,#,0.42,#,5.4,<,0.02,#,0.03,#,7.8,#,6.9,#,1.9,#,4.5,#,3.0,,,,,,,,
5248,1310810035,2007,1310810,13,30,1,2007,808,1330,0,1,0.14,,,,,33.8,31.8,,0.68,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.68,#,0.042
5249,1310810036,2007,1310810,13,30,1,2007,808,1330,2,1,0.14,,,,,33.8,31.8,,0.68,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.5,#,15.1,#,2.4,,,#,6.0,,,,,,,,
5250,1310810037,2007,1310810,13,30,1,2007,808,1925,0,1,0.14,,,,,29.3,28.8,,0.68,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.42,#,0.04
5251,1310810038,2007,1310810,13,30,1,2007,808,1925,2,1,0.14,,,,,29.3,28.8,,0.68,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,6.7,#,3.0,,,#,7.0,,,,,,,,
5252,1310810039,2007,1310810,13,30,1,2007,809,125,0,1,0.14,,,,,26.0,26.8,,0.68,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.29,#,0.031
5253,1310810040,2007,1310810,13,30,1,2007,809,125,2,1,0.14,,,,,26.0,26.8,,0.68,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.3,#,2.7,,,#,7.0,,,,,,,,
5254,1310810041,2007,1310810,13,30,1,2007,919,720,0,1,0.13,,,,,22.2,21.2,0.72,0.65,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.54,#,0.075
5255,1310810042,2007,1310810,13,30,1,2007,919,720,2,1,0.13,,,,,22.2,21.2,0.72,0.65,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.6759999999999999,#,5.9,,,,,#,7.5,#,6.6,#,3.8,#,4.7,#,12.0,,,,,,,,
5256,1310810043,2007,1310810,13,30,1,2007,919,1325,0,1,0.13,,,,,29.5,24.7,,0.64,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.89,#,0.077
5257,1310810044,2007,1310810,13,30,1,2007,919,1325,2,1,0.13,,,,,29.5,24.7,,0.64,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.0,#,2.6,,,#,11.0,,,,,,,,
5258,1310810045,2007,1310810,13,30,1,2007,919,1925,0,1,0.13,,,,,25.1,23.2,,0.65,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.88,#,0.10099999999999999
5259,1310810046,2007,1310810,13,30,1,2007,919,1925,2,1,0.13,,,,,25.1,23.2,,0.65,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.6,#,2.1,,,#,37.0,,,,,,,,
5260,1310810047,2007,1310810,13,30,1,2007,920,125,0,1,0.13,,,,,24.6,22.5,,0.64,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.02,#,0.07
5261,1310810048,2007,1310810,13,30,1,2007,920,125,2,1,0.13,,,,,24.6,22.5,,0.64,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.3,#,1.6,,,#,12.0,,,,,,,,
5262,1310810049,2007,1310810,13,30,1,2007,1003,720,0,1,0.11,,,,,18.9,20.2,0.67,0.54,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.31,#,0.10400000000000001
5263,1310810050,2007,1310810,13,30,1,2007,1003,720,2,1,0.11,,,,,18.9,20.2,0.67,0.54,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.565,#,5.3,,,,,#,7.5,#,6.2,#,5.9,#,4.5,#,10.0,,,,,,,,
5264,1310810051,2007,1310810,13,30,1,2007,1003,1320,0,1,0.11,,,,,20.8,21.1,,0.54,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.86,#,0.09300000000000001
5265,1310810052,2007,1310810,13,30,1,2007,1003,1320,2,1,0.11,,,,,20.8,21.1,,0.54,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.7,#,3.4,,,#,6.0,,,,,,,,
5266,1310810053,2007,1310810,13,30,1,2007,1003,1920,0,1,0.1,,,,,20.5,21.0,,0.52,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.59,#,0.106
5267,1310810054,2007,1310810,13,30,1,2007,1003,1920,2,1,0.1,,,,,20.5,21.0,,0.52,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.5,#,3.6,,,#,9.0,,,,,,,,
5268,1310810055,2007,1310810,13,30,1,2007,1004,125,0,1,0.1,,,,,18.1,20.5,,0.52,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.0,#,0.111
5269,1310810056,2007,1310810,13,30,1,2007,1004,125,2,1,0.1,,,,,18.1,20.5,,0.52,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.2,#,2.9,,,#,8.0,,,,,,,,
5270,1310810057,2007,1310810,13,30,1,2007,1107,715,0,1,0.12,,,,,16.4,17.1,0.57,0.62,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.65,#,0.067
5271,1310810058,2007,1310810,13,30,1,2007,1107,715,2,1,0.12,,,,,16.4,17.1,0.57,0.62,,,1303001,,,,,<,0.001,,,<,0.001,,,,,,,,,<,0.0002,,,,,,,,,,,,,,,<,0.0002,,,,,<,0.0003,,,,,,,#,0.474,#,7.4,,,,,#,7.5,#,7.8,#,3.8,#,4.9,#,2.0,,,,,,,,
5272,1310810059,2007,1310810,13,30,1,2007,1107,1320,0,1,0.12,,,,,20.9,19.9,,0.62,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.73,#,0.069
5273,1310810060,2007,1310810,13,30,1,2007,1107,1320,2,1,0.12,,,,,20.9,19.9,,0.62,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.3,#,1.5,,,#,4.0,,,,,,,,
5274,1310810061,2007,1310810,13,30,1,2007,1107,1920,0,1,0.12,,,,,16.2,17.8,,0.62,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.73,#,0.07400000000000001
5275,1310810062,2007,1310810,13,30,1,2007,1107,1920,2,1,0.12,,,,,16.2,17.8,,0.62,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.9,#,2.3,,,#,7.0,,,,,,,,
5276,1310810063,2007,1310810,13,30,1,2007,1108,125,0,1,0.12,,,,,13.3,16.3,,0.62,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.18,#,0.063
5277,1310810064,2007,1310810,13,30,1,2007,1108,125,2,1,0.12,,,,,13.3,16.3,,0.62,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.9,#,1.1,,,#,3.0,,,,,,,,
5278,1310810065,2007,1310810,13,30,1,2007,1205,715,0,1,0.06,,,,,4.8,10.1,0.55,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.59,#,0.065
5279,1310810066,2007,1310810,13,30,1,2007,1205,715,2,1,0.06,,,,,4.8,10.1,0.55,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.326,#,8.3,,,,,#,7.4,#,8.5,#,2.6,#,4.9,<,1.0,,,,,,,,
5280,1310810067,2007,1310810,13,30,1,2007,1205,1325,0,1,0.06,,,,,15.9,14.3,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.71,#,0.08199999999999999
5281,1310810068,2007,1310810,13,30,1,2007,1205,1325,2,1,0.06,,,,,15.9,14.3,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,11.5,#,3.8,,,#,5.0,,,,,,,,
5282,1310810069,2007,1310810,13,30,1,2007,1205,1920,0,1,0.06,,,,,10.6,11.8,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.71,#,0.09699999999999999
5283,1310810070,2007,1310810,13,30,1,2007,1205,1920,2,1,0.06,,,,,10.6,11.8,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.3,#,2.8,,,#,8.0,,,,,,,,
5284,1310810071,2007,1310810,13,30,1,2007,1206,120,0,1,0.06,,,,,5.9,10.6,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.97,#,0.065
5285,1310810072,2007,1310810,13,30,1,2007,1206,120,2,1,0.06,,,,,5.9,10.6,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.4,#,1.9,,,#,2.0,,,,,,,,
5286,1310810073,2007,1310810,13,30,1,2008,109,715,0,1,0.06,,,,,8.5,11.8,0.32,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,13.1,#,0.08199999999999999
5287,1310810074,2007,1310810,13,30,1,2008,109,715,2,1,0.06,,,,,8.5,11.8,0.32,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.353,#,7.4,,,,,#,7.6,#,7.2,#,5.3,#,5.6,#,1.0,,,,,,,,
5288,1310810075,2007,1310810,13,30,1,2008,109,1320,0,1,0.06,,,,,13.8,13.7,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,11.1,#,0.106
5289,1310810076,2007,1310810,13,30,1,2008,109,1320,2,1,0.06,,,,,13.8,13.7,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.4,#,6.4,,,#,10.0,,,,,,,,
5290,1310810077,2007,1310810,13,30,1,2008,109,1920,0,1,0.06,,,,,8.0,11.8,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,10.9,#,0.152
5291,1310810078,2007,1310810,13,30,1,2008,109,1920,2,1,0.06,,,,,8.0,11.8,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.3,#,10.0,,,#,39.0,,,,,,,,
5292,1310810079,2007,1310810,13,30,1,2008,110,125,0,1,0.06,,,,,5.8,11.0,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,10.3,#,0.091
5293,1310810080,2007,1310810,13,30,1,2008,110,125,2,1,0.06,,,,,5.8,11.0,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.2,#,6.4,,,#,10.0,,,,,,,,
5294,1310810081,2007,1310810,13,30,1,2008,206,715,0,1,0.06,,,,,3.4,7.9,0.4,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.49,#,0.085
5295,1310810082,2007,1310810,13,30,1,2008,206,715,2,1,0.06,,,,,3.4,7.9,0.4,0.3,,,1303001,<,0.001,N,,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.001,#,0.215,#,5.6,#,0.04,#,0.04,#,7.6,#,8.7,#,6.8,#,5.2,#,8.0,,,,,,,,
5296,1310810083,2007,1310810,13,30,1,2008,206,1325,0,1,0.06,,,,,3.3,8.5,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.61,#,0.094
5297,1310810084,2007,1310810,13,30,1,2008,206,1325,2,1,0.06,,,,,3.3,8.5,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.2,#,6.3,,,#,14.0,,,,,,,,
5298,1310810085,2007,1310810,13,30,1,2008,206,1925,0,1,0.06,,,,,2.5,8.1,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.04,#,0.084
5299,1310810086,2007,1310810,13,30,1,2008,206,1925,2,1,0.06,,,,,2.5,8.1,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.8,#,6.5,,,#,8.0,,,,,,,,
5300,1310810087,2007,1310810,13,30,1,2008,207,120,0,1,0.06,,,,,1.5,8.2,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.92,#,0.085
5301,1310810088,2007,1310810,13,30,1,2008,207,120,2,1,0.06,,,,,1.5,8.2,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.9,#,6.1,,,#,6.0,,,,,,,,
5302,1310810089,2007,1310810,13,30,1,2008,305,715,0,1,0.06,,,,,5.0,9.1,0.3,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,11.5,#,0.06
5303,1310810090,2007,1310810,13,30,1,2008,305,715,2,1,0.06,,,,,5.0,9.1,0.3,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.4,#,7.0,,,,,#,7.6,#,7.8,#,6.2,#,6.9,#,5.0,,,,,,,,
5304,1310810091,2007,1310810,13,30,1,2008,305,1320,0,1,0.06,,,,,11.3,14.2,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,11.5,#,0.069
5305,1310810092,2007,1310810,13,30,1,2008,305,1320,2,1,0.06,,,,,11.3,14.2,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,11.1,#,4.1,,,#,7.0,,,,,,,,
5306,1310810093,2007,1310810,13,30,1,2008,305,1920,0,1,0.06,,,,,6.2,10.0,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,12.3,#,0.08
5307,1310810094,2007,1310810,13,30,1,2008,305,1920,2,1,0.06,,,,,6.2,10.0,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.8,#,6.8,,,#,2.0,,,,,,,,
5308,1310810095,2007,1310810,13,30,1,2008,306,120,0,1,0.06,,,,,4.1,7.9,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,10.5,#,0.064
5309,1310810096,2007,1310810,13,30,1,2008,306,120,2,1,0.06,,,,,4.1,7.9,,0.3,,,1303001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.2,#,5.7,,,#,5.0,,,,,,,,
