,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
5951,1311010007,2006,1311010,13,44,51,2006,613,950,0,1,0.0,,,,,22.9,20.9,,3.33,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.63,#,0.385
5952,1311010008,2006,1311010,13,44,51,2006,613,950,2,1,0.0,,,,,22.9,20.9,,3.33,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.107,#,1.2,,,,,#,7.1,#,5.0,#,3.4,#,7.3,#,38.0,,,,,,,,
5953,1311010009,2006,1311010,13,44,51,2006,613,1335,2,1,0.0,,,,,25.4,20.8,,2.79,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.0,#,1.8,#,5.2,#,11.0,,,,,,,,
5954,1311010010,2006,1311010,13,44,51,2006,711,945,0,1,0.0,,,,,28.7,25.8,,3.25,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.37,#,0.162
5955,1311010011,2006,1311010,13,44,51,2006,711,945,2,1,0.0,,,,,28.7,25.8,,3.25,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.1,#,2.6,#,5.8,#,35.0,,,,,,,,
5956,1311010012,2006,1311010,13,44,51,2006,711,1245,2,1,0.0,,,,,29.0,26.8,,2.87,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.0,#,2.5,#,5.7,#,15.0,,,,,,,,
5957,1311010013,2006,1311010,13,44,51,2006,822,1025,0,1,0.0,,,,,31.7,28.5,,3.14,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.19,#,0.16
5958,1311010014,2006,1311010,13,44,51,2006,822,1025,2,1,0.0,,,,,31.7,28.5,,3.14,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.09300000000000001,#,1.4,,,,,#,7.5,#,6.0,#,2.2,#,5.6,#,16.0,,,,,,,,
5959,1311010015,2006,1311010,13,44,51,2006,822,1330,2,1,0.0,,,,,33.0,28.8,,3.42,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.2,#,3.7,#,5.9,#,24.0,,,,,,,,
5960,1311010016,2006,1311010,13,44,51,2006,905,950,0,1,0.0,,,,,31.4,26.7,,3.05,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.84,#,0.307
5961,1311010017,2006,1311010,13,44,51,2006,905,950,2,1,0.0,,,,,31.4,26.7,,3.05,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.2,#,3.1,#,7.8,#,74.0,,,,,,,,
5962,1311010018,2006,1311010,13,44,51,2006,905,1250,2,1,0.0,,,,,33.5,27.5,,3.7,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,2.6,#,5.3,#,15.0,,,,,,,,
5963,1311010019,2006,1311010,13,44,51,2006,1010,1020,0,1,0.0,,,,,23.8,17.8,,4.14,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.88,#,0.099
5964,1311010020,2006,1311010,13,44,51,2006,1010,1020,2,1,0.0,,,,,23.8,17.8,,4.14,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.017,#,2.6,,,,,#,7.5,#,8.4,#,0.9,#,3.0,#,17.0,,,,,,,,
5965,1311010021,2006,1311010,13,44,51,2006,1010,1340,2,1,0.0,,,,,27.1,18.2,,3.72,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.4,#,1.3,#,2.9,#,15.0,,,,,,,,
5966,1311010022,2006,1311010,13,44,51,2006,1107,925,0,1,0.0,,,,,20.2,18.2,,4.22,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.39,#,0.107
5967,1311010023,2006,1311010,13,44,51,2006,1107,925,2,1,0.0,,,,,20.2,18.2,,4.22,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.9,#,1.2,#,2.9,#,7.0,,,,,,,,
5968,1311010024,2006,1311010,13,44,51,2006,1107,1230,2,1,0.0,,,,,23.4,17.6,,3.85,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.7,#,1.2,#,2.4,#,7.0,,,,,,,,
5969,1311010025,2006,1311010,13,44,51,2006,1205,930,0,1,0.0,,,,,7.3,10.2,,3.65,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.96,#,0.08800000000000001
5970,1311010026,2006,1311010,13,44,51,2006,1205,930,2,1,0.0,,,,,7.3,10.2,,3.65,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.028999999999999998,#,2.4,,,,,#,7.4,#,9.2,#,0.6,#,1.9,#,5.0,,,,,,,,
5971,1311010027,2006,1311010,13,44,51,2006,1205,1245,2,1,0.0,,,,,8.9,9.9,,3.75,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.7,#,1.0,#,2.0,#,3.0,,,,,,,,
5972,1311010028,2006,1311010,13,44,51,2007,116,935,0,1,0.0,,,,,6.7,7.8,,3.64,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.79,#,0.10800000000000001
5973,1311010029,2006,1311010,13,44,51,2007,116,935,2,1,0.0,,,,,6.7,7.8,,3.64,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.5,#,0.8,#,2.6,#,4.0,,,,,,,,
5974,1311010030,2006,1311010,13,44,51,2007,116,1235,2,1,0.0,,,,,11.8,7.8,,3.92,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.8,#,0.9,#,2.4,#,2.0,,,,,,,,
5975,1311010031,2006,1311010,13,44,51,2007,206,950,0,1,0.0,,,,,9.0,9.2,,3.9,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.88,#,0.136
5976,1311010032,2006,1311010,13,44,51,2007,206,950,2,1,0.0,,,,,9.0,9.2,,3.9,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.079,#,2.4,,,,,#,7.6,#,9.6,#,1.1,#,3.2,#,7.0,,,,,,,,
5977,1311010033,2006,1311010,13,44,51,2007,206,1310,2,1,0.0,,,,,15.6,9.4,,3.06,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.6,#,1.3,#,5.3,#,28.0,,,,,,,,
5978,1311010034,2006,1311010,13,44,51,2007,306,920,0,1,0.0,,,,,13.8,13.3,,3.85,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.0,#,0.131
5979,1311010035,2006,1311010,13,44,51,2007,306,920,2,1,0.0,,,,,13.8,13.3,,3.85,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.6,#,2.5,#,4.1,#,16.0,,,,,,,,
5980,1311010036,2006,1311010,13,44,51,2007,306,1230,2,1,0.0,,,,,16.2,13.7,,3.0,,,1304451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.8,#,6.5,#,5.2,#,25.0,,,,,,,,
5981,1311020001,2006,1311020,13,204,1,2006,411,1055,0,1,0.0,,,,,13.8,12.8,,1.76,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.209,#,2.0,,,,,#,8.5,#,15.0,#,8.0,#,11.0,#,20.0,,,,,#,5.35,#,0.257
5982,1311020002,2006,1311020,13,204,1,2006,516,1035,0,1,0.0,,,,,19.0,18.1,,2.21,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.6,#,3.6,#,5.9,#,11.0,,,,,#,2.06,#,0.134
5983,1311020003,2006,1311020,13,204,1,2006,613,1350,0,1,0.0,,,,,24.8,21.6,,1.5,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.057,#,1.1,,,,,#,7.6,#,9.1,#,3.5,#,6.0,#,10.0,,,,,#,1.91,#,0.10300000000000001
5984,1311020004,2006,1311020,13,204,1,2006,711,955,0,1,0.0,,,,,30.4,27.0,,2.06,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.5,#,2.2,#,4.8,#,7.0,,,,,#,2.18,#,0.125
5985,1311020005,2006,1311020,13,204,1,2006,822,1105,0,1,0.0,,,,,34.6,29.9,,1.72,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.044000000000000004,#,0.98,,,,,#,7.6,#,7.9,#,3.0,#,5.5,#,13.0,,,,,#,1.82,#,0.135
5986,1311020006,2006,1311020,13,204,1,2006,905,1015,0,1,0.0,,,,,31.2,28.0,,2.8,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.2,#,2.8,#,5.2,#,10.0,,,,,#,1.84,#,0.095
5987,1311020007,2006,1311020,13,204,1,2006,1010,1035,0,1,0.0,,,,,25.5,20.4,,2.81,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.052000000000000005,#,1.6,,,,,#,7.7,#,7.8,#,1.2,#,4.0,#,5.0,,,,,#,2.2,#,0.128
5988,1311020008,2006,1311020,13,204,1,2006,1107,1105,0,1,0.0,,,,,23.2,18.8,,2.65,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.8,#,1.6,#,4.3,#,9.0,,,,,#,4.55,#,0.151
5989,1311020009,2006,1311020,13,204,1,2006,1205,1025,0,1,0.0,,,,,7.9,10.4,,2.3,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.102,#,2.8,,,,,#,7.4,#,6.2,#,1.6,#,4.4,#,5.0,,,,,#,4.42,#,0.18
5990,1311020010,2006,1311020,13,204,1,2007,116,1105,0,1,0.0,,,,,11.1,8.6,,2.28,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.8,#,3.0,#,5.5,#,8.0,,,,,#,6.61,#,0.303
5991,1311020011,2006,1311020,13,204,1,2007,206,1055,0,1,0.0,,,,,13.2,9.1,,2.43,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.146,#,2.4,,,,,#,7.4,#,9.2,#,3.0,#,5.5,#,5.0,,,,,#,5.79,#,0.179
5992,1311020012,2006,1311020,13,204,1,2007,306,935,0,1,0.0,,,,,15.8,14.0,,2.75,,,1320401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.7,#,5.3,#,7.2,#,11.0,,,,,#,7.9,#,0.252
5993,1311030001,2006,1311030,13,49,1,2006,427,820,0,1,0.0,,,,,11.9,15.4,,2.46,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.84,#,0.302
5994,1311030002,2006,1311030,13,49,1,2006,427,820,2,1,0.0,,,,,11.9,15.4,,2.46,,,1304901,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.259,#,1.7,,,,,#,7.5,#,6.0,#,2.1,#,3.6,#,2.0,,,,,,,,
5995,1311030003,2006,1311030,13,49,1,2006,427,1235,2,1,0.0,,,,,12.6,15.8,,2.5,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.2,#,1.5,#,3.6,#,3.0,,,,,,,,
5996,1311030004,2006,1311030,13,49,1,2006,517,810,0,1,0.0,,,,,19.0,19.0,,2.52,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.89,#,0.309
5997,1311030005,2006,1311030,13,49,1,2006,517,810,2,1,0.0,,,,,19.0,19.0,,2.52,,,1304901,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,#,0.6,#,1.8,#,7.4,#,4.5,#,1.7,#,3.9,#,1.0,,,,,,,,
5998,1311030006,2006,1311030,13,49,1,2006,517,1110,2,1,0.0,,,,,21.2,19.8,,2.55,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.1,#,1.0,#,3.8,#,1.0,,,,,,,,
5999,1311030007,2006,1311030,13,49,1,2006,614,810,0,1,0.0,,,,,20.9,21.4,,2.6,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.07,#,0.37799999999999995
6000,1311030008,2006,1311030,13,49,1,2006,614,810,2,1,0.0,,,,,20.9,21.4,,2.6,,,1304901,,,,,<,0.002,,,,,,,,,,,,,#,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.33399999999999996,#,1.2,,,,,#,7.3,#,4.2,#,1.8,#,3.9,#,2.0,,,,,,,,
6001,1311030009,2006,1311030,13,49,1,2006,614,1135,2,1,0.0,,,,,23.6,23.2,,2.54,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.9,#,1.4,#,3.8,#,1.0,,,,,,,,
6002,1311030010,2006,1311030,13,49,1,2006,712,815,0,1,0.0,,,,,27.3,25.7,,2.57,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.15,#,0.373
6003,1311030011,2006,1311030,13,49,1,2006,712,815,2,1,0.0,,,,,27.3,25.7,,2.57,,,1304901,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.8,#,1.9,#,3.9,#,2.0,,,,,,,,
6004,1311030012,2006,1311030,13,49,1,2006,712,1120,2,1,0.0,,,,,30.1,27.1,,2.57,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.2,#,0.8,#,3.6,#,3.0,,,,,,,,
6005,1311030013,2006,1311030,13,49,1,2006,823,830,0,1,0.0,,,,,31.2,27.8,,2.57,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.09,#,0.40700000000000003
6006,1311030014,2006,1311030,13,49,1,2006,823,830,2,1,0.0,,,,,31.2,27.8,,2.57,,,1304901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,<,0.0005,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.156,#,1.6,#,0.35,#,1.0,#,7.4,#,3.8,#,2.3,#,4.0,#,1.0,,,,,,,,
6007,1311030015,2006,1311030,13,49,1,2006,823,1235,2,1,0.0,,,,,32.9,29.3,,2.56,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.9,#,1.4,#,3.8,#,2.0,,,,,,,,
6008,1311030016,2006,1311030,13,49,1,2006,906,815,0,1,0.0,,,,,26.4,26.4,,2.57,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.32,#,0.43700000000000006
6009,1311030017,2006,1311030,13,49,1,2006,906,815,2,1,0.0,,,,,26.4,26.4,,2.57,,,1304901,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.3,#,2.5,#,4.2,#,2.0,,,,,,,,
6010,1311030018,2006,1311030,13,49,1,2006,906,1115,2,1,0.0,,,,,25.8,26.2,,2.62,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.5,#,1.6,#,3.8,#,2.0,,,,,,,,
6011,1311030019,2006,1311030,13,49,1,2006,1011,835,0,1,0.0,,,,,22.0,19.6,,2.55,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.87,#,0.19899999999999998
6012,1311030020,2006,1311030,13,49,1,2006,1011,835,2,1,0.0,,,,,22.0,19.6,,2.55,,,1304901,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.1,#,1.5,,,,,#,7.3,#,3.6,#,1.9,#,3.4,#,4.0,,,,,,,,
6013,1311030021,2006,1311030,13,49,1,2006,1011,1205,2,1,0.0,,,,,26.3,20.8,,2.57,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.1,#,0.8,#,2.6,#,2.0,,,,,,,,
6014,1311030022,2006,1311030,13,49,1,2006,1108,810,0,1,0.0,,,,,14.8,17.8,,2.5,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.38,#,0.213
6015,1311030023,2006,1311030,13,49,1,2006,1108,810,2,1,0.0,,,,,14.8,17.8,,2.5,,,1304901,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,#,0.61,#,2.3,#,7.5,#,5.8,#,2.0,#,3.0,#,1.0,,,,,,,,
6016,1311030024,2006,1311030,13,49,1,2006,1108,1145,2,1,0.0,,,,,20.6,18.9,,2.53,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.6,#,1.0,#,2.8,#,2.0,,,,,,,,
6017,1311030025,2006,1311030,13,49,1,2006,1206,830,0,1,0.0,,,,,8.5,12.4,,2.52,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.57,#,0.233
6018,1311030026,2006,1311030,13,49,1,2006,1206,830,2,1,0.0,,,,,8.5,12.4,,2.52,,,1304901,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.24,#,1.8,,,,,#,7.3,#,4.7,#,1.7,#,3.1,#,3.0,,,,,,,,
6019,1311030027,2006,1311030,13,49,1,2006,1206,1220,2,1,0.0,,,,,12.0,13.0,,2.52,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.8,#,1.0,#,3.2,#,6.0,,,,,,,,
6020,1311030028,2006,1311030,13,49,1,2007,117,815,0,1,0.0,,,,,6.9,10.0,,2.47,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.31,#,0.22399999999999998
6021,1311030029,2006,1311030,13,49,1,2007,117,815,2,1,0.0,,,,,6.9,10.0,,2.47,,,1304901,,,,,#,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.5,#,2.7,#,3.1,#,4.0,,,,,,,,
6022,1311030030,2006,1311030,13,49,1,2007,117,1125,2,1,0.0,,,,,6.8,10.2,,2.44,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.9,#,1.1,#,2.9,#,3.0,,,,,,,,
6023,1311030031,2006,1311030,13,49,1,2007,207,825,0,1,0.0,,,,,8.8,8.9,,2.45,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.58,#,0.17800000000000002
6024,1311030032,2006,1311030,13,49,1,2007,207,825,2,1,0.0,,,,,8.8,8.9,,2.45,,,1304901,<,0.001,N,,#,0.004,<,0.01,<,0.005,<,0.0005,,,<,0.0005,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.209,#,1.3,#,0.79,#,3.2,#,7.6,#,6.6,#,1.7,#,3.2,#,4.0,,,,,,,,
6025,1311030033,2006,1311030,13,49,1,2007,207,1230,2,1,0.0,,,,,13.8,9.4,,2.5,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.1,#,1.1,#,2.8,#,3.0,,,,,,,,
6026,1311030034,2006,1311030,13,49,1,2007,307,800,0,1,0.0,,,,,5.4,12.5,,2.48,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.96,#,0.138
6027,1311030035,2006,1311030,13,49,1,2007,307,800,2,1,0.0,,,,,5.4,12.5,,2.48,,,1304901,,,,,#,0.003,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.8,#,3.9,#,3.3,#,5.0,,,,,,,,
6028,1311030036,2006,1311030,13,49,1,2007,307,1120,2,1,0.0,,,,,10.6,13.1,,2.5,,,1304901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.1,#,1.1,#,3.3,#,4.0,,,,,,,,
6029,1311050001,2006,1311050,13,50,1,2006,427,1010,0,1,0.0,,,,,10.9,15.4,,3.01,,,1305001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.49,#,0.28
6030,1311050002,2006,1311050,13,50,1,2006,427,1010,2,1,0.0,,,,,10.9,15.4,,3.01,,,1305001,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.267,#,1.9,,,,,#,7.4,#,5.8,#,1.2,#,3.8,#,1.0,,,,,,,,
6031,1311050003,2006,1311050,13,50,1,2006,427,1350,2,1,0.0,,,,,13.4,15.2,,3.04,,,1305001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.5,#,0.8,#,3.6,<,1.0,,,,,,,,
