,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
9982,1410660034,1993,1410660,14,26,1,1993,1207,1528,2,1,,2.0,,,,12.6,13.5,0.0,2.2,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.3,#,2.2,#,3.6,#,7.0,,,,,,,,
9983,1410660035,1993,1410660,14,26,1,1993,1207,2128,2,1,,2.0,,,,8.4,10.1,0.0,2.3,,,1402601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.3,#,2.9,#,3.8,#,4.0,,,,,#,2.0,#,0.21
9984,1410660036,1993,1410660,14,26,1,1993,1208,328,2,1,,3.0,,,,7.3,10.0,0.0,2.1,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.6,#,2.7,#,4.2,#,3.0,,,,,,,,
9985,1410660037,1993,1410660,14,26,1,1994,118,930,2,1,,3.0,,,,11.4,11.4,0.0,2.8,,,1402601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.2,#,2.1,#,4.5,#,8.0,#,170000.0,,,#,1.8,#,0.16
9986,1410660038,1993,1410660,14,26,1,1994,118,1530,2,1,,3.0,,,,10.5,11.3,0.0,2.0,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,1.9,#,3.8,#,8.0,,,,,,,,
9987,1410660039,1993,1410660,14,26,1,1994,118,2130,2,1,,4.0,,,,6.2,9.8,0.2,2.5,,,1402601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.2,#,3.1,#,5.8,#,9.0,,,,,#,2.5,#,0.24
9988,1410660040,1993,1410660,14,26,1,1994,119,330,2,1,,4.0,,,,3.1,7.6,0.0,2.0,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.0,#,3.6,#,5.7,#,10.0,,,,,,,,
9989,1410660041,1993,1410660,14,26,1,1994,223,935,2,1,,1.0,,,,8.7,9.1,0.0,2.3,,,1402601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.6,#,1.8,#,4.3,#,4.0,#,33000.0,N,,#,2.4,#,0.15
9990,1410660042,1993,1410660,14,26,1,1994,223,1535,2,1,,2.0,,,,9.2,10.5,0.0,2.8,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.1,#,1.8,#,4.2,#,3.0,,,,,,,,
9991,1410660043,1993,1410660,14,26,1,1994,223,2135,2,1,,2.0,,,,8.7,3.6,0.0,1.5,,,1402601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.7,#,2.0,#,4.3,#,6.0,,,N,,#,1.9,#,0.14
9992,1410660044,1993,1410660,14,26,1,1994,224,335,2,1,,2.0,,,,2.6,6.7,0.0,2.6,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.9,#,2.9,#,5.0,#,12.0,,,,,,,,
9993,1410660045,1993,1410660,14,26,1,1994,301,930,2,1,,2.0,,,,9.2,10.5,1.6,1.9,,,1402601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.2,#,2.1,#,4.0,#,3.0,#,13000.0,,,#,2.1,#,0.18
9994,1410660046,1993,1410660,14,26,1,1994,301,1530,2,1,,2.0,,,,12.4,12.4,0.0,1.4,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.1,#,1.9,#,3.5,#,4.0,,,,,,,,
9995,1410660047,1993,1410660,14,26,1,1994,301,2130,2,1,,3.0,,,,9.9,11.3,0.0,2.1,,,1402601,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.9,#,3.7,#,5.3,#,6.0,,,,,#,2.6,#,0.26
9996,1410660048,1993,1410660,14,26,1,1994,302,330,2,1,,3.0,,,,7.0,9.7,0.0,1.4,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.3,#,2.9,#,4.1,#,5.0,,,,,,,,
9997,1410670001,1993,1410670,14,27,1,1993,413,1000,2,1,,3.0,,,,10.4,12.9,0.0,2.5,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.3,#,2.1,#,3.6,#,2.0,#,13000.0,,,#,1.5,#,0.13
9998,1410670002,1993,1410670,14,27,1,1993,413,1600,2,1,,2.0,,,,14.7,14.7,0.0,1.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.5,#,3.0,#,4.0,#,2.0,,,,,,,,
9999,1410670003,1993,1410670,14,27,1,1993,413,2200,2,1,,3.0,,,,8.0,12.3,0.0,2.6,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.6,#,2.7,#,4.0,#,2.0,,,,,#,1.8,#,0.14
10000,1410670004,1993,1410670,14,27,1,1993,414,400,2,1,,2.0,,,,6.6,11.9,0.0,2.5,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.4,#,3.0,#,5.4,#,3.0,,,,,,,,
10001,1410670005,1993,1410670,14,27,1,1993,511,935,2,1,,1.0,,,,23.3,17.6,0.5,2.7,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.3,#,2.2,#,3.0,#,2.0,#,10000.0,,,#,1.7,#,0.16
10002,1410670006,1993,1410670,14,27,1,1993,511,1535,2,1,,1.0,,,,22.6,20.0,0.0,1.8,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.7,#,2.1,#,2.9,#,2.0,,,,,,,,
10003,1410670007,1993,1410670,14,27,1,1993,511,2135,2,1,,2.0,,,,17.4,17.3,0.0,2.8,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.9,#,2.0,#,2.4,#,3.0,,,,,#,1.1,#,0.1
10004,1410670008,1993,1410670,14,27,1,1993,512,335,2,1,,2.0,,,,17.0,17.3,0.0,2.5,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.1,#,1.8,#,2.9,#,2.0,,,,,,,,
10005,1410670009,1993,1410670,14,27,1,1993,601,950,2,1,,2.0,,,,22.7,20.2,0.0,1.9,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.9,#,2.0,#,2.9,#,5.0,#,4900.0,,,#,0.96,#,0.11
10006,1410670010,1993,1410670,14,27,1,1993,601,1550,2,1,,2.0,,,,24.3,22.9,0.0,2.8,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.5,#,2.3,#,3.5,#,5.0,,,,,,,,
10007,1410670011,1993,1410670,14,27,1,1993,601,2150,2,1,,2.0,,,,18.0,20.8,0.0,2.5,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.6,#,1.1,#,4.2,#,3.0,,,,,#,1.0,#,0.13
10008,1410670012,1993,1410670,14,27,1,1993,602,350,2,1,,3.0,,,,17.7,20.5,0.0,2.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.2,#,1.6,#,3.2,#,5.0,,,,,,,,
10009,1410670013,1993,1410670,14,27,1,1993,720,1000,2,1,,3.0,,,,19.3,20.2,2.8,1.7,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.3,#,1.9,#,3.8,#,2.0,#,17000.0,,,#,1.9,#,0.18
10010,1410670014,1993,1410670,14,27,1,1993,720,1600,2,1,,3.0,,,,20.0,20.5,0.0,2.8,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.9,#,4.8,#,5.0,#,4.0,,,,,,,,
10011,1410670015,1993,1410670,14,27,1,1993,720,2200,2,1,,3.0,,,,18.6,19.1,0.7,2.4,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.1,#,2.8,#,4.1,#,2.0,,,,,#,1.9,#,0.18
10012,1410670016,1993,1410670,14,27,1,1993,721,400,2,1,,3.0,,,,18.4,18.5,0.0,2.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.2,#,2.6,#,4.2,#,3.0,,,,,,,,
10013,1410670017,1993,1410670,14,27,1,1993,817,1025,2,1,,3.0,,,,27.0,23.4,0.0,1.7,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.3,#,1.8,#,4.2,#,2.0,#,23000.0,N,,#,1.5,#,0.16
10014,1410670018,1993,1410670,14,27,1,1993,817,1625,2,1,,2.0,,,,29.5,25.8,0.0,3.2,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.1,#,2.8,#,3.6,#,3.0,,,,,,,,
10015,1410670019,1993,1410670,14,27,1,1993,817,2225,2,1,,3.0,,,,26.1,24.6,0.0,2.4,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.6,#,1.4,#,2.8,#,2.0,,,N,,#,0.83,#,0.11
10016,1410670020,1993,1410670,14,27,1,1993,818,425,2,1,,3.0,,,,26.0,24.1,0.0,3.1,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.0,#,1.6,#,3.0,#,2.0,,,,,,,,
10017,1410670021,1993,1410670,14,27,1,1993,921,1000,2,1,,4.0,,,,21.9,22.1,0.0,2.8,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.3,#,2.3,#,3.0,#,2.0,#,33000.0,,,#,1.2,#,0.14
10018,1410670022,1993,1410670,14,27,1,1993,921,1600,2,1,,3.0,,,,22.0,21.3,0.0,2.6,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.4,#,2.2,#,2.6,#,2.0,,,,,,,,
10019,1410670023,1993,1410670,14,27,1,1993,921,2200,2,1,,3.0,,,,19.4,21.4,0.0,2.7,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.3,#,2.1,#,4.2,#,3.0,,,,,#,1.3,#,0.14
10020,1410670024,1993,1410670,14,27,1,1993,922,400,2,1,,3.0,,,,18.6,19.3,0.0,1.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.5,#,2.3,#,4.7,#,3.0,,,,,,,,
10021,1410670025,1993,1410670,14,27,1,1993,1005,935,2,1,,3.0,,,,23.4,20.3,0.0,3.1,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.4,#,1.4,#,3.3,#,2.0,#,7900.0,,,#,1.7,#,0.13
10022,1410670026,1993,1410670,14,27,1,1993,1005,1535,2,1,,3.0,,,,22.3,20.3,0.0,3.0,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.1,#,1.7,#,3.3,#,2.0,,,,,,,,
10023,1410670027,1993,1410670,14,27,1,1993,1005,2135,2,1,,3.0,,,,17.9,18.4,0.1,2.6,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.7,#,1.7,#,3.0,#,2.0,,,,,#,1.5,#,0.13
10024,1410670028,1993,1410670,14,27,1,1993,1006,335,2,1,,3.0,,,,16.9,16.5,0.0,2.1,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.8,#,1.4,#,2.7,#,2.0,,,,,,,,
10025,1410670029,1993,1410670,14,27,1,1993,1109,1000,2,1,,1.0,,,,14.5,13.9,0.0,2.5,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.1,#,2.0,#,3.2,#,2.0,#,240000.0,,,#,1.5,#,0.17
10026,1410670030,1993,1410670,14,27,1,1993,1109,1600,2,1,,2.0,,,,17.1,14.9,0.0,2.7,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.2,#,3.0,#,4.1,#,2.0,,,,,,,,
10027,1410670031,1993,1410670,14,27,1,1993,1109,2200,2,1,,2.0,,,,13.9,14.4,0.0,2.4,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.2,#,1.7,#,3.2,#,2.0,,,,,#,1.2,#,0.13
10028,1410670032,1993,1410670,14,27,1,1993,1110,400,2,1,,3.0,,,,11.9,13.4,0.0,2.7,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.8,#,2.6,#,4.9,#,2.0,,,,,,,,
10029,1410670033,1993,1410670,14,27,1,1993,1207,942,2,1,,2.0,,,,8.2,9.2,0.0,2.8,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.8,#,1.3,#,2.3,#,1.0,#,13000.0,,,#,1.3,#,0.12
10030,1410670034,1993,1410670,14,27,1,1993,1207,1542,2,1,,2.0,,,,11.0,11.0,0.0,2.3,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.1,#,2.0,#,3.1,#,2.0,,,,,,,,
10031,1410670035,1993,1410670,14,27,1,1993,1207,2142,2,1,,2.0,,,,7.2,8.8,0.0,2.5,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.6,#,1.8,#,3.5,#,2.0,,,,,#,1.6,#,0.13
10032,1410670036,1993,1410670,14,27,1,1993,1208,342,2,1,,3.0,,,,7.3,7.8,0.0,2.3,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.6,#,1.9,#,3.6,#,2.0,,,,,,,,
10033,1410670037,1993,1410670,14,27,1,1994,118,950,2,1,,3.0,,,,11.7,11.1,0.0,2.9,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.5,#,1.5,#,2.7,#,2.0,#,100000.0,,,#,1.3,#,0.11
10034,1410670038,1993,1410670,14,27,1,1994,118,1550,2,1,,4.0,,,,8.7,10.6,0.0,2.1,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.9,#,1.2,#,2.4,#,2.0,,,,,,,,
10035,1410670039,1993,1410670,14,27,1,1994,118,2150,2,1,,3.0,,,,4.7,8.6,0.0,2.6,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.3,#,1.3,#,3.4,#,2.0,,,,,#,1.1,#,0.092
10036,1410670040,1993,1410670,14,27,1,1994,119,350,2,1,,4.0,,,,2.9,6.4,0.0,2.2,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.1,#,1.8,#,3.7,#,4.0,,,,,,,,
10037,1410670041,1993,1410670,14,27,1,1994,223,1003,2,1,,1.0,,,,8.9,8.4,0.0,2.5,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.8,#,1.4,#,3.4,#,3.0,#,7900.0,N,,#,1.5,#,0.083
10038,1410670042,1993,1410670,14,27,1,1994,223,1603,2,1,,1.0,,,,9.5,10.4,0.0,2.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.8,#,1.2,#,3.2,#,2.0,,,,,,,,
10039,1410670043,1993,1410670,14,27,1,1994,223,2203,2,1,,2.0,,,,3.0,7.4,0.3,1.7,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.3,#,1.7,#,3.4,#,3.0,,,N,,#,1.8,#,0.1
10040,1410670044,1993,1410670,14,27,1,1994,224,403,2,1,,2.0,,,,1.8,6.0,0.0,2.8,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.0,#,1.3,#,3.2,#,3.0,,,,,,,,
10041,1410670045,1993,1410670,14,27,1,1994,301,1000,2,1,,2.0,,,,11.5,10.5,0.9,2.3,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.7,#,2.4,#,4.1,#,3.0,#,3100.0,,,#,1.8,#,0.14
10042,1410670046,1993,1410670,14,27,1,1994,301,1600,2,1,,2.0,,,,12.1,12.1,0.0,2.1,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.4,#,2.1,#,3.6,#,1.0,,,,,,,,
10043,1410670047,1993,1410670,14,27,1,1994,301,2200,2,1,,3.0,,,,8.3,10.6,1.2,2.6,,,1402701,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.8,#,3.8,#,5.0,#,3.0,,,,,#,1.7,#,0.14
10044,1410670048,1993,1410670,14,27,1,1994,302,400,2,1,,3.0,,,,6.5,7.9,0.0,2.2,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.7,#,3.4,#,5.1,#,3.0,,,,,,,,
10045,1410680001,1993,1410680,14,28,1,1993,413,1015,2,1,,3.0,,,,11.0,11.0,0.1,2.9,,,1402801,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.7,#,6.9,#,7.3,#,4.0,#,220000.0,,,#,3.6,#,0.33
10046,1410680002,1993,1410680,14,28,1,1993,413,1615,2,1,,2.0,,,,16.7,16.0,0.0,2.2,,,1402801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.4,#,8.5,#,8.0,#,6.0,,,,,,,,
10047,1410680003,1993,1410680,14,28,1,1993,413,2215,2,1,,3.0,,,,8.7,12.8,0.0,2.9,,,1402801,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.7,#,4.9,#,6.4,#,3.0,,,,,#,2.6,#,0.24
10048,1410680004,1993,1410680,14,28,1,1993,414,415,2,1,,2.0,,,,6.5,11.9,0.0,2.7,,,1402801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,3.6,#,8.7,#,8.3,#,4.0,,,,,,,,
10049,1410680005,1993,1410680,14,28,1,1993,511,955,2,1,,1.0,,,,23.9,17.4,0.0,2.8,,,1402801,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.9,#,5.1,#,5.1,#,2.0,#,790000.0,,,#,3.1,#,0.34
10050,1410680006,1993,1410680,14,28,1,1993,511,1555,2,1,,1.0,,,,24.0,20.1,0.0,2.1,,,1402801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.7,#,4.4,#,4.0,#,4.0,,,,,,,,
10051,1410680007,1993,1410680,14,28,1,1993,511,2155,2,1,,2.0,,,,17.7,17.8,0.0,3.0,,,1402801,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.8,#,7.2,#,4.9,#,2.0,,,,,#,2.1,#,0.21
10052,1410680008,1993,1410680,14,28,1,1993,512,355,2,1,,3.0,,,,17.5,17.3,0.0,2.7,,,1402801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.1,#,2.4,#,2.8,#,2.0,,,,,,,,
10053,1410680009,1993,1410680,14,28,1,1993,601,1005,2,1,,2.0,,,,22.3,20.1,0.0,2.2,,,1402801,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.0,#,4.4,#,6.2,#,4.0,#,790000.0,,,#,2.6,#,0.41
10054,1410680010,1993,1410680,14,28,1,1993,601,1605,2,1,,2.0,,,,24.2,23.5,0.0,3.1,,,1402801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,2.5,#,3.0,#,4.9,#,5.0,,,,,,,,
