,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
13279,1430330009,1999,1430330,14,652,51,1999,609,825,2,14,0.0,,,,,,,,,,,1465251,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13280,1430330010,1999,1430330,14,652,51,1999,714,908,2,11,0.5,,,,,26.6,22.2,,57.0,#,5.5,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.2,#,7.4,,,#,2.0,,,#,33.0,N,,#,0.4,#,0.033
13281,1430330011,1999,1430330,14,652,51,1999,714,908,2,13,56.0,,,,,,20.0,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.1,#,6.0,,,#,0.8,,,,,,,#,0.37,#,0.021
13282,1430330012,1999,1430330,14,652,51,1999,714,908,2,14,0.0,,,,,,,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13283,1430330013,1999,1430330,14,652,51,1999,810,825,2,11,0.5,,,,,25.3,26.4,,63.0,#,14.0,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.05,,,,,#,8.2,#,6.6,,,#,1.3,,,#,140.0,N,,#,0.14,#,0.008
13284,1430330014,1999,1430330,14,652,51,1999,810,825,2,13,62.0,,,,,,20.0,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.17,,,,,#,8.0,#,5.5,,,#,0.9,,,,,,,#,0.23,#,0.022000000000000002
13285,1430330015,1999,1430330,14,652,51,1999,810,825,2,14,0.0,,,,,,,,,,,1465251,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
13286,1430330016,1999,1430330,14,652,51,1999,908,840,2,11,0.5,,,,,27.3,26.0,,57.0,#,13.0,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.05,,,,,#,8.3,#,6.9,,,#,1.7,,,#,2.0,N,,#,0.18,#,0.011000000000000001
13287,1430330017,1999,1430330,14,652,51,1999,908,840,2,13,56.0,,,,,,19.0,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.19,,,,,#,8.1,#,5.3,,,#,0.9,,,,,,,#,0.22,#,0.027000000000000003
13288,1430330018,1999,1430330,14,652,51,1999,908,840,2,14,0.0,,,,,,,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13289,1430330019,1999,1430330,14,652,51,1999,1012,835,2,11,0.5,,,,,23.3,23.0,,56.0,#,13.0,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.14,,,,,#,8.2,#,6.5,,,#,1.3,,,#,8.0,N,,#,0.3,#,0.03
13290,1430330020,1999,1430330,14,652,51,1999,1012,835,2,13,55.0,,,,,,23.0,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.2,#,6.3,,,#,1.1,,,,,,,#,0.23,#,0.018000000000000002
13291,1430330021,1999,1430330,14,652,51,1999,1012,835,2,14,0.0,,,,,,,,,,,1465251,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13292,1430330022,1999,1430330,14,652,51,1999,1110,845,2,11,0.5,,,,,14.4,20.6,,57.0,#,12.0,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.2,#,6.9,,,#,0.8,,,#,0.0,N,,#,0.2,#,0.015
13293,1430330023,1999,1430330,14,652,51,1999,1110,845,2,13,56.0,,,,,,19.9,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.2,#,6.6,,,#,0.9,,,,,,,#,0.19,#,0.017
13294,1430330024,1999,1430330,14,652,51,1999,1110,845,2,14,0.0,,,,,,,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13295,1430330025,1999,1430330,14,652,51,1999,1208,855,2,11,0.5,,,,,13.2,17.1,,57.0,#,17.0,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.15,,,,,#,8.2,#,7.4,,,#,1.2,,,#,0.0,N,,#,0.27,#,0.022000000000000002
13296,1430330026,1999,1430330,14,652,51,1999,1208,855,2,13,56.0,,,,,,17.5,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.3,#,6.9,,,#,1.1,,,,,,,#,0.2,#,0.013999999999999999
13297,1430330027,1999,1430330,14,652,51,1999,1208,855,2,14,0.0,,,,,,,,,,,1465251,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13298,1430330028,1999,1430330,14,652,51,2000,112,857,2,11,0.5,,,,,7.1,16.1,,57.0,#,17.0,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.2,#,7.5,,,#,0.9,,,#,0.0,N,,#,0.2,#,0.013999999999999999
13299,1430330029,1999,1430330,14,652,51,2000,112,857,2,13,56.0,,,,,,16.2,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.2,#,7.4,,,#,0.7,,,,,,,#,0.21,#,0.013999999999999999
13300,1430330030,1999,1430330,14,652,51,2000,112,857,2,14,0.0,,,,,,,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13301,1430330031,1999,1430330,14,652,51,2000,214,900,2,11,0.5,,,,,9.0,15.2,,57.0,#,20.0,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.15,,,,,#,8.1,#,7.5,,,#,0.5,,,#,0.0,N,,#,0.16,#,0.016
13302,1430330032,1999,1430330,14,652,51,2000,214,900,2,13,56.0,,,,,,14.6,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.15,,,,,#,8.1,#,7.4,,,#,0.5,,,,,,,#,0.19,#,0.016
13303,1430330033,1999,1430330,14,652,51,2000,214,900,2,14,0.0,,,,,,,,,,,1465251,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
13304,1430330034,1999,1430330,14,652,51,2000,308,915,2,11,0.5,,,,,11.0,16.0,,57.0,#,25.0,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.13,,,,,#,8.2,#,7.5,,,#,0.7,,,#,0.0,N,,#,0.15,#,0.013000000000000001
13305,1430330035,1999,1430330,14,652,51,2000,308,915,2,13,56.0,,,,,,15.4,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.13,,,,,#,8.2,#,7.6,,,#,0.8,,,,,,,#,0.27,#,0.013999999999999999
13306,1430330036,1999,1430330,14,652,51,2000,308,915,2,14,0.0,,,,,,,,,,,1465251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13307,1430340001,1999,1430340,14,652,52,1999,415,925,2,11,0.5,,,,,14.8,15.9,,8.0,#,2.5,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.23,,,,,#,8.2,#,7.9,,,#,1.6,,,#,46.0,N,,#,0.37,#,0.027999999999999997
13308,1430340002,1999,1430340,14,652,52,1999,415,925,2,13,7.0,,,,,,15.3,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.14,,,,,#,8.2,#,7.9,,,#,1.0,,,,,,,#,0.25,#,0.021
13309,1430340003,1999,1430340,14,652,52,1999,415,925,2,14,0.0,,,,,,,,,,,1465252,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13310,1430340004,1999,1430340,14,652,52,1999,519,835,2,11,0.5,,,,,16.7,18.3,,9.0,#,5.0,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.4,#,8.1,,,#,2.4,,,#,790.0,N,,#,0.51,#,0.037000000000000005
13311,1430340005,1999,1430340,14,652,52,1999,519,835,2,13,8.0,,,,,,17.5,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.4,#,8.0,,,#,2.0,,,,,,,#,0.36,#,0.026000000000000002
13312,1430340006,1999,1430340,14,652,52,1999,519,835,2,14,0.0,,,,,,,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13313,1430340007,1999,1430340,14,652,52,1999,609,855,2,11,0.5,,,,,21.0,21.2,,9.0,#,4.0,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.3,#,8.6,,,#,2.7,,,#,79.0,N,,#,0.39,#,0.03
13314,1430340008,1999,1430340,14,652,52,1999,609,855,2,13,8.0,,,,,,19.6,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.14,,,,,#,8.2,#,6.6,,,#,1.6,,,,,,,#,0.36,#,0.032
13315,1430340009,1999,1430340,14,652,52,1999,609,855,2,14,0.0,,,,,,,,,,,1465252,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13316,1430340010,1999,1430340,14,652,52,1999,714,937,2,11,0.5,,,,,27.7,23.4,,8.0,#,1.5,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,1.02,,,,,#,8.2,#,7.1,,,#,3.2,,,#,23000.0,N,,#,1.3,#,0.075
13317,1430340011,1999,1430340,14,652,52,1999,714,937,2,13,7.0,,,,,,22.0,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.18,,,,,#,8.1,#,7.1,,,#,1.9,,,,,,,#,0.43,#,0.038
13318,1430340012,1999,1430340,14,652,52,1999,714,937,2,14,0.0,,,,,,,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13319,1430340013,1999,1430340,14,652,52,1999,810,905,2,11,0.5,,,,,25.7,26.0,,9.0,#,9.0,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.05,,,,,#,8.2,#,6.5,,,#,1.3,,,#,2.0,N,,#,0.14,#,0.01
13320,1430340014,1999,1430340,14,652,52,1999,810,905,2,13,8.0,,,,,,26.0,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.05,,,,,#,8.2,#,6.4,,,#,1.2,,,,,,,#,0.15,#,0.012
13321,1430340015,1999,1430340,14,652,52,1999,810,905,2,14,0.0,,,,,,,,,,,1465252,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
13322,1430340016,1999,1430340,14,652,52,1999,908,905,2,11,0.5,,,,,28.1,26.3,,10.0,#,7.0,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.14,,,,,#,8.3,#,7.0,,,#,2.8,,,#,110.0,N,,#,0.37,#,0.028999999999999998
13323,1430340017,1999,1430340,14,652,52,1999,908,905,2,13,9.0,,,,,,25.8,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.15,,,,,#,8.3,#,6.6,,,#,2.7,,,,,,,#,0.35,#,0.027000000000000003
13324,1430340018,1999,1430340,14,652,52,1999,908,905,2,14,0.0,,,,,,,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13325,1430340019,1999,1430340,14,652,52,1999,1012,905,2,11,0.5,,,,,24.0,23.9,,10.0,#,10.0,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.2,#,6.6,,,#,1.4,,,#,22.0,N,,#,0.19,#,0.018000000000000002
13326,1430340020,1999,1430340,14,652,52,1999,1012,905,2,13,9.0,,,,,,23.9,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.2,#,6.4,,,#,1.4,,,,,,,#,0.37,#,0.02
13327,1430340021,1999,1430340,14,652,52,1999,1012,905,2,14,0.0,,,,,,,,,,,1465252,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13328,1430340022,1999,1430340,14,652,52,1999,1110,925,2,11,0.5,,,,,13.8,20.3,,9.0,#,8.0,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.2,#,6.6,,,#,1.1,,,#,11.0,N,,#,0.21,#,0.021
13329,1430340023,1999,1430340,14,652,52,1999,1110,925,2,13,8.0,,,,,,20.0,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.2,#,6.8,,,#,1.1,,,,,,,#,0.26,#,0.021
13330,1430340024,1999,1430340,14,652,52,1999,1110,925,2,14,0.0,,,,,,,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13331,1430340025,1999,1430340,14,652,52,1999,1208,920,2,11,0.5,,,,,13.3,16.8,,9.0,#,9.0,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.3,#,7.4,,,#,1.0,,,#,2.0,N,,#,0.2,#,0.017
13332,1430340026,1999,1430340,14,652,52,1999,1208,920,2,13,8.0,,,,,,16.7,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.3,#,7.2,,,#,1.2,,,,,,,#,0.28,#,0.021
13333,1430340027,1999,1430340,14,652,52,1999,1208,920,2,14,0.0,,,,,,,,,,,1465252,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13334,1430340028,1999,1430340,14,652,52,2000,112,930,2,11,0.5,,,,,6.4,15.7,,8.0,#,8.0,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.2,#,7.7,,,#,0.9,,,#,8.0,N,,#,0.19,#,0.015
13335,1430340029,1999,1430340,14,652,52,2000,112,930,2,13,7.0,,,,,,15.5,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.2,#,7.7,,,#,0.7,,,,,,,#,0.2,#,0.013999999999999999
13336,1430340030,1999,1430340,14,652,52,2000,112,930,2,14,0.0,,,,,,,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13337,1430340031,1999,1430340,14,652,52,2000,214,937,2,11,0.5,,,,,9.1,14.3,,9.0,#,9.0,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.14,,,,,#,8.1,#,8.0,,,#,0.7,,,#,0.0,N,,#,0.18,#,0.018000000000000002
13338,1430340032,1999,1430340,14,652,52,2000,214,937,2,13,8.0,,,,,,14.0,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.14,,,,,#,8.1,#,8.2,,,#,0.7,,,,,,,#,0.19,#,0.019
13339,1430340033,1999,1430340,14,652,52,2000,214,937,2,14,0.0,,,,,,,,,,,1465252,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
13340,1430340034,1999,1430340,14,652,52,2000,308,945,2,11,0.5,,,,,10.8,15.2,,9.0,#,9.0,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.2,#,8.0,,,#,1.2,,,#,0.0,N,,#,0.19,#,0.016
13341,1430340035,1999,1430340,14,652,52,2000,308,945,2,13,8.0,,,,,,15.2,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.12,,,,,#,8.2,#,8.1,,,#,1.0,,,,,,,#,0.16,#,0.016
13342,1430340036,1999,1430340,14,652,52,2000,308,945,2,14,0.0,,,,,,,,,,,1465252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13343,1430350001,1999,1430350,14,652,53,1999,415,942,2,11,0.5,,,,,15.2,15.3,,24.0,#,4.0,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.2,#,8.4,,,#,1.4,,,#,9.0,N,,#,0.29,#,0.02
13344,1430350002,1999,1430350,14,652,53,1999,415,942,2,13,23.0,,,,,,15.4,,,,,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.13,,,,,#,8.2,#,7.7,,,#,0.8,,,,,,,#,0.21,#,0.017
13345,1430350003,1999,1430350,14,652,53,1999,415,942,2,14,0.0,,,,,,,,,,,1465253,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13346,1430350004,1999,1430350,14,652,53,1999,519,850,2,11,0.5,,,,,16.7,18.0,,24.0,#,6.0,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.4,#,8.3,,,#,2.0,,,#,79.0,N,,#,0.33,#,0.026000000000000002
13347,1430350005,1999,1430350,14,652,53,1999,519,850,2,13,23.0,,,,,,17.0,,,,,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.3,#,7.3,,,#,1.6,,,,,,,#,0.24,#,0.018000000000000002
13348,1430350006,1999,1430350,14,652,53,1999,519,850,2,14,0.0,,,,,,,,,,,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13349,1430350007,1999,1430350,14,652,53,1999,609,910,2,11,0.5,,,,,22.0,21.2,,25.0,#,4.0,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.05,,,,,#,8.4,#,10.1,,,#,3.2,,,#,2.0,N,,#,0.44,#,0.034
13350,1430350008,1999,1430350,14,652,53,1999,609,910,2,13,24.0,,,,,,17.9,,,,,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.2,#,6.9,,,#,1.1,,,,,,,#,0.2,#,0.021
13351,1430350009,1999,1430350,14,652,53,1999,609,910,2,14,0.0,,,,,,,,,,,1465253,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13352,1430350010,1999,1430350,14,652,53,1999,714,950,2,11,0.5,,,,,26.2,22.5,,25.0,#,5.5,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.18,,,,,#,8.2,#,7.5,,,#,2.0,,,#,1300.0,N,,#,0.41,#,0.037000000000000005
13353,1430350011,1999,1430350,14,652,53,1999,714,950,2,13,24.0,,,,,,21.6,,,,,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.1,,,,,#,8.1,#,6.3,,,#,0.9,,,,,,,#,0.23,#,0.023
13354,1430350012,1999,1430350,14,652,53,1999,714,950,2,14,0.0,,,,,,,,,,,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13355,1430350013,1999,1430350,14,652,53,1999,810,925,2,11,0.5,,,,,25.7,25.9,,25.0,#,14.0,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.05,,,,,#,8.2,#,6.5,,,#,1.3,,,#,4.0,N,,#,0.19,#,0.01
13356,1430350014,1999,1430350,14,652,53,1999,810,925,2,13,24.0,,,,,,25.5,,,,,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.05,,,,,#,8.2,#,6.4,,,#,1.1,,,,,,,#,0.33,#,0.009000000000000001
13357,1430350015,1999,1430350,14,652,53,1999,810,925,2,14,0.0,,,,,,,,,,,1465253,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
13358,1430350016,1999,1430350,14,652,53,1999,908,920,2,11,0.5,,,,,28.3,26.8,,25.0,#,7.5,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.4,#,7.9,,,#,2.9,,,#,13.0,N,,#,0.33,#,0.026000000000000002
13359,1430350017,1999,1430350,14,652,53,1999,908,920,2,13,24.0,,,,,,26.1,,,,,1465253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.11,,,,,#,8.3,#,7.1,,,#,2.5,,,,,,,#,0.32,#,0.024
