,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1834,1220050017,1991,1220050,12,502,1,1991,1202,1038.0,0,11,2.0,2.0,,,,14.6,11.9,,1.8,#,0.3,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,19.0,#,11.0,#,14.0,#,35.0,,,,,#,5.9,#,0.19
1835,1220050018,1991,1220050,12,502,1,1991,1216,1050.0,0,11,2.0,1.0,,,,11.3,7.9,,1.5,#,0.4,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,16.0,#,13.0,#,14.0,#,35.0,,,,,#,4.9,#,0.2
1836,1220050019,1991,1220050,12,502,1,1992,107,905.0,0,11,2.0,4.0,,,,4.5,5.1,,1.56,#,0.3,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,9.4,#,18.0,#,14.0,#,17.0,#,36.0,#,430.0,N,,#,4.5,#,0.3
1837,1220050020,1991,1220050,12,502,1,1992,116,1045.0,0,11,2.0,2.0,,,,4.8,4.5,,1.5,#,0.4,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,18.0,#,14.0,#,16.0,#,33.0,,,,,#,5.1,#,0.32
1838,1220050021,1991,1220050,12,502,1,1992,206,1324.0,0,11,2.0,2.0,,,,9.1,6.4,,1.42,#,0.5,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,22.0,#,13.0,#,16.0,#,28.0,,,,,#,5.3,#,0.37
1839,1220050022,1991,1220050,12,502,1,1992,224,1047.0,0,11,2.0,4.0,,,,4.1,5.6,,1.53,#,0.5,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,15.0,#,15.0,#,18.0,#,30.0,,,,,#,5.4,#,0.34
1840,1220050023,1991,1220050,12,502,1,1992,302,1045.0,0,11,2.0,4.0,,,,11.0,10.3,,1.5,#,0.4,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.7,#,12.0,#,16.0,#,20.0,#,33.0,,,N,,#,7.0,#,0.45
1841,1220050024,1991,1220050,12,502,1,1992,326,1040.0,0,11,2.0,4.0,,,,11.0,9.6,,1.65,#,0.3,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,19.0,#,13.0,#,17.0,#,39.0,,,,,#,4.8,#,0.29
1842,1220060001,1991,1220060,12,502,51,1991,416,1035.0,0,11,2.0,2.0,,,,20.8,19.2,,2.15,#,0.4,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,17.0,#,17.0,#,16.0,#,31.0,,,,,#,7.2,#,0.45
1843,1220060002,1991,1220060,12,502,51,1991,424,1017.0,0,11,2.0,3.0,,,,20.6,18.4,,2.05,#,0.6,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,13.0,#,13.0,#,14.0,#,15.0,,,,,#,6.1,#,0.45
1844,1220060003,1991,1220060,12,502,51,1991,507,1025.0,0,11,2.0,2.0,,,,21.5,19.2,,1.98,#,0.5,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.4,#,15.0,#,15.0,#,18.0,#,27.0,#,7900.0,N,,#,8.8,#,0.5
1845,1220060004,1991,1220060,12,502,51,1991,521,1050.0,0,11,2.0,2.0,,,,26.0,22.6,,2.16,#,0.4,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.6,#,18.0,#,15.0,#,20.0,#,50.0,,,,,#,5.9,#,0.53
1846,1220060005,1991,1220060,12,502,51,1991,604,1035.0,0,11,2.0,2.0,,,,24.2,21.2,,1.98,#,0.4,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,14.0,#,12.0,#,19.0,#,42.0,,,,,#,5.2,#,0.52
1847,1220060006,1991,1220060,12,502,51,1991,618,1037.0,0,11,2.0,3.0,,,,24.6,24.3,,1.97,#,0.4,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.1,#,9.3,#,14.0,#,24.0,,,,,#,5.6,#,0.54
1848,1220060007,1991,1220060,12,502,51,1991,702,845.0,0,11,2.0,9.0,,,,20.8,23.4,,2.0,#,0.3,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.4,#,6.1,#,14.0,#,38.0,#,79000.0,N,,#,6.9,#,0.54
1849,1220060008,1991,1220060,12,502,51,1991,717,1023.0,0,11,2.0,2.0,,,,30.7,26.5,,2.05,#,0.3,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,10.0,#,13.0,#,14.0,#,31.0,,,,,#,5.0,#,0.48
1850,1220060009,1991,1220060,12,502,51,1991,801,1018.0,0,11,2.0,2.0,,,,34.1,31.6,,1.8,#,0.2,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,28.0,#,29.0,#,36.0,#,70.0,,,,,#,9.1,#,0.95
1851,1220060010,1991,1220060,12,502,51,1991,826,1020.0,0,11,2.0,2.0,,,,30.1,28.1,,1.95,#,0.3,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.8,#,21.0,#,19.0,#,26.0,#,48.0,,,,,#,4.9,#,0.53
1852,1220060011,1991,1220060,12,502,51,1991,902,1031.0,0,11,2.0,2.0,,,,31.5,28.7,,1.99,#,0.3,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,9.5,#,15.0,#,17.0,#,22.0,#,45.0,#,4900.0,N,,#,6.2,#,0.58
1853,1220060012,1991,1220060,12,502,51,1991,927,1025.0,0,11,2.0,4.0,,,,24.3,22.0,,1.9,#,0.9,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.4,#,4.7,#,7.5,#,13.0,,,,,#,6.7,#,0.18
1854,1220060013,1991,1220060,12,502,51,1991,1017,1040.0,0,11,2.0,4.0,,,,20.8,18.0,,2.0,#,1.0,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.0,#,1.7,#,4.1,#,7.0,,,,,#,8.9,#,0.16
1855,1220060014,1991,1220060,12,502,51,1991,1024,1050.0,0,11,2.0,2.0,,,,20.1,18.2,,2.3,#,0.9,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.6,#,3.0,#,5.8,#,10.0,,,,,#,7.9,#,0.2
1856,1220060015,1991,1220060,12,502,51,1991,1105,1026.0,0,11,2.0,1.0,,,,16.2,16.4,,1.9,#,0.7,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.2,#,12.0,#,7.8,#,8.4,#,12.0,,,N,,#,7.6,#,0.22
1857,1220060016,1991,1220060,12,502,51,1991,1119,1025.0,0,11,2.0,1.0,,,,16.2,13.4,,1.86,#,0.8,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,11.0,#,5.9,#,8.5,#,12.0,,,,,#,8.3,#,0.27
1858,1220060017,1991,1220060,12,502,51,1991,1202,1020.0,0,11,2.0,2.0,,,,14.4,12.6,,2.2,#,0.6,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,12.0,#,7.3,#,9.5,#,18.0,,,,,#,6.7,#,0.2
1859,1220060018,1991,1220060,12,502,51,1991,1216,1032.0,0,11,2.0,1.0,,,,10.7,8.8,,1.85,#,0.6,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,13.0,#,9.5,#,12.0,#,21.0,,,,,#,7.1,#,0.36
1860,1220060019,1991,1220060,12,502,51,1992,107,845.0,0,11,2.0,4.0,,,,4.3,6.5,,2.11,#,0.6,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,12.0,#,11.0,#,12.0,#,16.0,#,7000.0,N,,#,8.3,#,0.6
1861,1220060020,1991,1220060,12,502,51,1992,116,1026.0,0,11,2.0,1.0,,,,4.5,5.3,,1.95,#,0.6,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,17.0,#,13.0,#,13.0,#,21.0,,,,,#,7.3,#,0.58
1862,1220060021,1991,1220060,12,502,51,1992,206,1310.0,0,11,2.0,2.0,,,,12.3,8.3,,1.78,#,0.6,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,15.0,#,11.0,#,11.0,#,16.0,,,,,#,7.4,#,0.55
1863,1220060022,1991,1220060,12,502,51,1992,224,1036.0,0,11,2.0,4.0,,,,4.3,6.8,,1.88,#,0.6,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,16.0,#,14.0,#,15.0,#,23.0,,,,,#,8.6,#,0.66
1864,1220060023,1991,1220060,12,502,51,1992,302,1032.0,0,11,2.0,4.0,,,,10.9,11.0,,1.81,#,0.5,1250251,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.2,#,15.0,#,15.0,#,17.0,#,27.0,,,N,,#,9.6,#,0.8
1865,1220060024,1991,1220060,12,502,51,1992,326,1026.0,0,11,2.0,4.0,,,,12.1,10.7,,2.1,#,0.5,1250251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,11.0,#,8.5,#,10.0,#,17.0,,,,,#,6.3,#,0.34
1866,1220070001,1991,1220070,12,502,52,1991,416,855.0,0,11,5.0,2.0,,,,17.8,17.2,,2.1,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.7,#,8.2,#,15.0,#,27.0,#,330.0,,,#,4.2,#,0.2
1867,1220070002,1991,1220070,12,502,52,1991,430,940.0,0,11,5.0,2.0,,,,17.0,17.3,,2.4,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.2,#,13.0,#,23.0,#,92.0,,,,,#,3.5,#,0.38
1868,1220070003,1991,1220070,12,502,52,1991,514,850.0,0,11,5.0,2.0,,,,20.4,21.5,,2.1,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.2,#,8.4,#,14.0,#,36.0,#,11000.0,,,#,2.0,#,0.19
1869,1220070004,1991,1220070,12,502,52,1991,528,900.0,0,11,5.0,2.0,,,,16.5,19.7,,1.98,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.8,#,6.4,#,16.0,#,42.0,,,,,#,3.4,#,0.21
1870,1220070005,1991,1220070,12,502,52,1991,611,850.0,0,11,5.0,2.0,,,,25.2,24.5,,2.1,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.4,#,7.6,#,17.0,#,40.0,#,4300.0,,,#,2.3,#,0.23
1871,1220070006,1991,1220070,12,502,52,1991,625,930.0,0,11,5.0,4.0,,,,23.8,22.0,,2.01,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.9,#,5.8,#,15.0,#,82.0,,,,,#,3.9,#,0.27
1872,1220070007,1991,1220070,12,502,52,1991,709,825.0,0,11,5.0,2.0,,,,27.5,26.5,,1.84,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.6,#,4.5,#,13.0,#,36.0,#,2300.0,,,#,2.2,#,0.19
1873,1220070008,1991,1220070,12,502,52,1991,723,930.0,0,11,5.0,2.0,,,,30.0,26.3,,1.78,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.5,#,6.1,#,13.0,#,27.0,,,,,#,1.7,#,0.15
1874,1220070009,1991,1220070,12,502,52,1991,806,850.0,0,11,5.0,4.0,,,,21.8,25.6,,2.3,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.6,#,4.3,#,12.0,#,50.0,#,13000.0,,,#,1.7,#,0.28
1875,1220070010,1991,1220070,12,502,52,1991,820,940.0,0,11,5.0,10.0,,,,27.0,26.8,,2.2,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.8,#,5.5,#,17.0,#,68.0,,,,,#,2.5,#,0.28
1876,1220070011,1991,1220070,12,502,52,1991,918,930.0,0,11,5.0,4.0,,,,20.3,22.5,,2.5,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.6,#,7.0,#,15.0,#,49.0,,,,,#,3.2,#,0.22
1877,1220070012,1991,1220070,12,502,52,1991,925,855.0,0,11,5.0,4.0,,,,21.5,23.2,,2.6,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.5,#,2.8,#,7.4,#,19.0,#,14000.0,,,#,3.2,#,0.08800000000000001
1878,1220070013,1991,1220070,12,502,52,1991,1001,830.0,0,11,5.0,10.0,,,,18.8,21.3,,2.4,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.3,#,4.8,#,13.0,#,64.0,#,280000.0,,,#,4.0,#,0.2
1879,1220070014,1991,1220070,12,502,52,1991,1015,830.0,0,11,5.0,4.0,,,,16.0,17.0,,2.03,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.2,#,1.6,#,10.0,#,84.0,,,,,#,3.2,#,0.21
1880,1220070015,1991,1220070,12,502,52,1991,1105,855.0,0,11,5.0,2.0,,,,13.5,14.9,,2.5,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.3,#,12.0,#,4.3,#,9.3,#,31.0,#,4900.0,,,#,4.1,#,0.11
1881,1220070016,1991,1220070,12,502,52,1991,1119,900.0,0,11,5.0,2.0,,,,12.2,12.6,,1.92,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,15.0,#,6.2,#,13.0,#,41.0,,,,,#,4.2,#,0.2
1882,1220070017,1991,1220070,12,502,52,1991,1203,855.0,0,11,5.0,2.0,,,,8.5,11.6,,2.3,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,12.0,#,8.2,#,12.0,#,34.0,#,13000.0,,,#,3.6,#,0.18
1883,1220070018,1991,1220070,12,502,52,1991,1217,910.0,0,11,5.0,2.0,,,,8.8,8.2,,2.05,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,13.0,#,8.6,#,12.0,#,26.0,,,,,#,4.4,#,0.18
1884,1220070019,1991,1220070,12,502,52,1992,107,855.0,0,11,5.0,4.0,,,,4.5,5.5,,2.2,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,9.3,#,17.0,#,10.0,#,24.0,#,37.0,#,110.0,,,#,4.7,#,0.24
1885,1220070020,1991,1220070,12,502,52,1992,121,900.0,0,11,5.0,4.0,,,,3.0,5.5,,2.14,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,19.0,#,12.0,#,23.0,#,39.0,,,,,#,4.4,#,0.23
1886,1220070021,1991,1220070,12,502,52,1992,204,850.0,0,11,5.0,4.0,,,,4.0,4.5,,2.3,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.8,#,15.0,#,12.0,#,19.0,#,32.0,#,7900.0,,,#,4.8,#,0.35
1887,1220070022,1991,1220070,12,502,52,1992,218,925.0,0,11,5.0,2.0,,,,6.2,9.8,,2.38,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,14.0,#,10.0,#,16.0,#,30.0,,,,,#,5.2,#,0.62
1888,1220070023,1991,1220070,12,502,52,1992,303,855.0,0,11,5.0,4.0,,,,5.0,9.5,,2.05,,,1250252,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.8,#,8.9,#,17.0,#,32.0,#,1700.0,,,#,5.4,#,0.38
1889,1220070024,1991,1220070,12,502,52,1992,317,930.0,0,11,5.0,,,,,4.0,11.8,,1.96,,,1250252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.5,#,11.0,#,17.0,#,25.0,,,,,#,4.8,#,0.28
1890,1220080001,1991,1220080,12,502,53,1991,416,1152.0,0,11,2.0,2.0,,,,21.2,18.0,,1.5,#,0.4,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,17.0,#,10.0,#,11.0,#,25.0,,,,,#,3.8,#,0.21
1891,1220080002,1991,1220080,12,502,53,1991,424,1124.0,0,11,2.0,3.0,,,,20.3,18.6,,1.55,#,0.4,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.6,#,14.0,#,7.6,#,13.0,#,39.0,,,,,#,3.5,#,0.21
1892,1220080003,1991,1220080,12,502,53,1991,507,1135.0,0,11,2.0,2.0,,,,23.0,19.7,,1.5,#,0.4,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,9.2,#,13.0,#,7.2,#,12.0,#,36.0,#,13.0,N,,#,1.8,#,0.26
1893,1220080004,1991,1220080,12,502,53,1991,521,1140.0,0,11,2.0,2.0,,,,26.6,23.0,,1.6,#,0.3,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.4,#,12.0,#,10.0,#,15.0,#,43.0,,,,,#,1.7,#,0.29
1894,1220080005,1991,1220080,12,502,53,1991,604,1140.0,0,11,2.0,2.0,,,,24.5,22.0,,1.56,#,0.4,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.3,#,7.0,#,13.0,#,40.0,,,,,#,2.2,#,0.32
1895,1220080006,1991,1220080,12,502,53,1991,618,1137.0,0,11,2.0,4.0,,,,23.2,24.3,,1.48,#,0.3,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.2,#,5.8,#,14.0,#,50.0,,,,,#,2.0,#,0.36
1896,1220080007,1991,1220080,12,502,53,1991,702,900.0,0,11,2.0,4.0,,,,20.1,24.9,,1.64,#,0.3,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.2,#,5.5,#,5.7,#,13.0,#,51.0,#,220.0,N,,#,2.9,#,0.31
1897,1220080008,1991,1220080,12,502,53,1991,717,1133.0,0,11,2.0,2.0,,,,31.3,26.4,,1.48,#,0.3,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,12.0,#,9.6,#,13.0,#,47.0,,,,,#,2.0,#,0.32
1898,1220080009,1991,1220080,12,502,53,1991,801,1135.0,0,11,2.0,2.0,,,,34.0,31.1,,1.48,#,0.3,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,10.0,#,9.0,#,13.0,#,37.0,,,,,#,1.6,#,0.36
1899,1220080010,1991,1220080,12,502,53,1991,826,1120.0,0,11,2.0,2.0,,,,29.5,28.6,,1.5,#,0.3,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,16.0,#,11.0,#,14.0,#,41.0,,,,,#,2.3,#,0.3
1900,1220080011,1991,1220080,12,502,53,1991,902,1155.0,0,11,2.0,1.0,,,,30.6,29.8,,1.25,#,0.3,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,9.4,#,16.0,#,9.8,#,15.0,#,47.0,#,1300.0,N,,#,3.0,#,0.39
1901,1220080012,1991,1220080,12,502,53,1991,927,1125.0,0,11,2.0,4.0,,,,22.3,21.5,,1.27,#,0.6,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.8,#,3.6,#,7.0,#,20.0,,,,,#,4.9,#,0.14
1902,1220080013,1991,1220080,12,502,53,1991,1017,1150.0,0,11,2.0,4.0,,,,18.3,17.5,,1.4,#,0.9,1250253,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,0.6,#,4.2,#,14.0,,,,,#,5.3,#,0.12
1903,1220080014,1991,1220080,12,502,53,1991,1024,1151.0,0,11,2.0,4.0,,,,20.0,17.6,,1.6,#,0.6,1250253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.0,#,1.7,#,4.8,#,15.0,,,,,#,6.4,#,0.14
