,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
71,1210020036,1992,1210020,12,1,2,1993,302,2000,2,2,5.3,2.0,,,,3.2,7.9,,2.65,,,1200102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,3.3,#,3.5,#,8.0,,,,,,,,
72,1210030001,1992,1210030,12,1,51,1992,414,1020,2,1,7.1,2.0,,,,13.9,12.2,154.0,3.55,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,1.8,#,4.0,#,39.0,#,13000.0,,,#,2.6,#,0.1
73,1210030002,1992,1210030,12,1,51,1992,414,1520,2,1,7.0,2.0,,,,15.5,13.5,147.0,3.5,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.9,#,2.1,#,4.2,#,34.0,,,,,,,,
74,1210030003,1992,1210030,12,1,51,1992,512,1000,2,1,5.5,2.0,,,,17.1,14.5,68.1,2.75,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,1.1,#,2.6,#,11.0,#,460.0,,,#,1.8,#,0.08900000000000001
75,1210030004,1992,1210030,12,1,51,1992,512,1520,2,1,5.7,2.0,,,,20.6,19.6,75.0,2.85,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.9,#,0.9,#,2.4,#,12.0,,,,,,,,
76,1210030005,1992,1210030,12,1,51,1992,609,1005,2,1,9.0,4.0,,,,22.0,18.2,260.0,4.5,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,7.2,#,2.6,#,6.9,#,87.0,#,24000.0,,,#,2.7,#,0.27
77,1210030006,1992,1210030,12,1,51,1992,609,1500,2,1,8.7,4.0,,,,22.8,19.5,240.0,4.35,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.2,#,2.2,#,6.8,#,93.0,,,,,,,,
78,1210030007,1992,1210030,12,1,51,1992,707,900,2,1,5.8,4.0,,,,21.5,22.0,78.6,2.9,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.3,#,0.7,#,3.0,#,19.0,#,4900.0,,,#,2.6,#,0.12
79,1210030008,1992,1210030,12,1,51,1992,707,1505,2,1,5.8,2.0,,,,24.5,24.0,78.6,2.9,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.5,#,0.9,#,3.2,#,22.0,,,,,,,,
80,1210030009,1992,1210030,12,1,51,1992,804,950,2,1,6.6,4.0,,,,21.9,20.8,134.0,3.3,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.3,#,0.8,#,3.5,#,33.0,#,35000.0,,,#,2.7,#,0.16
81,1210030010,1992,1210030,12,1,51,1992,804,1500,2,1,6.6,4.0,,,,23.4,21.3,132.0,3.3,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.1,#,0.9,#,3.4,#,31.0,,,,,,,,
82,1210030011,1992,1210030,12,1,51,1992,901,1015,2,1,5.4,2.0,,,,31.1,26.0,72.5,2.7,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.6,#,0.7,#,3.5,#,34.0,#,1700.0,,,#,2.1,#,0.14
83,1210030012,1992,1210030,12,1,51,1992,901,1515,2,1,5.3,2.0,,,,30.9,27.7,68.8,2.65,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.7,#,0.8,#,3.5,#,38.0,,,,,,,,
84,1210030013,1992,1210030,12,1,51,1992,1006,1025,2,1,5.8,2.0,,,,15.4,17.3,90.0,2.9,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.1,#,1.6,#,3.9,#,40.0,#,3300.0,,,#,3.1,#,0.16
85,1210030014,1992,1210030,12,1,51,1992,1006,1525,2,1,6.1,2.0,,,,19.4,18.1,103.0,3.05,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.2,#,1.8,#,3.6,#,37.0,,,,,,,,
86,1210030015,1992,1210030,12,1,51,1992,1104,955,2,1,4.9,2.0,,,,14.5,12.0,63.8,2.45,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.3,#,1.7,#,6.0,#,3300.0,,,#,3.3,#,0.081
87,1210030016,1992,1210030,12,1,51,1992,1104,1520,2,1,5.0,2.0,,,,21.0,13.5,68.8,2.5,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.2,#,1.8,#,7.0,,,,,,,,
88,1210030017,1992,1210030,12,1,51,1992,1201,905,2,1,4.1,4.0,,,,11.8,11.3,37.8,2.05,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.7,#,2.5,#,5.0,#,1300.0,,,#,3.4,#,0.12
89,1210030018,1992,1210030,12,1,51,1992,1201,1440,2,1,4.2,4.0,,,,11.4,11.3,41.0,2.1,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,1.4,#,2.6,#,5.0,,,,,,,,
90,1210030019,1992,1210030,12,1,51,1993,112,1005,2,1,4.3,2.0,,,,6.5,6.0,44.5,2.15,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,12.0,#,2.5,#,2.4,#,5.0,#,4900.0,,,#,2.7,#,0.11
91,1210030020,1992,1210030,12,1,51,1993,112,1515,2,1,4.5,2.0,,,,8.7,7.1,50.5,2.25,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,12.0,#,2.9,#,2.5,#,9.0,,,,,,,,
92,1210030021,1992,1210030,12,1,51,1993,202,1000,2,1,4.4,2.0,,,,2.8,3.9,45.7,2.2,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,12.0,#,3.0,#,3.0,#,11.0,#,4900.0,,,#,3.1,#,0.14
93,1210030022,1992,1210030,12,1,51,1993,202,1515,2,1,4.6,2.0,,,,5.5,4.8,53.2,2.3,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,12.0,#,3.1,#,3.5,#,19.0,,,,,,,,
94,1210030023,1992,1210030,12,1,51,1993,302,950,2,1,4.8,2.0,,,,4.6,8.0,57.0,2.4,,,1200151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,2.2,#,2.9,#,9.0,#,1700.0,,,#,2.4,#,0.11
95,1210030024,1992,1210030,12,1,51,1993,302,1515,2,1,4.9,2.0,,,,8.3,9.0,59.0,2.45,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,2.3,#,3.2,#,12.0,,,,,,,,
96,1210040001,1992,1210040,12,1,52,1992,414,920,2,1,6.8,2.0,,,,12.6,11.1,153.0,3.4,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.7,#,2.4,#,5.2,#,50.0,#,70000.0,,,#,2.8,#,0.11
97,1210040002,1992,1210040,12,1,52,1992,414,1425,2,1,6.8,2.0,,,,15.7,12.5,151.0,3.4,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.9,#,2.0,#,4.5,#,40.0,,,,,,,,
98,1210040003,1992,1210040,12,1,52,1992,512,905,2,1,5.4,2.0,,,,15.5,15.0,65.1,2.7,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.9,#,1.0,#,2.5,#,14.0,#,500.0,,,#,1.8,#,0.099
99,1210040004,1992,1210040,12,1,52,1992,512,1420,2,1,5.4,2.0,,,,20.3,16.2,64.2,2.7,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.9,#,1.2,#,2.5,#,12.0,,,,,,,,
100,1210040005,1992,1210040,12,1,52,1992,609,915,2,1,8.2,9.0,,,,22.5,19.8,246.0,4.1,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,7.3,#,2.0,#,6.1,#,93.0,#,4900.0,,,#,2.6,#,0.25
101,1210040006,1992,1210040,12,1,52,1992,609,1415,2,1,8.3,4.0,,,,24.6,20.0,256.0,4.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,6.9,#,2.8,#,6.4,#,76.0,,,,,,,,
102,1210040007,1992,1210040,12,1,52,1992,707,1000,2,1,5.2,4.0,,,,24.0,23.0,74.0,2.6,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.8,#,0.9,#,3.2,#,28.0,#,4900.0,,,#,2.6,#,0.12
103,1210040008,1992,1210040,12,1,52,1992,707,1400,2,1,5.2,2.0,,,,24.1,24.8,74.0,2.6,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.3,#,1.0,#,3.2,#,27.0,,,,,,,,
104,1210040009,1992,1210040,12,1,52,1992,804,900,2,1,6.3,4.0,,,,21.2,20.9,133.0,3.15,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.7,#,0.9,#,4.0,#,44.0,#,13000.0,,,#,2.8,#,0.17
105,1210040010,1992,1210040,12,1,52,1992,804,1400,2,1,6.3,4.0,,,,22.4,21.3,133.0,3.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.0,#,0.9,#,3.8,#,35.0,,,,,,,,
106,1210040011,1992,1210040,12,1,52,1992,901,925,2,1,4.7,2.0,,,,30.2,26.9,68.4,2.35,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.5,#,0.7,#,3.8,#,45.0,#,3300.0,,,#,2.2,#,0.16
107,1210040012,1992,1210040,12,1,52,1992,901,1440,2,1,4.7,2.0,,,,32.1,27.5,67.7,2.35,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.0,#,0.9,#,3.6,#,42.0,,,,,,,,
108,1210040013,1992,1210040,12,1,52,1992,1006,930,2,1,3.9,2.0,,,,13.8,17.4,51.6,1.95,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.1,#,1.0,#,2.9,#,21.0,#,3300.0,,,#,3.3,#,0.14
109,1210040014,1992,1210040,12,1,52,1992,1006,1435,2,1,4.7,2.0,,,,17.2,18.4,80.7,2.35,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.4,#,1.5,#,3.8,#,37.0,,,,,,,,
110,1210040015,1992,1210040,12,1,52,1992,1104,900,2,1,4.1,2.0,,,,14.3,12.7,60.1,2.05,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,0.8,#,1.8,#,6.0,#,2400.0,,,#,3.3,#,0.085
111,1210040016,1992,1210040,12,1,52,1992,1104,1440,2,1,4.2,2.0,,,,23.0,14.0,65.2,2.1,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,0.8,#,1.7,#,7.0,,,,,,,,
112,1210040017,1992,1210040,12,1,52,1992,1201,1000,2,1,3.5,4.0,,,,11.4,11.1,38.4,1.75,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.8,#,2.4,#,6.0,#,1100.0,,,#,3.5,#,0.1
113,1210040018,1992,1210040,12,1,52,1992,1201,1400,2,1,3.4,10.0,,,,12.7,11.5,37.1,1.7,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,1.4,#,2.7,#,6.0,,,,,,,,
114,1210040019,1992,1210040,12,1,52,1993,112,900,2,1,3.3,2.0,,,,6.9,5.8,36.6,1.65,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,2.4,#,2.3,#,7.0,#,2300.0,,,#,2.8,#,0.11
115,1210040020,1992,1210040,12,1,52,1993,112,1435,2,1,3.5,2.0,,,,10.0,6.9,41.3,1.75,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,2.2,#,2.6,#,10.0,,,,,,,,
116,1210040021,1992,1210040,12,1,52,1993,202,910,2,1,3.3,2.0,,,,2.2,4.2,35.5,1.65,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,11.0,#,2.8,#,2.8,#,6.0,#,790.0,,,#,3.0,#,0.13
117,1210040022,1992,1210040,12,1,52,1993,202,1435,2,1,3.6,2.0,,,,5.7,5.6,45.2,1.8,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,3.0,#,3.1,#,11.0,,,,,,,,
118,1210040023,1992,1210040,12,1,52,1993,302,905,2,1,4.1,2.0,,,,4.3,8.5,51.6,2.05,,,1200152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,2.2,#,3.2,#,13.0,#,1100.0,,,#,2.5,#,0.12
119,1210040024,1992,1210040,12,1,52,1993,302,1440,2,1,4.1,2.0,,,,8.9,9.3,52.3,2.05,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,2.2,#,3.5,#,9.0,,,,,,,,
120,1210050001,1992,1210050,12,1,53,1992,414,1010,2,1,5.8,2.0,,,,13.8,11.6,157.0,2.9,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.3,#,4.2,#,8.0,#,96.0,#,32000.0,,,#,3.0,#,0.18
121,1210050002,1992,1210050,12,1,53,1992,414,1510,2,1,6.8,4.0,,,,15.8,12.3,87.8,3.4,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.4,#,2.5,#,4.1,#,38.0,,,,,,,,
122,1210050003,1992,1210050,12,1,53,1992,414,2050,2,1,6.0,4.0,,,,9.7,11.3,152.0,3.0,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.5,#,3.7,#,6.1,#,86.0,,,,,,,,
123,1210050004,1992,1210050,12,1,53,1992,512,920,2,1,5.9,2.0,,,,16.2,14.8,31.7,2.95,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.6,#,2.0,#,3.2,#,14.0,#,800.0,,,#,2.0,#,0.13
124,1210050005,1992,1210050,12,1,53,1992,512,1500,2,1,6.7,2.0,,,,20.8,16.8,35.0,3.35,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.4,#,1.9,#,3.3,#,3.0,,,,,,,,
125,1210050006,1992,1210050,12,1,53,1992,512,2050,2,1,7.3,2.0,,,,13.9,15.7,26.2,3.65,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.4,#,1.7,#,2.9,#,2.0,,,,,,,,
126,1210050007,1992,1210050,12,1,53,1992,609,950,2,1,6.8,9.0,,,,23.6,19.5,217.0,3.4,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.5,#,2.4,#,7.3,#,140.0,#,7900.0,,,#,2.9,#,0.34
127,1210050008,1992,1210050,12,1,53,1992,609,1455,2,1,7.3,4.0,,,,26.0,19.8,236.0,3.65,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.2,#,2.7,#,8.3,#,150.0,,,,,,,,
128,1210050009,1992,1210050,12,1,53,1992,609,2045,2,1,6.5,4.0,,,,20.2,19.7,214.0,3.25,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,7.0,#,3.3,#,9.2,#,140.0,,,,,,,,
129,1210050010,1992,1210050,12,1,53,1992,707,1000,2,1,7.3,4.0,,,,25.6,22.5,30.4,3.65,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.6,#,1.6,#,3.0,#,10.0,#,13000.0,,,#,2.7,#,0.12
130,1210050011,1992,1210050,12,1,53,1992,707,1400,2,1,7.0,4.0,,,,27.6,22.9,110.0,3.5,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.1,#,1.4,#,3.1,#,16.0,,,,,,,,
131,1210050012,1992,1210050,12,1,53,1992,707,1800,2,1,7.4,4.0,,,,23.0,23.6,32.1,3.7,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.6,#,1.6,#,2.9,#,9.0,,,,,,,,
132,1210050013,1992,1210050,12,1,53,1992,804,950,2,1,7.1,4.0,,,,21.8,21.6,122.0,3.55,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.4,#,1.2,#,4.4,#,39.0,#,35000.0,,,#,2.9,#,0.18
133,1210050014,1992,1210050,12,1,53,1992,804,1510,2,1,6.3,4.0,,,,22.8,21.8,151.0,3.15,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.6,#,2.3,#,8.0,#,100.0,,,,,,,,
134,1210050015,1992,1210050,12,1,53,1992,804,2100,2,1,7.8,4.0,,,,20.3,20.8,93.3,3.9,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.6,#,1.1,#,3.2,#,15.0,,,,,,,,
135,1210050016,1992,1210050,12,1,53,1992,901,950,2,1,7.4,2.0,,,,30.6,27.8,71.3,3.7,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,1.0,#,3.7,#,42.0,#,2300.0,,,#,2.4,#,0.17
136,1210050017,1992,1210050,12,1,53,1992,901,1455,2,1,7.0,2.0,,,,32.8,28.2,49.0,3.5,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.3,#,1.0,#,3.3,#,25.0,,,,,,,,
137,1210050018,1992,1210050,12,1,53,1992,901,2100,2,1,8.3,2.0,,,,25.6,27.1,54.9,4.15,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.1,#,1.6,#,3.5,#,33.0,,,,,,,,
138,1210050019,1992,1210050,12,1,53,1992,1006,955,2,1,6.8,2.0,,,,16.7,18.8,24.5,3.4,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.8,#,2.0,#,3.5,#,16.0,#,92000.0,,,#,3.3,#,0.17
139,1210050020,1992,1210050,12,1,53,1992,1006,1450,2,1,7.2,2.0,,,,18.0,18.7,30.5,3.6,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.9,#,2.6,#,3.9,#,15.0,,,,,,,,
140,1210050021,1992,1210050,12,1,53,1992,1006,2100,2,1,6.5,2.0,,,,12.5,18.4,61.8,3.25,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.8,#,1.7,#,3.3,#,20.0,,,,,,,,
141,1210050022,1992,1210050,12,1,53,1992,1104,950,2,1,6.6,2.0,,,,17.0,12.5,22.5,3.3,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.6,#,1.3,#,2.1,#,6.0,#,11000.0,,,#,3.3,#,0.12
142,1210050023,1992,1210050,12,1,53,1992,1104,1455,2,1,7.1,2.0,,,,22.0,13.8,82.8,3.55,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.4,#,1.1,#,2.0,#,7.0,,,,,,,,
143,1210050024,1992,1210050,12,1,53,1992,1104,2035,2,1,6.1,2.0,,,,13.1,13.3,35.3,3.05,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.9,#,1.4,#,2.1,#,8.0,,,,,,,,
144,1210050025,1992,1210050,12,1,53,1992,1201,1000,2,1,7.0,4.0,,,,12.7,9.0,7.95,3.5,,,1200153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,2.1,#,2.6,#,7.0,#,4100.0,,,#,3.5,#,0.12
