,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
6380,1330440005,1986,1330440,13,603,1,1986,506,1205,2,13.0,136.0,,,,,,14.3,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.8,,,#,2.3,,,,,,,,,,
6381,1330440006,1986,1330440,13,603,1,1986,602,1145,2,11.0,0.0,2.0,,,,25.0,21.0,,148.0,#,1.3,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,11.0,,,#,6.1,,,#,46.0,N,,,,,
6382,1330440007,1986,1330440,13,603,1,1986,602,1145,2,13.0,138.0,,,,,,16.2,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,1.9,,,#,2.8,,,,,,,,,,
6383,1330440008,1986,1330440,13,603,1,1986,602,1145,2,17.0,,,,,,,,,,,,1360301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6384,1330440009,1986,1330440,13,603,1,1986,708,1122,2,11.0,0.0,4.0,,,,26.5,22.4,,135.0,#,1.0,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,13.0,,,#,6.7,#,9.0,,,,,,,,
6385,1330440010,1986,1330440,13,603,1,1986,708,1122,2,13.0,125.0,,,,,,16.9,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,2.4,,,#,2.0,#,3.0,,,,,,,,
6386,1330440011,1986,1330440,13,603,1,1986,807,1155,2,11.0,0.0,2.0,,,,32.0,27.1,,137.0,#,0.8,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,12.0,,,#,7.7,,,#,7000.0,N,,,,,
6387,1330440012,1986,1330440,13,603,1,1986,807,1155,2,13.0,127.0,,,,,,18.6,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,3.6,,,#,2.2,,,,,,,,,,
6388,1330440013,1986,1330440,13,603,1,1986,807,1155,2,17.0,,,,,,,,,,,,1360301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6389,1330440014,1986,1330440,13,603,1,1986,902,1203,2,11.0,0.0,4.0,,,,25.5,26.6,,142.0,#,1.5,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,8.1,,,#,5.9,,,,,,,,,,
6390,1330440015,1986,1330440,13,603,1,1986,902,1203,2,13.0,132.0,,,,,,22.4,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,3.5,,,#,1.8,,,,,,,,,,
6391,1330440016,1986,1330440,13,603,1,1986,1002,1124,2,11.0,0.0,2.0,,,,22.5,21.5,,139.0,#,1.8,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.8,,,#,4.9,,,#,2200.0,N,,,,,
6392,1330440017,1986,1330440,13,603,1,1986,1002,1124,2,13.0,129.0,,,,,,19.6,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.5,,,#,2.1,,,,,,,,,,
6393,1330440018,1986,1330440,13,603,1,1986,1002,1124,2,17.0,,,,,,,,,,,,1360301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394,1330440019,1986,1330440,13,603,1,1986,1105,1131,2,11.0,0.0,4.0,,,,14.0,16.6,,148.0,#,2.6,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.6,,,#,3.6,,,,,,,,,,
6395,1330440020,1986,1330440,13,603,1,1986,1105,1131,2,13.0,138.0,,,,,,17.5,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,5.3,,,#,2.0,,,,,,,,,,
6396,1330440021,1986,1330440,13,603,1,1986,1202,1128,2,11.0,0.0,1.0,,,,14.0,13.5,,142.0,#,5.5,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.0,,,#,1.9,,,#,170.0,N,,,,,
6397,1330440022,1986,1330440,13,603,1,1986,1202,1128,2,13.0,132.0,,,,,,14.8,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.4,,,#,1.5,,,,,,,,,,
6398,1330440023,1986,1330440,13,603,1,1986,1202,1128,2,17.0,,,,,,,,,,,,1360301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6399,1330440024,1986,1330440,13,603,1,1987,109,1109,2,11.0,0.0,2.0,,,,12.0,10.4,,161.0,#,6.2,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.2,,,#,2.8,#,2.0,,,,,,,,
6400,1330440025,1986,1330440,13,603,1,1987,109,1109,2,13.0,151.0,,,,,,11.3,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.9,,,#,1.9,#,2.0,,,,,,,,
6401,1330440026,1986,1330440,13,603,1,1987,203,1136,2,11.0,0.0,2.0,,,,7.0,8.3,,158.0,#,2.6,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,10.0,,,#,3.2,,,#,100.0,N,,,,,
6402,1330440027,1986,1330440,13,603,1,1987,203,1136,2,13.0,148.0,,,,,,11.0,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.2,,,#,2.0,,,,,,,,,,
6403,1330440028,1986,1330440,13,603,1,1987,203,1136,2,17.0,,,,,,,,,,,,1360301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6404,1330440029,1986,1330440,13,603,1,1987,303,1111,2,11.0,0.0,2.0,,,,11.5,8.9,,140.0,#,2.8,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,,,#,3.1,,,,,,,,,,
6405,1330440030,1986,1330440,13,603,1,1987,303,1111,2,13.0,130.0,,,,,,9.8,,,,,1360301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.6,,,#,2.2,,,,,,,,,,
6406,1330450001,1986,1330450,13,603,2,1986,403,1300,2,11.0,0.0,4.0,,,,11.7,10.4,,170.0,#,2.1,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,,,#,4.1,,,#,330.0,N,,,,,
6407,1330450002,1986,1330450,13,603,2,1986,403,1300,2,13.0,160.0,,,,,,10.8,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.9,,,#,2.4,,,,,,,,,,
6408,1330450003,1986,1330450,13,603,2,1986,403,1300,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6409,1330450004,1986,1330450,13,603,2,1986,506,1040,2,11.0,0.0,4.0,,,,18.8,16.9,,165.0,#,1.3,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,11.0,,,#,8.0,,,,,,,,,,
6410,1330450005,1986,1330450,13,603,2,1986,506,1040,2,13.0,155.0,,,,,,13.8,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.6,,,#,1.6,,,,,,,,,,
6411,1330450006,1986,1330450,13,603,2,1986,602,1040,2,11.0,0.0,2.0,,,,21.8,21.2,,161.0,#,1.4,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,,,#,6.5,,,#,490.0,N,,,,,
6412,1330450007,1986,1330450,13,603,2,1986,602,1040,2,13.0,151.0,,,,,,15.6,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.2,,,#,2.3,,,,,,,,,,
6413,1330450008,1986,1330450,13,603,2,1986,602,1040,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6414,1330450009,1986,1330450,13,603,2,1986,708,1203,2,11.0,0.0,2.0,,,,27.5,23.8,,157.0,#,0.9,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,12.0,,,#,6.7,#,9.0,,,,,,,,
6415,1330450010,1986,1330450,13,603,2,1986,708,1203,2,13.0,147.0,,,,,,16.8,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,2.2,,,#,1.9,#,2.0,,,,,,,,
6416,1330450011,1986,1330450,13,603,2,1986,806,1036,2,11.0,0.0,1.0,,,,32.0,23.4,,150.0,#,0.5,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.7,,,#,4.4,,,#,130000.0,N,,,,,
6417,1330450012,1986,1330450,13,603,2,1986,806,1036,2,13.0,140.0,,,,,,18.4,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,2.3,,,#,2.1,,,,,,,,,,
6418,1330450013,1986,1330450,13,603,2,1986,806,1036,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6419,1330450014,1986,1330450,13,603,2,1986,902,1045,2,11.0,0.0,10.0,,,,25.0,26.5,,154.0,#,1.5,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,7.8,,,#,6.0,,,,,,,,,,
6420,1330450015,1986,1330450,13,603,2,1986,902,1045,2,13.0,144.0,,,,,,21.8,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,1.4,,,#,2.1,,,,,,,,,,
6421,1330450016,1986,1330450,13,603,2,1986,1001,1059,2,11.0,0.0,4.0,,,,21.0,21.6,,160.0,#,1.7,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.8,,,#,5.4,,,#,490.0,N,,,,,
6422,1330450017,1986,1330450,13,603,2,1986,1001,1059,2,13.0,150.0,,,,,,19.6,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,3.2,,,#,1.6,,,,,,,,,,
6423,1330450018,1986,1330450,13,603,2,1986,1001,1059,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6424,1330450019,1986,1330450,13,603,2,1986,1104,1036,2,11.0,0.0,4.0,,,,19.0,17.5,,160.0,#,1.4,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.8,,,#,3.7,,,,,,,,,,
6425,1330450020,1986,1330450,13,603,2,1986,1104,1036,2,13.0,150.0,,,,,,17.9,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.7,,,#,1.6,,,,,,,,,,
6426,1330450021,1986,1330450,13,603,2,1986,1201,1041,2,11.0,0.0,1.0,,,,11.0,12.7,,164.0,#,4.7,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.4,,,#,2.2,,,#,1700.0,N,,,,,
6427,1330450022,1986,1330450,13,603,2,1986,1201,1041,2,13.0,154.0,,,,,,14.6,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.6,,,#,1.7,,,,,,,,,,
6428,1330450023,1986,1330450,13,603,2,1986,1201,1041,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6429,1330450024,1986,1330450,13,603,2,1987,109,1159,2,11.0,0.0,1.0,,,,11.5,10.4,,170.0,#,5.3,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.4,,,#,3.2,#,2.0,,,,,,,,
6430,1330450025,1986,1330450,13,603,2,1987,109,1159,2,13.0,160.0,,,,,,11.5,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.9,,,#,2.0,#,2.0,,,,,,,,
6431,1330450026,1986,1330450,13,603,2,1987,202,1043,2,11.0,0.0,12.0,,,,2.0,8.1,,162.0,#,2.6,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,10.0,,,#,3.5,,,#,170.0,N,,,,,
6432,1330450027,1986,1330450,13,603,2,1987,202,1043,2,13.0,152.0,,,,,,9.3,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.2,,,#,2.7,,,,,,,,,,
6433,1330450028,1986,1330450,13,603,2,1987,202,1043,2,17.0,,,,,,,,,,,,1360302,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6434,1330450029,1986,1330450,13,603,2,1987,302,1039,2,11.0,0.0,1.0,,,,8.0,8.6,,160.0,#,3.1,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.7,,,#,3.0,,,,,,,,,,
6435,1330450030,1986,1330450,13,603,2,1987,302,1039,2,13.0,150.0,,,,,,9.2,,,,,1360302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.4,,,#,2.6,,,,,,,,,,
6436,1330460001,1986,1330460,13,603,51,1986,701,1224,2,11.0,0.0,2.0,,,,24.5,23.3,,121.0,#,1.0,1360351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.7,,,#,4.9,,,,,,,,,,
6437,1330460002,1986,1330460,13,603,51,1986,701,1224,2,13.0,111.0,,,,,,16.7,,,,,1360351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,1.2,,,#,1.0,,,,,,,,,,
6438,1330460003,1986,1330460,13,603,51,1987,112,1201,2,11.0,0.0,4.0,,,,4.5,9.1,,124.0,#,5.0,1360351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.8,,,#,2.5,,,,,,,,,,
6439,1330460004,1986,1330460,13,603,51,1987,112,1201,2,13.0,114.0,,,,,,12.6,,,,,1360351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.9,,,#,2.0,,,,,,,,,,
6440,1330470001,1986,1330470,13,603,52,1986,701,1212,2,11.0,0.0,2.0,,,,24.5,23.8,,125.0,#,1.2,1360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.4,,,#,4.7,,,,,,,,,,
6441,1330470002,1986,1330470,13,603,52,1986,701,1212,2,13.0,115.0,,,,,,16.8,,,,,1360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,1.4,,,#,2.0,,,,,,,,,,
6442,1330470003,1986,1330470,13,603,52,1987,112,1150,2,11.0,0.0,4.0,,,,4.0,9.6,,125.0,#,4.5,1360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.9,,,#,2.5,,,,,,,,,,
6443,1330470004,1986,1330470,13,603,52,1987,112,1150,2,13.0,115.0,,,,,,11.1,,,,,1360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.8,,,#,1.8,,,,,,,,,,
6444,1330480001,1986,1330480,13,603,53,1986,701,1200,2,11.0,0.0,2.0,,,,24.5,24.0,,128.0,#,1.5,1360353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.0,,,#,5.5,,,,,,,,,,
6445,1330480002,1986,1330480,13,603,53,1986,701,1200,2,13.0,118.0,,,,,,16.8,,,,,1360353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,0.6,,,#,1.6,,,,,,,,,,
6446,1330480003,1986,1330480,13,603,53,1987,112,1138,2,11.0,0.0,4.0,,,,4.5,9.5,,126.0,#,5.2,1360353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.7,,,#,2.1,,,,,,,,,,
6447,1330480004,1986,1330480,13,603,53,1987,112,1138,2,13.0,116.0,,,,,,11.1,,,,,1360353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.8,,,#,1.7,,,,,,,,,,
6448,1330490001,1986,1330490,13,603,54,1986,708,1046,2,11.0,0.0,2.0,,,,24.5,22.5,,135.0,#,1.1,1360354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.9,,,#,4.9,,,,,,,,,,
6449,1330490002,1986,1330490,13,603,54,1986,708,1046,2,13.0,125.0,,,,,,16.8,,,,,1360354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,1.2,,,#,1.0,,,,,,,,,,
6450,1330490003,1986,1330490,13,603,54,1987,109,1034,2,11.0,0.0,2.0,,,,12.0,9.8,,154.0,#,3.9,1360354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.9,,,#,3.4,,,,,,,,,,
6451,1330490004,1986,1330490,13,603,54,1987,109,1034,2,13.0,144.0,,,,,,11.6,,,,,1360354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.7,,,#,1.9,,,,,,,,,,
6452,1330500001,1986,1330500,13,603,55,1986,708,1101,2,11.0,0.0,2.0,,,,25.5,23.9,,135.0,#,1.2,1360355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.7,,,#,4.6,,,,,,,,,,
6453,1330500002,1986,1330500,13,603,55,1986,708,1101,2,13.0,125.0,,,,,,16.9,,,,,1360355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,1.7,,,#,1.9,,,,,,,,,,
6454,1330500003,1986,1330500,13,603,55,1987,109,1046,2,11.0,0.0,2.0,,,,13.0,9.9,,155.0,#,5.7,1360355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.7,,,#,3.3,,,,,,,,,,
6455,1330500004,1986,1330500,13,603,55,1987,109,1046,2,13.0,145.0,,,,,,11.1,,,,,1360355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.1,,,#,1.8,,,,,,,,,,
6456,1330510001,1986,1330510,13,603,56,1986,708,1110,2,11.0,0.0,2.0,,,,25.5,22.6,,137.0,#,1.0,1360356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,14.0,,,#,11.0,,,,,,,,,,
6457,1330510002,1986,1330510,13,603,56,1986,708,1110,2,13.0,127.0,,,,,,17.0,,,,,1360356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,1.8,,,#,1.9,,,,,,,,,,
6458,1330510003,1986,1330510,13,603,56,1987,109,1058,2,11.0,0.0,2.0,,,,11.5,10.0,,161.0,#,5.7,1360356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,,,#,6.3,,,,,,,,,,
6459,1330510004,1986,1330510,13,603,56,1987,109,1058,2,13.0,151.0,,,,,,11.1,,,,,1360356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.3,,,#,1.8,,,,,,,,,,
6460,1330520001,1986,1330520,13,603,57,1986,708,1218,2,11.0,0.0,2.0,,,,27.0,23.0,,,#,0.8,1360357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,18.0,,,#,11.0,,,,,,,,,,
6461,1330520002,1986,1330520,13,603,57,1986,708,1218,2,13.0,115.0,,,,,,17.2,,,,,1360357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,2.3,,,#,2.6,,,,,,,,,,
6462,1330520003,1986,1330520,13,603,57,1987,114,1210,2,11.0,0.0,1.0,,,,8.0,10.5,,140.0,#,3.5,1360357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.1,,,#,2.4,,,,,,,,,,
6463,1330520004,1986,1330520,13,603,57,1987,114,1210,2,13.0,130.0,,,,,,11.9,,,,,1360357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.7,,,#,1.8,,,,,,,,,,
6464,1330530001,1986,1330530,13,603,58,1986,708,1151,2,11.0,0.0,2.0,,,,27.5,23.0,,167.0,#,0.9,1360358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,15.0,,,#,7.6,,,,,,,,,,
6465,1330530002,1986,1330530,13,603,58,1986,708,1151,2,13.0,157.0,,,,,,17.0,,,,,1360358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.5,,,#,1.9,,,,,,,,,,
6466,1330530003,1986,1330530,13,603,58,1987,109,1136,2,11.0,0.0,1.0,,,,11.0,10.2,,190.0,#,5.9,1360358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.4,,,#,2.8,,,,,,,,,,
