,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
11693,1430060007,2005,1430060,14,602,1,2005,706,850,2,11,0.5,,,,,22.5,23.2,,14.0,#,1.5,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.33,,,,,#,8.4,#,8.1,,,#,5.9,,,#,2300.0,N,0.0,#,1.2,#,0.11
11694,1430060008,2005,1430060,14,602,1,2005,706,850,2,13,13.0,,,,,,19.8,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.19,,,,,#,8.1,#,4.6,,,#,2.0,,,,,,,,,,
11695,1430060009,2005,1430060,14,602,1,2005,706,850,2,14,6.8,,,,,,,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11696,1430060010,2005,1430060,14,602,1,2005,803,913,2,11,0.5,,,,,29.3,25.0,,12.0,#,2.0,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,<,0.1,,,,,#,8.4,#,7.5,,,#,4.8,,,#,130.0,N,0.0,#,0.74,#,0.081
11697,1430060011,2005,1430060,14,602,1,2005,803,913,2,13,11.0,,,,,,21.9,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.16,,,,,#,8.1,#,3.3,,,#,2.5,,,,,,,#,0.69,#,0.075
11698,1430060012,2005,1430060,14,602,1,2005,803,913,2,14,5.8,,,,,,,,,,,1460201,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11699,1430060013,2005,1430060,14,602,1,2005,912,845,2,11,0.5,,,,,25.5,25.6,,15.0,#,1.5,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.14,,,,,#,8.5,#,10.5,,,#,4.4,,,#,7.0,N,0.0,#,0.75,#,0.075
11700,1430060014,2005,1430060,14,602,1,2005,912,845,2,13,14.0,,,,,,21.0,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.26,,,,,#,7.9,#,2.9,,,#,2.1,,,,,,,,,,
11701,1430060015,2005,1430060,14,602,1,2005,1005,836,2,11,0.5,,,,,20.8,23.0,,15.0,#,4.5,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.18,,,,,#,8.1,#,7.6,,,#,2.9,,,#,130.0,N,0.0,#,0.5,#,0.053
11702,1430060016,2005,1430060,14,602,1,2005,1005,836,2,13,14.0,,,,,,21.7,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.19,,,,,#,7.9,#,4.6,,,#,2.3,,,,,,,,,,
11703,1430060017,2005,1430060,14,602,1,2005,1109,850,2,11,0.5,,,,,16.6,18.5,,15.0,#,7.0,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.06,#,0.43,,,,,#,8.1,#,8.0,,,#,2.0,,,#,70.0,N,0.0,#,0.7,#,0.05
11704,1430060018,2005,1430060,14,602,1,2005,1109,850,2,13,14.0,,,,,,19.5,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.05,#,0.28,,,,,#,8.1,#,6.6,,,#,1.8,,,,,,,#,0.55,#,0.046
11705,1430060019,2005,1430060,14,602,1,2005,1207,846,2,11,0.5,,,,,9.4,15.4,,16.0,#,4.5,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.38,,,,,#,8.1,#,7.3,,,#,2.0,,,#,130.0,N,0.0,#,0.66,#,0.047
11706,1430060020,2005,1430060,14,602,1,2005,1207,846,2,13,15.0,,,,,,15.5,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.31,,,,,#,8.1,#,7.1,,,#,2.2,,,,,,,,,,
11707,1430060021,2005,1430060,14,602,1,2006,111,907,2,11,0.5,,,,,6.9,10.0,,15.0,#,5.0,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.48,,,,,#,8.2,#,10.3,,,#,2.5,,,#,79.0,N,0.0,#,0.89,#,0.048
11708,1430060022,2005,1430060,14,602,1,2006,111,907,2,13,14.0,,,,,,10.5,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.39,,,,,#,8.2,#,9.5,,,#,2.3,,,,,,,,,,
11709,1430060023,2005,1430060,14,602,1,2006,201,905,2,11,0.5,,,,,6.6,10.5,,15.0,#,6.0,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.4,,,,,#,8.2,#,9.2,,,#,2.0,,,#,33.0,N,0.0,#,0.63,#,0.036000000000000004
11710,1430060024,2005,1430060,14,602,1,2006,201,905,2,13,14.0,,,,,,9.9,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.35,,,,,#,8.2,#,9.3,,,#,2.0,,,,,,,#,0.61,#,0.033
11711,1430060025,2005,1430060,14,602,1,2006,201,905,2,14,7.3,,,,,,,,,,,1460201,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11712,1430060026,2005,1430060,14,602,1,2006,301,850,2,11,0.5,,,,,5.3,9.4,,15.0,#,4.0,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.05,#,0.43,,,,,#,8.5,#,10.8,,,#,3.9,,,#,490.0,N,0.0,#,0.87,#,0.031
11713,1430060027,2005,1430060,14,602,1,2006,301,850,2,13,14.0,,,,,,10.1,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.35,,,,,#,8.4,#,9.6,,,#,3.1,,,,,,,,,,
11714,1430060028,2005,1430060,14,602,1,2006,301,850,2,14,7.3,,,,,,,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11715,1430070001,2005,1430070,14,603,1,2005,420,918,2,11,0.5,,,,,12.0,14.8,,14.3,#,4.6,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.24,,,,,#,8.5,#,9.2,,,#,1.6,,,#,0.0,N,0.0,#,0.39,#,0.040999999999999995
11716,1430070002,2005,1430070,14,603,1,2005,420,918,2,13,13.3,,,,,,14.5,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.25,,,,,#,8.5,#,8.3,,,#,1.5,,,,,,,#,0.37,#,0.026000000000000002
11717,1430070003,2005,1430070,14,603,1,2005,420,918,2,14,6.9,,,,,,,,,,,1460301,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11718,1430070004,2005,1430070,14,603,1,2005,511,1314,2,11,0.5,,,,,18.2,17.7,,11.0,#,8.8,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.23,,,,,#,8.4,#,9.1,,,#,2.2,,,#,0.0,N,0.0,#,0.5,#,0.04
11719,1430070005,2005,1430070,14,603,1,2005,511,1314,2,13,10.0,,,,,,17.7,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.22,,,,,#,8.4,#,8.4,,,#,2.0,,,,,,,#,0.4,#,0.037000000000000005
11720,1430070006,2005,1430070,14,603,1,2005,511,1314,2,14,5.3,,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11721,1430070007,2005,1430070,14,603,1,2005,608,930,2,11,0.0,,,,,20.5,21.0,,12.0,#,3.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.28,,,,,#,8.4,#,9.3,,,#,2.0,,,#,0.0,N,0.0,#,0.59,#,0.052000000000000005
11722,1430070008,2005,1430070,14,603,1,2005,608,930,2,13,11.0,,,,,,19.5,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.25,,,,,#,8.1,#,6.4,,,#,1.2,,,,,,,#,0.54,#,0.049
11723,1430070009,2005,1430070,14,603,1,2005,608,930,2,14,5.5,,,,,,,,,,,1460301,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11724,1430070010,2005,1430070,14,603,1,2005,706,925,2,11,0.0,,,,,21.0,23.0,,8.5,#,1.6,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.1,#,0.41,,,,,#,8.4,#,8.4,,,#,2.3,,,#,0.0,N,0.0,#,0.77,#,0.069
11725,1430070011,2005,1430070,14,603,1,2005,706,925,2,13,7.5,,,,,,22.5,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.09,#,0.46,,,,,#,8.4,#,8.4,,,#,2.1,,,,,,,#,0.69,#,0.062
11726,1430070012,2005,1430070,14,603,1,2005,706,925,2,14,3.8,,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11727,1430070013,2005,1430070,14,603,1,2005,803,1057,2,11,0.0,,,,,27.5,25.0,,13.0,#,2.2,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.14,,,,,#,8.4,#,8.6,,,#,2.7,,,#,0.0,N,0.0,#,0.75,#,0.06
11728,1430070014,2005,1430070,14,603,1,2005,803,1057,2,13,13.0,,,,,,23.5,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.23,,,,,#,8.3,#,6.1,,,#,2.1,,,,,,,#,0.69,#,0.065
11729,1430070015,2005,1430070,14,603,1,2005,803,1057,2,14,6.5,,,,,,,,,,,1460301,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,N,0.0005,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11730,1430070016,2005,1430070,14,603,1,2005,912,840,2,11,0.0,,,,,26.5,25.5,,8.0,#,2.8,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.45,,,,,#,8.7,#,12.4,,,#,2.9,,,#,0.0,N,0.0,#,0.66,#,0.063
11731,1430070017,2005,1430070,14,603,1,2005,912,840,2,13,7.0,,,,,,24.2,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.41,,,,,#,8.5,#,9.9,,,#,2.5,,,,,,,#,0.61,#,0.067
11732,1430070018,2005,1430070,14,603,1,2005,912,840,2,14,,,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11733,1430070019,2005,1430070,14,603,1,2005,1005,1005,2,11,0.0,,,,,19.8,21.6,,12.0,#,5.5,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.22,,,,,#,8.3,#,6.8,,,#,1.9,,,#,0.0,N,0.0,#,0.51,#,0.055
11734,1430070020,2005,1430070,14,603,1,2005,1005,1005,2,13,11.0,,,,,,21.8,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.2,,,,,#,8.4,#,6.8,,,#,1.7,,,,,,,#,0.42,#,0.044000000000000004
11735,1430070021,2005,1430070,14,603,1,2005,1005,1005,2,14,5.5,,,,,,,,,,,1460301,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11736,1430070022,2005,1430070,14,603,1,2005,1109,935,2,11,0.0,,,,,19.9,18.7,,11.0,#,9.5,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.06,#,0.32,,,,,#,8.3,#,8.2,,,#,1.9,,,#,17.0,N,0.0,#,0.47,#,0.047
11737,1430070023,2005,1430070,14,603,1,2005,1109,935,2,13,10.0,,,,,,18.6,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.06,#,0.3,,,,,#,8.2,#,7.4,,,#,1.7,,,,,,,#,0.41,#,0.051
11738,1430070024,2005,1430070,14,603,1,2005,1109,935,2,14,5.0,,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11739,1430070025,2005,1430070,14,603,1,2005,1207,945,2,11,0.0,,,,,11.8,14.6,,11.0,#,7.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.3,,,,,#,8.2,#,8.1,,,#,2.4,,,#,0.0,N,0.0,#,0.45,#,0.049
11740,1430070026,2005,1430070,14,603,1,2005,1207,945,2,13,10.0,,,,,,14.5,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.27,,,,,#,8.2,#,7.9,,,#,2.2,,,,,,,#,0.46,#,0.051
11741,1430070027,2005,1430070,14,603,1,2005,1207,945,2,14,7.3,,,,,,,,,,,1460301,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11742,1430070028,2005,1430070,14,603,1,2006,111,940,2,11,0.0,,,,,5.9,8.9,,11.0,#,7.5,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.42,,,,,#,8.2,#,9.3,,,#,2.4,,,#,0.0,N,0.0,#,0.69,#,0.051
11743,1430070029,2005,1430070,14,603,1,2006,111,940,2,13,10.0,,,,,,9.2,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.41,,,,,#,8.2,#,10.7,,,#,2.5,,,,,,,#,0.69,#,0.048
11744,1430070030,2005,1430070,14,603,1,2006,111,940,2,14,,,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11745,1430070031,2005,1430070,14,603,1,2006,202,905,2,11,0.0,,,,,8.5,9.0,,12.0,#,6.5,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.42,,,,,#,8.1,#,10.1,,,#,1.9,,,#,0.0,N,0.0,#,0.59,#,0.042
11746,1430070032,2005,1430070,14,603,1,2006,202,905,2,13,11.0,,,,,,9.5,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.38,,,,,#,8.1,#,10.0,,,#,1.7,,,,,,,#,0.59,#,0.033
11747,1430070033,2005,1430070,14,603,1,2006,202,905,2,14,5.5,,,,,,,,,,,1460301,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11748,1430070034,2005,1430070,14,603,1,2006,308,920,2,11,0.0,,,,,9.8,11.2,,10.0,#,6.5,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.33,,,,,#,8.2,#,9.7,,,#,2.4,,,#,0.0,N,0.0,#,0.51,#,0.039
11749,1430070035,2005,1430070,14,603,1,2006,308,920,2,13,9.0,,,,,,11.0,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.3,,,,,#,8.2,#,9.0,,,#,2.0,,,,,,,#,0.52,#,0.031
11750,1430070036,2005,1430070,14,603,1,2006,308,920,2,14,4.5,,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11751,1430080001,2005,1430080,14,604,1,2005,420,815,2,11,0.5,,,,,12.4,15.1,,25.9,#,3.9,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.06,#,0.69,,,,,#,8.2,#,10.1,,,#,3.4,,,,,,,#,1.6,#,0.073
11752,1430080002,2005,1430080,14,604,1,2005,420,815,2,13,24.9,,,,,,15.0,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.13,,,,,#,8.0,#,6.7,,,#,1.0,,,,,,,#,0.28,#,0.048
11753,1430080003,2005,1430080,14,604,1,2005,420,815,2,14,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11754,1430080004,2005,1430080,14,604,1,2005,511,842,2,11,0.5,,,,,14.6,17.0,,25.6,#,6.8,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.05,#,0.35,,,,,#,8.2,#,8.2,,,#,2.2,,,#,5.0,N,0.0,#,0.94,#,0.071
11755,1430080005,2005,1430080,14,604,1,2005,511,842,2,13,24.6,,,,,,15.2,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.16,,,,,#,7.8,#,3.4,,,#,1.2,,,,,,,#,0.61,#,0.091
11756,1430080006,2005,1430080,14,604,1,2005,511,842,2,14,,,,,,,,,,,,1460401,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11757,1430080007,2005,1430080,14,604,1,2005,608,806,2,11,0.5,,,,,22.8,21.8,,25.2,#,1.2,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.31,,,,,#,8.8,#,15.4,,,#,7.4,,,,,,,#,1.6,#,0.16
11758,1430080008,2005,1430080,14,604,1,2005,608,806,2,13,24.2,,,,,,16.1,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.16,,,,,#,7.9,#,3.9,,,#,0.9,,,,,,,#,0.39,#,0.066
11759,1430080009,2005,1430080,14,604,1,2005,608,806,2,14,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11760,1430080010,2005,1430080,14,604,1,2005,706,827,2,11,0.5,,,,,20.4,22.9,,26.0,#,0.9,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.06,#,1.0,,,,,#,8.0,#,6.6,,,#,5.5,,,,,,,#,2.5,#,0.2
11761,1430080011,2005,1430080,14,604,1,2005,706,827,2,13,25.0,,,,,,16.7,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.16,,,,,#,7.8,#,1.6,,,#,0.9,,,,,,,#,0.54,#,0.11
11762,1430080012,2005,1430080,14,604,1,2005,706,827,2,14,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11763,1430080013,2005,1430080,14,604,1,2005,803,834,2,11,0.5,,,,,27.0,25.5,,25.2,#,2.0,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.05,#,0.56,,,,,#,8.5,#,6.6,,,#,4.1,,,#,170.0,N,0.0,#,1.5,#,0.15
11764,1430080014,2005,1430080,14,604,1,2005,803,834,2,13,24.2,,,,,,17.6,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.18,,,,,#,7.8,#,1.4,,,#,1.1,,,,,,,#,0.59,#,0.14
11765,1430080015,2005,1430080,14,604,1,2005,803,834,2,14,12.4,,,,,,,,,,,1460401,<,0.001,N,0.1,<,0.005,<,0.02,<,0.005,<,0.0005,,,N,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11766,1430080016,2005,1430080,14,604,1,2005,909,838,2,11,0.5,,,,,23.9,24.9,,26.5,#,1.5,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.05,#,1.0,,,,,#,8.1,#,7.7,,,#,4.2,,,,,,,#,2.1,#,0.15
11767,1430080017,2005,1430080,14,604,1,2005,909,838,2,13,25.5,,,,,,19.4,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.21,,,,,#,7.7,#,1.8,,,#,1.4,,,,,,,#,0.6,#,0.13
11768,1430080018,2005,1430080,14,604,1,2005,909,838,2,14,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11769,1430080019,2005,1430080,14,604,1,2005,1005,820,2,11,0.5,,,,,20.3,21.9,,26.0,#,3.6,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.25,,,,,#,8.2,#,8.0,,,#,3.1,,,,,,,#,0.88,#,0.092
11770,1430080020,2005,1430080,14,604,1,2005,1005,820,2,13,25.0,,,,,,20.9,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.14,,,,,#,7.8,#,1.4,,,#,1.3,,,,,,,#,0.5,#,0.095
11771,1430080021,2005,1430080,14,604,1,2005,1005,820,2,14,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11772,1430080022,2005,1430080,14,604,1,2005,1109,1123,2,11,0.5,,,,,16.2,17.5,,26.0,#,5.2,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.06,#,0.64,,,,,#,8.0,#,8.0,,,#,2.0,,,#,240.0,N,0.0,#,1.1,#,0.081
11773,1430080023,2005,1430080,14,604,1,2005,1109,1123,2,13,25.0,,,,,,20.1,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.05,#,0.25,,,,,#,7.9,#,3.7,,,#,1.0,,,,,,,#,0.41,#,0.063
