,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
11400,1430070015,1995,1430070,14,603,1,1995,801,1215,2,14.0,,,,,,,,,,,,1460301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11401,1430070016,1995,1430070,14,603,1,1995,905,1147,2,11.0,5.0,2.0,,,,29.0,25.4,,15.0,#,1.8,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,6.9,,,#,3.6,,,#,7.0,N,,#,0.53,#,0.077
11402,1430070017,1995,1430070,14,603,1,1995,905,1147,2,13.0,140.0,,,,,,23.9,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,5.5,,,#,2.2,,,,,,,#,0.48,#,0.069
11403,1430070018,1995,1430070,14,603,1,1995,905,1147,2,14.0,,,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11404,1430070019,1995,1430070,14,603,1,1995,1003,1155,2,11.0,5.0,2.0,,,,27.0,22.7,,15.0,#,3.5,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,8.4,,,#,3.9,,,#,230.0,N,,#,0.66,#,0.066
11405,1430070020,1995,1430070,14,603,1,1995,1003,1155,2,13.0,140.0,,,,,,22.5,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,6.4,,,#,2.9,,,,,,,#,0.56,#,0.059000000000000004
11406,1430070021,1995,1430070,14,603,1,1995,1003,1155,2,14.0,,,,,,,,,,,,1460301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407,1430070022,1995,1430070,14,603,1,1995,1107,1202,2,11.0,5.0,2.0,,,,20.1,18.8,,15.0,#,4.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.8,,,#,2.2,,,#,7.0,N,,#,0.49,#,0.055999999999999994
11408,1430070023,1995,1430070,14,603,1,1995,1107,1202,2,13.0,140.0,,,,,,18.6,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.2,,,#,2.1,,,,,,,#,0.54,#,0.061
11409,1430070024,1995,1430070,14,603,1,1995,1107,1202,2,14.0,,,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11410,1430070025,1995,1430070,14,603,1,1995,1205,1203,2,11.0,5.0,2.0,,,,13.3,14.0,,15.0,#,5.5,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.0,,,#,1.7,,,#,13.0,N,,#,0.74,#,0.065
11411,1430070026,1995,1430070,14,603,1,1995,1205,1203,2,13.0,140.0,,,,,,14.3,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.0,,,#,1.6,,,,,,,#,0.69,#,0.065
11412,1430070027,1995,1430070,14,603,1,1995,1205,1203,2,14.0,,,,,,,,,,,,1460301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11413,1430070028,1995,1430070,14,603,1,1996,109,1135,2,11.0,5.0,3.0,,,,6.6,10.6,,15.0,#,7.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.8,,,#,1.9,,,#,14.0,N,,#,0.72,#,0.057
11414,1430070029,1995,1430070,14,603,1,1996,109,1135,2,13.0,140.0,,,,,,11.0,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.1,,,#,1.8,,,,,,,#,0.71,#,0.053
11415,1430070030,1995,1430070,14,603,1,1996,109,1135,2,14.0,,,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11416,1430070031,1995,1430070,14,603,1,1996,206,1240,2,11.0,5.0,2.0,,,,8.3,9.0,,16.0,#,6.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.1,,,#,2.1,,,#,4.0,N,,#,0.79,#,0.054000000000000006
11417,1430070032,1995,1430070,14,603,1,1996,206,1240,2,13.0,150.0,,,,,,8.8,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.2,,,#,2.0,,,,,,,#,0.81,#,0.059000000000000004
11418,1430070033,1995,1430070,14,603,1,1996,206,1240,2,14.0,,,,,,,,,,,,1460301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11419,1430070034,1995,1430070,14,603,1,1996,305,1240,2,11.0,5.0,1.0,,,,8.2,8.8,,15.0,#,7.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.8,,,#,2.1,,,#,0.0,N,,#,1.0,#,0.055999999999999994
11420,1430070035,1995,1430070,14,603,1,1996,305,1240,2,13.0,140.0,,,,,,9.5,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.6,,,#,1.9,,,,,,,#,1.0,#,0.052000000000000005
11421,1430070036,1995,1430070,14,603,1,1996,305,1240,2,14.0,,,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11422,1430080001,1995,1430080,14,604,1,1995,411,840,2,11.0,5.0,2.0,,,,11.2,13.0,,26.8,#,2.4,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,,,#,4.1,,,#,2400.0,N,,#,1.9,#,0.1
11423,1430080002,1995,1430080,14,604,1,1995,411,840,2,13.0,258.0,,,,,,12.7,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.1,,,#,1.8,,,,,,,#,0.75,#,0.067
11424,1430080003,1995,1430080,14,604,1,1995,411,840,2,14.0,,,,,,,,,,,,1460401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11425,1430080004,1995,1430080,14,604,1,1995,509,826,2,11.0,5.0,2.0,,,,18.4,17.5,,25.7,#,1.2,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,10.0,,,#,4.8,,,#,79.0,N,,#,1.6,#,0.1
11426,1430080005,1995,1430080,14,604,1,1995,509,826,2,13.0,247.0,,,,,,15.5,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.7,,,#,1.9,,,,,,,#,0.62,#,0.064
11427,1430080006,1995,1430080,14,604,1,1995,509,826,2,14.0,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11428,1430080007,1995,1430080,14,604,1,1995,606,830,2,11.0,5.0,3.0,,,,21.2,20.6,,27.2,#,2.0,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,8.0,,,#,5.4,,,#,240.0,N,,#,1.3,#,0.099
11429,1430080008,1995,1430080,14,604,1,1995,606,830,2,13.0,262.0,,,,,,16.4,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,0.6,,,#,1.8,,,,,,,#,0.72,#,0.11
11430,1430080009,1995,1430080,14,604,1,1995,606,830,2,14.0,,,,,,,,,,,,1460401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11431,1430080010,1995,1430080,14,604,1,1995,704,930,2,11.0,5.0,4.0,,,,21.3,21.4,,27.1,#,2.9,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.1,,,#,3.6,,,#,49.0,N,,#,1.2,#,0.084
11432,1430080011,1995,1430080,14,604,1,1995,704,930,2,13.0,261.0,,,,,,17.7,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,<,0.5,,,#,2.3,,,,,,,#,0.69,#,0.14
11433,1430080012,1995,1430080,14,604,1,1995,704,930,2,14.0,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11434,1430080013,1995,1430080,14,604,1,1995,801,850,2,11.0,5.0,2.0,,,,31.6,27.6,,26.5,#,1.5,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,7.7,,,#,4.6,,,#,5.0,N,,#,0.85,#,0.054000000000000006
11435,1430080014,1995,1430080,14,604,1,1995,801,850,2,13.0,255.0,,,,,,17.1,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,<,0.5,,,#,2.9,,,,,,,#,0.57,#,0.15
11436,1430080015,1995,1430080,14,604,1,1995,801,850,2,14.0,,,,,,,,,,,,1460401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11437,1430080016,1995,1430080,14,604,1,1995,905,825,2,11.0,5.0,2.0,,,,25.2,25.6,,26.1,#,1.5,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,6.6,,,#,5.0,,,#,130.0,N,,#,2.1,#,0.15
11438,1430080017,1995,1430080,14,604,1,1995,905,825,2,13.0,251.0,,,,,,17.7,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.0,,,#,1.3,,,,,,,#,0.49,#,0.086
11439,1430080018,1995,1430080,14,604,1,1995,905,825,2,14.0,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11440,1430080019,1995,1430080,14,604,1,1995,1003,847,2,11.0,5.0,1.0,,,,24.2,22.0,,26.2,#,1.9,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.5,,,#,4.4,,,#,3300.0,N,,#,2.4,#,0.15
11441,1430080020,1995,1430080,14,604,1,1995,1003,847,2,13.0,252.0,,,,,,20.4,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.3,,,#,2.0,,,,,,,#,0.66,#,0.1
11442,1430080021,1995,1430080,14,604,1,1995,1003,847,2,14.0,,,,,,,,,,,,1460401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11443,1430080022,1995,1430080,14,604,1,1995,1107,820,2,11.0,5.0,1.0,,,,15.4,17.7,,26.4,#,3.3,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.4,,,#,2.4,,,#,22.0,N,,#,1.2,#,0.1
11444,1430080023,1995,1430080,14,604,1,1995,1107,820,2,13.0,254.0,,,,,,18.6,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.1,,,#,1.5,,,,,,,#,0.45,#,0.053
11445,1430080024,1995,1430080,14,604,1,1995,1107,820,2,14.0,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11446,1430080025,1995,1430080,14,604,1,1995,1205,835,2,11.0,5.0,1.0,,,,10.8,13.5,,25.8,#,3.5,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.0,,,#,2.1,,,#,33.0,N,,#,1.4,#,0.11
11447,1430080026,1995,1430080,14,604,1,1995,1205,835,2,13.0,248.0,,,,,,16.6,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.4,,,#,1.6,,,,,,,#,0.63,#,0.052000000000000005
11448,1430080027,1995,1430080,14,604,1,1995,1205,835,2,14.0,,,,,,,,,,,,1460401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11449,1430080028,1995,1430080,14,604,1,1996,109,955,2,11.0,5.0,1.0,,,,5.1,9.8,,26.1,#,4.5,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.0,,,#,3.3,,,#,11.0,N,,#,1.7,#,0.08900000000000001
11450,1430080029,1995,1430080,14,604,1,1996,109,955,2,13.0,251.0,,,,,,10.8,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.5,,,#,2.0,,,,,,,#,0.82,#,0.065
11451,1430080030,1995,1430080,14,604,1,1996,109,955,2,14.0,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11452,1430080031,1995,1430080,14,604,1,1996,206,845,2,11.0,5.0,1.0,,,,6.4,9.2,,26.2,#,4.5,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.2,,,#,2.5,,,#,8.0,N,,#,1.3,#,0.076
11453,1430080032,1995,1430080,14,604,1,1996,206,845,2,13.0,252.0,,,,,,10.2,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.4,,,#,2.4,,,,,,,#,1.0,#,0.1
11454,1430080033,1995,1430080,14,604,1,1996,206,845,2,14.0,,,,,,,,,,,,1460401,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11455,1430080034,1995,1430080,14,604,1,1996,307,835,2,11.0,5.0,2.0,,,,6.7,9.3,,25.8,#,4.9,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.3,,,#,2.5,,,#,2.0,N,,#,1.1,#,0.06
11456,1430080035,1995,1430080,14,604,1,1996,307,835,2,13.0,248.0,,,,,,11.0,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.9,,,#,1.4,,,,,,,#,0.71,#,0.048
11457,1430080036,1995,1430080,14,604,1,1996,307,835,2,14.0,,,,,,,,,,,,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11458,1430090001,1995,1430090,14,605,1,1995,411,1005,2,11.0,5.0,3.0,,,,12.1,13.4,,3.0,#,3.0,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.5,,,#,3.5,,,#,490.0,N,,#,1.0,#,0.08199999999999999
11459,1430090002,1995,1430090,14,605,1,1995,411,1005,2,13.0,20.0,,,,,,13.9,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.8,,,#,3.3,,,,,,,#,0.99,#,0.067
11460,1430090003,1995,1430090,14,605,1,1995,411,1005,2,14.0,,,,,,,,,,,,1460501,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11461,1430090004,1995,1430090,14,605,1,1995,509,1250,2,11.0,5.0,2.0,,,,23.5,21.5,,3.0,#,2.0,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.8,,,#,5.2,,,#,49.0,N,,#,1.3,#,0.095
11462,1430090005,1995,1430090,14,605,1,1995,509,1250,2,13.0,20.0,,,,,,19.9,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.2,,,#,4.6,,,,,,,#,1.1,#,0.077
11463,1430090006,1995,1430090,14,605,1,1995,509,1250,2,14.0,,,,,,,,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11464,1430090007,1995,1430090,14,605,1,1995,606,940,2,11.0,5.0,2.0,,,,22.6,20.1,,4.0,#,2.5,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,4.4,,,#,3.3,,,#,4900.0,N,,#,0.73,#,0.067
11465,1430090008,1995,1430090,14,605,1,1995,606,940,2,13.0,30.0,,,,,,19.5,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.2,,,#,2.1,,,,,,,#,0.63,#,0.067
11466,1430090009,1995,1430090,14,605,1,1995,606,940,2,14.0,,,,,,,,,,,,1460501,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11467,1430090010,1995,1430090,14,605,1,1995,704,935,2,11.0,5.0,4.0,,,,23.0,21.5,,4.0,#,2.5,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.6,,,#,2.9,,,#,24000.0,N,,#,0.88,#,0.094
11468,1430090011,1995,1430090,14,605,1,1995,704,935,2,13.0,30.0,,,,,,19.5,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.7,,,#,1.9,,,,,,,#,0.53,#,0.081
11469,1430090012,1995,1430090,14,605,1,1995,704,935,2,14.0,,,,,,,,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11470,1430090013,1995,1430090,14,605,1,1995,801,1000,2,11.0,5.0,2.0,,,,31.3,26.3,,3.9,#,1.8,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,9.7,,,#,4.9,,,#,330.0,N,,#,0.55,#,0.065
11471,1430090014,1995,1430090,14,605,1,1995,801,1000,2,13.0,29.0,,,,,,25.6,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.8,,,#,4.1,,,,,,,#,0.51,#,0.067
11472,1430090015,1995,1430090,14,605,1,1995,801,1000,2,14.0,,,,,,,,,,,,1460501,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11473,1430090016,1995,1430090,14,605,1,1995,905,946,2,11.0,5.0,2.0,,,,27.4,25.3,,3.0,#,2.5,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.4,,,#,4.4,,,#,1700.0,N,,#,0.79,#,0.14
11474,1430090017,1995,1430090,14,605,1,1995,905,946,2,13.0,20.0,,,,,,24.3,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,3.2,,,#,3.4,,,,,,,#,0.67,#,0.14
11475,1430090018,1995,1430090,14,605,1,1995,905,946,2,14.0,,,,,,,,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11476,1430090019,1995,1430090,14,605,1,1995,1003,933,2,11.0,5.0,2.0,,,,26.4,23.0,,3.0,#,2.0,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,5.2,,,#,3.4,,,#,49000.0,N,,#,0.97,#,0.099
11477,1430090020,1995,1430090,14,605,1,1995,1003,933,2,13.0,20.0,,,,,,22.8,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,4.9,,,#,3.0,,,,,,,#,0.75,#,0.087
11478,1430090021,1995,1430090,14,605,1,1995,1003,933,2,14.0,,,,,,,,,,,,1460501,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11479,1430090022,1995,1430090,14,605,1,1995,1107,940,2,11.0,5.0,1.0,,,,17.0,18.0,,3.5,#,3.0,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.8,,,#,2.3,,,#,130.0,N,,#,0.61,#,0.081
11480,1430090023,1995,1430090,14,605,1,1995,1107,940,2,13.0,25.0,,,,,,18.3,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.6,,,#,2.2,,,,,,,#,0.6,#,0.076
11481,1430090024,1995,1430090,14,605,1,1995,1107,940,2,14.0,,,,,,,,,,,,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11482,1430090025,1995,1430090,14,605,1,1995,1205,935,2,11.0,5.0,2.0,,,,12.5,12.6,,3.0,#,3.0,1460501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.5,,,#,1.9,,,#,230.0,N,,#,0.84,#,0.085
