,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
4848,1310440051,2002,1310440,13,15,52,2003,204,800,0,1,0.11,,,,,0.1,7.8,10.71,0.55,,,1301552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.04,#,0.48
4849,1310440052,2002,1310440,13,15,52,2003,204,800,2,1,0.11,,,,,0.1,7.8,10.71,0.55,,,1301552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.16399999999999998,#,5.3,,,,,#,7.4,#,10.8,#,2.0,#,3.8,#,3.0,,,,,,,,
4850,1310440053,2002,1310440,13,15,52,2003,204,1400,2,1,0.11,,,,,6.0,10.2,,0.55,,,1301552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.3,#,1.6,,,#,4.0,,,,,,,,
4851,1310440054,2002,1310440,13,15,52,2003,204,2000,2,1,0.11,,,,,2.0,9.7,,0.55,,,1301552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.4,#,1.8,,,#,4.0,,,,,,,,
4852,1310440055,2002,1310440,13,15,52,2003,205,200,2,1,0.11,,,,,1.8,9.5,,0.55,,,1301552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.2,#,1.8,,,#,5.0,,,,,,,,
4853,1310440056,2002,1310440,13,15,52,2003,305,800,0,1,0.11,,,,,1.0,7.1,14.83,0.55,,,1301552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.63,#,0.33
4854,1310440057,2002,1310440,13,15,52,2003,305,800,2,1,0.11,,,,,1.0,7.1,14.83,0.55,,,1301552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.10800000000000001,#,4.0,,,,,#,7.4,#,11.3,#,1.0,#,3.6,#,3.0,,,,,,,,
4855,1310440058,2002,1310440,13,15,52,2003,305,1400,2,1,0.11,,,,,7.9,11.0,,0.56,,,1301552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.6,#,1.0,,,#,8.0,,,,,,,,
4856,1310440059,2002,1310440,13,15,52,2003,305,2000,2,1,0.11,,,,,3.3,10.4,,0.55,,,1301552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.4,#,1.1,,,#,5.0,,,,,,,,
4857,1310440060,2002,1310440,13,15,52,2003,306,200,2,1,0.11,,,,,0.9,9.1,,0.55,,,1301552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.5,#,1.2,,,#,4.0,,,,,,,,
4858,1310450001,2002,1310450,13,15,53,2002,416,900,0,1,0.09,,,,,21.6,19.2,7.25,0.46,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.25,#,0.885
4859,1310450002,2002,1310450,13,15,53,2002,416,900,2,1,0.09,,,,,21.6,19.2,7.25,0.46,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.193,,,,,,,#,7.5,#,9.3,#,2.0,#,5.5,#,5.0,,,,,,,,
4860,1310450003,2002,1310450,13,15,53,2002,416,1500,2,1,0.09,,,,,23.9,18.9,,0.47,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.2,#,3.7,,,#,6.0,,,,,,,,
4861,1310450004,2002,1310450,13,15,53,2002,416,2100,2,1,0.09,,,,,20.1,18.4,,0.46,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.9,#,2.7,,,#,5.0,,,,,,,,
4862,1310450005,2002,1310450,13,15,53,2002,417,300,2,1,0.09,,,,,20.0,18.2,,0.46,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.0,#,3.1,,,#,5.0,,,,,,,,
4863,1310450006,2002,1310450,13,15,53,2002,514,900,0,1,0.08,,,,,18.5,19.4,11.49,0.39,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.99,#,0.49700000000000005
4864,1310450007,2002,1310450,13,15,53,2002,514,900,2,1,0.08,,,,,18.5,19.4,11.49,0.39,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.1,,,,,,,#,7.5,#,9.6,#,1.7,#,4.9,#,6.0,,,,,,,,
4865,1310450008,2002,1310450,13,15,53,2002,514,1500,2,1,0.08,,,,,24.5,22.8,,0.39,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.9,#,1.5,,,#,4.0,,,,,,,,
4866,1310450009,2002,1310450,13,15,53,2002,514,2100,2,1,0.08,,,,,19.0,22.0,,0.39,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.5,#,1.7,,,#,5.0,,,,,,,,
4867,1310450010,2002,1310450,13,15,53,2002,515,300,2,1,0.08,,,,,16.1,20.8,,0.39,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.4,#,1.7,,,#,4.0,,,,,,,,
4868,1310450011,2002,1310450,13,15,53,2002,604,900,0,1,0.06,,,,,23.2,22.8,8.81,0.3,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.44,#,0.47700000000000004
4869,1310450012,2002,1310450,13,15,53,2002,604,900,2,1,0.06,,,,,23.2,22.8,8.81,0.3,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.085,,,,,,,#,7.6,#,8.5,#,1.2,#,5.2,#,3.0,,,,,,,,
4870,1310450013,2002,1310450,13,15,53,2002,604,1500,2,1,0.06,,,,,28.5,25.1,,0.3,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.8,#,1.4,,,#,4.0,,,,,,,,
4871,1310450014,2002,1310450,13,15,53,2002,604,2100,2,1,0.06,,,,,19.8,22.6,,0.3,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.1,#,1.9,,,#,3.0,,,,,,,,
4872,1310450015,2002,1310450,13,15,53,2002,605,300,2,1,0.06,,,,,18.0,21.8,,0.3,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.6,#,1.8,,,#,3.0,,,,,,,,
4873,1310450016,2002,1310450,13,15,53,2002,703,900,0,1,0.08,,,,,24.0,21.0,19.76,0.42,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.85,#,0.473
4874,1310450017,2002,1310450,13,15,53,2002,703,900,2,1,0.08,,,,,24.0,21.0,19.76,0.42,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.07,,,,,,,#,7.6,#,8.8,#,1.7,#,4.5,#,6.0,,,,,,,,
4875,1310450018,2002,1310450,13,15,53,2002,703,1500,2,1,0.08,,,,,24.6,21.7,,0.39,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.5,#,1.6,,,#,5.0,,,,,,,,
4876,1310450019,2002,1310450,13,15,53,2002,703,2100,2,1,0.08,,,,,23.6,21.8,,0.39,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,1.8,,,#,3.0,,,,,,,,
4877,1310450020,2002,1310450,13,15,53,2002,704,300,2,1,0.08,,,,,22.4,21.0,,0.39,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.1,#,2.0,,,#,4.0,,,,,,,,
4878,1310450021,2002,1310450,13,15,53,2002,806,900,0,1,0.05,,,,,28.4,27.3,16.6,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.32,#,0.364
4879,1310450022,2002,1310450,13,15,53,2002,806,900,2,1,0.05,,,,,28.4,27.3,16.6,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.062,,,,,,,#,7.7,#,8.7,#,1.4,#,4.9,#,3.0,,,,,,,,
4880,1310450023,2002,1310450,13,15,53,2002,806,1500,2,1,0.05,,,,,35.0,30.1,,0.26,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.9,#,1.0,,,#,3.0,,,,,,,,
4881,1310450024,2002,1310450,13,15,53,2002,806,2100,2,1,0.05,,,,,28.9,28.6,,0.24,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.2,#,1.3,,,#,2.0,,,,,,,,
4882,1310450025,2002,1310450,13,15,53,2002,807,300,2,1,0.05,,,,,25.8,26.6,,0.24,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.0,#,1.2,,,#,2.0,,,,,,,,
4883,1310450026,2002,1310450,13,15,53,2002,903,900,0,1,0.06,,,,,26.7,26.2,21.79,0.28,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.21,#,0.305
4884,1310450027,2002,1310450,13,15,53,2002,903,900,2,1,0.06,,,,,26.7,26.2,21.79,0.28,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.054000000000000006,,,,,,,#,8.0,#,9.0,#,1.5,#,3.0,#,2.0,,,,,,,,
4885,1310450028,2002,1310450,13,15,53,2002,903,1500,2,1,0.05,,,,,31.4,28.8,,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.1,#,1.9,,,#,2.0,,,,,,,,
4886,1310450029,2002,1310450,13,15,53,2002,903,2100,2,1,0.05,,,,,27.4,26.5,,0.26,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.9,#,1.5,,,#,2.0,,,,,,,,
4887,1310450030,2002,1310450,13,15,53,2002,904,300,2,1,0.05,,,,,24.5,23.8,,0.26,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.8,#,1.6,,,#,2.0,,,,,,,,
4888,1310450031,2002,1310450,13,15,53,2002,1008,900,0,1,0.06,,,,,21.0,20.7,41.86,0.3,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.83,#,0.23399999999999999
4889,1310450032,2002,1310450,13,15,53,2002,1008,900,2,1,0.06,,,,,21.0,20.7,41.86,0.3,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.023,,,,,,,#,7.6,#,8.7,#,1.1,#,2.5,#,1.0,,,,,,,,
4890,1310450033,2002,1310450,13,15,53,2002,1008,1500,2,1,0.06,,,,,20.4,20.4,,0.3,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.7,#,1.1,,,#,1.0,,,,,,,,
4891,1310450034,2002,1310450,13,15,53,2002,1008,2100,2,1,0.06,,,,,18.6,20.0,,0.3,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.6,#,1.1,,,#,1.0,,,,,,,,
4892,1310450035,2002,1310450,13,15,53,2002,1009,300,2,1,0.06,,,,,18.2,19.4,,0.3,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.0,#,1.0,,,#,1.0,,,,,,,,
4893,1310450036,2002,1310450,13,15,53,2002,1112,900,0,1,0.05,,,,,15.1,16.4,10.07,0.24,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.36,#,0.409
4894,1310450037,2002,1310450,13,15,53,2002,1112,900,2,1,0.05,,,,,15.1,16.4,10.07,0.24,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.09699999999999999,,,,,,,#,7.7,#,9.5,#,1.2,#,3.7,#,3.0,,,,,,,,
4895,1310450038,2002,1310450,13,15,53,2002,1112,1500,2,1,0.05,,,,,18.5,17.4,,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.1,#,1.4,,,#,5.0,,,,,,,,
4896,1310450039,2002,1310450,13,15,53,2002,1112,2100,2,1,0.05,,,,,10.8,16.8,,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.0,#,1.2,,,#,7.0,,,,,,,,
4897,1310450040,2002,1310450,13,15,53,2002,1113,300,2,1,0.05,,,,,7.2,15.7,,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.7,#,1.0,,,#,4.0,,,,,,,,
4898,1310450041,2002,1310450,13,15,53,2002,1203,900,0,1,0.05,,,,,9.5,14.0,10.42,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.83,#,0.49200000000000005
4899,1310450042,2002,1310450,13,15,53,2002,1203,900,2,1,0.05,,,,,9.5,14.0,10.42,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.126,,,,,,,#,7.6,#,9.9,#,1.4,#,4.4,#,6.0,,,,,,,,
4900,1310450043,2002,1310450,13,15,53,2002,1203,1500,2,1,0.05,,,,,12.5,16.0,,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.7,#,1.7,,,#,28.0,,,,,,,,
4901,1310450044,2002,1310450,13,15,53,2002,1203,2100,2,1,0.05,,,,,8.5,15.0,,0.24,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.2,#,1.5,,,#,11.0,,,,,,,,
4902,1310450045,2002,1310450,13,15,53,2002,1204,300,2,1,0.05,,,,,7.8,14.8,,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.4,#,1.0,,,#,4.0,,,,,,,,
4903,1310450046,2002,1310450,13,15,53,2003,107,1000,0,1,0.1,,,,,2.9,9.7,11.41,0.5,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.46,#,0.442
4904,1310450047,2002,1310450,13,15,53,2003,107,1000,2,1,0.1,,,,,2.9,9.7,11.41,0.5,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.135,#,5.6,,,,,#,7.5,#,11.5,#,1.7,#,4.6,#,3.0,,,,,,,,
4905,1310450048,2002,1310450,13,15,53,2003,107,1500,2,1,0.08,,,,,7.5,10.5,,0.39,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.1,#,1.3,,,#,4.0,,,,,,,,
4906,1310450049,2002,1310450,13,15,53,2003,107,2100,2,1,0.08,,,,,1.2,9.3,,0.4,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.1,#,1.5,,,#,5.0,,,,,,,,
4907,1310450050,2002,1310450,13,15,53,2003,108,300,2,1,0.08,,,,,0.9,8.5,,0.4,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.2,#,1.7,,,#,4.0,,,,,,,,
4908,1310450051,2002,1310450,13,15,53,2003,204,900,0,1,0.05,,,,,4.1,9.0,12.79,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.47,#,0.581
4909,1310450052,2002,1310450,13,15,53,2003,204,900,2,1,0.05,,,,,4.1,9.0,12.79,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.129,#,5.8,,,,,#,7.5,#,11.0,#,1.8,#,4.1,#,4.0,,,,,,,,
4910,1310450053,2002,1310450,13,15,53,2003,204,1500,2,1,0.05,,,,,5.1,11.4,,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.8,#,2.0,,,#,4.0,,,,,,,,
4911,1310450054,2002,1310450,13,15,53,2003,204,2100,2,1,0.05,,,,,3.0,10.0,,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.3,#,1.9,,,#,4.0,,,,,,,,
4912,1310450055,2002,1310450,13,15,53,2003,205,300,2,1,0.05,,,,,2.0,10.0,,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.3,#,1.8,,,#,4.0,,,,,,,,
4913,1310450056,2002,1310450,13,15,53,2003,305,900,0,1,0.05,,,,,3.1,7.9,18.42,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.06,#,0.428
4914,1310450057,2002,1310450,13,15,53,2003,305,900,2,1,0.05,,,,,3.1,7.9,18.42,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.105,#,4.4,,,,,#,7.5,#,12.0,#,1.3,#,4.2,#,5.0,,,,,,,,
4915,1310450058,2002,1310450,13,15,53,2003,305,1500,2,1,0.05,,,,,8.0,11.2,,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.4,#,1.0,,,#,9.0,,,,,,,,
4916,1310450059,2002,1310450,13,15,53,2003,305,2100,2,1,0.05,,,,,3.5,10.7,,0.24,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.5,#,1.2,,,#,7.0,,,,,,,,
4917,1310450060,2002,1310450,13,15,53,2003,306,300,2,1,0.05,,,,,1.1,8.8,,0.25,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.7,#,1.5,,,#,5.0,,,,,,,,
4918,1310460001,2002,1310460,13,15,54,2002,416,1105,0,1,0.13,,,,,21.8,18.2,8.16,0.64,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.79,#,0.6409999999999999
4919,1310460002,2002,1310460,13,15,54,2002,416,1105,2,1,0.13,,,,,21.8,18.2,8.16,0.64,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.39,,,,,,,#,7.5,#,8.0,#,3.3,#,6.5,#,7.0,,,,,,,,
4920,1310460003,2002,1310460,13,15,54,2002,416,1700,2,1,0.13,,,,,20.5,18.0,,0.65,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.4,#,2.1,,,#,5.0,,,,,,,,
4921,1310460004,2002,1310460,13,15,54,2002,416,2300,2,1,0.13,,,,,20.1,17.8,,0.64,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.9,#,2.2,,,#,6.0,,,,,,,,
4922,1310460005,2002,1310460,13,15,54,2002,417,500,2,1,0.13,,,,,19.9,17.7,,0.64,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.2,#,2.1,,,#,5.0,,,,,,,,
4923,1310460006,2002,1310460,13,15,54,2002,514,1035,0,1,0.13,,,,,21.9,21.4,13.57,0.67,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.06,#,0.49200000000000005
4924,1310460007,2002,1310460,13,15,54,2002,514,1035,2,1,0.13,,,,,21.9,21.4,13.57,0.67,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.166,,,,,,,#,7.5,#,9.7,#,1.2,#,4.7,#,3.0,,,,,,,,
4925,1310460008,2002,1310460,13,15,54,2002,514,1635,2,1,0.13,,,,,24.1,22.8,,0.67,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.3,#,0.9,,,#,3.0,,,,,,,,
4926,1310460009,2002,1310460,13,15,54,2002,514,2230,2,1,0.13,,,,,18.2,21.5,,0.67,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.8,#,1.0,,,#,4.0,,,,,,,,
4927,1310460010,2002,1310460,13,15,54,2002,515,430,2,1,0.13,,,,,16.1,20.2,,0.67,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.5,#,1.3,,,#,4.0,,,,,,,,
4928,1310460011,2002,1310460,13,15,54,2002,604,1035,0,1,0.14,,,,,27.8,24.6,10.73,0.7,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.71,#,0.452
4929,1310460012,2002,1310460,13,15,54,2002,604,1035,2,1,0.14,,,,,27.8,24.6,10.73,0.7,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.126,,,,,,,#,7.7,#,9.7,#,1.1,#,5.0,#,5.0,,,,,,,,
4930,1310460013,2002,1310460,13,15,54,2002,604,1635,2,1,0.14,,,,,25.0,23.8,,0.71,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.6,#,1.0,,,#,5.0,,,,,,,,
4931,1310460014,2002,1310460,13,15,54,2002,604,2230,2,1,0.14,,,,,20.8,23.0,,0.7,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.9,#,1.1,,,#,5.0,,,,,,,,
4932,1310460015,2002,1310460,13,15,54,2002,605,425,2,1,0.14,,,,,17.5,22.0,,0.7,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.8,#,1.0,,,#,5.0,,,,,,,,
