,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
4777,1310450025,2003,1310450,13,15,53,2003,806,300.0,2,3,0.09,,,,,24.8,23.0,,0.44,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.2,#,2.9,,,#,82.0,,,,,,,,
4778,1310450026,2003,1310450,13,15,53,2003,902,900.0,0,1,0.14,,,,,26.8,22.6,33.14,0.72,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.21,#,0.235
4779,1310450027,2003,1310450,13,15,53,2003,902,900.0,2,1,0.14,,,,,26.8,22.6,33.14,0.72,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.040999999999999995,#,3.4,,,,,#,7.8,#,9.0,#,1.2,#,3.0,#,3.0,#,11000.0,,,,,,
4780,1310450028,2003,1310450,13,15,53,2003,902,1500.0,2,1,0.14,,,,,30.2,24.5,,0.7,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.8,#,1.3,,,#,2.0,,,,,,,,
4781,1310450029,2003,1310450,13,15,53,2003,902,2100.0,2,1,0.14,,,,,25.1,23.6,,0.7,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.3,#,1.3,,,#,2.0,,,,,,,,
4782,1310450030,2003,1310450,13,15,53,2003,903,300.0,2,1,0.14,,,,,24.2,22.2,,0.7,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.6,#,1.2,,,#,1.0,,,,,,,,
4783,1310450031,2003,1310450,13,15,53,2003,1007,910.0,0,1,0.14,,,,,17.1,19.5,15.1,0.68,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.49,#,0.34600000000000003
4784,1310450032,2003,1310450,13,15,53,2003,1007,910.0,2,1,0.14,,,,,17.1,19.5,15.1,0.68,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.057999999999999996,#,5.9,,,,,#,7.7,#,9.5,#,1.3,#,3.5,#,2.0,#,33000.0,,,,,,
4785,1310450033,2003,1310450,13,15,53,2003,1007,1500.0,2,1,0.14,,,,,18.6,20.1,,0.7,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.1,#,1.2,,,#,2.0,,,,,,,,
4786,1310450034,2003,1310450,13,15,53,2003,1007,2100.0,2,1,0.14,,,,,16.3,19.7,,0.7,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.8,#,1.2,,,#,2.0,,,,,,,,
4787,1310450035,2003,1310450,13,15,53,2003,1008,300.0,2,1,0.14,,,,,16.2,19.1,,0.68,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.9,#,1.2,,,#,2.0,,,,,,,,
4788,1310450036,2003,1310450,13,15,53,2003,1118,1145.0,0,1,0.1,,,,,14.5,16.5,15.3,0.5,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.88,#,0.41100000000000003
4789,1310450037,2003,1310450,13,15,53,2003,1118,1145.0,2,1,0.1,,,,,14.5,16.5,15.3,0.5,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.049,#,5.3,,,,,#,7.8,#,10.5,#,0.9,#,4.5,#,17.0,#,3300.0,,,,,,
4790,1310450038,2003,1310450,13,15,53,2003,1118,1730.0,2,1,0.11,,,,,11.9,18.0,,0.55,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.9,#,1.1,,,#,22.0,,,,,,,,
4791,1310450039,2003,1310450,13,15,53,2003,1118,2330.0,2,1,0.11,,,,,9.6,16.4,,0.56,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.6,#,1.0,,,#,5.0,,,,,,,,
4792,1310450040,2003,1310450,13,15,53,2003,1119,525.0,2,1,0.11,,,,,8.6,15.2,,0.57,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.5,#,1.1,,,#,9.0,,,,,,,,
4793,1310450041,2003,1310450,13,15,53,2003,1209,900.0,0,1,0.12,,,,,6.9,11.5,28.76,0.58,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.39,#,0.257
4794,1310450042,2003,1310450,13,15,53,2003,1209,900.0,2,1,0.12,,,,,6.9,11.5,28.76,0.58,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.052000000000000005,#,3.7,,,,,#,7.6,#,11.3,#,0.5,#,2.9,#,3.0,#,14000.0,,,,,,
4795,1310450043,2003,1310450,13,15,53,2003,1209,1500.0,2,1,0.12,,,,,6.1,12.6,,0.59,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.8,#,0.5,,,#,5.0,,,,,,,,
4796,1310450044,2003,1310450,13,15,53,2003,1209,2100.0,2,1,0.12,,,,,5.9,10.6,,0.59,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.8,#,0.5,,,#,4.0,,,,,,,,
4797,1310450045,2003,1310450,13,15,53,2003,1210,300.0,2,1,0.12,,,,,5.9,10.5,,0.6,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.8,#,0.7,,,#,3.0,,,,,,,,
4798,1310450046,2003,1310450,13,15,53,2004,106,900.0,0,1,0.09,,,,,3.9,11.6,9.74,0.46,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.52,#,0.525
4799,1310450047,2003,1310450,13,15,53,2004,106,900.0,2,1,0.09,,,,,3.9,11.6,9.74,0.46,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.127,#,6.4,,,,,#,7.7,#,10.8,#,1.4,#,4.5,#,2.0,#,4900.0,,,,,,
4800,1310450048,2003,1310450,13,15,53,2004,106,1500.0,2,1,0.09,,,,,9.1,12.9,,0.46,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,11.2,#,1.3,,,#,2.0,,,,,,,,
4801,1310450049,2003,1310450,13,15,53,2004,106,2100.0,2,1,0.09,,,,,5.6,11.2,,0.47,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.3,#,1.5,,,#,2.0,,,,,,,,
4802,1310450050,2003,1310450,13,15,53,2004,107,300.0,2,1,0.09,,,,,3.5,10.4,,0.47,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.8,#,1.3,,,#,1.0,,,,,,,,
4803,1310450051,2003,1310450,13,15,53,2004,212,900.0,0,1,0.06,,,,,8.4,10.7,7.16,0.29,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.74,#,0.586
4804,1310450052,2003,1310450,13,15,53,2004,212,900.0,2,1,0.06,,,,,8.4,10.7,7.16,0.29,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.125,#,5.8,,,,,#,7.5,#,10.2,#,2.2,#,4.8,#,7.0,#,7900.0,,,,,,
4805,1310450053,2003,1310450,13,15,53,2004,212,1500.0,2,1,0.06,,,,,13.1,12.7,,0.29,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.5,#,1.9,,,#,13.0,,,,,,,,
4806,1310450054,2003,1310450,13,15,53,2004,212,2100.0,2,1,0.06,,,,,7.2,12.4,,0.29,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.2,#,3.7,,,#,8.0,,,,,,,,
4807,1310450055,2003,1310450,13,15,53,2004,213,300.0,2,1,0.06,,,,,2.0,10.3,,0.29,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.0,#,2.1,,,#,7.0,,,,,,,,
4808,1310450056,2003,1310450,13,15,53,2004,302,900.0,0,1,0.05,,,,,6.1,11.4,7.48,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.09,#,0.7
4809,1310450057,2003,1310450,13,15,53,2004,302,900.0,2,1,0.05,,,,,6.1,11.4,7.48,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.18,#,6.5,,,,,#,7.5,#,10.3,#,2.5,#,5.8,#,8.0,#,7900.0,,,,,,
4810,1310450058,2003,1310450,13,15,53,2004,302,1500.0,2,1,0.05,,,,,9.3,13.0,,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.8,#,2.3,,,#,9.0,,,,,,,,
4811,1310450059,2003,1310450,13,15,53,2004,302,2100.0,2,1,0.05,,,,,4.9,11.4,,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.6,#,1.9,,,#,8.0,,,,,,,,
4812,1310450060,2003,1310450,13,15,53,2004,303,255.0,2,1,0.05,,,,,2.6,10.1,,0.27,,,1301553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.6,#,2.3,,,#,9.0,,,,,,,,
4813,1310460001,2003,1310460,13,15,54,2003,415,1050.0,0,1,0.08,,,,,11.1,14.2,17.94,0.4,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.2,#,0.414
4814,1310460002,2003,1310460,13,15,54,2003,415,1050.0,2,1,0.08,,,,,11.1,14.2,17.94,0.4,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.292,#,5.1,,,,,#,7.4,#,10.1,#,1.9,#,4.5,#,6.0,#,4900.0,,,,,,
4815,1310460003,2003,1310460,13,15,54,2003,415,1655.0,2,1,0.08,,,,,10.6,14.4,,0.41,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.7,#,1.8,,,#,5.0,,,,,,,,
4816,1310460004,2003,1310460,13,15,54,2003,415,2255.0,2,1,0.08,,,,,10.8,14.3,,0.42,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.6,#,2.1,,,#,9.0,,,,,,,,
4817,1310460005,2003,1310460,13,15,54,2003,416,450.0,2,1,0.08,,,,,11.1,14.3,,0.41,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.2,#,3.0,,,#,8.0,,,,,,,,
4818,1310460006,2003,1310460,13,15,54,2003,513,1100.0,0,1,0.08,,,,,22.0,20.3,11.86,0.4,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.38,#,0.5770000000000001
4819,1310460007,2003,1310460,13,15,54,2003,513,1100.0,2,1,0.08,,,,,22.0,20.3,11.86,0.4,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.353,#,5.8,,,,,#,7.6,#,9.9,#,1.6,#,5.7,#,6.0,#,11000.0,,,,,,
4820,1310460008,2003,1310460,13,15,54,2003,513,1655.0,2,1,0.08,,,,,22.9,21.1,,0.4,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.1,#,1.7,,,#,6.0,,,,,,,,
4821,1310460009,2003,1310460,13,15,54,2003,513,2255.0,2,1,0.08,,,,,17.8,19.3,,0.41,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.5,#,1.6,,,#,8.0,,,,,,,,
4822,1310460010,2003,1310460,13,15,54,2003,514,450.0,2,1,0.08,,,,,16.8,18.7,,0.4,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.1,#,1.7,,,#,6.0,,,,,,,,
4823,1310460011,2003,1310460,13,15,54,2003,603,1100.0,0,1,0.12,,,,,23.7,20.0,28.92,0.62,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.11,#,0.29100000000000004
4824,1310460012,2003,1310460,13,15,54,2003,603,1100.0,2,1,0.12,,,,,23.7,20.0,28.92,0.62,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.134,#,3.4,,,,,#,7.5,#,9.4,#,1.6,#,4.5,#,9.0,#,23000.0,,,,,,
4825,1310460013,2003,1310460,13,15,54,2003,603,1655.0,2,1,0.12,,,,,25.3,22.6,,0.61,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.8,#,1.3,,,#,7.0,,,,,,,,
4826,1310460014,2003,1310460,13,15,54,2003,603,2300.0,2,1,0.12,,,,,19.4,21.3,,0.6,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.9,#,1.4,,,#,9.0,,,,,,,,
4827,1310460015,2003,1310460,13,15,54,2003,604,455.0,2,1,0.12,,,,,18.8,20.5,,0.6,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.5,#,1.5,,,#,11.0,,,,,,,,
4828,1310460016,2003,1310460,13,15,54,2003,701,1130.0,0,1,0.09,,,,,23.1,23.2,17.75,0.46,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.91,#,0.384
4829,1310460017,2003,1310460,13,15,54,2003,701,1130.0,2,1,0.09,,,,,23.1,23.2,17.75,0.46,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.045,#,4.4,,,,,#,7.6,#,8.2,#,0.8,#,3.1,#,5.0,#,7900.0,,,,,,
4830,1310460018,2003,1310460,13,15,54,2003,701,1730.0,2,1,0.09,,,,,20.2,22.8,,0.47,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.0,#,0.8,,,#,6.0,,,,,,,,
4831,1310460019,2003,1310460,13,15,54,2003,701,2330.0,2,1,0.1,,,,,19.2,22.1,,0.49,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.3,#,1.0,,,#,8.0,,,,,,,,
4832,1310460020,2003,1310460,13,15,54,2003,702,525.0,2,1,0.1,,,,,19.0,22.1,,0.51,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.6,#,1.6,,,#,11.0,,,,,,,,
4833,1310460021,2003,1310460,13,15,54,2003,805,1100.0,0,1,0.11,,,,,31.1,27.4,18.24,0.56,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.31,#,0.303
4834,1310460022,2003,1310460,13,15,54,2003,805,1100.0,2,1,0.11,,,,,31.1,27.4,18.24,0.56,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.059000000000000004,#,4.2,,,,,#,7.7,#,9.4,#,0.9,#,3.2,#,3.0,#,3300.0,,,,,,
4835,1310460023,2003,1310460,13,15,54,2003,805,1700.0,2,1,0.11,,,,,27.0,27.9,,0.57,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.0,#,0.9,,,#,2.0,,,,,,,,
4836,1310460024,2003,1310460,13,15,54,2003,805,2300.0,2,2,0.1,,,,,24.0,25.5,,0.48,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,6.2,#,14.0,,,#,200.0,,,,,,,,
4837,1310460025,2003,1310460,13,15,54,2003,806,450.0,2,1,0.1,,,,,24.4,24.0,,0.5,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.0,#,5.0,,,#,70.0,,,,,,,,
4838,1310460026,2003,1310460,13,15,54,2003,902,1100.0,0,1,0.11,,,,,28.0,23.7,34.46,0.53,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.94,#,0.251
4839,1310460027,2003,1310460,13,15,54,2003,902,1100.0,2,1,0.11,,,,,28.0,23.7,34.46,0.53,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.031,#,3.8,,,,,#,7.7,#,8.7,#,0.5,#,2.5,#,1.0,#,79000.0,,,,,,
4840,1310460028,2003,1310460,13,15,54,2003,902,1700.0,2,1,0.1,,,,,26.0,24.3,,0.52,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.0,#,0.6,,,#,2.0,,,,,,,,
4841,1310460029,2003,1310460,13,15,54,2003,902,2255.0,2,1,0.1,,,,,25.0,24.1,,0.52,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.0,#,0.7,,,#,1.0,,,,,,,,
4842,1310460030,2003,1310460,13,15,54,2003,903,455.0,2,1,0.1,,,,,24.0,23.4,,0.52,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.5,#,0.7,,,#,1.0,,,,,,,,
4843,1310460031,2003,1310460,13,15,54,2003,1007,1055.0,0,1,0.08,,,,,20.2,19.6,15.96,0.41,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.77,#,0.204
4844,1310460032,2003,1310460,13,15,54,2003,1007,1055.0,2,1,0.08,,,,,20.2,19.6,15.96,0.41,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.03,#,4.3,,,,,#,7.4,#,8.8,#,0.5,#,1.7,<,1.0,#,13000.0,,,,,,
4845,1310460033,2003,1310460,13,15,54,2003,1007,1700.0,2,1,0.08,,,,,18.0,17.1,,0.42,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.8,#,0.5,,,<,1.0,,,,,,,,
4846,1310460034,2003,1310460,13,15,54,2003,1007,2255.0,2,1,0.08,,,,,15.5,17.6,,0.41,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.9,#,0.5,,,#,1.0,,,,,,,,
4847,1310460035,2003,1310460,13,15,54,2003,1008,450.0,2,1,0.08,,,,,14.7,18.0,,0.4,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.8,#,0.5,,,#,2.0,,,,,,,,
4848,1310460036,2003,1310460,13,15,54,2003,1118,1000.0,0,1,0.09,,,,,13.6,15.6,16.6,0.45,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.56,#,0.222
4849,1310460037,2003,1310460,13,15,54,2003,1118,1000.0,2,1,0.09,,,,,13.6,15.6,16.6,0.45,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.033,#,4.9,,,,,#,7.1,#,8.0,#,0.3,#,1.6,#,1.0,#,23000.0,,,,,,
4850,1310460038,2003,1310460,13,15,54,2003,1118,1600.0,2,1,0.09,,,,,13.0,17.3,,0.46,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,9.0,#,0.3,,,#,1.0,,,,,,,,
4851,1310460039,2003,1310460,13,15,54,2003,1118,2158.0,2,1,0.09,,,,,10.4,16.6,,0.45,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.8,#,0.6,,,#,4.0,,,,,,,,
4852,1310460040,2003,1310460,13,15,54,2003,1119,400.0,2,1,0.09,,,,,9.3,15.2,,0.46,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,7.0,#,0.7,,,#,5.0,,,,,,,,
4853,1310460041,2003,1310460,13,15,54,2003,1209,1055.0,0,1,0.11,,,,,13.6,13.1,30.45,0.55,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.58,#,0.304
4854,1310460042,2003,1310460,13,15,54,2003,1209,1055.0,2,1,0.11,,,,,13.6,13.1,30.45,0.55,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.076,#,4.4,,,,,#,7.3,#,10.2,#,0.7,#,2.5,#,1.0,#,3300.0,,,,,,
4855,1310460043,2003,1310460,13,15,54,2003,1209,1700.0,2,1,0.11,,,,,9.3,14.0,,0.55,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.4,#,0.7,,,#,2.0,,,,,,,,
4856,1310460044,2003,1310460,13,15,54,2003,1209,2300.0,2,1,0.11,,,,,6.1,11.9,,0.53,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.9,#,0.6,,,#,7.0,,,,,,,,
4857,1310460045,2003,1310460,13,15,54,2003,1210,457.0,2,1,0.11,,,,,5.3,11.6,,0.53,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.5,#,0.9,,,#,6.0,,,,,,,,
4858,1310460046,2003,1310460,13,15,54,2004,106,1100.0,0,1,0.1,,,,,6.3,11.4,11.84,0.51,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.51,#,0.43
4859,1310460047,2003,1310460,13,15,54,2004,106,1100.0,2,1,0.1,,,,,6.3,11.4,11.84,0.51,,,1301554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.098,#,6.2,,,,,#,7.3,#,9.9,#,0.9,#,2.6,#,1.0,#,1300.0,,,,,,
