,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
7519,1410040016,1997,1410040,14,2,1,1997,702,300,2,1,3.0,2.0,,,,23.2,24.8,,1.8,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.5,#,1.5,#,4.7,#,8.0,,,,,,,,
7520,1410040017,1997,1410040,14,2,1,1997,805,900,2,1,3.0,2.0,,,,29.4,26.2,14.5,1.7,,,1400201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,,,,,,,,,<,0.001,<,0.002,,,,,,,,,#,7.7,#,6.6,#,1.1,#,4.6,#,4.0,#,4600.0,N,,#,4.6,#,0.33
7521,1410040018,1997,1410040,14,2,1,1997,805,1205,2,1,3.0,3.0,,,,30.1,27.0,,1.76,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.4,#,0.8,#,4.6,#,3.0,,,,,,,,
7522,1410040019,1997,1410040,14,2,1,1997,805,1455,2,1,3.0,4.0,,,,26.9,27.2,,1.76,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.2,#,1.8,#,5.8,#,6.0,,,,,,,,
7523,1410040020,1997,1410040,14,2,1,1997,805,1810,2,1,3.0,4.0,,,,26.2,26.8,,1.76,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.1,#,1.5,#,5.1,#,5.0,,,,,,,,
7524,1410040021,1997,1410040,14,2,1,1997,805,2100,2,1,3.0,3.0,,,,25.3,26.0,14.7,1.77,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.1,#,1.6,#,5.5,#,5.0,,,,,,,,
7525,1410040022,1997,1410040,14,2,1,1997,806,0,2,1,3.0,3.0,,,,24.5,25.8,,1.77,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.1,#,1.5,#,5.1,#,5.0,,,,,,,,
7526,1410040023,1997,1410040,14,2,1,1997,806,255,2,1,3.0,3.0,,,,23.6,25.0,,1.77,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.8,#,1.3,#,5.1,#,5.0,,,,,,,,
7527,1410040024,1997,1410040,14,2,1,1997,806,555,2,1,3.0,3.0,,,,24.6,25.4,,1.77,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.8,#,1.4,#,5.2,#,7.0,,,,,,,,
7528,1410040025,1997,1410040,14,2,1,1997,902,900,2,1,2.0,2.0,,,,30.3,26.3,10.8,1.2,,,1400201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.2,#,1.0,#,4.7,#,3.0,#,3300.0,,,#,5.9,#,0.39
7529,1410040026,1997,1410040,14,2,1,1997,902,1500,2,1,2.0,2.0,,,,30.9,29.0,,1.28,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,12.0,#,2.2,#,5.3,#,4.0,,,,,,,,
7530,1410040027,1997,1410040,14,2,1,1997,902,2055,2,1,2.0,2.0,,,,26.2,28.1,,1.26,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,10.0,#,1.5,#,5.3,#,3.0,,,,,,,,
7531,1410040028,1997,1410040,14,2,1,1997,903,300,2,1,2.0,2.0,,,,25.9,26.2,,1.26,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.8,#,0.9,#,5.0,#,6.0,,,,,,,,
7532,1410040029,1997,1410040,14,2,1,1997,1007,920,2,1,3.0,3.0,,,,18.8,20.1,16.1,1.7,,,1400201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,<,0.0002,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,#,7.7,#,7.3,#,0.7,#,4.6,#,2.0,#,1300.0,,,#,5.6,#,0.37
7533,1410040030,1997,1410040,14,2,1,1997,1007,1515,2,1,3.0,3.0,,,,23.2,22.0,,1.7,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,1.0,#,4.8,#,2.0,,,,,,,,
7534,1410040031,1997,1410040,14,2,1,1997,1007,2115,2,1,3.0,2.0,,,,21.3,21.5,,1.7,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.8,#,1.0,#,4.9,#,2.0,,,,,,,,
7535,1410040032,1997,1410040,14,2,1,1997,1008,310,2,1,3.0,2.0,,,,17.7,20.6,,1.7,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.0,#,0.9,#,4.6,#,3.0,,,,,,,,
7536,1410040033,1997,1410040,14,2,1,1997,1104,855,2,1,3.0,2.0,,,,16.2,17.1,7.63,1.6,,,1400201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.2,#,1.2,#,4.9,#,4.0,#,2300.0,,,#,6.8,#,0.6
7537,1410040034,1997,1410040,14,2,1,1997,1104,1500,2,1,3.0,2.0,,,,19.5,18.7,,1.66,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,11.0,#,1.2,#,5.1,#,5.0,,,,,,,,
7538,1410040035,1997,1410040,14,2,1,1997,1104,2100,2,1,3.0,3.0,,,,17.1,18.5,,1.68,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,11.0,#,1.3,#,5.8,#,5.0,,,,,,,,
7539,1410040036,1997,1410040,14,2,1,1997,1105,255,2,1,3.0,3.0,,,,14.9,17.9,,1.68,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.9,#,1.3,#,5.1,#,6.0,,,,,,,,
7540,1410040037,1997,1410040,14,2,1,1997,1202,910,2,1,3.0,3.0,,,,11.1,13.3,23.9,1.5,,,1400201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.7,#,4.2,#,5.5,#,11.0,#,49000.0,,,#,5.0,#,0.3
7541,1410040038,1997,1410040,14,2,1,1997,1202,1500,2,1,3.0,2.0,,,,12.8,14.1,,1.53,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.8,#,2.5,#,4.5,#,8.0,,,,,,,,
7542,1410040039,1997,1410040,14,2,1,1997,1202,2105,2,1,3.0,2.0,,,,8.7,13.2,,1.55,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.8,#,2.2,#,4.3,#,10.0,,,,,,,,
7543,1410040040,1997,1410040,14,2,1,1997,1203,255,2,1,3.0,2.0,,,,4.7,12.0,,1.51,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.3,#,1.5,#,4.3,#,10.0,,,,,,,,
7544,1410040041,1997,1410040,14,2,1,1998,106,855,2,1,3.0,2.0,,,,7.2,8.9,8.39,1.6,,,1400201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.5,#,2.1,#,5.5,#,1.0,#,11000.0,,,#,9.1,#,0.66
7545,1410040042,1997,1410040,14,2,1,1998,106,1500,2,1,3.0,2.0,,,,11.5,10.0,,1.66,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,1.6,#,5.4,#,1.0,,,,,,,,
7546,1410040043,1997,1410040,14,2,1,1998,106,2100,2,1,3.0,2.0,,,,5.9,10.5,,1.68,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,13.0,#,1.6,#,5.6,#,1.0,,,,,,,,
7547,1410040044,1997,1410040,14,2,1,1998,107,300,2,1,3.0,2.0,,,,2.2,9.0,,1.68,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,1.7,#,5.4,#,3.0,,,,,,,,
7548,1410040045,1997,1410040,14,2,1,1998,203,855,2,1,2.0,2.0,,,,6.0,9.0,11.6,1.2,,,1400201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,,,,,,,,,<,0.001,<,0.002,,,,,,,,,#,7.5,#,9.5,#,3.8,#,6.0,#,8.0,#,4900.0,N,,#,7.6,#,0.61
7549,1410040046,1997,1410040,14,2,1,1998,203,1205,2,1,2.0,2.0,,,,10.6,9.6,,1.29,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.6,#,3.7,#,6.4,#,7.0,,,,,,,,
7550,1410040047,1997,1410040,14,2,1,1998,203,1510,2,1,2.0,2.0,,,,11.9,10.5,,1.33,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,14.0,#,3.4,#,6.5,#,10.0,,,,,,,,
7551,1410040048,1997,1410040,14,2,1,1998,203,1815,2,1,2.0,3.0,,,,8.5,10.8,,1.25,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,14.0,#,3.6,#,6.5,#,9.0,,,,,,,,
7552,1410040049,1997,1410040,14,2,1,1998,203,2100,2,1,2.0,3.0,,,,7.9,11.0,12.2,1.22,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,3.4,#,6.8,#,19.0,,,,,,,,
7553,1410040050,1997,1410040,14,2,1,1998,204,5,2,1,2.0,3.0,,,,6.2,10.1,,1.19,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,3.9,#,6.8,#,10.0,,,,,,,,
7554,1410040051,1997,1410040,14,2,1,1998,204,300,2,1,2.0,3.0,,,,4.0,9.9,,1.17,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.0,#,3.5,#,6.1,#,9.0,,,,,,,,
7555,1410040052,1997,1410040,14,2,1,1998,204,555,2,1,2.0,3.0,,,,5.9,9.8,,1.21,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.2,#,3.5,#,6.2,#,9.0,,,,,,,,
7556,1410040053,1997,1410040,14,2,1,1998,303,900,2,1,2.0,2.0,,,,4.7,9.8,47.54,1.3,,,1400201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,3.5,#,5.1,#,16.0,#,33000.0,,,#,4.5,#,0.23
7557,1410040054,1997,1410040,14,2,1,1998,303,1500,2,1,2.0,2.0,,,,13.5,12.0,,1.25,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,1.9,#,4.3,#,13.0,,,,,,,,
7558,1410040055,1997,1410040,14,2,1,1998,303,2100,2,1,1.0,2.0,,,,9.5,11.3,,0.96,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,2.2,#,4.3,#,13.0,,,,,,,,
7559,1410040056,1997,1410040,14,2,1,1998,304,255,2,1,1.0,2.0,,,,7.0,11.3,,0.97,,,1400201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.7,#,2.8,#,5.4,#,13.0,,,,,,,,
7560,1410050001,1997,1410050,14,2,2,1997,415,1020,2,1,1.0,3.0,,,,13.1,16.0,8.98,0.5,,,1400202,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.6,#,7.6,#,7.1,#,11.0,#,17000.0,,,#,7.8,#,0.5
7561,1410050002,1997,1410050,14,2,2,1997,415,1630,2,1,1.0,3.0,,,,12.0,15.3,,0.58,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.4,#,7.2,#,6.4,#,7.0,,,,,,,,
7562,1410050003,1997,1410050,14,2,2,1997,415,2225,2,1,1.0,3.0,,,,9.5,14.6,,0.58,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.9,#,7.5,#,7.1,#,14.0,,,,,,,,
7563,1410050004,1997,1410050,14,2,2,1997,416,420,2,1,1.0,3.0,,,,8.7,14.2,,0.58,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.8,#,6.8,#,7.1,#,10.0,,,,,,,,
7564,1410050005,1997,1410050,14,2,2,1997,506,1020,2,1,1.0,3.0,,,,22.8,20.8,8.57,0.5,,,1400202,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,#,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.2,#,7.4,#,7.5,#,14.0,#,1100.0,,,#,8.1,#,1.1
7565,1410050006,1997,1410050,14,2,2,1997,506,1615,2,1,1.0,2.0,,,,29.4,23.2,,0.5,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.1,#,6.1,#,7.6,#,12.0,,,,,,,,
7566,1410050007,1997,1410050,14,2,2,1997,506,2215,2,1,1.0,2.0,,,,21.0,21.4,,0.5,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.8,#,8.0,#,7.7,#,16.0,,,,,,,,
7567,1410050008,1997,1410050,14,2,2,1997,507,410,2,1,1.0,2.0,,,,18.5,20.3,,0.5,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.3,#,8.0,#,7.7,#,11.0,,,,,,,,
7568,1410050009,1997,1410050,14,2,2,1997,603,935,2,1,0.0,2.0,,,,27.3,23.7,8.39,0.4,,,1400202,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,<,0.0002,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,#,7.5,#,10.0,#,1.9,#,6.8,#,2.0,#,1700.0,,,#,7.1,#,0.7
7569,1410050010,1997,1410050,14,2,2,1997,603,1525,2,1,0.0,3.0,,,,26.0,25.0,,0.45,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,1.3,#,6.4,#,2.0,,,,,,,,
7570,1410050011,1997,1410050,14,2,2,1997,603,2120,2,1,0.0,3.0,,,,22.0,22.5,,0.45,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.4,#,2.0,#,6.7,#,3.0,,,,,,,,
7571,1410050012,1997,1410050,14,2,2,1997,604,315,2,1,0.0,3.0,,,,20.0,22.0,,0.45,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.3,#,2.6,#,7.1,#,3.0,,,,,,,,
7572,1410050013,1997,1410050,14,2,2,1997,701,1005,2,1,1.0,2.0,,,,28.2,25.0,14.53,0.5,,,1400202,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.9,#,2.4,#,4.7,#,3.0,#,4600.0,,,#,5.9,#,0.5
7573,1410050014,1997,1410050,14,2,2,1997,701,1615,2,1,1.0,2.0,,,,30.5,27.2,,0.5,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.0,#,2.0,#,5.2,#,2.0,,,,,,,,
7574,1410050015,1997,1410050,14,2,2,1997,701,2220,2,1,1.0,2.0,,,,24.0,25.0,,0.5,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.2,#,3.1,#,5.3,#,2.0,,,,,,,,
7575,1410050016,1997,1410050,14,2,2,1997,702,420,2,1,1.0,2.0,,,,21.7,24.2,,0.5,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.0,#,3.2,#,5.2,#,3.0,,,,,,,,
7576,1410050017,1997,1410050,14,2,2,1997,805,1000,2,1,1.0,3.0,,,,30.4,26.1,10.74,0.6,,,1400202,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,,,,,,,,,<,0.001,<,0.002,,,,,,,,,#,7.5,#,8.2,#,2.0,#,5.6,#,6.0,#,3300.0,N,,#,5.7,#,0.52
7577,1410050018,1997,1410050,14,2,2,1997,805,1550,2,1,1.0,4.0,,,,26.0,25.4,,0.65,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.6,#,1.4,#,5.7,#,3.0,,,,,,,,
7578,1410050019,1997,1410050,14,2,2,1997,805,2150,2,1,1.0,4.0,,,,24.5,24.9,,0.67,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.3,#,2.3,#,5.9,#,5.0,,,,,,,,
7579,1410050020,1997,1410050,14,2,2,1997,806,345,2,1,1.0,3.0,,,,24.5,24.5,,0.67,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.7,#,2.6,#,5.9,#,5.0,,,,,,,,
7580,1410050021,1997,1410050,14,2,2,1997,902,950,2,1,1.0,2.0,,,,30.0,26.0,6.72,0.5,,,1400202,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.0,#,2.3,#,5.8,#,8.0,#,11000.0,,,#,6.4,#,0.58
7581,1410050022,1997,1410050,14,2,2,1997,902,1545,2,1,1.0,2.0,,,,30.8,29.0,,0.55,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.0,#,1.5,#,6.3,#,2.0,,,,,,,,
7582,1410050023,1997,1410050,14,2,2,1997,902,2140,2,1,1.0,2.0,,,,27.0,26.7,,0.55,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.3,#,3.3,#,7.0,#,3.0,,,,,,,,
7583,1410050024,1997,1410050,14,2,2,1997,903,350,2,1,1.0,2.0,,,,26.0,26.0,,0.55,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.2,#,4.0,#,7.0,#,3.0,,,,,,,,
7584,1410050025,1997,1410050,14,2,2,1997,1007,1045,2,1,1.0,2.0,,,,24.7,22.2,11.09,0.4,,,1400202,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,<,0.0002,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,#,7.7,#,9.7,#,1.4,#,6.1,#,3.0,#,4900.0,,,#,7.4,#,0.68
7585,1410050026,1997,1410050,14,2,2,1997,1007,1645,2,1,1.0,3.0,,,,23.5,22.7,,0.48,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.5,#,1.3,#,6.2,#,3.0,,,,,,,,
7586,1410050027,1997,1410050,14,2,2,1997,1007,2235,2,1,0.0,2.0,,,,20.0,22.0,,0.45,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.9,#,2.1,#,6.6,#,6.0,,,,,,,,
7587,1410050028,1997,1410050,14,2,2,1997,1008,445,2,1,0.0,2.0,,,,17.5,21.5,,0.45,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.9,#,1.9,#,6.7,#,5.0,,,,,,,,
7588,1410050029,1997,1410050,14,2,2,1997,1104,950,2,1,0.0,2.0,,,,19.8,19.5,4.97,0.4,,,1400202,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.6,#,2.0,#,6.0,#,5.0,#,2300.0,,,#,8.2,#,0.96
7589,1410050030,1997,1410050,14,2,2,1997,1104,1545,2,1,0.0,2.0,,,,20.2,20.8,,0.45,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.7,#,1.1,#,6.1,#,3.0,,,,,,,,
7590,1410050031,1997,1410050,14,2,2,1997,1104,2150,2,1,0.0,2.0,,,,15.3,19.6,,0.45,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.3,#,2.0,#,6.3,#,4.0,,,,,,,,
7591,1410050032,1997,1410050,14,2,2,1997,1105,345,2,1,0.0,3.0,,,,13.5,18.8,,0.45,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.0,#,2.2,#,5.9,#,4.0,,,,,,,,
7592,1410050033,1997,1410050,14,2,2,1997,1202,1005,2,1,0.0,3.0,,,,12.7,14.9,17.36,0.4,,,1400202,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.2,#,1.8,#,4.9,#,8.0,#,17000.0,,,#,6.1,#,0.41
7593,1410050034,1997,1410050,14,2,2,1997,1202,1600,2,1,0.0,2.0,,,,13.8,15.3,,0.44,,,1400202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.0,#,1.8,#,4.8,#,6.0,,,,,,,,
