西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1990,1730250,17,606,08,0,#,8.1,#,8.3,0,6,#,6.7,#,8.3,2,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.4,0,6,#,0.9,#,1.4,0,6,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,1.8,#,79,0,6,#,16,E,99999,E,99999,999,999,E,99999
1990,1730260,17,606,09,0,#,8.2,#,8.3,0,6,#,6.7,#,8.9,2,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.6,0,6,#,0.8,#,1.6,0,6,#,1.2,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,#,1.8,#,330,0,6,#,68,E,99999,E,99999,999,999,E,99999
1990,1730270,17,606,51,0,#,8.1,#,8.2,0,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,2.3,2,8,#,1.5,#,2,0,4,#,1.9,#,2,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1730280,17,606,52,0,#,8.2,#,8.3,0,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,2.3,1,8,#,1.6,#,2.1,1,4,#,1.9,#,1.9,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1730290,17,607,01,0,#,8.1,#,8.3,0,6,#,7,#,8.9,2,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.1,2,6,#,1,#,2.1,2,6,#,1.5,#,1.4,#,2.1,E,99999,E,99999,999,999,E,99999,#,1.8,#,17,0,6,#,4.4,E,99999,E,99999,999,999,E,99999
1990,1730300,17,607,02,0,#,8.2,#,8.3,0,6,#,7.1,#,9.2,1,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.3,2,6,#,1.2,#,2.3,2,6,#,1.6,#,1.4,#,2.2,E,99999,E,99999,999,999,E,99999,#,1.8,#,17,0,6,#,5.7,E,99999,E,99999,999,999,E,99999
1990,1730310,17,607,03,0,#,8.1,#,8.3,0,6,#,7.1,#,9.2,2,6,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.9,0,6,#,1.1,#,1.9,0,6,#,1.5,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,#,1.8,#,17,0,6,#,5.3,E,99999,E,99999,999,999,E,99999
1990,1730320,17,607,51,0,#,8.3,#,8.5,3,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.3,#,5.6,8,8,#,2.4,#,4.5,4,4,#,3.4,#,3.3,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1730330,17,608,01,0,#,8.1,#,8.3,0,6,#,7.2,#,9,2,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2,0,6,#,1.1,#,2,0,6,#,1.6,#,1.6,#,2,E,99999,E,99999,999,999,E,99999,#,1.8,#,17,0,6,#,4.8,E,99999,E,99999,999,999,E,99999
1990,1730340,17,608,02,0,#,8.1,#,8.3,0,6,#,7,#,8.9,1,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.9,0,6,#,1.3,#,1.9,0,6,#,1.5,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,1.8,#,2,0,6,#,1.8,E,99999,E,99999,999,999,E,99999
1990,1730350,17,608,03,0,#,8.2,#,8.3,0,6,#,7.4,#,9.2,2,6,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.9,0,6,#,1.3,#,1.9,0,6,#,1.6,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,#,1.8,#,2,0,6,#,1.9,E,99999,E,99999,999,999,E,99999
1990,1730360,17,608,04,0,#,8.2,#,8.2,0,6,#,6.7,#,9,3,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.3,1,6,#,1.2,#,2.3,1,6,#,1.6,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,#,1.8,#,6.8,0,6,#,3.4,E,99999,E,99999,999,999,E,99999
1990,1730370,17,608,05,0,#,8.2,#,8.3,0,6,#,7.3,#,9,3,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.5,0,6,#,1,#,1.5,0,6,#,1.4,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,#,1.8,#,2,0,6,#,1.9,E,99999,E,99999,999,999,E,99999
1990,1730380,17,608,06,0,#,8.2,#,8.3,0,6,#,7.2,#,9.1,3,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.4,0,6,#,0.9,#,1.4,0,6,#,1.2,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,#,1.8,#,13,0,6,#,3.7,E,99999,E,99999,999,999,E,99999
1990,1730390,17,608,07,0,#,8.1,#,8.3,0,6,#,6.8,#,7.8,4,6,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.2,1,6,#,0.7,#,2.2,1,6,#,1.3,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,1.8,#,6.8,0,6,#,3.6,E,99999,E,99999,999,999,E,99999
1990,1730400,17,608,08,0,#,8.1,#,8.2,0,6,#,6.6,#,8.8,4,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.3,0,6,#,0.9,#,1.3,0,6,#,1.2,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,#,1.8,#,13,0,6,#,4.5,E,99999,E,99999,999,999,E,99999
1990,1730410,17,608,09,0,#,8.2,#,8.3,0,6,#,7,#,8.7,4,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.3,0,6,#,0.8,#,1.3,0,6,#,1.1,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,#,1.8,#,4.5,0,6,#,2.3,E,99999,E,99999,999,999,E,99999
1990,1730420,17,608,10,0,#,8.2,#,8.2,0,6,#,6.9,#,8.9,3,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.4,0,6,#,1,#,1.4,0,6,#,1.2,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,#,1.8,#,33,0,6,#,10,E,99999,E,99999,999,999,E,99999
1990,1730430,17,608,11,0,#,8.2,#,8.3,0,6,#,6.6,#,8.6,4,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.9,0,6,#,1.1,#,1.9,0,6,#,1.3,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,#,1.8,#,2400,1,6,#,470,E,99999,E,99999,999,999,E,99999
1990,1730440,17,608,12,0,#,8.2,#,8.3,0,6,#,6.9,#,8.4,4,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.5,0,6,#,0.9,#,1.5,0,6,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,#,1.8,#,2,0,6,#,1.8,E,99999,E,99999,999,999,E,99999
1990,1730450,17,608,13,0,#,8.2,#,8.3,0,6,#,7,#,8.3,4,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.1,0,6,#,0.9,#,1.1,0,6,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,#,1.8,#,2,0,6,#,1.9,E,99999,E,99999,999,999,E,99999
1990,1730460,17,608,14,0,#,8.2,#,8.3,0,6,#,7,#,8.4,3,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.8,0,6,#,0.8,#,1.8,0,6,#,1.2,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,#,1.8,#,17,0,6,#,5.3,E,99999,E,99999,999,999,E,99999
1990,1730470,17,608,51,0,#,8.2,#,8.3,0,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,2.6,5,8,#,1.8,#,2.5,3,4,#,2.2,#,2.3,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1730480,17,608,52,0,#,8.2,#,8.3,0,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,2.4,5,8,#,1.5,#,2.4,3,4,#,2.1,#,2.3,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1730490,17,609,01,0,#,8.2,#,8.3,0,6,#,6.4,#,8.9,3,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.3,2,6,#,0.9,#,2.3,2,6,#,1.8,#,2,#,2.1,E,99999,E,99999,999,999,E,99999,#,1.8,#,920,0,6,#,190,E,99999,E,99999,999,999,E,99999
1990,1730500,17,609,02,0,#,8.1,#,8.3,0,6,#,6.3,#,8.6,2,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.1,1,6,#,0.6,#,2.1,1,6,#,1.3,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,#,1.8,#,70,0,6,#,27,E,99999,E,99999,999,999,E,99999
1990,1730510,17,610,01,0,#,8.1,#,8.6,2,6,#,6.6,#,8.9,0,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.8,#,4.8,3,6,#,2.8,#,4.8,3,6,#,3.4,#,3.1,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1730520,17,611,01,0,#,8.1,#,8.4,1,6,#,6.4,#,8.4,0,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.5,0,6,#,1.1,#,2.5,0,6,#,1.8,#,1.9,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810010,18,001,01,0,#,7.2,#,8.5,0,6,#,8.4,#,11,0,6,#,9.5,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.7,#,0.6,#,0.9,#,0.7,#,2.4,999,6,#,0.7,#,2.4,999,6,#,1.5,#,1.5,#,1.7,<,1,#,2,0,6,#,2,#,8,#,33,0,6,#,24,E,99999,E,99999,999,999,E,99999
1990,1810020,18,002,01,0,#,7.4,#,8.2,0,6,#,8.7,#,12,0,6,#,9.9,<,0.5,#,1.7,0,6,<,0.5,#,1.7,0,6,#,1.1,#,1.3,#,1.4,#,0.9,#,2.3,999,6,#,0.9,#,2.3,999,6,#,1.7,#,1.7,#,2.3,#,1,#,4,0,6,#,2,#,240,#,43000,3,6,#,11000,E,99999,E,99999,999,999,E,99999
1990,1810030,18,002,02,0,#,7.4,#,8.9,1,12,#,9.2,#,13,0,12,#,11,#,0.6,#,1.3,0,12,#,0.6,#,1.3,0,12,#,0.8,#,0.8,#,0.8,#,1.4,#,3.6,999,12,#,1.4,#,3.6,999,12,#,1.9,#,1.9,#,2,#,2,#,11,0,12,#,5,#,230,#,11000,8,12,#,3500,E,99999,E,99999,999,999,E,99999
1990,1810040,18,002,51,0,#,7.4,#,7.9,0,12,#,8.4,#,13,0,12,#,11,#,0.8,#,1.9,0,12,#,0.8,#,1.9,0,12,#,1.1,#,0.9,#,1,#,1.5,#,4.6,999,12,#,1.5,#,4.6,999,12,#,2.4,#,2.3,#,2.7,#,4,#,14,0,12,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810050,18,003,01,0,#,7.2,#,8.4,0,12,#,7,#,12,0,12,#,10,#,0.7,#,3.9,1,12,#,0.7,#,3.9,1,12,#,1.5,#,1.4,#,1.6,#,1.7,#,10,999,12,#,1.7,#,10,999,12,#,3.9,#,3.6,#,4.2,#,3,#,28,1,12,#,10,#,1300,#,920000,9,12,#,100000,E,99999,E,99999,999,999,E,99999
1990,1810060,18,003,51,0,#,7.1,#,9.6,2,12,#,7.1,#,17,0,12,#,10,#,0.8,#,6.7,1,12,#,0.8,#,6.7,1,12,#,1.8,#,1.4,#,1.6,#,2,#,10,999,12,#,2,#,10,999,12,#,4,#,3.3,#,4,#,3,#,23,0,12,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810070,18,004,01,0,#,7.2,#,7.6,0,6,#,8.2,#,11,0,6,#,9.6,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,<,0.5,#,0.5,#,0.9,#,2.6,999,6,#,0.9,#,2.6,999,6,#,1.5,#,1.3,#,1.7,#,2,#,12,0,6,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810080,18,005,01,0,#,6.9,#,7.3,0,12,#,2,#,12,1,12,#,8.6,#,0.6,#,10,2,12,#,0.6,#,10,2,12,#,2.5,#,1.6,#,2.4,#,2,#,11,999,12,#,2,#,11,999,12,#,3.9,#,2.7,#,3.7,#,4,#,18,0,12,#,11,#,930,#,46000,6,12,#,16000,E,99999,E,99999,999,999,E,99999
1990,1810090,18,005,02,0,#,7.1,#,7.5,0,12,#,5.7,#,12,0,12,#,9.1,#,1,#,3.8,2,12,#,1,#,3.8,2,12,#,2.3,#,2.3,#,2.5,#,2.2,#,8.7,999,12,#,2.2,#,8.7,999,12,#,4.8,#,4.8,#,5.9,#,6,#,55,1,12,#,16,#,1100,#,110000,8,12,#,24000,E,99999,E,99999,999,999,E,99999
1990,1810100,18,005,51,0,#,7.1,#,7.5,0,12,#,5.2,#,12,0,12,#,8.9,#,1,#,5.2,4,12,#,1,#,5.2,4,12,#,2.7,#,2.6,#,3.2,#,2.3,#,9.2,999,12,#,2.3,#,9.2,999,12,#,5.6,#,6.1,#,7.6,#,7,#,67,1,12,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810110,18,005,52,0,#,7,#,7.4,0,12,#,7.1,#,12,0,12,#,9.4,<,0.5,#,3.5,1,12,<,0.5,#,3.5,1,12,#,1.3,#,0.8,#,1.5,#,1.1,#,5.1,999,12,#,1.1,#,5.1,999,12,#,2.4,#,2.1,#,2.2,#,2,#,14,0,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810130,18,006,01,0,#,7.4,#,7.9,0,12,#,7.6,#,12,0,12,#,9.7,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.6,#,0.8,#,0.9,#,2.3,999,12,#,0.9,#,2.3,999,12,#,1.5,#,1.5,#,1.7,#,2,#,16,0,12,#,6,#,36,#,24000,9,12,#,4700,E,99999,E,99999,999,999,E,99999
1990,1810140,18,007,01,0,#,7.2,#,7.9,0,12,#,8.3,#,12,0,12,#,10,<,0.5,#,2,0,12,<,0.5,#,2,0,12,#,0.9,#,0.6,#,0.8,#,1,#,4.4,999,12,#,1,#,4.4,999,12,#,2.4,#,1.9,#,2.8,#,2,#,24,0,12,#,10,#,240,#,46000,4,12,#,11000,E,99999,E,99999,999,999,E,99999
1990,1810150,18,008,01,0,#,6.9,#,7.2,0,12,#,6.7,#,13,3,12,#,9,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.9,#,0.8,#,1.2,#,1.4,#,4.4,999,12,#,1.4,#,4.4,999,12,#,2.6,#,2.3,#,3,#,2,#,20,0,12,#,8,#,930,#,43000,10,12,#,9800,E,99999,E,99999,999,999,E,99999
1990,1810160,18,009,01,0,#,6.7,#,7.2,0,12,#,5.1,#,10,0,12,#,7.6,#,0.7,#,2,0,12,#,0.7,#,2,0,12,#,1.4,#,1.5,#,1.6,#,2.2,#,5.1,999,12,#,2.2,#,5.1,999,12,#,3.7,#,3.6,#,4,#,4,#,22,0,12,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810170,18,009,51,0,#,6.9,#,7.2,0,6,#,6.6,#,11,0,6,#,8.7,#,0.7,#,2.6,0,6,#,0.7,#,2.6,0,6,#,1.6,#,1.5,#,2.4,#,2.8,#,5.5,999,6,#,2.8,#,5.5,999,6,#,4.1,#,3.7,#,5.3,#,4,#,20,0,6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810190,18,010,01,0,#,6.8,#,7.2,0,12,#,8.2,#,12,0,12,#,10,#,0.7,#,2.5,4,12,#,0.7,#,2.5,4,12,#,1.5,#,1.5,#,2.1,#,0.7,#,3.8,999,12,#,0.7,#,3.8,999,12,#,1.9,#,1.6,#,2.5,<,1,#,28,1,12,#,6,#,170,#,34000,5,6,#,17000,E,99999,E,99999,999,999,E,99999
1990,1810210,18,011,01,0,#,6.8,#,7.3,0,12,#,7.2,#,11,0,12,#,8.9,#,0.9,#,2.5,0,12,#,0.9,#,2.5,0,12,#,1.8,#,1.8,#,2,#,0.9,#,2.9,999,12,#,0.9,#,2.9,999,12,#,2.1,#,2.2,#,2.6,#,1,#,23,0,12,#,7,#,1300,#,24000,5,6,#,13000,E,99999,E,99999,999,999,E,99999
1990,1810220,18,012,01,0,#,6.5,#,6.9,0,12,#,1.7,#,9.5,7,12,#,4.7,#,3.8,#,13,10,12,#,3.8,#,13,10,12,#,7.9,#,7.4,#,10,#,2.7,#,7,999,12,#,2.7,#,7,999,12,#,5.6,#,5.8,#,6.2,#,1,#,12,0,12,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810230,18,013,01,0,#,6.7,#,8.3,0,12,#,5.3,#,11,2,12,#,8.9,#,0.8,#,3,7,12,#,0.8,#,3,7,12,#,2,#,2.3,#,2.3,#,1.5,#,4.6,999,12,#,1.5,#,4.6,999,12,#,3.4,#,3.7,#,4,#,2,#,22,0,12,#,8,#,230,#,54000,5,6,#,18000,E,99999,E,99999,999,999,E,99999
1990,1810240,18,014,01,0,#,6.7,#,7.4,0,12,#,2.8,#,11,1,12,#,7.4,<,0.5,#,2.7,0,12,<,0.5,#,2.7,0,12,#,1.3,#,1.2,#,1.5,#,1.2,#,4,999,12,#,1.2,#,4,999,12,#,2.7,#,2.5,#,3.1,#,8,#,41,0,12,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810250,18,015,01,0,#,7.5,#,8.3,0,12,#,8.2,#,12,0,12,#,9.9,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.8,#,0.7,#,0.9,<,0.5,#,1.4,999,12,<,0.5,#,1.4,999,12,#,0.7,#,0.6,#,0.9,<,1,#,10,0,12,#,3,#,290,#,17000,5,6,#,9700,E,99999,E,99999,999,999,E,99999
1990,1810260,18,016,01,0,#,7.2,#,7.6,0,12,#,7.1,#,12,1,12,#,9.8,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,#,0.6,#,0.7,#,0.8,#,3.5,999,12,#,0.8,#,3.5,999,12,#,1.8,#,1.8,#,2.1,#,1,#,47,1,12,#,12,#,130,#,7900,10,12,#,3100,E,99999,E,99999,999,999,E,99999
1990,1810270,18,016,51,0,#,7.4,#,8.5,0,12,#,8.7,#,13,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,#,0.6,#,0.6,#,0.8,#,2.1,999,12,#,0.8,#,2.1,999,12,#,1.5,#,1.5,#,1.7,<,1,#,31,1,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810280,18,016,52,0,#,7.2,#,8.1,0,12,#,6.2,#,12,3,12,#,9.4,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.7,#,0.6,#,0.7,#,0.9,#,2.6,999,12,#,0.9,#,2.6,999,12,#,1.9,#,2.1,#,2.2,#,2,#,20,0,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810300,18,016,54,0,#,7,#,7.4,0,6,#,6.6,#,11,2,6,#,8.8,<,0.5,#,1.5,0,6,<,0.5,#,1.5,0,6,#,1,#,1.1,#,1.4,#,0.9,#,4.4,999,6,#,0.9,#,4.4,999,6,#,2.4,#,2.6,#,3,#,3,#,40,1,6,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810310,18,017,01,0,#,7,#,7.6,0,12,#,7.8,#,11,0,12,#,9.7,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.8,#,0.8,#,0.9,<,0.5,#,1.2,999,12,<,0.5,#,1.2,999,12,#,0.7,#,0.7,#,0.9,<,1,#,14,0,12,#,3,#,140,#,2200,1,6,#,800,E,99999,E,99999,999,999,E,99999
1990,1810320,18,017,51,0,#,7.1,#,7.5,0,6,#,6.7,#,11,2,6,#,9.3,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.7,<,0.5,#,0.8,<,0.5,#,0.7,999,6,<,0.5,#,0.7,999,6,#,0.5,#,0.5,#,0.5,<,1,#,5,0,6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810340,18,017,53,0,#,7.3,#,8,0,6,#,5,#,11,2,6,#,8.5,<,0.5,#,1.2,0,6,<,0.5,#,1.2,0,6,#,0.7,#,0.6,#,0.9,#,1,#,2.8,999,6,#,1,#,2.8,999,6,#,1.5,#,1.2,#,1.7,#,1,#,11,0,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810350,18,018,01,0,#,6.5,#,7.5,0,6,#,8.6,#,11,0,6,#,9.9,<,0.5,#,1.6,0,6,<,0.5,#,1.6,0,6,#,1,#,0.9,#,1.5,<,0.5,#,1.5,999,6,<,0.5,#,1.5,999,6,#,1,#,1,#,1.2,#,2,#,19,0,6,#,6,#,0,#,1500,1,6,#,340,E,99999,E,99999,999,999,E,99999
1990,1810360,18,019,01,0,#,6.7,#,7.5,0,6,#,8.4,#,12,0,6,#,10,<,0.5,#,2.2,0,6,<,0.5,#,2.2,0,6,#,1.3,#,1.1,#,2.2,<,0.5,#,2,999,6,<,0.5,#,2,999,6,#,1.2,#,1.1,#,1.8,#,3,#,26,1,6,#,10,#,30,#,4600,0,6,#,950,E,99999,E,99999,999,999,E,99999
1990,1810370,18,020,01,0,#,6.7,#,7.6,0,6,#,6,#,9.4,0,6,#,7.8,#,0.5,#,1.5,0,6,#,0.5,#,1.5,0,6,#,1,#,0.9,#,1.4,#,2.4,#,3.9,999,6,#,2.4,#,3.9,999,6,#,3.1,#,2.9,#,3.8,#,7,#,19,0,6,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810380,18,021,01,0,#,6.5,#,7.2,0,6,#,6.6,#,10,0,6,#,8.8,#,1,#,6.5,1,6,#,1,#,6.5,1,6,#,2.3,#,1.4,#,2.4,#,2,#,22,999,6,#,2,#,22,999,6,#,5.9,#,2.7,#,3.5,#,4,#,21,0,6,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810390,18,022,01,0,#,6.6,#,7.1,0,6,#,4.3,#,9.3,0,6,#,6.9,#,2.5,#,8.8,1,6,#,2.5,#,8.8,1,6,#,3.9,#,2.9,#,3.4,#,4.5,#,9.1,999,6,#,4.5,#,9.1,999,6,#,6,#,5.6,#,6.5,#,3,#,25,0,6,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810400,18,023,01,0,#,7.1,#,7.3,0,6,#,6.7,#,11,0,6,#,9,<,0.5,#,1.6,0,6,<,0.5,#,1.6,0,6,#,0.8,#,0.7,#,1,#,1.6,#,5.1,999,6,#,1.6,#,5.1,999,6,#,2.9,#,2.7,#,3.3,#,6,#,28,1,6,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810410,18,024,01,0,#,7.2,#,7.5,0,6,#,8,#,12,0,6,#,10,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.7,#,0.7,#,0.8,#,0.7,#,1.9,999,6,#,0.7,#,1.9,999,6,#,1.4,#,1.5,#,1.8,#,1,#,6,0,6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,1810420,18,025,01,0,#,6.8,#,7.2,0,6,#,6.5,#,12,0,6,#,9.1,#,0.6,#,1.7,0,6,#,0.6,#,1.7,0,6,#,1,#,0.9,#,1.3,<,0.5,#,2.4,999,6,<,0.5,#,2.4,999,6,#,1.6,#,1.7,#,2.2,#,1,#,6,0,6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
