西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1995,1310300,13,009,01,0,#,7,#,7.9,0,24,#,0.6,#,11,2,24,#,5.5,#,1.1,#,17,2,24,#,1.5,#,15,1,12,#,4.3,#,2.7,#,3.9,#,5.8,#,10,999,24,#,5.9,#,10,999,12,#,7.8,#,7.5,#,8.6,#,1,#,31,999,24,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310310,13,010,01,0,#,6.9,#,7.6,0,12,<,0.5,#,7.1,5,12,#,3.4,#,3,#,34,1,12,#,3,#,34,1,12,#,8,#,6.1,#,7.1,#,4,#,21,999,12,#,4,#,21,999,12,#,7.6,#,7.1,#,7.3,#,1,#,31,999,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310320,13,011,01,0,#,7.3,#,9.1,1,24,#,2.9,#,25,0,24,#,7.7,#,0.8,#,47,2,24,#,1,#,33,1,12,#,4.7,#,2.1,#,2.4,#,3.6,#,30,999,24,#,3.8,#,21,999,12,#,6.7,#,5.9,#,5.9,#,2,#,34,999,24,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310330,13,012,01,0,#,6.9,#,8.3,0,46,#,2.3,#,14,0,46,#,6.4,#,1,#,51,4,46,#,1.2,#,28,2,12,#,6.1,#,3.3,#,4.7,#,5.7,#,31,999,46,#,5.8,#,20,999,12,#,9.1,#,7.7,#,9.2,#,1,#,120,999,46,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310340,13,013,01,0,#,7,#,8.9,3,48,#,8.2,#,12,0,48,#,10,<,0.5,#,1.1,1,48,<,0.5,#,0.8,0,12,#,0.6,#,0.6,#,0.7,#,0.9,#,3.3,999,48,#,0.9,#,2.4,999,12,#,1.5,#,1.5,#,1.6,<,1,#,14,0,48,#,2,#,110,#,13000,12,12,#,2800,E,99999,E,99999,999,999,E,99999
1995,1310350,13,013,51,0,#,7.6,#,8.4,0,12,#,9,#,12,0,12,#,10,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.6,#,0.5,#,0.6,#,0.9,#,1.7,999,12,#,0.9,#,1.7,999,12,#,1.2,#,1.1,#,1.2,<,1,#,2,0,12,#,1,#,1300,#,49000,12,12,#,8300,E,99999,E,99999,999,999,E,99999
1995,1310370,13,014,01,0,#,7.3,#,8.7,3,56,#,6.8,#,14,1,56,#,10,<,0.5,#,3.1,3,56,#,0.5,#,1.8,0,12,#,1.1,#,1.1,#,1.2,#,1.3,#,5,999,56,#,1.7,#,3.2,999,12,#,2.4,#,2.3,#,2.7,<,1,#,26,1,56,#,4,#,330,#,7900,5,12,#,2300,E,99999,E,99999,999,999,E,99999
1995,1310380,13,014,51,0,#,7.1,#,8.1,0,24,#,9.2,#,15,0,24,#,11,<,0.5,#,1.1,0,24,<,0.5,#,0.9,0,12,#,0.6,#,0.5,#,0.6,#,0.9,#,2.9,999,24,#,1,#,2,999,12,#,1.5,#,1.4,#,1.5,<,1,#,21,0,24,#,2,#,130,#,790,0,12,#,350,E,99999,E,99999,999,999,E,99999
1995,1310390,13,014,52,0,#,7,#,8.8,1,12,#,8.9,#,13,0,12,#,11,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.6,#,0.5,#,0.6,#,0.7,#,1.7,999,12,#,0.7,#,1.7,999,12,#,1.3,#,1.4,#,1.5,<,1,#,4,0,12,#,2,#,79,#,14000,5,12,#,1900,E,99999,E,99999,999,999,E,99999
1995,1310400,13,014,53,0,#,8.1,#,8.9,7,12,#,7.4,#,15,1,12,#,11,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.7,#,0.6,#,0.9,#,1.4,#,2.3,999,12,#,1.4,#,2.3,999,12,#,1.8,#,1.8,#,1.9,<,1,#,6,0,12,#,3,#,49,#,14000,8,12,#,2900,E,99999,E,99999,999,999,E,99999
1995,1311250,13,014,54,0,#,7.1,#,8.5,0,48,#,8.2,#,13,0,48,#,10,<,0.5,#,4.7,3,48,<,0.5,#,1.8,0,12,#,0.9,#,0.8,#,0.8,#,1.1,#,9.1,999,48,#,1.5,#,4.2,999,12,#,2.3,#,2.1,#,2.2,<,1,#,37,2,48,#,3,#,170,#,23000,2,12,#,2600,E,99999,E,99999,999,999,E,99999
1995,1310410,13,015,01,0,#,7,#,7.8,0,48,#,5.1,#,11,0,48,#,8.4,#,1.7,#,9.8,32,48,#,3,#,8.9,8,12,#,6.5,#,7.1,#,8.5,#,4.2,#,10,999,48,#,4.5,#,9.8,999,12,#,7.1,#,7,#,7.8,<,1,#,25,0,48,#,6,#,490,#,49000,999,12,#,18000,#,0.6,#,1.4,999,2,#,1
1995,1310420,13,015,02,0,#,7.1,#,8,0,56,#,4.7,#,11,2,56,#,7.8,#,1.3,#,7.8,13,56,#,2,#,6.1,2,12,#,3.8,#,4.1,#,4.9,#,2.8,#,11,999,56,#,3.4,#,8,999,12,#,5.9,#,6,#,7.2,#,1,#,50,0,56,#,7,#,2300,#,130000,999,12,#,18000,#,0.8,#,0.8,999,2,#,0.8
1995,1310430,13,015,51,0,#,7.1,#,8.3,0,48,#,4.6,#,13,2,48,#,8.4,#,0.5,#,7,15,48,#,0.9,#,6.1,3,12,#,3.5,#,3.6,#,4.8,#,2,#,9.6,999,48,#,2.3,#,8.5,999,12,#,5.5,#,5.8,#,6.2,<,1,#,24,0,48,#,5,#,1300,#,79000,999,12,#,26000,E,99999,E,99999,999,999,E,99999
1995,1310440,13,015,52,0,#,7.1,#,7.8,0,48,#,6.8,#,11,0,48,#,9.1,#,1.1,#,7.6,21,48,#,1.3,#,7.2,5,12,#,4,#,4,#,6.1,#,3.2,#,8.8,999,48,#,3.4,#,8.2,999,12,#,5.6,#,6.2,#,6.3,#,1,#,37,0,48,#,8,#,2300,#,33000,999,12,#,10000,E,99999,E,99999,999,999,E,99999
1995,1310450,13,015,53,0,#,7,#,7.8,0,48,#,7.4,#,11,0,48,#,9.2,#,1,#,7.7,20,48,#,1.3,#,7.2,5,12,#,4.1,#,3.9,#,5.5,#,3,#,9.1,999,48,#,3.3,#,8.2,999,12,#,5.8,#,6.2,#,6.7,#,2,#,28,0,48,#,6,#,1300,#,23000,999,12,#,7200,E,99999,E,99999,999,999,E,99999
1995,1310460,13,015,54,0,#,6.8,#,7.8,0,48,#,7.1,#,11,0,48,#,9.2,#,1.4,#,8,27,48,#,1.6,#,7.6,7,12,#,4.8,#,5.5,#,6,#,2.5,#,9.3,999,48,#,2.9,#,8.6,999,12,#,5.9,#,6,#,7.1,#,1,#,34,0,48,#,6,#,2300,#,23000,999,12,#,6600,#,0.5,#,1.2,999,2,#,0.9
1995,1310470,13,015,55,0,#,7.2,#,8,0,12,#,7.1,#,11,0,12,#,9.2,#,1,#,7.4,2,12,#,1,#,7.4,2,12,#,3.5,#,3,#,4.6,#,3,#,7.4,999,12,#,3,#,7.4,999,12,#,5.7,#,6,#,6.4,#,5,#,20,0,12,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310480,13,015,56,0,#,6.9,#,7.8,0,48,#,4.4,#,12,2,48,#,7.9,#,1.1,#,8.7,22,48,#,1.9,#,7.5,6,12,#,4.5,#,4.4,#,5.7,#,3.3,#,10,999,48,#,3.5,#,9,999,12,#,6,#,6,#,7,#,1,#,45,0,48,#,8,#,3300,#,49000,999,12,#,14000,#,0.9,#,1.3,999,2,#,1.1
1995,1310490,13,015,57,0,#,6.8,#,7.9,0,12,#,6.1,#,9.5,0,12,#,8,#,0.8,#,6.4,1,12,#,0.8,#,6.4,1,12,#,3,#,3.3,#,3.4,#,3.1,#,7.3,999,12,#,3.1,#,7.3,999,12,#,5.5,#,5.9,#,6.3,#,2,#,11,0,12,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310530,13,016,01,0,#,6.9,#,7.7,0,48,#,6.3,#,11,0,48,#,7.7,#,1,#,7.9,0,48,#,1.4,#,4.4,0,12,#,3.1,#,3.2,#,3.6,#,3.6,#,12,999,48,#,4.5,#,8.7,999,12,#,6.4,#,6.9,#,7.1,#,4,#,23,0,48,#,11,#,490,#,33000,999,12,#,8500,#,0.5,#,1.2,999,2,#,0.9
1995,1310540,13,016,51,0,#,6.9,#,7.5,0,48,#,5.5,#,9.8,0,48,#,7.7,#,1.7,#,5.1,0,48,#,2.2,#,4.9,0,12,#,3,#,2.8,#,3.3,#,4.1,#,12,999,48,#,5,#,12,999,12,#,7,#,6.7,#,6.9,#,2,#,23,0,48,#,10,#,170,#,23000,999,12,#,6400,#,1,#,1.1,999,2,#,1.1
1995,1310550,13,017,01,0,#,7,#,7.3,0,48,#,0.8,#,6.7,2,48,#,5.1,#,2.6,#,10,0,48,#,4.4,#,8,0,12,#,5.7,#,5.3,#,6.3,#,5.8,#,12,999,48,#,6.1,#,12,999,12,#,8.5,#,8.3,#,9.6,#,5,#,31,999,48,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310560,13,017,51,0,#,7.1,#,7.4,0,24,#,5.4,#,7.8,0,24,#,6.5,#,3.2,#,16,4,24,#,3.4,#,14,2,12,#,7.4,#,7.3,#,9.4,#,5.1,#,14,999,24,#,5.4,#,13,999,12,#,8.2,#,7.6,#,9,#,7,#,53,999,24,#,18,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310570,13,017,52,0,#,7.1,#,7.4,0,24,#,4.8,#,7.4,0,24,#,6.4,#,3.9,#,12,1,24,#,3.9,#,9.5,0,12,#,6.1,#,5.5,#,7.1,#,6.1,#,12,999,24,#,6.2,#,12,999,12,#,8.5,#,7.8,#,9.9,#,4,#,39,999,24,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310580,13,018,01,0,#,7.1,#,7.6,0,24,#,3.9,#,9.4,0,24,#,5.8,#,3.2,#,11,1,24,#,3.3,#,9.9,0,12,#,6.4,#,6.1,#,6.6,#,5.8,#,12,999,24,#,6.1,#,12,999,12,#,8.2,#,7.7,#,8.7,#,4,#,16,999,24,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310590,13,018,51,0,#,7.2,#,8.6,1,12,#,9.9,#,18,0,12,#,12,#,2.4,#,8.5,0,12,#,2.4,#,8.5,0,12,#,4.4,#,3.8,#,4.7,#,3.2,#,6.4,999,12,#,3.2,#,6.4,999,12,#,4.9,#,5.2,#,5.8,#,1,#,6,999,12,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310600,13,019,01,0,#,7,#,7.7,0,24,#,1.4,#,10,1,24,#,6.2,#,1.1,#,12,1,24,#,1.4,#,9.1,0,12,#,3.9,#,3.2,#,4,#,2.4,#,11,999,24,#,2.6,#,10,999,12,#,6.2,#,5.9,#,7,#,1,#,23,999,24,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310610,13,019,51,0,#,6.5,#,7,0,12,#,4,#,7,0,12,#,5.7,#,1,#,8.6,0,12,#,1,#,8.6,0,12,#,3.1,#,2.4,#,2.9,#,2.6,#,8.7,999,12,#,2.6,#,8.7,999,12,#,4.2,#,3.5,#,4.8,<,1,#,4,999,12,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310620,13,019,52,0,#,7.7,#,8.9,1,12,#,10,#,15,0,12,#,12,#,1,#,3.5,0,12,#,1,#,3.5,0,12,#,2.1,#,2,#,2.4,#,2.5,#,5.9,999,12,#,2.5,#,5.9,999,12,#,3.3,#,3.2,#,3.4,#,2,#,12,999,12,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310630,13,020,01,0,#,6.9,#,7.3,0,24,#,1.1,#,7,3,24,#,4.4,#,1.4,#,13,2,24,#,1.4,#,13,1,12,#,3.7,#,3.1,#,3.3,#,5.5,#,11,999,24,#,5.7,#,11,999,12,#,7.2,#,7.1,#,7.3,#,2,#,23,0,24,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310640,13,020,51,0,#,7.3,#,8,0,12,#,7.3,#,12,0,12,#,10,#,1,#,4.7,0,12,#,1,#,4.7,0,12,#,2.2,#,1.7,#,2.6,#,3.1,#,6.1,999,12,#,3.1,#,6.1,999,12,#,4.4,#,4.2,#,5.1,#,1,#,8,0,12,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310650,13,020,52,0,#,7,#,7.5,0,24,#,6.5,#,8.7,0,24,#,8,#,1.2,#,11,3,24,#,1.5,#,9.5,1,12,#,4.5,#,3.9,#,6.4,#,5.6,#,13,999,24,#,5.9,#,11,999,12,#,7.5,#,7.3,#,7.9,<,1,#,5,0,24,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310660,13,021,01,0,#,6.9,#,9.2,8,46,#,6.7,#,16,3,46,#,11,<,0.5,#,3.1,2,46,#,0.6,#,2.4,1,12,#,1.1,#,1.1,#,1.4,#,1.5,#,6,999,46,#,1.7,#,4.7,999,12,#,2.5,#,2.5,#,2.6,<,1,#,19,0,46,#,4,#,3300,#,70000,12,12,#,17000,E,99999,E,99999,999,999,E,99999
1995,1310670,13,022,01,0,#,6.5,#,8.5,0,24,#,8.2,#,13,0,24,#,10,<,0.5,#,1,0,24,<,0.5,#,0.9,0,12,#,0.6,#,0.6,#,0.7,#,0.9,#,2.1,999,24,#,1,#,2.1,999,12,#,1.5,#,1.5,#,1.6,<,1,#,8,0,24,#,3,#,230,#,13000,9,12,#,5700,E,99999,E,99999,999,999,E,99999
1995,1310680,13,022,51,0,#,7.2,#,8.1,0,12,#,9.2,#,13,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.5,<,0.5,#,0.5,#,0.7,#,1.4,999,12,#,0.7,#,1.4,999,12,#,1.1,#,1.1,#,1.2,<,1,#,4,0,12,#,1,#,490,#,11000,11,12,#,3700,E,99999,E,99999,999,999,E,99999
1995,1311240,13,022,52,0,#,7.1,#,8,0,12,#,8.8,#,13,0,12,#,11,<,0.5,#,0.5,0,12,<,0.5,#,0.5,0,12,#,0.5,<,0.5,<,0.5,#,0.7,#,1.4,999,12,#,0.7,#,1.4,999,12,#,1,#,1,#,1.1,<,1,#,2,0,12,#,1,#,490,#,33000,10,12,#,6700,E,99999,E,99999,999,999,E,99999
1995,1310690,13,023,01,0,#,7.4,#,9.3,5,24,#,6.9,#,12,0,24,#,9.7,#,3.8,#,16,22,24,#,4.1,#,14,11,12,#,9.4,#,9.9,#,10,#,4.8,#,16,999,24,#,4.9,#,15,999,12,#,9.7,#,9.8,#,11,#,2,#,20,0,24,#,9,#,33000,#,250000,999,12,#,98000,E,99999,E,99999,999,999,E,99999
1995,1310700,13,024,01,0,#,6.4,#,7.8,0,48,#,6.1,#,12,0,48,#,9.2,<,0.5,#,3.9,0,48,#,0.5,#,2.7,0,12,#,1.2,#,1,#,1.6,#,1.8,#,9,999,48,#,2.1,#,8.4,999,12,#,4.1,#,4.4,#,4.7,#,1,#,31,0,48,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310710,13,024,51,0,#,7.1,#,8.7,1,12,#,8.4,#,12,0,12,#,10,#,0.7,#,13,2,12,#,0.7,#,13,2,12,#,4.9,#,3.8,#,4.8,#,1.9,#,15,999,12,#,1.9,#,15,999,12,#,7.9,#,7.2,#,10,#,1,#,61,0,12,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310730,13,025,01,0,#,6.9,#,9.4,4,24,#,9.5,#,14,0,23,#,11,#,0.6,#,16,16,23,#,0.9,#,16,8,12,#,5.6,#,4.5,#,5.5,#,1.1,#,9,999,23,#,1.3,#,9,999,12,#,4.4,#,4.6,#,5.6,#,1,#,29,1,23,#,9,#,12000,#,72000,12,12,#,36000,E,99999,E,99999,999,999,E,99999
1995,1310740,13,026,01,0,#,7.1,#,7.9,0,48,#,5.3,#,12,0,48,#,8.2,#,1.6,#,12,27,48,#,1.8,#,10,7,12,#,5.7,#,6,#,8.3,#,3.9,#,15,999,48,#,4,#,11,999,12,#,7.2,#,7.7,#,8.5,<,1,#,78,3,48,#,13,#,7900,#,130000,999,12,#,57000,E,99999,E,99999,999,999,E,99999
1995,1310750,13,026,51,0,#,7.2,#,7.8,0,12,#,7.3,#,12,0,12,#,9.5,#,1.8,#,18,11,12,#,1.8,#,18,11,12,#,10,#,9.4,#,13,#,4.1,#,13,999,12,#,4.1,#,13,999,12,#,7.2,#,7.3,#,8.1,#,5,#,34,0,12,#,14,#,20000,#,180000,999,12,#,62000,E,99999,E,99999,999,999,E,99999
1995,1310780,13,027,01,0,#,7.2,#,8.2,0,24,#,7.4,#,11,0,24,#,9.2,#,2.8,#,25,23,24,#,3.9,#,21,12,12,#,12,#,9.4,#,18,#,2,#,17,999,24,#,2.5,#,17,999,12,#,7.6,#,6.9,#,8.5,#,3,#,22,0,24,#,10,#,16000,#,100000,12,12,#,55000,E,99999,E,99999,999,999,E,99999
1995,1310790,13,028,01,0,#,6.9,#,7.5,0,24,#,6.9,#,12,0,24,#,8.8,#,1.2,#,9.9,1,24,#,1.3,#,7.4,0,12,#,3.8,#,3.1,#,4.8,#,2.2,#,8.1,999,24,#,2.3,#,7.5,999,12,#,5.2,#,4.8,#,6.2,#,2,#,40,0,24,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310800,13,029,01,0,#,7.5,#,8.6,2,48,#,7.5,#,14,0,48,#,9.9,#,1,#,8.3,7,48,#,1.2,#,6.3,2,12,#,3.1,#,2.6,#,4.2,#,2.4,#,12,999,48,#,2.7,#,9.3,999,12,#,5.4,#,5.4,#,5.7,<,1,#,55,1,48,#,5,#,790,#,49000,999,12,#,13000,E,99999,E,99999,999,999,E,99999
1995,1311230,13,029,51,0,#,7.1,#,9,3,12,#,8.8,#,16,0,12,#,11,#,1.6,#,7.3,3,12,#,1.6,#,7.3,3,12,#,4.1,#,3.9,#,4.8,#,1.9,#,5.3,999,12,#,1.9,#,5.3,999,12,#,3.8,#,4.1,#,4.5,#,1,#,28,0,12,#,9,#,12000,#,66000,999,12,#,36000,E,99999,E,99999,999,999,E,99999
1995,1310810,13,030,01,0,#,7.3,#,8,0,48,#,5.5,#,10,0,48,#,7.4,#,2.1,#,16,18,48,#,2.4,#,16,5,12,#,7.3,#,7.3,#,8.4,#,4,#,25,999,48,#,4.3,#,23,999,12,#,9.1,#,8.3,#,9.6,<,1,#,92,0,48,#,11,#,2300,#,230000,999,12,#,66000,E,99999,E,99999,999,999,E,99999
1995,1310820,13,030,51,0,#,6.8,#,7.5,0,12,#,5.4,#,10,0,12,#,7.5,#,1,#,10,3,12,#,1,#,10,3,12,#,5.2,#,4.5,#,7.9,#,2.6,#,10,999,12,#,2.6,#,10,999,12,#,5.9,#,4.8,#,7.7,#,2,#,18,0,12,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1311150,13,030,52,0,#,6.9,#,8.1,0,12,#,7.6,#,13,0,12,#,10,<,0.5,#,4.9,0,12,<,0.5,#,4.9,0,12,#,1.7,#,1.4,#,2.4,#,1.4,#,6.9,999,12,#,1.4,#,6.9,999,12,#,3.9,#,3.7,#,5.8,<,1,#,20,0,12,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310830,13,031,01,0,#,7.3,#,8.3,0,24,#,4.3,#,10,0,24,#,6.8,#,5.9,#,17,17,24,#,6.4,#,17,8,12,#,9.8,#,9.4,#,11,#,7.9,#,16,999,24,#,8.5,#,16,999,12,#,12,#,12,#,14,#,4,#,20,0,24,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310840,13,031,51,0,#,7,#,7.6,0,12,#,4.3,#,8.4,0,12,#,7,#,5.9,#,15,7,12,#,5.9,#,15,7,12,#,10,#,10,#,12,#,7.2,#,20,999,12,#,7.2,#,20,999,12,#,12,#,12,#,14,#,5,#,12,0,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310850,13,032,01,0,#,7.4,#,9.5,6,24,#,7.6,#,14,0,24,#,11,<,0.5,#,3.1,1,24,<,0.5,#,2.3,1,12,#,0.8,#,0.6,#,0.7,#,1,#,3.2,999,24,#,1,#,2.6,999,12,#,1.7,#,1.6,#,2.2,<,1,#,5,0,24,#,2,#,790,#,22000,11,12,#,8000,E,99999,E,99999,999,999,E,99999
1995,1310860,13,033,01,0,#,7.5,#,9.3,5,24,#,8.1,#,14,0,24,#,11,<,0.5,#,2,0,24,<,0.5,#,1.9,0,12,#,1,#,0.9,#,1.2,#,1.5,#,4.4,999,24,#,1.7,#,4.1,999,12,#,2.6,#,2.6,#,2.8,<,1,#,5,0,24,#,2,#,790,#,79000,6,12,#,15000,E,99999,E,99999,999,999,E,99999
1995,1310870,13,034,01,0,#,6.4,#,7.8,0,48,#,6.6,#,12,0,48,#,8.1,#,2.7,#,27,15,48,#,3.1,#,19,4,12,#,9.5,#,7,#,12,#,5,#,14,999,48,#,5.4,#,13,999,12,#,8.2,#,7.4,#,9.6,#,2,#,86,999,48,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310880,13,035,01,0,#,6.6,#,7.4,0,24,#,7.1,#,13,0,24,#,9.6,#,1.8,#,15,2,24,#,1.9,#,14,1,12,#,4.8,#,3.2,#,6.1,#,2.6,#,9.6,999,24,#,2.8,#,8.5,999,12,#,5.5,#,5.1,#,7.2,#,4,#,37,999,24,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310940,13,036,01,0,#,7.4,#,9.2,4,24,#,7.8,#,12,0,24,#,9.5,#,2.7,#,18,9,24,#,2.9,#,15,5,12,#,7.3,#,6.8,#,8.9,#,5.7,#,12,999,24,#,5.8,#,11,999,12,#,8.1,#,7.6,#,9.6,#,3,#,36,0,24,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310950,13,037,01,0,#,7.1,#,8.4,0,46,#,4.6,#,11,0,46,#,8.8,#,2.2,#,23,23,46,#,3.4,#,22,6,12,#,11,#,8.4,#,16,#,7.2,#,11,999,46,#,7.3,#,11,999,12,#,9.1,#,9.1,#,9.8,#,1,#,17,0,46,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310960,13,038,01,0,#,7.2,#,9.6,5,24,#,5.9,#,16,0,24,#,9.4,#,4.5,#,37,10,24,#,4.8,#,30,5,12,#,11,#,9.7,#,11,#,7,#,38,999,24,#,8,#,31,999,12,#,14,#,11,#,16,#,2,#,46,999,24,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310970,13,039,51,0,#,6.8,#,7.5,0,24,#,4.9,#,9,1,24,#,6.6,#,2.4,#,10,13,24,#,2.7,#,8.2,6,12,#,5.4,#,5.1,#,7.1,#,5,#,17,999,24,#,5.1,#,17,999,12,#,9.4,#,8.5,#,11,#,7,#,43,0,24,#,21,#,490,#,28000,999,12,#,9500,E,99999,E,99999,999,999,E,99999
1995,1310980,13,201,01,0,#,7.2,#,9,999,12,#,6,#,15,999,12,#,8.3,#,1,#,5,999,12,#,1,#,5,999,12,#,2.5,#,2.4,#,2.8,#,3.2,#,7.2,999,12,#,3.2,#,7.2,999,12,#,4.9,#,4.8,#,5.1,#,3,#,14,999,12,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1310990,13,202,01,0,#,7,#,7.5,999,24,#,0.7,#,6.9,999,24,#,3.1,#,3.1,#,15,999,24,#,3.4,#,12,999,12,#,8,#,9,#,9.2,#,7.6,#,18,999,24,#,7.7,#,15,999,12,#,12,#,13,#,13,#,6,#,150,999,24,#,30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1311000,13,203,01,0,#,7,#,7.7,999,12,#,3.8,#,10,999,12,#,6.1,#,2.1,#,10,999,12,#,2.1,#,10,999,12,#,4.1,#,3.7,#,4.4,#,5.7,#,11,999,12,#,5.7,#,11,999,12,#,6.9,#,6.5,#,6.9,#,6,#,27,999,12,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1311010,13,203,02,0,#,7,#,7.9,999,24,#,5,#,12,999,24,#,7.2,#,1.5,#,6.6,999,24,#,1.6,#,5.4,999,12,#,3.3,#,3.1,#,4.2,#,3.5,#,8.7,999,24,#,3.6,#,8.1,999,12,#,5.9,#,6,#,6.4,#,3,#,47,999,24,#,18,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1311020,13,204,01,0,#,7,#,7.5,999,12,#,4.6,#,9,999,12,#,6.4,#,1.2,#,11,999,12,#,1.2,#,11,999,12,#,4.8,#,4.2,#,5.7,#,5.2,#,12,999,12,#,5.2,#,12,999,12,#,8.2,#,7.8,#,9.6,#,6,#,20,999,12,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,1311030,13,205,01,0,#,7,#,8,999,12,#,1.3,#,8.7,999,12,#,4.5,#,1.4,#,10,999,12,#,1.4,#,10,999,12,#,3,#,2.1,#,2.9,#,4.8,#,8.2,999,12,#,4.8,#,8.2,999,12,#,6,#,5.7,#,5.9,#,2,#,50,999,12,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
