西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1991,4710230,47,007,51,0,#,7.3,#,7.8,0,6,#,7.8,#,8.7,0,6,#,8.3,#,0.5,#,4.3,1,6,#,0.5,#,4.3,1,6,#,1.4,#,0.8,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,6,#,4,#,700,#,93000,5,6,#,23000,E,99999,E,99999,999,999,E,99999
1991,4710240,47,008,01,0,#,6.9,#,8.5,0,6,#,7.4,#,8.3,1,6,#,8.1,#,0.5,#,1.6,0,6,#,0.5,#,1.6,0,6,#,0.9,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,6,#,2,#,9,#,240,0,6,#,93,E,99999,E,99999,999,999,E,99999
1991,4710250,47,008,52,0,#,7.2,#,7.7,0,6,#,6.5,#,8.7,1,6,#,8.1,<,0.5,#,1.3,0,6,<,0.5,#,1.3,0,6,#,0.8,#,0.6,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,6,#,2,#,14,#,130,0,6,#,65,E,99999,E,99999,999,999,E,99999
1991,4710320,47,009,01,0,#,7.4,#,7.9,0,24,#,3.9,#,6.4,7,24,#,5.3,#,0.7,#,7.2,1,24,#,1,#,5.5,1,12,#,2,#,1.6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,16,0,24,#,8,#,540,#,160000,999,24,#,36000,E,99999,E,99999,999,999,E,99999
1991,4710330,47,009,51,0,#,7.4,#,7.6,0,6,#,2.9,#,6.3,4,6,#,4.2,#,2.8,#,6.5,1,6,#,2.8,#,6.5,1,6,#,4.4,#,4.2,#,5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,12,0,6,#,7,#,130000,#,920000,999,6,#,360000,E,99999,E,99999,999,999,E,99999
1991,4710340,47,010,01,0,#,7.5,#,8,0,24,#,1.7,#,6.9,13,24,#,4.6,#,1.5,#,16,12,24,#,2,#,9.6,8,12,#,4.6,#,3.9,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,16,0,24,#,7,#,17,#,16000000,22,24,#,910000,E,99999,E,99999,999,999,E,99999
1991,4710350,47,010,51,0,#,7.4,#,7.6,0,6,#,2.5,#,6.6,5,6,#,3.8,#,1.9,#,6,3,6,#,1.9,#,6,3,6,#,3.2,#,2.8,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,6,#,6,#,79000,#,540000,6,6,#,280000,E,99999,E,99999,999,999,E,99999
1991,4710360,47,010,52,0,#,7.6,#,8.2,0,6,#,4.1,#,9.6,1,6,#,7.6,#,0.9,#,2.6,0,6,#,0.9,#,2.6,0,6,#,1.6,#,1.4,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,13,0,6,#,5,#,13000,#,1600000,6,6,#,520000,E,99999,E,99999,999,999,E,99999
1991,4710370,47,010,54,0,#,7.5,#,7.7,0,6,#,3.3,#,7.6,3,6,#,5,#,2.4,#,4.8,4,6,#,2.4,#,4.8,4,6,#,3.5,#,3.6,#,4.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,6,#,4,#,70000,#,1600000,6,6,#,460000,E,99999,E,99999,999,999,E,99999
1991,4710380,47,010,55,0,#,7.6,#,7.9,0,6,#,2.4,#,6.9,3,6,#,4.6,#,2,#,10,4,6,#,2,#,10,4,6,#,5,#,3.9,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,13,0,6,#,6,#,84000,#,540000,6,6,#,270000,E,99999,E,99999,999,999,E,99999
1991,4710430,47,012,01,0,#,7.2,#,7.3,0,6,#,7,#,9.4,2,6,#,8.1,<,0.5,#,2.3,1,6,<,0.5,#,2.3,1,6,#,1.1,#,0.9,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,15,0,6,#,4,#,2300,#,93000,6,6,#,20000,E,99999,E,99999,999,999,E,99999
1991,4710450,47,013,01,0,#,7.1,#,7.7,0,12,#,2,#,8.3,8,12,#,6.1,#,1.7,#,5.2,10,12,#,1.7,#,5.2,10,12,#,3,#,2.7,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,15,0,12,#,6,#,23000,#,460000,12,12,#,160000,E,99999,E,99999,999,999,E,99999
1991,4710470,47,014,01,0,#,7.1,#,8.5,0,12,#,2.5,#,10,0,12,#,5.1,#,0.7,#,9,1,12,#,0.7,#,9,1,12,#,4.5,#,4.3,#,5.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,22,0,12,#,12,#,4000,#,1100000,999,12,#,280000,E,99999,E,99999,999,999,E,99999
1991,4710480,47,014,51,0,#,7,#,7.6,0,6,#,1.4,#,6.3,1,6,#,4.3,#,3.5,#,6.9,0,6,#,3.5,#,6.9,0,6,#,5,#,5,#,5.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,9,0,6,#,6,#,43000,#,11000000,999,6,#,1900000,E,99999,E,99999,999,999,E,99999
1991,4710510,47,015,01,0,#,7.2,#,7.7,0,12,#,5.1,#,10,3,12,#,8.2,#,0.8,#,3.3,5,12,#,0.8,#,3.3,5,12,#,1.7,#,1.4,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,20,0,12,#,6,#,2300,#,230000,12,12,#,35000,E,99999,E,99999,999,999,E,99999
1991,4710520,47,016,01,0,#,7.2,#,7.8,0,6,#,7.7,#,9,0,6,#,8.7,<,0.5,#,1.2,0,6,<,0.5,#,1.2,0,6,#,0.7,#,0.5,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,6,#,2,#,80,#,5800,2,6,#,1500,E,99999,E,99999,999,999,E,99999
1991,4710530,47,017,01,0,#,6.8,#,7.7,0,6,#,7.7,#,8.7,0,6,#,8.3,<,0.5,#,4,1,6,<,0.5,#,4,1,6,#,1.5,#,1.1,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,17,0,6,#,4,#,70,#,2400,2,6,#,760,E,99999,E,99999,999,999,E,99999
1991,4710540,47,018,01,0,#,7.2,#,7.8,0,6,#,7.1,#,9.6,0,6,#,8.2,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,23,0,6,#,9,#,220,#,11000,1,6,#,2700,E,99999,E,99999,999,999,E,99999
1991,4710550,47,019,01,0,#,7.5,#,8.2,0,6,#,7.6,#,9,0,6,#,8.4,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,10,0,6,#,4,#,600,#,76000,5,6,#,15000,E,99999,E,99999,999,999,E,99999
1991,4710560,47,020,01,0,#,7.4,#,8.3,0,6,#,7.1,#,9.1,0,6,#,8.6,<,0.5,#,1.3,0,6,<,0.5,#,1.3,0,6,#,0.8,#,0.6,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,6,#,3,#,130,#,5400,1,6,#,1100,E,99999,E,99999,999,999,E,99999
1991,4710570,47,021,01,0,#,7.6,#,8.2,0,6,#,8.1,#,9.6,0,6,#,9,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5,0,6,#,2,#,0,#,1800,2,6,#,630,E,99999,E,99999,999,999,E,99999
1991,4710580,47,022,01,0,#,7.2,#,8.2,0,6,#,4.9,#,8,1,6,#,6.3,<,0.5,#,2,0,6,<,0.5,#,2,0,6,#,1.4,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,19,0,6,#,11,#,230,#,12000,3,6,#,5400,E,99999,E,99999,999,999,E,99999
1991,4710590,47,023,01,0,#,7,#,7.9,0,6,#,5.9,#,10,2,6,#,8,#,0.5,#,1.3,0,6,#,0.5,#,1.3,0,6,#,1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,16,0,6,#,6,#,640,#,29000,5,6,#,8900,E,99999,E,99999,999,999,E,99999
1991,4710600,47,024,01,0,#,7.7,#,8.4,0,24,<,0.5,#,2.8,21,24,#,1,#,3,#,15,7,24,#,3,#,15,7,24,#,8.4,#,8.5,#,11,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,50,999,24,#,18,#,80000,#,35000000,999,24,#,3800000,E,99999,E,99999,999,999,E,99999
1991,4710610,47,024,51,0,#,7.7,#,8.3,0,6,<,0.5,#,0.9,6,6,#,0.6,#,4.2,#,13,1,6,#,4.2,#,13,1,6,#,8.9,#,9.3,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,21,999,6,#,13,#,700000,#,22000000,999,6,#,6700000,E,99999,E,99999,999,999,E,99999
1991,4710620,47,024,52,0,#,7.9,#,8.6,1,6,#,7,#,11,0,6,#,8.8,#,24,#,33,6,6,#,24,#,33,6,6,#,28,#,29,#,30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,24,999,6,#,16,#,400000000,#,1.6E+11,999,6,#,44000000000,E,99999,E,99999,999,999,E,99999
1991,4710630,47,025,01,0,#,7.3,#,8.1,0,24,<,0.5,#,5,15,24,#,1.7,#,7.2,#,19,13,24,#,7.2,#,19,13,24,#,11,#,11,#,13,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,23,999,24,#,10,#,700000,#,1600000000,999,24,#,140000000,E,99999,E,99999,999,999,E,99999
1991,4710640,47,025,51,0,#,7.8,#,8.2,0,6,<,0.5,#,4.4,3,6,#,2,#,4.8,#,9.1,0,6,#,4.8,#,9.1,0,6,#,6.8,#,6.6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,32,999,6,#,19,#,20000,#,3500000,999,6,#,990000,E,99999,E,99999,999,999,E,99999
1991,4710650,47,025,52,0,#,7.6,#,7.8,0,6,#,1.2,#,2.8,4,6,#,1.9,#,9.5,#,14,3,6,#,9.5,#,14,3,6,#,11,#,11,#,13,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,9,999,6,#,6,#,400000,#,9400000,999,6,#,2800000,E,99999,E,99999,999,999,E,99999
1991,4710660,47,025,53,0,#,7.3,#,7.9,0,6,#,3,#,6.7,0,6,#,4.4,#,6.9,#,12,2,6,#,6.9,#,12,2,6,#,9.8,#,10,#,11,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,24,999,6,#,14,#,80000,#,18000000,999,6,#,4200000,E,99999,E,99999,999,999,E,99999
1991,4710670,47,025,54,0,#,7.6,#,8.1,0,6,#,3.1,#,5.9,0,6,#,4.3,#,16,#,44,6,6,#,16,#,44,6,6,#,29,#,27,#,37,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,28,999,6,#,17,#,2000000,#,1600000000,999,6,#,510000000,E,99999,E,99999,999,999,E,99999
1991,4710680,47,026,01,0,#,7.8,#,8.5,0,24,<,0.5,#,6.3,17,24,#,1.6,#,3.1,#,17,6,24,#,3.1,#,17,6,24,#,7.5,#,6.4,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,51,999,24,#,19,#,50000,#,16000000,999,24,#,1600000,E,99999,E,99999,999,999,E,99999
1991,4710690,47,026,51,0,#,6.7,#,7.9,0,6,<,0.5,#,6.2,5,6,#,1.6,#,14,#,72,6,6,#,14,#,72,6,6,#,44,#,44,#,61,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,25,999,6,#,17,#,40000000,#,9.2E+11,999,6,#,1.6E+11,E,99999,E,99999,999,999,E,99999
1991,4710700,47,026,52,0,#,7.1,#,8.3,0,6,#,3.6,#,8.3,0,6,#,5.8,#,3.6,#,12,1,6,#,3.6,#,12,1,6,#,6.4,#,5.4,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,8,999,6,#,5,#,70000,#,5400000,999,6,#,1800000,E,99999,E,99999,999,999,E,99999
1991,4710710,47,026,53,0,#,7.3,#,8.2,0,6,#,3.7,#,8.3,0,6,#,5.9,#,10,#,31,5,6,#,10,#,31,5,6,#,20,#,19,#,25,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,15,999,6,#,10,#,25000000,#,92000000000,999,6,#,16000000000,E,99999,E,99999,999,999,E,99999
1991,4710720,47,027,01,0,#,7,#,7.9,0,12,<,0.5,#,4.7,7,12,#,1.7,#,5.1,#,71,9,12,#,5.1,#,71,9,12,#,24,#,18,#,21,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,100,999,12,#,48,#,7000,#,9200000,999,12,#,1800000,E,99999,E,99999,999,999,E,99999
1991,4710730,47,027,51,0,#,7,#,8.4,0,6,#,3,#,10,0,6,#,4.8,#,4.7,#,19,2,6,#,4.7,#,19,2,6,#,8.8,#,6.6,#,11,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,27,#,78,999,6,#,39,#,27000,#,240000,999,6,#,84000,E,99999,E,99999,999,999,E,99999
1991,4710740,47,027,52,0,#,7.4,#,7.9,0,6,#,0.5,#,7.3,3,6,#,3.1,#,16,#,72,6,6,#,16,#,72,6,6,#,39,#,35,#,56,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,140,999,6,#,55,#,540000,#,24000000,999,6,#,8400000,E,99999,E,99999,999,999,E,99999
1991,4710880,47,028,01,0,#,7.9,#,8.3,0,12,#,5.7,#,8.2,0,12,#,7.1,#,1,#,7.8,7,12,#,1,#,7.8,7,12,#,5.2,#,5.6,#,6.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,32,0,12,#,17,#,260,#,1100000,999,12,#,390000,E,99999,E,99999,999,999,E,99999
1991,4710920,47,028,02,0,#,7.9,#,8.3,0,12,#,6.2,#,8.6,0,12,#,7.3,#,3.4,#,25,11,12,#,3.4,#,25,11,12,#,9.7,#,9.3,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,77,1,12,#,17,#,1700,#,3500000,999,12,#,910000,E,99999,E,99999,999,999,E,99999
1991,4711020,47,028,51,0,#,7.6,#,8.1,0,6,#,4.4,#,7.1,1,6,#,5.5,#,1.4,#,5.8,1,6,#,1.4,#,5.8,1,6,#,2.7,#,2.1,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,19,0,6,#,15,#,31000,#,790000,999,6,#,210000,E,99999,E,99999,999,999,E,99999
1991,4710900,47,028,52,0,#,7.5,#,7.9,0,6,#,0.9,#,6.4,5,6,#,3,#,4.7,#,16,5,6,#,4.7,#,16,5,6,#,13,#,15,#,16,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,28,0,6,#,13,#,210000,#,5400000,999,6,#,1400000,E,99999,E,99999,999,999,E,99999
1991,4710930,47,028,53,0,#,7.6,#,8.6,1,6,#,2.8,#,6.3,1,6,#,5.3,#,5.7,#,31,6,6,#,5.7,#,31,6,6,#,18,#,20,#,23,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,45,0,6,#,20,#,2400000,#,92000000,999,6,#,25000000,E,99999,E,99999,999,999,E,99999
1991,4711030,47,029,01,0,#,6.9,#,8.1,0,6,#,7.5,#,9.8,0,6,#,8.3,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,55,1,6,#,12,#,1100,#,11000,6,6,#,4900,E,99999,E,99999,999,999,E,99999
1991,4710910,47,029,51,0,#,7.1,#,8.3,0,6,#,8.5,#,10,0,6,#,9.3,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,6,#,3,#,200,#,7000,4,6,#,2300,E,99999,E,99999,999,999,E,99999
1991,4711100,47,029,53,0,#,6.7,#,7.6,0,6,#,6.9,#,10,3,6,#,7.9,#,1.4,#,1.9,0,6,#,1.4,#,1.9,0,6,#,1.6,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,6,#,3,#,4,#,33,0,6,#,10,E,99999,E,99999,999,999,E,99999
1991,4710840,47,030,01,0,#,7.4,#,8.9,1,12,#,1,#,21,4,12,#,4.9,#,3.7,#,29,8,12,#,3.7,#,29,8,12,#,11,#,9.1,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,85,0,12,#,36,#,20000,#,7900000,999,12,#,1000000,E,99999,E,99999,999,999,E,99999
1991,4710850,47,030,51,0,#,7.5,#,7.9,0,6,#,1.5,#,4.6,1,6,#,3.4,#,3.7,#,33,4,6,#,3.7,#,33,4,6,#,13,#,12,#,13,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,52,0,6,#,24,#,70000,#,2400000,999,6,#,930000,E,99999,E,99999,999,999,E,99999
1991,4710860,47,030,52,0,#,7.6,#,8,0,6,#,1.8,#,6.6,1,6,#,4,#,5.4,#,29,3,6,#,5.4,#,29,3,6,#,15,#,13,#,23,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,19,0,6,#,14,#,270000,#,16000000,999,6,#,3200000,E,99999,E,99999,999,999,E,99999
1991,4711160,47,031,01,0,#,7.2,#,7.5,0,6,#,6.2,#,9.2,1,6,#,8,<,0.5,#,2,0,6,<,0.5,#,2,0,6,#,1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,31,1,6,#,11,#,4300,#,23000,6,6,#,14000,E,99999,E,99999,999,999,E,99999
1991,4711110,47,031,51,0,#,7.2,#,8,0,6,#,4.8,#,9.2,5,6,#,6.7,#,0.5,#,2.6,1,6,#,0.5,#,2.6,1,6,#,1.2,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,18,0,6,#,10,#,1500,#,23000,6,6,#,11000,E,99999,E,99999,999,999,E,99999
1991,4711120,47,031,52,0,#,7.3,#,8,0,6,#,5.9,#,9.1,4,6,#,7.2,#,0.6,#,1.8,0,6,#,0.6,#,1.8,0,6,#,1.3,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,15,0,6,#,9,#,2300,#,75000,6,6,#,18000,E,99999,E,99999,999,999,E,99999
1991,4711130,47,031,53,0,#,7.1,#,7.6,0,6,#,3.7,#,7,6,6,#,5.4,#,0.9,#,8.6,4,6,#,0.9,#,8.6,4,6,#,4,#,4,#,5.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,17,0,6,#,8,#,9300,#,240000,6,6,#,83000,E,99999,E,99999,999,999,E,99999
1991,4711170,47,032,01,0,#,7.3,#,7.8,0,6,#,7.4,#,9.3,1,6,#,8.4,#,0.5,#,2.4,2,6,#,0.5,#,2.4,2,6,#,1.6,#,1.8,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,80,1,6,#,22,#,3900,#,93000,6,6,#,33000,E,99999,E,99999,999,999,E,99999
1991,4711140,47,032,51,0,#,7.1,#,7.5,0,6,#,7,#,9.7,2,6,#,8.2,<,0.5,#,1.4,0,6,<,0.5,#,1.4,0,6,#,0.8,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,1,#,4300,#,43000,6,6,#,19000,E,99999,E,99999,999,999,E,99999
1991,4711150,47,033,01,0,#,7.2,#,7.5,0,6,#,4.5,#,8,1,6,#,6.1,#,1,#,7.9,2,6,#,1,#,7.9,2,6,#,3.5,#,2.4,#,5.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,18,0,6,#,11,#,4300,#,93000,5,6,#,31000,E,99999,E,99999,999,999,E,99999
1991,4711180,47,033,51,0,#,7,#,7.3,0,6,#,2.8,#,8.3,2,6,#,5.8,#,4.5,#,9.9,6,6,#,4.5,#,9.9,6,6,#,6.6,#,6.1,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,19,0,6,#,10,#,9300,#,93000,6,6,#,41000,E,99999,E,99999,999,999,E,99999
1991,4711200,47,034,01,0,#,7.3,#,7.8,0,12,#,5.1,#,8.1,10,12,#,6.5,#,0.6,#,2.3,2,12,#,0.6,#,2.3,2,12,#,1.4,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,61,4,12,#,20,#,930,#,110000,10,12,#,17000,E,99999,E,99999,999,999,E,99999
1991,4711190,47,034,51,0,#,7.3,#,7.9,0,6,#,4.2,#,6.7,6,6,#,5.9,#,0.5,#,4.8,1,6,#,0.5,#,4.8,1,6,#,1.7,#,1.3,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,130,3,6,#,41,#,140,#,46000,2,6,#,8200,E,99999,E,99999,999,999,E,99999
1991,4711210,47,034,52,0,#,7.3,#,7.5,0,6,#,5.5,#,8.2,4,6,#,6.8,#,0.8,#,3.1,1,6,#,0.8,#,3.1,1,6,#,1.6,#,1.3,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,22,0,6,#,17,#,230,#,24000,3,6,#,5000,E,99999,E,99999,999,999,E,99999
1991,4711220,47,034,53,0,#,7.2,#,7.6,0,6,#,6.9,#,8.5,3,6,#,7.6,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,29,2,6,#,15,#,73,#,15000,4,6,#,6200,E,99999,E,99999,999,999,E,99999
1991,4711240,47,035,01,0,#,6.5,#,8.2,0,12,#,4.6,#,8.2,7,12,#,6.9,#,0.6,#,3,3,12,#,0.6,#,3,3,12,#,1.4,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,53,1,12,#,17,#,930,#,110000,11,12,#,14000,E,99999,E,99999,999,999,E,99999
1991,4711230,47,035,51,0,#,7.4,#,8.4,0,6,#,6.2,#,9.6,3,6,#,7.6,#,0.6,#,8.6,4,6,#,0.6,#,8.6,4,6,#,3.7,#,2.2,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,46,4,6,#,29,#,36,#,4600,4,6,#,1700,E,99999,E,99999,999,999,E,99999
1991,4710760,47,201,02,0,#,6.9,#,7.6,999,6,#,1.2,#,6.7,999,6,#,4.5,#,1.6,#,8.7,999,6,#,1.6,#,8.7,999,6,#,5.3,#,5,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,16,999,6,#,10,#,27000,#,2400000,999,6,#,500000,E,99999,E,99999,999,999,E,99999
1991,4710770,47,203,01,0,#,7.4,#,7.7,999,6,#,0.9,#,7,999,6,#,4.7,#,6.4,#,21,999,6,#,6.4,#,21,999,6,#,10,#,8.7,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,11,999,6,#,9,#,50000,#,9200000,999,6,#,2300000,E,99999,E,99999,999,999,E,99999
1991,4710890,47,204,01,0,#,6.8,#,8.1,999,6,#,8.9,#,9.6,999,6,#,9.2,#,0.7,#,1.6,999,6,#,0.7,#,1.6,999,6,#,1.1,#,0.9,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,13,999,6,#,8,#,50,#,5800,999,6,#,1200,E,99999,E,99999,999,999,E,99999
