西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1984,4231960,42,614,52,0,#,8.2,#,8.3,0,4,#,6.6,#,10,2,4,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,2.1,1,4,#,1.3,#,2.1,1,4,#,1.8,#,1.9,#,2,E,99999,E,99999,999,999,E,99999,#,20,#,46,0,4,#,27,N,0.5,N,0.5,0,4,N,0.5
1984,4230620,42,615,01,0,#,8.1,#,8.3,0,48,#,6.4,#,8.8,21,48,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.2,3,48,#,0.6,#,2,0,12,#,1.2,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,#,2,#,130,0,48,#,18,N,0.5,N,0.5,0,5,N,0.5
1984,4230630,42,615,02,0,#,8.1,#,8.3,0,48,#,5.7,#,9.1,24,48,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2.9,5,48,#,0.9,#,2.4,1,12,#,1.4,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,2,#,16000,6,48,#,1000,N,0.5,N,0.5,0,5,N,0.5
1984,4230640,42,615,51,0,#,8.1,#,8.3,0,48,#,4.6,#,8.8,25,48,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.6,7,48,#,0.9,#,2.5,2,12,#,1.4,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,#,2,#,1300,2,48,#,130,N,0.5,N,0.5,0,5,N,0.5
1984,4230650,42,616,01,0,#,8.2,#,8.3,0,12,#,7.2,#,11,2,6,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,6,#,0.8,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,#,7,#,1600,3,6,#,760,N,0.5,N,0.5,0,6,N,0.5
1984,4230660,42,616,02,0,#,8.3,#,8.3,0,12,#,7.2,#,9.8,3,6,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.6,0,12,<,0.5,#,1.4,0,6,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,#,8,#,1600,1,6,#,380,N,0.5,N,0.5,0,6,N,0.5
1984,4230670,42,616,03,0,#,8.2,#,8.3,0,12,#,6.6,#,9.9,3,6,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.5,0,12,<,0.5,#,1.3,0,6,#,0.9,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,#,2,#,790,0,6,#,140,N,0.5,N,0.5,0,6,N,0.5
1984,4230680,42,616,04,0,#,8.3,#,8.3,0,12,#,6.5,#,9.3,2,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.4,0,12,<,0.5,#,1.3,0,6,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,#,2,#,79,0,6,#,17,N,0.5,N,0.5,0,6,N,0.5
1984,4230690,42,616,05,0,#,8.2,#,8.3,0,12,#,7,#,9.2,1,6,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,12,#,0.6,#,1.6,0,6,#,0.9,#,0.7,#,1.3,E,99999,E,99999,999,999,E,99999,#,49,#,920,0,6,#,380,N,0.5,N,0.5,0,6,N,0.5
1984,4230700,42,616,06,0,#,8.3,#,8.3,0,12,#,6.8,#,10,1,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1,0,12,<,0.5,#,0.9,0,6,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,#,0,#,460,0,6,#,110,N,0.5,N,0.5,0,6,N,0.5
1984,4230710,42,616,07,0,#,8.3,#,8.3,0,12,#,6.3,#,9.4,2,6,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,6,#,1.1,#,1.1,#,1.5,E,99999,E,99999,999,999,E,99999,#,7.8,#,330,0,6,#,76,N,0.5,N,0.5,0,6,N,0.5
1984,4230790,42,617,01,0,#,8.3,#,8.3,0,12,#,7.3,#,8.9,1,6,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.4,1,12,#,1.3,#,2.1,1,6,#,1.6,#,1.4,#,1.8,E,99999,E,99999,999,999,E,99999,#,27,#,4900,2,6,#,1200,N,0.5,N,0.5,0,6,N,0.5
1984,4230800,42,617,02,0,#,8.3,#,8.3,0,12,#,6.9,#,8.9,2,6,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.9,0,12,#,1.2,#,1.7,0,6,#,1.4,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,#,22,#,790,0,6,#,360,N,0.5,N,0.5,0,6,N,0.5
1984,4230810,42,617,03,0,#,8.3,#,8.3,0,12,#,7.4,#,8.9,2,6,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.8,0,12,#,0.8,#,1.7,0,6,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,#,11,#,790,0,6,#,230,N,0.5,N,0.5,0,6,N,0.5
1984,4230820,42,617,04,0,#,8.3,#,8.3,0,12,#,7.5,#,8.6,0,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.9,0,12,#,0.8,#,1.9,0,6,#,1.6,#,1.7,#,1.8,E,99999,E,99999,999,999,E,99999,#,11,#,270,0,6,#,110,N,0.5,N,0.5,0,6,N,0.5
1984,4230830,42,617,05,0,#,8.3,#,8.3,0,12,#,7.3,#,8.6,1,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.9,0,12,#,1,#,1.9,0,6,#,1.5,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,12,#,170,0,6,#,72,N,0.5,N,0.5,0,6,N,0.5
1984,4230910,42,618,01,0,#,8.2,#,8.4,2,12,#,6.8,#,8.5,1,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,0.9,0,12,<,0.5,#,0.7,0,6,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,#,0,#,11,0,6,#,3.9,N,0.5,N,0.5,0,6,N,0.5
1984,4230920,42,618,02,0,#,8.1,#,8.5,11,24,#,6.7,#,9.2,3,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.6,0,24,#,0.6,#,1.3,0,6,#,0.8,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,#,4.5,#,35,0,7,#,15,N,0.5,N,0.5,0,12,N,0.5
1984,4230930,42,618,03,0,#,8.2,#,8.5,3,12,#,6.5,#,8,4,6,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.5,0,12,<,0.5,#,1.1,0,6,#,0.8,#,0.8,#,1.1,E,99999,E,99999,999,999,E,99999,#,0,#,6.8,0,6,#,3,N,0.5,N,0.5,0,6,N,0.5
1984,4230940,42,618,04,0,#,8.2,#,8.5,2,12,#,6.3,#,7.8,3,6,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.3,0,12,<,0.5,#,1.1,0,6,#,0.7,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,#,0,#,7.8,0,6,#,2.6,N,0.5,N,0.5,0,6,N,0.5
1984,4230950,42,618,05,0,#,8.2,#,8.4,4,12,#,6.6,#,8.2,2,6,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,12,#,0.6,#,1.4,0,6,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,#,0,#,9.3,0,6,#,4.9,N,0.5,N,0.5,0,6,N,0.5
1984,4230960,42,618,06,0,#,8.1,#,8.3,0,12,#,6.9,#,8.4,3,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.4,0,12,<,0.5,#,1.2,0,6,#,0.8,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,#,0,#,33,0,6,#,11,N,0.5,N,0.5,0,5,N,0.5
1984,4230970,42,618,07,0,#,8.1,#,8.4,2,24,#,6.6,#,9,4,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.9,0,24,#,0.6,#,1.5,0,6,#,1.2,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,#,22,#,2400,2,6,#,650,N,0.5,N,0.5,0,9,N,0.5
1984,4230980,42,618,08,0,#,8.2,#,8.3,0,11,#,6.2,#,8.7,3,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.7,0,11,#,0.7,#,1.7,0,6,#,1.1,#,0.9,#,1.6,E,99999,E,99999,999,999,E,99999,#,2,#,240,0,6,#,110,N,0.5,N,0.5,0,6,N,0.5
1984,4230990,42,618,09,0,#,8.1,#,8.3,0,12,#,7.3,#,8.6,2,6,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,12,#,0.6,#,1.5,0,6,#,1,#,0.9,#,1.3,E,99999,E,99999,999,999,E,99999,#,0,#,280,0,6,#,110,N,0.5,N,0.5,0,6,N,0.5
1984,4231000,42,618,10,0,#,8.2,#,8.2,0,12,#,5.6,#,8.5,3,6,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,6,#,0.9,#,0.7,#,1.3,E,99999,E,99999,999,999,E,99999,#,1.8,#,1600,1,6,#,290,N,0.5,N,0.5,0,6,N,0.5
1984,4231100,42,619,01,0,#,8.2,#,8.5,10,20,#,7.3,#,10,1,5,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,5.8,8,20,#,1.4,#,5,2,5,#,2.4,#,1.5,#,2.5,E,99999,E,99999,999,999,E,99999,#,17,#,790,0,5,#,250,E,99999,E,99999,999,999,E,99999
1984,4231110,42,619,02,0,#,8.2,#,8.5,8,20,#,7.5,#,10,0,5,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.2,1,20,#,0.9,#,1.7,0,5,#,1.1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,1,#,0,E,99999,E,99999,999,999,E,99999
1984,4231120,42,619,03,0,#,8.2,#,8.5,8,20,#,6.7,#,10,2,5,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,20,#,0.7,#,1.5,0,5,#,1.1,#,0.9,#,1.4,E,99999,E,99999,999,999,E,99999,#,1.8,#,20,0,5,#,5.6,E,99999,E,99999,999,999,E,99999
1984,4231130,42,619,04,0,#,8.3,#,8.5,11,20,#,7.4,#,10,1,5,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.8,4,20,#,0.8,#,2.2,1,5,#,1.5,#,1.3,#,2,E,99999,E,99999,999,999,E,99999,#,2,#,33,0,4,#,12,E,99999,E,99999,999,999,E,99999
1984,4231140,42,619,05,0,#,8.3,#,8.5,12,20,#,7.4,#,10,1,5,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.6,4,20,#,1,#,2.4,1,5,#,1.6,#,1.5,#,2,E,99999,E,99999,999,999,E,99999,#,0,#,110,0,4,#,36,E,99999,E,99999,999,999,E,99999
1984,4231220,42,620,01,0,#,8.1,#,8.3,0,24,#,6.4,#,8,4,6,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.7,0,24,#,0.6,#,1.4,0,6,#,1.1,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,#,22,#,3500,1,6,#,1000,N,0.5,N,0.5,0,6,N,0.5
1984,4231230,42,620,02,0,#,7,#,8.5,7,11,#,6.9,#,8.8,1,8,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.6,0,12,#,0.5,#,1.2,0,6,#,0.8,#,0.7,#,1.2,E,99999,E,99999,999,999,E,99999,#,1.4,#,9200,1,6,#,1600,E,99999,E,99999,999,999,E,99999
1984,4231240,42,620,03,0,#,8.1,#,8.3,0,24,#,6.8,#,8.5,4,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.9,0,24,#,0.6,#,1.5,0,6,#,1,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,#,2,#,640,0,6,#,140,N,0.5,N,0.5,0,6,N,0.5
1984,4231250,42,620,04,0,#,8.1,#,8.3,0,12,#,6.8,#,8.6,4,6,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,1.8,0,12,#,0.8,#,1.5,0,6,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,2,#,230,0,6,#,51,N,0.5,N,0.5,0,5,N,0.5
1984,4231260,42,620,05,0,#,8.2,#,8.4,2,24,#,7,#,9.3,2,6,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,3.2,3,23,#,1.3,#,2.5,1,6,#,1.7,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,#,4,#,540,0,6,#,190,N,0.5,N,0.5,0,6,N,0.5
1984,4231270,42,620,06,0,#,8.2,#,8.3,0,24,#,6.8,#,8.9,2,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.9,3,24,#,1,#,2.4,1,6,#,1.5,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,23,0,6,#,8.8,N,0.5,N,0.5,0,6,N,0.5
1984,4231280,42,620,07,0,#,8.2,#,8.3,0,24,#,6.8,#,8.4,2,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,3.7,4,23,#,1.4,#,2.8,1,6,#,1.8,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,#,4,#,1600,1,6,#,360,N,0.5,N,0.5,0,6,N,0.5
1984,4231290,42,620,51,0,#,8.2,#,8.4,1,4,#,6,#,8.8,2,4,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,2.3,3,4,#,1.5,#,2.3,3,4,#,2,#,2.1,#,2.1,E,99999,E,99999,999,999,E,99999,#,17,#,540,0,4,#,230,N,0.5,N,0.5,0,4,N,0.5
1984,4231300,42,620,52,0,#,8.3,#,8.4,2,4,#,7,#,8.6,2,4,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,3.9,2,4,#,1.6,#,3.9,2,4,#,2.6,#,2.4,#,2.7,E,99999,E,99999,999,999,E,99999,#,0,#,79,0,4,#,21,N,0.5,N,0.5,0,4,N,0.5
1984,4231320,42,620,54,0,#,8.2,#,8.4,2,4,#,6.5,#,9,2,4,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,2.9,1,4,#,1.5,#,2.9,1,4,#,2,#,1.9,#,1.9,E,99999,E,99999,999,999,E,99999,#,14,#,350,0,4,#,210,N,0.5,N,0.5,0,4,N,0.5
1984,4231330,42,620,55,0,#,8.2,#,8.4,2,4,#,6.6,#,8.8,2,4,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,2.9,2,4,#,1.4,#,2.9,2,4,#,2.2,#,2.2,#,2.4,E,99999,E,99999,999,999,E,99999,#,2,#,5,0,4,#,2.8,N,0.5,N,0.5,0,4,N,0.5
1984,4231410,42,621,01,0,#,8.1,#,8.4,2,24,#,6.6,#,10,2,6,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,3.5,4,24,#,0.7,#,2.8,1,6,#,1.4,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,#,14,#,1600,1,6,#,390,N,0.5,N,0.5,0,12,N,0.5
1984,4231420,42,621,02,0,#,8.2,#,8.4,4,24,#,7.2,#,11,1,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3.3,2,24,#,0.6,#,1.7,0,6,#,1.2,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,33,#,280,0,6,#,100,N,0.5,N,0.5,0,12,N,0.5
1984,4231430,42,621,03,0,#,8.2,#,8.4,4,24,#,7.1,#,8.8,1,6,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4.4,17,24,#,1.4,#,3.8,4,6,#,2.8,#,2.8,#,3.8,E,99999,E,99999,999,999,E,99999,#,17,#,79,0,6,#,46,N,0.5,N,0.5,0,12,N,0.5
1984,4231450,42,621,05,0,#,8.2,#,8.4,2,12,#,6.7,#,9.1,1,6,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.3,1,12,#,0.6,#,2,0,6,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,17,#,49,0,6,#,38,N,0.5,N,0.5,0,6,N,0.5
1984,4231460,42,621,06,0,#,8.3,#,8.4,4,24,#,6.5,#,8.7,3,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.9,0,24,#,0.7,#,1.6,0,6,#,1.1,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,#,27,#,280,0,6,#,98,N,0.5,N,0.5,0,11,N,0.5
1984,4231470,42,621,07,0,#,8.1,#,8.4,4,24,#,6.6,#,9.1,1,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2,0,24,#,0.9,#,1.8,0,6,#,1.2,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,#,130,#,1600,1,6,#,480,N,0.5,N,0.5,0,13,N,0.5
1984,4231480,42,621,08,0,#,8.2,#,8.3,0,24,#,6.4,#,8.3,3,6,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.3,1,24,#,0.9,#,1.6,0,6,#,1.1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,0,#,4.5,0,6,#,0.8,N,0.5,N,0.5,0,7,N,0.5
1984,4231490,42,621,09,0,#,8.2,#,8.4,1,24,#,6.7,#,8.6,2,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.8,1,24,#,0.8,#,1.5,0,6,#,1.2,#,1.1,#,1.5,E,99999,E,99999,999,999,E,99999,#,9.3,#,2400,3,6,#,980,N,0.5,N,0.5,0,7,N,0.5
1984,4231500,42,621,10,0,#,8,#,8.3,0,24,#,6.4,#,8.1,3,6,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.3,2,24,#,0.6,#,1.9,0,6,#,1.4,#,1.4,#,1.9,E,99999,E,99999,999,999,E,99999,#,4.5,#,1600,1,6,#,390,N,0.5,N,0.5,0,7,N,0.5
1984,4231510,42,621,11,0,#,8.2,#,8.3,0,48,#,4.4,#,8.1,29,48,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.9,0,48,#,0.6,#,1.5,0,12,#,1.1,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,#,2,#,330,0,48,#,35,N,0.5,N,0.5,0,6,N,0.5
1984,4231520,42,621,51,0,#,8.2,#,8.3,0,4,#,7,#,8,2,4,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.5,0,4,#,0.9,#,1.5,0,2,#,1.2,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,#,2,#,68,0,4,#,28,E,99999,E,99999,999,999,E,99999
1984,4231530,42,621,52,0,#,8.2,#,8.3,0,4,#,6.8,#,7.6,2,4,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,1.1,0,4,#,0.6,#,1,0,2,#,0.8,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,#,2,#,68,0,4,#,40,E,99999,E,99999,999,999,E,99999
1984,4231540,42,621,53,0,#,8.2,#,8.3,0,4,#,7.2,#,7.5,2,4,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.3,0,4,#,1.2,#,1.3,0,2,#,1.3,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,#,2,#,78,0,4,#,26,E,99999,E,99999,999,999,E,99999
1984,4231550,42,621,54,0,#,8.2,#,8.3,0,4,#,7.4,#,7.7,2,4,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.1,1,4,#,1.6,#,1.6,0,2,#,1.6,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,#,2,#,45,0,4,#,18,E,99999,E,99999,999,999,E,99999
1984,4231880,42,621,55,0,#,8.3,#,8.4,1,4,#,6.6,#,8,1,4,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,2.2,1,4,#,1.5,#,2.2,1,4,#,1.8,#,1.7,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,4231890,42,621,56,0,#,8.3,#,8.4,1,4,#,6.7,#,9,1,4,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,2,0,4,#,1.3,#,2,0,4,#,1.6,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,4231900,42,621,57,0,#,8.2,#,8.4,1,4,#,6.6,#,9,2,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.8,0,4,#,1.2,#,1.8,0,4,#,1.6,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,4231910,42,621,58,0,#,8.3,#,8.3,0,4,#,6.9,#,9.2,2,4,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.8,0,4,#,1.2,#,1.8,0,4,#,1.5,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,4231920,42,621,59,0,#,8.3,#,8.3,0,4,#,6.9,#,8.5,2,4,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.8,0,4,#,1,#,1.8,0,4,#,1.4,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,4231930,42,621,60,0,#,8.3,#,8.3,0,4,#,6.5,#,9.1,2,4,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.8,0,4,#,1.2,#,1.8,0,4,#,1.5,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,4231940,42,621,61,0,#,8.2,#,8.3,0,4,#,6.6,#,9.4,2,4,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.7,1,4,#,1.2,#,2.7,1,4,#,1.7,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1984,4231950,42,621,62,0,#,8.2,#,8.3,0,4,#,6.9,#,8.7,3,4,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.9,0,4,#,1.2,#,1.9,0,4,#,1.6,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
