西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1983,1510580,15,027,01,0,#,6.6,#,8.1,0,16,#,8.7,#,14,0,16,#,11,#,1.1,#,6.1,1,16,#,1.4,#,5.1,1,12,#,2.7,#,2,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,940,7,16,#,160,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1510590,15,027,02,0,#,6.6,#,8.3,0,26,#,7.4,#,12,0,26,#,9.9,#,0.9,#,3.9,0,26,#,0.9,#,3.9,0,12,#,2,#,2.1,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,850,5,26,#,150,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1510600,15,027,51,0,#,7.1,#,7.9,0,26,#,7.3,#,13,0,26,#,9.9,#,1.1,#,5.8,1,26,#,1.1,#,5.8,1,12,#,2.8,#,2.7,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,800,6,26,#,150,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1510610,15,027,52,0,#,6.5,#,8.1,0,12,#,8.3,#,13,0,12,#,10,#,1.4,#,5.7,1,12,#,1.4,#,5.7,1,12,#,2.6,#,2.5,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,1100,4,12,#,180,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1510620,15,028,01,0,#,6.9,#,7.6,0,12,#,7.1,#,14,1,12,#,11,#,0.5,#,2.4,1,12,#,0.5,#,2.4,1,12,#,1.2,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,980,9,12,#,140,#,330,#,22000,11,12,#,12000,E,99999,E,99999,999,999,E,99999
1983,1510630,15,029,01,0,#,6.9,#,8,0,16,#,7.2,#,13,0,16,#,10,<,0.5,#,7,3,16,#,0.6,#,6,1,12,#,1.7,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,1100,9,16,#,150,#,220,#,35000,9,16,#,12000,E,99999,E,99999,999,999,E,99999
1983,1510640,15,029,51,0,#,6.9,#,7.4,0,12,#,5.8,#,13,0,12,#,10,#,0.6,#,4.4,2,12,#,0.6,#,4.4,2,12,#,1.9,#,1.6,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,1600,9,12,#,190,#,330,#,24000,7,12,#,12000,E,99999,E,99999,999,999,E,99999
1983,1510650,15,030,01,0,#,5.8,#,8.1,2,26,#,7.2,#,14,0,26,#,10,#,1.4,#,5.3,1,26,#,1.4,#,4,0,12,#,2.7,#,2.6,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,1400,6,26,#,220,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1510660,15,031,01,0,#,6.4,#,7.4,1,12,#,8.2,#,13,0,12,#,11,<,0.5,#,2.1,1,12,<,0.5,#,2.1,1,12,#,0.9,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,63,2,12,#,12,#,80,#,3500,3,12,#,940,E,99999,E,99999,999,999,E,99999
1983,1510670,15,031,02,0,#,6.4,#,7,1,26,#,9,#,13,0,26,#,11,<,0.5,#,1.4,0,26,<,0.5,#,1,0,12,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,89,2,26,#,18,#,20,#,2200,3,26,#,600,E,99999,E,99999,999,999,E,99999
1983,1510680,15,031,51,0,#,6.3,#,7.3,2,12,#,9.4,#,13,0,12,#,11,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,0.9,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,64,1,12,#,10,#,23,#,1700,2,12,#,630,E,99999,E,99999,999,999,E,99999
1983,1510690,15,031,52,0,#,6.4,#,7,1,12,#,9.1,#,14,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,92,3,12,#,18,#,50,#,2300,4,12,#,830,E,99999,E,99999,999,999,E,99999
1983,1510700,15,031,53,0,#,6.4,#,7,1,12,#,8.9,#,13,0,12,#,11,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.8,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,94,2,12,#,17,#,80,#,23000,4,12,#,3200,E,99999,E,99999,999,999,E,99999
1983,1510710,15,032,01,0,#,6.5,#,7.3,0,12,#,8.9,#,14,0,12,#,11,<,0.5,#,1.2,2,12,<,0.5,#,1.2,2,12,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,45,1,12,#,6,#,330,#,9200,12,12,#,3200,E,99999,E,99999,999,999,E,99999
1983,1510720,15,033,01,0,#,6.5,#,7.4,0,12,#,8.8,#,15,0,12,#,11,<,0.5,#,1.8,2,12,<,0.5,#,1.8,2,12,#,0.8,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,22,0,12,#,4,#,23,#,1300,11,12,#,430,E,99999,E,99999,999,999,E,99999
1983,1510730,15,034,01,0,#,6.3,#,7.2,3,12,#,8.5,#,13,0,12,#,11,#,0.7,#,2,0,12,#,0.7,#,2,0,12,#,1.3,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,30,1,12,#,11,#,790,#,16000,10,12,#,8000,E,99999,E,99999,999,999,E,99999
1983,1510740,15,035,01,0,#,6.6,#,6.8,0,12,#,9.1,#,13,0,12,#,11,<,0.5,#,1.1,1,12,<,0.5,#,1.1,1,12,#,0.7,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,35,1,12,#,6,#,20,#,7900,10,12,#,1200,E,99999,E,99999,999,999,E,99999
1983,1510750,15,036,01,0,#,6.2,#,7,3,12,#,8.9,#,12,0,12,#,10,#,0.7,#,1.8,0,12,#,0.7,#,1.8,0,12,#,1.3,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,38,2,12,#,17,#,790,#,16000,11,12,#,5300,E,99999,E,99999,999,999,E,99999
1983,1510760,15,037,01,0,#,6.3,#,7,3,12,#,6.7,#,12,0,12,#,8.8,#,0.7,#,2.2,0,12,#,0.7,#,2.2,0,12,#,1.6,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,18,0,12,#,12,#,1300,#,16000,7,12,#,6700,E,99999,E,99999,999,999,E,99999
1983,1510770,15,038,01,0,#,6.5,#,7.2,0,12,#,4.7,#,12,1,12,#,7.9,#,1.2,#,2.9,0,12,#,1.2,#,2.9,0,12,#,2.1,#,2.2,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,26,1,12,#,12,#,3500,#,35000,11,12,#,16000,E,99999,E,99999,999,999,E,99999
1983,1510780,15,039,01,0,#,6.2,#,6.9,4,12,#,3.8,#,10,3,12,#,6.9,#,1.3,#,5.1,1,12,#,1.3,#,5.1,1,12,#,2.5,#,2.2,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,24,0,12,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1510790,15,040,01,0,#,6.4,#,7,2,12,#,5.7,#,11,0,12,#,8.2,#,1,#,5.6,1,12,#,1,#,5.6,1,12,#,2.5,#,2,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,44,0,12,#,16,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1510800,15,041,01,0,#,6.4,#,7.2,1,12,#,9.1,#,14,0,12,#,12,<,0.5,#,5.3,3,12,<,0.5,#,5.3,3,12,#,1.2,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,200,1,12,#,22,#,20,#,790,7,12,#,170,E,99999,E,99999,999,999,E,99999
1983,1510810,15,041,51,0,#,6.5,#,7.2,0,12,#,8.6,#,14,0,12,#,12,#,0.5,#,2.5,4,12,#,0.5,#,2.5,4,12,#,1.1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,190,1,12,#,18,#,230,#,5400,12,12,#,1200,E,99999,E,99999,999,999,E,99999
1983,1510820,15,042,01,0,#,6.4,#,7.3,1,12,#,9.3,#,14,0,12,#,12,<,0.5,#,2.5,2,12,<,0.5,#,2.5,2,12,#,1,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,260,1,12,#,27,#,49,#,5400,3,12,#,1100,E,99999,E,99999,999,999,E,99999
1983,1510830,15,043,01,0,#,6.4,#,7,1,26,#,5.2,#,13,0,26,#,10,#,0.8,#,5.9,2,26,#,1.2,#,5.9,2,12,#,2.9,#,2.5,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,360,1,26,#,34,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1510840,15,043,51,0,#,6.5,#,7.9,0,12,#,7,#,13,0,12,#,10,#,1.3,#,3.3,0,12,#,1.3,#,3.3,0,12,#,2.2,#,2.2,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,390,1,12,#,37,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1510850,15,044,01,0,#,6.8,#,7.2,0,12,#,8,#,14,0,12,#,11,#,0.5,#,1.3,0,12,#,0.5,#,1.3,0,12,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,16,0,12,#,5,#,50,#,13000,5,12,#,2500,E,99999,E,99999,999,999,E,99999
1983,1510860,15,044,51,0,#,6.6,#,7.1,0,9,#,8.6,#,14,0,9,#,11,<,0.5,#,2.6,1,9,<,0.5,#,2.6,1,9,#,0.8,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,11,0,9,#,3,#,230,#,1700,4,9,#,940,E,99999,E,99999,999,999,E,99999
1983,1510870,15,044,52,0,#,6.8,#,7.4,0,12,#,9.1,#,14,0,12,#,12,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.9,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,12,#,4,#,20,#,13000,5,12,#,2000,E,99999,E,99999,999,999,E,99999
1983,1510880,15,044,53,0,#,6.8,#,7.2,0,12,#,8.5,#,15,0,12,#,12,#,0.7,#,1.9,0,12,#,0.7,#,1.9,0,12,#,1,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,15,0,12,#,5,#,80,#,7900,5,12,#,1700,E,99999,E,99999,999,999,E,99999
1983,1510890,15,045,01,0,#,6.8,#,7.3,0,12,#,8.6,#,15,0,12,#,12,<,0.5,#,2,0,12,<,0.5,#,2,0,12,#,0.9,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,17,0,12,#,5,#,20,#,1400,0,12,#,640,E,99999,E,99999,999,999,E,99999
1983,1510900,15,046,01,0,#,6.7,#,8.2,0,12,#,1.9,#,14,1,12,#,10,#,0.9,#,2.3,1,12,#,0.9,#,2.3,1,12,#,1.4,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,280,4,12,#,48,#,330,#,22000,10,12,#,4600,E,99999,E,99999,999,999,E,99999
1983,1510910,15,046,51,0,#,6.9,#,7.8,0,12,#,9.2,#,14,0,12,#,11,#,1,#,2.1,1,12,#,1,#,2.1,1,12,#,1.4,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,200,4,12,#,43,#,490,#,24000,7,12,#,3800,E,99999,E,99999,999,999,E,99999
1983,1510920,15,047,01,0,#,6.7,#,7.8,0,12,#,7.6,#,13,0,12,#,10,#,1.1,#,3.2,1,12,#,1.1,#,3.2,1,12,#,1.7,#,1.4,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,480,4,12,#,65,#,1100,#,49000,4,12,#,9100,E,99999,E,99999,999,999,E,99999
1983,1510930,15,047,51,0,#,6.7,#,7.8,0,11,#,8.6,#,14,0,11,#,11,#,1,#,1.8,0,11,#,1,#,1.8,0,11,#,1.4,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,390,4,11,#,61,#,330,#,13000,5,11,#,5500,E,99999,E,99999,999,999,E,99999
1983,1510940,15,048,01,0,#,6.7,#,7.7,0,12,#,5.8,#,12,0,12,#,9.6,#,1.3,#,4.3,0,12,#,1.3,#,4.3,0,12,#,2.2,#,1.8,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,270,2,12,#,42,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1510950,15,048,51,0,#,6.8,#,7.6,0,12,#,7.6,#,12,0,12,#,10,#,0.9,#,2.9,0,12,#,0.9,#,2.9,0,12,#,1.6,#,1.5,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,420,2,12,#,60,#,1100,#,24000,999,12,#,7500,E,99999,E,99999,999,999,E,99999
1983,1510960,15,049,01,0,#,6.6,#,8.2,0,12,#,6.9,#,14,1,12,#,11,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,0.9,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,49,1,12,#,7,#,79,#,7900,6,12,#,1800,E,99999,E,99999,999,999,E,99999
1983,1510970,15,049,51,0,#,6.7,#,8,0,11,#,9,#,13,0,11,#,11,#,0.7,#,2.2,1,11,#,0.7,#,2.2,1,11,#,1.1,#,0.9,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,29,1,11,#,6,#,20,#,7900,3,11,#,1600,E,99999,E,99999,999,999,E,99999
1983,1510980,15,050,01,0,#,6.7,#,7.6,0,12,#,5.9,#,14,0,12,#,9.5,#,0.7,#,2.1,0,12,#,0.7,#,2.1,0,12,#,1.5,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,100,1,12,#,15,#,1100,#,79000,6,12,#,29000,E,99999,E,99999,999,999,E,99999
1983,1510990,15,050,51,0,#,6.7,#,7.7,0,12,#,8.7,#,13,0,12,#,11,#,0.7,#,2,0,12,#,0.7,#,2,0,12,#,1.2,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,66,1,12,#,9,#,330,#,7900,2,12,#,3300,E,99999,E,99999,999,999,E,99999
1983,1511000,15,051,01,0,#,6.2,#,7.4,2,12,#,5.8,#,12,0,12,#,9.8,<,0.5,#,4.6,3,12,<,0.5,#,4.6,3,12,#,2.2,#,2.1,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,170,5,12,#,34,#,230,#,540000,4,12,#,50000,E,99999,E,99999,999,999,E,99999
1983,1511010,15,052,01,0,#,6.5,#,7.4,0,12,#,5.6,#,12,0,12,#,9.5,<,0.5,#,3.1,1,12,<,0.5,#,3.1,1,12,#,1.7,#,1.6,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,66,4,12,#,23,#,700,#,240000,5,12,#,27000,E,99999,E,99999,999,999,E,99999
1983,1511020,15,053,01,0,#,6.8,#,7.8,0,12,#,7.3,#,13,0,12,#,10,#,0.6,#,3.5,0,12,#,0.6,#,3.5,0,12,#,2,#,1.9,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,450,5,12,#,95,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1511030,15,054,01,0,#,6.5,#,8.9,2,12,#,8.6,#,14,0,12,#,11,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1700,6,12,#,190,#,220,#,13000,6,12,#,2600,E,99999,E,99999,999,999,E,99999
1983,1511040,15,055,01,0,#,6.6,#,7.2,0,12,#,6.6,#,13,0,12,#,9.6,#,0.5,#,1.8,0,12,#,0.5,#,1.8,0,12,#,1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,190,2,12,#,29,#,490,#,54000,4,12,#,10000,E,99999,E,99999,999,999,E,99999
1983,1511050,15,056,01,0,#,6.5,#,7.4,0,12,#,5.9,#,13,0,12,#,10,<,0.5,#,2.6,0,12,<,0.5,#,2.6,0,12,#,1.1,#,0.8,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,320,4,12,#,62,#,330,#,24000,2,12,#,4000,E,99999,E,99999,999,999,E,99999
1983,1511060,15,057,01,0,#,6.1,#,8,1,12,#,8,#,14,0,12,#,11,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,1,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,400,3,12,#,50,#,49,#,7900,6,12,#,1900,E,99999,E,99999,999,999,E,99999
1983,1511070,15,058,01,0,#,6.5,#,8.1,0,12,#,8,#,14,0,12,#,11,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.9,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,180,3,12,#,34,#,33,#,3500,4,12,#,1100,E,99999,E,99999,999,999,E,99999
1983,1511080,15,059,01,0,#,7.7,#,8.4,0,12,#,8,#,13,0,12,#,11,<,0.5,#,2.5,2,12,<,0.5,#,2.5,2,12,#,0.8,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,2500,7,12,#,350,#,130,#,13000,12,12,#,3500,E,99999,E,99999,999,999,E,99999
1983,1511090,15,059,51,0,#,7.9,#,8.4,0,12,#,9.6,#,16,0,12,#,12,<,0.5,#,1.9,2,12,<,0.5,#,1.9,2,12,#,0.8,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,4800,7,12,#,540,#,110,#,23000,12,12,#,4700,E,99999,E,99999,999,999,E,99999
1983,1511100,15,060,01,0,#,7,#,7.9,0,12,#,8.1,#,13,0,12,#,10,<,0.5,#,3.8,2,12,<,0.5,#,3.8,2,12,#,1,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,32,1,12,#,12,#,79,#,13000,12,12,#,2100,E,99999,E,99999,999,999,E,99999
1983,1511420,15,061,02,0,#,7.3,#,7.8,0,12,#,7.5,#,13,0,12,#,10,#,1.6,#,7.4,3,12,#,1.6,#,7.4,3,12,#,4,#,3.4,#,4.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,270,3,12,#,52,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1511110,15,061,52,0,#,7.1,#,7.8,0,12,#,7.3,#,13,0,12,#,9.9,#,1.9,#,9.3,5,12,#,1.9,#,9.3,5,12,#,4.7,#,4.4,#,6.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,210,2,12,#,47,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1511120,15,062,01,0,#,6.7,#,7.5,0,12,#,7.7,#,14,0,12,#,10,#,0.6,#,2.8,5,12,#,0.6,#,2.8,5,12,#,1.1,#,0.9,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,380,3,12,#,44,#,130,#,17000,12,12,#,5000,E,99999,E,99999,999,999,E,99999
1983,1511130,15,063,01,0,#,6.8,#,7.4,0,12,#,7.8,#,13,0,12,#,10,#,0.5,#,4.1,2,12,#,0.5,#,4.1,2,12,#,1.5,#,1.1,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,240,3,12,#,35,#,790,#,54000,11,12,#,11000,E,99999,E,99999,999,999,E,99999
1983,1511140,15,064,01,0,#,7,#,7.7,0,12,#,7.5,#,13,0,12,#,10,#,0.6,#,3.4,3,12,#,0.6,#,3.4,3,12,#,1.6,#,1.5,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,1300,10,12,#,180,#,280,#,24000,11,12,#,12000,E,99999,E,99999,999,999,E,99999
1983,1511150,15,065,01,0,#,6.9,#,7.5,0,12,#,6.9,#,13,0,12,#,10,#,0.9,#,4.8,3,12,#,0.9,#,4.8,3,12,#,2.3,#,1.8,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,18,#,1600,11,12,#,240,#,170,#,35000,9,12,#,15000,E,99999,E,99999,999,999,E,99999
1983,1511160,15,066,01,0,#,6.5,#,7.2,0,12,#,9.1,#,15,0,12,#,11,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,21,0,12,#,5,#,130,#,3500,3,12,#,920,E,99999,E,99999,999,999,E,99999
1983,1511170,15,066,51,0,#,6.6,#,7.3,0,12,#,9.4,#,14,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,12,#,2,#,50,#,790,0,12,#,210,E,99999,E,99999,999,999,E,99999
1983,1511180,15,067,01,0,#,6.5,#,7.2,0,12,#,9.5,#,14,0,12,#,11,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.8,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,170,1,12,#,19,#,170,#,5400,8,12,#,2300,E,99999,E,99999,999,999,E,99999
1983,1511190,15,068,01,0,#,6.5,#,7.6,0,12,#,5.6,#,12,0,12,#,9.2,<,0.5,#,3.2,0,12,<,0.5,#,3.2,0,12,#,1.8,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,33,0,12,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1511200,15,068,51,0,#,6.5,#,7.3,0,12,#,6.5,#,13,0,12,#,10,#,0.7,#,4.7,0,12,#,0.7,#,4.7,0,12,#,2.1,#,1.9,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,81,1,12,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1511210,15,068,52,0,#,6.6,#,7.3,0,12,#,6.4,#,12,0,12,#,9.7,#,0.5,#,3.3,0,12,#,0.5,#,3.3,0,12,#,1.7,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,37,0,12,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1511220,15,069,01,0,#,6.2,#,6.9,4,12,#,3.4,#,10,3,12,#,6.8,#,1.4,#,7.2,3,12,#,1.4,#,7.2,3,12,#,3.2,#,2.6,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,22,0,12,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1983,1511230,15,069,51,0,#,6.2,#,6.9,2,12,#,4.1,#,10,2,12,#,7,#,0.6,#,4.8,0,12,#,0.6,#,4.8,0,12,#,2.8,#,2.3,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,16,0,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
