西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1988,3210060,32,003,03,0,#,7.3,#,7.9,0,6,#,8,#,12,0,6,#,9.6,<,0.5,#,2.9,2,6,<,0.5,#,2.9,2,6,#,1.6,#,1.5,#,2.1,#,0.8,#,2.8,999,6,#,0.8,#,2.8,999,6,#,2,#,2.2,#,2.3,#,1,#,15,0,6,#,6,#,130,#,24000,2,6,#,4600,E,99999,E,99999,999,999,E,99999
1988,3210080,32,003,52,0,#,7.1,#,7.7,0,12,#,2.3,#,12,2,12,#,9.2,#,0.7,#,1.5,0,12,#,0.7,#,1.5,0,12,#,1.1,#,1,#,1.2,#,1.3,#,2.6,999,12,#,1.3,#,2.6,999,12,#,2.2,#,2.2,#,2.4,#,1,#,8,0,11,#,3,#,260,#,3300,5,12,#,1300,E,99999,E,99999,999,999,E,99999
1988,3210090,32,003,53,0,#,7.1,#,7.6,0,12,#,8.2,#,13,0,12,#,10,<,0.5,#,2.6,1,12,<,0.5,#,2.6,1,12,#,1,#,1,#,1.1,#,0.8,#,2.8,999,12,#,0.8,#,2.8,999,12,#,2,#,2,#,2.4,#,1,#,25,0,11,#,5,#,46,#,13000,4,12,#,2300,E,99999,E,99999,999,999,E,99999
1988,3210100,32,004,01,0,#,6.8,#,7.6,0,12,#,8.1,#,12,0,12,#,10,<,0.5,#,2,7,12,<,0.5,#,2,7,12,#,1.1,#,1.2,#,1.4,#,1.3,#,3,999,12,#,1.3,#,3,999,12,#,1.9,#,1.8,#,2.2,#,2,#,19,0,12,#,7,#,240,#,24000,12,12,#,6500,E,99999,E,99999,999,999,E,99999
1988,3210110,32,004,02,0,#,6.8,#,7.4,0,12,#,7,#,11,1,12,#,9.3,<,0.5,#,2.1,5,12,<,0.5,#,2.1,5,12,#,0.9,#,0.8,#,1.1,#,1.2,#,2.8,999,12,#,1.2,#,2.8,999,12,#,1.8,#,1.8,#,2.1,#,1,#,17,0,12,#,8,#,70,#,16000,12,12,#,4300,E,99999,E,99999,999,999,E,99999
1988,3210690,32,004,51,0,#,7,#,7.8,0,12,#,8.9,#,13,0,12,#,11,<,0.5,#,2.2,6,12,<,0.5,#,2.2,6,12,#,1.2,#,1.1,#,1.2,#,1,#,5.3,999,12,#,1,#,5.3,999,12,#,2.4,#,2.2,#,2.5,<,1,#,10,0,12,#,3,#,450,#,92000,12,12,#,11000,E,99999,E,99999,999,999,E,99999
1988,3210160,32,005,01,0,#,7,#,7.8,0,12,#,8.6,#,12,0,12,#,10,<,0.5,#,2.4,4,12,<,0.5,#,2.4,4,12,#,0.9,<,0.5,#,1.2,#,0.7,#,1.8,999,12,#,0.7,#,1.8,999,12,#,1.3,#,1.2,#,1.6,#,1,#,24,0,12,#,4,#,790,#,13000,12,12,#,3900,E,99999,E,99999,999,999,E,99999
1988,3210170,32,006,01,0,#,7,#,8.1,0,12,#,9,#,12,0,12,#,11,<,0.5,#,2,0,12,<,0.5,#,2,0,12,#,0.9,#,0.6,#,1.5,#,1,#,3.2,999,12,#,1,#,3.2,999,12,#,1.6,#,1.5,#,1.7,#,1,#,22,0,12,#,5,#,800,#,170000,11,12,#,25000,E,99999,E,99999,999,999,E,99999
1988,3210190,32,007,01,0,#,6.5,#,7.2,0,12,#,1.7,#,11,4,12,#,6,#,2.3,#,9.4,8,11,#,2.3,#,9.4,8,11,#,6.5,#,7.5,#,9,#,4.4,#,11,999,12,#,4.4,#,11,999,12,#,8,#,8.7,#,8.9,#,2,#,9,0,12,#,4,#,27000,#,920000,999,12,#,200000,E,99999,E,99999,999,999,E,99999
1988,3210200,32,008,01,0,#,7.2,#,7.9,0,12,#,8.3,#,11,0,12,#,9.9,<,0.5,#,1.7,3,12,<,0.5,#,1.7,3,12,#,0.7,#,0.5,#,0.7,#,0.8,#,2,999,12,#,0.8,#,2,999,12,#,1.2,#,1.1,#,1.4,<,1,#,3,0,12,#,1,#,200,#,33000,12,12,#,8600,E,99999,E,99999,999,999,E,99999
1988,3210210,32,008,02,0,#,7.3,#,7.5,0,6,#,9,#,13,0,6,#,11,<,0.5,#,1.1,1,6,<,0.5,#,1.1,1,6,#,0.7,#,0.6,#,0.7,#,0.5,#,2.3,999,6,#,0.5,#,2.3,999,6,#,1.4,#,1.4,#,1.9,<,1,#,3,0,6,#,2,#,79,#,1100,6,6,#,480,E,99999,E,99999,999,999,E,99999
1988,3210220,32,008,51,0,#,7.3,#,8.1,0,12,#,8.8,#,13,0,12,#,11,<,0.5,#,1.7,5,12,<,0.5,#,1.7,5,12,#,1,#,0.9,#,1.1,#,0.5,#,2.2,999,12,#,0.5,#,2.2,999,12,#,1.5,#,1.6,#,1.8,<,1,#,3,0,12,#,1,#,80,#,4900,12,12,#,940,E,99999,E,99999,999,999,E,99999
1988,3210790,32,008,53,0,#,7.1,#,7.7,0,12,#,8.5,#,11,0,12,#,9.9,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,<,0.5,#,0.5,#,0.6,#,1.9,999,12,#,0.6,#,1.9,999,12,#,1.1,#,1,#,1.4,<,1,#,3,0,12,#,1,#,200,#,350000,12,12,#,31000,E,99999,E,99999,999,999,E,99999
1988,3210800,32,008,54,0,#,6.9,#,7.7,0,12,#,8.2,#,11,0,12,#,10,<,0.5,#,3.7,2,12,<,0.5,#,3.7,2,12,#,0.9,<,0.5,#,0.6,#,0.6,#,2.2,999,12,#,0.6,#,2.2,999,12,#,1.2,#,1.1,#,1.2,<,1,#,3,0,12,#,2,#,500,#,130000,12,12,#,15000,E,99999,E,99999,999,999,E,99999
1988,3210230,32,009,01,0,#,7.3,#,7.5,0,6,#,9,#,12,0,6,#,11,<,0.5,#,1.2,0,6,<,0.5,#,1.2,0,6,#,0.9,#,0.9,#,1.1,#,0.8,#,2.5,999,6,#,0.8,#,2.5,999,6,#,1.7,#,1.6,#,2.5,<,1,#,4,0,6,#,2,#,330,#,7900,5,6,#,3000,E,99999,E,99999,999,999,E,99999
1988,3210240,32,009,51,0,#,7,#,7.6,0,48,#,6.9,#,13,2,48,#,10,<,0.5,#,3.1,3,48,#,0.6,#,2.2,1,12,#,1,#,0.9,#,1,#,0.6,#,2.3,999,12,#,0.6,#,2.3,999,12,#,1.4,#,1.4,#,1.8,<,1,#,11,0,48,#,2,#,46,#,79000,37,48,#,9200,E,99999,E,99999,999,999,E,99999
1988,3210250,32,010,01,0,#,7.1,#,7.6,0,12,#,9.2,#,12,0,12,#,10,<,0.5,#,1.7,2,12,<,0.5,#,1.7,2,12,#,0.8,#,0.6,#,0.7,#,0.9,#,3.6,999,12,#,0.9,#,3.6,999,12,#,1.8,#,1.7,#,1.8,#,1,#,21,0,12,#,5,#,180,#,4900,12,12,#,1900,E,99999,E,99999,999,999,E,99999
1988,3210260,32,010,02,0,#,7.1,#,7.5,0,12,#,8.4,#,12,0,12,#,10,<,0.5,#,1.7,1,12,<,0.5,#,1.7,1,12,#,0.7,#,0.7,#,0.8,#,1.1,#,5,999,12,#,1.1,#,5,999,12,#,2.3,#,1.8,#,2.5,#,1,#,35,1,12,#,9,#,400,#,24000,12,12,#,5600,E,99999,E,99999,999,999,E,99999
1988,3210710,32,010,52,0,#,7.1,#,7.6,0,12,#,9.4,#,12,0,12,#,10,<,0.5,#,1.5,3,12,<,0.5,#,1.5,3,12,#,0.8,#,0.6,#,0.9,#,0.8,#,3.1,999,12,#,0.8,#,3.1,999,12,#,1.8,#,1.5,#,2.5,#,1,#,14,0,12,#,4,#,780,#,17000,12,12,#,4600,E,99999,E,99999,999,999,E,99999
1988,3210290,32,011,01,0,#,7.1,#,7.5,0,12,#,8.5,#,12,0,12,#,10,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.8,#,0.8,#,0.8,#,1.3,#,6.5,999,12,#,1.3,#,6.5,999,12,#,2.6,#,1.8,#,2.9,#,2,#,41,1,12,#,10,#,450,#,13000,10,12,#,3900,E,99999,E,99999,999,999,E,99999
1988,3210300,32,011,02,0,#,7,#,7.6,0,12,#,6.4,#,12,1,12,#,9.4,<,0.5,#,1.8,0,12,<,0.5,#,1.8,0,12,#,1,#,0.9,#,1.4,#,1.5,#,5.2,999,12,#,1.5,#,5.2,999,12,#,2.4,#,2,#,2.5,#,2,#,34,1,12,#,11,#,400,#,92000,10,12,#,11000,E,99999,E,99999,999,999,E,99999
1988,3210310,32,011,51,0,#,7.1,#,8.2,0,12,#,8.6,#,12,0,12,#,10,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.9,#,0.9,#,1,#,1.5,#,4.1,999,12,#,1.5,#,4.1,999,12,#,2.5,#,2.1,#,3,#,2,#,27,1,12,#,10,#,1100,#,92000,12,12,#,14000,E,99999,E,99999,999,999,E,99999
1988,3210330,32,012,01,0,#,7.3,#,8.3,0,12,#,8.9,#,12,0,12,#,10,<,0.5,#,1.8,0,12,<,0.5,#,1.8,0,12,#,0.9,#,0.7,#,0.9,#,1,#,3.9,999,12,#,1,#,3.9,999,12,#,2,#,1.8,#,2.6,#,1,#,33,1,12,#,7,#,450,#,17000,10,12,#,5400,E,99999,E,99999,999,999,E,99999
1988,3210340,32,012,02,0,#,7.2,#,8.1,0,12,#,8.5,#,13,0,12,#,11,#,0.7,#,3.4,2,12,#,0.7,#,3.4,2,12,#,1.7,#,1.6,#,1.8,#,2,#,7,999,12,#,2,#,7,999,12,#,3.7,#,3,#,3.5,#,3,#,49,3,12,#,15,#,2700,#,54000,12,12,#,22000,E,99999,E,99999,999,999,E,99999
1988,3210350,32,012,51,0,#,7.2,#,8.3,0,12,#,8.7,#,13,0,12,#,11,<,0.5,#,3.1,1,12,<,0.5,#,3.1,1,12,#,1.2,#,1,#,1.4,#,1.6,#,7.6,999,12,#,1.6,#,7.6,999,12,#,3.5,#,2.8,#,3.3,#,2,#,62,3,12,#,14,#,780,#,92000,11,12,#,22000,E,99999,E,99999,999,999,E,99999
1988,3210720,32,012,52,0,#,7.2,#,7.6,0,12,#,8.9,#,12,0,12,#,10,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.8,#,0.6,#,0.8,#,1.2,#,6.7,999,12,#,1.2,#,6.7,999,12,#,2.4,#,1.8,#,2.6,#,1,#,82,2,12,#,14,#,680,#,92000,10,12,#,12000,E,99999,E,99999,999,999,E,99999
1988,3210370,32,201,01,0,#,7.1,#,7.6,999,12,#,8.7,#,13,999,12,#,11,#,0.5,#,2,999,12,#,0.5,#,2,999,12,#,1.1,#,1,#,1.3,#,0.7,#,6.4,999,12,#,0.7,#,6.4,999,12,#,2.1,#,1.9,#,2.3,#,1,#,10,999,12,#,3,#,1400,#,160000,999,12,#,19000,E,99999,E,99999,999,999,E,99999
1988,3210380,32,202,01,0,#,6.9,#,7.8,999,12,#,4.1,#,10,999,12,#,8.2,#,3.7,#,8.7,999,12,#,3.7,#,8.7,999,12,#,5.3,#,5.3,#,5.7,#,5.4,#,12,999,12,#,5.4,#,12,999,12,#,8.2,#,7.5,#,10,#,7,#,130,999,12,#,24,#,13000,#,240000,999,12,#,71000,E,99999,E,99999,999,999,E,99999
1988,3210390,32,203,01,0,#,7.2,#,7.5,999,12,#,8,#,12,999,12,#,10,#,0.5,#,3.1,999,12,#,0.5,#,3.1,999,12,#,1.4,#,1.6,#,1.8,#,1.4,#,10,999,12,#,1.4,#,10,999,12,#,4.1,#,3.3,#,3.8,#,2,#,86,999,12,#,13,#,7900,#,240000,999,12,#,43000,E,99999,E,99999,999,999,E,99999
1988,3210400,32,204,01,0,#,6.7,#,7.3,999,12,#,8.2,#,12,999,12,#,10,<,0.5,#,3.4,999,12,<,0.5,#,3.4,999,12,#,1.1,<,0.5,#,0.8,#,0.8,#,2.5,999,12,#,0.8,#,2.5,999,12,#,1.5,#,1.3,#,1.7,<,1,#,5,999,12,#,3,#,400,#,33000,999,12,#,8600,E,99999,E,99999,999,999,E,99999
1988,3210410,32,204,02,0,#,6.8,#,7.4,999,12,#,8.4,#,12,999,12,#,10,<,0.5,#,2.3,999,12,<,0.5,#,2.3,999,12,#,1.3,#,1.2,#,1.9,#,1.3,#,2.6,999,12,#,1.3,#,2.6,999,12,#,1.9,#,1.9,#,2.1,#,1,#,19,999,12,#,4,#,3300,#,1600000,999,12,#,170000,E,99999,E,99999,999,999,E,99999
1988,3210420,32,204,03,0,#,7.1,#,7.8,999,12,#,7.7,#,12,999,12,#,9.9,<,0.5,#,1,999,12,<,0.5,#,1,999,12,#,0.7,#,0.7,#,0.7,#,0.9,#,2.5,999,12,#,0.9,#,2.5,999,12,#,1.5,#,1.6,#,1.7,<,1,#,5,999,12,#,3,#,1100,#,24000,999,12,#,7300,E,99999,E,99999,999,999,E,99999
1988,3210430,32,205,01,0,#,7.2,#,7.7,999,12,#,8.7,#,13,999,12,#,11,#,1.1,#,3.3,999,12,#,1.1,#,3.3,999,12,#,1.9,#,1.8,#,2.1,#,2.4,#,8.9,999,12,#,2.4,#,8.9,999,12,#,4.3,#,3.4,#,5.2,#,2,#,110,999,12,#,25,#,7000,#,92000,999,12,#,35000,E,99999,E,99999,999,999,E,99999
1988,3210440,32,206,01,0,#,6.8,#,8.2,999,11,#,3.4,#,11,999,11,#,7.8,#,1.2,#,6.5,999,11,#,1.2,#,6.5,999,11,#,3.5,#,3.3,#,4.6,#,1.9,#,12,999,11,#,1.9,#,12,999,11,#,6.5,#,5.9,#,11,#,7,#,36,999,11,#,19,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210450,32,206,02,0,#,6.6,#,9.6,999,11,#,4.9,#,16,999,11,#,8.7,#,2,#,19,999,11,#,2,#,19,999,11,#,6.6,#,4.8,#,8.7,#,3.5,#,21,999,11,#,3.5,#,21,999,11,#,9.1,#,7.1,#,13,#,11,#,48,999,11,#,22,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210460,32,206,03,0,#,6.7,#,9.2,999,11,#,1.9,#,12,999,11,#,6.1,#,2.4,#,14,999,11,#,2.4,#,14,999,11,#,7.4,#,7.4,#,10,#,4.1,#,14,999,11,#,4.1,#,14,999,11,#,9.5,#,8.6,#,12,#,11,#,47,999,11,#,21,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210470,32,206,04,0,#,6.7,#,9,999,11,#,2.8,#,14,999,11,#,8.3,#,2.1,#,18,999,11,#,2.1,#,18,999,11,#,6.8,#,5.4,#,9.5,#,3.5,#,16,999,11,#,3.5,#,16,999,11,#,9,#,8.5,#,12,#,5,#,43,999,11,#,21,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210480,32,207,01,0,#,7,#,8.1,999,11,#,6.1,#,12,999,11,#,9.6,#,1,#,4.2,999,11,#,1,#,4.2,999,11,#,2.7,#,2.4,#,3.6,#,2.9,#,6.5,999,11,#,2.9,#,6.5,999,11,#,4.3,#,3.8,#,5.3,#,1,#,25,999,11,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210490,32,207,02,0,#,7.1,#,9.5,999,11,#,3.1,#,11,999,11,#,8.1,#,1.6,#,13,999,11,#,1.6,#,13,999,11,#,4.4,#,2.9,#,4.5,#,3.5,#,12,999,11,#,3.5,#,12,999,11,#,6,#,5.7,#,6.4,#,6,#,44,999,11,#,16,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210500,32,207,03,0,#,7,#,9.4,999,11,#,5.3,#,12,999,11,#,8.6,#,1.7,#,10,999,11,#,1.7,#,10,999,11,#,3.5,#,2.7,#,3.7,#,3.4,#,10,999,11,#,3.4,#,10,999,11,#,5.7,#,5.2,#,6.3,#,4,#,35,999,11,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210510,32,208,01,0,#,7.2,#,8.2,999,10,#,6.6,#,12,999,10,#,10,#,1.5,#,3.7,999,10,#,1.5,#,3.7,999,10,#,2.3,#,2,#,2.7,#,2.5,#,6,999,10,#,2.5,#,6,999,10,#,4.1,#,4.1,#,4.4,#,1,#,17,999,10,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210520,32,208,02,0,#,7.2,#,7.8,999,10,#,5.3,#,12,999,10,#,9,#,1.8,#,4.5,999,10,#,1.8,#,4.5,999,10,#,3.2,#,3.1,#,3.6,#,3.5,#,7.6,999,10,#,3.5,#,7.6,999,10,#,5.1,#,5,#,5.6,#,4,#,32,999,10,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210530,32,208,03,0,#,7.1,#,7.5,999,10,#,5.2,#,11,999,10,#,8.3,#,1.9,#,10,999,10,#,1.9,#,10,999,10,#,4.2,#,3.5,#,4.7,#,4.1,#,6.9,999,10,#,4.1,#,6.9,999,10,#,5.6,#,5.8,#,6.3,#,5,#,24,999,10,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210740,32,209,03,0,#,6.7,#,7.5,999,11,#,1.6,#,11,999,11,#,6.3,#,1.9,#,10,999,11,#,1.9,#,10,999,11,#,4.3,#,3.1,#,4.9,#,2.6,#,11,999,11,#,2.6,#,11,999,11,#,6.1,#,5.3,#,7.4,#,7,#,29,999,11,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210570,32,211,01,0,#,6.8,#,7.2,999,8,#,1.6,#,10,999,8,#,4.5,#,2.7,#,13,999,8,#,2.7,#,13,999,8,#,9.3,#,9.7,#,12,#,4.6,#,11,999,8,#,4.6,#,11,999,8,#,8.8,#,9.7,#,10,#,10,#,20,999,8,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210750,32,211,02,0,#,6.7,#,7.3,999,10,#,1.9,#,7.7,999,10,#,5,#,8.1,#,24,999,10,#,8.1,#,24,999,10,#,17,#,17,#,21,#,6.4,#,17,999,10,#,6.4,#,17,999,10,#,12,#,12,#,15,#,8,#,16,999,10,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210580,32,212,01,0,#,6.9,#,7.2,999,10,#,3.4,#,11,999,10,#,8.1,#,4.2,#,40,999,10,#,4.2,#,40,999,10,#,10,#,7.5,#,9.1,#,4.7,#,15,999,10,#,4.7,#,15,999,10,#,8,#,7,#,7.8,#,4,#,17,999,10,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210590,32,212,02,0,#,6.9,#,7.4,999,8,#,3.8,#,11,999,8,#,7.9,#,3.7,#,7.9,999,8,#,3.7,#,7.9,999,8,#,6.2,#,6.4,#,6.9,#,5.7,#,10,999,8,#,5.7,#,10,999,8,#,7.5,#,7.5,#,8.4,#,7,#,20,999,8,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210630,32,215,01,0,#,7.2,#,7.8,999,11,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.3,999,11,<,0.5,#,1.3,999,11,#,1,#,1.1,#,1.2,#,1.5,#,2.9,999,11,#,1.5,#,2.9,999,11,#,2.1,#,1.8,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210890,32,215,02,0,#,6.5,#,7.6,999,12,#,7.5,#,12,999,12,#,9.8,#,0.6,#,5.2,999,12,#,0.6,#,5.2,999,12,#,1.8,#,1.6,#,1.9,#,1.1,#,5.7,999,12,#,1.1,#,5.7,999,12,#,2.7,#,2.2,#,3,#,2,#,10,999,12,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210900,32,215,03,0,#,6.8,#,7.1,999,12,#,7.6,#,13,999,12,#,10,#,1.7,#,7.7,999,12,#,1.7,#,7.7,999,12,#,3,#,2.4,#,3.5,#,1.6,#,3.6,999,12,#,1.6,#,3.6,999,12,#,2.6,#,2.5,#,2.9,#,3,#,8,999,12,#,4,#,23,#,34000,999,12,#,9600,E,99999,E,99999,999,999,E,99999
1988,3210910,32,215,04,0,#,6.7,#,7.2,999,12,#,8.6,#,14,999,12,#,11,#,1.1,#,4.2,999,12,#,1.1,#,4.2,999,12,#,2.8,#,2.9,#,3,#,2,#,4.4,999,12,#,2,#,4.4,999,12,#,2.8,#,2.6,#,3,#,1,#,6,999,12,#,4,#,49,#,70000,999,12,#,20000,E,99999,E,99999,999,999,E,99999
1988,3210640,32,216,01,0,#,7.2,#,7.6,999,11,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.5,999,11,<,0.5,#,1.5,999,11,#,0.9,#,0.7,#,1.3,#,1,#,3.4,999,11,#,1,#,3.4,999,11,#,1.8,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210650,32,217,01,0,#,6.9,#,7.3,999,11,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.2,999,11,<,0.5,#,1.2,999,11,#,0.7,<,0.5,#,0.9,#,1.3,#,2.9,999,11,#,1.3,#,2.9,999,11,#,2.2,#,2.3,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210660,32,218,01,0,#,6.9,#,7.4,999,11,E,99999,E,99999,999,999,E,99999,#,1.2,#,4.5,999,11,#,1.2,#,4.5,999,11,#,2.8,#,2.7,#,3.6,#,3.7,#,76,999,11,#,3.7,#,76,999,11,#,13,#,5.8,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210670,32,219,01,0,#,6.9,#,7.5,999,11,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.7,999,11,<,0.5,#,1.7,999,11,#,0.8,#,0.6,#,1,#,1.1,#,5.9,999,11,#,1.1,#,5.9,999,11,#,2.8,#,2.7,#,3.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210920,32,219,02,0,#,6.8,#,7.4,999,11,#,8.2,#,12,999,11,#,10,<,0.5,#,1.9,999,11,<,0.5,#,1.9,999,11,#,1.2,#,1.3,#,1.5,<,0.5,#,4.5,999,11,<,0.5,#,4.5,999,11,#,2,#,1.7,#,2.9,#,1,#,10,999,11,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210680,32,220,01,0,#,7.1,#,7.6,999,6,#,8.7,#,11,999,6,#,10,<,0.5,#,1.8,999,6,<,0.5,#,1.8,999,6,#,0.9,<,0.5,#,1.3,<,0.5,#,1.3,999,6,<,0.5,#,1.3,999,6,#,0.8,#,0.7,#,0.9,<,1,#,6,999,6,#,2,#,170,#,22000,999,6,#,4400,E,99999,E,99999,999,999,E,99999
1988,3210760,32,221,01,0,#,7,#,8.2,999,11,#,6.7,#,13,999,11,#,10,#,1,#,3.1,999,11,#,1,#,3.1,999,11,#,2.2,#,2.2,#,2.8,#,2.3,#,5.5,999,11,#,2.3,#,5.5,999,11,#,3.9,#,4.1,#,4.7,#,2,#,15,999,11,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210770,32,222,01,0,#,6.6,#,7.2,999,11,#,1.7,#,9.5,999,11,#,5,#,2.4,#,15,999,11,#,2.4,#,15,999,11,#,8.3,#,7.3,#,11,#,4.1,#,15,999,11,#,4.1,#,15,999,11,#,9.9,#,9.2,#,12,#,6,#,53,999,11,#,18,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210780,32,223,01,0,#,7,#,7.5,999,8,#,8.3,#,12,999,8,#,10,#,1.4,#,3,999,8,#,1.4,#,3,999,8,#,1.9,#,1.9,#,2.1,#,1.8,#,4.9,999,8,#,1.8,#,4.9,999,8,#,3.1,#,2.8,#,3.1,#,4,#,15,999,8,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1988,3210830,32,224,02,0,#,6.8,#,7.8,999,12,#,8.4,#,12,999,12,#,10,#,0.7,#,3.9,999,12,#,0.7,#,3.9,999,12,#,1.3,#,1.1,#,1.3,#,1.5,#,2.7,999,12,#,1.5,#,2.7,999,12,#,2.1,#,2.1,#,2.2,#,1,#,5,999,12,#,2,#,700,#,49000,999,12,#,8600,E,99999,E,99999,999,999,E,99999
1988,3210860,32,226,01,0,#,6.9,#,7.7,999,12,#,8.2,#,11,999,12,#,9.9,#,0.6,#,5,999,12,#,0.6,#,5,999,12,#,1.3,#,0.9,#,1.3,#,1.6,#,3.4,999,12,#,1.6,#,3.4,999,12,#,2,#,2,#,2,#,1,#,7,999,12,#,4,#,220,#,11000,999,12,#,3200,E,99999,E,99999,999,999,E,99999
1988,3210880,32,228,01,0,#,6.8,#,7.3,999,12,#,8.1,#,12,999,12,#,9.9,<,0.5,#,1.8,999,12,<,0.5,#,1.8,999,12,#,0.7,<,0.5,#,0.5,#,0.6,#,4.2,999,12,#,0.6,#,4.2,999,12,#,1.3,#,0.9,#,1,<,1,#,19,999,12,#,4,#,90,#,9000,999,12,#,2500,E,99999,E,99999,999,999,E,99999
1988,3210930,32,228,02,0,#,6.7,#,7.2,999,12,#,8.3,#,12,999,12,#,10,<,0.5,#,3.4,999,12,<,0.5,#,3.4,999,12,#,0.9,#,0.6,#,0.7,#,0.6,#,3.4,999,12,#,0.6,#,3.4,999,12,#,1.3,#,0.9,#,1,<,1,#,10,999,12,#,2,#,90,#,13000,999,12,#,2600,E,99999,E,99999,999,999,E,99999
