西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1982,0110720,01,042,51,0,#,7,#,7.4,0,4,#,9.8,#,12,0,4,#,10,<,0.5,#,2.8,0,4,<,0.5,#,2.8,0,4,#,1.2,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,18,#,22,0,4,#,20,#,2400,#,79000,3,4,#,26000,E,99999,E,99999,999,999,E,99999
1982,0110730,01,042,52,0,#,7,#,7.3,0,4,#,10,#,13,0,4,#,11,#,0.5,#,1.8,0,4,#,0.5,#,1.8,0,4,#,0.9,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,23,0,4,#,17,#,11000,#,24000,4,4,#,17000,E,99999,E,99999,999,999,E,99999
1982,0110740,01,043,01,0,#,7,#,7.3,0,4,#,10,#,12,0,4,#,11,#,0.8,#,1.6,1,4,#,0.8,#,1.6,1,4,#,1.1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,35,1,4,#,14,#,220,#,1600,4,4,#,660,E,99999,E,99999,999,999,E,99999
1982,0110750,01,044,01,0,#,6.9,#,7.2,0,4,#,9.7,#,12,0,4,#,11,<,0.5,#,1.6,0,4,<,0.5,#,1.6,0,4,#,1.1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,16,0,4,#,9,#,33,#,950,0,4,#,500,E,99999,E,99999,999,999,E,99999
1982,0110760,01,045,01,0,#,6.8,#,7.4,0,4,#,10,#,11,0,4,#,10,#,0.6,#,1.9,0,4,#,0.6,#,1.9,0,4,#,1.4,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,4,0,4,#,4,#,79,#,9200,1,4,#,2600,E,99999,E,99999,999,999,E,99999
1982,0110770,01,046,01,0,#,6.8,#,6.9,0,4,#,8.8,#,12,0,4,#,10,#,1,#,2,0,4,#,1,#,2,0,4,#,1.4,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,30,1,4,#,19,#,920,#,16000,2,4,#,5900,E,99999,E,99999,999,999,E,99999
1982,0110780,01,047,01,0,#,6.7,#,7.2,0,12,#,8.6,#,14,0,12,#,11,<,0.5,#,1.1,1,12,<,0.5,#,1.1,1,12,#,0.6,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,110,3,12,#,24,#,260,#,4900,12,12,#,2300,E,99999,E,99999,999,999,E,99999
1982,0110790,01,048,01,0,#,6.7,#,7,0,12,#,8.1,#,13,0,12,#,10,#,0.6,#,2.4,3,12,#,0.6,#,2.4,3,12,#,1.4,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,16,#,100,7,12,#,36,#,23,#,17000,9,12,#,6000,E,99999,E,99999,999,999,E,99999
1982,0110800,01,048,51,0,#,6.7,#,7.2,0,12,#,8.4,#,15,0,12,#,11,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,0.9,#,0.7,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,150,2,12,#,25,#,70,#,24000,9,12,#,4700,E,99999,E,99999,999,999,E,99999
1982,0110810,01,049,01,0,#,6.9,#,7.7,0,6,#,8.6,#,14,0,6,#,10,#,0.5,#,3.5,1,6,#,0.5,#,3.5,1,6,#,1.2,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,11,0,6,#,5,#,50,#,490,5,6,#,210,E,99999,E,99999,999,999,E,99999
1982,0110820,01,050,01,0,#,6.6,#,7,0,24,#,7,#,12,0,24,#,9.9,<,0.5,#,1.9,0,24,#,0.5,#,1.8,0,12,#,1,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,77,6,24,#,22,#,23,#,24000,3,24,#,3700,E,99999,E,99999,999,999,E,99999
1982,0110840,01,051,01,0,#,7.3,#,8.3,0,18,#,5,#,13,0,18,#,8.5,#,0.5,#,4,0,18,#,0.5,#,4,0,18,#,1.8,#,1.8,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,19,999,18,#,9,#,330,#,79000,999,18,#,16000,E,99999,E,99999,999,999,E,99999
1982,0110850,01,051,51,0,#,7.2,#,7.5,0,6,#,5,#,10,0,6,#,7.6,#,1.6,#,4.6,0,6,#,1.6,#,4.6,0,6,#,2.9,#,2.4,#,4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,24,999,6,#,15,#,140,#,79000,999,6,#,23000,E,99999,E,99999,999,999,E,99999
1982,0110870,01,052,01,0,#,7.2,#,7.8,0,6,#,9.4,#,13,0,6,#,11,<,0.5,#,1.2,1,6,<,0.5,#,1.2,1,6,#,0.6,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,6,#,1,#,2,#,170,3,6,#,69,E,99999,E,99999,999,999,E,99999
1982,0110880,01,053,01,0,#,7.1,#,8.3,0,6,#,8.6,#,13,0,6,#,10,<,0.5,#,1.4,0,6,<,0.5,#,1.4,0,6,#,0.9,#,0.8,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,22,0,6,#,9,#,2,#,3300,1,6,#,600,E,99999,E,99999,999,999,E,99999
1982,0110890,01,054,01,0,#,6.8,#,7.5,0,12,#,8.6,#,13,0,12,#,10,<,0.5,#,1.8,0,12,<,0.5,#,1.7,0,6,#,0.8,#,0.6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,40,2,12,#,19,#,270,#,4900,0,12,#,1100,E,99999,E,99999,999,999,E,99999
1982,0110900,01,055,01,0,#,7,#,7.4,0,6,#,9.1,#,13,0,6,#,10,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,<,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,29,1,6,#,9,#,23,#,540,0,6,#,170,E,99999,E,99999,999,999,E,99999
1982,0110910,01,056,01,0,#,6.8,#,7.2,0,6,#,9.1,#,13,0,6,#,10,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,9,0,6,#,5,#,5,#,240,0,6,#,97,E,99999,E,99999,999,999,E,99999
1982,0110920,01,057,01,0,#,6.9,#,7.8,0,6,#,8.2,#,12,0,6,#,9.7,<,0.5,#,2.9,0,6,<,0.5,#,2.9,0,6,#,1.4,#,1.3,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,65,4,6,#,37,#,46,#,5400,1,6,#,1600,E,99999,E,99999,999,999,E,99999
1982,0110930,01,058,01,0,#,7.3,#,7.6,0,4,#,9,#,12,0,4,#,10,<,0.5,#,0.9,0,4,<,0.5,#,0.9,0,4,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,6,0,4,#,4,#,0,#,2400,3,4,#,680,E,99999,E,99999,999,999,E,99999
1982,0110940,01,059,01,0,#,7.4,#,8.1,0,12,#,8.7,#,14,0,12,#,12,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,63,1,12,#,10,#,22,#,2400,4,12,#,770,E,99999,E,99999,999,999,E,99999
1982,0110950,01,060,01,0,#,7.4,#,8.4,0,12,#,8.3,#,14,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.5,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,88,3,12,#,20,#,79,#,9200,1,12,#,990,E,99999,E,99999,999,999,E,99999
1982,0110960,01,060,51,0,#,7.4,#,8.3,0,12,#,8.1,#,14,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,65,1,12,#,14,#,49,#,5400,1,12,#,780,E,99999,E,99999,999,999,E,99999
1982,0110970,01,061,01,0,#,7.4,#,7.8,0,4,#,9.8,#,12,0,4,#,11,#,0.8,#,1,0,4,#,0.8,#,1,0,4,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,10,0,4,#,6,#,8,#,2400,2,4,#,660,E,99999,E,99999,999,999,E,99999
1982,0110980,01,062,01,0,#,7.4,#,8.3,0,12,#,8.3,#,14,0,12,#,11,<,0.5,#,1.5,0,12,<,0.5,#,1.5,0,12,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,37,2,12,#,11,#,33,#,3500,1,12,#,570,E,99999,E,99999,999,999,E,99999
1982,0113610,01,062,51,0,#,7.4,#,8.2,0,12,#,8.5,#,14,0,12,#,11,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.6,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,21,0,12,#,7,#,49,#,5400,8,12,#,2400,E,99999,E,99999,999,999,E,99999
1982,0110990,01,063,01,0,#,7.2,#,7.4,0,4,#,9.8,#,11,0,4,#,10,<,0.5,#,0.9,0,4,<,0.5,#,0.9,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,4,#,1,#,5.6,#,540,2,4,#,170,E,99999,E,99999,999,999,E,99999
1982,0111000,01,064,01,0,#,5.8,#,6.8,4,16,#,5,#,8.2,0,16,#,6.7,#,0.5,#,3.8,1,16,#,0.9,#,2.5,0,8,#,1.3,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,72,8,16,#,34,#,0,#,16000,3,16,#,2100,E,99999,E,99999,999,999,E,99999
1982,0111010,01,065,01,0,#,4.2,#,5.7,6,6,#,9,#,12,0,6,#,10,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,6,#,2,#,0,#,15,0,6,#,2.8,E,99999,E,99999,999,999,E,99999
1982,0111020,01,066,01,0,#,6.2,#,7.3,1,6,#,8.6,#,12,0,6,#,9.7,<,0.5,#,1.4,0,6,<,0.5,#,1.4,0,6,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,22,0,6,#,8,#,0,#,24000,3,6,#,5300,E,99999,E,99999,999,999,E,99999
1982,0111030,01,067,01,0,#,7.5,#,7.7,0,4,#,8.8,#,11,0,4,#,9.5,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,4,#,2,#,0,#,79,1,4,#,28,E,99999,E,99999,999,999,E,99999
1982,0111040,01,068,01,0,#,7.1,#,7.4,0,4,#,8.4,#,11,0,4,#,9.3,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,4,#,2,#,49,#,920,0,4,#,330,E,99999,E,99999,999,999,E,99999
1982,0111050,01,068,51,0,#,4.6,#,4.8,4,4,#,8.3,#,10,0,4,#,8.9,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,19,0,4,#,9,#,0,#,23,0,4,#,8.6,E,99999,E,99999,999,999,E,99999
1982,0111060,01,069,01,0,#,7,#,7.3,0,4,#,7.8,#,9.4,0,4,#,8.5,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,40,1,4,#,12,#,330,#,9200,2,4,#,4200,E,99999,E,99999,999,999,E,99999
1982,0111070,01,069,51,0,#,7,#,7.2,0,4,#,8.2,#,11,0,4,#,9.2,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,44,2,4,#,25,#,490,#,5400,1,4,#,1900,E,99999,E,99999,999,999,E,99999
1982,0111080,01,070,01,0,#,7.2,#,7.8,0,4,#,8.9,#,12,0,4,#,10,<,0.5,#,0.8,0,4,<,0.5,#,0.8,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,#,0,#,49,0,4,#,16,E,99999,E,99999,999,999,E,99999
1982,0111090,01,071,01,0,#,7.4,#,8,0,4,#,9.1,#,12,0,4,#,10,#,0.5,#,1.8,0,4,#,0.5,#,1.8,0,4,#,1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,67,2,4,#,32,#,220,#,490,0,4,#,380,E,99999,E,99999,999,999,E,99999
1982,0111100,01,071,51,0,#,7,#,8.1,0,4,#,9,#,12,0,4,#,10,<,0.5,#,1,0,4,<,0.5,#,1,0,4,#,0.7,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,100,2,4,#,42,#,240,#,2600,1,4,#,990,E,99999,E,99999,999,999,E,99999
1982,0111110,01,071,52,0,#,7,#,8,0,4,#,9,#,12,0,4,#,10,<,0.5,#,0.9,0,4,<,0.5,#,0.9,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,4,#,4,#,7.8,#,790,0,4,#,300,E,99999,E,99999,999,999,E,99999
1982,0111120,01,072,01,0,#,7.2,#,7.5,0,4,#,9.5,#,13,0,4,#,11,#,0.5,#,1.9,0,4,#,0.5,#,1.9,0,4,#,1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,47,1,4,#,18,#,130,#,330,0,4,#,240,E,99999,E,99999,999,999,E,99999
1982,0111130,01,073,01,0,#,6.7,#,7.4,0,6,#,8.2,#,13,0,6,#,11,<,0.5,#,1.2,1,6,<,0.5,#,1.2,1,6,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,0,#,920,2,6,#,310,E,99999,E,99999,999,999,E,99999
1982,0111140,01,073,51,0,#,4.5,#,5.5,6,6,#,8.9,#,13,0,6,#,11,<,0.5,<,0.5,0,6,<,0.5,<,0.5,0,6,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,12,0,6,#,4,#,0,#,2,0,6,#,0.9,E,99999,E,99999,999,999,E,99999
1982,0111160,01,074,01,0,#,6.7,#,7.4,0,6,#,8.3,#,13,0,6,#,11,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,31,1,6,#,8,#,20,#,700,0,6,#,180,E,99999,E,99999,999,999,E,99999
1982,0111170,01,075,01,0,#,6.8,#,7.6,0,12,#,6.2,#,12,0,12,#,9.9,<,0.5,#,5.9,5,12,<,0.5,#,5.9,5,12,#,2.7,#,2,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,14,0,12,#,8,#,3300,#,920000,9,12,#,220000,E,99999,E,99999,999,999,E,99999
1982,0111190,01,075,52,0,#,6.7,#,7.5,0,6,#,9.4,#,13,0,6,#,11,<,0.5,#,15,1,6,<,0.5,#,15,1,6,#,3.3,#,0.9,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,36,1,6,#,10,#,4600,#,1600000,4,6,#,280000,E,99999,E,99999,999,999,E,99999
1982,0111200,01,075,53,0,#,6.7,#,7.4,0,6,#,9.1,#,13,0,6,#,11,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.7,#,0.6,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,6,#,4,#,1100,#,35000,2,6,#,11000,E,99999,E,99999,999,999,E,99999
1982,0111250,01,076,01,0,#,7,#,7.7,0,12,#,9,#,14,0,12,#,11,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,28,1,12,#,4,#,8,#,11000,7,12,#,1100,E,99999,E,99999,999,999,E,99999
1982,0111260,01,077,01,0,#,7,#,7.6,0,12,#,9.1,#,14,0,12,#,12,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,29,1,12,#,6,#,17,#,17000,4,12,#,2000,E,99999,E,99999,999,999,E,99999
1982,0111270,01,078,01,0,#,7.1,#,7.6,0,12,#,9.2,#,14,0,12,#,12,<,0.5,#,1.2,1,12,<,0.5,#,1.2,1,12,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,4,#,13,#,3500,8,12,#,550,E,99999,E,99999,999,999,E,99999
1982,0111280,01,079,01,0,#,6.9,#,7.5,0,12,#,7.8,#,14,0,12,#,11,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.7,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,44,1,12,#,11,#,49,#,24000,4,12,#,6000,E,99999,E,99999,999,999,E,99999
1982,0111290,01,080,01,0,#,6.8,#,7.5,0,4,#,9.1,#,14,0,4,#,10,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,4,#,3,#,110,#,1300,4,4,#,460,E,99999,E,99999,999,999,E,99999
1982,0111300,01,081,01,0,#,6.9,#,7.5,0,4,#,8.7,#,13,0,4,#,10,#,0.5,#,0.8,0,4,#,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,8,0,4,#,3,#,1600,#,3500,4,4,#,2300,E,99999,E,99999,999,999,E,99999
1982,0111310,01,082,01,0,#,6.7,#,7.3,0,4,#,8.8,#,12,0,4,#,9.8,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,13,0,4,#,6,#,79,#,2400,1,4,#,980,E,99999,E,99999,999,999,E,99999
1982,0111320,01,083,01,0,#,7,#,8.8,1,24,#,7.8,#,15,0,24,#,12,<,0.5,#,1.6,0,24,<,0.5,#,1.3,0,12,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,120,4,24,#,22,#,490,#,240000,9,24,#,19000,E,99999,E,99999,999,999,E,99999
1982,0111330,01,083,51,0,#,6.7,#,7.4,0,4,#,8.5,#,12,0,4,#,9.6,#,0.5,#,1.2,0,4,#,0.5,#,1.2,0,4,#,0.7,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,4,#,7,#,540,#,24000,1,4,#,7300,E,99999,E,99999,999,999,E,99999
1982,0111340,01,084,01,0,#,6.8,#,8.6,1,4,#,8,#,9.8,0,4,#,8.9,#,0.5,#,1.4,0,4,#,0.5,#,1.4,0,4,#,0.8,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,9,0,4,#,5,#,13,#,3300,999,4,#,1600,E,99999,E,99999,999,999,E,99999
1982,0111350,01,085,01,0,#,6.6,#,8.7,1,6,#,8.2,#,13,0,6,#,10,#,0.5,#,1.6,2,5,#,0.5,#,1.6,2,5,#,1,#,0.7,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,17,0,6,#,8,#,14,#,1600,5,6,#,330,E,99999,E,99999,999,999,E,99999
1982,0111370,01,086,01,0,#,6.8,#,9.2,1,6,#,8.7,#,13,0,6,#,11,#,0.5,#,2,0,5,#,0.5,#,2,0,5,#,1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,22,0,6,#,8,#,0,#,540,0,6,#,170,E,99999,E,99999,999,999,E,99999
1982,0111380,01,087,01,0,#,6.7,#,8,0,6,#,8.6,#,13,0,6,#,11,<,0.5,#,1.6,1,5,<,0.5,#,1.6,1,5,#,0.8,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,16,0,6,#,4,#,0,#,49,0,6,#,15,E,99999,E,99999,999,999,E,99999
1982,0111400,01,088,01,0,#,6.4,#,7.9,1,6,#,8.6,#,12,0,6,#,10,#,0.5,#,1.4,1,5,#,0.5,#,1.4,1,5,#,0.8,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,10,0,6,#,3,#,2,#,240,2,6,#,59,E,99999,E,99999,999,999,E,99999
1982,0111410,01,089,01,0,#,6.4,#,7.9,1,6,#,7.9,#,12,0,6,#,10,<,0.5,#,2.2,1,5,<,0.5,#,2.2,1,5,#,0.9,#,0.5,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,25,0,6,#,5,#,0,#,33,0,6,#,12,E,99999,E,99999,999,999,E,99999
1982,0111420,01,090,01,0,#,6.6,#,8,0,6,#,7.8,#,12,0,6,#,9.8,#,0.5,#,2,0,5,#,0.5,#,2,0,5,#,0.9,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,28,1,6,#,11,#,5,#,240,0,6,#,130,E,99999,E,99999,999,999,E,99999
1982,0111430,01,091,01,0,#,6.4,#,7.6,1,6,#,8.2,#,11,0,6,#,9.8,#,0.5,#,1.6,0,5,#,0.5,#,1.6,0,5,#,0.8,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,24,0,6,#,8,#,5,#,1600,1,6,#,450,E,99999,E,99999,999,999,E,99999
1982,0111440,01,092,01,0,#,6.5,#,7.6,0,6,#,8.3,#,12,0,6,#,10,<,0.5,#,1.8,0,5,<,0.5,#,1.8,0,5,#,0.8,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,13,0,6,#,5,#,0,#,240,0,6,#,51,E,99999,E,99999,999,999,E,99999
1982,0111450,01,093,01,0,#,6.6,#,7.6,0,6,#,9,#,11,0,6,#,11,<,0.5,#,2.4,1,5,<,0.5,#,2.4,1,5,#,1,#,0.5,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,20,0,6,#,5,#,0,#,22,0,6,#,8.8,E,99999,E,99999,999,999,E,99999
1982,0111460,01,094,01,0,#,6.5,#,7.7,0,6,#,8.6,#,12,0,6,#,10,<,0.5,#,2.4,0,5,<,0.5,#,2.4,0,5,#,1,#,0.5,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,20,0,6,#,8,#,13,#,540,0,6,#,260,E,99999,E,99999,999,999,E,99999
1982,0111480,01,095,01,0,#,6.5,#,7.6,0,6,#,9.4,#,13,0,6,#,11,#,0.5,#,2,1,5,#,0.5,#,2,1,5,#,0.9,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,17,0,6,#,7,#,2,#,79,1,6,#,20,E,99999,E,99999,999,999,E,99999
