西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1978,0311374,03,082,01,0,#,7,#,7.6,0,6,#,8.4,#,14,0,6,#,11,#,0.5,#,1.3,0,6,#,0.5,#,1.3,0,6,#,0.8,#,0.7,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,37,1,6,#,8,#,490,#,22000,5,6,#,7700,E,99999,E,99999,999,999,E,99999
1978,0311384,03,082,51,0,#,7,#,7.5,0,6,#,8.5,#,13,0,6,#,10,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.9,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,20,0,6,#,5,#,2300,#,79000,6,6,#,16000,E,99999,E,99999,999,999,E,99999
1978,0311394,03,083,01,0,#,6.8,#,7.8,0,6,#,9.9,#,14,0,6,#,11,<,0.5,#,2.6,1,6,<,0.5,#,2.6,1,6,#,1.2,#,0.9,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,16,0,6,#,6,#,220,#,240000,4,6,#,70000,E,99999,E,99999,999,999,E,99999
1978,0311404,03,084,01,0,#,7.2,#,7.5,0,6,#,8.8,#,14,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,6,#,4,#,170,#,7900,2,6,#,1700,E,99999,E,99999,999,999,E,99999
1978,0311414,03,085,01,0,#,7.1,#,7.6,0,6,#,8.7,#,14,0,6,#,11,<,0.5,<,0.5,0,6,<,0.5,<,0.5,0,6,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,12,0,6,#,3,#,110,#,790,0,6,#,320,E,99999,E,99999,999,999,E,99999
1978,0311424,03,086,01,0,#,7.1,#,7.4,0,6,#,8.3,#,13,0,6,#,10,<,0.5,<,0.5,0,6,<,0.5,<,0.5,0,6,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5,0,6,#,1,#,49,#,1300,1,6,#,350,E,99999,E,99999,999,999,E,99999
1978,0311434,03,087,01,0,#,7,#,7.4,0,6,#,8.6,#,13,0,6,#,10,#,0.8,#,2.6,1,6,#,0.8,#,2.6,1,6,#,1.3,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,14,0,6,#,7,#,240,#,92000,4,6,#,20000,E,99999,E,99999,999,999,E,99999
1978,0311444,03,088,01,0,#,6.8,#,7.8,0,6,#,9.7,#,13,0,6,#,11,<,0.5,#,1.7,0,6,<,0.5,#,1.7,0,6,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,120,1,6,#,20,#,20,#,330,0,6,#,190,E,99999,E,99999,999,999,E,99999
1978,0311454,03,089,01,0,#,6.8,#,7.4,0,6,#,9,#,13,0,6,#,10,#,0.5,#,1.2,0,6,#,0.5,#,1.2,0,6,#,0.8,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,#,110,#,54000,2,6,#,9500,E,99999,E,99999,999,999,E,99999
1978,0311464,03,090,01,0,#,6.6,#,7.4,0,6,#,9.6,#,12,0,6,#,10,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.7,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,16,0,6,#,4,#,210,#,13000,2,6,#,2700,E,99999,E,99999,999,999,E,99999
1978,0311474,03,091,01,0,#,6.9,#,8,0,6,#,7.5,#,13,0,6,#,10,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,68,2,6,#,17,#,230,#,22000,6,6,#,4200,E,99999,E,99999,999,999,E,99999
1978,0311484,03,092,01,0,#,6.7,#,7.8,0,6,#,8.5,#,12,0,6,#,10,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,71,1,6,#,16,#,170,#,13000,6,6,#,2600,E,99999,E,99999,999,999,E,99999
1978,0311494,03,093,01,0,#,7.1,#,8.2,0,6,#,8.5,#,13,0,6,#,11,#,0.5,#,0.9,0,6,#,0.5,#,0.9,0,6,#,0.6,#,0.5,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,8,0,6,#,2,#,700,#,7000,6,6,#,3800,E,99999,E,99999,999,999,E,99999
1978,0311504,03,094,01,0,#,6.9,#,7.8,0,6,#,7.6,#,12,0,6,#,10,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,9,0,6,#,4,#,49,#,18000,5,6,#,5300,E,99999,E,99999,999,999,E,99999
1978,0311514,03,095,01,0,#,6.9,#,7.6,0,6,#,8.3,#,12,0,6,#,10,#,0.5,#,1.2,0,6,#,0.5,#,1.2,0,6,#,0.8,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,13,0,6,#,5,#,1700,#,540000,6,6,#,100000,E,99999,E,99999,999,999,E,99999
1978,0311524,03,096,01,0,#,6.4,#,7.8,1,12,#,8.6,#,12,0,12,#,10,#,0.6,#,2.8,3,12,#,0.6,#,2.8,3,12,#,1.5,#,1.3,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,19,0,12,#,8,#,40,#,54000,9,12,#,10000,E,99999,E,99999,999,999,E,99999
1978,0311534,03,096,51,0,#,6.5,#,7.3,0,6,#,9,#,12,0,6,#,10,#,0.5,#,1.8,0,6,#,0.5,#,1.8,0,6,#,1.1,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,16,0,6,#,7,#,130,#,7900,4,6,#,3900,E,99999,E,99999,999,999,E,99999
1978,0320014,03,501,01,0,#,6.6,#,7.2,0,6,#,7.5,#,12,0,6,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3.3,1,6,#,0.9,#,3.3,1,6,#,1.6,#,1.1,#,2.2,#,1,#,72,3,6,#,15,#,0,#,79,0,6,#,13,E,99999,E,99999,999,999,E,99999
1978,0320024,03,502,01,0,#,6.3,#,7.6,1,15,#,4.8,#,10,4,15,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.6,0,12,#,1.2,#,1.9,0,4,#,1.6,#,1.6,#,1.9,#,1,#,5,0,15,#,1,#,2.2,#,79,0,5,#,28,E,99999,E,99999,999,999,E,99999
1978,0320034,03,502,02,0,#,6.9,#,7.5,0,12,#,7.2,#,10,4,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3,0,10,#,1.1,#,2.6,0,4,#,1.9,#,2,#,2.4,<,1,#,3,0,12,#,1,#,2,#,79,0,5,#,18,E,99999,E,99999,999,999,E,99999
1978,0320044,03,503,01,0,#,6.8,#,9,3,6,#,7.8,#,11,0,6,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,3,0,5,#,0.6,#,3,0,5,#,1.3,#,0.8,#,1.7,#,1,#,21,2,5,#,6,#,0,#,79,0,6,#,16,E,99999,E,99999,999,999,E,99999
1978,0320054,03,504,01,0,#,6.9,#,7.9,0,6,#,7.8,#,12,0,6,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,1.1,1,4,#,0.5,#,1.1,1,4,#,0.7,#,0.7,#,0.7,#,0,#,6,2,4,#,2,#,0,#,78,1,5,#,15,E,99999,E,99999,999,999,E,99999
1978,0320064,03,505,01,0,#,6.5,#,7.4,0,9,#,7.9,#,11,0,9,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.7,0,9,#,0.7,#,2.5,0,3,#,1.7,#,2,#,2.5,#,1,#,13,1,9,#,3,#,11,#,350,0,3,#,180,E,99999,E,99999,999,999,E,99999
1978,0320074,03,505,51,0,#,6.4,#,7.3,3,9,#,7.9,#,11,0,9,#,9.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.6,0,9,#,0.6,#,2.6,0,3,#,1.6,#,1.8,#,2.6,#,1,#,15,3,9,#,5,#,7.8,#,170,0,3,#,77,E,99999,E,99999,999,999,E,99999
1978,0330014,03,604,01,0,#,7.8,#,8.2,0,12,#,6.5,#,9.5,4,12,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.9,0,12,#,0.9,#,1.8,0,6,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,#,490,#,17000,4,6,#,6600,N,0.5,N,0.5,0,6,N,0.5
1978,0330024,03,604,02,0,#,8.1,#,8.4,1,12,#,7.3,#,10,2,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.1,1,12,#,1.1,#,1.8,0,6,#,1.5,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,920,0,6,#,160,N,0.5,N,0.5,0,6,N,0.5
1978,0330034,03,604,03,0,#,8.1,#,8.2,0,11,#,7.3,#,10,1,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,2.1,1,11,#,1.4,#,2,0,6,#,1.7,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,20,0,6,#,7,N,0.5,#,1.9,1,6,#,0.3
1978,0330044,03,605,01,0,#,8.1,#,8.6,4,12,#,7.4,#,11,2,12,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,3.6,5,12,#,1.2,#,3.3,2,6,#,1.9,#,1.8,#,2.2,E,99999,E,99999,999,999,E,99999,#,9.3,#,1600,1,6,#,470,N,0.5,N,0.5,0,6,N,0.5
1978,0330054,03,605,02,0,#,8.1,#,8.6,3,12,#,7.4,#,12,2,12,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.5,1,12,#,1.2,#,2.1,1,6,#,1.5,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,#,4.5,#,3500,1,6,#,620,N,0.5,N,0.5,0,6,N,0.5
1978,0330064,03,606,01,0,#,8.1,#,8.3,0,12,#,7.3,#,10,2,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.6,0,12,#,0.9,#,1.6,0,6,#,1.2,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,#,2,#,240,999,6,#,43,N,0.5,N,0.5,999,6,N,0.5
1978,0330074,03,607,01,0,#,8.1,#,8.3,0,12,#,7,#,11,0,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2,0,12,#,1.1,#,1.9,0,6,#,1.4,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,1700,#,4900,999,6,#,2400,N,0.5,N,0.5,,6,N,0.5
1978,0330084,03,608,01,0,#,8.1,#,8.3,0,12,#,7.7,#,11,0,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.9,0,12,#,0.8,#,1.7,0,6,#,1.3,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,#,1300,#,4900,,6,#,2300,N,0.5,N,0.5,0,6,N,0.5
1978,0330094,03,609,01,0,#,8.1,#,8.3,0,12,#,7.7,#,11,0,12,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.8,0,12,#,0.9,#,1.6,0,6,#,1.4,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,#,1300,#,2300,6,6,#,1600,N,0.5,#,1,1,6,#,0.1
1978,0330104,03,609,02,0,#,8.1,#,8.3,0,12,#,7.7,#,11,0,12,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.9,0,12,#,1,#,1.8,0,6,#,1.3,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,1100,#,2300,6,6,#,1800,N,0.5,#,1,1,6,#,0.1
1978,0330114,03,609,03,0,#,8.1,#,8.2,0,4,#,7.8,#,11,0,4,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.5,0,4,#,1.3,#,1.3,0,2,#,1.3,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,#,700,#,1300,1,2,#,1000,N,0.5,N,0.5,0,2,N,0.5
1978,0330124,03,609,04,0,#,8.2,#,8.2,0,4,#,7.8,#,11,0,4,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.3,0,4,#,1.2,#,1.2,0,2,#,1.2,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,#,230,#,490,0,2,#,360,N,0.5,N,0.5,0,2,N,0.5
1978,0330134,03,610,01,0,#,7.7,#,8.1,2,12,#,1.9,#,9.7,5,12,#,6.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.4,1,12,#,0.8,#,2,1,6,#,1.3,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,4.5,#,11000,1,6,#,1800,N,0.5,#,0.7,1,6,#,0.1
1978,0330144,03,610,02,0,#,8.1,#,8.2,0,12,#,6.5,#,10,4,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.1,1,12,#,0.9,#,1.7,0,6,#,1.3,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,2,#,1100,1,6,#,190,N,0.5,N,0.5,0,6,N,0.5
1978,0330154,03,610,03,0,#,8.1,#,8.2,0,12,#,5.4,#,9.9,2,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.7,0,12,#,0.8,#,1.5,0,6,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,4.5,#,3300,2,6,#,770,N,0.5,N,0.5,0,6,N,0.5
1978,0330164,03,611,01,0,#,8.1,#,8.2,0,4,#,8,#,9.5,0,4,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.3,0,4,#,1.2,#,1.3,0,2,#,1.2,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,#,0,#,350,0,2,#,170,N,0.5,N,0.5,0,2,N,0.5
1978,0330174,03,611,02,0,#,8.1,#,8.2,0,4,#,6.9,#,9.6,2,4,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.3,0,4,#,1.1,#,1.2,0,2,#,1.2,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,#,0,#,22,0,2,#,11,N,0.5,#,1.2,1,2,#,0.6
1978,0330184,03,611,03,0,#,8.1,#,8.2,0,4,#,7.5,#,9.5,0,4,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.7,0,4,#,1.2,#,1.5,0,2,#,1.3,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,2,#,1,N,0.5,#,2,1,2,#,1
1978,0330194,03,612,01,0,#,8.1,#,8.2,0,4,#,5.9,#,10,2,4,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.3,0,4,#,0.9,#,1.1,0,2,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,230,#,1100,1,2,#,660,N,0.5,N,0.5,0,2,N,0.5
1978,0330204,03,612,02,0,#,8.1,#,8.2,0,4,#,6.9,#,10,2,4,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.2,0,4,#,0.9,#,1.1,0,2,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,230,#,1100,1,2,#,660,E,99999,E,99999,999,999,E,99999
1978,0330214,03,612,51,0,#,8.2,#,8.2,0,4,#,6.9,#,10,2,4,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.3,0,4,#,0.9,#,1.2,0,2,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,#,230,#,1300,1,2,#,760,N,0.5,N,0.5,0,2,N,0.5
1978,0330224,03,613,01,0,#,8.1,#,8.2,0,4,#,6.5,#,9.6,2,4,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.6,0,4,#,1,#,1.5,0,2,#,1.2,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,#,33,#,70,0,2,#,51,N,0.5,N,0.5,0,2,N,0.5
1978,0330234,03,613,02,0,#,8.1,#,8.2,0,4,#,7.2,#,9.8,2,4,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.4,0,4,#,1.1,#,1.3,0,2,#,1.2,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,#,33,#,70,0,2,#,51,N,0.5,N,0.5,0,2,N,0.5
1978,0330244,03,613,51,0,#,8.1,#,8.2,0,4,#,6.6,#,9.7,2,4,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.5,0,4,#,1,#,1.4,0,2,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,70,#,230,0,2,#,150,N,0.5,N,0.5,0,2,N,0.5
1978,0330254,03,614,01,0,#,8.2,#,8.2,0,4,#,7.6,#,10,0,4,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.5,0,4,#,0.9,#,1.2,0,2,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,#,23,#,70,0,2,#,46,N,0.5,N,0.5,0,2,N,0.5
1978,0330264,03,614,02,0,#,8.2,#,8.2,0,4,#,7.5,#,10,0,4,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.3,1,4,#,0.9,#,1.5,0,2,#,1.2,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,#,23,#,170,0,2,#,96,N,0.5,N,0.5,0,2,N,0.5
1978,0330274,03,615,01,0,#,8.2,#,8.2,0,4,#,7.6,#,9.7,0,4,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.2,0,4,#,0.9,#,1.1,0,2,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,230,#,490,0,2,#,360,N,0.5,N,0.5,0,2,N,0.5
1978,0330284,03,615,02,0,#,8.2,#,8.2,0,4,#,7.6,#,9.8,0,4,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.3,0,4,#,0.9,#,1.1,0,2,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,490,#,700,0,2,#,590,N,0.5,N,0.5,0,2,N,0.5
1978,0330294,03,616,01,0,#,8.2,#,8.2,0,4,#,6.6,#,9.3,2,4,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.4,0,4,#,1.1,#,1.2,0,2,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,2,#,0,N,0.5,N,0.5,0,2,N,0.5
1978,0330304,03,616,02,0,#,8.2,#,8.2,0,4,#,6.5,#,9.6,2,4,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.3,0,4,#,0.9,#,1.2,0,2,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,2,#,0,N,0.5,N,0.5,0,2,N,0.5
1978,0330314,03,617,01,0,#,8.2,#,8.2,0,4,#,7.1,#,8.7,2,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.6,0,4,#,0.9,#,1.6,0,2,#,1.2,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,2,#,0,N,0.5,N,0.5,0,2,N,0.5
1978,0330324,03,617,02,0,#,8.2,#,8.2,0,4,#,7,#,8.7,2,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.8,0,4,#,1,#,1.6,0,2,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,2,#,0,N,0.5,N,0.5,0,2,N,0.5
1978,0330334,03,618,01,0,#,8.2,#,8.2,0,4,#,7.9,#,9.5,0,4,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.6,0,4,#,0.9,#,1.6,0,2,#,1.2,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,#,2,#,4.5,0,2,#,3.2,N,0.5,N,0.5,0,2,N,0.5
1978,0330344,03,618,02,0,#,8.2,#,8.2,0,4,#,7.9,#,9.5,0,4,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.7,0,4,#,0.7,#,1.4,0,2,#,1.1,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,#,9.3,#,13,0,2,#,11,N,0.5,N,0.5,0,2,N,0.5
1978,0330354,03,619,01,0,#,7.8,#,8.1,0,8,#,7.9,#,10,0,8,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.6,0,8,#,1,#,1.4,0,4,#,1.1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,#,540,#,2400,3,4,#,1300,N,0.5,#,0.8,1,4,#,0.2
1978,0330364,03,619,02,0,#,8.1,#,8.2,0,8,#,7.6,#,9.9,0,8,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,1.9,0,8,#,0.8,#,1.5,0,4,#,1.2,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,170,999,4,#,50,N,0.5,N,0.5,999,4,N,0.5
1978,0410014,04,001,01,0,#,6.5,#,8,0,12,#,8.8,#,13,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.5,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,12,#,3,#,330,#,33000,9,12,#,7400,E,99999,E,99999,999,999,E,99999
1978,0410024,04,002,01,0,#,6.7,#,8.3,0,30,#,6.6,#,15,0,30,#,10,#,0.5,#,4.7,3,30,#,0.5,#,3.3,2,24,#,1.9,#,2,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,23,0,30,#,6,#,490,#,1600000,26,30,#,160000,E,99999,E,99999,999,999,E,99999
1978,0410044,04,002,52,0,#,6.9,#,8.7,1,24,#,7.8,#,15,0,24,#,10,<,0.5,#,1.8,0,24,#,0.5,#,1.4,0,12,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,10,0,24,#,2,#,1300,#,240000,12,24,#,19000,E,99999,E,99999,999,999,E,99999
1978,0410054,04,002,53,0,#,6.5,#,9.3,8,24,#,8.4,#,17,0,24,#,11,<,0.5,#,2.3,0,24,#,0.6,#,1.6,0,12,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,24,#,3,#,1300,#,49000,12,24,#,12000,E,99999,E,99999,999,999,E,99999
1978,0410064,04,002,54,0,#,6.5,#,9.3,4,24,#,7.9,#,15,0,24,#,11,#,0.5,#,1.7,0,24,#,0.7,#,1.4,0,12,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,17,0,24,#,5,#,700,#,49000,15,24,#,15000,E,99999,E,99999,999,999,E,99999
1978,0410074,04,002,55,0,#,7,#,8.7,1,18,#,7.2,#,14,0,18,#,10,#,0.5,#,4,3,18,#,0.5,#,3.9,2,12,#,1.9,#,1.7,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,86,1,18,#,9,#,490,#,92000,11,18,#,18000,E,99999,E,99999,999,999,E,99999
