西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1981,0110680,01,039,01,0,#,7,#,7.6,0,4,#,8.7,#,12,0,4,#,10,#,0.5,#,1,0,4,#,0.5,#,1,0,4,#,0.7,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,4,#,3,#,2,#,920,2,4,#,250,E,99999,E,99999,999,999,E,99999
1981,0110690,01,040,01,0,#,7,#,7.6,0,4,#,10,#,12,0,4,#,11,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,13,0,4,#,9,#,22,#,1600,1,4,#,430,E,99999,E,99999,999,999,E,99999
1981,0110700,01,041,01,0,#,7,#,7.4,0,8,#,8.1,#,10,0,8,#,9.7,#,0.5,#,1,0,8,#,0.6,#,0.9,0,4,#,0.7,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,31,2,8,#,17,#,49,#,1600,3,8,#,660,E,99999,E,99999,999,999,E,99999
1981,0110710,01,042,01,0,#,6.8,#,7.3,0,8,#,8.7,#,10,0,8,#,9.4,#,0.6,#,1.4,0,8,#,0.7,#,1.3,0,4,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,23,0,8,#,16,#,540,#,160000,4,8,#,44000,E,99999,E,99999,999,999,E,99999
1981,0110720,01,042,51,0,#,6.7,#,7.5,0,8,#,9.3,#,11,0,8,#,10,#,0.6,#,1.6,0,8,#,0.6,#,1.6,0,4,#,1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,24,0,8,#,19,#,350,#,160000,4,8,#,44000,E,99999,E,99999,999,999,E,99999
1981,0110730,01,042,52,0,#,6.7,#,7.3,0,8,#,9.1,#,10,0,8,#,9.8,#,0.6,#,0.8,0,8,#,0.7,#,0.8,0,4,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,21,0,8,#,17,#,79,#,1600,0,8,#,640,E,99999,E,99999,999,999,E,99999
1981,0110740,01,043,01,0,#,7,#,7.4,0,4,#,10,#,12,0,4,#,11,#,0.9,#,1.4,2,4,#,0.9,#,1.4,2,4,#,1.1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,14,0,4,#,9,#,40,#,460,2,4,#,220,E,99999,E,99999,999,999,E,99999
1981,0110750,01,044,01,0,#,6.9,#,7.4,0,4,#,10,#,11,0,4,#,10,#,0.6,#,1.9,0,4,#,0.6,#,1.9,0,4,#,1.3,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,13,0,4,#,7,#,33,#,170,0,4,#,96,E,99999,E,99999,999,999,E,99999
1981,0110760,01,045,01,0,#,6.9,#,7.4,0,4,#,10,#,11,0,4,#,11,#,1.2,#,2,0,4,#,1.2,#,2,0,4,#,1.5,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,11,0,4,#,6,#,49,#,1700,1,4,#,550,E,99999,E,99999,999,999,E,99999
1981,0110770,01,046,01,0,#,6.6,#,7.3,0,4,#,9.7,#,11,0,4,#,10,#,1.9,#,2.7,0,4,#,1.9,#,2.7,0,4,#,2.3,#,2.2,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,35,1,4,#,12,#,330,#,3300,0,4,#,2000,E,99999,E,99999,999,999,E,99999
1981,0110780,01,047,01,0,#,6.8,#,7.4,0,24,#,7.1,#,13,1,24,#,11,<,0.5,#,2,3,24,<,0.5,#,2,3,18,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,210,12,24,#,46,#,200,#,28000,24,24,#,5900,E,99999,E,99999,999,999,E,99999
1981,0110790,01,048,01,0,#,6.6,#,7.3,0,12,#,7.2,#,11,1,12,#,8.7,#,0.5,#,0.9,0,12,#,0.6,#,0.9,0,6,#,0.7,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,14,#,96,9,12,#,47,#,330,#,24000,10,12,#,4500,E,99999,E,99999,999,999,E,99999
1981,0110800,01,048,51,0,#,6.8,#,7.3,0,36,#,8.1,#,13,0,36,#,11,<,0.5,#,1.5,0,36,<,0.5,#,1.5,0,18,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,200,17,36,#,44,#,200,#,92000,24,36,#,8400,E,99999,E,99999,999,999,E,99999
1981,0110810,01,049,01,0,#,7.1,#,7.6,0,6,#,8,#,11,0,6,#,9.4,#,0.5,#,0.8,0,6,#,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,81,2,6,#,21,#,330,#,160000,6,6,#,33000,E,99999,E,99999,999,999,E,99999
1981,0110820,01,050,01,0,#,6.6,#,7.3,0,60,#,6.9,#,13,0,60,#,9.3,<,0.5,#,1.8,0,60,<,0.5,#,1.4,0,18,#,0.9,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,170,27,60,#,30,#,33,#,130000,20,60,#,8300,E,99999,E,99999,999,999,E,99999
1981,0110840,01,051,01,0,#,7.2,#,8.3,0,18,#,5.5,#,11,0,18,#,8.8,#,0.5,#,5.4,0,18,#,0.5,#,5.4,0,17,#,1.9,#,1.6,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,42,999,18,#,14,#,500,#,160000,999,18,#,23000,E,99999,E,99999,999,999,E,99999
1981,0110850,01,051,51,0,#,7,#,7.7,0,6,#,5.6,#,10,0,6,#,8,#,0.6,#,8.1,0,6,#,0.6,#,8.1,0,6,#,3.3,#,2.1,#,5.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,45,999,6,#,23,#,1100,#,22000,999,6,#,7700,E,99999,E,99999,999,999,E,99999
1981,0110870,01,052,01,0,#,7.2,#,8.6,1,6,#,8.8,#,13,0,6,#,11,#,0.6,#,1.2,1,6,#,0.6,#,1.2,1,6,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,6,#,3,#,5,#,130,3,6,#,59,E,99999,E,99999,999,999,E,99999
1981,0110880,01,053,01,0,#,7.3,#,7.7,0,6,#,9.4,#,13,0,6,#,11,#,0.6,#,1.4,0,6,#,0.6,#,1.4,0,6,#,1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,8,0,6,#,5,#,11,#,490,0,6,#,110,E,99999,E,99999,999,999,E,99999
1981,0110890,01,054,01,0,#,7.1,#,7.8,0,12,#,8.6,#,12,0,12,#,10,<,0.5,#,1.6,0,12,<,0.5,#,1.2,0,6,#,0.9,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,26,1,12,#,16,#,270,#,17000,2,12,#,3600,E,99999,E,99999,999,999,E,99999
1981,0110900,01,055,01,0,#,6.8,#,7.2,0,6,#,9.1,#,13,0,6,#,10,#,0.5,#,1.7,0,6,#,0.5,#,1.7,0,6,#,0.8,#,0.6,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,260,3,6,#,79,#,13,#,1300,1,6,#,390,E,99999,E,99999,999,999,E,99999
1981,0110910,01,056,01,0,#,6.7,#,7,0,6,#,10,#,12,0,6,#,11,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,63,1,6,#,14,#,23,#,280,0,6,#,130,E,99999,E,99999,999,999,E,99999
1981,0110920,01,057,01,0,#,6.8,#,7.2,0,6,#,8.4,#,11,0,6,#,9.6,#,0.9,#,2,0,6,#,0.9,#,2,0,6,#,1.2,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,15,#,350,5,6,#,140,#,110,#,5400,1,6,#,1500,E,99999,E,99999,999,999,E,99999
1981,0110930,01,058,01,0,#,7.1,#,7.7,0,12,#,8.9,#,14,0,12,#,12,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,12,#,2,#,0,#,3500,5,12,#,480,E,99999,E,99999,999,999,E,99999
1981,0110940,01,059,01,0,#,7.1,#,7.8,0,12,#,9.2,#,14,0,12,#,12,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,0.7,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,520,4,12,#,55,#,23,#,5400,2,12,#,970,E,99999,E,99999,999,999,E,99999
1981,0110950,01,060,01,0,#,7.2,#,7.8,0,24,#,8.5,#,14,0,24,#,12,<,0.5,#,2.4,0,24,<,0.5,#,1.5,0,12,#,0.8,#,0.6,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,1300,13,24,#,100,#,49,#,9200,2,24,#,1300,E,99999,E,99999,999,999,E,99999
1981,0110960,01,060,51,0,#,7.2,#,7.9,0,12,#,9,#,14,0,12,#,12,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,430,4,12,#,54,#,23,#,1700,0,12,#,440,E,99999,E,99999,999,999,E,99999
1981,0110970,01,061,01,0,#,7.2,#,7.8,0,12,#,9,#,14,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,35,1,12,#,5,#,4.5,#,790,3,12,#,150,E,99999,E,99999,999,999,E,99999
1981,0110980,01,062,01,0,#,7.4,#,7.8,0,24,#,7.4,#,14,1,24,#,11,<,0.5,#,3,1,24,#,0.5,#,1.8,0,12,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,3100,4,24,#,150,#,13,#,5400,6,24,#,910,E,99999,E,99999,999,999,E,99999
1981,0110990,01,063,01,0,#,6.9,#,7.3,0,4,#,9.9,#,11,0,4,#,10,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,4,#,4,#,0,#,240,2,4,#,120,E,99999,E,99999,999,999,E,99999
1981,0111000,01,064,01,0,#,6.6,#,7.3,0,15,#,4.8,#,10,1,16,#,8.2,<,0.5,#,4.4,1,16,#,0.5,#,3.3,1,8,#,1.4,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,91,4,16,#,23,#,180,#,160000,2,16,#,12000,E,99999,E,99999,999,999,E,99999
1981,0111010,01,065,01,0,#,4.9,#,6.7,5,6,#,7.9,#,13,0,6,#,11,<,0.5,#,0.5,0,6,<,0.5,#,0.5,0,6,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,6,#,3,#,0,#,7.8,0,6,#,2.1,E,99999,E,99999,999,999,E,99999
1981,0111020,01,066,01,0,#,6.6,#,7.1,0,6,#,7.2,#,13,1,6,#,10,<,0.5,#,1.6,0,6,<,0.5,#,1.6,0,6,#,1,#,0.9,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,14,0,6,#,7,#,11,#,16000,2,6,#,3000,E,99999,E,99999,999,999,E,99999
1981,0111030,01,067,01,0,#,6.5,#,7.5,0,4,#,7.3,#,11,1,4,#,9.5,#,0.5,#,1,0,4,#,0.5,#,1,0,4,#,0.7,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,#,2,#,79,1,4,#,27,E,99999,E,99999,999,999,E,99999
1981,0111040,01,068,01,0,#,6.3,#,7.4,1,4,#,7.4,#,11,1,4,#,9.4,#,0.5,#,0.8,0,4,#,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,8,0,4,#,4,#,170,#,1600,1,4,#,810,E,99999,E,99999,999,999,E,99999
1981,0111050,01,068,51,0,#,4,#,5.4,4,4,#,7.4,#,10,1,4,#,8.9,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,40,1,4,#,16,#,0,#,350,0,4,#,96,E,99999,E,99999,999,999,E,99999
1981,0111060,01,069,01,0,#,6.2,#,7.3,1,4,#,7.2,#,11,0,4,#,8.9,#,0.5,#,1,0,4,#,0.5,#,1,0,4,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,840,1,4,#,210,#,79,#,92000,1,4,#,23000,E,99999,E,99999,999,999,E,99999
1981,0111070,01,069,51,0,#,6.3,#,7.2,1,4,#,7.5,#,11,0,4,#,9.6,#,0.5,#,0.8,0,4,#,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,19,0,4,#,9,#,240,#,5400,1,4,#,1900,E,99999,E,99999,999,999,E,99999
1981,0111080,01,070,01,0,#,7.4,#,7.6,0,4,#,7.4,#,10,1,4,#,9.3,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,4,<,1,#,6.8,#,130,2,4,#,60,E,99999,E,99999,999,999,E,99999
1981,0111090,01,071,01,0,#,7.5,#,8.2,0,4,#,7.2,#,10,1,4,#,9,#,0.6,#,1.4,0,4,#,0.6,#,1.4,0,4,#,0.9,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,17,#,130,3,4,#,72,#,540,#,92000,2,4,#,24000,E,99999,E,99999,999,999,E,99999
1981,0111100,01,071,51,0,#,7.4,#,7.8,0,4,#,7.1,#,10,1,4,#,9.1,#,0.5,#,1.1,0,4,#,0.5,#,1.1,0,4,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,69,1,4,#,30,#,230,#,160000,2,4,#,41000,E,99999,E,99999,999,999,E,99999
1981,0111110,01,071,52,0,#,7.3,#,7.7,0,4,#,8.2,#,10,0,4,#,9.4,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,#,46,#,920,0,4,#,360,E,99999,E,99999,999,999,E,99999
1981,0111120,01,072,01,0,#,7.5,#,7.8,0,4,#,8.3,#,10,0,4,#,9.4,#,0.7,#,1,0,4,#,0.7,#,1,0,4,#,0.9,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,70,2,4,#,36,#,170,#,160000,1,4,#,40000,E,99999,E,99999,999,999,E,99999
1981,0111130,01,073,01,0,#,6.4,#,7.3,1,6,#,9.4,#,13,0,6,#,11,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,#,0,#,540,2,6,#,100,E,99999,E,99999,999,999,E,99999
1981,0111140,01,073,51,0,#,4.9,#,6.7,5,6,#,9.2,#,13,0,6,#,10,<,0.5,#,0.5,0,6,<,0.5,#,0.5,0,6,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,10,0,6,#,5,#,0,#,0,0,6,#,0,E,99999,E,99999,999,999,E,99999
1981,0111160,01,074,01,0,#,6.8,#,7.1,0,6,#,8.9,#,13,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,6,#,3,#,7.8,#,16000,1,6,#,2700,E,99999,E,99999,999,999,E,99999
1981,0111170,01,075,01,0,#,6.7,#,7.4,0,9,#,8.2,#,13,0,9,#,9.7,#,0.8,#,8.3,4,9,#,0.8,#,8.3,4,9,#,2.9,#,2.6,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,47,2,9,#,15,#,2000,#,920000,8,9,#,290000,E,99999,E,99999,999,999,E,99999
1981,0111180,01,075,51,0,#,7,#,7.4,0,6,#,8.7,#,13,0,6,#,10,<,0.5,#,3.9,2,6,<,0.5,#,3.9,2,6,#,2.1,#,1.9,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,50,1,6,#,16,#,130,#,130000,5,6,#,48000,E,99999,E,99999,999,999,E,99999
1981,0111190,01,075,52,0,#,6.6,#,7.1,0,6,#,8.9,#,12,0,6,#,10,#,0.5,#,2.3,0,6,#,0.5,#,2.3,0,6,#,1.1,#,0.8,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,26,1,6,#,9,#,230,#,160000,3,6,#,31000,E,99999,E,99999,999,999,E,99999
1981,0111200,01,075,53,0,#,6.8,#,7.1,0,6,#,9,#,13,0,6,#,11,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,6,#,4,#,1100,#,92000,3,6,#,28000,E,99999,E,99999,999,999,E,99999
1981,0111250,01,076,01,0,#,6.7,#,7.4,0,12,#,8.6,#,14,0,12,#,12,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,100,2,12,#,14,#,8,#,1700,4,12,#,240,E,99999,E,99999,999,999,E,99999
1981,0111260,01,077,01,0,#,6.8,#,7.4,0,12,#,9.2,#,14,0,12,#,12,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,22,0,12,#,5,#,17,#,3500,1,12,#,430,E,99999,E,99999,999,999,E,99999
1981,0111270,01,078,01,0,#,6.9,#,7.4,0,12,#,9,#,15,0,12,#,12,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,3,#,5,#,13000,3,12,#,1200,E,99999,E,99999,999,999,E,99999
1981,0111280,01,079,01,0,#,6.7,#,7.5,0,24,#,7.8,#,14,0,24,#,11,<,0.5,#,0.9,0,24,<,0.5,#,0.9,0,12,#,0.6,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,39,3,24,#,13,#,170,#,49000,4,24,#,4700,E,99999,E,99999,999,999,E,99999
1981,0111290,01,080,01,0,#,7,#,7.6,0,4,#,8.4,#,10,0,4,#,9.3,#,0.5,#,0.5,0,4,#,0.5,#,0.5,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,93,2,4,#,36,#,350,#,2400,4,4,#,970,E,99999,E,99999,999,999,E,99999
1981,0111300,01,081,01,0,#,7,#,7.6,0,4,#,8.4,#,10,0,4,#,9,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,25,0,4,#,12,#,790,#,13000,3,4,#,5200,E,99999,E,99999,999,999,E,99999
1981,0111310,01,082,01,0,#,7,#,7.5,0,4,#,8.4,#,10,0,4,#,9.4,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,4,#,3,#,79,#,2400,2,4,#,1200,E,99999,E,99999,999,999,E,99999
1981,0111320,01,083,01,0,#,6.8,#,7.6,0,24,#,8.3,#,14,0,24,#,12,<,0.5,#,2.2,0,24,<,0.5,#,1.5,0,12,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,55,7,24,#,20,#,49,#,27000,11,24,#,8400,E,99999,E,99999,999,999,E,99999
1981,0111330,01,083,51,0,#,7,#,7.4,0,4,#,8,#,10,0,4,#,9.2,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,30,1,4,#,14,#,23,#,92000,1,4,#,24000,E,99999,E,99999,999,999,E,99999
1981,0111340,01,084,01,0,#,7.4,#,7.8,0,4,#,8.6,#,10,0,4,#,9,#,0.5,#,1.1,0,4,#,0.5,#,1.1,0,4,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,64,1,4,#,24,#,240,#,16000,999,4,#,6300,E,99999,E,99999,999,999,E,99999
1981,0111350,01,085,01,0,#,6.8,#,8,0,5,#,8.8,#,11,0,5,#,9.9,#,0.5,#,2.6,1,5,#,0.5,#,2.6,1,5,#,1.1,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,21,0,5,#,6,#,920,#,22000,5,5,#,6800,E,99999,E,99999,999,999,E,99999
1981,0111370,01,086,01,0,#,6.7,#,8.3,0,6,#,9.4,#,13,0,6,#,11,<,0.5,#,2.9,1,6,<,0.5,#,2.9,1,6,#,1.1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,30,1,6,#,7,#,280,#,4900,3,6,#,1700,E,99999,E,99999,999,999,E,99999
1981,0111380,01,087,01,0,#,6.7,#,7.7,0,6,#,9.4,#,13,0,6,#,11,#,0.5,#,1.6,1,6,#,0.5,#,1.6,1,6,#,0.9,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,6,#,2,#,0,#,700,1,6,#,130,E,99999,E,99999,999,999,E,99999
1981,0111400,01,088,01,0,#,6.9,#,7.7,0,6,#,9,#,13,0,6,#,11,#,0.5,#,2.3,1,6,#,0.5,#,2.3,1,6,#,0.8,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,11,0,6,#,3,#,0,#,540,3,6,#,120,E,99999,E,99999,999,999,E,99999
1981,0111410,01,089,01,0,#,6.8,#,7.8,0,6,#,9,#,12,0,6,#,11,<,0.5,#,2.1,2,6,<,0.5,#,2.1,2,6,#,1,#,0.6,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,10,0,6,#,3,#,0,#,2400,2,6,#,420,E,99999,E,99999,999,999,E,99999
1981,0111420,01,090,01,0,#,6.6,#,7.7,0,6,#,8.2,#,12,0,6,#,10,#,0.5,#,1.7,0,6,#,0.5,#,1.7,0,6,#,1.2,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,29,1,6,#,8,#,170,#,2700,0,6,#,1900,E,99999,E,99999,999,999,E,99999
1981,0111430,01,091,01,0,#,6.8,#,7.5,0,6,#,8.6,#,14,0,6,#,11,#,0.5,#,1.1,0,6,#,0.5,#,1.1,0,6,#,0.9,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,14,0,6,#,6,#,170,#,2200,3,6,#,1100,E,99999,E,99999,999,999,E,99999
