西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1979,3430984,34,615,01,0,#,7.5,#,8.8,13,48,#,4.9,#,17,1,48,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,18,21,48,#,1.4,#,9.7,5,12,#,3.7,#,2.5,#,4.9,E,99999,E,99999,999,999,E,99999,<,180,>,24000,999,48,#,9200,<,0.5,<,0.5,0,24,<,0.5
1979,3430994,34,615,02,0,#,7.8,#,8.6,12,48,#,4.8,#,14,1,48,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,7.5,17,48,#,1.3,#,4.7,5,12,#,2.8,#,2.3,#,3.3,E,99999,E,99999,999,999,E,99999,<,180,#,220000,999,48,#,12000,<,0.5,<,0.5,0,24,<,0.5
1979,3431004,34,615,51,0,#,7.7,#,8.6,9,48,#,3.6,#,15,1,48,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,10,18,48,#,1.4,#,7.2,4,12,#,3.1,#,2.3,#,3.3,E,99999,E,99999,999,999,E,99999,<,1800,>,240000,999,48,#,70000,<,0.5,#,1,1,24,#,0.5
1979,3431014,34,616,01,0,#,8,#,8.4,6,48,#,5.7,#,15,17,48,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,5.9,26,48,#,1.4,#,4,6,12,#,2.4,#,2.2,#,3.1,E,99999,E,99999,999,999,E,99999,<,18,#,9200,10,48,#,890,<,0.5,<,0.5,0,24,<,0.5
1979,3431024,34,616,51,0,#,7.8,#,8.4,9,48,#,5.9,#,10,13,48,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,5.6,27,48,#,1.1,#,4.9,6,12,#,2.5,#,2.1,#,2.5,E,99999,E,99999,999,999,E,99999,<,18,>,2400,7,48,#,490,<,0.5,<,0.5,0,24,<,0.5
1979,3431034,34,616,52,0,#,7.4,#,8.4,3,12,#,7.5,#,13,0,12,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,12,9,12,#,1.5,#,12,9,12,#,4,#,3.2,#,4.2,E,99999,E,99999,999,999,E,99999,<,18,#,2800,2,12,#,530,N,0.5,N,0.5,0,12,N,0.5
1979,3431044,34,616,53,0,#,7.8,#,8.4,6,48,#,5.4,#,12,18,48,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,4.7,34,48,#,1.9,#,3.6,8,12,#,2.6,#,2.5,#,3.1,E,99999,E,99999,999,999,E,99999,<,18,>,240000,20,48,#,7900,<,0.5,<,0.5,0,24,<,0.5
1979,3431054,34,616,54,0,#,7.8,#,8.5,7,48,#,4.8,#,13,18,48,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,5.2,25,48,#,1.5,#,4.2,7,12,#,2.5,#,2.2,#,3.2,E,99999,E,99999,999,999,E,99999,<,18,>,24000,21,48,#,2500,<,0.5,<,0.5,0,24,<,0.5
1979,3431064,34,616,55,0,#,7.7,#,8.7,7,48,#,4.5,#,16,23,48,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,7.9,33,48,#,1.5,#,5.5,8,12,#,2.7,#,2.5,#,2.7,E,99999,E,99999,999,999,E,99999,#,68,>,240000,34,48,#,12000,<,0.5,<,0.5,0,24,<,0.5
1979,3431074,34,617,01,0,#,7.7,#,8.6,11,72,#,2.3,#,11,26,72,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,4.8,41,72,#,1.5,#,3.7,8,12,#,2.5,#,2.4,#,3,E,99999,E,99999,999,999,E,99999,#,170,#,92000,19,24,#,14000,<,0.5,<,0.5,0,24,<,0.5
1979,3431084,34,618,01,0,#,7.7,#,8.5,11,72,#,2.3,#,13,41,102,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,5.1,29,72,#,1.2,#,3.2,4,12,#,2,#,1.9,#,2.1,E,99999,E,99999,999,999,E,99999,<,1,>,2400,6,72,#,2700,<,0.5,<,0.5,0,24,<,0.5
1979,3431094,34,618,02,0,#,7.6,#,8.5,7,72,#,3.5,#,12,25,72,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,4.8,38,72,#,1.4,#,3.7,6,12,#,2.4,#,2.1,#,3,E,99999,E,99999,999,999,E,99999,#,27,#,35000,12,24,#,5300,<,0.5,<,0.5,0,24,<,0.5
1979,3431104,34,618,03,0,#,7.9,#,8.4,6,72,#,1.1,#,10,41,102,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,4,31,72,#,1.4,#,3,7,12,#,2.2,#,2.3,#,2.7,E,99999,E,99999,999,999,E,99999,<,2,#,7900,4,24,#,730,<,0.5,<,0.5,0,24,<,0.5
1979,3431114,34,618,04,0,#,7.7,#,8.4,8,72,#,1.6,#,11,43,102,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,5.9,34,72,#,1.6,#,3.9,6,12,#,2.3,#,2.1,#,2.7,E,99999,E,99999,999,999,E,99999,#,33,#,92000,16,24,#,8000,<,0.5,<,0.5,0,24,<,0.5
1979,3431124,34,618,05,0,#,7.7,#,8.5,9,72,#,3.5,#,11,20,72,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,4.2,32,72,#,1.4,#,2.9,7,12,#,2.2,#,2.3,#,2.8,E,99999,E,99999,999,999,E,99999,#,13,#,16000,9,24,#,3300,<,0.5,<,0.5,0,24,<,0.5
1979,3431134,34,618,06,0,#,8,#,8.5,17,48,#,6.1,#,12,12,48,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,6.1,27,48,#,1.5,#,4.7,5,12,#,2.5,#,2,#,3,E,99999,E,99999,999,999,E,99999,<,18,#,14000,13,47,#,1600,<,0.5,<,0.5,0,24,<,0.5
1979,3431144,34,618,51,0,E,99999,E,99999,999,999,#,2.6,#,13,9,20,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,3431154,34,618,52,0,#,7.5,#,8.2,5,12,#,6.2,#,10,5,12,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,7.5,11,12,#,1.5,#,7.5,11,12,#,3.9,#,4,#,4.8,E,99999,E,99999,999,999,E,99999,#,460,#,130000,11,12,#,18000,N,0.5,N,0.5,0,12,N,0.5
1979,3431164,34,618,53,0,E,99999,E,99999,999,999,#,4.5,#,11,14,30,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,3431174,34,618,54,0,E,99999,E,99999,999,999,#,4.3,#,12,14,30,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1979,3510014,35,001,01,0,#,7.2,#,8.3,0,6,#,4.1,#,13,1,6,#,9,#,1.6,#,6.3,4,6,#,1.6,#,6.3,4,6,#,3.1,#,2.7,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,6,#,3,#,0,#,9200,1,6,#,1700,E,99999,E,99999,999,999,E,99999
1979,3510024,35,001,02,0,#,7.4,#,8,0,6,#,6.3,#,12,1,6,#,9.4,#,0.9,#,3.6,2,6,#,0.9,#,3.6,2,6,#,2,#,2,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,6,#,3,#,68,#,780,0,6,#,430,E,99999,E,99999,999,999,E,99999
1979,3510034,35,002,01,0,#,7.5,#,8.1,0,6,#,4.9,#,10,1,6,#,7.6,#,0.9,#,2.8,0,6,#,0.9,#,2.8,0,6,#,1.9,#,2,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,18,0,6,#,8,#,310,#,16000,3,6,#,5200,E,99999,E,99999,999,999,E,99999
1979,3510044,35,003,01,0,#,7,#,7.5,0,6,#,7.4,#,13,0,6,#,9.4,<,0.5,#,2.9,0,6,<,0.5,#,2.9,0,6,#,1.4,#,0.8,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,6,#,2,#,1700,#,35000,5,6,#,17000,E,99999,E,99999,999,999,E,99999
1979,3510054,35,004,01,0,#,7.8,#,8.3,0,6,#,6,#,9.3,0,6,#,7.6,#,0.6,#,2.5,0,6,#,0.6,#,2.5,0,6,#,1.5,#,1.4,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,10,0,6,#,4,#,490,#,11000,5,6,#,7400,E,99999,E,99999,999,999,E,99999
1979,3510064,35,005,01,0,#,7.3,#,7.6,0,6,#,7.4,#,11,1,6,#,9.2,#,0.5,#,3,1,6,#,0.5,#,3,1,6,#,1.1,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1,0,6,#,1,#,310,#,54000,2,6,#,9600,E,99999,E,99999,999,999,E,99999
1979,3510074,35,005,02,0,#,7.2,#,7.4,0,6,#,7.8,#,12,0,6,#,9.5,#,0.6,#,2,0,6,#,0.6,#,2,0,6,#,1.1,#,0.9,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,330,#,2400,2,6,#,1000,E,99999,E,99999,999,999,E,99999
1979,3510084,35,005,03,0,#,7.3,#,7.7,0,6,#,8.6,#,13,0,6,#,10,<,0.5,#,1.2,0,6,<,0.5,#,1.2,0,6,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,49,#,790,0,6,#,330,E,99999,E,99999,999,999,E,99999
1979,3510094,35,005,04,0,#,7.4,#,7.7,0,6,#,7.5,#,13,0,6,#,10,#,0.5,#,1.1,0,6,#,0.5,#,1.1,0,6,#,0.8,#,0.6,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,170,#,1300,1,6,#,500,E,99999,E,99999,999,999,E,99999
1979,3510104,35,006,01,0,#,7.4,#,7.6,0,6,#,8.2,#,13,0,6,#,10,<,0.5,#,1.2,1,6,<,0.5,#,1.2,1,6,#,0.7,<,0.5,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,79,#,9200,6,6,#,2000,E,99999,E,99999,999,999,E,99999
1979,3510114,35,006,02,0,#,7.3,#,7.6,0,6,#,8.4,#,12,0,6,#,10,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.6,<,0.5,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,1,#,240,#,3500,6,6,#,1500,E,99999,E,99999,999,999,E,99999
1979,3510124,35,007,01,0,#,7.1,#,8.6,1,12,#,6.8,#,12,0,12,#,9.8,<,0.5,#,2.5,0,12,<,0.5,#,2.5,0,12,#,1.4,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,3,#,490,#,7900,2,12,#,2500,E,99999,E,99999,999,999,E,99999
1979,3510134,35,008,01,0,#,6.9,#,8,0,48,#,5.9,#,13,7,48,#,9.8,<,0.5,#,2.8,6,48,#,0.5,#,2.2,1,12,#,1.1,#,0.9,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,48,#,3,#,230,#,7900,20,48,#,1200,E,99999,E,99999,999,999,E,99999
1979,3510144,35,008,02,0,#,6.9,#,7.6,0,12,#,7.9,#,13,0,12,#,10,<,0.5,#,2.6,1,12,<,0.5,#,2.6,1,12,#,1.2,#,0.9,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,2,#,330,#,9200,7,12,#,3200,E,99999,E,99999,999,999,E,99999
1979,3510154,35,009,01,0,#,7,#,8.4,0,12,#,7,#,13,0,12,#,10,#,0.5,#,1.6,0,12,#,0.5,#,1.6,0,12,#,0.8,#,0.6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,45,2,12,#,12,#,230,#,4900,0,12,#,2400,E,99999,E,99999,999,999,E,99999
1979,3510164,35,010,01,0,#,7,#,8.9,1,12,#,7.5,#,13,0,12,#,11,#,0.6,#,2.3,1,12,#,0.6,#,2.3,1,12,#,1.2,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,28,2,12,#,10,#,330,#,54000,10,12,#,9600,E,99999,E,99999,999,999,E,99999
1979,3510174,35,010,02,0,#,6.9,#,8.4,0,12,#,7.7,#,13,0,12,#,11,<,0.5,#,2.1,1,12,<,0.5,#,2.1,1,12,#,1.1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,4,#,490,#,160000,10,12,#,27000,E,99999,E,99999,999,999,E,99999
1979,3510184,35,010,51,0,#,7.2,#,8.5,0,12,#,6.8,#,14,3,12,#,10,<,0.5,#,3.4,2,12,<,0.5,#,3.4,2,12,#,1.2,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,15,0,12,#,5,#,110,#,22000,7,12,#,3800,E,99999,E,99999,999,999,E,99999
1979,3510194,35,011,01,0,#,7.2,#,7.8,0,6,#,5.2,#,10,0,6,#,8.2,#,1.3,#,2.9,0,6,#,1.3,#,2.9,0,6,#,1.8,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,28,1,6,#,12,#,1700,#,16000,2,6,#,6500,E,99999,E,99999,999,999,E,99999
1979,3510204,35,012,01,0,#,6.9,#,7.1,0,6,#,6,#,11,1,6,#,8.5,#,1.2,#,2.5,3,6,#,1.2,#,2.5,3,6,#,1.9,#,1.9,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,6,#,2,#,9200,>,16000,6,6,#,21000,E,99999,E,99999,999,999,E,99999
1979,3510214,35,012,02,0,#,7,#,7.5,0,6,#,5.1,#,11,2,6,#,8.3,#,1.2,#,4,3,6,#,1.2,#,4,3,6,#,2.2,#,2,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,5,0,6,#,3,#,5400,>,16000,6,6,#,30000,E,99999,E,99999,999,999,E,99999
1979,3510224,35,013,01,0,#,7.1,#,7.8,0,6,#,6.1,#,10,0,6,#,8,#,1.6,#,8,4,6,#,1.6,#,8,4,6,#,5.1,#,5.4,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,6,#,4,#,46000,#,110000,6,6,#,99000,E,99999,E,99999,999,999,E,99999
1979,3510234,35,014,01,0,#,7.2,#,8,0,6,#,8.3,#,13,0,6,#,11,#,2.2,#,4.7,6,6,#,2.2,#,4.7,6,6,#,3.4,#,3.7,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,6,#,2,#,4300,>,110000,6,6,#,32000,E,99999,E,99999,999,999,E,99999
1979,3510244,35,017,01,0,#,7.1,#,7.3,0,6,#,2.2,#,11,2,6,#,6.4,#,4.3,#,6.8,6,6,#,4.3,#,6.8,6,6,#,5.4,#,5.4,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,36,1,6,#,14,#,11000,>,110000,6,6,#,94000,E,99999,E,99999,999,999,E,99999
1979,3510254,35,018,01,0,#,7.1,#,8,0,6,#,3.3,#,13,2,6,#,8.4,#,2.6,#,10,6,6,#,2.6,#,10,6,6,#,5.6,#,5.6,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,6,#,5,#,11000,>,110000,6,6,#,94000,E,99999,E,99999,999,999,E,99999
1979,3510264,35,019,01,0,#,7.5,#,8.6,1,6,#,6.2,#,12,0,6,#,9.3,#,1.8,#,4.3,2,6,#,1.8,#,4.3,2,6,#,2.7,#,2.4,#,3.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,8,0,6,#,5,#,90,#,110000,4,6,#,24000,E,99999,E,99999,999,999,E,99999
1979,3510274,35,020,01,0,#,7.5,#,8.1,0,6,#,9.2,#,11,0,6,#,9.8,#,0.8,#,7.9,2,6,#,0.8,#,7.9,2,6,#,3.1,#,1.9,#,5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,14,0,6,#,5,#,930,>,110000,5,6,#,22000,E,99999,E,99999,999,999,E,99999
1979,3510284,35,023,01,0,#,6.7,#,7.1,0,6,#,7.9,#,11,0,6,#,9.6,#,1.3,#,2.9,3,6,#,1.3,#,2.9,3,6,#,2,#,2.1,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,9300,#,24000,6,6,#,14000,E,99999,E,99999,999,999,E,99999
1979,3510294,35,023,02,0,#,7.2,#,7.5,0,6,#,7.5,#,12,0,6,#,9.7,<,0.5,#,1.3,0,6,<,0.5,#,1.3,0,6,#,0.8,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,15,0,6,#,4,#,4300,#,110000,6,6,#,26000,E,99999,E,99999,999,999,E,99999
1979,3510304,35,023,03,0,#,7,#,7.5,0,6,#,6.7,#,13,1,6,#,9.6,#,1.4,#,5.5,4,6,#,1.4,#,5.5,4,6,#,3,#,2.4,#,4.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,6,#,2,#,11000,#,110000,6,6,#,62000,E,99999,E,99999,999,999,E,99999
1979,3510314,35,024,01,0,#,7.3,#,8.2,0,6,#,7.9,#,12,0,6,#,10,#,2.1,#,5.3,5,6,#,2.1,#,5.3,5,6,#,4,#,4.3,#,4.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,6,#,3,#,46000,>,110000,6,6,#,83000,E,99999,E,99999,999,999,E,99999
1979,3510324,35,025,01,0,#,6.9,#,7.7,0,6,#,7.6,#,12,0,6,#,9.7,#,3.1,#,9.7,6,6,#,3.1,#,9.7,6,6,#,5.6,#,5.5,#,6.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,6,#,3,#,24000,>,110000,6,6,#,79000,E,99999,E,99999,999,999,E,99999
1979,3510334,35,026,01,0,#,7.6,#,8,0,6,#,8.1,#,12,0,6,#,9.8,<,0.5,#,2.5,3,6,<,0.5,#,2.5,3,6,#,1.8,#,2.1,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,6,#,2,#,150,#,9300,2,6,#,2500,E,99999,E,99999,999,999,E,99999
1979,3510344,35,026,02,0,#,7.3,#,8.7,1,6,#,7.8,#,12,0,6,#,10,#,1,#,4,4,6,#,1,#,4,4,6,#,2.5,#,2.5,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,6,#,4,#,4300,#,110000,6,6,#,38000,E,99999,E,99999,999,999,E,99999
1979,3510354,35,027,01,0,#,7.6,#,9,2,12,#,5.9,#,12,0,12,#,9.8,<,0.5,#,3.1,2,12,<,0.5,#,3.1,2,12,#,1.7,#,1.9,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,12,#,6,#,240,>,110000,8,12,#,29000,E,99999,E,99999,999,999,E,99999
1979,3510364,35,028,01,0,#,7.6,#,9.4,2,12,#,8.1,#,13,0,12,#,9.9,<,0.5,#,1.5,0,12,<,0.5,#,1.5,0,12,#,0.8,<,0.5,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,38,1,12,#,7,<,23,#,46000,3,12,#,5000,E,99999,E,99999,999,999,E,99999
1979,3510374,35,029,01,0,#,7.2,#,7.8,0,6,#,6.5,#,11,0,6,#,8.6,<,0.5,#,4.3,1,6,<,0.5,#,4.3,1,6,#,2.2,#,2.3,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,6,#,3,#,2300,>,11000,5,6,#,56000,E,99999,E,99999,999,999,E,99999
1979,3510384,35,030,01,0,#,7.2,#,7.6,0,6,#,8.4,#,12,0,6,#,10,#,0.6,#,2,0,6,#,0.6,#,2,0,6,#,1.2,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,930,>,11000,5,6,#,20000,E,99999,E,99999,999,999,E,99999
1979,3510394,35,031,01,0,#,7,#,8.1,0,6,#,4.7,#,10,1,6,#,7.6,#,1.1,#,3.2,1,6,#,1.1,#,3.2,1,6,#,2.3,#,2.6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,19,0,6,#,10,#,460,#,24000,5,6,#,19000,E,99999,E,99999,999,999,E,99999
1979,3510404,35,032,01,0,#,7.1,#,7.8,0,6,#,6.5,#,12,1,6,#,9.3,#,0.6,#,3.6,2,6,#,0.6,#,3.6,2,6,#,1.9,#,1.6,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,6,#,3,#,54,#,24000,5,6,#,14000,E,99999,E,99999,999,999,E,99999
1979,3510414,35,033,01,0,#,7.6,#,8.2,0,12,#,4.9,#,11,1,12,#,8.6,#,1,#,3.5,1,12,#,1,#,3.5,1,12,#,1.8,#,1.7,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,11,0,12,#,6,#,170,#,16000,3,12,#,4300,E,99999,E,99999,999,999,E,99999
1979,3510424,35,034,01,0,#,7.8,#,8.2,0,12,#,6.5,#,14,1,12,#,10,#,1.3,#,5.2,10,12,#,1.3,#,5.2,10,12,#,3.4,#,3.6,#,4.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,16,0,12,#,4,#,1200,#,24000,12,12,#,11000,E,99999,E,99999,999,999,E,99999
1979,3510434,35,034,02,0,#,7.9,#,8.3,0,12,#,7.9,#,14,0,12,#,10,<,0.5,#,3,6,12,<,0.5,#,3,6,12,#,1.7,#,1.9,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,16,0,12,#,6,#,220,#,9200,9,12,#,2900,E,99999,E,99999,999,999,E,99999
1979,3510444,35,037,01,0,#,6.9,#,7.5,0,6,#,8.9,#,14,0,6,#,12,#,1.4,#,4.1,3,6,#,1.4,#,4.1,3,6,#,2.5,#,2.2,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,6,#,2,#,540,>,2400,5,6,#,5600,E,99999,E,99999,999,999,E,99999
1979,3510454,35,037,02,0,#,6.9,#,8,0,6,#,10,#,14,0,6,#,12,#,0.6,#,2.8,2,6,#,0.6,#,2.8,2,6,#,1.7,#,2,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,6,#,1,#,1600,>,2400,6,6,#,6800,E,99999,E,99999,999,999,E,99999
1979,3510464,35,038,01,0,#,7.1,#,7.3,0,6,#,8.3,#,12,0,6,#,11,#,0.6,#,3.6,2,6,#,0.6,#,3.6,2,6,#,2,#,1.9,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,6,#,3,#,49,>,24000,3,6,#,5500,E,99999,E,99999,999,999,E,99999
