西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1986,3210460,32,206,03,0,#,6.6,#,8.5,999,12,#,4.6,#,13,999,12,#,8.2,#,3.2,#,21,999,12,#,3.2,#,21,999,12,#,11,#,9.6,#,14,#,4.6,#,21,999,12,#,4.6,#,21,999,12,#,12,#,11,#,17,#,11,#,62,999,12,#,33,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210470,32,206,04,0,#,6.7,#,9.2,999,12,#,3.5,#,15,999,12,#,9.1,#,3,#,21,999,12,#,3,#,21,999,12,#,9.6,#,7.8,#,15,#,4.5,#,23,999,12,#,4.5,#,23,999,12,#,11,#,9.4,#,12,#,10,#,45,999,12,#,23,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210480,32,207,01,0,#,6.8,#,8.1,999,12,#,4.5,#,13,999,12,#,8.2,#,1.7,#,6.2,999,12,#,1.7,#,6.2,999,12,#,3.3,#,3.2,#,3.5,#,4.6,#,11,999,12,#,4.6,#,11,999,12,#,7.2,#,6.7,#,7.8,#,9,#,30,999,12,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210490,32,207,02,0,#,6.8,#,7.9,999,12,#,4.1,#,10,999,12,#,7.1,#,2,#,10,999,12,#,2,#,10,999,12,#,5.5,#,5.1,#,6.8,#,6,#,11,999,12,#,6,#,11,999,12,#,7.5,#,7.2,#,8.1,#,13,#,64,999,12,#,22,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210500,32,207,03,0,#,6.9,#,8.2,999,12,#,4.6,#,9.8,999,12,#,7.4,#,2.6,#,5.1,999,12,#,2.6,#,5.1,999,12,#,4.2,#,4.5,#,4.8,#,3.9,#,8.4,999,12,#,3.9,#,8.4,999,12,#,6.6,#,6.7,#,7.9,#,9,#,60,999,12,#,19,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210510,32,208,01,0,#,7.1,#,8.4,999,12,#,2.7,#,13,999,12,#,8.6,#,1.3,#,12,999,12,#,1.3,#,12,999,12,#,3.6,#,2.7,#,4.3,#,2.5,#,8,999,12,#,2.5,#,8,999,12,#,5.3,#,5.4,#,6,#,3,#,77,999,12,#,16,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210520,32,208,02,0,#,6.8,#,8.2,999,12,#,3.7,#,13,999,12,#,7.3,#,2.2,#,6.5,999,12,#,2.2,#,6.5,999,12,#,4.2,#,4,#,5,#,4,#,8.9,999,12,#,4,#,8.9,999,12,#,6,#,6,#,7.5,#,8,#,39,999,12,#,18,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210530,32,208,03,0,#,7,#,8.1,999,12,#,3.7,#,13,999,12,#,7.9,#,2.5,#,7.4,999,12,#,2.5,#,7.4,999,12,#,4.3,#,4.3,#,5.1,#,4.4,#,8.8,999,12,#,4.4,#,8.8,999,12,#,5.8,#,5.5,#,6.4,#,5,#,21,999,12,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210740,32,209,03,0,#,6.9,#,7.3,999,12,#,1.4,#,11,999,12,#,5.8,#,2.2,#,11,999,12,#,2.2,#,11,999,12,#,6.1,#,5.5,#,8.2,#,5.3,#,15,999,12,#,5.3,#,15,999,12,#,7.9,#,7.2,#,8.3,#,9,#,47,999,12,#,21,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210570,32,211,01,0,#,6.7,#,7.3,999,12,#,0.5,#,7.9,999,12,#,3.6,#,6.2,#,23,999,12,#,6.2,#,23,999,12,#,13,#,12,#,14,#,2.8,#,15,999,12,#,2.8,#,15,999,12,#,10,#,10,#,14,#,7,#,43,999,12,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210750,32,211,02,0,#,6.9,#,7.4,999,12,#,2,#,9.8,999,12,#,5.7,#,5.8,#,26,999,12,#,5.8,#,26,999,12,#,17,#,18,#,21,#,5.1,#,20,999,12,#,5.1,#,20,999,12,#,13,#,14,#,15,#,8,#,33,999,12,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210580,32,212,01,0,#,6.7,#,7.9,999,12,#,2.3,#,10,999,12,#,6.9,#,5,#,21,999,12,#,5,#,21,999,12,#,10,#,9.5,#,10,#,5.2,#,20,999,12,#,5.2,#,20,999,12,#,9.8,#,8.3,#,9.7,#,6,#,24,999,12,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210590,32,212,02,0,#,6.8,#,7.2,999,12,#,2.1,#,10,999,12,#,5.9,#,3.3,#,14,999,12,#,3.3,#,14,999,12,#,6.6,#,6.6,#,7.6,#,6.8,#,18,999,12,#,6.8,#,18,999,12,#,8.9,#,7.5,#,8,#,9,#,50,999,12,#,18,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210630,32,215,01,0,#,6.7,#,8.4,999,12,E,99999,E,99999,999,999,E,99999,#,0.7,#,2.2,999,12,#,0.7,#,2.2,999,12,#,1.1,#,1,#,1.2,#,1.2,#,4.4,999,12,#,1.2,#,4.4,999,12,#,2.6,#,2.4,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210890,32,215,02,0,#,6.5,#,7.5,999,12,#,6,#,13,999,12,#,9.6,#,0.6,#,1.9,999,12,#,0.6,#,1.9,999,12,#,1.3,#,1.3,#,1.6,#,1.4,#,5.6,999,12,#,1.4,#,5.6,999,12,#,3.2,#,2.5,#,4.1,#,3,#,20,999,12,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210900,32,215,03,0,#,6.8,#,7.2,999,12,#,7.5,#,12,999,12,#,9.4,#,0.5,#,3.8,999,12,#,0.5,#,3.8,999,12,#,1.9,#,1.5,#,1.9,#,1.7,#,4.2,999,12,#,1.7,#,4.2,999,12,#,2.5,#,2.1,#,3.1,#,1,#,13,999,12,#,5,#,80,#,17000,999,11,#,6300,E,99999,E,99999,999,999,E,99999
1986,3210910,32,215,04,0,#,6.8,#,7.1,999,12,#,7.5,#,13,999,12,#,9.7,#,0.7,#,2.7,999,12,#,0.7,#,2.7,999,12,#,1.9,#,2,#,2.5,#,1.3,#,3.9,999,12,#,1.3,#,3.9,999,12,#,2.8,#,2.9,#,3.3,#,1,#,17,999,12,#,5,#,330,#,33000,999,11,#,6400,E,99999,E,99999,999,999,E,99999
1986,3210640,32,216,01,0,#,7,#,8.1,999,12,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.4,999,12,<,0.5,#,1.4,999,12,#,0.8,#,0.9,#,0.9,#,0.5,#,3.8,999,12,#,0.5,#,3.8,999,12,#,1.8,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210650,32,217,01,0,#,7.1,#,7.5,999,12,E,99999,E,99999,999,999,E,99999,<,0.5,#,1.5,999,12,<,0.5,#,1.5,999,12,#,0.8,#,0.8,#,1,#,1.5,#,5.7,999,12,#,1.5,#,5.7,999,12,#,3.1,#,2.8,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210660,32,218,01,0,#,6.8,#,7.4,999,12,E,99999,E,99999,999,999,E,99999,#,1.5,#,4,999,12,#,1.5,#,4,999,12,#,2.7,#,2.6,#,3.4,#,3.6,#,9.1,999,12,#,3.6,#,9.1,999,12,#,6.2,#,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210670,32,219,01,0,#,7,#,7.6,999,12,E,99999,E,99999,999,999,E,99999,#,0.5,#,1.2,999,12,#,0.5,#,1.2,999,12,#,0.9,#,0.8,#,1.1,#,2.3,#,5.5,999,8,#,2.3,#,5.5,999,8,#,3.3,#,2.9,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210920,32,219,02,0,#,6.7,#,7.4,999,12,#,7.8,#,12,999,12,#,10,#,0.6,#,3.3,999,12,#,0.6,#,3.3,999,12,#,1.6,#,1.5,#,1.8,#,0.9,#,13,999,12,#,0.9,#,13,999,12,#,3.2,#,2,#,2.4,#,1,#,25,999,12,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210680,32,220,01,0,#,7.3,#,7.5,999,3,#,9.8,#,13,999,2,#,11,#,0.9,#,1.6,999,2,#,0.9,#,1.6,999,2,#,1.3,#,1.3,#,1.6,#,1.1,#,1.9,999,2,#,1.1,#,1.9,999,2,#,1.5,#,1.5,#,1.9,#,1,#,17,999,2,#,9,#,330,#,2200,999,2,#,1300,E,99999,E,99999,999,999,E,99999
1986,3210760,32,221,01,0,#,7,#,8.4,999,12,#,4.2,#,13,999,12,#,8.9,<,0.5,#,6.5,999,12,<,0.5,#,6.5,999,12,#,3.4,#,3.7,#,3.8,#,2.4,#,8.1,999,12,#,2.4,#,8.1,999,12,#,5.1,#,5,#,6.1,#,7,#,74,999,12,#,18,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210770,32,222,01,0,#,6.7,#,7.4,999,12,#,1.6,#,12,999,12,#,5.3,#,4.8,#,15,999,12,#,4.8,#,15,999,12,#,9.5,#,8.4,#,11,#,5.2,#,21,999,12,#,5.2,#,21,999,12,#,11,#,12,#,12,#,12,#,38,999,12,#,24,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210780,32,223,01,0,#,7,#,7.4,999,12,#,5.6,#,11,999,12,#,8.8,#,1.5,#,14,999,12,#,1.5,#,14,999,12,#,4,#,2.7,#,3.9,#,2.7,#,14,999,12,#,2.7,#,14,999,12,#,5.4,#,4.4,#,4.7,#,4,#,29,999,12,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210830,32,224,02,0,#,6.8,#,7.6,999,12,#,7.9,#,13,999,12,#,10,#,0.7,#,3,999,12,#,0.7,#,3,999,12,#,1.6,#,1.2,#,2.5,#,1.7,#,3.4,999,12,#,1.7,#,3.4,999,12,#,2.4,#,2.3,#,2.7,#,1,#,23,999,12,#,5,#,490,#,46000,999,12,#,8600,E,99999,E,99999,999,999,E,99999
1986,3210860,32,226,01,0,#,6.9,#,7.5,999,12,#,7.9,#,12,999,12,#,9.8,<,0.5,#,2.1,999,12,<,0.5,#,2.1,999,12,#,1.2,#,1.1,#,1.4,#,1.1,#,2.5,999,12,#,1.1,#,2.5,999,12,#,1.8,#,1.7,#,2.2,#,1,#,12,999,12,#,4,#,460,#,17000,999,12,#,5400,E,99999,E,99999,999,999,E,99999
1986,3210880,32,228,01,0,#,6.4,#,7.2,999,12,#,8.2,#,12,999,12,#,10,<,0.5,#,1.6,999,12,<,0.5,#,1.6,999,12,#,0.7,#,0.5,#,0.8,#,0.7,#,1.8,999,12,#,0.7,#,1.8,999,12,#,1.1,#,1.1,#,1.2,<,1,#,4,999,12,#,2,#,50,#,11000,999,12,#,2900,E,99999,E,99999,999,999,E,99999
1986,3210930,32,228,02,0,#,6.3,#,7.2,999,12,#,8.4,#,12,999,12,#,10,<,0.5,#,3.5,999,12,<,0.5,#,3.5,999,12,#,1,<,0.5,#,0.9,#,0.6,#,2.5,999,12,#,0.6,#,2.5,999,12,#,1.3,#,1.3,#,1.4,<,1,#,11,999,12,#,2,#,130,#,49000,999,12,#,6800,E,99999,E,99999,999,999,E,99999
1986,3210940,32,229,01,0,#,6.6,#,8.8,999,12,#,5,#,13,999,12,#,8.9,#,1.1,#,5.7,999,12,#,1.1,#,5.7,999,12,#,2.4,#,2,#,2.9,#,3.7,#,9,999,12,#,3.7,#,9,999,12,#,6.2,#,6,#,7.8,#,7,#,47,999,12,#,17,#,700,#,34000,999,12,#,9700,E,99999,E,99999,999,999,E,99999
1986,3210950,32,229,02,0,#,6.6,#,7.1,999,12,#,2.8,#,12,999,12,#,6,#,1.6,#,7.2,999,12,#,1.6,#,7.2,999,12,#,3.9,#,3.2,#,5.2,#,3.6,#,7,999,12,#,3.6,#,7,999,12,#,5.3,#,5.3,#,6.3,#,2,#,13,999,12,#,7,#,13000,#,240000,999,12,#,82000,E,99999,E,99999,999,999,E,99999
1986,3210960,32,230,01,0,#,6.6,#,7.6,999,12,#,4.5,#,11,999,12,#,7.7,<,0.5,#,7.8,999,12,<,0.5,#,7.8,999,12,#,1.7,#,1.1,#,1.5,#,2,#,8.6,999,12,#,2,#,8.6,999,12,#,4.1,#,3.3,#,4.9,#,2,#,18,999,12,#,7,#,200,#,13000,999,12,#,5400,E,99999,E,99999,999,999,E,99999
1986,3210970,32,230,02,0,#,6.7,#,7.8,999,12,#,8.5,#,12,999,12,#,10,<,0.5,#,1.9,999,12,<,0.5,#,1.9,999,12,#,0.8,#,0.8,#,0.8,#,1.1,#,3.9,999,12,#,1.1,#,3.9,999,12,#,2.1,#,2,#,2.5,#,1,#,6,999,12,#,3,#,200,#,34000,999,12,#,7800,E,99999,E,99999,999,999,E,99999
1986,3210980,32,231,01,0,#,6.2,#,6.9,999,12,#,4.1,#,11,999,12,#,8.3,#,1.3,#,4.1,999,12,#,1.3,#,4.1,999,12,#,2.4,#,2.5,#,2.7,#,3.6,#,9.7,999,12,#,3.6,#,9.7,999,12,#,5.8,#,5.3,#,7,#,4,#,44,999,12,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3210990,32,232,01,0,#,6.8,#,7.8,999,12,#,5.4,#,12,999,12,#,9.8,#,1,#,2.6,999,12,#,1,#,2.6,999,12,#,1.7,#,1.6,#,2,#,2.2,#,7.7,999,12,#,2.2,#,7.7,999,12,#,4,#,3.9,#,4.4,#,3,#,17,999,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3211000,32,233,01,0,#,6.6,#,7.5,999,12,#,6.5,#,12,999,12,#,9.5,#,0.7,#,3.2,999,12,#,0.7,#,3.2,999,12,#,1.4,#,1.2,#,1.7,#,2.2,#,8.7,999,12,#,2.2,#,8.7,999,12,#,4.3,#,4.1,#,5.1,#,3,#,22,999,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3211010,32,234,01,0,#,6.7,#,7.4,999,12,#,5.2,#,12,999,12,#,9.1,#,1.3,#,4.5,999,12,#,1.3,#,4.5,999,12,#,2.5,#,2.2,#,3.1,#,2.2,#,10,999,12,#,2.2,#,10,999,12,#,5.1,#,4.5,#,5.4,#,1,#,42,999,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3211020,32,235,01,0,#,6.2,#,7,999,12,#,3.6,#,11,999,12,#,7.2,#,0.6,#,3.6,999,12,#,0.6,#,3.6,999,12,#,1.9,#,1.9,#,2,#,3,#,9.5,999,12,#,3,#,9.5,999,12,#,5.9,#,5.5,#,6.5,#,7,#,41,999,12,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3211030,32,236,01,0,#,7.1,#,8.9,999,12,#,5.2,#,13,999,12,#,9.4,#,1.1,#,4.7,999,12,#,1.1,#,4.7,999,12,#,2.3,#,2,#,2.9,#,1.1,#,6.7,999,12,#,1.1,#,6.7,999,12,#,4.2,#,3.9,#,5.2,#,1,#,16,999,12,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3211040,32,237,01,0,#,7.1,#,7.8,999,12,#,7.9,#,12,999,12,#,10,#,0.6,#,3.1,999,12,#,0.6,#,3.1,999,12,#,1.6,#,1.4,#,1.6,#,1.2,#,6.6,999,12,#,1.2,#,6.6,999,12,#,3,#,2.4,#,3.4,#,1,#,42,999,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3211050,32,238,01,0,#,7,#,8.5,999,12,#,8.1,#,12,999,12,#,10,#,0.6,#,14,999,12,#,0.6,#,14,999,12,#,2.8,#,1.9,#,2.4,<,0.5,#,6.8,999,12,<,0.5,#,6.8,999,12,#,3.4,#,3.2,#,3.6,#,2,#,14,999,12,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3211060,32,239,01,0,#,6.9,#,7.6,999,12,#,5.7,#,12,999,12,#,9.9,#,0.9,#,2.9,999,12,#,0.9,#,2.9,999,12,#,1.3,#,1.1,#,1.5,#,1.6,#,10,999,12,#,1.6,#,10,999,12,#,3.8,#,2.7,#,4.3,#,4,#,14,999,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3211070,32,240,01,0,#,7,#,8.3,999,10,#,6.9,#,11,999,10,#,9.1,#,1.2,#,4.5,999,10,#,1.2,#,4.5,999,10,#,2.7,#,2.7,#,3.7,#,2.2,#,7.3,999,10,#,2.2,#,7.3,999,10,#,4.5,#,4.5,#,5.1,#,5,#,48,999,10,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3211080,32,241,01,0,#,6.8,#,7.2,999,12,#,5.8,#,11,999,12,#,8.4,#,1.9,#,5.3,999,12,#,1.9,#,5.3,999,12,#,2.9,#,2.8,#,3,#,2.7,#,6.4,999,12,#,2.7,#,6.4,999,12,#,4.1,#,3.9,#,4.5,#,2,#,33,999,12,#,12,#,1100,#,110000,999,11,#,22000,E,99999,E,99999,999,999,E,99999
1986,3211090,32,241,02,0,#,6.8,#,7.1,999,12,#,4.6,#,11,999,12,#,7.8,#,2.4,#,5.7,999,10,#,2.4,#,5.7,999,10,#,4.2,#,4.3,#,5.3,#,3.3,#,7.2,999,12,#,3.3,#,7.2,999,12,#,5.3,#,5.3,#,5.9,#,4,#,54,999,12,#,17,#,3500,#,130000,999,11,#,36000,E,99999,E,99999,999,999,E,99999
1986,3220010,32,501,01,0,#,7.4,#,9.4,11,94,<,0.5,#,13,22,91,#,7.6,#,1,#,3.5,999,36,#,1.3,#,3.3,999,12,#,2.4,#,2.5,#,2.7,#,2.1,#,7.7,75,94,#,2.2,#,5.9,25,27,#,4.1,#,4,#,4.9,#,3,#,24,52,70,#,8,<,2,#,28000,4,23,#,2000,E,99999,E,99999,999,999,E,99999
1986,3220020,32,501,02,0,#,7.8,#,9.4,11,58,<,0.5,#,13,13,58,#,8,#,1.8,#,4.2,999,36,#,1.9,#,3.6,999,12,#,2.7,#,2.6,#,2.7,#,2,#,7.2,45,58,#,2.3,#,5.7,17,21,#,3.8,#,3.8,#,4.3,#,2,#,13,17,34,#,5,<,2,#,7900,1,23,#,490,E,99999,E,99999,999,999,E,99999
1986,3220030,32,501,03,0,#,7.8,#,9.5,20,94,<,0.5,#,15,35,90,#,7.4,#,1,#,3.7,999,36,#,1.6,#,3.3,999,12,#,2.4,#,2.4,#,2.9,#,1.2,#,9.9,65,94,#,2.6,#,7.5,23,27,#,4,#,3.9,#,4.7,#,2,#,24,52,70,#,7,<,2,#,7900,2,23,#,320,E,99999,E,99999,999,999,E,99999
1986,3220040,32,501,04,0,#,7.6,#,9.8,21,92,<,0.5,#,16,32,85,#,7.2,#,1.1,#,4.4,999,36,#,1.7,#,3.1,999,12,#,2.6,#,2.7,#,2.9,#,1.6,#,17,69,92,#,2.7,#,8.2,23,25,#,4.2,#,4,#,4.6,#,1,#,47,50,68,#,7,<,2,#,54000,6,22,#,2400,E,99999,E,99999,999,999,E,99999
1986,3220050,32,501,05,0,#,7.7,#,9.5,16,92,<,0.5,#,13,29,89,#,7.4,#,1.4,#,3.8,999,36,#,2,#,3.6,999,12,#,2.6,#,2.6,#,2.9,#,2.1,#,9.1,73,92,#,2.5,#,6.4,23,26,#,4,#,4,#,4.2,#,2,#,14,51,68,#,7,<,2,#,4900,1,22,#,260,E,99999,E,99999,999,999,E,99999
1986,3220060,32,501,06,0,#,7.8,#,9.5,14,94,<,0.5,#,12,36,91,#,6.9,#,0.5,#,4.4,999,60,#,1.4,#,3.1,999,21,#,2.2,#,2.4,#,2.7,#,1.3,#,7.1,66,94,#,2.5,#,5.8,24,27,#,3.8,#,3.8,#,4.4,#,2,#,18,41,70,#,6,<,2,#,7000,2,23,#,310,E,99999,E,99999,999,999,E,99999
1986,3220070,32,501,51,0,#,7.8,#,9.6,19,36,<,0.5,#,15,10,33,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.2,#,12,36,36,#,3.8,#,7.6,12,12,#,5.9,#,6,#,6.3,#,5,#,30,35,36,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3220080,32,501,52,0,#,7.7,#,9.1,15,36,<,0.5,#,14,13,33,#,8.1,#,0.9,#,7.5,999,24,#,1.2,#,6.9,999,12,#,3.7,#,3.7,#,4.6,#,3,#,8.8,35,36,#,3.6,#,7.7,12,12,#,5.8,#,5.8,#,6.1,#,3,#,17,31,36,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3220090,32,501,53,0,#,7.8,#,9,14,36,<,0.5,#,13,7,36,#,8.8,#,1.6,#,6.8,999,36,#,2.2,#,4.1,999,12,#,3.3,#,3.4,#,3.6,#,2.4,#,6.6,29,36,#,2.6,#,5,11,12,#,4,#,4,#,4.2,#,2,#,12,9,12,#,6,<,2,#,16000,3,12,#,1700,E,99999,E,99999,999,999,E,99999
1986,3220100,32,501,54,0,#,7.8,#,8.8,5,36,<,0.5,#,11,18,36,#,7.1,#,0.9,#,3.7,999,36,#,1.6,#,2.9,999,12,#,2.2,#,2.1,#,2.4,#,1.6,#,5.2,15,36,#,2.1,#,3.6,4,12,#,2.9,#,3,#,3.2,#,1,#,6,2,12,#,4,<,2,#,310,0,12,#,66,E,99999,E,99999,999,999,E,99999
1986,3220110,32,501,55,0,#,7.9,#,9.5,16,58,<,0.5,#,15,25,55,#,7.4,#,0.7,#,18,999,24,#,1,#,11,999,12,#,2.7,#,2,#,2.1,#,1.5,#,8.2,47,58,#,2.9,#,5.8,19,20,#,4.1,#,4.3,#,4.3,#,3,#,26,49,58,#,8,#,2,#,3300,1,11,#,320,E,99999,E,99999,999,999,E,99999
1986,3220130,32,501,57,0,#,8.1,#,9.5,6,18,#,3,#,12,5,18,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,6.4,13,18,#,2.7,#,5.8,8,9,#,4.1,#,3.9,#,4.8,#,3,#,17,15,18,#,8,#,17,#,7900,1,9,#,960,E,99999,E,99999,999,999,E,99999
1986,3220150,32,501,59,0,#,8,#,8.9,5,36,#,3.7,#,12,16,33,#,7.5,#,0.6,#,5.9,999,24,#,1.1,#,3.6,999,12,#,1.9,#,1.9,#,1.9,#,1.6,#,6.7,21,36,#,2.8,#,4.1,9,12,#,3.5,#,3.5,#,3.8,#,4,#,72,34,36,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3220160,32,501,60,0,#,8,#,8.5,0,36,#,5.5,#,10,18,36,#,7.8,<,0.5,#,3.5,999,36,#,1.2,#,2.3,999,12,#,1.6,#,1.4,#,1.8,#,0.5,#,3.8,6,36,#,1.3,#,2.6,0,12,#,1.9,#,2,#,2.1,#,1,#,6,1,12,#,3,<,2,#,1400,1,12,#,270,E,99999,E,99999,999,999,E,99999
1986,3220170,32,501,61,0,#,8,#,8.7,4,36,#,5.8,#,11,11,33,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5.7,16,36,#,2.4,#,3.6,4,12,#,2.9,#,2.9,#,3.1,#,6,#,23,36,36,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3220180,32,501,62,0,#,7.9,#,8.8,4,36,#,1.1,#,11,20,36,#,6.8,<,0.5,#,4.2,999,36,#,0.9,#,2,999,12,#,1.5,#,1.5,#,1.7,#,0.7,#,4.9,8,36,#,1.5,#,2.6,0,12,#,2.1,#,2,#,2.4,#,1,#,6,1,12,#,3,<,2,#,220,0,12,#,27,E,99999,E,99999,999,999,E,99999
1986,3220370,32,501,64,0,#,7.9,#,9.2,5,36,#,1,#,12,18,31,#,7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,7.4,24,36,#,2.4,#,5.4,10,12,#,3.7,#,3.6,#,4.1,#,3,#,17,32,36,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,3220220,32,502,01,0,#,7.5,#,9.6,11,46,#,0.5,#,15,7,46,#,10,#,1.2,#,3.5,999,24,#,1.3,#,3.5,999,12,#,2.2,#,2.3,#,2.6,#,2.2,#,7.9,42,46,#,2.3,#,7.1,19,21,#,4.4,#,4.1,#,5.1,#,3,#,16,19,34,#,6,<,2,#,3300,1,23,#,250,E,99999,E,99999,999,999,E,99999
1986,3220230,32,502,02,0,#,7.1,#,9.4,6,46,<,0.5,#,15,8,46,#,9.5,#,0.9,#,3.6,999,24,#,0.9,#,3.4,999,12,#,2.2,#,2.1,#,3,#,2.2,#,10,40,46,#,2.4,#,5.6,17,20,#,4,#,3.8,#,4.6,#,2,#,16,19,34,#,7,<,2,#,3300,3,23,#,430,E,99999,E,99999,999,999,E,99999
