西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2001,2510110,25,009,01,0,#,7.1,#,7.7,0,12,#,7.3,#,13,1,12,#,9.9,<,0.5,#,2.7,1,12,<,0.5,#,2.7,1,12,#,1.1,#,0.9,#,0.9,#,1.5,#,4.4,999,12,#,1.5,#,4.4,999,12,#,2.8,#,2.7,#,3.3,<,1,#,8,0,12,#,4,#,490,#,4600,9,12,#,2000,E,99999,E,99999,999,999,E,99999
2001,2510120,25,010,01,0,#,7.1,#,8.4,0,12,#,8.7,#,12,0,12,#,10,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.6,#,1,#,1.3,#,2.7,999,12,#,1.3,#,2.7,999,12,#,2.2,#,2.2,#,2.3,<,1,#,3,0,12,#,2,#,79,#,33000,7,12,#,4500,E,99999,E,99999,999,999,E,99999
2001,2510130,25,010,02,0,#,6.9,#,8,0,12,#,8.2,#,12,0,12,#,10,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.7,#,0.8,#,1.6,#,3.3,999,12,#,1.6,#,3.3,999,12,#,2.4,#,2.4,#,2.6,<,1,#,19,0,12,#,5,#,1300,#,79000,12,12,#,16000,E,99999,E,99999,999,999,E,99999
2001,2510140,25,011,01,0,#,7.2,#,8.3,0,12,#,8.1,#,13,0,12,#,10,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,#,0.5,#,0.6,#,1.3,#,2.2,999,12,#,1.3,#,2.2,999,12,#,1.8,#,1.8,#,1.9,<,1,#,17,0,12,#,3,#,490,#,240000,10,12,#,24000,E,99999,E,99999,999,999,E,99999
2001,2510150,25,011,02,0,#,7.4,#,7.9,0,12,#,8.3,#,13,0,12,#,10,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.8,#,0.8,#,0.8,#,1.8,#,2.6,999,12,#,1.8,#,2.6,999,12,#,2,#,1.9,#,2.2,#,1,#,12,0,12,#,3,#,1300,#,130000,12,12,#,29000,E,99999,E,99999,999,999,E,99999
2001,2510160,25,012,01,0,#,7.3,#,8.8,1,12,#,8,#,14,0,12,#,11,<,0.5,#,1.2,1,12,<,0.5,#,1.2,1,12,#,0.7,#,0.6,#,0.7,#,0.8,#,2.1,999,12,#,0.8,#,2.1,999,12,#,1.5,#,1.4,#,1.8,<,1,#,4,0,12,#,2,#,20,#,5400,10,12,#,920,E,99999,E,99999,999,999,E,99999
2001,2510170,25,013,01,0,#,7.4,#,8.3,0,12,#,8.7,#,14,0,12,#,11,<,0.5,#,1.4,3,12,<,0.5,#,1.4,3,12,#,0.9,#,0.8,#,0.8,#,1.4,#,4.5,999,12,#,1.4,#,4.5,999,12,#,2.4,#,2,#,2.3,<,1,#,5,0,12,#,2,#,220,#,4600,12,12,#,1200,N,0.5,#,0.6,999,12,#,0.5
2001,2510180,25,014,01,0,#,7.8,#,8.8,1,12,#,10,#,15,0,12,#,12,#,0.6,#,1.4,4,12,#,0.6,#,1.4,4,12,#,0.9,#,0.9,#,1,#,1.3,#,2.7,999,12,#,1.3,#,2.7,999,12,#,2,#,1.9,#,2.4,<,1,#,2,0,12,#,1,#,45,#,2200,11,12,#,560,E,99999,E,99999,999,999,E,99999
2001,2510190,25,015,01,0,#,7.5,#,8.2,0,12,#,7.5,#,14,0,12,#,11,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.7,#,0.8,#,0.8,#,1.1,#,2.4,999,12,#,1.1,#,2.4,999,12,#,1.6,#,1.6,#,1.9,<,1,#,4,0,12,#,1,#,68,#,1700,12,12,#,500,E,99999,E,99999,999,999,E,99999
2001,2510200,25,016,01,0,#,7.2,#,7.7,0,12,#,6.1,#,11,0,12,#,8.3,<,0.5,#,2.1,0,12,<,0.5,#,2.1,0,12,#,1.2,#,1.2,#,1.3,#,1.8,#,5.6,999,12,#,1.8,#,5.6,999,12,#,3.5,#,3,#,4.6,<,1,#,10,0,12,#,3,#,78,#,7900,1,12,#,1700,E,99999,E,99999,999,999,E,99999
2001,2510210,25,017,01,0,#,7.3,#,8,0,12,#,7.4,#,13,1,12,#,11,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.6,#,0.6,#,0.7,#,1,#,2.2,999,12,#,1,#,2.2,999,12,#,1.4,#,1.4,#,1.5,<,1,#,2,0,12,#,1,#,20,#,260,6,12,#,84,E,99999,E,99999,999,999,E,99999
2001,2510220,25,018,01,0,#,7.4,#,8.1,0,12,#,7.9,#,13,0,12,#,10,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,1.1,#,1,#,1.1,#,2.3,#,5.5,999,12,#,2.3,#,5.5,999,12,#,3.6,#,3.2,#,4.3,<,1,#,8,0,12,#,3,#,78,#,1700,3,12,#,600,E,99999,E,99999,999,999,E,99999
2001,2510230,25,018,02,0,#,7.2,#,7.7,0,12,#,6,#,12,2,12,#,9.7,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.9,#,0.9,#,1.1,#,2.1,#,4.5,999,12,#,2.1,#,4.5,999,12,#,3.1,#,3,#,3.6,<,1,#,5,0,12,#,2,#,61,#,2200,2,12,#,540,E,99999,E,99999,999,999,E,99999
2001,2510240,25,019,01,0,#,7.1,#,7.7,0,12,#,6.7,#,14,0,12,#,9.3,#,0.6,#,1.6,0,12,#,0.6,#,1.6,0,12,#,1.1,#,1,#,1.5,#,2.8,#,4.9,999,12,#,2.8,#,4.9,999,12,#,3.7,#,3.9,#,3.9,<,1,#,8,0,12,#,4,#,40,#,2400,0,12,#,930,E,99999,E,99999,999,999,E,99999
2001,2510250,25,020,01,0,#,7.3,#,7.7,0,12,#,8.4,#,13,0,12,#,10,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.8,#,0.7,#,0.7,#,1.8,#,3.2,999,12,#,1.8,#,3.2,999,12,#,2.5,#,2.5,#,2.8,#,1,#,5,0,12,#,2,#,33,#,130000,10,12,#,18000,E,99999,E,99999,999,999,E,99999
2001,2510260,25,020,02,0,#,7.3,#,7.7,0,12,#,8.6,#,14,0,12,#,11,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.8,#,0.8,#,1,#,1.8,#,3.7,999,12,#,1.8,#,3.7,999,12,#,2.4,#,2.3,#,2.5,<,1,#,5,0,12,#,2,#,20,#,9200,6,12,#,2300,E,99999,E,99999,999,999,E,99999
2001,2510300,25,021,01,0,#,6.7,#,7.4,0,12,#,7.5,#,13,0,12,#,9.9,<,0.5,#,1.5,0,12,<,0.5,#,1.5,0,12,#,0.8,#,0.7,#,1,#,1.4,#,5.4,999,12,#,1.4,#,5.4,999,12,#,3,#,2.6,#,3.9,<,1,#,6,0,12,#,2,#,20,#,11000,3,12,#,1400,E,99999,E,99999,999,999,E,99999
2001,2510310,25,022,01,0,#,6.9,#,7.4,0,12,#,7.5,#,13,0,12,#,9.8,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.7,#,0.6,#,0.8,#,1.1,#,3.3,999,12,#,1.1,#,3.3,999,12,#,1.9,#,1.9,#,2,<,1,#,4,0,12,#,1,#,20,#,3500,9,12,#,570,E,99999,E,99999,999,999,E,99999
2001,2510320,25,023,01,0,#,7,#,7.6,0,12,#,8.2,#,12,0,12,#,10,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,#,0.7,#,0.7,#,0.9,#,1.7,999,12,#,0.9,#,1.7,999,12,#,1.3,#,1.3,#,1.5,<,1,#,6,0,12,#,2,#,20,#,2300,9,12,#,380,E,99999,E,99999,999,999,E,99999
2001,2510330,25,024,01,0,#,7,#,8.1,0,12,#,7.9,#,13,0,12,#,10,<,0.5,#,1.1,1,12,<,0.5,#,1.1,1,12,#,0.7,#,0.7,#,0.7,#,0.8,#,1.9,999,12,#,0.8,#,1.9,999,12,#,1.4,#,1.4,#,1.6,<,1,#,2,0,12,#,1,#,18,#,460,6,12,#,89,E,99999,E,99999,999,999,E,99999
2001,2510340,25,025,01,0,#,7.1,#,8,0,12,#,7,#,12,1,12,#,9.5,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,1,#,1,#,1.1,#,1.9,#,2.9,999,12,#,1.9,#,2.9,999,12,#,2.5,#,2.6,#,2.7,<,1,#,3,0,12,#,2,#,20,#,2400,3,12,#,620,E,99999,E,99999,999,999,E,99999
2001,2510350,25,201,01,0,#,7.2,#,8.8,999,12,#,7.2,#,14,999,12,#,11,#,0.6,#,1.8,999,12,#,0.6,#,1.8,999,12,#,1.1,#,1.2,#,1.3,#,1.2,#,4.1,999,12,#,1.2,#,4.1,999,12,#,2.4,#,2.2,#,2.6,<,1,#,6,999,12,#,2,#,20,#,4900,999,12,#,1000,E,99999,E,99999,999,999,E,99999
2001,2510360,25,202,01,0,#,7.6,#,8.2,999,12,#,7.4,#,13,999,12,#,10,#,1,#,2.3,999,12,#,1,#,2.3,999,12,#,1.5,#,1.4,#,2.1,#,1.6,#,4.4,999,12,#,1.6,#,4.4,999,12,#,2.8,#,3,#,3.1,#,1,#,7,999,12,#,2,#,32,#,92000,999,12,#,10000,E,99999,E,99999,999,999,E,99999
2001,2510370,25,203,01,0,#,7.5,#,8.4,999,12,#,7.6,#,13,999,12,#,10,<,0.5,#,1.7,999,12,<,0.5,#,1.7,999,12,#,1.1,#,1.1,#,1.1,#,1,#,3.4,999,12,#,1,#,3.4,999,12,#,2,#,1.9,#,2.6,<,1,#,2,999,12,#,1,#,40,#,700,999,12,#,230,E,99999,E,99999,999,999,E,99999
2001,2510380,25,204,01,0,#,7,#,7.7,999,12,#,6.2,#,10,999,12,#,8.1,#,1.1,#,2.5,999,12,#,1.1,#,2.5,999,12,#,1.6,#,1.5,#,1.6,#,2.3,#,5.8,999,12,#,2.3,#,5.8,999,12,#,3.9,#,3.9,#,4.3,<,1,#,9,999,12,#,3,#,240,#,3500,999,12,#,1700,E,99999,E,99999,999,999,E,99999
2001,2520010,25,501,01,0,#,7.4,#,9,4,12,#,8,#,12,0,12,#,10,<,0.5,#,2.8,999,12,<,0.5,#,2.8,999,12,#,0.7,#,0.5,#,0.6,#,1.9,#,3.8,12,12,#,1.9,#,3.8,12,12,#,2.6,#,2.7,#,2.8,<,1,#,2,2,12,#,1,<,2,#,5400,8,12,#,1000,E,99999,E,99999,999,999,E,99999
2001,2520020,25,501,02,0,#,7.5,#,9,3,12,#,8,#,12,0,12,#,10,<,0.5,#,1.3,999,12,<,0.5,#,1.3,999,12,#,0.7,#,0.6,#,0.8,#,1.9,#,3,12,12,#,1.9,#,3,12,12,#,2.5,#,2.6,#,2.8,#,1,#,1,12,12,#,1,#,2,#,1700,7,12,#,430,E,99999,E,99999,999,999,E,99999
2001,2520030,25,501,03,0,#,7.3,#,8.9,4,12,#,8.4,#,12,0,12,#,10,<,0.5,#,0.8,999,12,<,0.5,#,0.8,999,12,#,0.6,#,0.5,#,0.5,#,2,#,2.9,12,12,#,2,#,2.9,12,12,#,2.5,#,2.5,#,2.7,<,1,#,1,2,12,#,1,#,2,#,35000,6,12,#,3700,E,99999,E,99999,999,999,E,99999
2001,2520040,25,501,04,0,#,7.4,#,9,4,12,#,8.6,#,12,0,12,#,10,<,0.5,#,2.4,999,12,<,0.5,#,2.4,999,12,#,0.7,#,0.6,#,0.6,#,2.1,#,3.7,12,12,#,2.1,#,3.7,12,12,#,2.7,#,2.8,#,2.9,<,1,#,4,7,12,#,1,<,2,#,3300,6,12,#,580,E,99999,E,99999,999,999,E,99999
2001,2520050,25,501,51,0,#,7.3,#,9.1,3,12,#,7.3,#,11,1,12,#,9.5,<,0.5,#,0.8,999,12,<,0.5,#,0.8,999,12,#,0.6,#,0.6,#,0.7,#,2.1,#,3,12,12,#,2.1,#,3,12,12,#,2.5,#,2.5,#,2.8,<,1,#,1,1,12,#,1,#,2,#,3500,5,12,#,650,E,99999,E,99999,999,999,E,99999
2001,2520060,25,501,52,0,#,7.3,#,9.1,2,12,#,7.3,#,11,1,12,#,9.5,<,0.5,#,0.8,999,12,<,0.5,#,0.8,999,12,#,0.6,#,0.6,#,0.7,#,2.2,#,3,12,12,#,2.2,#,3,12,12,#,2.5,#,2.5,#,2.8,<,1,#,1,4,12,#,1,<,2,#,3500,5,12,#,870,E,99999,E,99999,999,999,E,99999
2001,2520070,25,501,53,0,#,7.4,#,9,2,12,#,8,#,11,0,12,#,9.6,<,0.5,#,0.9,999,12,<,0.5,#,0.9,999,12,#,0.6,#,0.6,#,0.7,#,2.1,#,3.1,12,12,#,2.1,#,3.1,12,12,#,2.6,#,2.5,#,2.8,<,1,#,1,4,12,#,1,#,4,#,2400,5,12,#,530,E,99999,E,99999,999,999,E,99999
2001,2520080,25,501,54,0,#,7.4,#,9,5,12,#,8,#,12,0,12,#,9.9,<,0.5,#,0.8,999,12,<,0.5,#,0.8,999,12,#,0.6,#,0.5,#,0.5,#,1.9,#,3,12,12,#,1.9,#,3,12,12,#,2.4,#,2.4,#,2.6,<,1,#,1,2,12,#,1,<,2,#,7900,4,12,#,1100,E,99999,E,99999,999,999,E,99999
2001,2520090,25,501,55,0,#,7.4,#,9.1,2,12,#,7.3,#,11,1,12,#,9.5,<,0.5,#,1,999,12,<,0.5,#,1,999,12,#,0.6,#,0.5,#,0.8,#,2.2,#,3,12,12,#,2.2,#,3,12,12,#,2.6,#,2.6,#,2.8,<,1,#,2,3,12,#,1,<,2,#,5400,4,12,#,710,E,99999,E,99999,999,999,E,99999
2001,2520100,25,501,56,0,#,7.3,#,9.1,3,12,#,7.9,#,11,0,12,#,9.7,<,0.5,#,0.8,999,12,<,0.5,#,0.8,999,12,#,0.6,#,0.6,#,0.7,#,2.2,#,3.3,12,12,#,2.2,#,3.3,12,12,#,2.6,#,2.6,#,2.8,<,1,#,1,5,12,#,1,#,4,#,2300,6,12,#,540,E,99999,E,99999,999,999,E,99999
2001,2520110,25,501,57,0,#,7.3,#,9.1,2,12,#,7.7,#,11,0,12,#,9.6,<,0.5,#,0.8,999,12,<,0.5,#,0.8,999,12,#,0.6,#,0.5,#,0.6,#,2.2,#,3.2,12,12,#,2.2,#,3.2,12,12,#,2.6,#,2.6,#,2.7,<,1,#,1,2,12,#,1,<,2,#,2300,5,12,#,560,E,99999,E,99999,999,999,E,99999
2001,2520120,25,501,58,0,#,7.5,#,9,2,12,#,7.8,#,11,0,12,#,9.8,<,0.5,#,1.3,999,12,<,0.5,#,1.3,999,12,#,0.7,#,0.6,#,0.8,#,2.3,#,3.5,12,12,#,2.3,#,3.5,12,12,#,2.7,#,2.7,#,2.8,<,1,#,2,9,12,#,1,#,2,#,4900,7,12,#,700,E,99999,E,99999,999,999,E,99999
2001,2520130,25,501,59,0,#,7.3,#,9.1,2,12,#,7.7,#,11,0,12,#,9.6,<,0.5,#,1.1,999,12,<,0.5,#,1.1,999,12,#,0.7,#,0.6,#,0.7,#,2.2,#,3.1,12,12,#,2.2,#,3.1,12,12,#,2.6,#,2.7,#,2.8,<,1,#,1,5,12,#,1,#,8,#,3500,6,12,#,970,E,99999,E,99999,999,999,E,99999
2001,2520140,25,501,60,0,#,7.4,#,8.9,5,12,#,8.4,#,11,0,12,#,9.9,<,0.5,#,0.8,999,12,<,0.5,#,0.8,999,12,#,0.6,#,0.5,#,0.6,#,2,#,3,12,12,#,2,#,3,12,12,#,2.5,#,2.6,#,2.7,<,1,#,1,1,12,#,1,<,2,#,7000,5,12,#,1100,E,99999,E,99999,999,999,E,99999
2001,2520150,25,501,61,0,#,7.4,#,9.1,3,12,#,7.9,#,12,0,12,#,10,<,0.5,#,1.3,999,12,<,0.5,#,1.3,999,12,#,0.8,#,0.7,#,1,#,2.4,#,3.2,12,12,#,2.4,#,3.2,12,12,#,2.8,#,2.8,#,2.9,<,1,#,3,6,12,#,1,#,7,#,2300,7,12,#,710,E,99999,E,99999,999,999,E,99999
2001,2520160,25,501,62,0,#,7.4,#,8.8,2,12,#,7.6,#,11,0,12,#,9.6,<,0.5,#,0.9,999,12,<,0.5,#,0.9,999,12,#,0.6,#,0.6,#,0.7,#,2.3,#,3.1,12,12,#,2.3,#,3.1,12,12,#,2.7,#,2.8,#,2.9,<,1,#,1,3,12,#,1,#,17,#,7900,7,12,#,1400,E,99999,E,99999,999,999,E,99999
2001,2520170,25,501,63,0,#,7.3,#,8.9,2,12,#,7.9,#,11,0,12,#,9.5,<,0.5,#,1.3,999,12,<,0.5,#,1.3,999,12,#,0.6,#,0.6,#,0.6,#,2.2,#,3.3,12,12,#,2.2,#,3.3,12,12,#,2.7,#,2.8,#,2.9,<,1,#,1,4,12,#,1,<,2,#,4900,5,12,#,1100,E,99999,E,99999,999,999,E,99999
2001,2520180,25,501,64,0,#,7.4,#,9.1,2,12,#,7.9,#,12,0,12,#,9.8,<,0.5,#,1,999,12,<,0.5,#,1,999,12,#,0.7,#,0.7,#,0.8,#,2.4,#,3,12,12,#,2.4,#,3,12,12,#,2.7,#,2.8,#,2.8,<,1,#,2,6,12,#,1,<,2,#,4900,6,12,#,840,E,99999,E,99999,999,999,E,99999
2001,2520190,25,501,65,0,#,7.3,#,8.9,2,12,#,7.9,#,11,0,12,#,9.4,<,0.5,#,1.6,999,12,<,0.5,#,1.6,999,12,#,0.6,#,0.5,#,0.6,#,2.2,#,3.2,12,12,#,2.2,#,3.2,12,12,#,2.8,#,2.9,#,3,<,1,#,1,2,12,#,1,#,2,#,13000,5,12,#,2500,E,99999,E,99999,999,999,E,99999
2001,2520200,25,501,66,0,#,7.3,#,8.9,4,12,#,7.9,#,11,0,12,#,9.5,<,0.5,#,1.3,999,12,<,0.5,#,1.3,999,12,#,0.7,#,0.6,#,0.7,#,2.1,#,3.1,12,12,#,2.1,#,3.1,12,12,#,2.7,#,2.7,#,3,<,1,#,1,4,12,#,1,#,4,#,7900,6,12,#,1400,E,99999,E,99999,999,999,E,99999
2001,2520210,25,501,67,0,#,7.4,#,8.9,4,12,#,8.1,#,11,0,12,#,9.9,<,0.5,#,1.2,999,12,<,0.5,#,1.2,999,12,#,0.6,#,0.5,#,0.8,#,2.1,#,3.4,12,12,#,2.1,#,3.4,12,12,#,2.6,#,2.6,#,2.8,<,1,#,1,3,12,#,1,<,2,#,5400,5,12,#,1100,E,99999,E,99999,999,999,E,99999
2001,2520220,25,501,68,0,#,7.4,#,8.9,4,12,#,7.8,#,11,0,12,#,9.7,<,0.5,#,1,999,12,<,0.5,#,1,999,12,#,0.6,#,0.6,#,0.7,#,2.2,#,3.1,12,12,#,2.2,#,3.1,12,12,#,2.7,#,2.8,#,3,<,1,#,3,5,12,#,1,<,2,#,4900,6,12,#,1200,E,99999,E,99999,999,999,E,99999
2001,2520230,25,501,69,0,#,7.3,#,9,4,12,#,8,#,11,0,12,#,9.6,<,0.5,#,1,999,12,<,0.5,#,1,999,12,#,0.7,#,0.6,#,0.8,#,2.2,#,3.1,12,12,#,2.2,#,3.1,12,12,#,2.7,#,2.8,#,2.9,<,1,#,1,6,12,#,1,#,2,#,4900,6,12,#,900,E,99999,E,99999,999,999,E,99999
2001,2520240,25,501,70,0,#,7.4,#,9,5,12,#,7.9,#,12,0,12,#,9.7,<,0.5,#,2.1,999,12,<,0.5,#,2.1,999,12,#,0.7,#,0.6,#,0.8,#,2.2,#,3.7,12,12,#,2.2,#,3.7,12,12,#,2.7,#,2.8,#,2.9,<,1,#,2,5,12,#,1,#,2,#,4900,6,12,#,1200,E,99999,E,99999,999,999,E,99999
2001,2520250,25,501,71,0,#,7.3,#,8.9,2,12,#,7.7,#,11,0,12,#,9.6,<,0.5,#,1.3,999,12,<,0.5,#,1.3,999,12,#,0.8,#,0.7,#,1,#,2.3,#,3.3,12,12,#,2.3,#,3.3,12,12,#,2.9,#,3.1,#,3.1,<,1,#,5,10,12,#,2,#,4,#,4900,8,12,#,1100,E,99999,E,99999,999,999,E,99999
2001,2520260,25,501,72,0,#,7.2,#,8.9,2,12,#,7.8,#,11,0,12,#,9.6,<,0.5,#,1.2,999,12,<,0.5,#,1.2,999,12,#,0.7,#,0.6,#,0.8,#,2.1,#,3.2,12,12,#,2.1,#,3.2,12,12,#,2.8,#,2.9,#,3.1,<,1,#,1,8,12,#,1,#,7,#,13000,6,12,#,2300,E,99999,E,99999,999,999,E,99999
2001,2520270,25,501,73,0,#,7.2,#,9,4,12,#,7.8,#,12,0,12,#,9.7,<,0.5,#,3.2,999,12,<,0.5,#,3.2,999,12,#,0.9,#,0.7,#,0.9,#,2.1,#,4.4,12,12,#,2.1,#,4.4,12,12,#,2.9,#,2.8,#,3.1,<,1,#,2,8,12,#,1,<,2,#,13000,6,12,#,1700,E,99999,E,99999,999,999,E,99999
2001,2520280,25,501,74,0,#,7.3,#,9,2,12,#,7.9,#,11,0,12,#,9.5,#,0.5,#,1.2,999,12,#,0.5,#,1.2,999,12,#,0.8,#,0.9,#,1.1,#,2.2,#,3.5,12,12,#,2.2,#,3.5,12,12,#,2.9,#,2.9,#,3,<,1,#,5,11,12,#,2,#,2,#,7900,8,12,#,1800,E,99999,E,99999,999,999,E,99999
2001,2520350,25,502,01,0,#,7.4,#,8.9,3,12,#,9,#,11,0,12,#,10,<,0.5,#,1.2,999,12,<,0.5,#,1.2,999,12,#,0.7,#,0.7,#,0.8,#,2.3,#,3.5,12,12,#,2.3,#,3.5,12,12,#,2.8,#,2.8,#,2.9,<,1,#,3,9,12,#,2,#,2,#,9200,7,12,#,1900,E,99999,E,99999,999,999,E,99999
2001,2520360,25,502,02,0,#,7.2,#,9.3,3,12,#,8.4,#,12,0,12,#,10,<,0.5,#,2.3,999,12,<,0.5,#,2.3,999,12,#,0.9,#,0.7,#,0.9,#,2.6,#,3.8,12,12,#,2.6,#,3.8,12,12,#,3,#,3,#,3.1,<,1,#,8,10,12,#,3,<,2,#,3500,7,12,#,480,E,99999,E,99999,999,999,E,99999
2001,2520370,25,502,03,0,#,7.2,#,9.1,2,12,#,8.7,#,12,0,12,#,10,<,0.5,#,1.5,999,12,<,0.5,#,1.5,999,12,#,0.8,#,0.7,#,0.9,#,2.4,#,3.7,12,12,#,2.4,#,3.7,12,12,#,3,#,3,#,3.2,#,2,#,17,12,12,#,7,#,2,#,17000,4,12,#,1600,E,99999,E,99999,999,999,E,99999
2001,2520580,25,502,05,0,#,7.4,#,9.2,5,11,#,8.1,#,13,0,12,#,10,<,0.5,#,2.2,999,12,<,0.5,#,2.2,999,12,#,1.3,#,1.2,#,1.8,#,2.3,#,4.7,12,12,#,2.3,#,4.7,12,12,#,3.7,#,3.6,#,4.2,#,1,#,47,12,12,#,10,#,8,#,54000,7,12,#,6400,E,99999,E,99999,999,999,E,99999
2001,2520390,25,502,51,0,#,7.4,#,9.2,2,12,#,7.2,#,11,1,12,#,9.7,#,0.5,#,1.9,999,12,#,0.5,#,1.9,999,12,#,1,#,0.9,#,1.2,#,2.8,#,3.8,12,12,#,2.8,#,3.8,12,12,#,3.2,#,3.2,#,3.4,<,1,#,5,11,12,#,2,#,11,#,17000,10,12,#,2000,E,99999,E,99999,999,999,E,99999
2001,2520400,25,502,52,0,#,7.4,#,9.2,2,12,#,7.2,#,11,1,12,#,9.5,#,0.5,#,1.7,999,12,#,0.5,#,1.7,999,12,#,0.9,#,0.9,#,1,#,2.4,#,3.8,12,12,#,2.4,#,3.8,12,12,#,3.1,#,3.1,#,3.4,#,1,#,4,12,12,#,2,#,4,#,13000,8,12,#,1600,E,99999,E,99999,999,999,E,99999
2001,2520410,25,502,53,0,#,7.4,#,9.1,2,12,#,7.6,#,11,0,12,#,9.6,#,0.6,#,2.1,999,12,#,0.6,#,2.1,999,12,#,1,#,1,#,1.1,#,2.4,#,3.8,12,12,#,2.4,#,3.8,12,12,#,3.1,#,3.1,#,3.2,<,1,#,20,10,12,#,3,#,2,#,9200,9,12,#,1700,E,99999,E,99999,999,999,E,99999
2001,2520420,25,502,54,0,#,7.4,#,9.1,2,12,#,7.3,#,11,1,12,#,9.5,#,0.5,#,1.5,999,12,#,0.5,#,1.5,999,12,#,0.9,#,0.9,#,1.1,#,2.4,#,3.5,12,12,#,2.4,#,3.5,12,12,#,3.1,#,3.2,#,3.3,#,1,#,18,11,12,#,4,#,2,#,3500,8,12,#,890,E,99999,E,99999,999,999,E,99999
2001,2520430,25,502,55,0,#,7.4,#,8.9,2,12,#,7.5,#,11,0,12,#,9.4,#,0.5,#,2.3,999,12,#,0.5,#,2.3,999,12,#,1,#,1,#,1,#,2.4,#,3.8,12,12,#,2.4,#,3.8,12,12,#,3,#,3.1,#,3.2,<,1,#,6,11,12,#,2,#,23,#,2300,9,12,#,770,E,99999,E,99999,999,999,E,99999
2001,2520440,25,502,56,0,#,7.5,#,9,2,12,#,8,#,11,0,12,#,9.5,#,0.6,#,1.7,999,12,#,0.6,#,1.7,999,12,#,1,#,0.9,#,1,#,2.7,#,3.5,12,12,#,2.7,#,3.5,12,12,#,3.1,#,3.2,#,3.3,#,2,#,23,12,12,#,9,#,2,#,2800,8,12,#,620,E,99999,E,99999,999,999,E,99999
2001,2520450,25,502,57,0,#,7.5,#,8.5,0,12,#,7.3,#,11,1,12,#,9.4,#,0.7,#,1.7,999,12,#,0.7,#,1.7,999,12,#,1,#,1,#,1.1,#,2.8,#,3.5,12,12,#,2.8,#,3.5,12,12,#,3.3,#,3.3,#,3.5,#,4,#,19,12,12,#,11,#,9,#,2300,8,12,#,510,E,99999,E,99999,999,999,E,99999
2001,2520460,25,502,58,0,#,7.5,#,9.5,4,12,#,7.1,#,12,1,12,#,9.8,#,0.6,#,2.5,999,12,#,0.6,#,2.5,999,12,#,1.3,#,1.2,#,1.3,#,2.7,#,4.7,12,12,#,2.7,#,4.7,12,12,#,3.5,#,3.3,#,3.9,#,1,#,7,11,12,#,3,#,7,#,1300,9,12,#,390,E,99999,E,99999,999,999,E,99999
