西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1977,4511063,,,,0,E,99999,E,99999,999,999,#,8.90,#,12.00,0,13,#,10.00,#,0.60,#,1.80,0,13,#,0.60,#,1.80,0,13,#,1.20,#,1.20,#,1.40,<,0.50,#,2.00,999,13,<,0.50,#,2.00,999,13,#,1.10,#,1.10,#,1.50,<,1.00,#,10.00,0,12,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511083,,,,0,E,99999,E,99999,999,999,#,6.20,#,12.00,2,13,#,9.00,#,0.50,#,2.00,0,13,#,0.50,#,2.00,0,13,#,1.10,#,1.10,#,1.30,<,0.50,#,7.40,999,13,<,0.50,#,7.40,999,13,#,2.30,#,2.00,#,2.70,#,4.00,#,32.00,1,13,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511093,,,,0,E,99999,E,99999,999,999,#,3.50,#,7.80,11,12,#,6.10,#,1.50,#,10.00,9,12,#,1.50,#,10.00,9,12,#,3.90,#,3.70,#,4.20,#,1.80,#,9.60,999,12,#,1.80,#,9.60,999,12,#,5.90,#,5.90,#,6.70,#,3.00,#,17.00,0,12,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511103,,,,0,E,99999,E,99999,999,999,#,7.60,#,11.00,0,12,#,9.00,<,0.50,#,4.90,4,12,<,0.50,#,4.90,4,12,#,2.00,#,1.80,#,2.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,49.00,2,12,#,15.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511113,,,,0,E,99999,E,99999,999,999,#,7.90,#,9.60,0,4,#,8.80,#,2.30,#,5.70,4,4,#,2.30,#,5.70,4,4,#,3.50,#,3.10,#,3.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,74.00,1,4,#,27.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511123,,,,0,E,99999,E,99999,999,999,#,7.90,#,12.00,0,12,#,9.60,<,0.50,#,1.50,7,12,<,0.50,#,1.50,7,12,#,1.10,#,1.20,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,7.00,0,11,#,4.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511133,,,,0,E,99999,E,99999,999,999,#,7.80,#,12.00,0,12,#,9.50,<,0.50,#,1.80,0,12,<,0.50,#,1.80,0,12,#,1.00,#,0.90,#,1.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,72.00,1,12,#,12.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511143,,,,0,E,99999,E,99999,999,999,#,8.50,#,13.00,0,10,#,10.00,<,0.50,#,1.30,4,10,<,0.50,#,1.30,4,10,#,0.90,#,0.90,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,31.00,2,10,#,9.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511153,,,,0,E,99999,E,99999,999,999,#,8.40,#,11.00,0,10,#,9.50,<,0.50,#,2.30,1,10,<,0.50,#,2.30,1,10,#,1.10,#,1.00,#,1.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.00,#,35.00,1,10,#,13.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511163,,,,0,E,99999,E,99999,999,999,#,5.90,#,9.60,0,10,#,7.80,#,0.70,#,1.80,0,10,#,0.70,#,1.80,0,10,#,1.20,#,1.20,#,1.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7.00,#,110.00,1,10,#,22.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511173,,,,0,E,99999,E,99999,999,999,#,8.00,#,13.00,0,10,#,9.60,<,0.50,#,1.30,3,10,<,0.50,#,1.30,3,10,#,0.90,#,0.80,#,1.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,58.00,1,10,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511183,,,,0,E,99999,E,99999,999,999,#,8.10,#,13.00,0,11,#,9.60,#,0.80,#,6.00,3,11,#,0.80,#,6.00,3,11,#,1.80,#,1.20,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.00,#,130.00,2,11,#,25.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511193,,,,0,E,99999,E,99999,999,999,#,6.30,#,11.00,2,12,#,9.10,#,0.50,#,3.30,1,12,#,0.50,#,3.30,1,12,#,1.10,#,0.90,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,52.00,3,12,#,16.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511203,,,,0,E,99999,E,99999,999,999,#,6.60,#,11.00,2,12,#,8.30,<,0.50,#,1.50,0,12,<,0.50,#,1.50,0,12,#,1.00,#,1.00,#,1.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.00,#,77.00,1,12,#,13.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511213,,,,0,E,99999,E,99999,999,999,#,7.50,#,10.00,0,4,#,9.20,<,0.50,#,1.60,2,4,<,0.50,#,1.60,2,4,#,1.00,#,0.90,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,4.00,0,4,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511223,,,,0,E,99999,E,99999,999,999,#,1.20,#,11.00,2,11,#,8.40,<,0.50,#,12.00,1,11,<,0.50,#,12.00,1,11,#,2.20,#,1.30,#,1.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,12.00,0,11,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511233,,,,0,E,99999,E,99999,999,999,#,4.30,#,11.00,2,12,#,9.10,#,0.60,#,1.80,8,12,#,0.60,#,1.80,8,12,#,1.20,#,1.20,#,1.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1.00,#,11.00,0,12,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4511243,,,,0,E,99999,E,99999,999,999,#,3.20,#,9.50,4,11,#,7.20,<,0.50,#,8.90,4,11,<,0.50,#,8.90,4,11,#,2.80,#,1.50,#,5.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.00,#,38.00,1,11,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530013,,,,0,E,99999,E,99999,999,999,#,6.90,#,9.20,0,12,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,9.60,5,12,<,0.50,#,9.60,5,12,#,3.70,#,2.70,#,5.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530023,,,,0,E,99999,E,99999,999,999,#,4.40,#,10.00,5,12,#,7.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,7.00,6,12,<,0.50,#,7.00,6,12,#,2.30,#,1.40,#,3.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530033,,,,0,E,99999,E,99999,999,999,#,5.80,#,11.00,6,12,#,7.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,10.00,8,12,<,0.50,#,10.00,8,12,#,3.50,#,3.00,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530043,,,,0,E,99999,E,99999,999,999,#,6.30,#,9.50,5,12,#,7.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.50,#,5.80,7,12,#,0.50,#,5.80,7,12,#,2.60,#,2.60,#,3.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530053,,,,0,E,99999,E,99999,999,999,#,6.60,#,8.00,3,4,#,7.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,3.60,3,4,#,1.00,#,3.60,3,4,#,2.70,#,3.00,#,3.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530063,,,,0,E,99999,E,99999,999,999,#,7.00,#,8.00,2,4,#,7.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,4.40,2,4,<,0.50,#,4.40,2,4,#,2.40,#,2.40,#,2.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530073,,,,0,E,99999,E,99999,999,999,#,6.10,#,9.50,0,12,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,11.00,2,12,<,0.50,#,11.00,2,12,#,4.40,#,4.20,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530083,,,,0,E,99999,E,99999,999,999,#,6.80,#,10.00,0,12,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,6.60,6,12,<,0.50,#,6.60,6,12,#,3.20,#,3.40,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530093,,,,0,E,99999,E,99999,999,999,#,7.20,#,7.50,0,2,#,7.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,2.40,0,4,<,0.50,#,2.40,0,4,#,1.50,#,1.50,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530103,,,,0,E,99999,E,99999,999,999,#,5.10,#,7.70,0,6,#,6.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,15.00,3,12,<,0.50,#,15.00,3,12,#,3.30,#,1.10,#,2.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530113,,,,0,E,99999,E,99999,999,999,#,7.00,#,7.90,0,2,#,7.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,1.40,0,4,<,0.50,#,1.40,0,4,#,0.80,#,0.70,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530123,,,,0,E,99999,E,99999,999,999,#,4.90,#,8.10,1,6,#,7.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.60,#,5.80,3,12,#,0.60,#,5.80,3,12,#,2.00,#,1.70,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530133,,,,0,E,99999,E,99999,999,999,#,6.80,#,7.10,2,2,#,7.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,2.80,2,4,<,0.50,#,2.80,2,4,#,1.50,#,1.40,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530143,,,,0,E,99999,E,99999,999,999,#,5.40,#,7.60,0,2,#,6.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,6.70,3,6,<,0.50,#,6.70,3,6,#,3.00,#,3.10,#,4.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530153,,,,0,E,99999,E,99999,999,999,#,5.30,#,8.10,3,6,#,6.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,7.50,2,12,<,0.50,#,7.50,2,12,#,1.50,#,0.90,#,1.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530163,,,,0,E,99999,E,99999,999,999,#,7.00,#,7.70,1,2,#,7.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,2.60,1,4,<,0.50,#,2.60,1,4,#,1.00,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530173,,,,0,E,99999,E,99999,999,999,#,4.60,#,7.80,8,12,#,6.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,8.40,9,24,#,0.60,#,4.70,2,3,#,3.10,#,4.10,#,4.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530183,,,,0,E,99999,E,99999,999,999,#,5.10,#,7.90,2,6,#,7.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,15.00,5,12,<,0.50,#,15.00,5,12,#,2.90,#,0.90,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530193,,,,0,E,99999,E,99999,999,999,#,6.50,#,11.00,0,10,#,8.30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,4.10,0,10,<,0.50,#,4.10,0,10,#,1.50,#,1.00,#,2.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530203,,,,0,E,99999,E,99999,999,999,#,7.40,#,9.20,0,10,#,8.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,2.60,0,10,<,0.50,#,2.60,0,10,#,1.10,#,0.80,#,1.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530213,,,,0,E,99999,E,99999,999,999,#,7.00,#,8.50,5,10,#,7.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,1.00,0,10,<,0.50,#,1.00,0,10,#,0.70,#,0.60,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530223,,,,0,E,99999,E,99999,999,999,#,6.40,#,9.30,15,24,#,7.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,1.80,0,24,#,0.50,#,1.20,0,4,#,0.80,#,0.80,#,1.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530233,,,,0,E,99999,E,99999,999,999,#,1.00,#,8.10,16,24,#,6.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,1.90,0,24,#,0.60,#,1.30,0,4,#,1.00,#,1.00,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530253,,,,0,E,99999,E,99999,999,999,#,8.70,#,8.90,0,12,#,8.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,2.40,5,24,#,1.10,#,2.00,0,3,#,1.70,#,1.90,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530263,,,,0,E,99999,E,99999,999,999,#,4.00,#,8.50,14,18,#,6.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,1.20,0,18,#,0.60,#,0.90,0,3,#,0.70,#,0.60,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530283,,,,0,E,99999,E,99999,999,999,#,7.10,#,9.60,6,10,#,7.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,0.70,0,10,<,0.50,#,0.60,0,5,#,0.50,#,0.50,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530293,,,,0,E,99999,E,99999,999,999,#,6.20,#,7.50,11,12,#,6.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,0.60,0,12,<,0.50,#,0.60,0,3,#,0.50,<,0.50,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530303,,,,0,E,99999,E,99999,999,999,#,8.50,#,8.50,0,1,#,8.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,<,0.50,0,2,<,0.50,<,0.50,0,2,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530313,,,,0,E,99999,E,99999,999,999,#,8.80,#,8.80,0,1,#,8.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,<,0.50,0,2,<,0.50,<,0.50,0,2,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530323,,,,0,E,99999,E,99999,999,999,#,8.90,#,8.90,0,1,#,8.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,<,0.50,0,2,<,0.50,<,0.50,0,2,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530333,,,,0,E,99999,E,99999,999,999,#,6.70,#,8.90,3,10,#,7.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,<,0.50,0,10,<,0.50,<,0.50,0,5,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530343,,,,0,E,99999,E,99999,999,999,#,6.70,#,8.60,3,4,#,7.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,5.80,1,4,<,0.50,#,5.80,1,4,#,2.20,#,1.20,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530353,,,,0,E,99999,E,99999,999,999,#,6.20,#,8.00,2,4,#,7.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,2.20,1,4,<,0.50,#,2.20,1,4,#,1.20,#,1.00,#,1.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530363,,,,0,E,99999,E,99999,999,999,#,5.20,#,8.80,14,24,#,7.10,#,4.10,#,4.10,999,1,#,4.10,#,4.10,999,1,#,4.10,#,4.10,#,4.10,<,0.50,#,4.00,5,24,#,0.60,#,2.00,0,4,#,1.30,#,1.20,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530373,,,,0,E,99999,E,99999,999,999,#,6.20,#,12.00,12,24,#,7.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,4.00,3,24,<,0.50,#,1.20,0,4,#,0.90,#,0.90,#,1.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530383,,,,0,E,99999,E,99999,999,999,#,7.00,#,7.50,1,2,#,7.30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,0.60,0,4,<,0.50,#,0.60,0,4,#,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4530393,,,,0,E,99999,E,99999,999,999,#,4.20,#,6.50,12,12,#,5.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,4.00,5,24,#,1.10,#,1.70,0,3,#,1.40,#,1.40,#,1.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4610013,,,,0,E,99999,E,99999,999,999,#,8.60,#,12.00,0,6,#,10.00,#,1.60,#,2.50,0,6,#,1.60,#,2.50,0,6,#,2.10,#,2.10,#,2.30,#,2.70,#,8.70,999,6,#,2.70,#,8.70,999,6,#,4.70,#,3.30,#,6.80,#,9.00,#,860.00,4,6,#,180.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4610023,,,,0,E,99999,E,99999,999,999,#,2.10,#,10.00,1,6,#,6.90,#,1.60,#,190.00,1,6,#,1.60,#,190.00,1,6,#,33.00,#,2.40,#,2.50,#,5.70,#,60.00,999,6,#,5.70,#,60.00,999,6,#,16.00,#,7.60,#,9.60,#,10.00,#,37.00,0,6,#,23.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4610033,,,,0,E,99999,E,99999,999,999,#,8.00,#,10.00,0,6,#,9.20,#,0.80,#,1.30,0,6,#,0.80,#,1.30,0,6,#,1.10,#,1.30,#,1.30,#,1.00,#,2.30,999,6,#,1.00,#,2.30,999,6,#,1.40,#,1.30,#,1.70,#,4.00,#,17.00,0,6,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4610043,,,,0,E,99999,E,99999,999,999,#,8.00,#,13.00,0,6,#,9.80,#,1.40,#,2.80,0,6,#,1.40,#,2.80,0,6,#,2.10,#,2.10,#,2.50,#,2.20,#,3.60,999,6,#,2.20,#,3.60,999,6,#,3.00,#,3.20,#,3.60,#,4.00,#,16.00,0,6,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4610063,,,,0,E,99999,E,99999,999,999,#,7.40,#,11.00,1,6,#,9.40,#,0.60,#,1.30,0,6,#,0.60,#,1.30,0,6,#,1.10,#,1.10,#,1.30,#,1.00,#,6.40,999,6,#,1.00,#,6.40,999,6,#,2.30,#,1.60,#,1.90,#,2.00,#,98.00,1,6,#,23.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4610073,,,,0,E,99999,E,99999,999,999,#,6.20,#,9.60,0,6,#,8.10,#,1.20,#,2.60,0,6,#,1.20,#,2.60,0,6,#,1.90,#,1.90,#,2.20,#,2.20,#,4.50,999,6,#,2.20,#,4.50,999,6,#,3.00,#,2.80,#,3.20,#,4.00,#,13.00,0,6,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4610083,,,,0,E,99999,E,99999,999,999,#,8.10,#,10.00,0,6,#,9.40,#,2.00,#,5.80,2,6,#,2.00,#,5.80,2,6,#,3.20,#,2.90,#,3.40,#,2.10,#,4.20,999,6,#,2.10,#,4.20,999,6,#,3.10,#,3.10,#,3.80,#,6.00,#,54.00,1,6,#,18.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4610093,,,,0,E,99999,E,99999,999,999,#,2.70,#,8.10,4,10,#,5.70,#,3.00,#,47.00,9,10,#,3.00,#,47.00,9,10,#,15.00,#,8.90,#,21.00,#,3.50,#,24.00,999,10,#,3.50,#,24.00,999,10,#,8.90,#,7.40,#,10.00,#,10.00,#,33.00,0,10,#,21.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4610103,,,,0,E,99999,E,99999,999,999,#,8.80,#,10.00,0,10,#,9.50,#,0.60,#,2.30,1,10,#,0.60,#,2.30,1,10,#,1.40,#,1.30,#,1.60,#,0.90,#,2.50,999,10,#,0.90,#,2.50,999,10,#,1.40,#,1.30,#,1.40,#,2.00,#,4.00,0,10,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,4610113,,,,0,E,99999,E,99999,999,999,#,4.40,#,10.00,1,19,#,7.80,#,1.70,#,39.00,9,20,#,2.10,#,25.00,5,10,#,7.00,#,5.10,#,7.40,#,2.00,#,22.00,999,20,#,2.50,#,15.00,999,10,#,5.30,#,4.20,#,5.00,#,4.00,#,24.00,0,20,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
