西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1985,2710690,27,047,01,0,#,7,#,8.9,1,48,#,6.7,#,14,1,12,#,10,#,1,#,3.2,3,12,#,1,#,3.2,3,12,#,1.8,#,1.8,#,2,#,2.8,#,7.5,999,12,#,2.8,#,7.5,999,12,#,4.4,#,4.2,#,4.9,#,3,#,23,0,12,#,9,#,2000,#,110000,12,12,#,36000,N,0.5,N,0.5,999,2,N,0.5
1985,2710700,27,048,01,0,#,7,#,8,0,48,#,5,#,12,2,12,#,9.2,#,0.6,#,2,0,12,#,0.6,#,2,0,12,#,1.2,#,1.1,#,1.5,#,2.3,#,8.1,999,12,#,2.3,#,8.1,999,12,#,3.9,#,3.4,#,3.9,#,3,#,15,0,12,#,6,#,2000,#,26000,12,12,#,14000,N,0.5,N,0.5,999,1,N,0.5
1985,2710710,27,049,01,0,#,7,#,8.5,0,48,#,6.5,#,13,1,12,#,10,#,0.5,#,1.6,0,12,#,0.5,#,1.6,0,12,#,0.9,#,0.9,#,1.2,#,1.9,#,2.9,999,12,#,1.9,#,2.9,999,12,#,2.4,#,2.3,#,2.6,#,1,#,15,0,12,#,5,#,2000,#,70000,12,12,#,19000,N,0.5,N,0.5,999,1,N,0.5
1985,2710720,27,050,01,0,#,7,#,8.4,0,12,#,8.6,#,14,0,12,#,11,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,1.2,#,1.2,#,1.4,#,1.1,#,2.5,999,12,#,1.1,#,2.5,999,12,#,2,#,2.1,#,2.2,<,1,#,7,0,12,#,2,#,170,#,33000,9,12,#,8100,#,0.5,#,0.5,999,1,#,0.5
1985,2710730,27,051,01,0,#,7.1,#,8,0,12,#,7.4,#,12,0,12,#,9.6,#,2.2,#,15,8,12,#,2.2,#,15,8,12,#,5.2,#,4.2,#,4.5,#,3.5,#,7.7,999,12,#,3.5,#,7.7,999,12,#,5.7,#,5.4,#,7.1,#,4,#,16,0,12,#,10,#,1700,#,49000,9,12,#,18000,#,0.6,#,2.1,999,2,#,1.4
1985,2710760,27,052,01,0,#,7.1,#,8.8,1,11,#,8.1,#,14,0,11,#,10,#,2,#,22,8,10,#,2,#,22,8,10,#,9.9,#,10,#,13,#,3.5,#,13,999,11,#,3.5,#,13,999,11,#,8,#,7.7,#,11,#,2,#,17,0,11,#,7,#,14000,#,790000,11,11,#,210000,#,0.6,#,0.6,999,1,#,0.6
1985,2710780,27,053,01,0,#,6.9,#,7.9,0,48,#,4.3,#,9.3,2,12,#,6.4,#,5.1,#,34,12,12,#,5.1,#,34,12,12,#,19,#,17,#,25,#,10,#,29,999,12,#,10,#,29,999,12,#,18,#,16,#,22,#,9,#,43,5,12,#,22,#,130000,#,1600000,12,12,#,480000,#,0.6,#,0.7,999,2,#,0.7
1985,2710800,27,054,01,0,#,6.6,#,10.5,11,48,#,6.4,#,14,0,12,#,10,#,3.9,#,12,12,12,#,3.9,#,12,12,12,#,7.9,#,8.3,#,9.8,#,7.8,#,18,999,12,#,7.8,#,18,999,12,#,12,#,11,#,14,#,3,#,13,0,12,#,6,<,20,#,240000,7,12,#,37000,N,0.5,N,0.5,999,2,N,0.5
1985,2710820,27,055,01,0,#,7.1,#,8.5,0,48,#,5.3,#,12,0,12,#,7.9,#,3.9,#,19,12,12,#,3.9,#,19,12,12,#,13,#,13,#,15,#,9.9,#,21,999,12,#,9.9,#,21,999,12,#,14,#,14,#,17,#,5,#,75,3,12,#,21,#,46000,#,920000,12,12,#,210000,N,0.5,#,0.5,999,2,#,0.5
1985,2710840,27,056,01,0,#,6.5,#,9.6,2,48,#,8.3,#,14,0,12,#,11,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.9,#,0.9,#,1,#,1.3,#,3.3,999,12,#,1.3,#,3.3,999,12,#,2.3,#,2.2,#,2.4,<,1,#,16,0,12,#,5,#,14,#,6300,1,12,#,1800,N,0.5,N,0.5,999,1,N,0.5
1985,2710850,27,057,01,0,#,6.7,#,8.5,0,48,#,8,#,14,0,12,#,10,<,0.5,#,1.3,0,12,<,0.5,#,1.3,0,12,#,0.6,#,0.6,#,0.7,#,1.2,#,2.1,999,12,#,1.2,#,2.1,999,12,#,1.7,#,1.7,#,1.8,<,1,#,7,0,12,#,2,#,79,#,2200,2,12,#,570,N,0.5,N,0.5,999,1,N,0.5
1985,2710860,27,058,01,0,#,6.5,#,10.5,18,48,#,8.5,#,17,0,12,#,13,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.9,#,0.8,#,1,#,2.2,#,34,999,12,#,2.2,#,34,999,12,#,5.8,#,2.7,#,4.3,<,1,#,6,0,12,#,2,#,9,#,33000,2,12,#,4200,N,0.5,N,0.5,999,1,N,0.5
1985,2710870,27,059,01,0,#,7.7,#,8.9,3,12,#,7.3,#,14,0,12,#,11,#,1.6,#,7.2,2,12,#,1.6,#,7.2,2,12,#,3.2,#,2.9,#,3.3,#,5,#,9.1,999,12,#,5,#,9.1,999,12,#,6.9,#,6.8,#,7.4,<,1,#,7,0,12,#,4,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,4,N,0.5
1985,2710880,27,059,51,0,#,7.5,#,9.2,2,12,#,8.2,#,14,0,12,#,11,#,0.9,#,11,3,12,#,0.9,#,11,3,12,#,4.4,#,4,#,4.5,#,4.2,#,15,999,12,#,4.2,#,15,999,12,#,7.1,#,6.3,#,7.4,<,1,#,7,0,12,#,3,E,99999,E,99999,999,999,E,99999,N,0.5,#,1.5,999,4,#,0.8
1985,2710900,27,060,01,0,#,6.4,#,7.4,0,48,#,2.6,#,8.6,0,12,#,5.4,#,4.1,#,16,4,12,#,4.1,#,16,4,12,#,10,#,9.2,#,13,#,10,#,20,999,12,#,10,#,20,999,12,#,13,#,13,#,13,#,6,#,18,999,12,#,11,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.6,999,2,#,0.6
1985,2710910,27,060,52,0,#,7.1,#,7.5,0,12,#,2,#,4.4,0,12,#,3.3,#,3.6,#,19,1,12,#,3.6,#,19,1,12,#,8.4,#,8.6,#,10,#,9.7,#,26,999,12,#,9.7,#,26,999,12,#,15,#,14,#,15,#,12,#,57,999,12,#,22,#,9000,#,1500000,999,12,#,410000,N,0.5,N,0.5,999,2,N,0.5
1985,2711930,27,060,53,0,#,7,#,7.7,0,16,#,4.4,#,9.4,0,4,#,7.1,#,14,#,43,4,4,#,14,#,43,4,4,#,22,#,16,#,17,#,14,#,29,999,4,#,14,#,29,999,4,#,18,#,15,#,16,#,12,#,25,999,4,#,20,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2710940,27,061,01,0,#,7.2,#,7.8,0,12,#,1.9,#,4,1,12,#,3.1,#,3.5,#,11,2,12,#,3.5,#,11,2,12,#,7.8,#,8,#,10,#,10,#,18,999,12,#,10,#,18,999,12,#,14,#,15,#,15,#,9,#,36,999,12,#,20,#,40000,#,2400000,999,12,#,530000,N,0.5,N,0.5,999,2,N,0.5
1985,2710950,27,061,51,0,#,7.2,#,7.6,0,12,<,0.5,#,2.3,10,12,#,1.3,#,3.7,#,20,10,12,#,3.7,#,20,10,12,#,14,#,15,#,19,#,9.7,#,26,999,12,#,9.7,#,26,999,12,#,18,#,18,#,20,#,11,#,96,999,12,#,48,#,70000,#,11000000,999,12,#,2000000,N,0.5,N,0.5,999,2,N,0.5
1985,2710960,27,061,52,0,#,6.9,#,7.5,0,16,#,0.6,#,3.3,1,4,#,2.4,#,10,#,33,3,4,#,10,#,33,3,4,#,23,#,25,#,29,#,22,#,34,999,4,#,22,#,34,999,4,#,28,#,28,#,32,#,15,#,57,999,4,#,34,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711010,27,062,01,0,#,6.6,#,8,0,48,#,1.6,#,8.9,2,12,#,6.3,#,18,#,51,12,12,#,18,#,51,12,12,#,34,#,33,#,37,#,16,#,30,999,12,#,16,#,30,999,12,#,21,#,21,#,24,#,9,#,63,3,12,#,31,E,99999,E,99999,999,999,E,99999,N,0.5,#,1.1,999,2,#,0.8
1985,2711020,27,063,01,0,#,7,#,9.6,23,48,#,7.3,#,19,0,12,#,13,#,5.1,#,13,12,12,#,5.1,#,13,12,12,#,7.3,#,6.8,#,7.3,#,8.2,#,16,999,12,#,8.2,#,16,999,12,#,11,#,10,#,11,#,7,#,82,3,12,#,24,#,49,#,350000,5,12,#,64000,N,0.5,N,0.5,999,1,N,0.5
1985,2711030,27,063,51,0,#,6.8,#,7.8,0,48,#,6.2,#,10,0,12,#,8.5,#,3.6,#,17,12,12,#,3.6,#,17,12,12,#,9.2,#,8.4,#,12,#,7.4,#,13,999,12,#,7.4,#,13,999,12,#,9.3,#,8.9,#,9.5,#,7,#,20,0,12,#,13,#,49000,#,4900000,12,12,#,710000,N,0.5,N,0.5,999,1,N,0.5
1985,2711040,27,064,01,0,#,6.5,#,7.9,0,48,#,1.7,#,7.9,1,12,#,4.9,#,11,#,53,12,12,#,11,#,53,12,12,#,28,#,27,#,32,#,20,#,51,999,12,#,20,#,51,999,12,#,30,#,26,#,30,#,23,#,90,0,12,#,49,E,99999,E,99999,999,999,E,99999,#,1.8,#,6.8,999,2,#,4.3
1985,2711050,27,065,01,0,#,7.1,#,8,0,48,#,6.1,#,11,0,12,#,9.2,#,0.6,#,2.7,0,12,#,0.6,#,2.7,0,12,#,1.6,#,1.6,#,1.9,#,2.1,#,5,999,12,#,2.1,#,5,999,12,#,3.4,#,3.4,#,3.6,<,1,#,38,3,12,#,17,#,2300,#,13000000,10,12,#,1300000,N,0.5,N,0.5,999,1,N,0.5
1985,2711060,27,201,01,0,#,6.9,#,8.8,999,16,#,10,#,15,999,4,#,12,#,1.5,#,6,999,4,#,1.5,#,6,999,4,#,3.8,#,3.8,#,4.5,#,3.9,#,7.5,999,4,#,3.9,#,7.5,999,4,#,6,#,6.2,#,6.5,#,4,#,7,999,4,#,6,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711070,27,202,01,0,#,7,#,8.2,999,16,#,5.5,#,9.9,999,4,#,7.9,#,12,#,33,999,4,#,12,#,33,999,4,#,21,#,19,#,23,#,12,#,18,999,4,#,12,#,18,999,4,#,14,#,14,#,14,#,16,#,36,999,4,#,26,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711080,27,203,01,0,#,6.7,#,9.5,999,16,#,9.4,#,10,999,4,#,9.9,#,6,#,15,999,4,#,6,#,15,999,4,#,9.4,#,8.2,#,8.9,#,12,#,15,999,4,#,12,#,15,999,4,#,14,#,14,#,15,#,5,#,24,999,4,#,12,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711110,27,204,01,0,#,6.9,#,7.4,999,24,#,3.8,#,9,999,6,#,6.5,#,8.5,#,35,999,6,#,8.5,#,35,999,6,#,19,#,19,#,24,#,18,#,40,999,6,#,18,#,40,999,6,#,29,#,27,#,37,#,8,#,33,999,6,#,17,#,24000,#,35000,999,2,#,30000,N,0.5,#,0.5,999,2,#,0.5
1985,2711140,27,205,01,0,#,7.1,#,7.4,999,12,#,1,#,3.1,999,12,#,1.9,#,4.3,#,46,999,12,#,4.3,#,46,999,12,#,20,#,15,#,23,#,10,#,35,999,12,#,10,#,35,999,12,#,18,#,15,#,19,#,12,#,33,999,12,#,19,#,750000,#,46000000,999,12,#,5500000,N,0.5,#,2,999,2,#,1.3
1985,2711160,27,206,02,0,#,6.8,#,7.7,999,16,#,3.5,#,7.3,999,4,#,4.8,#,7.1,#,12,999,4,#,7.1,#,12,999,4,#,9.4,#,9.3,#,10,#,12,#,19,999,4,#,12,#,19,999,4,#,16,#,16,#,16,#,11,#,34,999,4,#,20,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711170,27,207,01,0,#,6.8,#,7.4,999,16,<,0.5,#,1.6,999,4,#,1,#,30,#,60,999,4,#,30,#,60,999,4,#,42,#,39,#,42,#,26,#,42,999,4,#,26,#,42,999,4,#,35,#,35,#,39,#,44,#,150,999,4,#,79,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711240,27,208,01,0,#,7,#,7.5,999,12,#,2,#,5.3,999,12,#,3.7,#,3.4,#,22,999,12,#,3.4,#,22,999,12,#,9.5,#,9.3,#,11,#,11,#,21,999,12,#,11,#,21,999,12,#,16,#,16,#,17,#,10,#,35,999,12,#,22,#,35000,#,4600000,999,12,#,1000000,N,0.5,N,0.5,999,2,N,0.5
1985,2711260,27,209,01,0,#,7.2,#,7.5,999,12,#,2.1,#,9.5,999,12,#,5.8,#,2.2,#,5.6,999,12,#,2.2,#,5.6,999,12,#,3.4,#,3.3,#,4,#,5.4,#,9.8,999,12,#,5.4,#,9.8,999,12,#,7.2,#,7,#,8,#,6,#,14,999,12,#,9,#,7000,#,2400000,999,12,#,260000,N,0.5,N,0.5,999,2,N,0.5
1985,2711270,27,210,01,0,#,6.3,#,7.6,999,48,<,0.5,#,3.3,999,12,#,1.4,#,54,#,230,999,12,#,54,#,230,999,12,#,130,#,120,#,170,#,54,#,140,999,12,#,54,#,140,999,12,#,94,#,92,#,110,#,70,#,180,999,12,#,120,E,99999,E,99999,999,999,E,99999,#,8.9,#,22,999,2,#,15
1985,2711280,27,211,01,0,#,6.8,#,9,999,16,<,0.5,#,7.6,999,4,#,3.8,#,4.7,#,8.1,999,4,#,4.7,#,8.1,999,4,#,6.2,#,5.9,#,6.6,#,6.4,#,11,999,4,#,6.4,#,11,999,4,#,8.1,#,7.5,#,7.9,#,3,#,24,999,4,#,16,E,99999,E,99999,999,999,E,99999,#,0.9,#,0.9,999,1,#,0.9
1985,2711290,27,212,01,0,#,6.6,#,7.3,999,16,<,0.5,#,0.7,999,4,#,0.6,#,15,#,22,999,4,#,15,#,22,999,4,#,18,#,17,#,18,#,13,#,21,999,4,#,13,#,21,999,4,#,16,#,15,#,15,#,12,#,27,999,4,#,18,E,99999,E,99999,999,999,E,99999,#,0.9,#,0.9,999,1,#,0.9
1985,2711300,27,213,01,0,#,6.8,#,7.4,999,16,#,1,#,6.4,999,4,#,4.3,#,19,#,43,999,4,#,19,#,43,999,4,#,31,#,30,#,31,#,22,#,39,999,4,#,22,#,39,999,4,#,31,#,32,#,35,#,13,#,140,999,4,#,61,E,99999,E,99999,999,999,E,99999,#,5.6,#,5.6,999,1,#,5.6
1985,2711310,27,214,01,0,#,6.4,#,7.4,999,16,#,1.1,#,6.6,999,4,#,3.4,#,34,#,87,999,4,#,34,#,87,999,4,#,62,#,64,#,86,#,37,#,65,999,4,#,37,#,65,999,4,#,52,#,52,#,65,#,23,#,340,999,4,#,140,E,99999,E,99999,999,999,E,99999,#,5.3,#,5.3,999,1,#,5.3
1985,2711320,27,215,01,0,#,7.1,#,7.7,999,16,#,6.7,#,13,999,4,#,8.8,#,4.3,#,12,999,4,#,4.3,#,12,999,4,#,8.6,#,9,#,11,#,12,#,14,999,4,#,12,#,14,999,4,#,13,#,13,#,13,#,22,#,120,999,4,#,56,E,99999,E,99999,999,999,E,99999,#,0.8,#,0.8,999,1,#,0.8
1985,2711330,27,216,01,0,#,7,#,7.5,999,16,#,6.2,#,8.5,999,4,#,7.3,#,6.7,#,18,999,4,#,6.7,#,18,999,4,#,11,#,10,#,10,#,12,#,18,999,4,#,12,#,18,999,4,#,15,#,14,#,15,#,11,#,42,999,4,#,29,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711340,27,217,01,0,#,7,#,7.6,999,16,#,6.1,#,11,999,4,#,8.1,#,3.6,#,5.7,999,4,#,3.6,#,5.7,999,4,#,4.9,#,5.2,#,5.6,#,8.7,#,11,999,4,#,8.7,#,11,999,4,#,10,#,10,#,11,#,5,#,26,999,4,#,18,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711350,27,218,01,0,#,7,#,7.4,999,16,#,1.4,#,1.9,999,4,#,1.7,#,12,#,56,999,4,#,12,#,56,999,4,#,38,#,43,#,43,#,15,#,41,999,4,#,15,#,41,999,4,#,28,#,29,#,33,#,12,#,43,999,4,#,29,E,99999,E,99999,999,999,E,99999,#,0.8,#,0.8,999,1,#,0.8
1985,2711360,27,219,01,0,#,6.8,#,7.8,999,16,<,0.5,#,2.2,999,4,#,1.4,#,33,#,39,999,4,#,33,#,39,999,4,#,35,#,34,#,35,#,44,#,59,999,4,#,44,#,59,999,4,#,52,#,52,#,53,#,29,#,43,999,4,#,37,E,99999,E,99999,999,999,E,99999,#,1.9,#,1.9,999,1,#,1.9
1985,2711370,27,220,01,0,#,6.9,#,7.8,999,16,#,7.3,#,15,999,4,#,10,#,0.5,#,2.3,999,4,#,0.5,#,2.3,999,4,#,1.4,#,1.4,#,1.7,#,2.8,#,4.2,999,4,#,2.8,#,4.2,999,4,#,3.5,#,3.5,#,3.9,#,2,#,5,999,4,#,4,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711380,27,221,01,0,#,7.2,#,8.7,999,16,#,8.4,#,13,999,4,#,10,#,1.6,#,4.8,999,4,#,1.6,#,4.8,999,4,#,2.9,#,2.7,#,3.5,#,3.4,#,6.2,999,4,#,3.4,#,6.2,999,4,#,4.3,#,3.9,#,4.1,#,1,#,4,999,4,#,3,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711390,27,222,01,0,#,7.1,#,8.8,999,16,#,1.6,#,6.6,999,4,#,4.2,#,21,#,33,999,4,#,21,#,33,999,4,#,25,#,24,#,26,#,25,#,43,999,4,#,25,#,43,999,4,#,36,#,38,#,40,#,10,#,33,999,4,#,22,E,99999,E,99999,999,999,E,99999,#,1.1,#,1.1,999,1,#,1.1
1985,2711400,27,223,01,0,#,6.8,#,7.5,999,16,#,2.1,#,6.1,999,4,#,3.6,#,18,#,42,999,4,#,18,#,42,999,4,#,26,#,21,#,23,#,20,#,52,999,4,#,20,#,52,999,4,#,28,#,21,#,21,#,6,#,19,999,4,#,13,E,99999,E,99999,999,999,E,99999,#,0.5,#,0.5,999,1,#,0.5
1985,2711410,27,224,01,0,#,7.1,#,9.2,999,16,#,3,#,6.6,999,4,#,4.8,#,13,#,56,999,4,#,13,#,56,999,4,#,41,#,48,#,51,#,26,#,80,999,4,#,26,#,80,999,4,#,53,#,53,#,53,#,21,#,35,999,4,#,27,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711420,27,225,01,0,#,7.1,#,8.2,999,16,#,4.4,#,9.2,999,4,#,7.1,#,6.4,#,130,999,4,#,6.4,#,130,999,4,#,39,#,10,#,14,#,12,#,50,999,4,#,12,#,50,999,4,#,26,#,21,#,25,#,14,#,96,999,4,#,53,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711430,27,226,01,0,#,6.6,#,7.4,999,16,<,0.5,#,5.7,999,4,#,2.5,#,34,#,65,999,4,#,34,#,65,999,4,#,50,#,50,#,63,#,45,#,98,999,4,#,45,#,98,999,4,#,64,#,56,#,61,#,24,#,35,999,4,#,29,E,99999,E,99999,999,999,E,99999,#,1.8,#,1.8,999,1,#,1.8
1985,2711440,27,227,01,0,#,6.9,#,7.7,999,16,#,4.1,#,6.5,999,4,#,5.2,#,2.5,#,7.8,999,4,#,2.5,#,7.8,999,4,#,5.8,#,6.5,#,7.3,#,7,#,11,999,4,#,7,#,11,999,4,#,8.5,#,7.9,#,8,#,4,#,7,999,4,#,6,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711450,27,228,01,0,#,7.3,#,7.9,999,6,#,7.7,#,9.8,999,6,#,8.4,#,14,#,100,999,6,#,14,#,100,999,6,#,49,#,33,#,97,#,14,#,43,999,6,#,14,#,43,999,6,#,27,#,26,#,39,#,8,#,73,999,6,#,31,#,330000,#,1300000,999,4,#,800000,#,16,#,16,999,1,#,16
1985,2711460,27,229,01,0,#,7,#,7.7,999,6,#,6.5,#,12,999,6,#,8.9,#,5.8,#,26,999,6,#,5.8,#,26,999,6,#,14,#,15,#,17,#,8.1,#,10,999,6,#,8.1,#,10,999,6,#,8.7,#,8.4,#,9,#,6,#,22,999,6,#,14,#,17000,#,220000,999,4,#,73000,#,1,#,1,999,1,#,1
1985,2711480,27,230,01,0,#,7.1,#,7.7,999,12,#,0.6,#,6.5,999,12,#,4.2,#,6.9,#,39,999,12,#,6.9,#,39,999,12,#,13,#,10,#,13,#,4.9,#,72,999,12,#,4.9,#,72,999,12,#,18,#,13,#,16,#,3,#,110,999,12,#,17,#,330,#,3300000,999,12,#,350000,N,0.5,N,0.5,999,2,N,0.5
1985,2711490,27,231,01,0,#,6.8,#,8.3,999,12,#,2.9,#,13,999,12,#,6.3,#,7.9,#,57,999,12,#,7.9,#,57,999,12,#,22,#,20,#,27,#,11,#,39,999,12,#,11,#,39,999,12,#,22,#,19,#,27,#,7,#,160,999,12,#,48,#,110000,#,24000000,999,12,#,2500000,#,0.5,#,1.3,999,2,#,0.9
1985,2711500,27,232,01,0,#,7.3,#,7.8,999,12,#,1.3,#,7.6,999,12,#,4,#,10,#,31,999,12,#,10,#,31,999,12,#,20,#,21,#,25,#,19,#,41,999,12,#,19,#,41,999,12,#,29,#,29,#,31,#,12,#,65,999,12,#,30,#,130000,#,3300000,999,12,#,1100000,N,0.5,N,0.5,999,2,N,0.5
1985,2711510,27,233,01,0,#,7,#,7.3,999,6,#,2.2,#,6.3,999,6,#,4.1,#,9.6,#,68,999,6,#,9.6,#,68,999,6,#,32,#,23,#,51,#,14,#,25,999,6,#,14,#,25,999,6,#,18,#,18,#,21,#,13,#,27,999,6,#,19,#,130000,#,3500000,999,4,#,1300000,#,4.8,#,4.8,999,1,#,4.8
1985,2711530,27,234,01,0,#,7,#,8.6,999,24,#,2.6,#,9.2,999,6,#,4.8,#,13,#,56,999,6,#,13,#,56,999,6,#,30,#,28,#,35,#,17,#,34,999,6,#,17,#,34,999,6,#,25,#,25,#,31,#,9,#,35,999,6,#,21,#,63000,#,350000,999,2,#,210000,#,1.2,#,1.2,999,2,#,1.2
1985,2711540,27,235,01,0,#,7,#,10.2,999,22,#,4.7,#,14,999,5,#,9.7,#,4.4,#,8.8,999,5,#,4.4,#,8.8,999,5,#,6.7,#,7.3,#,8.1,#,11,#,16,999,5,#,11,#,16,999,5,#,13,#,13,#,14,#,4,#,14,999,5,#,8,#,16000,#,16000,999,1,#,16000,N,0.5,#,1.1,999,2,#,0.8
1985,2711570,27,236,01,0,#,7.9,#,9.9,999,12,#,7.7,#,16,999,12,#,12,#,1.6,#,11,999,12,#,1.6,#,11,999,12,#,4.6,#,4,#,6.1,#,6.2,#,15,999,12,#,6.2,#,15,999,12,#,8.9,#,8.2,#,9.7,#,1,#,12,999,12,#,3,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,4,N,0.5
1985,2711580,27,237,01,0,#,7,#,7.6,999,12,#,1.5,#,8.1,999,12,#,4.3,#,2,#,34,999,12,#,2,#,34,999,12,#,14,#,12,#,26,#,3.7,#,27,999,12,#,3.7,#,27,999,12,#,15,#,13,#,22,#,8,#,55,999,12,#,19,#,13000,#,4900000,999,12,#,1100000,N,0.5,#,0.7,999,2,#,0.6
1985,2711590,27,238,01,0,#,6.8,#,7.8,999,16,#,2.3,#,5.8,999,4,#,4.1,#,8.9,#,49,999,4,#,8.9,#,49,999,4,#,26,#,23,#,25,#,18,#,39,999,4,#,18,#,39,999,4,#,24,#,20,#,22,#,8,#,46,999,4,#,26,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711910,27,239,01,0,#,6.9,#,7.6,999,16,#,2.6,#,5,999,4,#,3.7,#,20,#,60,999,4,#,20,#,60,999,4,#,33,#,26,#,28,#,16,#,42,999,4,#,16,#,42,999,4,#,23,#,18,#,18,#,9,#,82,999,4,#,30,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711600,27,240,01,0,#,6.6,#,7.4,999,16,#,2.5,#,5.5,999,4,#,4.2,#,20,#,52,999,4,#,20,#,52,999,4,#,33,#,30,#,33,#,22,#,39,999,4,#,22,#,39,999,4,#,28,#,25,#,25,#,18,#,68,999,4,#,46,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2711610,27,241,01,0,#,6.5,#,7.2,999,16,#,3.2,#,4.8,999,4,#,4,#,21,#,54,999,4,#,21,#,54,999,4,#,32,#,26,#,28,#,20,#,44,999,4,#,20,#,44,999,4,#,31,#,30,#,36,#,35,#,48,999,4,#,41,E,99999,E,99999,999,999,E,99999,#,1.2,#,1.2,999,1,#,1.2
1985,2711950,27,242,01,0,#,7,#,7.6,999,16,<,0.5,#,3.7,999,4,#,2.2,#,14,#,61,999,4,#,14,#,61,999,4,#,33,#,28,#,32,#,24,#,56,999,4,#,24,#,56,999,4,#,34,#,28,#,29,#,10,#,35,999,4,#,24,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,1,N,0.5
1985,2730010,27,601,01,0,#,7.9,#,8.7,1,12,#,3.9,#,14,0,12,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.8,#,9,1,12,#,2.8,#,9,1,12,#,4.7,#,3.6,#,5.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
