西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1974,4231461,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.80,#,1.70,0,4,#,1.10,#,1.30,0,2,#,1.20,#,1.20,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231471,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.50,#,0.90,0,8,#,0.60,#,0.90,0,2,#,0.80,#,0.80,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231481,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.70,#,2.10,1,8,#,0.90,#,1.60,0,2,#,1.30,#,1.30,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231491,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,<,0.50,0,8,<,0.50,<,0.50,0,2,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231501,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,0.50,0,8,<,0.50,#,0.50,0,2,#,0.50,#,0.50,#,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231581,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.90,#,1.80,0,2,#,0.90,#,1.80,0,2,#,1.40,#,1.40,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231601,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,1.40,0,4,#,1.00,#,1.00,0,1,#,1.00,#,1.00,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231611,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.60,#,1.30,0,2,#,0.60,#,1.30,0,2,#,1.00,#,1.00,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231621,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.90,#,1.80,0,2,#,0.90,#,1.80,0,2,#,1.40,#,1.40,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231631,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,7.60,0,16,#,0.90,#,6.60,0,4,#,2.90,#,2.00,#,2.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231641,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.60,#,7.40,11,16,#,1.30,#,7.00,3,4,#,3.30,#,2.50,#,2.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231651,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.00,#,7.20,9,16,#,2.50,#,6.30,3,4,#,4.30,#,4.20,#,5.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231661,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.90,#,1.80,0,8,#,1.00,#,1.60,0,2,#,1.30,#,1.30,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231671,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,1.90,0,16,<,0.50,#,1.90,0,4,#,1.50,#,1.70,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231681,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,1.40,0,16,<,0.50,#,1.10,0,4,#,0.80,#,0.80,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231691,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.80,#,1.00,0,8,#,1.00,#,1.00,0,2,#,1.00,#,1.00,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231701,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.50,#,1.40,0,16,<,0.50,#,1.30,0,4,#,0.70,#,0.60,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231711,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.60,#,1.20,0,16,#,0.70,#,1.20,0,4,#,0.90,#,0.80,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231721,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.70,#,1.20,0,16,#,0.80,#,1.20,0,4,#,0.90,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231731,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.80,#,1.60,0,8,#,1.00,#,1.50,0,2,#,1.30,#,1.30,#,1.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231741,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.30,#,4.20,1,2,#,1.30,#,4.20,1,2,#,2.80,#,2.80,#,4.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231751,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.60,#,2.40,1,3,#,0.60,#,2.40,1,3,#,1.40,#,1.10,#,2.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4231761,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.60,#,2.70,1,3,#,0.60,#,2.70,1,3,#,1.70,#,1.80,#,2.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310011,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,1.90,4,4,#,1.20,#,1.90,4,4,#,1.60,#,1.60,#,1.70,#,1.20,#,2.80,999,4,#,1.20,#,2.80,999,4,#,1.90,#,1.80,#,1.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310021,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.70,0,4,<,0.50,#,1.70,0,4,#,1.00,#,1.00,#,1.00,#,1.00,#,5.70,999,3,#,1.00,#,5.70,999,3,#,2.70,#,1.30,#,5.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310041,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,5.50,7,48,#,0.50,#,2.10,1,12,#,1.20,#,0.80,#,1.80,#,1.00,#,3.30,999,11,#,1.00,#,3.30,999,11,#,1.90,#,1.70,#,2.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310051,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,3.70,7,30,#,0.80,#,2.60,3,12,#,1.50,#,1.30,#,1.80,#,0.70,#,5.70,999,30,#,0.80,#,5.60,999,12,#,1.90,#,1.40,#,1.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,3.00,0,52,#,1.00,#,1.60,0,12,#,1.20,#,1.20,#,1.30,#,1.70,#,17.00,999,23,#,1.70,#,9.10,999,12,#,3.80,#,3.40,#,3.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310071,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.20,0,12,<,0.50,#,1.20,0,12,#,0.80,#,0.80,#,0.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310081,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.60,0,12,<,0.50,#,1.60,0,12,#,0.80,#,0.70,#,1.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310091,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,1.60,0,12,#,0.50,#,1.60,0,12,#,0.90,#,0.90,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310101,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,3.60,2,24,#,0.70,#,3.60,1,12,#,2.10,#,2.00,#,2.50,#,0.80,#,10.00,999,24,#,1.20,#,9.20,999,12,#,5.90,#,6.10,#,7.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310121,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.20,2,11,<,0.50,#,2.20,2,10,#,1.00,#,0.90,#,1.00,<,0.50,#,1.70,999,11,<,0.50,#,1.70,999,10,#,0.80,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310141,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.60,0,47,#,0.50,#,1.80,0,12,#,0.90,#,0.80,#,1.00,<,0.50,#,13.00,999,15,#,1.90,#,8.10,999,12,#,3.60,#,3.10,#,3.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310151,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.60,0,48,<,0.50,#,1.20,0,12,#,0.70,#,0.70,#,0.80,#,2.40,#,13.00,999,12,#,2.40,#,13.00,999,12,#,5.90,#,5.20,#,6.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310161,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,75.00,11,36,#,1.00,#,26.00,4,12,#,4.40,#,1.70,#,2.20,#,1.20,#,53.00,999,36,#,1.30,#,21.00,999,12,#,4.80,#,3.10,#,3.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310171,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.00,#,18.00,18,36,#,2.30,#,14.00,7,12,#,5.80,#,5.60,#,6.10,#,0.60,#,7.80,999,36,#,0.90,#,5.30,999,12,#,2.90,#,2.70,#,3.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310181,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,11.00,5,14,<,0.50,#,11.00,4,12,#,4.80,#,4.30,#,5.30,#,1.60,#,4.90,999,14,#,1.60,#,4.90,999,12,#,3.00,#,3.10,#,3.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310191,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.90,#,9.90,5,14,#,1.90,#,9.90,4,12,#,5.30,#,4.80,#,5.20,#,1.30,#,4.90,999,14,#,1.30,#,4.90,999,12,#,2.70,#,2.60,#,3.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.20,#,33.00,32,36,#,5.70,#,15.00,12,12,#,8.60,#,7.90,#,9.10,#,1.50,#,10.00,999,36,#,2.40,#,8.80,999,12,#,4.50,#,4.20,#,5.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310211,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.50,#,8.20,1,36,#,2.80,#,6.50,0,12,#,4.50,#,4.60,#,5.30,<,0.50,#,9.10,999,36,#,1.00,#,8.10,999,12,#,3.40,#,3.10,#,4.10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310221,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,4.90,18,36,#,1.10,#,4.00,9,14,#,2.40,#,2.20,#,2.60,<,0.50,#,8.10,999,36,<,0.50,#,5.30,999,14,#,1.40,#,1.00,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310231,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.70,#,8.60,0,14,#,3.00,#,6.00,0,12,#,4.20,#,4.30,#,5.00,#,1.40,#,4.00,999,14,#,1.40,#,4.00,999,12,#,2.20,#,2.20,#,2.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310241,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,5.80,#,48.00,25,36,#,8.90,#,46.00,9,14,#,24.00,#,27.00,#,34.00,#,2.50,#,18.00,999,36,#,3.00,#,17.00,999,14,#,10.00,#,9.00,#,15.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310251,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.50,#,47.00,15,36,#,5.60,#,47.00,10,14,#,15.00,#,12.00,#,13.00,#,0.70,#,20.00,999,36,#,2.70,#,20.00,999,14,#,7.10,#,5.70,#,7.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310261,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.50,#,13.00,1,14,#,2.50,#,13.00,1,12,#,6.40,#,5.90,#,7.10,#,1.40,#,6.40,999,14,#,1.40,#,6.40,999,12,#,4.00,#,3.60,#,5.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310291,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,2.30,2,7,#,0.90,#,2.30,2,7,#,1.60,#,1.60,#,2.20,#,0.60,#,6.20,999,7,#,0.60,#,6.20,999,7,#,3.70,#,2.80,#,5.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310301,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.30,#,32.00,21,36,#,4.70,#,15.00,7,12,#,9.70,#,8.90,#,11.00,#,2.50,#,32.00,999,36,#,4.30,#,25.00,999,12,#,10.00,#,8.20,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310311,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,1.60,0,6,#,0.80,#,1.60,0,6,#,1.30,#,1.30,#,1.50,#,1.00,#,4.00,999,6,#,1.00,#,4.00,999,6,#,2.90,#,3.30,#,3.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310321,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,0.80,0,5,#,0.50,#,0.80,0,5,#,0.70,#,0.80,#,0.80,#,1.20,#,2.90,999,5,#,1.20,#,2.90,999,5,#,2.10,#,1.90,#,2.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310331,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,10.00,20,36,#,1.60,#,5.00,9,12,#,2.60,#,2.60,#,2.80,<,0.50,#,7.60,999,36,#,0.60,#,5.20,999,12,#,2.10,#,1.70,#,2.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310341,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,4.70,11,30,#,1.00,#,4.60,5,12,#,2.70,#,2.50,#,3.50,#,2.20,#,9.30,999,12,#,2.20,#,9.30,999,12,#,5.50,#,5.40,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310351,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,6.20,7,36,#,0.70,#,5.30,1,12,#,2.40,#,2.40,#,2.60,#,3.00,#,24.00,999,12,#,3.00,#,24.00,999,12,#,6.80,#,4.40,#,7.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310361,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,9.20,6,36,#,0.80,#,8.50,3,13,#,2.40,#,1.70,#,2.00,#,2.70,#,23.00,999,12,#,2.70,#,23.00,999,12,#,6.50,#,4.10,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310371,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,6.50,14,36,#,1.40,#,4.10,6,12,#,3.00,#,3.00,#,3.90,#,3.30,#,14.00,999,12,#,3.30,#,14.00,999,12,#,6.30,#,5.10,#,5.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310391,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.70,1,4,<,0.50,#,1.70,1,4,#,1.00,#,0.80,#,0.80,<,0.50,#,3.90,999,4,<,0.50,#,3.90,999,4,#,1.70,#,1.20,#,1.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310401,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,2.50,1,6,#,0.80,#,2.50,1,5,#,1.50,#,1.40,#,1.80,#,1.10,#,3.40,999,6,#,1.10,#,3.40,999,5,#,2.20,#,1.80,#,3.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310411,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,5.90,13,36,#,1.00,#,3.70,4,12,#,1.90,#,1.40,#,2.50,#,2.10,#,6.00,999,12,#,2.10,#,6.00,999,12,#,3.10,#,2.70,#,3.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310421,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,4.20,13,32,#,0.80,#,4.20,6,12,#,2.10,#,1.90,#,2.80,#,0.80,#,5.20,999,16,#,1.40,#,5.20,999,12,#,3.20,#,2.90,#,3.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310431,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,3.20,2,36,#,0.90,#,2.40,0,12,#,1.70,#,1.70,#,2.00,#,3.70,#,6.90,999,12,#,3.70,#,6.90,999,12,#,4.90,#,5.20,#,5.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310441,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,1.40,1,6,#,0.50,#,1.40,1,6,#,0.80,#,0.70,#,0.80,#,1.60,#,10.00,999,6,#,1.60,#,10.00,999,6,#,4.50,#,4.20,#,4.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310451,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.90,#,2.60,999,6,#,0.90,#,2.60,999,6,#,1.80,#,1.60,#,2.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310461,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,6.90,2,6,<,0.50,#,6.90,2,6,#,1.80,#,1.00,#,1.10,#,1.30,#,9.30,999,6,#,1.30,#,9.30,999,6,#,3.10,#,2.00,#,2.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310471,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,4.60,11,34,#,0.80,#,3.70,4,12,#,1.90,#,1.60,#,2.50,#,2.30,#,6.00,999,11,#,2.30,#,6.00,999,11,#,3.70,#,3.40,#,4.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1974,4310481,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.90,#,13.00,34,34,#,3.90,#,12.00,12,12,#,7.20,#,6.20,#,8.30,#,0.70,#,5.50,999,35,#,0.80,#,4.50,999,12,#,2.70,#,2.80,#,3.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
