西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1980,3010164,30,004,51,0,#,7.5,#,7.9,0,6,#,8.5,#,13,0,6,#,10,<,0.5,#,1.8,0,6,<,0.5,#,1.8,0,6,#,1,#,0.8,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010174,30,004,52,0,#,7.6,#,7.9,0,6,#,8.5,#,13,0,6,#,10,#,0.6,#,1.7,0,6,#,0.6,#,1.7,0,6,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,8,0,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010184,30,004,53,0,#,7.5,#,7.9,0,6,#,9,#,13,0,6,#,10,#,0.9,#,1.8,0,6,#,0.9,#,1.8,0,6,#,1.3,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,7,0,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010194,30,004,54,0,#,7.5,#,7.8,0,6,#,8.7,#,13,0,6,#,10,<,0.5,#,1.8,0,6,<,0.5,#,1.8,0,6,#,1.2,#,1.2,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,10,0,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010204,30,005,01,0,#,6.8,#,7.9,0,12,<,0.5,#,6.5,11,12,#,2,#,4.8,#,37,12,12,#,4.8,#,37,12,12,#,13,#,11,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,35,2,12,#,19,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010214,30,005,51,0,#,6.8,#,7.8,0,12,<,0.5,#,7.6,10,12,#,2.7,#,3.2,#,31,12,12,#,3.2,#,31,12,12,#,12,#,11,#,14,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,53,4,12,#,27,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010224,30,005,52,0,#,6.8,#,7.8,0,12,<,0.5,#,5.3,11,12,#,1.6,#,5.6,#,35,12,12,#,5.6,#,35,12,12,#,17,#,16,#,19,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,38,1,12,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010234,30,006,01,0,#,6.9,#,7.9,0,12,<,0.5,#,6.9,8,12,#,2.8,#,3.1,#,15,9,12,#,3.1,#,15,9,12,#,7.7,#,7.7,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,40,0,12,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010244,30,007,01,0,#,6.4,#,8.1,0,12,#,1,#,7.5,3,12,#,4.2,#,5.1,#,28,8,12,#,5.1,#,28,8,12,#,15,#,12,#,23,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,68,999,12,#,24,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010254,30,007,51,0,#,7,#,7.8,0,12,#,7.4,#,14,0,12,#,10,#,2.7,#,9.6,0,12,#,2.7,#,9.6,0,12,#,5.5,#,4.7,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,59,999,12,#,16,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010264,30,007,52,0,#,7,#,7.7,0,12,#,4.9,#,11,0,12,#,7.4,#,3.9,#,39,3,12,#,3.9,#,39,3,12,#,12,#,8.3,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,50,999,12,#,26,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010274,30,008,01,0,#,6.7,#,7.9,0,12,#,2.1,#,9.5,0,12,#,5.1,#,4.4,#,90,11,12,#,4.4,#,90,11,12,#,36,#,32,#,44,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,27,#,91,999,12,#,42,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010284,30,008,51,0,#,6.5,#,7.6,0,12,#,1.1,#,12,2,12,#,3.8,#,10,#,110,11,12,#,10,#,110,11,12,#,47,#,41,#,57,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,19,#,120,999,12,#,56,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010294,30,009,01,0,#,7.1,#,7.8,0,12,#,6.2,#,10,0,12,#,7.7,#,2.5,#,9.5,0,12,#,2.5,#,9.5,0,12,#,4.3,#,3.8,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,30,999,12,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010304,30,010,01,0,#,7,#,8.1,0,12,#,2.9,#,10,5,12,#,6.7,#,1.2,#,6.6,3,12,#,1.2,#,6.6,3,12,#,2.9,#,2.6,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,21,0,12,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010314,30,011,01,0,#,7,#,7.9,0,12,#,2,#,10,5,12,#,5.7,#,2.5,#,11,7,12,#,2.5,#,11,7,12,#,5.1,#,4.4,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,68,2,12,#,18,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010324,30,011,51,0,#,7.1,#,8.2,0,12,#,1.5,#,11,6,12,#,5.1,#,3.8,#,12,12,12,#,3.8,#,12,12,12,#,7.3,#,6.8,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,56,2,12,#,19,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010334,30,012,01,0,#,7.2,#,7.7,0,12,#,2.2,#,5.8,0,12,#,3.6,#,5,#,22,6,12,#,5,#,22,6,12,#,12,#,11,#,15,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,43,999,12,#,25,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010344,30,012,51,0,#,7.2,#,7.7,0,12,<,0.5,#,3.9,4,12,#,2.4,#,4.6,#,18,4,12,#,4.6,#,18,4,12,#,9.4,#,8.8,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,13,#,40,999,12,#,25,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010354,30,013,01,0,#,7,#,7.6,0,18,#,2.9,#,10,0,18,#,7.1,#,0.9,#,4.2,0,18,#,1.2,#,4.2,0,6,#,3,#,3.4,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,24,0,18,#,10,#,18000,#,49000,999,2,#,34000,E,99999,E,99999,999,999,E,99999
1980,3010364,30,013,51,0,#,7.1,#,8,0,18,#,6.2,#,12,0,18,#,9.3,#,0.9,#,6.7,0,18,#,1.2,#,4.3,0,6,#,2.7,#,3,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,38,0,18,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010374,30,014,01,0,#,6.9,#,7.8,0,18,#,2.8,#,8.9,0,18,#,6.2,#,0.6,#,4.7,0,18,#,1.6,#,4.7,0,6,#,3.1,#,3,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,35,0,18,#,13,#,1400,#,49000,999,2,#,25000,E,99999,E,99999,999,999,E,99999
1980,3010384,30,014,51,0,#,7.2,#,7.9,0,18,#,4.3,#,12,0,18,#,8.9,#,0.7,#,6.5,0,18,#,1,#,4.2,0,6,#,2.6,#,2.8,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,22,0,18,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010394,30,015,01,0,#,7.5,#,8,0,6,#,9.1,#,12,0,6,#,10,#,0.6,#,1.3,0,6,#,0.6,#,1.3,0,6,#,0.9,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,25,0,6,#,8,#,240,#,790,0,2,#,520,E,99999,E,99999,999,999,E,99999
1980,3010404,30,015,51,0,#,7.3,#,8,0,6,#,8.6,#,12,0,6,#,10,#,0.6,#,1.1,0,6,#,0.6,#,1.1,0,6,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,32,1,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010414,30,015,52,0,#,7.7,#,8,0,6,#,8.8,#,12,0,6,#,10,#,0.6,#,1.1,0,6,#,0.6,#,1.1,0,6,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,23,0,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010424,30,016,01,0,#,7.2,#,7.7,0,6,#,8.2,#,14,0,6,#,11,#,0.5,#,1.3,0,6,#,0.5,#,1.3,0,6,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,330,#,490,0,2,#,410,E,99999,E,99999,999,999,E,99999
1980,3010434,30,016,02,0,#,7.3,#,7.9,0,6,#,8.9,#,13,0,6,#,11,#,0.5,#,1.6,0,6,#,0.5,#,1.6,0,6,#,1.2,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,49,#,790,0,2,#,420,E,99999,E,99999,999,999,E,99999
1980,3010444,30,016,51,0,#,7.2,#,7.7,0,6,#,8.3,#,14,0,6,#,11,#,0.5,#,1.6,0,6,#,0.5,#,1.6,0,6,#,1.1,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010454,30,016,52,0,#,7.2,#,7.9,0,6,#,8.7,#,14,0,6,#,11,#,0.6,#,1.5,0,6,#,0.6,#,1.5,0,6,#,1.1,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010464,30,017,01,0,#,7.3,#,7.7,0,6,#,7.3,#,12,1,6,#,9.9,#,1.2,#,1.9,0,6,#,1.2,#,1.9,0,6,#,1.4,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,6,#,3,#,490,#,7900,1,2,#,4200,E,99999,E,99999,999,999,E,99999
1980,3010474,30,018,01,0,#,7,#,7.6,0,6,#,5.5,#,8,0,6,#,7,#,3.4,#,9.3,6,6,#,3.4,#,9.3,6,6,#,5.8,#,5.1,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,26,1,6,#,11,#,22000,#,130000,2,2,#,76000,E,99999,E,99999,999,999,E,99999
1980,3010484,30,019,01,0,#,7.2,#,7.5,0,6,#,8.2,#,13,0,6,#,10,#,1.5,#,2.8,2,6,#,1.5,#,2.8,2,6,#,1.9,#,1.7,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,6,#,5,#,1100,#,1300000,2,2,#,650000,E,99999,E,99999,999,999,E,99999
1980,3010494,30,020,01,0,#,6.9,#,7.3,0,6,#,8,#,12,0,6,#,9.7,#,1.4,#,3,1,6,#,1.4,#,3,1,6,#,1.9,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,12,0,6,#,6,#,4900,#,490000,2,2,#,250000,E,99999,E,99999,999,999,E,99999
1980,3010504,30,020,51,0,#,6.9,#,7.4,0,6,#,8,#,12,0,6,#,9.6,#,1.3,#,1.7,0,6,#,1.3,#,1.7,0,6,#,1.5,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,18,0,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010514,30,020,52,0,#,7.3,#,7.5,0,6,#,8.7,#,12,0,6,#,10,#,1.2,#,1.8,0,6,#,1.2,#,1.8,0,6,#,1.5,#,1.4,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010524,30,021,01,0,#,6.9,#,7.5,0,6,#,7.8,#,10,0,6,#,9.4,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,0,#,1300,1,2,#,650,E,99999,E,99999,999,999,E,99999
1980,3010534,30,021,51,0,#,7,#,7.7,0,6,#,7.6,#,10,0,6,#,9.3,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010544,30,022,01,0,#,7.5,#,8,0,6,#,8.8,#,12,0,6,#,10,<,0.5,#,1.1,1,6,<,0.5,#,1.1,1,6,#,0.7,#,0.6,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,6,#,2,#,110,#,1100,2,2,#,610,E,99999,E,99999,999,999,E,99999
1980,3010554,30,023,01,0,#,7.3,#,7.8,0,6,#,8,#,12,0,6,#,9.7,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.7,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,2,#,240,#,700,0,2,#,470,E,99999,E,99999,999,999,E,99999
1980,3010564,30,024,01,0,#,7,#,7.7,0,6,#,8.2,#,11,0,6,#,9.8,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,#,23,#,750,0,2,#,390,E,99999,E,99999,999,999,E,99999
1980,3010574,30,026,01,0,#,6.8,#,7.9,0,12,#,8.4,#,12,0,12,#,9.7,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,0.7,#,0.5,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,49,1,12,#,12,#,0,#,4900,1,12,#,480,E,99999,E,99999,999,999,E,99999
1980,3010584,30,026,02,0,#,6.6,#,7.8,0,12,#,8.2,#,12,0,12,#,9.7,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,<,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,19,0,12,#,4,#,0,#,4900,1,12,#,430,E,99999,E,99999,999,999,E,99999
1980,3010594,30,026,51,0,#,6.8,#,7.8,0,12,#,8.4,#,12,0,12,#,9.9,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,21,0,12,#,6,#,0,#,2200,1,12,#,230,E,99999,E,99999,999,999,E,99999
1980,3010604,30,026,52,0,#,6.7,#,7.7,0,12,#,5,#,11,2,12,#,8.7,<,0.5,#,9.5,3,12,<,0.5,#,9.5,3,12,#,1.9,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,54,2,12,#,11,#,0,>,160000,3,12,#,18000,E,99999,E,99999,999,999,E,99999
1980,3010614,30,027,01,0,#,6.7,#,7.7,0,12,<,0.5,#,8.1,5,12,#,3.2,#,5.6,#,28,7,12,#,5.6,#,28,7,12,#,14,#,13,#,16,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,32,999,12,#,17,#,0,#,7900000,999,12,#,680000,E,99999,E,99999,999,999,E,99999
1980,3010624,30,028,01,0,#,7.2,#,7.7,0,6,#,8.7,#,12,0,6,#,10,#,0.9,#,1.7,0,6,#,0.9,#,1.7,0,6,#,1.2,#,1,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,6,#,3,#,4900,#,13000,2,2,#,9000,E,99999,E,99999,999,999,E,99999
1980,3010634,30,028,51,0,#,7.2,#,7.7,0,6,#,8.9,#,12,0,6,#,10,#,0.7,#,1.7,0,6,#,0.7,#,1.7,0,6,#,1.1,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010644,30,029,01,0,#,7.1,#,7.7,0,6,#,8.8,#,11,0,6,#,10,#,0.6,#,1.9,1,6,#,0.6,#,1.9,1,6,#,1,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,170,#,13000,2,2,#,6600,E,99999,E,99999,999,999,E,99999
1980,3010654,30,029,51,0,#,7,#,7.7,0,6,#,8.4,#,11,0,6,#,10,#,0.6,#,1.8,1,6,#,0.6,#,1.8,1,6,#,0.9,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,3010664,30,030,01,0,#,7.1,#,7.6,0,6,#,7.8,#,11,0,6,#,9.5,<,0.5,#,1.3,0,6,<,0.5,#,1.3,0,6,#,0.8,#,0.7,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,#,0,#,1300,1,2,#,650,E,99999,E,99999,999,999,E,99999
1980,3010674,30,031,01,0,#,7.1,#,7.7,0,6,#,7.9,#,12,0,6,#,9.9,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,20,#,790,1,2,#,410,E,99999,E,99999,999,999,E,99999
1980,3030014,30,601,01,0,#,7.9,#,8.2,0,12,#,5.8,#,9.7,0,12,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4.4,1,12,#,1,#,4.4,1,12,#,1.8,#,1.4,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030024,30,602,01,0,#,7.4,#,8,0,12,#,1.1,#,6.6,1,12,#,4.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.9,#,6.4,0,12,#,1.9,#,6.4,0,12,#,3.1,#,2.7,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,12,N,0.5
1980,3030034,30,603,01,0,#,7.7,#,8,2,12,#,3.9,#,8.4,3,12,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,4.5,2,12,#,1.6,#,4.5,2,12,#,2.5,#,2.4,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030044,30,603,02,0,#,7.8,#,8.3,0,12,#,5.5,#,13,0,12,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,5.9,5,12,#,1.4,#,5.9,5,12,#,3.1,#,2.5,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030054,30,604,01,0,#,7.9,#,8.1,0,18,#,5.1,#,9.4,0,18,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,3.9,4,18,#,1.2,#,3.5,4,12,#,2.3,#,2.1,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030064,30,605,01,0,#,7.9,#,8.3,0,18,#,6.4,#,10,0,18,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,3.6,1,18,#,0.7,#,2.5,0,12,#,1.7,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030074,30,605,51,0,#,8.1,#,8.5,2,12,#,6.8,#,9.4,0,12,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.8,0,12,<,0.5,#,2.8,0,12,#,1.5,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030084,30,606,01,0,#,7.9,#,8.5,1,18,#,6.2,#,9,0,18,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.4,0,18,<,0.5,#,2.2,0,12,#,1.6,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030094,30,607,01,0,#,8.1,#,8.5,1,12,#,6.9,#,9,0,12,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2,0,12,<,0.5,#,2,0,12,#,1.4,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030104,30,608,01,0,#,8,#,8.1,0,12,#,5.8,#,9.1,6,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3.3,2,12,#,1,#,3.3,2,12,#,1.6,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030114,30,608,02,0,#,7.9,#,8.2,0,12,#,5.8,#,9.8,3,12,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3.9,2,12,#,0.9,#,3.9,2,12,#,1.6,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030124,30,608,03,0,#,7.9,#,8.2,0,12,#,6.5,#,9.5,4,12,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.8,1,12,#,0.8,#,2.8,1,12,#,1.4,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030134,30,608,04,0,#,7.9,#,8.2,0,12,#,2.5,#,11,5,12,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,4.4,3,12,#,1.2,#,4.4,3,12,#,1.9,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1980,3030144,30,608,05,0,#,8,#,8.1,0,18,#,5.4,#,11,5,18,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,4.3,4,18,#,0.8,#,4.3,3,12,#,1.9,#,1.5,#,2,E,99999,E,99999,999,999,E,99999,#,0,#,170,0,2,#,85,N,0.5,N,0.5,0,12,N,0.5
