西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2002,1330520,13,603,57,0,#,7.7,#,8.3,1,4,#,2.2,#,13,1,4,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,6.2,3,4,#,4.1,#,4.4,2,2,#,4.3,#,4.2,#,4.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,1330530,13,603,58,0,#,7.7,#,8.3,1,4,#,0.6,#,11,1,4,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,3.9,2,4,#,2.8,#,3.1,1,2,#,3,#,2.9,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,1330540,13,603,59,0,#,7.7,#,8.8,2,4,#,0.6,#,17,1,4,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.2,#,5.9,1,4,#,2.8,#,4.1,1,2,#,3.5,#,3.4,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,1330560,13,603,61,0,#,7.7,#,8.6,2,4,<,0.5,#,13,1,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,5.2,2,4,#,3.3,#,3.5,2,2,#,3.4,#,3.4,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,1330570,13,603,62,0,#,7.8,#,8.7,1,4,#,1.3,#,14,1,4,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.9,#,4.2,2,4,#,2.8,#,3.1,1,2,#,3,#,2.9,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,1330580,13,603,63,0,#,7.7,#,8.4,2,4,#,0.6,#,12,1,4,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,5.4,2,4,#,3.3,#,3.6,2,2,#,3.5,#,3.4,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,1330590,13,603,64,0,#,7.8,#,8.5,1,4,#,1.9,#,12,1,4,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.9,#,4.4,2,4,#,2.9,#,3.2,1,2,#,3.1,#,3,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,1330600,13,604,01,0,#,7.7,#,9,5,24,<,0.5,#,20,6,24,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,17,9,24,#,1.7,#,9.6,7,12,#,3.5,#,3.1,#,3.4,E,99999,E,99999,999,999,E,99999,#,22,#,490,999,6,#,140,N,0.5,N,0.5,6,6,N,0.5
2002,1410050,14,001,01,0,#,7.2,#,7.8,0,48,#,5.6,#,11,0,48,#,8.5,#,0.6,#,5.6,12,48,#,1.1,#,4.9,3,12,#,2.4,#,2,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,10,0,48,#,5,#,2300,#,330000,9,12,#,52000,E,99999,E,99999,999,999,E,99999
2002,1410040,14,001,02,0,#,7.4,#,8.5,0,48,#,5.6,#,12,0,48,#,9.2,<,0.5,#,1.7,0,48,#,0.5,#,1.6,0,12,#,1,#,1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,18,0,48,#,4,#,1300,#,330000,8,12,#,39000,E,99999,E,99999,999,999,E,99999
2002,1410010,14,001,03,0,#,7.3,#,8,0,48,#,3.6,#,9.9,1,48,#,7.5,#,0.6,#,2.9,0,48,#,0.8,#,2.1,0,12,#,1.4,#,1.3,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,78,3,48,#,13,#,170,#,170000,5,12,#,20000,E,99999,E,99999,999,999,E,99999
2002,1410070,14,001,51,0,#,7.2,#,8,0,48,#,5.8,#,11,0,48,#,8.7,<,0.5,#,3.3,2,48,#,0.7,#,2.4,0,12,#,1.3,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,48,#,4,#,1700,#,790000,9,12,#,77000,E,99999,E,99999,999,999,E,99999
2002,1410060,14,001,52,0,#,7.3,#,8.5,0,48,#,5.9,#,12,0,48,#,8.9,#,0.5,#,2.4,0,48,#,0.6,#,1.8,0,12,#,1.1,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,21,0,48,#,5,#,1300,#,170000,6,12,#,33000,E,99999,E,99999,999,999,E,99999
2002,1410020,14,001,53,0,#,7.1,#,7.9,0,48,#,4.4,#,10,1,48,#,8.1,#,0.7,#,3.1,1,48,#,0.9,#,2.2,0,12,#,1.5,#,1.4,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,19,0,48,#,9,#,130,#,110000,5,12,#,20000,E,99999,E,99999,999,999,E,99999
2002,1410090,14,003,01,0,#,7.1,#,8.1,0,48,#,3.5,#,11,0,48,#,6.6,#,0.8,#,3.9,0,48,#,0.9,#,2.1,0,12,#,1.4,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,15,999,48,#,4,#,12000,#,79000,999,12,#,25000,E,99999,E,99999,999,999,E,99999
2002,1410100,14,003,02,0,#,7,#,7.6,0,48,#,5,#,9.8,0,48,#,7.2,#,1.7,#,14,4,48,#,2.7,#,11,1,12,#,6.4,#,6.5,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,38,999,48,#,8,#,2800,#,240000,999,12,#,77000,E,99999,E,99999,999,999,E,99999
2002,1410110,14,003,51,0,#,7,#,7.6,0,48,#,4.3,#,10,0,48,#,6.7,#,1,#,6.1,0,48,#,1.4,#,4.9,0,12,#,2.3,#,2.2,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,15,999,48,#,5,#,1300,#,140000,999,12,#,34000,E,99999,E,99999,999,999,E,99999
2002,1410140,14,004,01,0,#,7.3,#,7.6,0,48,#,5.7,#,10,0,48,#,7.6,#,2.4,#,18,24,48,#,4,#,12,6,12,#,8.6,#,9.1,#,12,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,24,0,48,#,9,#,11000,#,240000,999,12,#,65000,E,99999,E,99999,999,999,E,99999
2002,1410150,14,004,51,0,#,7.3,#,8.8,2,48,#,4.2,#,10,0,48,#,7.4,#,1.9,#,15,10,48,#,2.4,#,12,2,12,#,6,#,5.8,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,29,0,48,#,9,#,4900,#,540000,999,12,#,88000,E,99999,E,99999,999,999,E,99999
2002,1410170,14,005,01,0,#,7,#,8.5,0,48,#,7.5,#,11,0,48,#,9.5,<,0.5,#,1.7,0,48,<,0.5,#,1.5,0,12,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,43,1,48,#,7,#,490,#,240000,11,12,#,33000,E,99999,E,99999,999,999,E,99999
2002,1410180,14,005,51,0,#,7.2,#,8.4,0,24,#,7.2,#,12,1,24,#,9.4,<,0.5,#,1.5,0,24,<,0.5,#,1.3,0,12,#,0.8,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,37,1,24,#,5,#,220,#,79000,9,12,#,13000,E,99999,E,99999,999,999,E,99999
2002,1410190,14,005,52,0,#,7.4,#,8,0,24,#,7.6,#,12,0,24,#,10,#,0.7,#,2.4,2,24,#,0.8,#,1.9,0,12,#,1.5,#,1.5,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,24,#,5,#,230,#,22000,3,12,#,2400,E,99999,E,99999,999,999,E,99999
2002,1410200,14,005,53,0,#,7,#,8,0,24,#,5.7,#,12,1,24,#,9.3,<,0.5,#,1.5,0,24,<,0.5,#,1.5,0,12,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,17,0,24,#,6,#,79,#,33000,6,12,#,3800,E,99999,E,99999,999,999,E,99999
2002,1410260,14,006,01,0,#,7.5,#,7.9,0,24,#,4.7,#,10,0,24,#,7.5,#,2.2,#,9.9,0,24,#,2.3,#,8.7,0,12,#,5.4,#,5.5,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,23,999,24,#,9,#,33000,#,490000,999,12,#,230000,E,99999,E,99999,999,999,E,99999
2002,1410270,14,007,01,0,#,7.7,#,8.2,0,24,#,5.8,#,10,0,24,#,7.8,<,0.5,#,3.4,2,24,<,0.5,#,3.3,1,12,#,1.6,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,19,0,24,#,8,#,330,#,330000,6,12,#,48000,E,99999,E,99999,999,999,E,99999
2002,1410280,14,008,01,0,#,7.5,#,8.2,0,24,#,6.4,#,11,0,24,#,8.7,<,0.5,#,7.6,6,24,<,0.5,#,5,2,12,#,2.4,#,2.5,#,2.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,36,3,24,#,10,#,2400,#,240000,10,12,#,70000,E,99999,E,99999,999,999,E,99999
2002,1410290,14,009,01,0,#,7.5,#,8.3,0,24,#,4.6,#,11,2,24,#,8.4,<,0.5,#,7.5,12,24,#,0.5,#,6.6,7,12,#,3.3,#,3.3,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,50,2,24,#,9,#,13000,#,490000,12,12,#,87000,E,99999,E,99999,999,999,E,99999
2002,1410300,14,010,01,0,#,7.2,#,7.8,0,48,#,4.8,#,9.5,0,48,#,7.4,#,1,#,7.2,0,48,#,1.4,#,5.2,0,12,#,2.9,#,2.7,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,25,0,48,#,7,#,4900,#,950000,999,12,#,160000,E,99999,E,99999,999,999,E,99999
2002,1410310,14,010,51,0,#,6.6,#,7.7,0,48,#,4.2,#,9.3,0,48,#,7.5,#,2.3,#,11,9,48,#,2.8,#,9.8,1,12,#,5.9,#,5.9,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,32,0,48,#,6,#,22000,#,490000,999,12,#,120000,E,99999,E,99999,999,999,E,99999
2002,1410320,14,010,52,0,#,7.2,#,8.9,2,48,#,5.4,#,11,0,48,#,8.6,#,0.7,#,7.8,0,48,#,1,#,4.7,0,12,#,2.4,#,2.4,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,31,0,48,#,5,#,3500,#,160000,999,12,#,62000,E,99999,E,99999,999,999,E,99999
2002,1410330,14,010,53,0,#,7,#,8.1,0,48,#,5.5,#,10,0,48,#,7.8,#,0.8,#,7.2,0,48,#,1.1,#,4.9,0,12,#,2.9,#,2.9,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,13,0,48,#,3,#,94,#,160000,999,12,#,19000,E,99999,E,99999,999,999,E,99999
2002,1410340,14,010,54,0,#,7.3,#,8.6,1,48,#,6.1,#,9.7,0,48,#,8.1,#,0.6,#,7,0,48,#,0.9,#,5.3,0,12,#,2.9,#,2.7,#,4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,18,0,48,#,4,#,11000,#,130000,999,12,#,45000,E,99999,E,99999,999,999,E,99999
2002,1410350,14,010,55,0,#,7.2,#,7.7,0,48,#,4.8,#,9.1,0,48,#,7.4,#,1.2,#,8.4,1,48,#,1.6,#,5.4,0,12,#,3.3,#,2.9,#,4.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,35,0,48,#,6,#,2700,#,330000,999,12,#,53000,E,99999,E,99999,999,999,E,99999
2002,1410360,14,010,56,0,#,7.6,#,8.7,2,48,#,4.8,#,14,0,48,#,8.6,#,0.7,#,6.9,0,48,#,1.1,#,4.2,0,12,#,2.3,#,2.3,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,30,0,48,#,8,#,4900,#,79000,999,12,#,31000,E,99999,E,99999,999,999,E,99999
2002,1410370,14,010,57,0,#,7.3,#,8.1,0,48,#,3.3,#,9.9,0,48,#,6.5,#,1.3,#,8.6,3,48,#,2,#,6.1,0,12,#,3.7,#,4.1,#,4.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,60,0,48,#,14,#,3300,#,330000,999,12,#,98000,E,99999,E,99999,999,999,E,99999
2002,1410840,14,010,58,0,#,7.1,#,7.8,0,48,#,4.2,#,9.2,0,48,#,7,#,1.3,#,11,3,48,#,2.2,#,8.9,1,12,#,4.5,#,4.3,#,4.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,16,0,48,#,7,#,33000,#,1300000,999,12,#,300000,E,99999,E,99999,999,999,E,99999
2002,1410910,14,010,59,0,#,7.2,#,7.9,0,48,#,4.8,#,9.8,0,48,#,7.2,#,1.1,#,12,1,48,#,1.4,#,6.3,0,12,#,2.8,#,2.7,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,23,0,48,#,5,#,49000,#,3500000,999,12,#,700000,E,99999,E,99999,999,999,E,99999
2002,1410380,14,011,01,0,#,7.4,#,8.3,0,48,#,4.5,#,9.4,0,48,#,7.1,#,1.4,#,19,3,48,#,1.8,#,8.9,1,12,#,4.3,#,3.2,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,80,0,48,#,14,#,13000,#,2400000,999,12,#,300000,E,99999,E,99999,999,999,E,99999
2002,1410390,14,011,51,0,#,7.3,#,7.7,0,48,#,4.6,#,9.4,0,48,#,6.9,#,1.7,#,12,7,48,#,3.4,#,8.5,1,12,#,5.4,#,4.9,#,6.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,20,0,48,#,9,#,14000,#,240000,999,12,#,74000,E,99999,E,99999,999,999,E,99999
2002,1410400,14,011,52,0,#,7.3,#,7.9,0,48,#,4.9,#,9.6,0,48,#,7.3,#,1.9,#,12,8,48,#,2.9,#,8.9,2,12,#,5.4,#,5.1,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,41,0,48,#,12,#,13000,#,250000,999,12,#,80000,E,99999,E,99999,999,999,E,99999
2002,1410410,14,012,01,0,#,7.1,#,7.6,0,24,#,5.7,#,9.8,0,24,#,7.9,#,1.8,#,8.8,6,24,#,2.1,#,6.9,4,12,#,4.2,#,3.8,#,5.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,39,0,24,#,12,#,3300,#,460000,999,12,#,97000,E,99999,E,99999,999,999,E,99999
2002,1410420,14,012,51,0,#,7.3,#,8,0,48,#,3.6,#,8.7,3,48,#,6.6,#,1,#,15,21,48,#,1.7,#,8.9,5,12,#,4.8,#,4.4,#,5.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,87,3,48,#,15,#,4900,#,94000,999,12,#,40000,E,99999,E,99999,999,999,E,99999
2002,1410430,14,012,52,0,#,7.2,#,7.9,0,48,#,4,#,9.2,5,48,#,6.5,#,1.2,#,8.9,16,48,#,1.5,#,6.4,5,12,#,4,#,4.1,#,5.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,93,2,48,#,15,#,4900,#,110000,999,12,#,37000,E,99999,E,99999,999,999,E,99999
2002,1410440,14,013,01,0,#,7.2,#,7.8,0,24,#,8.1,#,10,0,24,#,9.3,#,0.5,#,11,7,24,#,0.6,#,6.7,5,12,#,2.7,#,1.8,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,64,2,24,#,8,#,4,#,170000,6,12,#,34000,E,99999,E,99999,999,999,E,99999
2002,1410450,14,014,01,0,#,7,#,7.7,0,24,#,4.4,#,11,1,24,#,8.2,#,3.7,#,18,19,24,#,4.2,#,15,10,12,#,8,#,7.9,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,68,1,24,#,12,#,24000,#,790000,999,12,#,390000,E,99999,E,99999,999,999,E,99999
2002,1410460,14,015,01,0,#,7.2,#,7.9,0,24,#,5.7,#,11,0,24,#,8.6,#,1.9,#,9.8,4,24,#,2,#,7.4,3,12,#,4.2,#,4.2,#,4.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,88,1,24,#,14,#,7900,#,460000,999,12,#,120000,E,99999,E,99999,999,999,E,99999
2002,1410470,14,016,01,0,#,6.8,#,7.9,0,48,#,6.3,#,9.6,0,48,#,8,#,1,#,14,1,48,#,1.6,#,7.1,0,12,#,2.9,#,2.4,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,51,0,48,#,11,#,450,#,94000,999,12,#,24000,E,99999,E,99999,999,999,E,99999
2002,1410480,14,016,51,0,#,6.8,#,8,0,48,#,5.3,#,10,0,48,#,8.6,#,0.7,#,4.6,0,48,#,1.1,#,2.5,0,12,#,1.7,#,1.7,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,83,0,48,#,6,#,270,#,49000,999,12,#,18000,E,99999,E,99999,999,999,E,99999
2002,1410490,14,017,01,0,#,7,#,8.1,0,48,#,6.1,#,11,8,48,#,8.8,#,0.5,#,2.5,5,48,#,0.6,#,2.3,1,12,#,1.3,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,33,1,48,#,5,#,470,#,24000,10,12,#,5600,E,99999,E,99999,999,999,E,99999
2002,1410500,14,017,51,0,#,7.1,#,8.3,0,48,#,4.5,#,11,2,48,#,9.1,<,0.5,#,2.5,3,48,#,0.5,#,2.2,1,12,#,1.1,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,25,0,48,#,3,#,490,#,11000,11,12,#,2700,E,99999,E,99999,999,999,E,99999
2002,1410510,14,017,52,0,#,7.1,#,8.3,0,24,#,7.3,#,12,1,24,#,9.8,#,0.5,#,2,0,24,#,0.7,#,1.8,0,12,#,1.3,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,24,#,2,#,1700,#,13000,12,12,#,5600,E,99999,E,99999,999,999,E,99999
2002,1410520,14,017,53,0,#,6.6,#,7.8,0,48,#,6.4,#,9.9,8,48,#,8.2,#,1,#,5.8,13,48,#,1.1,#,3.2,3,12,#,1.9,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,69,4,48,#,11,#,1400,#,49000,12,12,#,11000,E,99999,E,99999,999,999,E,99999
2002,1410530,14,017,54,0,#,7.1,#,8.3,0,24,#,8,#,12,0,24,#,9.9,<,0.5,#,2,0,24,<,0.5,#,1.9,0,12,#,1.1,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,24,#,2,#,490,#,49000,11,12,#,9800,E,99999,E,99999,999,999,E,99999
2002,1410540,14,017,55,0,#,7.1,#,8.1,0,24,#,8.4,#,11,0,24,#,9.8,#,0.5,#,3.7,2,24,#,0.7,#,2.6,1,12,#,1.4,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,37,1,24,#,4,#,1300,#,49000,12,12,#,16000,E,99999,E,99999,999,999,E,99999
2002,1410850,14,017,56,0,#,7.5,#,7.8,0,12,#,9.1,#,12,0,12,#,11,<,0.5,#,1.5,0,12,<,0.5,#,1.5,0,12,#,0.6,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,12,#,1,#,49,#,1700,2,12,#,450,E,99999,E,99999,999,999,E,99999
2002,1410860,14,017,57,0,#,7.4,#,8.1,0,12,#,8.8,#,12,0,12,#,10,<,0.5,#,3,1,12,<,0.5,#,3,1,12,#,0.7,<,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,19,0,12,#,4,#,21,#,3300,4,12,#,890,E,99999,E,99999,999,999,E,99999
2002,1410870,14,017,58,0,#,7.7,#,8.2,0,12,#,8.8,#,12,0,12,#,10,<,0.5,#,1.4,0,12,<,0.5,#,1.4,0,12,#,0.7,#,0.6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,12,#,1,#,790,#,7900,10,12,#,3000,E,99999,E,99999,999,999,E,99999
2002,1410880,14,017,59,0,#,7.6,#,8.2,0,12,#,8.7,#,12,0,12,#,10,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.6,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,12,#,2,#,46,#,4900,2,12,#,700,E,99999,E,99999,999,999,E,99999
2002,1410960,14,017,60,0,#,7.3,#,8.3,0,24,#,7.6,#,11,0,24,#,9.5,<,0.5,#,2.8,4,24,#,0.9,#,2.5,3,12,#,1.5,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,20,0,24,#,5,#,1300,#,49000,12,12,#,9800,E,99999,E,99999,999,999,E,99999
2002,1410560,14,018,01,0,#,6.5,#,7.9,0,47,#,6.6,#,10,0,47,#,8.6,#,0.7,#,4.8,2,47,#,0.8,#,2.8,0,12,#,1.6,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,82,7,47,#,11,#,1200,#,28000,8,12,#,11000,E,99999,E,99999,999,999,E,99999
2002,1410580,14,019,01,0,#,5.6,#,8,3,48,#,6.9,#,10,3,48,#,8.8,#,0.6,#,13,7,48,#,0.8,#,8.2,2,12,#,1.9,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,150,3,48,#,11,#,700,#,70000,11,12,#,23000,E,99999,E,99999,999,999,E,99999
2002,1410590,14,019,51,0,#,6.9,#,7.7,0,24,#,8.1,#,11,0,24,#,9.6,<,0.5,#,19,2,24,#,0.5,#,11,1,12,#,2,#,1.1,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,78,2,24,#,7,#,2300,#,49000,12,12,#,11000,E,99999,E,99999,999,999,E,99999
2002,1410600,14,020,01,0,#,7,#,7.8,0,24,#,8.3,#,10,0,24,#,9.5,<,0.5,#,2.4,3,24,<,0.5,#,2,0,12,#,1.5,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,24,#,1,#,4900,#,130000,12,12,#,35000,E,99999,E,99999,999,999,E,99999
2002,1410610,14,021,01,0,#,7.1,#,8,0,24,#,7.5,#,11,0,24,#,9.5,<,0.5,#,5.1,4,24,<,0.5,#,3.4,3,12,#,1.6,#,1.5,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,40,1,24,#,4,#,1700,#,70000,12,12,#,20000,E,99999,E,99999,999,999,E,99999
2002,1410620,14,022,01,0,#,7.1,#,7.8,0,48,#,1,#,7,28,48,#,4.5,#,0.6,#,9.9,6,48,#,0.7,#,5.2,2,12,#,1.7,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,18,0,48,#,3,#,1200,#,790000,10,12,#,140000,E,99999,E,99999,999,999,E,99999
2002,1410640,14,024,01,0,#,7.6,#,8.4,0,48,#,5.1,#,11,0,48,#,8.7,#,0.5,#,4,1,48,#,0.7,#,2.6,0,12,#,1.2,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,16,0,48,#,6,#,17000,#,350000,12,12,#,100000,E,99999,E,99999,999,999,E,99999
