,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
4960,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,9.8,15.4,,23.0,20.0,2008,130,1050.0,2008-01-30 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.055999999999999994,,,8.1,7.4,,0.8,,0.0,0.5,0.17,0.016,0.5,1
4961,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,15.1,,,,2008,130,1055.0,2008-01-30 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.055,,,8.1,7.3,,0.7,,,,0.2,0.016,15.0,2
4962,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,9.1,13.7,,22.0,9.0,2008,310,1058.0,2008-03-10 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.048,,,8.1,8.4,,0.9,,,,0.22,0.021,0.5,1
4963,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,13.3,,,,2008,310,1103.0,2008-03-10 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.046,,,8.1,8.3,,1.1,,,,0.27,0.022000000000000002,15.0,2
2800,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,23.7,22.8,,,6.0,2008,526,1213.0,2008-05-26 12:13:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.012,,,8.2,7.5,,0.9,,2.0,0.5,0.16,0.018000000000000002,0.5,1
2801,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,21.1,,,,2008,526,1218.0,2008-05-26 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,7.6,,0.9,,,,0.18,0.012,15.0,2
2802,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,28.3,24.9,,,3.7,2008,715,1057.0,2008-07-15 10:57:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.012,,,8.5,9.0,,2.8,,2.0,0.5,0.25,0.027000000000000003,0.5,1
2803,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,21.6,,,,2008,715,1102.0,2008-07-15 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.023,,,8.1,6.3,,1.4,,,,0.37,0.022000000000000002,15.0,2
2804,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,27.0,25.5,,,14.2,2008,917,1035.0,2008-09-17 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.013999999999999999,,,8.2,6.5,,0.7,,,,0.22,0.01,0.5,1
2805,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,25.2,,,,2008,917,1040.0,2008-09-17 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.013999999999999999,,,8.2,6.4,,1.1,,,,0.34,0.013999999999999999,15.0,2
2806,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,17.4,20.3,,,19.0,2008,1117,1052.0,2008-11-17 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.038,,,8.2,6.9,,0.6,,2.0,0.5,0.18,0.016,0.5,1
2807,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,20.1,,,,2008,1117,1057.0,2008-11-17 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.038,,,8.2,6.8,,0.9,,,,0.24,0.015,15.0,2
2808,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,9.2,12.5,,,9.8,2009,120,1044.0,2009-01-20 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.14,,,8.1,7.5,,0.7,,2.0,0.5,0.29,0.027000000000000003,0.5,1
2809,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,13.2,,,,2009,120,1049.0,2009-01-20 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.15,,,8.1,7.3,,0.6,,,,0.27,0.026000000000000002,15.0,2
2810,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,10.7,13.4,,,14.0,2009,309,1052.0,2009-03-09 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.075,,,7.9,7.8,,0.5,,,,0.3,0.023,0.5,1
2811,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.0,,,,2009,309,1057.0,2009-03-09 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.075,,,7.9,7.5,,0.5,,,,0.25,0.021,15.0,2
648,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,20.4,19.4,,19.0,4.6,2009,511,1047.0,2009-05-11 10:47:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.022000000000000002,,,8.4,10.0,,2.1,,2.0,0.5,0.42,0.024,0.5,1
649,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.2,,,,2009,511,1052.0,2009-05-11 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.033,,,8.3,8.4,,1.6,,,,0.35,0.023,15.0,2
650,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,24.5,22.4,,22.0,8.0,2009,703,1056.0,2009-07-03 10:56:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.022000000000000002,,,8.2,7.3,,1.3,,2.0,0.5,0.26,0.022000000000000002,0.5,1
651,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,20.5,,,,2009,703,1101.0,2009-07-03 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.2,7.2,,0.9,,,,0.23,0.018000000000000002,15.0,2
652,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,22.8,23.0,,23.0,14.5,2009,909,1107.0,2009-09-09 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.024,,,8.1,6.9,,1.2,,,,0.36,0.027999999999999997,0.5,1
653,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,23.0,,,,2009,909,1112.0,2009-09-09 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.0,6.9,,1.1,,,,0.27,0.013000000000000001,15.0,2
654,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,16.9,19.0,,24.0,7.0,2009,1116,1112.0,2009-11-16 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.092,,,8.1,7.1,,0.7,,8.0,0.5,0.31,0.017,0.5,1
655,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.6,,,,2009,1116,1117.0,2009-11-16 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.083,,,8.1,7.1,,0.7,,,,0.27,0.015,15.0,2
