,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
3882,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.6,,,,2008,702,835.0,2008-07-02 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,7.9,2.7,,0.9,,,,0.46,0.057,24.8,5
3884,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,29.0,27.5,,27.0,3.8,2008,806,925.0,2008-08-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,8.6,,2.9,,7.0,0.5,0.47,0.046,0.5,1
3885,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,20.0,,,,2008,806,925.0,2008-08-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.0,2.3,,0.9,,,,0.54,0.077,26.0,5
3887,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,27.2,25.8,,27.2,2.0,2008,903,915.0,2008-09-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,10.4,,4.6,,,,0.72,0.079,0.5,1
3888,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,20.9,,,,2008,903,915.0,2008-09-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.0,2.0,,1.0,,,,0.49,0.052000000000000005,26.2,5
3891,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.4,,,,2008,1001,855.0,2008-10-01 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,7.9,3.5,,0.6,,,,0.35,0.062,25.5,5
3890,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,16.9,21.8,,26.5,5.9,2008,1001,855.0,2008-10-01 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.0,6.2,,2.1,,,,0.82,0.09,0.5,1
3893,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,13.0,18.5,,27.0,3.3,2008,1105,901.0,2008-11-05 09:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.57,,,8.0,7.6,,2.6,,13.0,0.5,0.92,0.076,0.5,1
3894,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.4,,,,2008,1105,901.0,2008-11-05 09:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,7.9,4.5,,1.0,,,,0.42,0.052000000000000005,26.0,5
3896,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,11.7,14.0,,27.5,4.5,2008,1203,919.0,2008-12-03 09:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.59,,,8.0,7.8,,1.4,,,,1.0,0.076,0.5,1
3897,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.3,,,,2008,1203,919.0,2008-12-03 09:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.0,6.8,,1.0,,,,0.59,0.051,26.5,5
3899,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,6.8,11.4,,27.0,4.0,2009,107,852.0,2009-01-07 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.1,8.6,,1.9,,,,1.0,0.07,0.5,1
3900,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.5,,,,2009,107,852.0,2009-01-07 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.1,6.9,,1.1,,,,0.51,0.036000000000000004,26.0,5
3902,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,6.8,10.7,,27.5,3.0,2009,204,936.0,2009-02-04 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.1,9.4,,1.5,,22.0,0.5,0.7,0.038,0.5,1
3903,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,12.9,,,,2009,204,936.0,2009-02-04 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.0,6.3,,0.6,,,,0.44,0.040999999999999995,26.5,5
3905,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,5.3,10.6,,27.5,3.1,2009,304,829.0,2009-03-04 08:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.1,9.5,,1.6,,,,0.83,0.040999999999999995,0.5,1
3906,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,12.7,,,,2009,304,829.0,2009-03-04 08:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.0,9.4,,0.6,,,,0.32,0.028999999999999998,26.5,5
1721,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.2,,,,2009,416,900.0,2009-04-16 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,5.6,,1.2,,,,0.45,0.052000000000000005,26.5,5
1720,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,17.8,16.1,,27.5,1.9,2009,416,900.0,2009-04-16 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.6,,,8.7,11.0,,3.3,,,,1.2,0.062,0.5,1
1724,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.0,,,,2009,513,853.0,2009-05-13 08:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.1,3.7,,1.2,,,,0.49,0.081,25.5,5
1723,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,19.2,18.3,,26.5,3.2,2009,513,853.0,2009-05-13 08:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.4,6.6,,2.3,,2.0,0.5,0.67,0.066,0.5,1
1727,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.2,,,,2009,604,846.0,2009-06-04 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.0,3.8,,0.9,,,,0.29,0.042,25.3,5
1726,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,20.9,19.5,,26.3,2.9,2009,604,846.0,2009-06-04 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.4,,2.3,,,,0.5,0.054000000000000006,0.5,1
1730,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.3,,,,2009,701,845.0,2009-07-01 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,7.9,3.9,,1.6,,,,0.46,0.062,25.5,5
1729,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,23.6,23.4,,26.5,2.1,2009,701,845.0,2009-07-01 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.6,8.7,,4.9,,,,0.91,0.076,0.5,1
1733,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.3,,,,2009,805,924.0,2009-08-05 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.8,2.3,,0.9,,,,0.48,0.094,25.3,5
1732,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,26.6,26.3,,26.3,1.8,2009,805,924.0,2009-08-05 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.6,9.7,,4.8,,8.0,0.5,0.84,0.077,0.5,1
1736,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.2,,,,2009,903,845.0,2009-09-03 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,4.1,,0.9,,,,0.43,0.052000000000000005,24.6,5
1735,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,23.8,23.9,,25.6,3.2,2009,903,845.0,2009-09-03 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.1,6.5,,2.7,,,,1.0,0.11,0.5,1
1739,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.5,,,,2009,1014,915.0,2009-10-14 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,7.9,3.0,,1.4,,,,0.4,0.066,25.3,5
1738,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,19.1,20.7,,26.3,3.9,2009,1014,915.0,2009-10-14 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,7.9,6.5,,2.0,,,,0.82,0.085,0.5,1
1742,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.5,,,,2009,1111,902.0,2009-11-11 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,4.4,,0.9,,,,0.36,0.040999999999999995,25.4,5
1741,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,17.9,18.3,,26.4,3.0,2009,1111,902.0,2009-11-11 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.2,8.8,,2.1,,5.0,0.5,1.0,0.078,0.5,1
1744,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,11.8,15.7,,27.1,6.8,2009,1202,910.0,2009-12-02 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.48,,,8.0,7.3,,1.4,,,,0.93,0.068,0.5,1
1745,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.8,,,,2009,1202,910.0,2009-12-02 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.35,,,8.0,6.0,,1.1,,,,0.63,0.048,26.1,5
