,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
32451,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,15.5,,24.2,,1996,604,1147.0,1996-06-04 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.1,,2.7,,,,0.93,0.14,232.0,5
32450,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,171.0,23.0,19.8,,24.2,1.5,1996,604,1147.0,1996-06-04 11:47:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.7,10.0,,7.1,,0.0,,1.1,0.14,0.0,5
32453,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,152.0,172.0,27.0,24.5,,24.0,1.4,1996,702,1155.0,1996-07-02 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,16.0,,7.9,7.0,,,1.0,0.08199999999999999,0.0,5
32454,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,11.0,,,15.4,,24.0,,1996,702,1155.0,1996-07-02 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.1,,1.4,2.0,,,0.6,0.1,230.0,5
32456,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,17.5,,25.6,,1996,807,1104.0,1996-08-07 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.4,,1.3,,,,0.37,0.062,246.0,5
32455,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,151.0,181.0,28.0,26.4,,25.6,2.1,1996,807,1104.0,1996-08-07 11:04:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.5,8.0,,4.3,,0.0,,0.98,0.071,0.0,5
32459,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,20.5,,25.5,,1996,903,1127.0,1996-09-03 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.8,,1.2,,,,0.42,0.057999999999999996,245.0,5
32458,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,151.0,172.0,27.2,25.4,,25.5,1.2,1996,903,1127.0,1996-09-03 11:27:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.7,13.0,,5.6,,,,0.87,0.086,0.0,5
32461,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,19.9,,25.5,,1996,1001,1022.0,1996-10-01 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.3,,1.5,,,,0.39,0.052000000000000005,245.0,5
32460,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,181.0,18.0,20.6,,25.5,2.1,1996,1001,1022.0,1996-10-01 10:22:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.2,6.8,,2.6,,240.0,,1.0,0.08800000000000001,0.0,5
32463,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,180.0,16.8,17.9,,26.2,6.3,1996,1105,1145.0,1996-11-05 11:45:00,,,,,,,,,,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,8.0,7.2,,2.4,,,,1.5,0.091,0.0,5
32464,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,19.0,,26.2,,1996,1105,1145.0,1996-11-05 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.3,,1.0,,,,0.46,0.042,252.0,5
32466,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,1.0,,11.0,180.0,11.7,14.2,,25.8,6.5,1996,1203,1145.0,1996-12-03 11:45:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.1,8.0,,1.9,,0.0,,0.9,0.07400000000000001,0.0,5
32467,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,11.0,,,17.1,,25.8,,1996,1203,1145.0,1996-12-03 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,1.1,,,,0.52,0.051,248.0,5
32469,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,1.0,,11.0,170.0,11.8,11.1,,25.8,3.2,1997,107,1140.0,1997-01-07 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,4.0,4.0,,,1.3,0.12,0.0,5
32470,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,11.0,,,13.5,,25.8,,1997,107,1140.0,1997-01-07 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.0,2.0,,,0.57,0.042,248.0,5
32471,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,11.0,180.0,8.5,9.9,,26.2,4.5,1997,213,1130.0,1997-02-13 11:30:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.3,9.4,,2.0,,5.0,,0.84,0.053,0.0,5
32472,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,11.0,,,10.8,,26.2,,1997,213,1130.0,1997-02-13 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,1.5,,,,0.74,0.043,252.0,5
32474,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,11.0,60.0,8.6,10.1,,26.2,4.0,1997,304,1115.0,1997-03-04 11:15:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.2,9.0,,1.9,,,,1.0,0.040999999999999995,0.0,5
32475,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,11.0,,,10.8,,26.2,,1997,304,1115.0,1997-03-04 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.8,,,,0.73,0.066,252.0,5
29776,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,11.0,181.0,15.8,14.7,,24.5,2.0,1997,408,1140.0,1997-04-08 11:40:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.8,6.3,,3.5,,11000.0,,2.7,0.17,0.0,5
29777,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,11.0,,,12.5,,24.5,,1997,408,1140.0,1997-04-08 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,1.8,,,,0.91,0.052000000000000005,235.0,5
29779,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,11.0,171.0,18.8,17.4,,24.7,1.8,1997,506,1121.0,1997-05-06 11:21:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,8.5,12.0,,5.9,,,,1.4,0.083,0.0,5
29780,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,11.0,,,13.9,,24.7,,1997,506,1121.0,1997-05-06 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.6,,1.2,,,,0.8,0.06,237.0,5
29782,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,11.0,180.0,21.2,20.0,,24.3,3.7,1997,603,1030.0,1997-06-03 10:30:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.5,8.8,,3.1,,0.0,,0.97,0.053,0.0,5
29783,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,11.0,,,15.4,,24.3,,1997,603,1030.0,1997-06-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.6,,1.8,,,,0.73,0.12,233.0,5
29786,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,11.0,,,16.7,,24.9,,1997,701,1143.0,1997-07-01 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.3,,1.3,1.0,,,0.54,0.1,239.0,5
29785,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,151.0,181.0,25.2,24.9,,24.9,2.3,1997,701,1143.0,1997-07-01 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,13.0,,7.1,6.0,,,0.9,0.073,0.0,5
29788,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,381.0,,,18.9,,24.9,,1997,806,1245.0,1997-08-06 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,1.9,,,,0.46,0.13,239.0,5
29787,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,181.0,25.6,26.2,,24.9,2.7,1997,806,1245.0,1997-08-06 12:45:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.5,7.2,,4.6,,7.0,,1.0,0.1,0.0,5
29791,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,20.6,,24.4,,1997,902,1100.0,1997-09-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,1.5,,,,0.61,0.11,234.0,5
29790,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,152.0,181.0,26.0,25.5,,24.4,2.7,1997,902,1100.0,1997-09-02 11:00:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.4,7.5,,3.8,,,,0.8,0.084,0.0,5
29793,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,152.0,,,20.3,,25.4,,1997,1007,1112.0,1997-10-07 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.5,,1.3,,,,0.48,0.059000000000000004,244.0,5
29792,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,152.0,180.0,21.8,20.8,,25.4,3.0,1997,1007,1112.0,1997-10-07 11:12:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.3,8.2,,3.3,,2.0,,0.87,0.084,0.0,5
29796,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,152.0,,,18.9,,25.5,,1997,1104,1107.0,1997-11-04 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.3,,1.4,,,,0.56,0.05,245.0,5
29795,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,153.0,180.0,17.2,18.3,,25.5,3.6,1997,1104,1107.0,1997-11-04 11:07:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,8.2,7.4,,3.0,,,,1.3,0.099,0.0,5
29798,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,180.0,12.2,15.8,,25.6,3.1,1997,1202,1105.0,1997-12-02 11:05:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.1,8.3,,2.7,,49.0,,1.0,0.085,0.0,5
29799,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,16.4,,25.6,,1997,1202,1105.0,1997-12-02 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,1.6,,,,0.67,0.059000000000000004,246.0,5
29801,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,1.0,,152.0,180.0,6.2,11.4,,25.2,6.0,1998,109,1135.0,1998-01-09 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.5,1.0,,,0.97,0.068,0.0,5
29802,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,152.0,,,13.4,,25.2,,1998,109,1135.0,1998-01-09 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.2,3.0,,,0.67,0.048,242.0,5
29803,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,180.0,8.6,9.8,,25.9,5.8,1998,203,1148.0,1998-02-03 11:48:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.0,9.5,,2.0,,5.0,,1.1,0.071,0.0,5
29804,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,181.0,,,12.1,,25.9,,1998,203,1148.0,1998-02-03 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.6,,,,0.81,0.059000000000000004,249.0,5
29806,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,151.0,180.0,10.4,11.1,,25.8,6.1,1998,303,1103.0,1998-03-03 11:03:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.1,8.7,,1.8,,,,0.86,0.046,0.0,5
29807,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,11.2,,25.8,,1998,303,1103.0,1998-03-03 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,1.9,,,,0.74,0.064,248.0,5
27108,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,70.0,13.0,12.7,,26.7,5.0,1998,407,1053.0,1998-04-07 10:53:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.2,9.7,,2.5,,2.0,,1.0,0.042,0.0,5
27109,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,13.7,,26.7,,1998,407,1053.0,1998-04-07 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.0,,,,0.39,0.047,257.0,5
27111,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,181.0,20.8,17.9,,26.5,2.3,1998,506,1045.0,1998-05-06 10:45:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,8.5,10.0,,4.3,,,,0.95,0.055999999999999994,0.0,5
27112,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,15.8,,26.5,,1998,506,1045.0,1998-05-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,1.0,,,,0.45,0.059000000000000004,255.0,5
27114,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,152.0,171.0,22.9,21.0,,27.0,2.2,1998,602,1057.0,1998-06-02 10:57:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.6,11.0,,6.0,,8.0,,1.2,0.1,0.0,5
27115,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,15.9,,27.0,,1998,602,1057.0,1998-06-02 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.5,,1.4,,,,0.62,0.11,260.0,5
27117,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,181.0,27.0,25.0,,26.2,2.4,1998,706,1132.0,1998-07-06 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,4.3,4.0,,,0.59,0.055,0.0,5
27118,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,17.2,,26.2,,1998,706,1132.0,1998-07-06 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,1.0,1.0,,,0.76,0.12,252.0,5
27119,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,162.0,27.5,28.0,,26.0,1.4,1998,804,1112.0,1998-08-04 11:12:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.8,13.0,,7.7,,130.0,,1.9,0.13,0.0,5
27120,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,19.1,,26.0,,1998,804,1112.0,1998-08-04 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,2.3,,,,0.53,0.15,250.0,5
27122,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,151.0,181.0,23.6,24.4,,26.5,1.9,1998,902,1044.0,1998-09-02 10:44:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.2,7.9,,3.8,,,,1.9,0.11,0.0,5
27123,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,17.2,,26.5,,1998,902,1044.0,1998-09-02 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.2,,0.7,,,,0.49,0.047,255.0,5
27125,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,19.7,,25.8,,1998,1006,1110.0,1998-10-06 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.9,,1.0,,,,0.39,0.047,248.0,5
27124,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,4.0,,152.0,171.0,19.0,21.9,,25.8,1.7,1998,1006,1110.0,1998-10-06 11:10:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.5,9.5,,4.3,,70.0,,1.2,0.07,0.0,5
27128,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,21.2,,26.0,,1998,1104,1100.0,1998-11-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.4,,1.0,,,,0.36,0.038,250.0,5
27127,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,151.0,180.0,19.8,19.5,,26.0,6.1,1998,1104,1100.0,1998-11-04 11:00:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,8.1,7.6,,1.7,,,,0.79,0.059000000000000004,0.0,5
27130,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,1.0,,151.0,180.0,14.2,15.5,,26.5,5.0,1998,1201,1040.0,1998-12-01 10:40:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.0,8.1,,1.7,,0.0,,0.9,0.055999999999999994,0.0,5
27131,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,18.5,,26.5,,1998,1201,1040.0,1998-12-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,1.1,,,,0.34,0.038,255.0,5
27133,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,151.0,180.0,7.2,12.6,,27.0,4.9,1999,105,1103.0,1999-01-05 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,2.1,1.0,,,0.72,0.042,0.0,5
27134,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,13.2,,27.0,,1999,105,1103.0,1999-01-05 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,1.7,4.0,,,0.66,0.046,260.0,5
27135,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,1.0,,151.0,180.0,7.8,9.9,,27.3,4.8,1999,209,1101.0,1999-02-09 11:01:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.2,9.6,,2.3,,2.0,,1.0,0.06,0.0,5
27136,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,11.9,,27.3,,1999,209,1101.0,1999-02-09 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.1,,,,0.61,0.05,263.0,5
27138,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,2.0,,151.0,180.0,11.0,9.8,,26.5,4.8,1999,302,1028.0,1999-03-02 10:28:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.3,10.0,,2.5,,,,0.86,0.046,0.0,5
27139,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,151.0,,,10.9,,26.5,,1999,302,1028.0,1999-03-02 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,1.5,,,,0.65,0.044000000000000004,255.0,5
24581,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,13.1,,25.2,,1999,405,1119.0,1999-04-05 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.31,,,8.0,7.4,,1.6,,,,0.7,0.049,24.2,1
24580,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,14.7,13.0,,25.2,1.7,1999,405,1119.0,1999-04-05 11:19:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.063,0.57,,,8.3,12.3,,5.0,,5.0,0.5,1.51,0.08800000000000001,0.0,5
24583,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,14.6,,25.2,,1999,511,1053.0,1999-05-11 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.23,,,7.8,2.0,,1.5,,,,0.98,0.09699999999999999,24.2,1
24582,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,21.6,17.9,,25.2,1.7,1999,511,1053.0,1999-05-11 10:53:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,0.002,0.031,0.22,1.19,3.8,8.6,12.4,,5.7,,,,2.62,0.055,0.0,5
24584,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,22.8,20.3,,24.5,2.2,1999,601,1135.0,1999-06-01 11:35:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,0.035,0.22,,,8.3,8.2,,4.1,,2.0,0.5,1.07,0.085,0.0,5
24585,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,,15.3,,24.5,,1999,601,1135.0,1999-06-01 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.23,,,7.9,3.3,,1.5,,,,0.64,0.076,23.5,1
24586,1360401,Ｓｔ‐３５,ＳＴ．３５,St-35,35.50861111,139.84611111, 35:30:31,139:50:46,,,,,21.8,22.2,,25.4,3.0,1999,706,1242.0,1999-07-06 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.27,,,8.3,7.7,,3.1,3.0,,,0.86,0.099,0.0,5
