,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
42946,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,22.4,22.0,,13.7,2.5,1992,707,940.0,1992-07-07 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,3.2,,110.0,,2.2,0.13,5.0,1
42947,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,18.9,,,,1992,707,940.0,1992-07-07 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.4,,1.9,,,,0.84,0.12,12.7,2
42949,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,20.4,24.5,,14.6,2.5,1992,804,1200.0,1992-08-04 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.5,,3.6,,490.0,,2.4,0.13,5.0,1
42950,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,,21.8,,,,1992,804,1200.0,1992-08-04 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.3,,2.5,,,,0.79,0.085,13.6,2
42953,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,22.5,,,,1992,901,955.0,1992-09-01 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.1,,2.0,,,,0.63,0.1,13.4,2
42952,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,30.7,28.9,,14.4,1.3,1992,901,955.0,1992-09-01 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.8,,5.4,,240.0,,1.6,0.16,5.0,1
42956,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,21.1,,,,1992,1006,1010.0,1992-10-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.8,,2.1,,,,0.73,0.095,12.7,2
42955,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,17.0,21.4,,13.7,2.4,1992,1006,1010.0,1992-10-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.6,,2.8,,3500.0,,2.2,0.16,5.0,1
42958,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,19.0,21.6,,13.8,3.6,1992,1104,1005.0,1992-11-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,3.2,,140.0,,1.2,0.084,5.0,1
42959,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,,20.2,,,,1992,1104,1005.0,1992-11-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.4,,1.6,,,,0.72,0.091,12.8,2
42961,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,12.7,15.9,,13.6,3.5,1992,1201,955.0,1992-12-01 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.0,,2.3,,490.0,,2.9,0.14,5.0,1
42962,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,,15.3,,,,1992,1201,955.0,1992-12-01 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.3,,1.6,,,,1.0,0.085,12.6,2
42964,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,8.3,12.2,,13.3,3.7,1993,112,1005.0,1993-01-12 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.2,,330.0,,2.5,0.11,5.0,1
42965,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,,12.0,,,,1993,112,1005.0,1993-01-12 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.0,,,,1.3,0.07,12.3,2
42967,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,6.9,10.7,,13.8,3.8,1993,202,1025.0,1993-02-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.4,,2.7,,17.0,,1.7,0.09300000000000001,5.0,1
42968,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,,10.9,,,,1993,202,1025.0,1993-02-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,2.3,,,,1.1,0.068,12.8,2
42970,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,7.6,11.7,,13.5,3.5,1993,302,1008.0,1993-03-02 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.4,,330.0,,2.5,0.12,5.0,1
42971,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,,11.3,,,,1993,302,1008.0,1993-03-02 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,2.0,,,,1.1,0.059000000000000004,12.5,2
35216,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,10.8,14.1,,13.6,2.8,1995,411,955.0,1995-04-11 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,3.4,,240.0,,1.6,0.1,5.0,1
35217,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,12.9,,,,1995,411,955.0,1995-04-11 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,2.1,,,,1.0,0.077,12.6,2
35220,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,15.6,,,,1995,509,940.0,1995-05-09 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.3,,1.7,,,,0.65,0.09,12.9,2
35219,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,20.2,18.7,,13.9,1.4,1995,509,940.0,1995-05-09 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.9,,4.2,,79.0,,1.8,0.12,5.0,1
35223,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,17.5,,,,1995,606,950.0,1995-06-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.9,,2.2,,,,0.89,0.11,13.4,2
35222,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,22.7,20.4,,14.4,2.6,1995,606,950.0,1995-06-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,3.9,,2400.0,,1.5,0.12,5.0,1
35226,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,19.0,,,,1995,704,1045.0,1995-07-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.1,,1.9,,,,0.8,0.096,11.8,2
35225,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,4.0,,,,22.0,21.6,,12.8,3.0,1995,704,1045.0,1995-07-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,2.6,,330.0,,1.2,0.11,5.0,1
35229,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.1,,,,1995,801,1103.0,1995-08-01 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.9,,2.0,,,,0.75,0.11,12.5,2
35228,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,32.7,27.1,,13.5,1.6,1995,801,1103.0,1995-08-01 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.6,,4.9,,70.0,,1.3,0.1,5.0,1
35232,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,24.6,,,,1995,905,945.0,1995-09-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.1,,2.6,,,,0.77,0.15,13.0,2
35231,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,26.2,26.8,,14.0,1.8,1995,905,945.0,1995-09-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,4.2,,240.0,,1.2,0.13,5.0,1
35235,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.7,,,,1995,1003,1010.0,1995-10-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.9,,1.9,,,,0.7,0.1,12.7,2
35234,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,26.8,22.7,,13.7,2.5,1995,1003,1010.0,1995-10-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.6,,3.9,,7900.0,,1.9,0.16,5.0,1
35238,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,18.8,,,,1995,1107,935.0,1995-11-07 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.3,,1.7,,,,0.78,0.084,12.5,2
35237,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,17.1,19.2,,13.5,3.7,1995,1107,935.0,1995-11-07 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.3,,2.2,,240.0,,1.5,0.16,5.0,1
35240,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,12.2,15.1,,14.0,4.3,1995,1205,955.0,1995-12-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.3,,2.1,,280.0,,1.6,0.12,5.0,1
35241,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,14.7,,,,1995,1205,955.0,1995-12-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.0,,1.8,,,,0.93,0.08,13.0,2
35244,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,10.9,,,,1996,109,1100.0,1996-01-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,1.9,,,,1.1,0.08,12.9,2
35243,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,4.6,11.1,,13.9,5.7,1996,109,1100.0,1996-01-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,2.3,,240.0,,1.6,0.11,5.0,1
35246,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,7.6,9.8,,13.8,4.8,1996,206,1025.0,1996-02-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.0,,2.5,,23.0,,1.8,0.12,5.0,1
35247,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,9.7,,,,1996,206,1025.0,1996-02-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,1.9,,,,1.1,0.079,12.8,2
35250,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,9.9,,,,1996,307,1010.0,1996-03-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,,1.6,,,,1.1,0.066,11.9,2
35249,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,9.2,10.2,,12.9,4.1,1996,307,1010.0,1996-03-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.6,,49.0,,1.6,0.1,5.0,1
32548,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,12.7,13.9,,13.6,2.6,1996,409,955.0,1996-04-09 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.0,,17.0,,2.2,0.13,5.0,1
32549,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,12.5,,,,1996,409,955.0,1996-04-09 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.5,,,,1.0,0.055999999999999994,12.6,2
32552,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,14.4,,,,1996,508,1005.0,1996-05-08 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,1.8,,,,0.78,0.07400000000000001,12.4,2
32551,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,15.7,15.8,,13.4,2.1,1996,508,1005.0,1996-05-08 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.3,,130.0,,1.6,0.13,5.0,1
32554,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,23.8,20.0,,13.4,2.8,1996,604,935.0,1996-06-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.3,,4.0,,110.0,,1.8,0.19,5.0,1
32555,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,15.3,,,,1996,604,935.0,1996-06-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.6,,1.8,,,,0.9,0.14,12.4,2
32557,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,29.8,24.1,,12.7,1.4,1996,702,930.0,1996-07-02 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,5.3,,79.0,,1.5,0.15,5.0,1
32558,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,19.2,,,,1996,702,930.0,1996-07-02 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,2.3,,,,0.97,0.13,11.7,2
32560,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,25.1,27.5,,13.3,1.8,1996,806,1035.0,1996-08-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.2,,4.4,,1300.0,,1.3,0.19,5.0,1
32561,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.1,,,,1996,806,1035.0,1996-08-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,2.3,,,,0.65,0.13,12.3,2
32563,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,26.4,25.4,,13.8,1.8,1996,903,1000.0,1996-09-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,3.6,,4900.0,,1.4,0.16,5.0,1
32564,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,21.6,,,,1996,903,1000.0,1996-09-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.8,,2.5,,,,0.66,0.087,12.8,2
32567,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,21.2,,,,1996,1001,1010.0,1996-10-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.8,,1.6,,,,0.63,0.075,13.2,2
32566,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,17.3,21.3,,14.2,2.2,1996,1001,1010.0,1996-10-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,3.9,,3300.0,,2.0,0.17,5.0,1
32569,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,17.9,19.2,,13.5,7.0,1996,1105,1020.0,1996-11-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,2.2,,49.0,,1.6,0.12,5.0,1
32570,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,18.5,,,,1996,1105,1020.0,1996-11-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.6,,,,0.94,0.07400000000000001,12.5,2
32572,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,8.6,14.9,,14.4,5.1,1996,1203,1000.0,1996-12-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.7,,17.0,,1.4,0.11,5.0,1
32573,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,15.9,,,,1996,1203,1000.0,1996-12-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,1.6,,,,0.98,0.081,13.4,2
32575,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,9.7,12.9,,13.9,4.4,1997,107,1005.0,1997-01-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.1,,170.0,,1.2,0.086,5.0,1
32576,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,12.5,,,,1997,107,1005.0,1997-01-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.6,,,,0.85,0.054000000000000006,12.9,2
32578,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,10.9,12.0,,12.5,3.3,1997,212,1320.0,1997-02-12 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.7,,2.7,,8.0,,1.2,0.11,5.0,1
32579,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,10.7,,,,1997,212,1320.0,1997-02-12 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,1.9,,,,0.93,0.055,11.5,2
32581,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,7.9,11.5,,13.7,3.6,1997,304,954.0,1997-03-04 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,2.2,,8.0,,1.7,0.1,5.0,1
32582,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,10.4,,,,1997,304,954.0,1997-03-04 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,2.0,,,,1.0,0.057999999999999996,12.7,2
29880,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,18.4,14.3,,12.8,1.5,1997,408,950.0,1997-04-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.8,,2.8,,7900.0,,1.9,0.12,5.0,1
29881,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,12.5,,,,1997,408,950.0,1997-04-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.4,,2.0,,,,1.0,0.07400000000000001,11.8,2
29884,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,15.2,,,,1997,506,955.0,1997-05-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.0,,2.3,,,,1.1,0.14,11.8,2
29883,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,20.9,19.1,,12.8,1.5,1997,506,955.0,1997-05-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,6.3,,140.0,,2.1,0.12,5.0,1
29887,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,16.1,,,,1997,603,952.0,1997-06-03 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.3,,1.7,,,,0.71,0.099,12.0,2
29886,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,24.3,20.1,,13.0,2.2,1997,603,952.0,1997-06-03 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.1,,5.0,,11.0,,1.3,0.12,5.0,1
29889,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,2.0,,,,26.1,23.3,,13.1,1.9,1997,701,1041.0,1997-07-01 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,4.4,,11.0,,1.3,0.12,5.0,1
29890,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.3,,,,1997,701,1041.0,1997-07-01 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.4,,1.9,,,,0.84,0.14,12.1,2
29893,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,22.4,,,,1997,807,1035.0,1997-08-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.1,,2.3,,,,0.79,0.17,12.1,2
29892,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,3.0,,,,28.4,26.4,,13.1,2.3,1997,807,1035.0,1997-08-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.9,,3.8,,79.0,,1.4,0.16,5.0,1
29896,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.7,,,,1997,902,1035.0,1997-09-02 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.7,,1.8,,,,0.61,0.16,13.3,2
29895,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,1.0,,,,29.7,26.0,,14.3,2.3,1997,902,1035.0,1997-09-02 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.2,,4.1,,33.0,,1.1,0.13,5.0,1
