,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
50479,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,4.0,,,,16.9,16.2,,14.0,1.5,1989,410,1130.0,1989-04-10 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,5.4,,1000.0,,2.5,0.12,5.0,1
50480,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,13.6,,,,1989,410,1130.0,1989-04-10 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.0,,,,0.87,0.068,13.0,3
50482,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,15.9,17.6,,14.0,2.7,1989,508,1105.0,1989-05-08 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,3.5,,79.0,,2.4,0.09699999999999999,5.0,1
50483,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,15.7,,,,1989,508,1105.0,1989-05-08 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,2.7,,,,1.2,0.075,13.0,3
50485,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,4.0,,,,23.8,20.8,,14.2,1.9,1989,605,1110.0,1989-06-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.9,,4.4,,49.0,,2.1,0.11,5.0,1
50486,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,16.2,,,,1989,605,1110.0,1989-06-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.6,,2.3,,,,1.1,0.13,13.2,3
50488,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,10.0,,,,17.0,20.6,,14.0,1.7,1989,703,1115.0,1989-07-03 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,4.6,,4900.0,,3.0,0.12,5.0,1
50489,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,18.1,,,,1989,703,1115.0,1989-07-03 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.6,,1.8,,,,0.94,0.12,13.0,3
50491,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,4.0,,,,28.9,26.4,,14.6,1.2,1989,811,1142.0,1989-08-11 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.7,,5.5,,3300.0,,1.9,0.13,5.0,1
50492,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,23.1,,,,1989,811,1142.0,1989-08-11 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.7,,2.0,,,,0.88,0.09699999999999999,13.6,3
50494,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,4.0,,,,25.7,26.0,,14.1,2.6,1989,905,1157.0,1989-09-05 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,3.4,,17000.0,,2.1,0.13,5.0,1
50495,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,23.7,,,,1989,905,1157.0,1989-09-05 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.7,,2.5,,,,0.67,0.12,13.1,3
50497,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,21.8,21.6,,15.1,4.7,1989,1005,1106.0,1989-10-05 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,2.8,,3300.0,,1.8,0.12,5.0,1
50498,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,18.7,,,,1989,1005,1106.0,1989-10-05 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.8,,1.6,,,,0.55,0.096,14.1,3
50500,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,4.0,,,,19.1,18.4,,16.2,5.6,1989,1106,1107.0,1989-11-06 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.5,,2.9,,220.0,,2.1,0.1,5.0,1
50501,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,18.2,,,,1989,1106,1107.0,1989-11-06 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.5,,1.9,,,,0.9,0.09,15.2,3
50504,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,15.8,,,,1989,1204,1155.0,1989-12-04 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.1,,2.1,,,,0.9,0.076,14.5,3
50503,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,19.4,15.9,,15.5,4.2,1989,1204,1155.0,1989-12-04 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.9,,17.0,,2.7,0.096,5.0,1
50507,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,12.0,,,,1990,108,1140.0,1990-01-08 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,1.7,,,,0.79,0.064,14.3,3
50506,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,8.1,11.8,,15.3,5.3,1990,108,1140.0,1990-01-08 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,2.0,,49.0,,1.2,0.073,5.0,1
50509,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,10.0,,,,4.7,9.4,,16.0,4.6,1990,205,1200.0,1990-02-05 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,2.7,,490.0,,2.4,0.1,5.0,1
50510,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,9.3,,,,1990,205,1200.0,1990-02-05 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,2.3,,,,1.5,0.068,15.0,3
50512,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,4.0,,,,9.4,11.4,,15.3,3.3,1990,305,1050.0,1990-03-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.4,,3.0,,240.0,,2.0,0.071,5.0,1
50513,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,11.3,,,,1990,305,1050.0,1990-03-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.2,,,,1.2,0.055999999999999994,14.3,3
47953,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,19.0,15.8,,14.3,3.6,1990,410,1120.0,1990-04-10 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,3.3,,130.0,,1.7,0.081,5.0,1
47954,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,13.9,,,,1990,410,1120.0,1990-04-10 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,2.7,,,,0.94,0.076,13.3,3
47956,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,4.0,,,,19.5,18.2,,14.5,2.0,1990,508,1053.0,1990-05-08 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,4.9,,3300.0,,2.7,0.19,5.0,1
47957,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,16.0,,,,1990,508,1053.0,1990-05-08 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.2,,1.7,,,,1.0,0.099,13.5,3
47959,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,10.0,,,,19.5,21.0,,14.0,2.2,1990,605,1200.0,1990-06-05 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,4.7,,330.0,,2.0,0.11,5.0,1
47960,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,18.2,,,,1990,605,1200.0,1990-06-05 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.7,,2.2,,,,1.0,0.08800000000000001,13.0,3
47962,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,10.0,,,,22.8,23.6,,15.0,2.3,1990,703,1040.0,1990-07-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,5.0,,220.0,,2.1,0.15,5.0,1
47963,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,17.8,,,,1990,703,1040.0,1990-07-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.3,,1.4,,,,0.37,0.09,14.0,3
47965,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,31.5,28.1,,14.5,1.5,1990,807,1300.0,1990-08-07 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.2,,5.5,,130.0,,1.6,0.16,5.0,1
47966,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,21.3,,,,1990,807,1300.0,1990-08-07 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.0,,2.2,,,,0.85,0.16,13.5,3
47968,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,30.3,27.9,,14.0,2.5,1990,904,1040.0,1990-09-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,4.5,,220.0,,1.5,0.14,5.0,1
47969,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,25.3,,,,1990,904,1040.0,1990-09-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,,2.4,,,,0.7,0.13,13.0,3
47972,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,22.8,,,,1990,1002,1130.0,1990-10-02 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.9,,2.3,,,,1.5,0.12,14.4,3
47971,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,4.0,,,,22.3,23.1,,15.4,1.1,1990,1002,1130.0,1990-10-02 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.0,,2.9,,33000.0,,2.1,0.12,5.0,1
47974,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,21.1,19.6,,15.7,2.1,1990,1106,1115.0,1990-11-06 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,2.7,,7000.0,,2.2,0.099,5.0,1
47975,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,19.9,,,,1990,1106,1115.0,1990-11-06 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,1.4,,,,0.67,0.069,14.7,3
47977,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,14.7,15.8,,14.8,2.0,1990,1204,1105.0,1990-12-04 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,2.6,,33000.0,,2.1,0.094,5.0,1
47978,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,17.2,,,,1990,1204,1105.0,1990-12-04 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.1,,1.7,,,,1.1,0.073,13.8,3
47980,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,9.8,13.1,,15.7,4.3,1991,108,1040.0,1991-01-08 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.9,,22.0,,2.6,0.081,5.0,1
47981,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,14.2,,,,1991,108,1040.0,1991-01-08 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.7,,1.2,,,,0.77,0.055999999999999994,14.7,3
47983,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,15.5,11.7,,15.5,2.6,1991,205,1205.0,1991-02-05 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.6,,7.0,,2.1,0.067,5.0,1
47984,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,11.4,,,,1991,205,1205.0,1991-02-05 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,2.6,,,,0.95,0.064,14.5,3
47986,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,12.8,11.9,,15.0,2.2,1991,305,1145.0,1991-03-05 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.7,,3.3,,240.0,,2.4,0.073,5.0,1
47987,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,0.0,,,,,11.1,,,,1991,305,1145.0,1991-03-05 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.7,,,,0.75,0.047,14.0,3
45409,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,16.3,14.9,,15.5,2.8,1991,409,1050.0,1991-04-09 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,3.3,,70.0,,2.0,0.13,5.0,1
45410,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,12.9,,,,1991,409,1050.0,1991-04-09 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,2.0,,,,1.0,0.078,14.5,3
45413,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,14.4,,,,1991,507,1050.0,1991-05-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.9,,2.3,,,,0.78,0.08800000000000001,14.1,3
45412,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,21.5,18.0,,15.1,1.7,1991,507,1050.0,1991-05-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.0,,5.6,,13.0,,2.0,0.087,5.0,1
45416,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,15.3,,,,1991,604,1010.0,1991-06-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.7,,3.2,,,,0.76,0.12,14.4,3
45415,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,22.7,20.3,,15.4,2.9,1991,604,1010.0,1991-06-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.1,,5.5,,790.0,,2.6,0.21,5.0,1
45419,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,,16.8,,,,1991,702,1045.0,1991-07-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.9,,3.0,,,,0.8,0.14,14.1,3
45418,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,25.8,22.8,,15.1,2.7,1991,702,1045.0,1991-07-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,4.3,,240.0,,2.4,0.12,5.0,1
45422,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,,19.6,,,,1991,806,1131.0,1991-08-06 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,2.5,,1.9,,,,0.74,0.12,14.2,3
45421,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,22.2,26.1,,15.2,2.2,1991,806,1131.0,1991-08-06 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,6.0,,3.8,,330.0,,2.0,0.11,5.0,1
45425,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,23.2,,,,1991,903,1030.0,1991-09-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.3,,2.8,,,,0.89,0.11,14.3,3
45424,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,29.2,25.1,,15.3,1.7,1991,903,1030.0,1991-09-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,5.3,,330.0,,2.3,0.13,5.0,1
45428,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,22.3,,,,1991,1002,1010.0,1991-10-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.0,,1.5,,,,0.65,0.064,14.1,3
45427,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,21.8,22.6,,15.1,1.7,1991,1002,1010.0,1991-10-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.5,,3.4,,1000000.0,,2.9,0.13,5.0,1
45431,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,20.3,,,,1991,1105,1115.0,1991-11-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.2,,1.3,,,,0.58,0.057999999999999996,13.4,3
45430,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,14.9,19.6,,14.4,3.5,1991,1105,1115.0,1991-11-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,2.4,,490.0,,1.4,0.079,5.0,1
45433,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,13.9,16.5,,15.0,4.3,1991,1203,1043.0,1991-12-03 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.4,,2.6,,49.0,,2.2,0.096,5.0,1
45434,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,,16.8,,,,1991,1203,1043.0,1991-12-03 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.7,,1.6,,,,0.76,0.055,14.0,3
45437,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,,13.5,,,,1992,114,1100.0,1992-01-14 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,2.4,,,,1.0,0.066,14.5,3
45436,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,10.5,12.7,,15.5,5.2,1992,114,1100.0,1992-01-14 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.2,,2.9,,130.0,,2.2,0.09300000000000001,5.0,1
45439,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,11.0,11.9,,15.6,4.6,1992,204,1135.0,1992-02-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,1.9,,140.0,,1.7,0.069,5.0,1
45440,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,,11.8,,,,1992,204,1135.0,1992-02-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,1.5,,,,0.87,0.047,14.6,3
45442,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,4.4,11.3,,15.3,3.4,1992,303,1050.0,1992-03-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,2.1,,33.0,,1.6,0.057999999999999996,5.0,1
45443,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,,11.3,,,,1992,303,1050.0,1992-03-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,1.5,,,,1.0,0.05,14.3,3
42865,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,13.4,15.1,,15.0,5.0,1992,414,1045.0,1992-04-14 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,2.2,,79.0,,2.2,0.081,5.0,1
42866,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,14.0,,,,1992,414,1045.0,1992-04-14 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.0,,1.5,,,,0.81,0.07200000000000001,14.0,3
42868,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,16.6,17.1,,14.8,5.8,1992,512,1030.0,1992-05-12 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.9,,2.7,,17.0,,2.2,0.1,5.0,1
42869,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,,16.7,,,,1992,512,1030.0,1992-05-12 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,2.2,,,,1.2,0.08,13.8,3
42871,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,22.7,20.5,,14.2,1.2,1992,602,1045.0,1992-06-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,13.0,,14.0,,240.0,,3.7,0.31,5.0,1
