,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
10853,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,13.0,14.5,,72.0,6.0,2005,420,1000.0,2005-04-20 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.4,9.5,,2.3,,,,0.48,0.024,0.5,1
10854,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,15.2,,,,2005,420,1000.0,2005-04-20 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,7.6,,0.9,,,,0.21,0.02,50.0,4
10855,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,16.0,16.4,,75.0,7.0,2005,511,1010.0,2005-05-11 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.3,8.4,,2.0,,0.0,0.0,0.39,0.025,0.5,1
10856,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,15.9,,,,2005,511,1010.0,2005-05-11 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,7.1,,1.5,,,,0.39,0.037000000000000005,50.0,4
10858,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.5,,,,2005,608,957.0,2005-06-08 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,6.5,,0.7,,,,0.31,0.026000000000000002,50.0,4
10857,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,22.0,21.0,,73.0,3.5,2005,608,957.0,2005-06-08 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.6,10.9,,3.5,,,,0.57,0.048,0.5,1
10860,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.4,,,,2005,706,955.0,2005-07-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,6.3,,0.7,,,,0.22,0.021,50.0,4
10859,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,22.0,22.1,,65.0,3.5,2005,706,955.0,2005-07-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.4,7.9,,3.5,,,,0.67,0.053,0.5,1
10863,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.2,,,,2005,803,1005.0,2005-08-03 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,4.8,,1.3,,,,0.39,0.044000000000000004,50.0,4
10862,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,28.6,24.6,,70.0,2.5,2005,803,1005.0,2005-08-03 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,7.9,,4.1,,5.0,0.0,0.44,0.049,0.5,1
10866,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.8,,,,2005,912,1010.0,2005-09-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,5.3,,0.9,,,,0.39,0.033,50.0,4
10865,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,27.1,24.7,,74.0,4.0,2005,912,1010.0,2005-09-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.3,8.0,,3.1,,,,0.4,0.045,0.5,1
10867,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,21.0,21.9,,73.0,10.0,2005,1005,1003.0,2005-10-05 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,6.9,,2.0,,,,0.29,0.037000000000000005,0.5,1
10868,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,20.2,,,,2005,1005,1003.0,2005-10-05 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.0,5.5,,1.0,,,,0.27,0.028999999999999998,50.0,4
10870,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.8,,,,2005,1109,1017.0,2005-11-09 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,5.4,,0.4,,,,0.27,0.032,50.0,4
10869,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,18.0,19.0,,74.0,9.0,2005,1109,1017.0,2005-11-09 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,8.4,,1.6,,5.0,0.0,0.4,0.031,0.5,1
10872,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.0,,,,2005,1207,1015.0,2005-12-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,6.3,,1.0,,,,0.24,0.021,50.0,4
10871,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,12.3,17.1,,73.0,10.0,2005,1207,1015.0,2005-12-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,7.5,,1.4,,,,0.26,0.021,0.5,1
10873,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,10.5,11.7,,74.0,9.0,2006,111,1037.0,2006-01-11 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.3,9.1,,1.7,,,,0.41,0.036000000000000004,0.5,1
10874,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.8,,,,2006,111,1037.0,2006-01-11 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.2,7.8,,1.1,,,,0.27,0.026000000000000002,50.0,4
10876,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,6.2,12.2,,69.0,8.0,2006,201,1030.0,2006-02-01 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.2,8.5,,1.0,,2.0,0.0,0.34,0.027999999999999997,0.5,1
10877,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.4,,,,2006,201,1030.0,2006-02-01 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.5,,0.6,,,,0.37,0.026000000000000002,50.0,4
10879,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,8.6,12.4,,72.0,5.5,2006,301,1016.0,2006-03-01 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.3,8.9,,2.1,,,,0.39,0.028999999999999998,0.5,1
10880,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.6,,,,2006,301,1016.0,2006-03-01 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.3,8.0,,1.3,,,,0.25,0.021,50.0,4
8656,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,16.5,14.2,,65.0,7.2,2006,419,850.0,2006-04-19 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,8.4,,2.0,,,,0.29,0.048,0.5,1
8657,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.0,,,,2006,419,850.0,2006-04-19 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,7.5,,1.3,,,,0.2,0.036000000000000004,50.0,4
8659,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,17.0,15.9,,66.0,3.9,2006,510,850.0,2006-05-10 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.4,9.6,,3.5,,17.0,0.5,0.38,0.054000000000000006,0.5,1
8660,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,15.7,,,,2006,510,850.0,2006-05-10 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.2,7.5,,2.1,,,,0.17,0.040999999999999995,50.0,4
8662,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,21.0,19.9,,65.0,5.5,2006,607,907.0,2006-06-07 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.3,6.9,,2.7,,,,0.39,0.066,0.5,1
8663,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.2,,,,2006,607,907.0,2006-06-07 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.5,,1.6,,,,0.2,0.066,50.0,4
8665,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,22.2,22.0,,65.5,2.4,2006,705,905.0,2006-07-05 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.5,8.9,,3.1,,,,0.33,0.059000000000000004,0.5,1
8666,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.5,,,,2006,705,905.0,2006-07-05 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,5.7,,2.1,,,,0.22,0.042,50.0,4
8668,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,24.0,22.7,,65.0,1.9,2006,802,854.0,2006-08-02 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.4,9.7,,4.5,,49.0,0.5,0.79,0.11,0.5,1
8669,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.1,,,,2006,802,854.0,2006-08-02 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.9,5.1,,2.6,,,,0.2,0.05,50.0,4
8671,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,25.0,25.6,,66.0,3.9,2006,907,820.0,2006-09-07 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,6.8,,2.8,,,,0.18,0.053,0.5,1
8672,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,23.5,,,,2006,907,820.0,2006-09-07 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.0,5.4,,1.4,,,,0.2,0.045,50.0,4
8675,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.8,,,,2006,1004,826.0,2006-10-04 08:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,7.4,,1.2,,,,0.19,0.066,50.0,4
8674,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,19.7,21.7,,65.0,5.3,2006,1004,826.0,2006-10-04 08:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.2,8.5,,2.8,,,,0.28,0.087,0.5,1
8677,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,20.2,19.9,,65.0,6.7,2006,1101,830.0,2006-11-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.0,7.4,,2.1,,0.0,0.5,0.32,0.051,0.5,1
8678,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,21.3,,,,2006,1101,830.0,2006-11-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,6.5,,1.6,,,,0.18,0.012,50.0,4
8680,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,7.9,16.0,,65.0,8.3,2006,1206,820.0,2006-12-06 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.0,7.4,,1.5,,,,0.41,0.039,0.5,1
8681,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.3,,,,2006,1206,820.0,2006-12-06 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.1,6.4,,1.2,,,,0.25,0.059000000000000004,50.0,4
8683,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,7.0,13.6,,65.2,7.6,2007,110,850.0,2007-01-10 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.0,8.3,,1.8,,,,0.44,0.049,0.5,1
8684,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.0,,,,2007,110,850.0,2007-01-10 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,7.2,,1.5,,,,0.26,0.044000000000000004,50.0,4
8687,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.6,,,,2007,208,830.0,2007-02-08 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,7.8,,1.4,,,,0.31,0.04,50.0,4
8686,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,9.0,16.4,,66.0,20.2,2007,208,830.0,2007-02-08 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,7.5,,1.1,,0.0,0.5,0.21,0.03,0.5,1
8689,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,7.4,16.0,,65.0,9.6,2007,307,825.0,2007-03-07 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,7.8,,0.9,,,,0.27,0.022000000000000002,0.5,1
8690,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.5,,,,2007,307,825.0,2007-03-07 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,7.7,,1.3,,,,0.28,0.019,50.0,4
6384,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,9.7,14.3,,69.5,6.0,2007,418,915.0,2007-04-18 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.2,8.4,,2.2,,,,0.42,0.06,0.5,1
6385,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.6,,,,2007,418,915.0,2007-04-18 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,7.1,,2.0,,,,0.4,0.055,50.0,4
6387,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,21.8,17.4,,69.0,4.3,2007,509,830.0,2007-05-09 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.2,9.1,,2.3,,0.0,0.5,0.54,0.026000000000000002,0.5,1
6388,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.1,,,,2007,509,830.0,2007-05-09 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.1,7.5,,1.0,,,,0.23,0.015,50.0,4
6391,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.8,,,,2007,606,815.0,2007-06-06 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,6.2,,1.4,,,,0.25,0.017,50.0,4
6390,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,23.1,20.5,,65.5,5.9,2007,606,815.0,2007-06-06 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.9,,2.6,,,,0.34,0.025,0.5,1
6394,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.8,,,,2007,704,820.0,2007-07-04 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,6.1,,1.2,,,,0.19,0.023,50.0,4
6393,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,22.0,22.0,,66.0,3.4,2007,704,820.0,2007-07-04 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,8.3,,3.5,,,,0.42,0.040999999999999995,0.5,1
6397,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.0,,,,2007,801,830.0,2007-08-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.3,,1.6,,,,0.3,0.011000000000000001,50.0,4
6396,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,27.1,22.5,,68.5,4.5,2007,801,830.0,2007-08-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,7.6,,2.8,,5.0,0.5,0.78,0.040999999999999995,0.5,1
6400,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.8,,,,2007,919,820.0,2007-09-19 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.1,6.1,,1.3,,,,0.41,0.034,50.0,4
6399,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,23.3,24.0,,66.0,3.9,2007,919,820.0,2007-09-19 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.0,,2.7,,,,0.47,0.028999999999999998,0.5,1
6403,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,22.0,,,,2007,1003,1145.0,2007-10-03 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.6,,1.3,,,,0.21,0.013999999999999999,50.0,4
6402,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,21.0,22.0,,66.0,8.2,2007,1003,1145.0,2007-10-03 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.2,6.7,,2.1,,,,0.47,0.043,0.5,1
6406,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.7,,,,2007,1107,830.0,2007-11-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.9,,1.0,,,,0.13,0.019,50.0,4
6405,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,16.5,17.7,,65.0,5.3,2007,1107,830.0,2007-11-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,7.4,,1.9,,0.0,0.5,0.62,0.064,0.5,1
6408,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,8.9,15.5,,65.5,7.4,2007,1205,830.0,2007-12-05 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.1,7.6,,2.0,,,,0.48,0.033,0.5,1
6409,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.0,,,,2007,1205,830.0,2007-12-05 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.1,6.8,,1.0,,,,0.24,0.015,50.0,4
6412,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.2,,,,2008,109,830.0,2008-01-09 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.2,7.8,,1.3,,,,0.17,0.032,50.0,4
6411,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,9.7,14.0,,64.5,7.7,2008,109,830.0,2008-01-09 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,8.0,,1.7,,,,0.38,0.034,0.5,1
6415,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.2,,,,2008,206,900.0,2008-02-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,8.0,,0.9,,,,0.24,0.027000000000000003,50.0,4
6414,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,5.6,11.6,,65.4,9.0,2008,206,900.0,2008-02-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.0,8.4,,1.2,,0.0,0.5,0.33,0.031,0.5,1
6417,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,7.2,12.0,,65.2,13.2,2008,307,830.0,2008-03-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,9.4,,1.5,,,,0.31,0.025,0.5,1
6418,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,12.8,,,,2008,307,830.0,2008-03-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,8.7,,1.1,,,,0.24,0.023,50.0,4
4232,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,16.5,14.8,,66.0,10.2,2008,416,825.0,2008-04-16 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.2,8.0,,1.8,,,,0.4,0.042,0.5,1
4233,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,15.2,,,,2008,416,825.0,2008-04-16 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,7.0,,1.0,,,,0.22,0.027000000000000003,50.0,4
4235,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,16.1,15.8,,65.5,9.8,2008,515,830.0,2008-05-15 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.2,7.9,,2.2,,0.0,0.5,0.55,0.040999999999999995,0.5,1
4236,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.0,,,,2008,515,830.0,2008-05-15 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,7.3,,1.3,,,,0.14,0.02,50.0,4
4238,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,17.2,18.4,,65.0,2.1,2008,605,840.0,2008-06-05 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.5,9.2,,3.7,,,,0.6,0.055,0.5,1
4239,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.2,,,,2008,605,840.0,2008-06-05 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.3,6.8,,2.1,,,,0.31,0.026000000000000002,50.0,4
4241,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,23.2,21.5,,66.7,4.4,2008,702,825.0,2008-07-02 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.3,8.5,,3.9,,,,0.4,0.044000000000000004,0.5,1
4242,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.3,,,,2008,702,825.0,2008-07-02 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,6.2,,1.7,,,,0.18,0.027000000000000003,50.0,4
4244,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,27.6,24.6,,65.9,9.3,2008,806,835.0,2008-08-06 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.8,,1.4,,0.0,0.5,0.14,0.023,0.5,1
4245,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.0,,,,2008,806,835.0,2008-08-06 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.2,5.7,,1.0,,,,0.15,0.027000000000000003,50.0,4
4247,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,27.0,25.9,,66.2,3.2,2008,903,824.0,2008-09-03 08:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.5,9.5,,3.3,,,,0.25,0.024,0.5,1
