,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
23027,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,9.0,,,,2000,202,910.0,2000-02-02 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.3,11.0,,3.1,,,,1.0,0.071,8.0,4
23029,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,5.6,9.1,,10.0,2.9,2000,314,902.0,2000-03-14 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.3,9.6,,3.8,,,,1.1,0.08800000000000001,0.5,1
23030,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,9.0,,,,2000,314,907.0,2000-03-14 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.3,9.2,,3.7,,,,1.0,0.083,9.0,5
20524,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,13.9,12.7,,10.0,2.2,2000,412,905.0,2000-04-12 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.4,10.0,,3.6,,,,1.2,0.07200000000000001,0.5,1
20525,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,12.7,,,,2000,412,910.0,2000-04-12 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.3,8.9,,3.5,,,,0.98,0.06,9.0,5
20527,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,18.4,18.9,,10.0,4.9,2000,509,905.0,2000-05-09 09:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.58,,,8.6,10.0,,4.1,,0.0,0.5,1.0,0.051,0.5,1
20528,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,18.5,,,,2000,509,910.0,2000-05-09 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,8.5,7.8,,4.0,,,,1.1,0.06,9.0,5
20530,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,19.1,22.1,,9.0,2.7,2000,605,905.0,2000-06-05 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.5,8.5,,4.4,,,,1.0,0.07200000000000001,0.5,1
20531,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,19.9,,,,2000,605,910.0,2000-06-05 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.2,3.9,,2.5,,,,0.76,0.065,8.0,4
20533,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,26.2,27.0,,9.0,1.8,2000,704,903.0,2000-07-04 09:03:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.33,,,8.9,12.0,,6.7,,11.0,0.5,1.2,0.09699999999999999,0.5,1
20534,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,22.9,,,,2000,704,908.0,2000-07-04 09:08:00,,,,,,,,0.0005,,,,,,,,,,,,0.0006,0.0003,0.002,,0.001,,0.25,,,8.4,5.3,,3.0,,,,0.85,0.059000000000000004,8.0,4
20536,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,27.2,28.6,,9.0,1.1,2000,804,905.0,2000-08-04 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09300000000000001,,,8.6,10.0,,6.0,,,,1.0,0.1,0.5,1
20537,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,27.7,,,,2000,804,910.0,2000-08-04 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,,,8.5,6.8,,5.0,,,,0.97,0.095,8.0,4
20539,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,20.8,23.7,,10.0,2.3,2000,905,1152.0,2000-09-05 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.0,1.8,,1.8,,,,0.7,0.09300000000000001,0.5,1
20540,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,22.6,,,,2000,905,1157.0,2000-09-05 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,7.9,0.6,,1.2,,,,0.65,0.091,9.0,5
20542,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,20.2,23.5,,9.0,3.4,2000,1002,900.0,2000-10-02 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.1,4.0,,2.7,,,,0.72,0.085,0.5,1
20543,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,22.2,,,,2000,1002,905.0,2000-10-02 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,0.5,,2.4,,,,0.67,0.095,8.0,4
20545,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,13.8,17.9,,10.0,7.8,2000,1107,913.0,2000-11-07 09:13:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.4,,,7.9,4.0,,1.7,,11.0,0.5,0.66,0.083,0.5,1
20546,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,17.8,,,,2000,1107,918.0,2000-11-07 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,7.9,2.8,,1.6,,,,0.63,0.08,9.0,5
20548,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,8.1,13.9,,9.0,7.8,2000,1204,905.0,2000-12-04 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,7.9,7.5,,1.9,,,,0.98,0.07400000000000001,0.5,1
20549,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,14.0,,,,2000,1204,910.0,2000-12-04 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,7.9,7.4,,2.0,,,,0.91,0.068,8.0,4
20551,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,4.4,10.5,,9.0,6.5,2001,109,910.0,2001-01-09 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,8.0,8.6,,1.7,,490.0,0.5,1.2,0.071,0.5,1
20552,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,9.3,,,,2001,109,915.0,2001-01-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,8.0,8.8,,1.9,,,,1.1,0.07200000000000001,8.0,4
20554,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,2.3,8.5,,9.0,3.2,2001,207,1430.0,2001-02-07 14:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.5,,,8.1,9.6,,2.1,,,,1.1,0.079,0.5,1
20555,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,8.4,,,,2001,207,1435.0,2001-02-07 14:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.1,9.4,,1.9,,,,1.0,0.071,8.0,4
20557,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,12.0,12.4,,9.0,2.7,2001,322,939.0,2001-03-22 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.3,10.0,,3.5,,,,1.1,0.045,0.5,1
20558,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,12.1,,,,2001,322,944.0,2001-03-22 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,8.2,8.1,,3.1,,,,1.0,0.053,8.0,4
18052,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,17.9,14.8,,9.0,3.9,2001,411,945.0,2001-04-11 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.1,8.0,,3.0,,,,0.83,0.046,0.5,1
18053,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,14.6,,,,2001,411,950.0,2001-04-11 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.1,6.3,,2.6,,,,0.77,0.053,8.0,4
18055,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,19.6,18.8,,7.0,2.8,2001,508,905.0,2001-05-08 09:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.49,,,8.1,7.7,,4.3,,170.0,0.5,1.4,0.12,0.5,1
18056,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,17.4,,,,2001,508,910.0,2001-05-08 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.1,7.9,,4.1,,,,1.2,0.1,6.0,3
18058,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,24.6,22.7,,8.0,2.1,2001,605,900.0,2001-06-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.5,10.0,,4.6,,,,1.0,0.059000000000000004,0.5,1
18059,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,20.3,,,,2001,605,905.0,2001-06-05 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.2,4.0,,3.3,,,,0.86,0.064,7.0,4
18061,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,26.7,25.8,,9.0,1.1,2001,703,900.0,2001-07-03 09:00:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.6,10.0,,5.5,,0.0,0.5,0.81,0.07400000000000001,0.5,1
18062,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,26.0,,,,2001,703,905.0,2001-07-03 09:05:00,,,,,,,,0.0005,,,,,,,,,,,,0.0006,0.0003,0.002,,0.001,,0.012,,,8.6,9.3,,5.7,,,,0.86,0.073,8.0,4
18064,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,24.3,24.3,,9.0,2.8,2001,808,855.0,2001-08-08 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.1,4.7,,2.5,,,,0.93,0.092,0.5,1
18065,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,23.2,,,,2001,808,900.0,2001-08-08 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.0,3.3,,1.9,,,,0.76,0.084,8.0,4
18067,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,23.7,24.8,,9.0,4.0,2001,906,855.0,2001-09-06 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,7.8,1.9,,1.9,,,,0.59,0.095,0.5,1
18068,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,23.4,,,,2001,906,900.0,2001-09-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,7.8,0.8,,1.8,,,,0.61,0.1,8.0,4
18070,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,18.7,22.4,,9.0,6.9,2001,1001,905.0,2001-10-01 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,7.9,4.3,,2.1,,,,0.7,0.087,0.5,1
18071,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,22.0,,,,2001,1001,910.0,2001-10-01 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,7.8,2.2,,1.9,,,,0.67,0.08800000000000001,8.0,4
18073,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,15.6,18.7,,10.0,3.3,2001,1106,900.0,2001-11-06 09:00:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.3,,,8.0,6.1,,2.4,,79.0,0.5,0.75,0.084,0.5,1
18074,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,19.0,,,,2001,1106,905.0,2001-11-06 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,7.9,4.5,,2.0,,,,0.69,0.078,9.0,5
18076,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,12.1,16.6,,9.0,4.5,2001,1203,903.0,2001-12-03 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.1,7.9,,3.0,,,,1.0,0.071,0.5,1
18077,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,16.3,,,,2001,1203,908.0,2001-12-03 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.0,3.4,,2.7,,,,0.94,0.078,8.0,4
18079,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,9.7,9.9,,9.0,3.9,2002,110,1145.0,2002-01-10 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,7.9,9.0,,2.0,,33.0,0.5,1.0,0.071,0.5,1
18080,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,9.8,,,,2002,110,1150.0,2002-01-10 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,7.9,8.6,,2.0,,,,0.89,0.065,8.0,4
18082,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,6.8,10.6,,10.0,4.2,2002,204,906.0,2002-02-04 09:06:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.51,,,8.0,8.9,,1.9,,,,1.1,0.065,0.5,1
18083,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,10.3,,,,2002,204,911.0,2002-02-04 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.0,7.2,,1.8,,,,1.0,0.063,9.0,5
18085,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,10.7,12.7,,10.0,3.5,2002,306,857.0,2002-03-06 08:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,8.2,9.8,,2.5,,,,0.92,0.040999999999999995,0.5,1
18086,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,12.2,,,,2002,306,902.0,2002-03-06 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.2,7.6,,2.3,,,,0.82,0.043,9.0,5
15628,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,15.6,17.5,,9.0,1.8,2002,418,900.0,2002-04-18 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.3,8.1,,3.4,,,,0.96,0.061,0.5,1
15629,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,16.2,,,,2002,418,905.0,2002-04-18 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.3,8.3,,3.1,,,,0.75,0.044000000000000004,8.0,4
15631,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,15.1,18.1,,8.0,5.1,2002,509,900.0,2002-05-09 09:00:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.28,,,8.2,6.6,,2.7,,49.0,0.5,0.94,0.06,0.5,1
15632,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,17.1,,,,2002,509,905.0,2002-05-09 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.1,6.2,,2.8,,,,0.83,0.061,7.0,4
15634,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,23.4,22.5,,9.0,2.1,2002,604,905.0,2002-06-04 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.5,8.1,,4.6,,,,1.0,0.068,0.5,1
15635,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,21.6,,,,2002,604,910.0,2002-06-04 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.3,5.9,,3.1,,,,0.79,0.054000000000000006,8.0,4
15637,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,22.8,22.3,,9.0,2.5,2002,703,907.0,2002-07-03 09:07:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.16,,,8.2,8.3,,3.2,,790.0,0.5,0.81,0.083,0.5,1
15638,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,20.1,,,,2002,703,907.0,2002-07-03 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.1,5.0,,2.9,,,,0.71,0.081,8.0,4
15640,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,24.7,22.6,,9.0,2.0,2002,703,1300.0,2002-07-03 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.4,11.0,,4.2,,,,0.7,0.067,0.5,1
15641,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,20.8,,,,2002,703,1300.0,2002-07-03 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.1,5.5,,3.0,,,,0.67,0.07,8.0,4
15642,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,24.9,21.9,,9.0,1.7,2002,703,1500.0,2002-07-03 15:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.3,9.5,,4.4,,,,1.0,0.086,0.5,1
15643,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,21.6,,,,2002,703,1500.0,2002-07-03 15:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.2,7.6,,3.8,,,,0.84,0.07400000000000001,8.0,4
15644,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,24.8,21.9,,9.0,1.6,2002,703,1700.0,2002-07-03 17:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.3,10.0,,5.0,,,,0.9,0.07400000000000001,0.5,1
15645,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,20.8,,,,2002,703,1700.0,2002-07-03 17:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.2,7.5,,3.3,,,,0.73,0.071,8.0,4
15646,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,23.4,21.7,,9.0,,2002,703,2100.0,2002-07-03 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.08800000000000001,,,8.3,9.7,,4.3,,,,0.78,0.07,0.5,1
15647,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,21.1,,,,2002,703,2100.0,2002-07-03 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.2,6.3,,3.8,,,,0.69,0.07,8.0,4
15649,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,21.0,,,,2002,704,500.0,2002-07-04 05:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.077,,,8.3,6.5,,4.0,,,,0.71,0.069,7.0,4
15648,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,22.6,21.9,,8.0,2.0,2002,704,500.0,2002-07-04 05:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.5,11.0,,4.0,,,,0.56,0.045,0.5,1
15650,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,23.3,22.8,,9.0,2.2,2002,704,700.0,2002-07-04 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,,,8.4,9.4,,3.5,,,,0.59,0.052000000000000005,0.5,1
15651,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,20.8,,,,2002,704,700.0,2002-07-04 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.2,4.6,,3.3,,,,0.71,0.068,8.0,4
15652,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,25.8,22.2,,9.0,2.4,2002,704,900.0,2002-07-04 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,8.5,11.0,,4.1,,,,0.58,0.055999999999999994,0.5,1
15653,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,20.5,,,,2002,704,900.0,2002-07-04 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.1,3.7,,2.8,,,,0.65,0.078,8.0,4
15654,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,30.3,30.9,,8.0,1.1,2002,806,901.0,2002-08-06 09:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.5,8.9,,6.6,,,,1.6,0.12,0.5,1
15655,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,27.4,,,,2002,806,906.0,2002-08-06 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.3,1.5,,5.4,,,,1.1,0.12,7.0,4
15657,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,24.8,25.2,,9.0,2.5,2002,909,903.0,2002-09-09 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.0,5.4,,3.8,,,,0.98,0.11,0.5,1
15658,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,24.9,,,,2002,909,908.0,2002-09-09 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.9,1.9,,2.5,,,,0.75,0.098,8.0,4
15660,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,21.1,23.1,,9.0,2.0,2002,1008,902.0,2002-10-08 09:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.1,7.2,,4.2,,,,1.1,0.1,0.5,1
15661,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,22.6,,,,2002,1008,907.0,2002-10-08 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.1,6.4,,2.9,,,,0.82,0.075,8.0,4
15663,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,12.1,17.6,,9.0,4.1,2002,1106,902.0,2002-11-06 09:02:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.48,,,7.9,7.5,,2.2,,17.0,0.5,0.78,0.073,0.5,1
15664,1260102,東京湾７,トウキヨウワン７,Tokyowan7,35.56500000,140.07333333, 35:33:54,140:04:24,,,,,,17.7,,,,2002,1106,907.0,2002-11-06 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,7.9,6.6,,2.0,,,,0.76,0.07,8.0,4
