,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
21322,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,21.2,20.1,,10.0,3.9,2000,606,1130.0,2000-06-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,,,8.3,7.3,,1.9,,0.0,,0.4,0.045,0.5,1
21323,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.2,,,,2000,606,1135.0,2000-06-06 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,,,8.2,6.5,,1.5,,,,0.33,0.04,9.0,3
21325,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,23.7,22.4,,8.0,5.4,2000,703,1110.0,2000-07-03 11:10:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.047,,,8.3,8.1,,1.8,,0.0,0.5,0.3,0.028999999999999998,0.5,1
21326,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.2,,,,2000,703,1115.0,2000-07-03 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,8.3,7.7,,1.8,,,,0.33,0.035,7.0,3
21328,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,25.7,25.1,,9.0,2.9,2000,803,1055.0,2000-08-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,8.4,7.4,,3.0,,2.0,,0.49,0.045,0.5,1
21329,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,20.9,,,,2000,803,1100.0,2000-08-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09699999999999999,,,8.2,5.3,,1.8,,,,0.38,0.043,8.0,3
21331,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,23.5,24.3,,9.0,4.7,2000,904,1055.0,2000-09-04 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.2,5.7,,1.9,,5.0,,0.48,0.057,0.5,1
21332,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,23.3,,,,2000,904,1100.0,2000-09-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.1,4.8,,1.6,,,,0.46,0.05,8.0,3
21334,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,20.4,22.9,,10.0,7.9,2000,1003,1234.0,2000-10-03 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.2,6.2,,1.9,,7.0,,0.53,0.044000000000000004,0.5,1
21335,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.8,,,,2000,1003,1239.0,2000-10-03 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.2,6.4,,1.6,,,,0.5,0.034,9.0,3
21337,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,17.1,18.4,,10.0,9.9,2000,1106,1053.0,2000-11-06 10:53:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.22,,,8.1,6.8,,1.1,,0.0,0.5,0.43,0.043,0.5,1
21338,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.3,,,,2000,1106,1058.0,2000-11-06 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.1,6.9,,0.9,,,,0.37,0.036000000000000004,9.0,3
21340,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,12.4,15.9,,11.0,20.0,2000,1205,1235.0,2000-12-05 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.1,7.4,,1.1,,0.0,,0.53,0.04,0.5,1
21341,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,16.3,,,,2000,1205,1240.0,2000-12-05 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.1,7.2,,1.2,,,,0.42,0.033,10.0,4
21343,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,8.7,12.2,,11.0,9.1,2001,110,1107.0,2001-01-10 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.0,8.3,,1.1,,0.0,0.5,0.67,0.046,0.5,1
21344,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,13.6,,,,2001,110,1112.0,2001-01-10 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,7.7,,0.7,,,,0.43,0.034,10.0,4
21346,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,5.2,11.5,,10.0,6.8,2001,207,1210.0,2001-02-07 12:10:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.26,,,8.2,8.1,,0.9,,0.0,,0.55,0.043,0.5,1
21347,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,11.7,,,,2001,207,1215.0,2001-02-07 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.2,7.8,,1.1,,,,0.57,0.046,9.0,3
21349,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,14.3,8.3,,10.0,4.8,2001,321,1020.0,2001-03-21 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.2,9.5,,2.0,,8.0,,0.67,0.028999999999999998,0.5,1
21350,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,8.3,,,,2001,321,1025.0,2001-03-21 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.1,9.5,,1.5,,,,0.52,0.034,9.0,3
18844,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,16.9,15.5,,10.0,3.9,2001,416,1122.0,2001-04-16 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.071,,,8.3,10.0,,2.9,,0.0,,0.44,0.022000000000000002,0.5,1
18845,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,15.2,,,,2001,416,1127.0,2001-04-16 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.2,9.3,,2.4,,,,0.35,0.025,9.0,3
18847,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,17.9,16.1,,9.0,5.5,2001,507,1030.0,2001-05-07 10:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.19,,,8.1,7.3,,1.4,,5.0,0.5,0.57,0.040999999999999995,0.5,1
18848,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,16.1,,,,2001,507,1035.0,2001-05-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.1,7.3,,1.4,,,,0.47,0.037000000000000005,8.0,3
18850,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,25.6,23.6,,9.0,2.1,2001,604,1100.0,2001-06-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.6,13.0,,5.4,,0.0,,1.0,0.11,0.5,1
18851,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.4,,,,2001,604,1105.0,2001-06-04 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.3,8.0,,2.7,,,,0.58,0.06,8.0,3
18853,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,25.4,22.0,,9.0,2.2,2001,702,1050.0,2001-07-02 10:50:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.4,9.8,,4.0,,2.0,0.5,0.47,0.051,0.5,1
18854,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.9,,,,2001,702,1055.0,2001-07-02 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.2,5.6,,2.2,,,,0.48,0.049,8.0,3
18856,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,24.9,24.0,,10.0,3.8,2001,807,1013.0,2001-08-07 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,8.2,7.3,,2.1,,5.0,,0.44,0.054000000000000006,0.5,1
18857,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,23.9,,,,2001,807,1018.0,2001-08-07 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,6.4,,1.7,,,,0.39,0.033,9.0,3
18859,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,23.6,24.4,,11.0,6.0,2001,905,1020.0,2001-09-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.1,6.0,,1.6,,2.0,,0.52,0.054000000000000006,0.5,1
18860,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,24.6,,,,2001,905,1025.0,2001-09-05 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,,,8.1,5.8,,1.1,,,,0.34,0.032,10.0,4
18862,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,24.7,22.7,,10.0,7.2,2001,1003,1105.0,2001-10-03 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.0,6.2,,2.4,,240.0,,0.62,0.053,0.5,1
18863,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.1,,,,2001,1003,1110.0,2001-10-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.0,5.4,,1.6,,,,0.41,0.043,9.0,3
18865,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,14.9,18.3,,10.0,7.7,2001,1105,1030.0,2001-11-05 10:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.17,,,8.1,6.5,,1.4,,2.0,0.5,0.4,0.037000000000000005,0.5,1
18866,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,18.9,,,,2001,1105,1035.0,2001-11-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.1,6.2,,1.3,,,,0.38,0.032,9.0,3
18868,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,10.2,15.8,,11.0,6.1,2001,1204,1115.0,2001-12-04 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.0,6.6,,1.2,,0.0,,0.37,0.032,0.5,1
18869,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,15.9,,,,2001,1204,1120.0,2001-12-04 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.0,6.3,,1.3,,,,0.42,0.031,10.0,4
18871,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,12.3,11.9,,10.0,6.0,2002,115,1051.0,2002-01-15 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.0,7.7,,1.2,,0.0,0.5,0.56,0.044000000000000004,0.5,1
18872,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,12.0,,,,2002,115,1056.0,2002-01-15 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,7.4,,0.9,,,,0.46,0.04,9.0,3
18874,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,7.9,11.3,,10.0,7.5,2002,205,1045.0,2002-02-05 10:45:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.29,,,8.1,8.6,,1.3,,2.0,,0.59,0.04,0.5,1
18875,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,11.2,,,,2002,205,1050.0,2002-02-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.1,8.4,,1.0,,,,0.56,0.038,9.0,3
18877,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,9.8,12.6,,10.0,6.2,2002,305,1021.0,2002-03-05 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.1,7.9,,1.1,,0.0,,0.43,0.032,0.5,1
18878,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,12.7,,,,2002,305,1026.0,2002-03-05 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.1,7.6,,0.9,,,,0.38,0.028999999999999998,9.0,3
16383,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,15.8,16.4,,9.0,4.0,2002,419,1102.0,2002-04-19 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.1,9.0,,1.2,,0.0,,0.37,0.031,0.5,1
16384,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,16.1,,,,2002,419,1107.0,2002-04-19 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.1,7.3,,1.2,,,,0.33,0.032,8.0,3
16386,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,14.1,16.7,,10.0,6.0,2002,510,1118.0,2002-05-10 11:18:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.17,,,8.2,7.5,,1.7,,0.0,0.5,0.55,0.032,0.5,1
16387,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,16.7,,,,2002,510,1123.0,2002-05-10 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.2,7.0,,1.6,,,,0.47,0.03,9.0,3
16389,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,24.3,21.6,,10.0,2.5,2002,605,1113.0,2002-06-05 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.5,12.0,,4.0,,2.0,,0.45,0.033,0.5,1
16390,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,20.8,,,,2002,605,1118.0,2002-06-05 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.4,10.0,,3.6,,,,0.42,0.040999999999999995,9.0,3
16392,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,22.8,20.9,,9.0,2.7,2002,702,1033.0,2002-07-02 10:33:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.4,11.0,,3.8,,5.0,0.5,0.47,0.040999999999999995,0.5,1
16393,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,20.2,,,,2002,702,1038.0,2002-07-02 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,,,8.2,7.5,,2.6,,,,0.39,0.034,8.0,3
16395,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,29.1,27.4,,9.0,2.4,2002,807,1036.0,2002-08-07 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,8.4,6.8,,3.6,,0.0,,0.69,0.054000000000000006,0.5,1
16396,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,26.6,,,,2002,807,1041.0,2002-08-07 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.2,4.3,,2.6,,,,0.68,0.053,8.0,3
16398,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,25.3,25.0,,10.0,6.8,2002,910,1018.0,2002-09-10 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.1,5.0,,1.9,,27.0,,0.56,0.07200000000000001,0.5,1
16399,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,23.4,,,,2002,910,1023.0,2002-09-10 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.1,5.2,,1.5,,,,0.41,0.05,9.0,3
16401,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,18.4,20.3,,10.0,5.8,2002,1011,1109.0,2002-10-11 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.0,6.2,,1.6,,8.0,,0.52,0.055999999999999994,0.5,1
16402,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,20.4,,,,2002,1011,1114.0,2002-10-11 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,6.1,,1.6,,,,0.48,0.055,9.0,3
16404,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,11.2,16.5,,10.0,6.3,2002,1107,1128.0,2002-11-07 11:28:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.26,,,8.0,7.2,,1.3,,0.0,0.5,0.4,0.040999999999999995,0.5,1
16405,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,16.5,,,,2002,1107,1133.0,2002-11-07 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,6.5,,1.2,,,,0.41,0.043,9.0,3
16407,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,10.4,15.0,,11.0,7.5,2002,1204,1123.0,2002-12-04 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.0,7.6,,0.8,,2.0,,0.42,0.037000000000000005,0.5,1
16408,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,15.7,,,,2002,1204,1128.0,2002-12-04 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.0,7.3,,0.7,,,,0.35,0.034,10.0,4
16409,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,7.2,11.8,,11.0,5.9,2003,108,1032.0,2003-01-08 10:32:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.25,,,8.0,8.4,,1.0,,2.0,0.5,0.48,0.032,0.5,1
16410,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,11.8,,,,2003,108,1037.0,2003-01-08 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.0,8.4,,0.9,,,,0.47,0.034,10.0,4
16412,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,5.1,11.2,,10.0,8.0,2003,205,1053.0,2003-02-05 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.1,8.7,,1.1,,5.0,,0.44,0.028999999999999998,0.5,1
16413,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,11.6,,,,2003,205,1058.0,2003-02-05 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.0,7.7,,1.0,,,,0.39,0.027000000000000003,9.0,3
16414,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,6.1,12.5,,10.0,4.8,2003,305,1020.0,2003-03-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,8.4,,1.5,,5.0,,0.49,0.03,0.5,1
16415,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,13.2,,,,2003,305,1025.0,2003-03-05 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.1,7.9,,1.1,,,,0.43,0.027999999999999997,9.0,3
13959,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,15.4,14.0,,9.0,5.3,2003,416,1110.0,2003-04-16 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.1,8.3,,1.7,,2.0,,0.46,0.032,0.5,1
13960,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,14.2,,,,2003,416,1115.0,2003-04-16 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.1,7.9,,1.5,,,,0.44,0.028999999999999998,8.0,3
13961,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,15.6,16.8,,10.0,2.6,2003,509,1149.0,2003-05-09 11:49:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.022000000000000002,,,8.3,9.4,,1.5,,0.0,0.5,0.41,0.033,0.5,1
13962,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,16.6,,,,2003,509,1154.0,2003-05-09 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,,,8.2,7.7,,1.6,,,,0.38,0.03,9.0,3
13964,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,21.8,19.9,,9.0,4.3,2003,603,1102.0,2003-06-03 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07400000000000001,,,8.2,6.4,,1.4,,2.0,,0.32,0.028999999999999998,0.5,1
13965,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.4,,,,2003,603,1107.0,2003-06-03 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,,,8.1,7.0,,1.5,,,,0.36,0.035,8.0,3
13966,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,22.7,22.1,,8.0,2.2,2003,701,1027.0,2003-07-01 10:27:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.012,,,8.4,9.1,,3.5,,2.0,0.5,0.56,0.054000000000000006,0.5,1
13967,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,20.0,,,,2003,701,1032.0,2003-07-01 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,,,8.2,6.2,,2.8,,,,0.54,0.05,7.0,3
13969,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,27.8,25.3,,10.0,3.2,2003,806,1037.0,2003-08-06 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.5,8.8,,2.0,,0.0,,0.31,0.038,0.5,1
13970,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,24.7,,,,2003,806,1042.0,2003-08-06 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,,,8.3,6.7,,1.4,,,,0.38,0.04,9.0,3
13972,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,27.1,25.5,,10.0,3.5,2003,903,1033.0,2003-09-03 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,,,8.5,7.2,,3.0,,2.0,,0.45,0.03,0.5,1
