,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
9543,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,9.9,14.6,,13.0,13.0,2006,112,1147.0,2006-01-12 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,,,8.0,7.7,,0.5,,0.0,0.5,0.15,0.021,0.5,1
9544,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,14.4,,,,2006,112,1152.0,2006-01-12 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,,,8.0,7.8,,0.5,,,,0.22,0.022000000000000002,12.0,4
9546,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,10.9,16.1,,13.0,12.0,2006,315,1147.0,2006-03-15 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.053,,,8.1,7.6,,0.6,,,,0.13,0.018000000000000002,0.5,1
9547,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,15.7,,,,2006,315,1152.0,2006-03-15 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.053,,,8.1,7.7,,0.8,,,,0.26,0.021,12.0,4
7260,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,21.7,19.9,,13.0,6.7,2006,522,1218.0,2006-05-22 12:18:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.012,,,8.2,8.1,,0.8,,0.0,0.5,0.14,0.012,0.5,1
7261,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,19.7,,,,2006,522,1223.0,2006-05-22 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.9,,0.9,,,,0.17,0.013000000000000001,12.0,4
7263,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,27.0,23.8,,12.0,2.8,2006,713,1258.0,2006-07-13 12:58:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.012,,,8.3,8.1,,2.3,,2.0,0.5,0.24,0.027999999999999997,0.5,1
7264,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,23.5,,,,2006,713,1303.0,2006-07-13 13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.6,,2.0,,,,0.33,0.026000000000000002,11.0,4
7266,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,28.2,27.1,,12.0,1.5,2006,911,1138.0,2006-09-11 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,6.5,,1.1,,,,0.15,0.013000000000000001,0.5,1
7267,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,26.7,,,,2006,911,1143.0,2006-09-11 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,6.3,,1.1,,,,0.17,0.017,11.0,4
7268,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,16.9,19.6,,12.0,12.0,2006,1129,1151.0,2006-11-29 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,8.2,6.9,,0.5,,2.0,0.5,0.13,0.013999999999999999,0.5,1
7269,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,19.5,,,,2006,1129,1156.0,2006-11-29 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,8.2,7.1,,0.5,,,,0.16,0.015,11.0,4
7271,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,11.6,15.1,,13.0,6.5,2007,105,1308.0,2007-01-05 13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.1,7.2,,0.5,,79.0,0.5,0.25,0.023,0.5,1
7272,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,15.0,,,,2007,105,1313.0,2007-01-05 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.1,7.4,,0.6,,,,0.25,0.025,12.0,4
7274,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,11.1,15.0,,11.0,4.5,2007,313,1200.0,2007-03-13 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,8.3,,1.1,,,,0.15,0.022000000000000002,0.5,1
7275,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,14.8,,,,2007,313,1205.0,2007-03-13 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,8.5,,0.9,,,,0.15,0.017,10.0,4
5000,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,20.1,20.5,,11.0,5.0,2007,521,1222.0,2007-05-21 12:22:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.015,,,8.1,7.6,,1.0,,2.0,0.5,0.16,0.019,0.5,1
5001,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,18.3,,,,2007,521,1227.0,2007-05-21 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.035,,,8.1,7.0,,1.0,,,,0.2,0.02,10.0,4
5002,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,24.9,22.7,,12.0,7.2,2007,710,1205.0,2007-07-10 12:05:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.015,,,8.3,7.8,,1.1,,14.0,0.5,0.16,0.013999999999999999,0.5,1
5003,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,21.6,,,,2007,710,1210.0,2007-07-10 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.1,,1.0,,,,0.14,0.006999999999999999,11.0,4
5004,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,26.9,25.4,,13.0,5.0,2007,911,1231.0,2007-09-11 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.2,7.1,,1.0,,,,0.11,0.013999999999999999,0.5,1
5005,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,20.5,,,,2007,911,1236.0,2007-09-11 12:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.067,,,8.1,5.4,,0.8,,,,0.22,0.025,12.0,4
5006,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,17.4,18.7,,14.0,10.5,2007,1126,1213.0,2007-11-26 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.068,,,8.2,7.5,,0.8,,0.0,0.5,0.18,0.019,0.5,1
5007,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,18.7,,,,2007,1126,1218.0,2007-11-26 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.068,,,8.2,7.4,,0.9,,,,0.2,0.015,13.0,5
5008,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,11.7,15.1,,10.0,14.9,2008,130,1217.0,2008-01-30 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.045,,,8.2,7.7,,0.9,,5.0,0.5,0.13,0.02,0.5,1
5009,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,15.2,,,,2008,130,1222.0,2008-01-30 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.045,,,8.2,7.5,,0.9,,,,0.15,0.017,9.0,3
5010,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,12.6,14.2,,12.0,6.0,2008,310,1214.0,2008-03-10 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.045,,,8.2,9.1,,2.1,,,,0.31,0.047,0.5,1
5011,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,14.2,,,,2008,310,1219.0,2008-03-10 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.035,,,8.2,8.7,,1.0,,,,0.18,0.023,11.0,4
2848,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,24.3,21.8,,,3.8,2008,526,1330.0,2008-05-26 13:30:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.012,,,8.2,7.6,,1.0,,2.0,0.5,0.21,0.017,0.5,1
2849,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,21.2,,,,2008,526,1335.0,2008-05-26 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,7.0,,1.0,,,,0.15,0.015,11.0,4
2850,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,28.2,25.9,,,6.5,2008,715,1215.0,2008-07-15 12:15:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.012,,,8.3,7.5,,1.7,,11.0,0.5,0.2,0.019,0.5,1
2851,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,21.5,,,,2008,715,1220.0,2008-07-15 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.023,,,8.2,6.5,,1.0,,,,0.19,0.018000000000000002,12.0,4
2852,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,27.5,25.8,,,7.8,2008,917,1159.0,2008-09-17 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.024,,,8.2,6.2,,1.0,,,,0.3,0.027000000000000003,0.5,1
2853,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,25.0,,,,2008,917,1204.0,2008-09-17 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.013000000000000001,,,8.2,6.4,,0.7,,,,0.19,0.015,11.0,4
2854,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,19.2,20.6,,,7.0,2008,1117,1208.0,2008-11-17 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.026000000000000002,,,8.2,7.1,,0.5,,2.0,0.5,0.14,0.012,0.5,1
2855,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,20.5,,,,2008,1117,1213.0,2008-11-17 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.025,,,8.2,6.6,,0.6,,,,0.19,0.013999999999999999,12.0,4
2856,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,9.7,13.0,,,7.5,2009,120,1156.0,2009-01-20 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.1,,,8.1,7.9,,0.8,,330.0,0.5,0.23,0.027000000000000003,0.5,1
2857,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,13.9,,,,2009,120,1201.0,2009-01-20 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.098,,,8.1,7.7,,0.7,,,,0.22,0.022000000000000002,13.0,5
2858,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,12.2,13.5,,,7.2,2009,309,1203.0,2009-03-09 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.086,,,8.0,8.3,,0.8,,,,0.28,0.032,0.5,1
2859,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,14.4,,,,2009,309,1208.0,2009-03-09 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.085,,,7.9,7.4,,0.5,,,,0.25,0.033,13.0,5
696,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,21.3,19.1,,12.0,4.0,2009,511,1200.0,2009-05-11 12:00:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.012,,,8.5,9.7,,1.9,,0.0,0.5,0.24,0.026000000000000002,0.5,1
697,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,18.6,,,,2009,511,1205.0,2009-05-11 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.4,7.8,,1.2,,,,0.27,0.022000000000000002,11.0,4
698,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,25.6,21.9,,15.0,4.3,2009,703,1214.0,2009-07-03 12:14:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.012,,,8.2,7.5,,1.0,,70.0,0.5,0.17,0.021,0.5,1
699,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,19.2,,,,2009,703,1219.0,2009-07-03 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.032,,,8.1,6.7,,1.0,,,,0.18,0.02,14.0,5
700,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,23.3,23.1,,12.0,10.6,2009,909,1241.0,2009-09-09 12:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.1,7.2,,1.0,,,,0.16,0.017,0.5,1
701,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,22.9,,,,2009,909,1246.0,2009-09-09 12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.1,6.6,,0.8,,,,0.16,0.018000000000000002,11.0,4
702,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,17.8,18.9,,12.0,2.2,2009,1116,1225.0,2009-11-16 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.077,,,8.1,7.3,,1.0,,220.0,0.5,0.22,0.015,0.5,1
703,1261155,東京湾２５,トウキヨウワン２５,Tokyowan25,35.00333333,139.84666667, 35:00:12,139:50:48,,,,,,19.9,,,,2009,1116,1230.0,2009-11-16 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.055,,,8.2,7.1,,0.5,,,,0.17,0.013999999999999999,11.0,4
