,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
18172,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,26.1,26.8,,23.0,1.5,2001,810,820.0,2001-08-10 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,,,8.7,10.0,,5.4,,9.0,0.5,1.8,0.14,1.0,1
18176,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,23.1,,,,2001,904,851.0,2001-09-04 08:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.1,5.8,,2.2,,400.0,,2.7,0.12,22.0,4
18175,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,21.8,24.2,,23.0,3.7,2001,904,851.0,2001-09-04 08:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,5.4,,2.6,,3500.0,0.5,2.4,0.12,1.0,1
18179,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,21.1,,,,2001,1009,847.0,2001-10-09 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,7.9,6.3,,1.8,,4900.0,,2.9,0.12,22.0,4
18178,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,19.4,21.2,,23.0,2.0,2001,1009,847.0,2001-10-09 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,7.9,4.7,,1.5,,11000.0,0.5,2.6,0.12,1.0,1
18181,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,14.2,16.0,,23.0,1.5,2001,1113,846.0,2001-11-13 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,7.7,5.4,,2.0,,2700.0,0.5,3.7,0.11,1.0,1
18182,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,17.6,,,,2001,1113,846.0,2001-11-13 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,7.7,1.8,,0.5,,49.0,,0.82,0.09,22.0,4
18184,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,8.9,14.2,,22.0,3.5,2001,1211,1035.0,2001-12-11 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,7.8,4.2,,1.1,,140.0,0.5,1.6,0.11,1.0,1
18185,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,14.9,,,,2001,1211,1035.0,2001-12-11 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,7.8,5.6,,1.1,,330.0,,1.2,0.11,21.0,4
18187,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,7.9,9.9,,26.1,5.0,2002,115,930.0,2002-01-15 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,7.8,8.6,,1.0,,1100.0,0.5,2.7,0.07,1.0,1
18188,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,9.7,,,,2002,115,930.0,2002-01-15 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,7.9,8.9,,0.5,,170.0,,1.0,0.06,25.1,5
18190,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,8.5,9.9,,23.5,5.0,2002,205,920.0,2002-02-05 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,7.9,8.5,,1.8,,140.0,0.5,2.4,0.08,1.0,1
18191,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,10.3,,,,2002,205,920.0,2002-02-05 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,7.9,7.6,,1.1,,49.0,,1.0,0.06,22.5,4
18193,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,9.0,11.4,,24.0,4.0,2002,305,835.0,2002-03-05 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.0,7.8,,1.8,,33.0,0.5,2.3,0.06,1.0,1
18194,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,11.6,,,,2002,305,835.0,2002-03-05 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,7.9,,2.1,,49.0,,1.4,0.06,23.0,5
15744,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,15.4,15.7,,22.4,2.5,2002,423,840.0,2002-04-23 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,7.9,5.5,,2.0,,49.0,0.5,1.1,0.07,1.0,1
15745,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,15.8,,,,2002,423,840.0,2002-04-23 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,7.9,5.0,,2.8,,14.0,,1.1,0.09,21.4,4
15747,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,15.1,17.1,,22.8,4.2,2002,507,840.0,2002-05-07 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,,,8.2,8.0,,3.1,,5.0,0.5,2.8,0.04,1.0,1
15748,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,17.1,,,,2002,507,840.0,2002-05-07 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,,,8.2,8.1,,3.1,,22.0,,1.8,0.04,21.8,4
15751,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,22.3,,,,2002,604,825.0,2002-06-04 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.3,8.1,,5.1,,130.0,,2.4,0.06,22.0,4
15750,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,22.0,22.5,,23.0,1.5,2002,604,825.0,2002-06-04 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.3,8.9,,5.0,,130.0,0.5,3.4,0.07,1.0,1
15754,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,22.5,,,,2002,702,837.0,2002-07-02 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,,,8.6,9.7,,7.6,,330.0,,1.1,0.06,22.0,4
15753,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,20.0,23.2,,23.0,1.4,2002,702,837.0,2002-07-02 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,8.6,10.0,,7.3,,240.0,0.5,1.1,0.06,1.0,1
15757,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,28.6,,,,2002,806,900.0,2002-08-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,,,8.3,5.9,,5.8,,5.0,,1.5,0.11,20.3,4
15756,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,30.9,31.2,,21.3,2.0,2002,806,900.0,2002-08-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.5,6.8,,7.6,,13.0,0.5,2.1,0.12,1.0,1
15760,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,28.9,,,,2002,903,850.0,2002-09-03 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,,,8.4,6.7,,5.0,,23.0,,1.4,0.07,22.0,4
15759,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,27.9,29.7,,23.0,4.0,2002,903,850.0,2002-09-03 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09300000000000001,,,8.7,9.5,,5.9,,2.0,0.5,2.0,0.05,1.0,1
15763,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,21.2,,,,2002,1015,1100.0,2002-10-15 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.1,7.9,,4.0,,13.0,,1.1,0.1,25.1,5
15762,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,23.2,21.1,,26.1,3.2,2002,1015,1100.0,2002-10-15 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.0,8.8,,3.5,,5.0,0.5,1.0,0.1,1.0,1
15766,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,17.1,,,,2002,1105,915.0,2002-11-05 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,7.9,7.0,,3.6,,14.0,,1.8,0.08,21.6,4
15765,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,13.5,17.9,,22.6,4.5,2002,1105,915.0,2002-11-05 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,7.9,6.9,,2.9,,220.0,0.5,1.8,0.08,1.0,1
15768,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,9.8,13.5,,23.8,4.2,2002,1203,903.0,2002-12-03 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,7.9,7.5,,2.3,,170.0,0.5,1.4,0.07,1.0,1
15769,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,14.4,,,,2002,1203,903.0,2002-12-03 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,,,7.9,5.6,,2.1,,4.0,,0.91,0.07,22.8,4
15771,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,2.9,8.7,,23.5,14.0,2003,107,850.0,2003-01-07 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,,,8.1,9.2,,2.8,,240.0,0.5,3.6,0.07,1.0,1
15772,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,9.1,,,,2003,107,850.0,2003-01-07 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.2,9.6,,1.7,,33.0,,0.86,0.05,22.5,4
15774,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,4.8,6.7,,23.0,20.0,2003,204,850.0,2003-02-04 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,,8.1,9.3,,2.7,,790.0,0.5,2.5,0.06,1.0,1
15775,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,7.9,,,,2003,204,850.0,2003-02-04 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.1,9.3,,3.3,,4.0,,1.2,0.06,22.0,4
15778,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,9.1,,,,2003,311,850.0,2003-03-11 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,8.2,9.7,,4.0,,130.0,,2.5,0.16,22.5,4
15777,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,9.5,8.5,,23.5,20.0,2003,311,850.0,2003-03-11 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,8.2,10.0,,3.6,,220.0,0.5,2.6,0.15,1.0,1
13376,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,13.8,,,,2003,422,,2003-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.1,6.1,,2.9,,8.0,,0.88,0.08,23.1,5
13375,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,15.4,15.0,,24.1,6.0,2003,422,847.0,2003-04-22 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.3,7.6,,2.9,,9.0,0.5,0.88,0.05,1.0,1
13379,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,16.5,,,,2003,506,,2003-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.1,5.3,,3.0,,17.0,,1.2,0.08,22.9,5
13378,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,17.5,18.2,,23.9,3.0,2003,506,855.0,2003-05-06 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.5,11.0,,6.3,,350.0,0.5,2.6,0.07,1.0,1
13382,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,23.2,,,,2003,603,,2003-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.5,8.4,,4.9,,9.0,,1.5,0.06,22.1,4
13381,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,21.3,23.9,,23.1,2.5,2003,603,850.0,2003-06-03 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.4,8.0,,4.2,,15.0,0.5,1.3,0.06,1.0,1
13385,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,21.0,,,,2003,701,,2003-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,,,8.0,2.7,,2.5,,33000.0,,0.54,0.12,21.6,4
13384,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,22.3,24.2,,22.6,1.3,2003,701,949.0,2003-07-01 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.7,9.4,,5.7,,110000.0,0.5,1.5,0.09,1.0,1
13388,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,26.0,,,,2003,805,,2003-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.4,7.1,,4.5,,33.0,,2.0,0.07,22.5,4
13387,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,32.0,29.4,,23.5,1.5,2003,805,846.0,2003-08-05 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.7,11.0,,7.6,,33.0,0.5,8.4,0.12,1.0,1
13391,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,25.9,,,,2003,902,,2003-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.3,5.0,,4.0,,170.0,,1.1,0.12,23.5,5
13390,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,26.4,26.6,,24.5,2.0,2003,902,840.0,2003-09-02 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.5,6.3,,5.1,,170.0,0.5,1.1,0.11,1.0,1
13394,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,19.5,,,,2003,1007,,2003-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,7.7,3.0,,3.2,,7.0,,1.2,0.13,23.6,5
13393,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,18.1,19.7,,24.6,4.5,2003,1007,833.0,2003-10-07 08:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,7.9,4.9,,4.3,,130.0,0.5,1.9,0.08,1.0,1
13397,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,19.9,,,,2003,1104,,2003-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.1,7.1,,4.0,,230.0,,1.2,0.06,22.0,4
13396,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,20.0,20.0,,23.0,3.5,2003,1104,846.0,2003-11-04 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,4.3,,1400.0,0.5,1.8,0.07,1.0,1
13400,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,15.0,,,,2003,1209,,2003-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,8.0,7.4,,2.4,,240.0,,1.8,0.06,24.1,5
13399,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,11.4,14.2,,25.1,3.5,2003,1209,850.0,2003-12-09 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,8.0,6.8,,2.6,,170.0,0.5,2.4,0.06,1.0,1
13403,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,9.6,,,,2004,113,,2004-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.2,8.8,,2.8,,0.0,,0.92,0.06,23.0,5
13402,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,4.4,9.4,,24.0,3.0,2004,113,915.0,2004-01-13 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,8.0,7.9,,3.1,,330.0,0.5,3.0,0.15,1.0,1
13406,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,10.0,,,,2004,203,,2004-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.2,9.4,,2.6,,33.0,,0.98,0.04,22.0,4
13405,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,8.3,10.1,,23.0,3.0,2004,203,850.0,2004-02-03 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,8.3,10.0,,3.9,,3500.0,0.5,2.4,0.04,1.0,1
13409,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,9.5,,,,2004,302,,2004-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.4,9.0,,3.9,,8.0,,1.4,0.04,22.0,4
13408,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,5.2,9.4,,23.2,4.0,2004,302,900.0,2004-03-02 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.4,9.6,,4.0,,13.0,0.5,2.1,0.05,1.0,1
11031,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,21.3,19.2,,22.5,1.5,2004,420,1015.0,2004-04-20 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07400000000000001,0.77,,,8.3,10.0,,5.1,,24000.0,0.5,1.8,0.098,1.0,1
11032,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,18.3,,,,2004,420,1015.0,2004-04-20 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.33,,,8.4,10.0,,5.9,,33.0,,1.2,0.09699999999999999,21.5,4
11034,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,24.1,19.9,,22.5,3.0,2004,511,858.0,2004-05-11 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,0.34,,,8.1,7.4,,4.4,,1700.0,0.5,1.4,0.077,1.0,1
11035,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,18.3,,,,2004,511,858.0,2004-05-11 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.21,,,8.1,7.2,,3.5,,790.0,,0.89,0.061,21.5,4
11037,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,17.0,21.5,,22.1,2.0,2004,601,906.0,2004-06-01 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.17,,,8.5,7.4,,5.9,,240.0,0.5,1.0,0.066,1.0,1
11038,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,21.3,,,,2004,601,906.0,2004-06-01 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.16,,,8.5,7.6,,4.7,,220.0,,1.0,0.063,21.1,4
11040,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,26.9,27.6,,24.7,1.0,2004,712,820.0,2004-07-12 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.1,,,8.5,12.0,,7.6,,46.0,0.5,1.3,0.1,1.0,1
11041,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,27.1,,,,2004,712,820.0,2004-07-12 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.076,,,8.5,7.8,,6.1,,23.0,,1.4,0.098,23.7,5
11043,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,30.6,29.7,,23.0,1.0,2004,803,840.0,2004-08-03 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.038,,,8.8,10.0,,7.5,,1300.0,0.5,1.2,0.08800000000000001,1.0,1
11044,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,28.6,,,,2004,803,840.0,2004-08-03 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.035,,,8.8,10.0,,6.7,,330.0,,1.2,0.077,22.0,4
11047,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,24.6,,,,2004,907,1003.0,2004-09-07 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.11,,,7.9,3.9,,2.6,,240.0,,1.1,0.11,25.0,5
11046,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,29.7,27.0,,26.0,2.0,2004,907,1003.0,2004-09-07 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.035,,,8.4,12.0,,6.5,,790.0,0.5,0.85,0.08800000000000001,1.0,1
11050,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,22.0,,,,2004,1005,1030.0,2004-10-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.1,,,7.8,2.6,,2.6,,330.0,,0.73,0.11,20.0,4
11049,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,16.7,21.5,,21.0,2.0,2004,1005,1030.0,2004-10-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,0.27,,,7.9,5.7,,3.3,,4900.0,0.5,1.1,0.08800000000000001,1.0,1
11052,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,20.0,19.1,,23.0,2.0,2004,1102,906.0,2004-11-02 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.71,,,7.9,7.0,,2.8,,35000.0,0.5,1.3,0.23,1.0,1
11053,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,20.2,,,,2004,1102,906.0,2004-11-02 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.33,,,7.9,3.7,,1.9,,490.0,,0.84,0.08199999999999999,22.0,4
11055,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,9.8,16.3,,23.5,3.0,2004,1207,900.0,2004-12-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.5,,,7.9,6.7,,2.8,,3300.0,0.5,1.4,0.076,1.0,1
11056,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,16.4,,,,2004,1207,900.0,2004-12-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.41,,,7.9,6.8,,2.7,,700.0,,1.2,0.079,22.5,4
11058,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,7.5,8.7,,23.0,2.5,2005,118,845.0,2005-01-18 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08199999999999999,0.82,,,8.1,9.5,,4.2,,3300.0,0.5,1.9,0.068,1.0,1
11059,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,8.8,,,,2005,118,845.0,2005-01-18 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.071,0.61,,,8.1,9.6,,4.6,,1300.0,,1.5,0.075,22.0,4
11061,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,6.5,8.5,,24.8,4.5,2005,216,1015.0,2005-02-16 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.33,,,8.2,9.2,,3.4,,14.0,0.5,0.9,0.054000000000000006,1.0,1
11062,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,9.5,,,,2005,216,1015.0,2005-02-16 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.3,,,8.1,8.0,,3.1,,8.0,,0.9,0.066,23.8,5
11065,1260152,千葉２,チバ２,Chiba2,35.58444444,140.10833333, 35:35:04,140:06:30,,,,,,10.4,,,,2005,308,840.0,2005-03-08 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.22,,,8.0,6.6,,2.6,,17.0,,1.1,0.083,21.5,4
