,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
13080,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,17.6,18.9,,30.0,3.0,2004,1109,910.0,2004-11-09 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.5,,3.2,,17.0,0.0,1.0,0.038,0.5,1
13083,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,16.0,16.7,,32.0,5.0,2004,1207,955.0,2004-12-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.6,,,,0.57,0.040999999999999995,0.5,1
13084,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.0,,,,2004,1207,955.0,2004-12-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.1,,,,0.35,0.03,31.0,5
13086,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,6.4,12.1,,30.0,7.0,2005,106,940.0,2005-01-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.4,,,,0.67,0.047,0.5,1
13087,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,13.4,,,,2005,106,940.0,2005-01-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.0,,,,0.45,0.039,29.0,5
13089,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,6.3,11.0,,31.0,7.0,2005,202,935.0,2005-02-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.3,,2.0,,0.0,0.0,0.62,0.03,0.5,1
13090,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,12.5,,,,2005,202,935.0,2005-02-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,,1.5,,,,0.43,0.028999999999999998,30.0,5
13093,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,11.1,,,,2005,301,1025.0,2005-03-01 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.5,,1.5,,,,0.49,0.034,29.0,5
13092,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,7.2,9.9,,30.0,5.0,2005,301,1025.0,2005-03-01 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,1.9,,,,0.54,0.034,0.5,1
10796,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,12.7,14.4,,32.0,5.0,2005,420,1042.0,2005-04-20 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.4,9.7,,2.4,,,,0.63,0.026000000000000002,0.5,1
10797,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,14.9,,,,2005,420,1042.0,2005-04-20 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,6.6,,1.3,,,,0.36,0.034,31.0,5
10798,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,14.0,16.8,,30.0,5.0,2005,511,1118.0,2005-05-11 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.3,8.5,,2.7,,0.0,0.0,0.56,0.033,0.5,1
10799,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.1,,,,2005,511,1118.0,2005-05-11 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,7.1,,1.4,,,,0.33,0.04,29.0,5
10801,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.0,,,,2005,608,1043.0,2005-06-08 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,6.1,,1.2,,,,0.3,0.037000000000000005,30.0,5
10800,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,22.9,20.9,,31.0,3.0,2005,608,1043.0,2005-06-08 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.6,11.2,,4.6,,,,0.55,0.045,0.5,1
10803,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.0,,,,2005,706,1030.0,2005-07-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,6.4,,0.8,,,,0.27,0.024,29.0,5
10802,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,22.0,22.8,,30.0,3.0,2005,706,1030.0,2005-07-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.4,7.1,,3.1,,,,0.56,0.049,0.5,1
10806,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.3,,,,2005,803,1110.0,2005-08-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,7.9,2.7,,1.3,,,,0.44,0.081,30.0,5
10805,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,29.2,25.6,,31.0,2.0,2005,803,1110.0,2005-08-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,9.9,,6.4,,8.0,0.0,0.68,0.069,0.5,1
10809,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.8,,,,2005,912,1055.0,2005-09-12 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,5.2,,1.1,,,,0.3,0.036000000000000004,30.0,5
10808,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,27.6,26.7,,31.0,2.0,2005,912,1055.0,2005-09-12 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,11.3,,5.1,,,,0.66,0.067,0.5,1
10810,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,20.2,21.9,,30.0,6.5,2005,1005,1052.0,2005-10-05 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,7.6,,2.9,,,,0.46,0.042,0.5,1
10811,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,21.3,,,,2005,1005,1052.0,2005-10-05 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.0,5.2,,1.5,,,,0.3,0.038,29.0,5
10813,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,20.2,,,,2005,1109,1118.0,2005-11-09 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,6.3,,1.2,,,,0.34,0.034,31.0,5
10812,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,20.2,18.7,,32.0,6.5,2005,1109,1118.0,2005-11-09 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.2,9.1,,2.0,,2.0,0.0,0.52,0.04,0.5,1
10815,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.1,,,,2005,1207,1101.0,2005-12-07 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.2,7.4,,1.6,,,,0.39,0.036000000000000004,30.0,5
10814,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,11.5,15.5,,31.0,8.0,2005,1207,1101.0,2005-12-07 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,8.0,,1.9,,,,0.49,0.043,0.5,1
10816,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,11.0,11.8,,32.0,5.0,2006,111,1135.0,2006-01-11 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.3,10.8,,2.5,,,,0.59,0.043,0.5,1
10817,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,11.7,,,,2006,111,1135.0,2006-01-11 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.2,8.5,,1.6,,,,0.42,0.037000000000000005,31.0,5
10819,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,6.6,9.3,,31.0,4.5,2006,201,1200.0,2006-02-01 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.3,9.5,,2.1,,0.0,0.0,0.59,0.035,0.5,1
10820,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,10.4,,,,2006,201,1200.0,2006-02-01 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.3,9.0,,1.5,,,,0.49,0.032,30.0,5
10822,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,8.2,9.9,,30.0,3.5,2006,301,1127.0,2006-03-01 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.5,10.3,,3.4,,,,0.81,0.047,0.5,1
10823,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,11.4,,,,2006,301,1127.0,2006-03-01 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.3,8.8,,2.4,,,,0.57,0.039,29.0,5
8584,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,17.6,14.1,,30.0,5.5,2006,419,1120.0,2006-04-19 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.3,8.9,,2.8,,,,0.39,0.046,0.5,1
8585,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,14.5,,,,2006,419,1120.0,2006-04-19 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,7.3,,1.4,,,,0.27,0.053,29.0,5
8587,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,17.9,16.3,,30.0,3.0,2006,510,1030.0,2006-05-10 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.4,9.9,,4.2,,33.0,0.5,0.43,0.076,0.5,1
8588,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,15.4,,,,2006,510,1030.0,2006-05-10 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.2,7.0,,2.7,,,,0.3,0.08,29.0,5
8590,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,24.1,19.9,,30.0,4.0,2006,607,1035.0,2006-06-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.3,6.5,,2.9,,,,0.61,0.07400000000000001,0.5,1
8591,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.2,,,,2006,607,1035.0,2006-06-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,6.2,,1.1,,,,0.23,0.03,29.0,5
8593,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,21.5,24.0,,30.0,1.7,2006,705,1054.0,2006-07-05 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.7,9.7,,4.4,,,,0.37,0.055999999999999994,0.5,1
8594,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.0,,,,2006,705,1054.0,2006-07-05 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.0,3.5,,1.7,,,,0.19,0.057999999999999996,29.0,5
8596,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,24.9,24.0,,29.0,1.7,2006,802,1041.0,2006-08-02 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.7,13.5,,5.9,,17.0,0.5,0.36,0.08,0.5,1
8597,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.7,,,,2006,802,1041.0,2006-08-02 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,5.8,,1.7,,,,0.15,0.040999999999999995,28.0,5
8599,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,25.9,24.9,,31.0,2.1,2006,907,1040.0,2006-09-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.4,7.1,,3.7,,,,0.43,0.1,0.5,1
8600,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,20.9,,,,2006,907,1040.0,2006-09-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.9,5.1,,1.6,,,,0.3,0.081,30.0,5
8603,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,21.0,,,,2006,1004,1005.0,2006-10-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.1,6.0,,1.8,,,,0.21,0.07,31.0,5
8602,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,21.5,21.9,,32.0,2.5,2006,1004,1005.0,2006-10-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.3,10.1,,3.5,,,,0.39,0.09,0.5,1
8605,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,22.2,19.7,,32.0,3.8,2006,1101,1000.0,2006-11-01 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.2,9.0,,2.5,,0.0,0.5,0.42,0.061,0.5,1
8606,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,21.7,,,,2006,1101,1000.0,2006-11-01 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.0,6.5,,1.4,,,,0.29,0.028999999999999998,31.0,5
8608,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,9.8,15.0,,29.5,6.1,2006,1206,1005.0,2006-12-06 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.46,,,8.0,8.1,,1.8,,,,0.58,0.051,0.5,1
8609,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.8,,,,2006,1206,1005.0,2006-12-06 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.0,6.9,,1.1,,,,0.35,0.037000000000000005,28.5,5
8611,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,12.2,13.0,,31.5,5.5,2007,110,1035.0,2007-01-10 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.0,8.5,,1.3,,,,0.63,0.045,0.5,1
8612,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,14.3,,,,2007,110,1035.0,2007-01-10 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,7.6,,1.0,,,,0.4,0.044000000000000004,30.5,5
8615,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,13.1,,,,2007,208,1020.0,2007-02-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.1,8.3,,1.6,,,,0.38,0.04,28.0,5
8614,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,9.8,11.6,,29.0,4.4,2007,208,1020.0,2007-02-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.1,9.1,,1.9,,0.0,0.5,0.43,0.042,0.5,1
8617,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,8.8,14.0,,28.0,4.1,2007,307,1035.0,2007-03-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.1,8.9,,1.7,,,,0.51,0.027000000000000003,0.5,1
8618,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,14.3,,,,2007,307,1035.0,2007-03-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,8.0,,1.5,,,,0.45,0.04,27.0,4
6312,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,11.0,14.2,,30.0,4.2,2007,418,1120.0,2007-04-18 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.2,8.3,,2.5,,,,0.42,0.054000000000000006,0.5,1
6313,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,14.7,,,,2007,418,1120.0,2007-04-18 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,7.3,,1.6,,,,0.35,0.043,29.0,5
6315,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,24.7,18.1,,30.0,3.7,2007,509,1010.0,2007-05-09 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.4,10.9,,3.2,,0.0,0.5,0.72,0.036000000000000004,0.5,1
6316,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.5,,,,2007,509,1010.0,2007-05-09 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,7.2,,1.2,,,,0.32,0.033,29.0,5
6319,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,18.5,,,,2007,606,1005.0,2007-06-06 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,6.1,,2.4,,,,0.27,0.027000000000000003,28.5,5
6318,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,23.0,21.3,,29.5,4.8,2007,606,1005.0,2007-06-06 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,8.6,,3.8,,,,0.34,0.028999999999999998,0.5,1
6322,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,18.6,,,,2007,704,1020.0,2007-07-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.3,5.0,,1.5,,,,0.25,0.040999999999999995,28.0,5
6321,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,22.0,22.6,,29.0,2.7,2007,704,1020.0,2007-07-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,8.1,,3.4,,,,0.46,0.044000000000000004,0.5,1
6325,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,18.7,,,,2007,801,1025.0,2007-08-01 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,5.9,,1.7,,,,0.34,0.044000000000000004,27.0,4
6324,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,26.0,23.4,,28.0,3.1,2007,801,1025.0,2007-08-01 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.3,8.4,,4.1,,2.0,0.5,0.9,0.064,0.5,1
6328,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,21.0,,,,2007,919,1030.0,2007-09-19 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,5.5,,1.6,,,,0.48,0.054000000000000006,28.0,5
6327,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,24.5,25.0,,29.0,3.5,2007,919,1030.0,2007-09-19 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.4,7.7,,3.1,,,,0.65,0.045,0.5,1
6331,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,22.0,,,,2007,1003,1015.0,2007-10-03 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.6,,1.5,,,,0.3,0.018000000000000002,28.5,5
6330,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,21.0,22.0,,29.5,6.8,2007,1003,1015.0,2007-10-03 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.3,6.7,,2.5,,,,0.82,0.052000000000000005,0.5,1
6334,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.4,,,,2007,1107,1020.0,2007-11-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,6.8,,1.2,,,,0.3,0.025,27.0,4
6333,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,17.9,18.1,,28.0,5.5,2007,1107,1020.0,2007-11-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,8.1,,1.7,,0.0,0.5,0.55,0.059000000000000004,0.5,1
6336,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,9.8,15.2,,28.0,5.8,2007,1205,1015.0,2007-12-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.42,,,8.0,7.4,,1.6,,,,0.51,0.040999999999999995,0.5,1
6337,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.0,,,,2007,1205,1015.0,2007-12-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.1,6.9,,1.3,,,,0.24,0.024,27.0,4
6340,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,13.5,,,,2008,109,1025.0,2008-01-09 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.1,7.6,,1.5,,,,0.4,0.039,29.0,5
6339,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,10.5,12.1,,30.0,6.0,2008,109,1025.0,2008-01-09 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.41,,,8.1,8.6,,1.9,,,,0.57,0.045,0.5,1
6343,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,11.6,,,,2008,206,1110.0,2008-02-06 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.0,8.1,,1.1,,,,0.38,0.036000000000000004,28.0,5
6342,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,5.2,9.5,,29.0,5.9,2008,206,1110.0,2008-02-06 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.0,9.0,,1.4,,0.0,0.5,0.53,0.040999999999999995,0.5,1
6345,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,8.8,10.2,,30.3,10.0,2008,307,1020.0,2008-03-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.1,9.6,,1.7,,,,0.42,0.03,0.5,1
6346,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,11.0,,,,2008,307,1020.0,2008-03-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.1,8.9,,1.5,,,,0.37,0.022000000000000002,29.3,5
