,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
13700,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,18.9,19.8,,5.0,3.8,2003,1007,1045.0,2003-10-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,8.4,8.6,,3.0,,,,0.59,0.06,0.5,1
13701,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,19.8,,,,2003,1007,1050.0,2003-10-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,8.4,7.9,,2.9,,,,0.57,0.063,4.0,3
13702,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,17.8,18.8,,5.0,2.6,2003,1105,1108.0,2003-11-05 11:08:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.29,,,8.2,9.4,,3.1,,22.0,0.5,0.69,0.052000000000000005,0.5,1
13703,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,18.7,,,,2003,1105,1113.0,2003-11-05 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.2,8.6,,3.1,,,,0.66,0.051,4.0,3
13705,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,10.4,13.5,,6.0,4.6,2003,1215,1047.0,2003-12-15 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,7.9,7.0,,1.6,,,,1.1,0.07400000000000001,0.5,1
13706,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,13.3,,,,2003,1215,1052.0,2003-12-15 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,7.9,6.9,,1.4,,,,0.97,0.073,5.0,4
13707,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,8.0,11.0,,5.0,2.5,2004,106,1050.0,2004-01-06 10:50:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.61,,,8.1,10.0,,2.7,,220.0,0.5,0.98,0.069,0.5,1
13708,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,10.9,,,,2004,106,1055.0,2004-01-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,,8.1,10.0,,2.6,,,,0.99,0.068,4.0,3
13710,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,10.4,10.0,,6.0,3.1,2004,203,1123.0,2004-02-03 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,8.2,10.0,,2.3,,,,1.0,0.047,0.5,1
13711,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,9.8,,,,2004,203,1128.0,2004-02-03 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.1,8.9,,2.5,,,,0.91,0.052000000000000005,5.0,4
13712,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,5.9,9.8,,6.0,2.8,2004,302,1043.0,2004-03-02 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,,8.2,10.0,,3.5,,,,1.2,0.061,0.5,1
13713,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,9.7,,,,2004,302,1048.0,2004-03-02 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,8.2,9.6,,3.3,,,,1.1,0.057,5.0,4
11342,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,19.1,16.5,,5.0,1.8,2004,420,1045.0,2004-04-20 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.52,,,8.3,9.2,,6.1,,,,1.5,0.12,0.5,1
11343,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,16.5,,,,2004,420,1050.0,2004-04-20 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.5,,,8.3,9.0,,5.8,,,,1.4,0.1,4.0,3
11344,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,22.4,20.2,,6.0,1.8,2004,511,1122.0,2004-05-11 11:22:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.031,0.28,,,8.4,9.5,,4.9,,280.0,0.5,1.1,0.086,0.5,1
11345,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,18.0,,,,2004,511,1127.0,2004-05-11 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.25,,,8.3,8.1,,4.4,,,,0.98,0.076,5.0,4
11347,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,23.8,22.5,,5.0,1.7,2004,607,1140.0,2004-06-07 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.33,,,8.5,10.0,,6.2,,,,1.3,0.1,0.5,1
11348,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.1,,,,2004,607,1145.0,2004-06-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.22,,,8.4,5.2,,4.4,,,,1.0,0.08900000000000001,4.0,3
11349,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,29.3,27.0,,6.0,1.1,2004,707,1104.0,2004-07-07 11:04:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.023,0.12,,,8.7,10.0,,8.6,,11.0,0.5,1.7,0.16,0.5,1
11350,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,26.7,,,,2004,707,1109.0,2004-07-07 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.11,,,8.6,6.9,,7.5,,,,1.5,0.15,5.0,4
11352,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,28.8,29.0,,5.0,0.9,2004,803,1135.0,2004-08-03 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.038,,,8.9,15.0,,9.3,,,,1.2,0.15,0.5,1
11353,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,28.3,,,,2004,803,1140.0,2004-08-03 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.076,,,8.7,7.9,,7.2,,,,0.93,0.12,4.0,3
11355,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,28.1,26.3,,5.0,2.5,2004,914,1140.0,2004-09-14 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.12,,,7.9,7.2,,3.7,,,,0.73,0.087,0.5,1
11356,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,26.0,,,,2004,914,1145.0,2004-09-14 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.11,,,8.3,8.1,,3.7,,,,0.66,0.081,4.0,3
11357,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,20.6,21.3,,5.0,1.2,2004,1012,1056.0,2004-10-12 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,1.3,,,7.6,4.8,,3.1,,,,2.3,0.1,0.5,1
11358,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,21.8,,,,2004,1012,1101.0,2004-10-12 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.79,,,7.8,4.1,,2.6,,,,1.4,0.095,4.0,3
11359,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,19.3,19.8,,6.0,3.9,2004,1110,1204.0,2004-11-10 12:04:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.027000000000000003,0.43,,,7.9,5.0,,2.1,,33.0,0.5,0.78,0.08900000000000001,0.5,1
11360,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,20.1,,,,2004,1110,1209.0,2004-11-10 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.42,,,7.8,2.4,,2.2,,,,0.71,0.085,5.0,4
11362,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,10.2,15.4,,6.0,1.6,2004,1207,1057.0,2004-12-07 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.49,,,7.9,7.8,,2.2,,,,0.89,0.07,0.5,1
11363,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,15.4,,,,2004,1207,1102.0,2004-12-07 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.48,,,7.9,7.5,,2.2,,,,0.87,0.073,5.0,4
11364,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,7.8,10.8,,6.0,3.4,2005,107,1050.0,2005-01-07 10:50:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.06,0.62,,,7.9,8.5,,1.7,,5.0,0.5,1.0,0.071,0.5,1
11365,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,10.6,,,,2005,107,1055.0,2005-01-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.059000000000000004,0.59,,,7.9,8.5,,1.7,,,,1.0,0.07,5.0,4
11367,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,7.7,9.1,,6.0,2.6,2005,203,1115.0,2005-02-03 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.046,0.37,,,8.3,12.0,,3.7,,,,0.79,0.048,0.5,1
11368,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,9.0,,,,2005,203,1120.0,2005-02-03 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.36,,,8.3,11.0,,3.7,,,,0.74,0.049,5.0,4
11369,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,5.1,9.1,,6.0,2.4,2005,301,1053.0,2005-03-01 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.37,,,8.2,10.0,,3.7,,,,0.99,0.077,0.5,1
11370,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,8.8,,,,2005,301,1058.0,2005-03-01 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.36,,,8.2,10.0,,3.8,,,,0.98,0.076,5.0,4
9152,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,12.1,15.1,,5.0,3.8,2005,420,1045.0,2005-04-20 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.39,,,8.3,9.0,,3.0,,,,0.98,0.06,0.5,1
9153,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,15.0,,,,2005,420,1050.0,2005-04-20 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,8.3,8.6,,3.1,,,,0.94,0.059000000000000004,4.0,3
9154,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,19.0,17.3,,6.0,1.5,2005,518,1102.0,2005-05-18 11:02:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,2.0,0.012,,,8.4,14.0,,4.3,,2.0,0.5,0.67,0.099,0.5,1
9155,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,17.0,,,,2005,518,1107.0,2005-05-18 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.4,13.0,,3.9,,,,0.67,0.099,5.0,4
9157,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,23.7,21.3,,5.0,1.8,2005,609,1047.0,2005-06-09 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.063,,,8.5,8.0,,4.5,,,,0.85,0.1,0.5,1
9158,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,21.1,,,,2005,609,1052.0,2005-06-09 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,,,8.4,5.3,,4.6,,,,0.99,0.11,4.0,3
9159,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,24.6,22.7,,5.0,2.6,2005,705,1059.0,2005-07-05 10:59:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,2.2,0.053,,,8.0,2.7,,3.0,,3300.0,0.5,0.93,0.14,0.5,1
9160,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,21.1,,,,2005,705,1104.0,2005-07-05 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,,,7.9,0.5,,2.8,,,,0.91,0.14,4.0,3
9162,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,29.4,28.5,,5.0,1.1,2005,803,1151.0,2005-08-03 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.3,,,8.5,7.8,,6.3,,,,1.3,0.12,0.5,1
9163,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,28.4,,,,2005,803,1156.0,2005-08-03 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.5,6.0,,6.2,,,,1.3,0.12,4.0,3
9164,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,27.6,25.6,,5.0,1.9,2005,912,1105.0,2005-09-12 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.13,,,8.7,8.1,,7.1,,,,0.84,0.09300000000000001,0.5,1
9165,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,25.4,,,,2005,912,1110.0,2005-09-12 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.3,4.9,,4.5,,,,0.68,0.09,4.0,3
9166,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,24.2,22.5,,5.0,2.0,2005,1003,1100.0,2005-10-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.034,,,8.4,11.0,,4.3,,,,0.61,0.07400000000000001,0.5,1
9167,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.6,,,,2005,1003,1105.0,2005-10-03 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,8.4,11.0,,4.3,,,,0.66,0.071,4.0,3
9168,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,18.2,19.2,,6.0,3.8,2005,1108,1105.0,2005-11-08 11:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.1,0.27,,,7.8,4.4,,2.0,,7900.0,0.5,0.74,0.11,0.5,1
9169,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,19.4,,,,2005,1108,1110.0,2005-11-08 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,7.8,1.1,,2.0,,,,0.76,0.11,5.0,4
9171,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,10.8,13.2,,6.0,8.0,2005,1209,1102.0,2005-12-09 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.46,,,7.9,7.3,,1.5,,,,0.84,0.085,0.5,1
9172,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,13.3,,,,2005,1209,1107.0,2005-12-09 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,7.9,6.9,,1.3,,,,0.88,0.078,5.0,4
9173,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,4.8,7.6,,6.0,2.2,2006,110,1056.0,2006-01-10 10:56:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.6,0.4,,,8.2,12.0,,3.6,,13.0,0.5,0.91,0.07,0.5,1
9174,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,7.5,,,,2006,110,1101.0,2006-01-10 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.2,12.0,,3.6,,,,0.98,0.076,5.0,4
9176,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,8.8,8.6,,5.0,2.5,2006,202,1137.0,2006-02-02 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.33,,,8.2,9.9,,3.1,,,,0.92,0.075,0.5,1
9177,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,8.9,,,,2006,202,1142.0,2006-02-02 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.2,8.7,,2.9,,,,0.92,0.07200000000000001,4.0,3
9178,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,5.1,10.0,,5.0,2.5,2006,301,1115.0,2006-03-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.17,,,7.8,4.1,,1.9,,,,0.98,0.14,0.5,1
9179,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,9.9,,,,2006,301,1120.0,2006-03-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,7.8,3.6,,2.0,,,,0.96,0.14,4.0,3
6880,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,15.4,14.2,,5.0,4.5,2006,418,1052.0,2006-04-18 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.23,,,8.0,7.2,,2.9,,,,0.9,0.1,0.5,1
6881,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,14.0,,,,2006,418,1057.0,2006-04-18 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.0,6.5,,3.3,,,,0.98,0.099,4.0,3
6882,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,17.2,18.0,,5.0,1.8,2006,510,1114.0,2006-05-10 11:14:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,3.0,0.37,,,8.5,12.0,,6.0,,2400.0,0.5,1.3,0.09,0.5,1
6883,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,17.7,,,,2006,510,1119.0,2006-05-10 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.5,8.2,,5.5,,,,1.2,0.087,4.0,3
6885,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,22.8,19.3,,6.0,3.1,2006,606,1113.0,2006-06-06 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.13,,,7.9,3.1,,1.8,,,,0.78,0.11,0.5,1
6886,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,19.2,,,,2006,606,1118.0,2006-06-06 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,,,7.9,0.5,,2.0,,,,0.81,0.11,5.0,4
6887,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,23.1,24.8,,6.0,1.4,2006,705,1110.0,2006-07-05 11:10:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,3.5,0.013000000000000001,,,8.8,9.3,,6.6,,49.0,0.5,0.87,0.1,0.5,1
6888,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,24.1,,,,2006,705,1115.0,2006-07-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,8.6,4.3,,4.8,,,,0.79,0.08199999999999999,5.0,4
6890,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,23.7,23.5,,5.0,1.0,2006,801,1154.0,2006-08-01 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.012,,,8.7,12.0,,6.9,,,,0.77,0.096,0.5,1
6891,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.2,,,,2006,801,1159.0,2006-08-01 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,0.5,,3.7,,,,0.63,0.12,4.0,3
6892,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,23.3,25.5,,5.0,2.0,2006,912,1117.0,2006-09-12 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.048,,,8.3,4.9,,4.1,,,,0.71,0.11,0.5,1
6893,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,25.4,,,,2006,912,1122.0,2006-09-12 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,,,8.2,5.1,,3.8,,,,0.71,0.11,4.0,3
6894,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,18.7,21.5,,6.0,2.0,2006,1002,1055.0,2006-10-02 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.083,,,8.2,9.0,,2.8,,,,0.53,0.083,0.5,1
6895,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,21.3,,,,2006,1002,1100.0,2006-10-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,,,8.1,3.7,,2.5,,,,0.53,0.081,5.0,4
6896,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,17.7,18.7,,5.0,1.6,2006,1108,1119.0,2006-11-08 11:19:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.8,0.48,,,7.9,6.8,,2.5,,110.0,0.5,0.96,0.09699999999999999,0.5,1
6897,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,18.3,,,,2006,1108,1124.0,2006-11-08 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,7.9,6.1,,2.3,,,,0.98,0.1,4.0,3
6899,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,9.3,14.3,,5.0,2.5,2006,1205,1052.0,2006-12-05 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.44,,,8.1,9.6,,2.5,,,,1.0,0.098,0.5,1
6900,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,14.2,,,,2006,1205,1057.0,2006-12-05 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,8.1,9.4,,2.6,,,,0.96,0.079,4.0,3
6901,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,9.7,11.8,,6.0,3.3,2007,110,1214.0,2007-01-10 12:14:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.0,0.48,,,8.0,7.7,,1.4,,1300.0,0.5,0.94,0.068,0.5,1
