,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
31003,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.1,,,,1996,604,1152.0,1996-06-04 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.5,,2.8,,,,0.61,0.069,12.0,3
31005,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,26.3,22.9,,13.0,1.5,1996,702,1156.0,1996-07-02 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.9,,4.1,,,,0.66,0.064,5.0,2
31006,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,20.0,,,,1996,702,1201.0,1996-07-02 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.2,,2.5,,,,0.64,0.091,12.0,3
31008,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,24.8,24.1,,14.0,2.1,1996,806,1200.0,1996-08-06 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,3.0,,140.0,,0.64,0.084,5.0,2
31009,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.0,,,,1996,806,1205.0,1996-08-06 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.5,,1.8,,5.0,,0.5,0.081,13.0,4
31011,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,25.4,24.6,,15.0,1.9,1996,903,1130.0,1996-09-03 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,3.6,,,,0.87,0.084,5.0,2
31012,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.6,,,,1996,903,1135.0,1996-09-03 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.6,,1.3,,,,0.46,0.07,14.0,4
31014,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,20.5,21.0,,15.0,3.4,1996,1002,1150.0,1996-10-02 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,2.2,,,,0.79,0.076,5.0,2
31015,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.3,,,,1996,1002,1155.0,1996-10-02 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.9,,1.8,,,,0.65,0.07400000000000001,14.0,4
31017,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,16.2,18.6,,14.0,4.9,1996,1105,1158.0,1996-11-05 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,1.5,,70.0,,0.85,0.067,5.0,2
31018,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,18.5,,,,1996,1105,1203.0,1996-11-05 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,1.6,,14.0,,0.61,0.057,13.0,4
31020,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,8.1,14.5,,15.0,3.3,1996,1203,1143.0,1996-12-03 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,1.7,,,,1.2,0.075,5.0,2
31021,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,14.2,,,,1996,1203,1148.0,1996-12-03 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.6,,,,0.91,0.067,14.0,4
31023,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.8,10.0,,15.0,3.2,1997,128,1127.0,1997-01-28 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,2.3,,,,0.99,0.044000000000000004,5.0,2
31024,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,10.4,,,,1997,128,1132.0,1997-01-28 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,2.1,,,,0.84,0.047,14.0,4
31026,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.4,9.5,,15.0,3.0,1997,213,1145.0,1997-02-13 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,1.8,,23.0,,0.87,0.045,5.0,2
31027,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.7,,,,1997,213,1150.0,1997-02-13 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.8,,13.0,,0.79,0.043,14.0,4
31029,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,11.0,11.7,,14.0,3.3,1997,325,1129.0,1997-03-25 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.3,,2.2,,,,0.89,0.04,5.0,2
31030,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,11.7,,,,1997,325,1134.0,1997-03-25 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.5,,2.0,,,,0.78,0.044000000000000004,13.0,4
28328,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,16.8,14.7,,14.0,2.2,1997,408,1150.0,1997-04-08 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,2.4,,,,1.1,0.054000000000000006,5.0,2
28329,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,14.3,,,,1997,408,1155.0,1997-04-08 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,1.9,,,,0.94,0.049,13.0,4
28331,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,18.6,18.3,,14.0,2.3,1997,515,1143.0,1997-05-15 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.8,,170.0,,0.9,0.048,5.0,2
28332,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,17.4,,,,1997,515,1148.0,1997-05-15 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,2.1,,17.0,,0.77,0.049,13.0,4
28334,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,23.0,20.2,,12.0,2.0,1997,603,1156.0,1997-06-03 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.6,,3.4,,,,0.87,0.040999999999999995,5.0,2
28335,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,18.3,,,,1997,603,1201.0,1997-06-03 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,3.6,,2.2,,,,0.71,0.07,11.0,3
28337,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,25.5,23.6,,14.0,1.9,1997,701,1203.0,1997-07-01 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,4.9,,,,0.67,0.061,5.0,2
28338,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.2,,,,1997,701,1208.0,1997-07-01 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.0,,2.3,,,,0.63,0.067,13.0,4
28340,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,25.5,26.3,,14.0,2.4,1997,806,1153.0,1997-08-06 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,3.2,,11.0,,0.57,0.085,5.0,2
28341,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,24.6,,,,1997,806,1158.0,1997-08-06 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.4,,2.5,,2.0,,0.49,0.071,13.0,4
28343,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,27.8,26.3,,14.0,1.9,1997,902,1205.0,1997-09-02 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.6,,4.6,,,,0.88,0.071,5.0,2
28344,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,23.9,,,,1997,902,1210.0,1997-09-02 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,1.6,,2.2,,,,0.57,0.091,13.0,4
28346,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,19.7,21.9,,14.0,3.5,1997,1007,1150.0,1997-10-07 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,1.6,,,,0.6,0.077,5.0,2
28347,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.7,,,,1997,1007,1155.0,1997-10-07 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.5,,1.7,,,,0.56,0.081,13.0,4
28349,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,16.0,18.8,,14.0,5.5,1997,1104,1148.0,1997-11-04 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.5,,1.9,,49.0,,0.64,0.057999999999999996,5.0,2
28350,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.2,,,,1997,1104,1153.0,1997-11-04 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.5,,1.5,,5.0,,0.51,0.057999999999999996,13.0,4
28352,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,11.9,16.0,,15.0,3.6,1997,1202,1128.0,1997-12-02 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.9,,,,1.0,0.07,5.0,2
28353,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.0,,,,1997,1202,1133.0,1997-12-02 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,1.6,,,,0.9,0.066,14.0,4
28355,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,8.2,11.8,,15.0,3.8,1998,107,1145.0,1998-01-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,1.6,,,,1.0,0.066,5.0,2
28356,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,11.9,,,,1998,107,1150.0,1998-01-07 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,1.4,,,,0.89,0.062,14.0,4
28358,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.5,9.7,,15.0,4.7,1998,203,1152.0,1998-02-03 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.9,,1.4,,79.0,,1.1,0.068,5.0,2
28359,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.9,,,,1998,203,1157.0,1998-02-03 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.6,,1.5,,5.0,,1.0,0.07200000000000001,14.0,4
28361,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,8.7,11.2,,14.0,3.7,1998,303,1137.0,1998-03-03 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.6,,,,0.86,0.043,5.0,2
28362,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,11.3,,,,1998,303,1142.0,1998-03-03 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,1.5,,,,0.8,0.044000000000000004,13.0,4
25792,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,4.0,,,,12.4,13.2,,15.0,3.1,1998,407,1243.0,1998-04-07 12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,1.6,,,,0.73,0.053,5.0,2
25793,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,4.0,,,,,13.3,,,,1998,407,1248.0,1998-04-07 12:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,1.3,,,,0.59,0.052000000000000005,14.0,4
25795,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,2.0,,,,21.8,18.0,,14.0,3.0,1998,506,1207.0,1998-05-06 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,2.0,,5.0,,0.62,0.055999999999999994,5.0,2
25796,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,2.0,,,,,17.8,,,,1998,506,1212.0,1998-05-06 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.8,,1.8,,,,0.53,0.055,13.0,4
25798,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,10.0,,,,19.0,18.8,,14.0,2.4,1998,610,1035.0,1998-06-10 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,2.6,,,,0.74,0.08,5.0,2
25799,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,10.0,,,,,18.2,,,,1998,610,1040.0,1998-06-10 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.5,,1.8,,,,0.57,0.085,13.0,4
25801,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,2.0,,,,27.4,24.8,,14.0,1.7,1998,707,1203.0,1998-07-07 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,4.1,,,,0.52,0.051,5.0,2
25802,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,2.0,,,,,21.0,,,,1998,707,1208.0,1998-07-07 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,1.6,,2.7,,,,0.57,0.081,13.0,4
25804,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,3.0,,,,28.4,26.9,,14.0,2.0,1998,804,1203.0,1998-08-04 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.7,,4.2,,1300.0,,0.61,0.078,5.0,2
25805,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,3.0,,,,,23.6,,,,1998,804,1208.0,1998-08-04 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,1.1,,2.3,,,,0.62,0.096,13.0,4
25807,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,4.0,,,,23.8,24.1,,14.0,1.7,1998,903,1129.0,1998-09-03 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,3.8,,,,0.75,0.11,5.0,2
25808,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,4.0,,,,,22.7,,,,1998,903,1134.0,1998-09-03 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.3,,2.1,,,,0.64,0.12,13.0,4
25810,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,4.0,,,,21.6,22.3,,14.0,3.9,1998,1007,1050.0,1998-10-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,1.9,,,,0.89,0.085,5.0,2
25811,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,4.0,,,,,22.4,,,,1998,1007,1055.0,1998-10-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.6,,1.5,,,,0.64,0.07200000000000001,13.0,4
25813,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,2.0,,,,19.8,20.5,,14.0,5.0,1998,1104,1150.0,1998-11-04 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.1,,1.1,,110.0,,0.66,0.067,5.0,2
25814,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,2.0,,,,,20.9,,,,1998,1104,1155.0,1998-11-04 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.1,,0.9,,,,0.66,0.059000000000000004,13.0,4
25816,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,4.0,,,,10.2,15.2,,14.0,3.5,1998,1202,1040.0,1998-12-02 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,1.4,,,,0.66,0.055,5.0,2
25817,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,4.0,,,,,15.8,,,,1998,1202,1045.0,1998-12-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,1.5,,,,0.54,0.051,13.0,4
25819,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,4.0,,,,5.3,10.1,,14.0,3.5,1999,105,1147.0,1999-01-05 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,1.8,,,,1.0,0.048,5.0,2
25820,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,4.0,,,,,9.5,,,,1999,105,1152.0,1999-01-05 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,1.5,,,,0.89,0.042,13.0,4
25822,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,1.0,,,,9.3,8.8,,15.0,5.3,1999,208,1218.0,1999-02-08 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.4,,1.4,,5.0,,1.1,0.049,5.0,2
25823,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,1.0,,,,,8.8,,,,1999,208,1223.0,1999-02-08 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,1.4,,,,1.0,0.051,14.0,4
25825,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,2.0,,,,16.1,13.0,,13.0,3.5,1999,317,1154.0,1999-03-17 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,1.6,,,,0.8,0.040999999999999995,5.0,2
25826,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,2.0,,,,,13.3,,,,1999,317,1159.0,1999-03-17 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.5,,,,0.76,0.040999999999999995,12.0,3
23320,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,14.5,15.2,,14.0,3.0,1999,415,1042.0,1999-04-15 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.1,8.4,,2.2,,,,0.86,0.049,0.5,1
23321,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,14.8,,,,1999,415,1047.0,1999-04-15 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.1,7.5,,1.6,,,,0.71,0.048,13.0,4
23323,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,20.3,18.0,,15.0,1.6,1999,510,1137.0,1999-05-10 11:37:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.18,,,8.5,11.0,,4.6,,0.0,0.5,0.91,0.045,0.5,1
23324,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.5,,,,1999,510,1142.0,1999-05-10 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.2,4.5,,3.2,,,,0.8,0.061,14.0,4
23326,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,22.2,19.5,,13.0,1.8,1999,602,1041.0,1999-06-02 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.2,8.2,,3.5,,,,1.3,0.092,0.5,1
23327,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,18.1,,,,1999,602,1046.0,1999-06-02 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.0,3.7,,2.0,,,,0.83,0.084,12.0,3
23329,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,21.3,21.0,,14.0,3.0,1999,706,1155.0,1999-07-06 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.2,6.8,,2.6,,,,0.8,0.07400000000000001,0.5,1
23330,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.6,,,,1999,706,1200.0,1999-07-06 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.1,5.1,,1.7,,,,0.67,0.07,13.0,4
23332,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,29.6,27.1,,13.0,1.8,1999,802,1146.0,1999-08-02 11:46:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.023,,,8.6,11.0,,4.9,,0.0,0.5,0.73,0.062,0.5,1
23333,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,25.6,,,,1999,802,1151.0,1999-08-02 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.3,4.4,,3.5,,,,0.64,0.06,12.0,3
23335,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,28.4,26.2,,14.0,3.1,1999,902,1201.0,1999-09-02 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.3,6.4,,3.7,,,,0.77,0.085,0.5,1
23336,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,23.9,,,,1999,902,1206.0,1999-09-02 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.2,2.7,,2.2,,,,0.62,0.079,13.0,4
23338,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,20.6,23.0,,14.0,5.2,1999,1006,1048.0,1999-10-06 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.1,5.9,,2.0,,,,0.66,0.078,0.5,1
23339,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,23.0,,,,1999,1006,1053.0,1999-10-06 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.0,2.6,,1.5,,,,0.51,0.073,13.0,4
23341,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,14.3,18.4,,14.0,3.8,1999,1104,1148.0,1999-11-04 11:48:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.23,,,8.0,6.0,,1.3,,130.0,0.5,0.61,0.08800000000000001,0.5,1
23342,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,18.4,,,,1999,1104,1153.0,1999-11-04 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.0,6.1,,1.3,,,,0.62,0.071,13.0,4
