,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
8885,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,14.0,,,,2005,419,1056.0,2005-04-19 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,7.8,1.9,,2.5,,79.0,,1.0,0.13,19.0,4
8887,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,20.9,17.8,,18.0,5.0,2005,510,1016.0,2005-05-10 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,7.9,5.1,,2.8,,33.0,0.5,1.8,0.1,1.0,1
8888,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,16.1,,,,2005,510,1016.0,2005-05-10 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,7.8,3.4,,2.5,,5.0,,1.2,0.1,17.0,4
8890,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,21.1,21.5,,22.0,1.0,2005,607,1020.0,2005-06-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.7,16.0,,6.5,,8.0,0.5,0.97,0.1,1.0,1
8891,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,17.5,,,,2005,607,1020.0,2005-06-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,7.7,1.9,,2.7,,13.0,,1.3,0.15,21.0,4
8893,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,25.5,22.6,,19.7,3.0,2005,705,1130.0,2005-07-05 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,7.9,4.6,,3.2,,330.0,0.5,1.1,0.14,1.0,1
8894,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.1,,,,2005,705,1130.0,2005-07-05 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,7.9,4.3,,3.0,,700.0,,0.92,0.12,18.7,4
8896,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,25.6,27.8,,22.0,1.5,2005,802,1037.0,2005-08-02 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,8.7,14.0,,9.9,,94.0,0.5,5.0,0.59,1.0,1
8897,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.7,,,,2005,802,1037.0,2005-08-02 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,7.7,0.5,,4.8,,790.0,,1.4,0.23,21.0,4
8900,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.8,,,,2005,906,1042.0,2005-09-06 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,7.8,2.4,,3.0,,330.0,,0.64,0.16,18.0,4
8899,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,24.3,23.5,,19.0,1.8,2005,906,1042.0,2005-09-06 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,,,7.8,0.7,,2.5,,460.0,0.5,0.66,0.15,1.0,1
8902,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,25.4,21.6,,20.0,3.0,2005,1004,1040.0,2005-10-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.2,9.8,,3.8,,110.0,0.5,0.9,0.09,1.0,1
8903,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,21.8,,,,2005,1004,1040.0,2005-10-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,,,8.2,9.7,,3.6,,11.0,,0.75,0.062,19.0,4
8905,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,15.4,20.1,,20.6,5.5,2005,1101,1040.0,2005-11-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,7.7,3.4,,2.5,,8.0,0.5,0.89,0.099,1.0,1
8906,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,19.6,,,,2005,1101,1040.0,2005-11-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,7.7,2.4,,2.9,,11.0,,0.75,0.1,19.6,4
8908,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,8.0,15.4,,20.5,6.0,2005,1206,1002.0,2005-12-06 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,7.9,5.5,,2.5,,33.0,0.5,0.85,0.1,1.0,1
8909,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,14.9,,,,2005,1206,1002.0,2005-12-06 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.9,6.6,,1.8,,49.0,,0.74,0.087,19.5,4
8911,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,2.9,7.2,,20.5,2.3,2006,110,1045.0,2006-01-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.3,10.0,,3.5,,46.0,0.5,0.99,0.086,1.0,1
8912,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,8.2,,,,2006,110,1045.0,2006-01-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.2,9.6,,3.5,,20.0,,1.0,0.094,19.5,4
8914,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,3.2,6.3,,20.6,2.0,2006,207,1019.0,2006-02-07 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.0,9.7,,3.2,,23.0,0.5,1.0,0.09,1.0,1
8915,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,6.9,,,,2006,207,1019.0,2006-02-07 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.0,9.5,,3.4,,21.0,,0.98,0.081,19.6,4
8917,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,10.2,10.5,,18.6,2.1,2006,307,1025.0,2006-03-07 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.3,10.0,,3.7,,110.0,0.5,0.98,0.09,1.0,1
8918,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,9.8,,,,2006,307,1025.0,2006-03-07 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.1,6.9,,3.7,,23.0,,0.88,0.1,17.6,4
6612,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,18.2,14.0,,19.0,3.0,2006,418,1147.0,2006-04-18 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.1,,2.5,,23.0,1.0,1.1,0.098,0.5,1
6613,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,13.3,,,,2006,418,1147.0,2006-04-18 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.9,,1.6,,13.0,,0.77,0.094,18.0,4
6615,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,16.2,16.7,,19.3,3.0,2006,509,1150.0,2006-05-09 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,3.5,,17.0,1.0,0.84,0.061,0.5,1
6616,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,15.2,,,,2006,509,1150.0,2006-05-09 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.4,,2.0,,5.0,,1.0,0.12,18.3,4
6619,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,16.4,,,,2006,606,1036.0,2006-06-06 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.2,,1.4,,11.0,,0.9,0.081,19.4,4
6618,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,22.9,18.0,,20.4,3.0,2006,606,1036.0,2006-06-06 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.8,,1.9,,23.0,1.0,1.4,0.1,0.5,1
6621,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,27.2,26.2,,21.2,2.0,2006,704,1007.0,2006-07-04 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,12.0,,5.3,,33.0,1.0,1.1,0.062,0.5,1
6622,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.7,,,,2006,704,1007.0,2006-07-04 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.9,,2.7,,13.0,,1.1,0.1,20.2,4
6624,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,23.9,21.1,,21.2,2.0,2006,801,1051.0,2006-08-01 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.8,,2.1,,330.0,1.0,1.4,0.24,0.5,1
6625,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,17.7,,,,2006,801,1051.0,2006-08-01 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.3,,2.2,,23.0,,1.0,0.19,20.2,4
6627,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,28.4,24.1,,20.4,1.5,2006,905,1013.0,2006-09-05 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,6.1,,3.2,,1100.0,1.0,1.1,0.11,0.5,1
6628,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.8,,,,2006,905,1013.0,2006-09-05 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.9,,3.3,,8.0,,1.4,0.19,19.4,4
6631,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,21.2,,,,2006,1003,1018.0,2006-10-03 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,0.6,,2.1,,9.0,,0.56,0.12,18.8,4
6630,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,23.6,22.3,,19.8,2.0,2006,1003,1018.0,2006-10-03 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.4,,3.3,,79.0,1.0,0.79,0.087,0.5,1
6633,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,16.6,17.1,,18.3,4.8,2006,1121,1030.0,2006-11-21 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,1.5,,350.0,1.0,1.2,0.13,0.5,1
6634,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.2,,,,2006,1121,1030.0,2006-11-21 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.7,,1.2,,920.0,,0.71,0.08,17.3,4
6636,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,9.2,15.2,,19.0,2.9,2006,1205,1104.0,2006-12-05 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,2.3,,13.0,1.0,0.82,0.08199999999999999,0.5,1
6637,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,16.2,,,,2006,1205,1104.0,2006-12-05 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.7,,1.5,,2.0,,0.71,0.08199999999999999,18.0,4
6639,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,10.0,11.0,,20.2,2.5,2007,109,1040.0,2007-01-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,2.2,,70.0,1.0,1.2,0.08,0.5,1
6640,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,11.5,,,,2007,109,1040.0,2007-01-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,2.3,,220.0,,0.98,0.08199999999999999,19.2,4
6642,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,12.0,12.3,,19.8,1.0,2007,206,1113.0,2007-02-06 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,3.0,,23.0,1.0,1.0,0.062,0.5,1
6643,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,10.9,,,,2007,206,1113.0,2007-02-06 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.8,,3.1,,11.0,,0.7,0.048,18.8,4
6645,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,13.2,12.9,,19.8,2.5,2007,306,1054.0,2007-03-06 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,4.1,,35.0,1.0,1.4,0.1,0.5,1
6646,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,12.3,,,,2007,306,1054.0,2007-03-06 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.1,,2.6,,17.0,,1.1,0.07200000000000001,18.8,4
4449,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,13.9,,,,2007,424,950.0,2007-04-24 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.12,,,8.6,6.8,,3.3,,,,0.82,0.055999999999999994,19.5,4
4448,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,15.4,14.2,,20.5,4.5,2007,424,950.0,2007-04-24 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.18,,,8.6,7.9,,2.7,,,,0.87,0.064,0.5,1
4452,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,17.2,,,,2007,508,950.0,2007-05-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,5.2,,3.2,,0.0,,0.9,0.096,19.5,4
4451,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,22.2,17.9,,20.5,1.5,2007,508,950.0,2007-05-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.62,,,9.0,11.0,,6.6,,14.0,0.5,1.6,0.14,0.5,1
4454,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,23.7,22.3,,19.2,1.0,2007,605,1100.0,2007-06-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.51,,,9.0,13.0,,6.8,,,,1.8,0.1,0.5,1
4455,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.2,,,,2007,605,1100.0,2007-06-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.040999999999999995,,,8.1,0.8,,2.6,,,,1.1,0.16,18.2,4
4457,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,26.4,24.6,,17.6,1.1,2007,703,1215.0,2007-07-03 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.21,,,8.8,8.3,,5.7,,5400.0,0.5,1.4,0.087,0.5,1
4458,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,19.7,,,,2007,703,1215.0,2007-07-03 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,4.0,,33.0,,1.7,0.22,16.6,3
4460,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,30.8,30.1,,18.8,1.0,2007,814,1025.0,2007-08-14 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.73,,,9.2,10.0,,7.7,,,,1.9,0.19,0.5,1
4461,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.9,,,,2007,814,1025.0,2007-08-14 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.035,,,8.0,0.5,,4.4,,,,0.85,0.19,17.8,4
4464,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.4,,,,2007,904,1037.0,2007-09-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,4.4,,7.0,,1.1,0.21,19.0,4
4463,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,28.9,25.2,,20.0,0.9,2007,904,1037.0,2007-09-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.040999999999999995,,,8.8,11.0,,3.1,,9.0,0.5,0.75,0.14,0.5,1
4467,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.1,,,,2007,1002,1010.0,2007-10-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.035,,,8.0,0.5,,3.5,,,,0.89,0.18,19.4,4
4466,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,18.9,20.4,,20.4,3.2,2007,1002,1010.0,2007-10-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.24,,,8.2,3.7,,2.8,,,,0.78,0.11,0.5,1
4469,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,16.2,18.5,,19.3,3.7,2007,1106,1030.0,2007-11-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.2,,,7.7,3.6,,2.2,,170.0,0.5,0.9,0.12,0.5,1
4470,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.8,,,,2007,1106,1030.0,2007-11-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.3,,2.1,,8.0,,0.65,0.11,18.3,4
4472,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,12.0,13.2,,20.1,5.6,2007,1204,1050.0,2007-12-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057999999999999996,0.39,,,8.2,7.1,,2.1,,,,0.84,0.075,0.5,1
4473,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,14.6,,,,2007,1204,1050.0,2007-12-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.3,,,8.2,7.0,,2.0,,,,0.7,0.065,19.1,4
4475,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,11.7,10.0,,19.7,5.1,2008,108,1050.0,2008-01-08 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.096,0.67,,,8.1,4.8,,2.2,,220.0,0.5,1.5,0.11,0.5,1
4476,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,11.4,,,,2008,108,1050.0,2008-01-08 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,1.8,,0.0,,0.92,0.055,18.7,4
4478,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,6.7,7.3,,18.9,5.5,2008,205,1010.0,2008-02-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.65,,,7.9,9.4,,2.0,,,,1.3,0.094,0.5,1
4479,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,7.3,,,,2008,205,1010.0,2008-02-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.075,0.49,,,7.9,9.1,,2.0,,,,1.2,0.078,17.9,4
4482,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,9.1,,,,2008,304,1037.0,2008-03-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.6,,2.6,,13.0,,1.0,0.061,20.0,4
4481,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,12.1,10.1,,21.0,4.5,2008,304,1037.0,2008-03-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.4,,,8.4,11.0,,3.1,,2.0,0.5,1.4,0.069,0.5,1
2297,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,13.8,,,,2008,415,1155.0,2008-04-15 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.059000000000000004,,,8.0,3.1,,1.3,,,,0.73,0.12,22.9,5
2296,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,18.6,15.9,,,5.0,2008,415,1155.0,2008-04-15 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.21,,,8.1,6.7,,2.4,,,,1.1,0.12,0.5,1
2300,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.7,,,,2008,527,1020.0,2008-05-27 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,7.9,1.1,,2.1,,23.0,,0.56,0.15,18.6,4
2299,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,25.4,21.3,,,2.3,2008,527,1020.0,2008-05-27 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.073,,,8.9,12.0,,4.1,,110.0,0.5,0.95,0.086,0.5,1
2302,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,26.4,22.3,,,2.1,2008,624,1110.0,2008-06-24 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.11,,,8.4,5.8,,3.1,,,,0.67,0.077,0.5,1
2303,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,19.9,,,,2008,624,1110.0,2008-06-24 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.034,,,8.0,0.7,,2.2,,,,0.52,0.11,23.0,5
2305,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,26.7,23.9,,,0.9,2008,702,1150.0,2008-07-02 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.053,0.78,,,8.7,13.0,,4.7,,11.0,0.5,2.0,0.15,0.5,1
2306,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,19.8,,,,2008,702,1150.0,2008-07-02 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,7.9,0.5,,1.7,,5.0,,0.5,0.13,19.8,4
2308,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,29.2,28.2,,,0.8,2008,805,1040.0,2008-08-05 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1.0,,,8.9,12.0,,5.6,,,,2.4,0.25,0.5,1
2309,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,27.1,,,,2008,805,1040.0,2008-08-05 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.055999999999999994,,,8.6,5.7,,2.7,,,,0.75,0.079,17.2,4
2311,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,28.5,27.4,,,1.2,2008,902,1110.0,2008-09-02 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.3,,,8.7,12.0,,4.8,,490.0,0.5,0.99,0.13,0.5,1
2312,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,24.9,,,,2008,902,1110.0,2008-09-02 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.4,5.6,,1.2,,230.0,,0.6,0.1,19.6,4
2315,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,22.6,,,,2008,1007,900.0,2008-10-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.036000000000000004,,,8.1,1.6,,1.8,,,,0.58,0.11,21.7,4
2314,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,22.7,22.6,,,2.0,2008,1007,900.0,2008-10-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,1.1,,,7.9,4.3,,2.7,,,,1.9,0.15,0.5,1
2317,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,18.4,17.8,,,2.0,2008,1104,1135.0,2008-11-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.33,,,8.3,7.7,,2.2,,79.0,0.5,0.77,0.078,0.5,1
2318,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,17.9,,,,2008,1104,1135.0,2008-11-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.0,3.7,,1.6,,22.0,,0.66,0.08900000000000001,19.7,4
