,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
18140,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,23.2,,,,2001,904,921.0,2001-09-04 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.2,4.7,,1.3,,49.0,,0.8,0.07,3.9,2
18139,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,21.5,24.0,,4.9,4.9,2001,904,921.0,2001-09-04 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.2,3.7,,1.4,,49.0,0.5,0.96,0.08,1.0,1
18143,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,22.4,,,,2001,1009,920.0,2001-10-09 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,7.9,4.3,,0.8,,220.0,,0.73,0.08,6.0,3
18142,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,20.3,22.1,,7.0,2.0,2001,1009,920.0,2001-10-09 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,7.9,2.9,,0.5,,49.0,0.5,0.64,0.07,1.0,1
18146,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,16.5,,,,2001,1113,920.0,2001-11-13 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,7.9,6.4,,0.8,,14.0,,1.1,0.08,7.5,3
18145,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,12.5,16.0,,8.5,3.5,2001,1113,920.0,2001-11-13 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,7.9,8.1,,0.9,,17.0,0.5,1.1,0.08,1.0,1
18149,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,13.0,,,,2001,1211,900.0,2001-12-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,7.9,7.2,,0.9,,8.0,,0.76,0.09,6.5,3
18148,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,8.3,13.0,,7.5,3.5,2001,1211,900.0,2001-12-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,7.9,6.9,,1.1,,8.0,0.5,0.88,0.09,1.0,1
18151,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,8.1,10.0,,8.7,4.0,2002,115,946.0,2002-01-15 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,7.9,9.0,,1.1,,79.0,0.5,1.5,0.07,1.0,1
18152,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,10.2,,,,2002,115,946.0,2002-01-15 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,7.9,8.7,,1.0,,7.0,,1.2,0.06,7.7,3
18154,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,7.3,10.1,,8.7,5.0,2002,205,945.0,2002-02-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,7.9,9.2,,2.0,,79.0,0.5,1.4,0.05,1.0,1
18155,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,9.9,,,,2002,205,945.0,2002-02-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.0,9.7,,1.7,,2.0,,1.3,0.06,7.7,3
18157,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,9.5,12.0,,9.0,3.4,2002,305,850.0,2002-03-05 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.0,8.2,,2.1,,49.0,0.5,1.2,0.05,1.0,1
18158,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,12.1,,,,2002,305,850.0,2002-03-05 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.0,8.4,,2.1,,5.0,,1.2,0.06,8.0,4
15708,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,16.0,16.0,,8.2,2.7,2002,423,909.0,2002-04-23 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,,,8.0,5.6,,1.8,,0.0,0.5,0.83,0.05,1.0,1
15709,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,15.8,,,,2002,423,909.0,2002-04-23 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,,,8.0,5.8,,1.7,,2.0,,0.83,0.06,7.2,3
15711,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,14.9,16.5,,7.6,4.4,2002,507,900.0,2002-05-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,,,8.2,7.0,,2.5,,7.0,0.5,0.79,0.04,1.0,1
15712,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,16.3,,,,2002,507,900.0,2002-05-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,,,8.2,7.3,,3.2,,0.0,,0.93,0.04,6.6,3
15714,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,20.5,22.7,,8.0,1.0,2002,604,850.0,2002-06-04 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,,,8.7,13.0,,8.0,,0.0,0.5,1.3,0.08,1.0,1
15715,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,22.6,,,,2002,604,850.0,2002-06-04 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,,,8.7,10.0,,8.6,,0.0,,1.0,0.09,7.0,3
15717,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,20.0,21.8,,9.0,1.3,2002,702,915.0,2002-07-02 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.7,13.0,,8.0,,5.0,0.5,0.74,0.05,1.0,1
15718,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,21.5,,,,2002,702,915.0,2002-07-02 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.7,10.0,,8.2,,5.0,,0.86,0.05,8.0,4
15721,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,29.1,,,,2002,806,945.0,2002-08-06 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,,,8.5,7.2,,6.3,,8.0,,1.0,0.07,5.8,3
15720,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,32.4,29.9,,6.8,2.0,2002,806,945.0,2002-08-06 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.8,10.0,,7.1,,0.0,0.7,1.1,0.09,1.0,1
15724,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,29.0,,,,2002,903,910.0,2002-09-03 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07400000000000001,,,8.9,9.0,,6.4,,13.0,,0.91,0.05,7.0,3
15723,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,30.3,28.8,,8.0,4.0,2002,903,910.0,2002-09-03 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,,,9.0,9.9,,6.3,,2.0,0.5,0.81,0.05,1.0,1
15726,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,23.5,20.9,,9.5,3.0,2002,1015,1006.0,2002-10-15 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.5,12.0,,6.0,,0.0,0.5,1.4,0.1,1.0,1
15727,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,21.0,,,,2002,1015,1006.0,2002-10-15 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.5,12.0,,6.5,,2.0,,1.3,0.1,8.5,4
15730,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,16.4,,,,2002,1105,945.0,2002-11-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.0,7.5,,2.9,,0.0,,1.5,0.07,6.5,3
15729,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,14.5,17.2,,7.5,4.1,2002,1105,945.0,2002-11-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,8.0,8.2,,3.2,,0.0,0.5,1.3,0.07,1.0,1
15733,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,13.2,,,,2002,1203,932.0,2002-12-03 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.0,8.0,,2.0,,0.0,,1.0,0.06,7.2,3
15732,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,11.5,12.6,,8.2,5.0,2002,1203,932.0,2002-12-03 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,7.8,,2.2,,17.0,0.5,1.1,0.06,1.0,1
15735,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,5.3,7.3,,6.2,3.6,2003,107,1025.0,2003-01-07 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.1,9.7,,2.2,,79.0,0.5,1.2,0.05,1.0,1
15736,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,8.0,,,,2003,107,1025.0,2003-01-07 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.1,10.0,,2.2,,49.0,,1.2,0.06,5.2,2
15739,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,7.9,,,,2003,204,930.0,2003-02-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.2,10.0,,3.4,,0.0,,1.0,0.05,8.0,4
15738,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,5.9,7.8,,9.0,4.6,2003,204,930.0,2003-02-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.3,11.0,,3.0,,11.0,0.5,0.98,0.04,1.0,1
15741,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,9.7,8.4,,8.5,4.0,2003,311,920.0,2003-03-11 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.3,9.7,,3.4,,8.0,0.5,1.1,0.13,1.0,1
15742,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,8.7,,,,2003,311,920.0,2003-03-11 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.3,10.0,,4.1,,7.0,,1.2,0.06,7.5,3
13345,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,16.3,15.8,,9.0,5.5,2003,422,1020.0,2003-04-22 10:20:00,0.001,0.1,0.01,0.005,0.005,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,0.0006,0.0003,0.002,0.001,0.005,,0.24,,,8.4,8.5,,2.8,,2.0,0.5,0.67,0.03,1.0,1
13346,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,20.3,17.6,,8.2,3.0,2003,506,925.0,2003-05-06 09:25:00,0.001,0.1,0.01,0.005,0.005,0.0005,,,,,,,,,,,,,,,,,,,,0.28,,,8.4,9.0,,5.6,,0.0,0.5,1.0,0.07,1.0,1
13347,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,20.8,22.1,,8.4,2.0,2003,603,912.0,2003-06-03 09:12:00,0.001,0.1,0.01,0.005,0.005,0.0005,,,,,,,,,,,,,,,,,,,,0.09,0.9,0.6,8.5,9.0,,5.3,,240.0,0.5,1.4,0.07,1.0,1
13349,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,22.3,,,,2003,701,,2003-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.1,3.8,,2.1,,23.0,,0.92,0.08,6.7,3
13348,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,21.6,24.0,,7.7,1.4,2003,701,1046.0,2003-07-01 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.7,10.0,,5.5,,170.0,0.5,1.1,0.09,1.0,1
13352,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,27.5,,,,2003,805,,2003-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.8,10.0,,6.0,,79.0,,1.2,0.09,12.0,5
13351,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,33.6,29.4,,13.0,1.5,2003,805,910.0,2003-08-05 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.8,12.0,,7.3,,130.0,0.5,1.9,0.13,1.0,1
13355,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,25.6,,,,2003,902,,2003-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.4,5.7,,3.9,,23.0,,0.96,0.1,7.7,3
13354,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,27.3,25.8,,8.7,3.0,2003,902,908.0,2003-09-02 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.5,5.6,,3.8,,49.0,0.5,0.9,0.08,1.0,1
13358,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,20.0,,,,2003,1007,,2003-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,7.9,4.2,,3.6,,0.0,,1.1,0.1,5.9,3
13357,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,18.2,20.1,,6.9,3.0,2003,1007,858.0,2003-10-07 08:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,7.9,3.5,,3.2,,0.0,0.5,1.1,0.09,1.0,1
13361,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,19.2,,,,2003,1104,,2003-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.3,7.8,,4.1,,5.0,,0.64,0.05,6.6,3
13360,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,19.7,19.1,,7.6,2.5,2003,1104,906.0,2003-11-04 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.3,8.1,,4.4,,7.0,0.5,0.65,0.05,1.0,1
13364,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,15.1,,,,2003,1209,,2003-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,8.1,8.1,,2.4,,11.0,,1.0,0.05,7.0,3
13363,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,11.9,14.9,,8.0,3.0,2003,1209,915.0,2003-12-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,8.1,7.7,,2.1,,17.0,0.5,0.89,0.06,1.0,1
13367,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,9.6,,,,2004,113,,2004-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.3,10.0,,3.1,,5.0,,0.97,0.05,7.2,3
13366,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,4.3,9.4,,8.2,3.5,2004,113,935.0,2004-01-13 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.2,10.0,,3.2,,79.0,0.5,1.0,0.05,1.0,1
13370,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,9.0,,,,2004,203,,2004-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,8.4,10.0,,3.5,,49.0,,1.0,0.04,6.5,3
13369,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,10.5,9.0,,7.5,3.5,2004,203,915.0,2004-02-03 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.3,10.0,,3.2,,540.0,0.5,1.1,0.03,1.0,1
13373,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,10.8,,,,2004,302,,2004-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.4,9.4,,3.6,,4.0,,1.2,0.04,6.4,3
13372,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,7.0,10.7,,7.4,3.8,2004,302,925.0,2004-03-02 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.4,12.0,,3.8,,13.0,0.5,1.3,0.04,1.0,1
10995,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,19.1,17.8,,8.0,1.3,2004,420,830.0,2004-04-20 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.3,,,8.5,10.0,,6.4,,110.0,0.5,1.0,0.071,1.0,1
10996,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,17.1,,,,2004,420,830.0,2004-04-20 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.28,,,8.5,9.6,,5.5,,5.0,,0.92,0.066,7.0,3
10998,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,23.7,21.3,,5.5,4.0,2004,511,925.0,2004-05-11 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.35,,,8.3,8.1,,3.9,,0.0,0.5,0.96,0.045,1.0,1
10999,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,19.5,,,,2004,511,925.0,2004-05-11 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.23,,,8.3,8.3,,4.9,,34.0,,0.91,0.05,4.5,2
11001,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,17.0,20.5,,8.0,2.0,2004,601,917.0,2004-06-01 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.09699999999999999,,,8.5,7.7,,4.6,,4.0,0.5,0.8,0.047,1.0,1
11002,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,20.4,,,,2004,601,917.0,2004-06-01 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.08800000000000001,,,8.4,7.4,,4.5,,6.0,,0.77,0.053,7.0,3
11004,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,27.3,28.1,,8.2,1.0,2004,712,1005.0,2004-07-12 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.07200000000000001,,,8.6,12.0,,8.6,,23.0,0.5,1.6,0.11,1.0,1
11005,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,27.4,,,,2004,712,1005.0,2004-07-12 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.07,,,8.4,6.8,,5.9,,23.0,,1.0,0.092,7.2,3
11008,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,29.0,,,,2004,803,905.0,2004-08-03 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.12,,,8.8,9.2,,7.1,,49.0,,1.0,0.077,6.9,3
11007,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,27.9,29.5,,7.9,1.5,2004,803,905.0,2004-08-03 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.12,,,8.8,10.0,,7.6,,23.0,0.5,1.0,0.08,1.0,1
11011,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,27.3,,,,2004,907,830.0,2004-09-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.092,,,8.4,8.7,,6.2,,1700.0,,1.4,0.08900000000000001,6.0,3
11010,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,29.5,27.8,,7.0,2.5,2004,907,830.0,2004-09-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.15,,,8.4,9.3,,5.8,,3100.0,0.5,1.1,0.08800000000000001,1.0,1
11014,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,21.6,,,,2004,1005,900.0,2004-10-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.23,,,8.0,4.8,,2.5,,700.0,,0.56,0.07200000000000001,7.0,3
11013,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,16.6,20.9,,8.0,2.0,2004,1005,900.0,2004-10-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.062,0.23,,,7.9,2.7,,2.7,,790.0,0.5,0.62,0.075,1.0,1
11016,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,20.4,19.8,,7.5,2.5,2004,1102,929.0,2004-11-02 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.54,,,8.0,7.8,,2.8,,2400.0,0.5,1.0,0.053,1.0,1
11017,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,19.7,,,,2004,1102,929.0,2004-11-02 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.41,,,8.0,7.0,,2.4,,490.0,,0.8,0.061,6.5,3
11019,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,11.2,17.2,,8.2,3.0,2004,1207,923.0,2004-12-07 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.51,,,7.9,7.5,,2.7,,170.0,0.5,1.4,0.068,1.0,1
11020,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,16.5,,,,2004,1207,923.0,2004-12-07 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.48,,,7.9,7.9,,2.6,,790.0,,1.2,0.071,7.2,3
11022,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,8.1,8.6,,8.0,2.6,2005,118,910.0,2005-01-18 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.066,0.5,,,8.1,9.8,,3.7,,220.0,0.5,0.95,0.066,1.0,1
11023,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,8.6,,,,2005,118,910.0,2005-01-18 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.066,0.51,,,8.1,10.0,,4.3,,490.0,,1.0,0.07200000000000001,7.0,3
11026,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,8.9,,,,2005,216,950.0,2005-02-16 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.27,,,8.1,7.7,,6.2,,2.0,,1.1,0.096,5.5,3
11025,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,6.2,8.5,,6.5,4.0,2005,216,950.0,2005-02-16 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.31,,,8.3,10.0,,4.7,,8.0,0.5,0.87,0.045,1.0,1
11028,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,10.8,11.2,,7.0,3.0,2005,308,905.0,2005-03-08 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.37,,,8.2,9.4,,3.3,,5.0,0.5,1.1,0.059000000000000004,1.0,1
11029,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,11.2,,,,2005,308,905.0,2005-03-08 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.32,,,8.2,9.4,,3.7,,8.0,,1.0,0.063,6.0,3
8812,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,15.6,15.0,,7.6,3.2,2005,419,937.0,2005-04-19 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.2,9.0,,4.3,,49.0,0.5,0.89,0.054000000000000006,1.0,1
8813,1260151,千葉１,チバ１,Chiba1,35.58388889,140.07861111, 35:35:02,140:04:43,,,,,,14.8,,,,2005,419,937.0,2005-04-19 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,8.2,7.3,,4.3,,130.0,,0.99,0.069,6.6,3
