,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
54871,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,16.0,,,,8.0,11.2,,117.0,2.6,1987,402,1010.0,1987-04-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.6,,4.0,,790.0,,3.7,0.17,0.0,5
54872,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,11.3,,,,1987,402,1010.0,1987-04-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,3.2,,,,2.1,0.1,107.0,5
54874,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,18.5,18.0,,115.0,0.8,1987,512,1018.0,1987-05-12 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,14.0,,,,4.9,0.49,0.0,5
54875,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,16.1,,,,1987,512,1018.0,1987-05-12 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,3.3,,,,1.4,0.085,105.0,5
54876,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,23.5,20.3,,120.0,1.8,1987,603,1009.0,1987-06-03 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,6.2,,1300.0,,3.1,0.29,0.0,5
54877,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,18.7,,,,1987,603,1009.0,1987-06-03 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.1,,4.0,,,,1.7,0.15,110.0,5
54879,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,26.5,23.8,,113.0,1.0,1987,708,1020.0,1987-07-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,7.2,6.0,,,3.9,0.4,0.0,5
54880,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,18.9,,,,1987,708,1020.0,1987-07-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.9,,2.3,2.0,,,1.0,0.22,103.0,4
54882,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.2,,,,1987,804,1022.0,1987-08-04 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.4,,2.0,,,,0.83,0.12,110.0,5
54881,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,25.0,25.9,,120.0,1.0,1987,804,1022.0,1987-08-04 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.4,,6.4,,34000.0,,3.4,0.34,0.0,5
54884,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,16.0,,,,24.5,25.5,,115.0,3.7,1987,903,1007.0,1987-09-03 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.5,,4.9,,,,2.9,0.3,0.0,5
54885,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,24.7,,,,1987,903,1007.0,1987-09-03 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,3.7,,,,1.2,0.25,105.0,5
54887,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.0,,,,1987,1007,1013.0,1987-10-07 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.2,,2.0,,,,0.8,0.1,102.0,4
54886,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,19.5,21.5,,112.0,2.3,1987,1007,1013.0,1987-10-07 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.6,,4.2,,130000.0,,3.0,0.26,0.0,5
54889,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,15.0,17.8,,130.0,3.6,1987,1110,1011.0,1987-11-10 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.3,,3.2,,,,2.9,0.15,0.0,5
54890,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.2,,,,1987,1110,1011.0,1987-11-10 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.0,,2.0,,,,1.0,0.08800000000000001,120.0,5
54891,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,8.5,15.2,,120.0,3.0,1987,1203,1018.0,1987-12-03 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,2.4,,1000.0,,2.5,0.15,0.0,5
54892,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,15.9,,,,1987,1203,1018.0,1987-12-03 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,2.8,,,,3.0,0.095,110.0,5
54894,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,10.0,12.3,,131.0,2.6,1988,114,1031.0,1988-01-14 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,4.0,4.0,,,2.8,0.18,0.0,5
54895,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,13.2,,,,1988,114,1031.0,1988-01-14 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,2.8,5.0,,,1.2,0.08800000000000001,121.0,5
54896,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,6.5,10.8,,121.0,2.7,1988,202,1010.0,1988-02-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,3.7,,2400.0,,2.0,0.16,0.0,5
54897,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,11.0,,,,1988,202,1010.0,1988-02-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,3.2,,,,2.2,0.1,111.0,5
54899,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,10.5,10.4,,124.0,1.6,1988,324,1008.0,1988-03-24 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,3.8,,,,2.4,0.13,0.0,5
54900,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,11.1,,,,1988,324,1008.0,1988-03-24 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,3.0,,,,1.3,0.081,114.0,5
52351,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,17.0,13.5,,119.0,2.6,1988,406,1013.0,1988-04-06 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.5,,3.6,,270.0,,2.8,0.2,0.0,5
52352,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,12.4,,,,1988,406,1013.0,1988-04-06 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,2.6,,,,1.2,0.09300000000000001,109.0,5
52354,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,17.0,16.3,,121.0,2.6,1988,510,1008.0,1988-05-10 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,5.1,,,,3.9,0.24,0.0,5
52355,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,14.6,,,,1988,510,1008.0,1988-05-10 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.9,,2.9,,,,1.5,0.13,111.0,5
52356,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,25.0,20.7,,120.0,1.1,1988,606,1014.0,1988-06-06 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,6.8,,24000.0,,4.8,0.39,0.0,5
52357,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,18.1,,,,1988,606,1014.0,1988-06-06 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.5,,3.8,,,,1.6,0.14,110.0,5
52360,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,18.9,,,,1988,707,1323.0,1988-07-07 13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.4,,2.4,4.0,,,1.1,0.21,112.0,5
52359,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,29.0,24.8,,122.0,1.0,1988,707,1323.0,1988-07-07 13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,14.0,,7.0,12.0,,,3.5,0.29,0.0,5
52362,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,20.1,,,,1988,802,1014.0,1988-08-02 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.6,,1.9,,,,0.87,0.11,109.0,5
52361,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,10.0,,,,23.0,21.9,,119.0,2.2,1988,802,1014.0,1988-08-02 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.0,,3.7,,1300.0,,3.1,0.23,0.0,5
52365,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.3,,,,1988,908,1000.0,1988-09-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.5,,1.7,,,,0.83,0.15,102.0,4
52364,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,23.5,23.6,,112.0,1.7,1988,908,1000.0,1988-09-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,2.3,,4.2,,,,4.4,0.32,0.0,5
52367,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.7,,,,1988,1005,1006.0,1988-10-05 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.0,,2.6,,,,1.0,0.1,107.0,5
52366,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,20.5,20.8,,117.0,1.9,1988,1005,1006.0,1988-10-05 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,4.3,,3.9,,7900.0,,4.2,0.21,0.0,5
52369,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,13.0,17.1,,115.0,3.6,1988,1108,1011.0,1988-11-08 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.8,,2.5,,,,2.5,0.12,0.0,5
52370,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.7,,,,1988,1108,1011.0,1988-11-08 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,2.3,,,,1.6,0.08199999999999999,105.0,5
52372,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,14.0,,,,1988,1207,1015.0,1988-12-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.3,,2.2,,,,1.9,0.09,110.0,5
52371,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,11.0,13.4,,120.0,3.0,1988,1207,1015.0,1988-12-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.8,,2.4,,2400.0,,2.7,0.17,0.0,5
52374,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,10.5,11.1,,125.0,4.1,1989,112,1013.0,1989-01-12 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,2.7,2.0,,,2.0,0.15,0.0,5
52375,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,10.8,,,,1989,112,1013.0,1989-01-12 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,2.0,1.0,,,1.4,0.094,115.0,5
52376,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,9.0,10.0,,119.0,4.0,1989,207,1016.0,1989-02-07 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.1,,2.4,,330.0,,2.3,0.13,0.0,5
52377,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,10.4,,,,1989,207,1016.0,1989-02-07 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.2,,2.4,,,,1.4,0.079,109.0,5
52379,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,9.5,11.8,,114.0,1.8,1989,328,1008.0,1989-03-28 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.7,,3.5,,,,2.6,0.15,0.0,5
52380,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,12.0,,,,1989,328,1008.0,1989-03-28 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.1,,2.9,,,,1.0,0.08800000000000001,104.0,4
49808,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1989,410,1016.0,1989-04-10 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.7,,2.5,,,,1.8,0.1,5.0,1
49811,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1989,509,1013.0,1989-05-09 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.3,,2.5,,,,0.86,0.12,5.0,1
49813,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1989,614,1005.0,1989-06-14 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.8,,1.4,,,,0.88,0.14,5.0,1
49816,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1989,712,1025.0,1989-07-12 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.4,,2.6,5.0,,,1.1,0.15,5.0,1
49818,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1989,809,1006.0,1989-08-09 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.2,,2.1,,,,1.0,0.2,5.0,1
49821,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1989,906,1018.0,1989-09-06 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.3,,2.5,,,,1.7,0.16,5.0,1
49823,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1989,1004,1010.0,1989-10-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,2.0,,,,0.59,0.13,5.0,1
49826,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1989,1107,1012.0,1989-11-07 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.8,,1.8,,,,1.0,0.11,5.0,1
49828,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1989,1206,1013.0,1989-12-06 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,1.8,,,,0.86,0.08199999999999999,5.0,1
49831,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1990,118,1023.0,1990-01-18 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,2.2,2.0,,,1.1,0.077,5.0,1
49833,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1990,206,1010.0,1990-02-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,3.0,,,,1.2,0.075,5.0,1
49836,1360101,Ｓｔ‐５,ＳＴ．５,,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,0.5,,,,1990,315,1007.0,1990-03-15 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.9,,,,1.3,0.079,5.0,1
47282,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,13.6,,,,1990,409,1010.0,1990-04-09 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.3,,2.7,,,,1.4,0.12,110.0,5
47281,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,14.0,14.4,,12.0,2.5,1990,409,1010.0,1990-04-09 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.4,,5.0,,1300.0,,4.1,0.22,0.0,5
47285,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,16.0,,,,1990,509,1004.0,1990-05-09 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.1,,2.4,,,,1.5,0.14,101.0,4
47284,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,23.6,18.3,,11.1,3.0,1990,509,1004.0,1990-05-09 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.0,,3.7,,,,3.9,0.28,0.0,5
47286,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,19.5,21.3,,11.0,2.3,1990,606,1006.0,1990-06-06 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,5.7,,10000.0,,4.3,0.3,0.0,5
47287,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,18.1,,,,1990,606,1006.0,1990-06-06 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.6,,2.6,,,,1.0,0.16,100.0,4
47289,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,23.0,22.1,,12.5,2.4,1990,702,1013.0,1990-07-02 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.7,,4.4,2.0,,,3.7,0.34,0.0,5
47290,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,18.0,,,,1990,702,1013.0,1990-07-02 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.7,,1.4,2.0,,,1.1,0.13,115.0,5
47292,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.1,,,,1990,808,1004.0,1990-08-08 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.7,,1.9,,,,0.85,0.21,106.0,5
47291,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,28.0,26.6,,11.6,1.6,1990,808,1004.0,1990-08-08 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,4.4,,3300.0,,2.2,0.36,0.0,5
47295,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,25.9,,,,1990,905,1010.0,1990-09-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.5,,3.8,,,,0.95,0.29,108.0,5
47294,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,25.5,26.8,,11.8,3.3,1990,905,1010.0,1990-09-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.5,,4.2,,,,2.6,0.29,0.0,5
47297,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,22.2,,,,1990,1003,1009.0,1990-10-03 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.9,,1.6,,,,0.7,0.12,104.0,4
47296,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,22.4,21.7,,11.4,1.2,1990,1003,1009.0,1990-10-03 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,4.0,,2.9,,13000.0,,2.6,0.15,0.0,5
47300,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.4,,,,1990,1106,944.0,1990-11-06 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.2,,2.0,,,,1.1,0.085,115.0,5
47299,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,18.9,19.0,,12.5,2.4,1990,1106,944.0,1990-11-06 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.0,,3.1,,,,3.4,0.2,0.0,5
47301,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,11.4,14.6,,12.3,1.4,1990,1205,1007.0,1990-12-05 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.5,,2.8,,22000.0,,3.6,0.15,0.0,5
47302,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.0,,,,1990,1205,1007.0,1990-12-05 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,1.6,,,,0.93,0.079,113.0,5
47304,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,6.5,11.4,,12.5,2.5,1991,123,1013.0,1991-01-23 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.2,,2.8,2.0,,,2.3,0.16,0.0,5
47305,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,12.6,,,,1991,123,1013.0,1991-01-23 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.6,,2.1,3.0,,,1.1,0.084,115.0,5
47306,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,7.6,10.3,,12.5,2.2,1991,205,1004.0,1991-02-05 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,3.2,,330.0,,2.1,0.11,0.0,5
47307,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,10.8,,,,1991,205,1004.0,1991-02-05 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,3.3,,,,1.0,0.084,115.0,5
47310,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,9.8,,,,1991,305,1007.0,1991-03-05 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,3.7,,,,1.3,0.069,111.0,5
47309,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,10.9,10.0,,12.1,2.0,1991,305,1007.0,1991-03-05 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.4,,,,3.0,0.17,0.0,5
44738,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,12.8,,,,1991,408,1124.0,1991-04-08 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.5,,,,1.3,0.083,111.0,5
44737,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,16.0,,,,11.2,13.8,,12.1,1.7,1991,408,1124.0,1991-04-08 11:24:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.8,6.8,,4.2,,220000.0,,4.6,0.29,0.0,5
