,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
23578,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,20.7,20.5,,16.0,2.4,1999,601,941.0,1999-06-01 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.3,7.8,,3.6,,,0.5,0.91,0.08,0.5,1
23579,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,18.2,,,,1999,601,946.0,1999-06-01 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,7.9,3.6,,1.6,,,,0.68,0.08800000000000001,15.0,5
23581,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,20.2,21.8,,17.0,2.5,1999,707,955.0,1999-07-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.2,7.9,,3.4,,,0.5,1.1,0.11,0.5,1
23582,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,19.5,,,,1999,707,1000.0,1999-07-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.0,2.3,,2.0,,,,0.82,0.094,16.0,5
23584,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,28.3,27.5,,17.0,2.0,1999,803,1015.0,1999-08-03 10:15:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.13,,,8.7,10.0,,5.2,,2.0,0.5,1.0,0.069,0.5,1
23585,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,22.2,,,,1999,803,1020.0,1999-08-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,,,7.9,0.5,,2.3,,,,0.62,0.12,16.0,5
23587,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,26.4,25.5,,17.0,3.1,1999,903,1000.0,1999-09-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.6,7.8,,4.6,,,0.5,1.0,0.061,0.5,1
23588,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,21.7,,,,1999,903,1005.0,1999-09-03 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.0,0.5,,2.5,,,,0.53,0.12,16.0,5
23590,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,19.3,22.6,,17.0,4.6,1999,1005,1056.0,1999-10-05 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.3,7.2,,2.7,,,0.5,0.77,0.067,0.5,1
23591,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,22.0,,,,1999,1005,1101.0,1999-10-05 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.1,1.2,,1.9,,,,0.65,0.092,16.0,5
23593,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,14.5,17.7,,16.0,12.0,1999,1105,1010.0,1999-11-05 10:10:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.31,,,8.0,6.9,,1.3,,5.0,0.5,0.77,0.073,0.5,1
23594,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,18.4,,,,1999,1105,1015.0,1999-11-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,5.6,,1.0,,,,0.58,0.057999999999999996,15.0,5
23596,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,11.1,15.7,,17.0,7.0,1999,1201,958.0,1999-12-01 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.0,7.7,,1.9,,,0.5,0.92,0.071,0.5,1
23597,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,16.7,,,,1999,1201,1003.0,1999-12-01 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.0,4.7,,1.3,,,,0.62,0.061,16.0,5
23599,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,9.4,11.7,,17.0,9.8,2000,106,957.0,2000-01-06 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,8.1,9.2,,1.5,,,0.5,1.0,0.07200000000000001,0.5,1
23600,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,12.3,,,,2000,106,1002.0,2000-01-06 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.2,7.5,,1.4,,,,0.72,0.057,16.0,5
23602,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,6.1,9.7,,17.0,3.9,2000,202,955.0,2000-02-02 09:55:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.5,,,8.2,10.0,,2.4,,5.0,0.5,1.2,0.077,0.5,1
23603,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,10.4,,,,2000,202,1000.0,2000-02-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.1,8.0,,1.9,,,,0.97,0.069,16.0,5
23605,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,6.2,8.8,,17.0,3.5,2000,314,946.0,2000-03-14 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.3,8.8,,2.4,,,0.5,0.89,0.053,0.5,1
23606,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,8.8,,,,2000,314,951.0,2000-03-14 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.2,8.8,,2.4,,,,0.8,0.055,16.0,5
21100,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,13.2,12.5,,17.0,1.8,2000,412,950.0,2000-04-12 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.5,11.0,,4.8,,,,1.1,0.075,0.5,1
21101,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,12.2,,,,2000,412,955.0,2000-04-12 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.2,5.1,,2.6,,,,0.9,0.067,16.0,5
21103,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,18.8,18.6,,17.0,5.1,2000,509,1020.0,2000-05-09 10:20:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.44,,,8.4,9.3,,8.3,,0.0,0.5,2.8,0.2,0.5,1
21104,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,15.0,,,,2000,509,1025.0,2000-05-09 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.0,2.5,,2.8,,,,1.0,0.085,16.0,5
21106,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,18.9,21.2,,16.0,1.8,2000,605,955.0,2000-06-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.6,10.0,,4.3,,,,0.75,0.051,0.5,1
21107,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,18.5,,,,2000,605,1000.0,2000-06-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.3,2.1,,2.7,,,,0.67,0.081,15.0,5
21109,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,26.2,24.6,,16.0,2.1,2000,704,952.0,2000-07-04 09:52:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.12,,,8.7,10.0,,5.9,,0.0,0.5,1.1,0.11,0.5,1
21110,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,20.7,,,,2000,704,957.0,2000-07-04 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.3,4.3,,2.7,,,,0.71,0.064,15.0,5
21112,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,28.0,28.2,,17.0,1.5,2000,804,1016.0,2000-08-04 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,,,8.7,11.0,,6.0,,,,0.98,0.077,0.5,1
21113,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,22.5,,,,2000,804,1021.0,2000-08-04 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,,,8.1,0.5,,2.9,,,,0.68,0.13,16.0,5
21115,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,21.1,24.5,,17.0,1.9,2000,905,1052.0,2000-09-05 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.4,7.1,,3.3,,,,0.88,0.077,0.5,1
21116,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,21.4,,,,2000,905,1057.0,2000-09-05 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.0,2.4,,1.2,,,,0.58,0.075,16.0,5
21118,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,20.5,21.8,,17.0,2.3,2000,1002,950.0,2000-10-02 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.3,7.8,,3.6,,,,0.86,0.086,0.5,1
21119,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,21.5,,,,2000,1002,955.0,2000-10-02 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.0,0.5,,1.9,,,,0.48,0.098,16.0,5
21121,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,14.3,17.5,,16.0,5.2,2000,1107,1010.0,2000-11-07 10:10:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.53,,,8.0,7.3,,2.0,,170.0,0.5,0.81,0.075,0.5,1
21122,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,18.1,,,,2000,1107,1015.0,2000-11-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.0,5.7,,1.6,,,,0.54,0.065,15.0,5
21124,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,8.8,13.7,,17.0,9.5,2000,1204,944.0,2000-12-04 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,8.0,8.1,,1.5,,,,0.92,0.061,0.5,1
21125,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,13.9,,,,2000,1204,949.0,2000-12-04 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.0,7.8,,1.3,,,,0.7,0.053,16.0,5
21127,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,4.5,9.9,,17.0,6.8,2001,109,957.0,2001-01-09 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.1,9.0,,1.7,,5.0,0.5,1.0,0.062,0.5,1
21128,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,10.8,,,,2001,109,1002.0,2001-01-09 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.0,8.1,,1.6,,,,0.9,0.061,16.0,5
21130,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,5.8,9.0,,17.0,4.0,2001,208,958.0,2001-02-08 09:58:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.54,,,8.1,10.0,,2.3,,,,1.1,0.064,0.5,1
21131,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,10.9,,,,2001,208,1003.0,2001-02-08 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.1,8.1,,1.7,,,,0.87,0.059000000000000004,16.0,5
21133,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,12.2,11.6,,17.0,3.0,2001,322,1019.0,2001-03-22 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.3,11.0,,3.3,,,,0.98,0.036000000000000004,0.5,1
21134,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,11.4,,,,2001,322,1024.0,2001-03-22 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.2,9.0,,2.2,,,,0.83,0.047,16.0,5
18628,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,18.0,15.1,,17.0,2.9,2001,411,1035.0,2001-04-11 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.4,12.0,,4.3,,,,0.91,0.043,0.5,1
18629,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,14.0,,,,2001,411,1040.0,2001-04-11 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.1,6.7,,2.1,,,,0.7,0.055,16.0,5
18631,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,17.8,16.2,,16.0,1.0,2001,508,950.0,2001-05-08 09:50:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.44,,,8.2,9.1,,7.1,,5.0,0.5,2.6,0.28,0.5,1
18632,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,15.9,,,,2001,508,955.0,2001-05-08 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.1,7.8,,3.4,,,,1.1,0.085,15.0,5
18634,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,24.1,22.0,,16.0,1.5,2001,605,940.0,2001-06-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.8,14.0,,7.6,,,,0.98,0.07200000000000001,0.5,1
18635,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,18.3,,,,2001,605,945.0,2001-06-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.0,2.7,,2.8,,,,0.68,0.077,15.0,5
18637,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,25.9,23.5,,16.0,1.1,2001,703,938.0,2001-07-03 09:38:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.043,,,8.6,10.0,,5.4,,0.0,0.5,0.78,0.073,0.5,1
18638,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,21.1,,,,2001,703,943.0,2001-07-03 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.0,2.3,,2.0,,,,0.56,0.07400000000000001,15.0,5
18640,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,24.4,24.9,,17.0,2.8,2001,808,1000.0,2001-08-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.4,7.1,,3.8,,,,0.86,0.084,0.5,1
18641,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,21.2,,,,2001,808,1005.0,2001-08-08 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,7.9,2.2,,1.6,,,,0.59,0.1,16.0,5
18643,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,22.9,23.8,,17.0,2.5,2001,906,930.0,2001-09-06 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.3,8.2,,3.8,,,,0.84,0.08800000000000001,0.5,1
18644,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,23.1,,,,2001,906,935.0,2001-09-06 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,7.9,1.9,,2.0,,,,0.63,0.083,16.0,5
18646,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,18.6,21.8,,17.0,3.5,2001,1001,945.0,2001-10-01 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.4,7.9,,3.8,,,,0.9,0.055999999999999994,0.5,1
18647,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,22.4,,,,2001,1001,950.0,2001-10-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.0,2.1,,2.0,,,,0.55,0.067,16.0,5
18649,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,15.6,18.0,,18.0,7.0,2001,1106,1002.0,2001-11-06 10:02:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.37,,,8.1,7.2,,2.2,,5.0,0.5,0.73,0.055,0.5,1
18650,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,19.0,,,,2001,1106,1007.0,2001-11-06 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,7.9,2.7,,1.5,,,,0.48,0.07200000000000001,17.0,5
18652,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,12.6,15.2,,17.0,10.0,2001,1203,947.0,2001-12-03 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.2,9.1,,2.5,,,,0.75,0.036000000000000004,0.5,1
18653,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,16.6,,,,2001,1203,952.0,2001-12-03 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.0,3.9,,2.2,,,,0.63,0.06,16.0,5
18655,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,9.4,9.4,,18.0,2.1,2002,110,1040.0,2002-01-10 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,7.9,8.6,,2.1,,11.0,0.5,1.1,0.07,0.5,1
18656,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,10.1,,,,2002,110,1045.0,2002-01-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,7.9,8.3,,1.8,,,,0.92,0.062,17.0,5
18658,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,8.5,9.8,,18.0,2.9,2002,204,1050.0,2002-02-04 10:50:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.55,,,8.1,9.8,,2.4,,,,1.1,0.069,0.5,1
18659,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,11.2,,,,2002,204,1055.0,2002-02-04 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.0,7.1,,1.4,,,,0.69,0.055,17.0,5
18661,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,8.3,11.1,,18.0,2.7,2002,306,938.0,2002-03-06 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,8.3,10.0,,3.9,,,,1.2,0.057999999999999996,0.5,1
18662,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,11.9,,,,2002,306,943.0,2002-03-06 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.0,4.5,,1.3,,,,0.72,0.081,17.0,5
16185,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,15.9,16.3,,17.0,1.9,2002,418,940.0,2002-04-18 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.3,8.5,,3.8,,,,0.92,0.057999999999999996,0.5,1
16186,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,16.1,,,,2002,418,945.0,2002-04-18 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.4,8.5,,3.5,,,,0.86,0.059000000000000004,16.0,5
16188,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,15.0,16.8,,17.0,5.1,2002,509,958.0,2002-05-09 09:58:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.25,,,8.3,8.0,,2.8,,0.0,0.5,0.74,0.048,0.5,1
16189,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,16.6,,,,2002,509,1003.0,2002-05-09 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.0,6.3,,1.8,,,,0.78,0.098,16.0,5
16191,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,23.3,22.3,,17.0,1.6,2002,604,952.0,2002-06-04 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.5,11.0,,3.7,,,,0.59,0.037000000000000005,0.5,1
16192,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,20.0,,,,2002,604,957.0,2002-06-04 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.0,4.4,,1.8,,,,0.71,0.095,16.0,5
16194,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,23.0,21.4,,17.0,1.5,2002,703,955.0,2002-07-03 09:55:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.7,13.0,,6.2,,2.0,0.5,0.88,0.071,0.5,1
16195,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,18.5,,,,2002,703,1000.0,2002-07-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,7.8,1.4,,1.6,,,,0.58,0.092,16.0,5
16197,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,31.2,28.1,,16.0,1.3,2002,806,1001.0,2002-08-06 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.6,8.1,,7.1,,,,1.4,0.13,0.5,1
16198,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,23.8,,,,2002,806,1006.0,2002-08-06 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,,,7.7,0.5,,2.4,,,,0.65,0.14,15.0,5
16200,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,24.9,25.6,,17.0,4.1,2002,909,944.0,2002-09-09 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.4,6.4,,3.6,,,,0.89,0.075,0.5,1
16201,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,,23.6,,,,2002,909,949.0,2002-09-09 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.0,0.5,,1.9,,,,0.55,0.081,16.0,5
16203,1260802,東京湾８,トウキヨウワン８,Tokyowan8,35.55444444,139.90555556, 35:33:16,139:54:20,,,,,20.9,22.4,,17.0,2.3,2002,1008,955.0,2002-10-08 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.2,7.7,,3.8,,,,1.1,0.098,0.5,1
