,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
17602,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,21.0,22.0,,27.0,3.0,2002,1001,1140.0,2002-10-01 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,4.3,,230.0,0.5,1.4,0.11,0.5,1
17605,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,16.4,17.2,,27.0,3.5,2002,1106,1220.0,2002-11-06 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,2.9,,13.0,0.5,0.79,0.063,0.5,1
17606,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,18.6,,,,2002,1106,1220.0,2002-11-06 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,1.6,,,,0.43,0.043,26.0,3
17608,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,13.0,14.2,,28.0,5.0,2002,1203,1120.0,2002-12-03 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,1.6,,170.0,0.5,0.9,0.068,0.5,1
17611,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,7.7,9.8,,27.0,5.5,2003,108,1135.0,2003-01-08 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,2.2,,17.0,0.5,0.81,0.045,0.5,1
17614,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,5.3,8.6,,26.0,6.0,2003,204,1245.0,2003-02-04 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.2,,2.7,,7.0,0.5,0.98,0.046,0.5,1
17615,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,11.0,,,,2003,204,1245.0,2003-02-04 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,2.8,,,,1.0,0.035,25.0,3
17617,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,7.2,10.6,,27.0,3.0,2003,304,1230.0,2003-03-04 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,2.7,,1400.0,0.5,0.72,0.038,0.5,1
15163,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,14.2,15.2,,27.0,4.0,2003,422,1138.0,2003-04-22 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.5,8.7,,3.3,,2.0,0.5,0.88,0.046,0.5,1
15166,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,21.0,19.0,,27.0,1.0,2003,507,1145.0,2003-05-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.9,14.4,,8.7,,2.0,0.5,1.6,0.13,0.5,1
15167,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,16.4,,,,2003,507,1145.0,2003-05-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.5,,2.1,,,,0.34,0.040999999999999995,26.0,3
15169,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,23.8,21.5,,27.0,2.5,2003,603,1050.0,2003-06-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.6,9.6,,4.5,,220.0,0.5,1.1,0.076,0.5,1
15172,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,24.2,23.3,,27.0,1.8,2003,701,1117.0,2003-07-01 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.7,9.5,,4.2,,33.0,0.5,0.79,0.07200000000000001,0.5,1
15176,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,20.3,,,,2003,805,1250.0,2003-08-05 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,2.1,,1.7,,,,0.44,0.081,26.0,3
15175,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,29.3,25.0,,27.0,1.5,2003,805,1250.0,2003-08-05 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.8,11.7,,6.1,,23.0,0.5,0.77,0.086,0.5,1
15178,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,28.6,26.1,,27.0,2.0,2003,902,1055.0,2003-09-02 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,9.0,9.6,,6.2,,8.0,0.5,0.84,0.087,0.5,1
15181,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,19.5,20.0,,28.0,4.0,2003,1007,1215.0,2003-10-07 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.4,8.5,,3.7,,17.0,0.5,0.99,0.08800000000000001,0.5,1
15185,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,19.5,,,,2003,1105,1125.0,2003-11-05 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,4.9,,1.0,,,,0.34,0.04,26.0,3
15184,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,19.6,19.2,,27.0,2.5,2003,1105,1125.0,2003-11-05 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.4,8.3,,3.4,,13.0,0.5,0.96,0.062,0.5,1
15187,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,12.4,15.0,,27.0,5.0,2003,1203,1140.0,2003-12-03 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.7,,,8.1,8.0,,1.9,,3500.0,0.5,1.0,0.075,0.5,1
15190,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,8.5,12.3,,27.0,2.0,2004,106,1035.0,2004-01-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.6,,,8.3,9.9,,3.3,,4.0,0.5,1.1,0.062,0.5,1
15194,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,13.2,,,,2004,203,1150.0,2004-02-03 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.8,,0.8,,,,0.38,0.032,27.0,4
15193,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,11.4,9.8,,28.0,3.0,2004,203,1150.0,2004-02-03 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.7,,,8.4,11.0,,2.9,,230.0,0.5,1.4,0.068,0.5,1
15196,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,7.0,10.7,,28.0,4.0,2004,302,1125.0,2004-03-02 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.3,8.9,,2.6,,0.0,0.5,0.97,0.048,0.5,1
12807,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,21.0,17.0,,28.0,3.0,2004,421,1140.0,2004-04-21 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.1,,2.1,,2400.0,0.0,0.96,0.057,0.5,1
12810,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,25.8,19.3,,27.0,2.0,2004,511,1200.0,2004-05-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.8,,5.3,,46.0,0.0,1.0,0.081,0.5,1
12811,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,15.7,,,,2004,511,1200.0,2004-05-11 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.0,,1.3,,,,0.46,0.04,26.0,3
12813,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,18.5,20.3,,27.0,4.0,2004,601,1135.0,2004-06-01 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.2,,3.3,,23.0,0.0,0.58,0.043,0.5,1
12816,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,27.9,23.9,,26.0,2.5,2004,706,1147.0,2004-07-06 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,3.4,,5.0,0.0,0.69,0.08800000000000001,0.5,1
12819,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,33.0,26.6,,27.0,2.0,2004,803,1110.0,2004-08-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.2,,4.5,,2.0,0.0,0.63,0.083,0.5,1
12820,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,22.1,,,,2004,803,1110.0,2004-08-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.0,,1.7,,,,0.5,0.12,26.0,3
12822,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,28.2,26.0,,27.0,4.0,2004,907,1108.0,2004-09-07 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.0,,3.6,,130.0,0.0,0.67,0.071,0.5,1
12825,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,17.3,21.7,,28.0,4.0,2004,1005,1150.0,2004-10-05 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.2,,3.4,,5400.0,0.0,1.1,0.1,0.5,1
12829,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,20.8,,,,2004,1109,1100.0,2004-11-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.2,,1.3,,,,0.29,0.027999999999999997,26.0,3
12828,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,19.6,19.2,,27.0,2.5,2004,1109,1100.0,2004-11-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.4,,4.5,,7.0,0.0,1.2,0.046,0.5,1
12831,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,15.4,16.4,,28.0,4.0,2004,1207,1105.0,2004-12-07 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.1,,330.0,0.0,0.84,0.057,0.5,1
12834,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,5.9,12.3,,27.0,7.0,2005,106,1058.0,2005-01-06 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.8,,14.0,0.0,0.88,0.052000000000000005,0.5,1
12837,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,7.8,11.0,,28.0,4.0,2005,202,1136.0,2005-02-02 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,2.5,,0.0,0.0,0.68,0.03,0.5,1
12838,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,13.1,,,,2005,202,1136.0,2005-02-02 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,1.4,,,,0.49,0.036000000000000004,27.0,4
12840,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,8.5,10.4,,27.0,3.5,2005,301,1148.0,2005-03-01 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.4,,2.8,,5.0,0.0,0.83,0.044000000000000004,0.5,1
10576,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,13.4,15.6,,28.0,4.0,2005,420,1025.0,2005-04-20 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.51,,,8.5,9.8,,2.7,,26.0,0.0,0.97,0.04,0.5,1
10578,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,15.2,17.2,,27.0,6.0,2005,511,1125.0,2005-05-11 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.5,9.5,,2.8,,0.0,0.0,0.64,0.032,0.5,1
10579,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,16.0,,,,2005,511,1125.0,2005-05-11 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,6.3,,1.3,,,,0.35,0.045,26.0,3
10580,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,25.8,22.7,,27.0,1.5,2005,608,1040.0,2005-06-08 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.9,14.9,,7.6,,23.0,0.0,0.93,0.084,0.5,1
10582,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,22.8,23.2,,27.0,1.0,2005,706,1100.0,2005-07-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.5,8.6,,6.6,,2200.0,0.0,1.5,0.16,0.5,1
10586,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,18.4,,,,2005,803,1225.0,2005-08-03 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,7.8,1.5,,1.3,,,,0.49,0.1,27.0,4
10585,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,30.8,26.4,,28.0,1.2,2005,803,1225.0,2005-08-03 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,10.6,,6.7,,17.0,0.0,0.73,0.081,0.5,1
10588,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,28.1,26.3,,26.0,1.2,2005,912,1100.0,2005-09-12 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.7,12.5,,6.6,,33.0,0.0,0.96,0.08900000000000001,0.5,1
10590,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,19.5,22.1,,27.0,6.0,2005,1005,1036.0,2005-10-05 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,8.1,,3.2,,23.0,0.0,0.48,0.047,0.5,1
10592,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,19.6,18.8,,27.0,7.5,2005,1109,1223.0,2005-11-09 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.49,,,8.1,8.0,,2.3,,130.0,0.0,0.7,0.055999999999999994,0.5,1
10593,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,20.1,,,,2005,1109,1223.0,2005-11-09 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,5.9,,1.2,,,,0.4,0.038,26.0,3
10594,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,12.2,14.6,,27.0,6.5,2005,1207,1100.0,2005-12-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.1,8.0,,2.0,,33.0,0.0,0.79,0.062,0.5,1
10596,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,11.4,9.5,,27.0,3.5,2006,111,1210.0,2006-01-11 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.53,,,8.3,11.3,,3.3,,13.0,0.0,1.0,0.067,0.5,1
10598,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,6.4,9.7,,27.0,4.0,2006,201,1220.0,2006-02-01 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.3,9.8,,2.4,,130.0,0.0,0.74,0.044000000000000004,0.5,1
10599,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,9.8,,,,2006,201,1220.0,2006-02-01 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.3,9.7,,2.2,,,,0.67,0.036000000000000004,26.0,3
10601,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,6.8,10.1,,27.0,3.0,2006,301,1125.0,2006-03-01 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.4,10.3,,3.8,,79.0,0.0,0.89,0.054000000000000006,0.5,1
8332,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,18.5,14.7,,26.0,4.0,2006,419,1043.0,2006-04-19 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.4,10.7,,3.2,,11.0,0.5,0.86,0.061,0.5,1
8333,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,14.2,,,,2006,419,1043.0,2006-04-19 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.0,,1.5,,,,0.42,0.040999999999999995,25.0,3
8335,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,17.9,17.1,,27.0,2.0,2006,510,1122.0,2006-05-10 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.7,12.3,,5.4,,5.0,0.5,1.0,0.079,0.5,1
8336,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,15.0,,,,2006,510,1122.0,2006-05-10 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,6.3,,1.6,,,,0.49,0.05,26.0,3
8338,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,23.7,20.9,,27.0,3.0,2006,607,1045.0,2006-06-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.4,6.1,,5.1,,2.0,0.5,1.2,0.11,0.5,1
8339,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,15.4,,,,2006,607,1045.0,2006-06-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,5.8,,1.3,,,,0.32,0.037000000000000005,26.0,3
8341,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,24.3,24.5,,27.0,1.5,2006,705,1030.0,2006-07-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.8,9.8,,5.7,,49.0,0.5,0.86,0.07400000000000001,0.5,1
8342,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,16.4,,,,2006,705,1030.0,2006-07-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,7.8,1.8,,1.3,,,,0.47,0.098,26.0,3
8344,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,25.7,24.2,,27.0,1.5,2006,802,1050.0,2006-08-02 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.8,11.0,,7.6,,23.0,0.5,0.82,0.08800000000000001,0.5,1
8345,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,17.2,,,,2006,802,1050.0,2006-08-02 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,7.8,1.9,,1.6,,,,0.41,0.1,26.0,3
8347,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,25.9,25.7,,27.0,2.5,2006,906,1040.0,2006-09-06 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,8.2,,4.7,,11.0,0.5,0.48,0.055999999999999994,0.5,1
8348,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,20.5,,,,2006,906,1040.0,2006-09-06 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.9,1.0,,2.0,,,,0.4,0.11,26.0,3
8350,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,24.0,22.0,,26.0,1.8,2006,1004,1022.0,2006-10-04 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.5,11.1,,5.2,,330.0,0.5,0.98,0.08800000000000001,0.5,1
8351,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,20.8,,,,2006,1004,1022.0,2006-10-04 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.0,3.0,,1.3,,,,0.49,0.1,25.0,3
8353,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,20.3,19.7,,27.0,2.2,2006,1101,1034.0,2006-11-01 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.65,,,8.4,10.6,,4.6,,330.0,0.5,1.2,0.09300000000000001,0.5,1
8354,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,19.9,,,,2006,1101,1034.0,2006-11-01 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,5.0,,1.1,,,,0.38,0.05,26.0,3
8356,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,11.6,14.7,,27.0,4.5,2006,1206,1105.0,2006-12-06 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.3,9.1,,2.2,,17.0,0.5,0.87,0.057,0.5,1
8357,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,17.2,,,,2006,1206,1105.0,2006-12-06 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.2,6.5,,0.9,,,,0.33,0.034,26.0,3
8359,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,9.1,11.5,,27.0,4.5,2007,110,1035.0,2007-01-10 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.54,,,8.2,8.9,,2.2,,11.0,0.5,0.88,0.054000000000000006,0.5,1
8360,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,13.7,,,,2007,110,1035.0,2007-01-10 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.2,7.4,,1.3,,,,0.4,0.04,26.0,3
8362,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,11.7,11.9,,28.0,3.5,2007,207,1045.0,2007-02-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.3,9.9,,2.4,,0.0,0.5,0.71,0.035,0.5,1
8363,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,13.5,,,,2007,207,1045.0,2007-02-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.2,7.8,,1.7,,,,0.44,0.038,27.0,4
8365,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,11.1,12.8,,26.0,2.5,2007,307,1046.0,2007-03-07 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.3,9.9,,3.2,,1400.0,0.5,0.82,0.048,0.5,1
8366,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,,12.5,,,,2007,307,1046.0,2007-03-07 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.3,9.2,,2.4,,,,0.67,0.035,25.0,3
6060,1460603,本牧沖,ホンモクオキ,Honmokuoki,35.41916667,139.69500000, 35:25:09,139:41:42,,,,,12.1,14.4,,26.0,3.0,2007,418,1110.0,2007-04-18 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.4,9.8,,3.9,,490.0,0.5,0.86,0.055,0.5,1
