,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
31437,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,24.8,23.8,,19.0,1.6,1996,702,1126.0,1996-07-02 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,4.1,,2.0,,0.57,0.059000000000000004,5.0,2
31438,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,18.7,,,,1996,702,1131.0,1996-07-02 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.7,,1.5,,2.0,,0.53,0.075,18.0,5
31440,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,24.9,24.1,,20.0,2.6,1996,806,1226.0,1996-08-06 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,3.2,,5.0,,0.58,0.077,5.0,2
31441,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,20.4,,,,1996,806,1231.0,1996-08-06 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.7,,1.4,,2.0,,0.49,0.091,19.0,5
31443,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,25.8,24.5,,20.0,1.4,1996,903,1206.0,1996-09-03 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.7,,4.2,,79.0,,0.67,0.075,5.0,2
31444,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,22.6,,,,1996,903,1211.0,1996-09-03 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.7,,1.1,,2.0,,0.36,0.053,19.0,5
31446,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,20.8,21.3,,20.0,3.2,1996,1002,1210.0,1996-10-02 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.8,,17.0,,0.56,0.07,5.0,2
31447,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,21.0,,,,1996,1002,1215.0,1996-10-02 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.9,,1.2,,2.0,,0.41,0.052000000000000005,19.0,5
31449,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,16.0,18.8,,20.0,5.2,1996,1105,1226.0,1996-11-05 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.9,,8.0,,0.61,0.069,5.0,2
31450,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,18.9,,,,1996,1105,1231.0,1996-11-05 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.6,,1.2,,2.0,,0.45,0.055999999999999994,19.0,5
31452,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,8.4,15.2,,21.0,6.0,1996,1203,1205.0,1996-12-03 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.8,,5.0,,0.81,0.07,5.0,2
31453,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,16.6,,,,1996,1203,1210.0,1996-12-03 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,1.3,,2.0,,0.45,0.045,20.0,5
31455,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,7.3,10.4,,20.0,3.1,1997,128,1208.0,1997-01-28 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.7,,2.0,,0.89,0.048,5.0,2
31456,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,11.3,,,,1997,128,1213.0,1997-01-28 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,1.9,,2.0,,0.76,0.05,19.0,5
31458,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,6.6,9.8,,20.0,4.3,1997,213,1222.0,1997-02-13 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.5,,2.1,,8.0,,0.79,0.044000000000000004,5.0,2
31459,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,10.3,,,,1997,213,1227.0,1997-02-13 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,,1.7,,2.0,,0.74,0.051,19.0,5
31461,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,10.6,11.7,,20.0,3.0,1997,325,1207.0,1997-03-25 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,2.4,,2.0,,0.83,0.037000000000000005,5.0,2
31462,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,12.0,,,,1997,325,1212.0,1997-03-25 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,1.9,,2.0,,0.72,0.042,19.0,5
28760,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,15.0,14.5,,19.0,2.9,1997,408,1212.0,1997-04-08 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.0,,33.0,,0.88,0.05,5.0,2
28761,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,14.1,,,,1997,408,1217.0,1997-04-08 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,1.9,,5.0,,0.73,0.054000000000000006,18.0,5
28763,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,18.6,17.9,,20.0,3.2,1997,515,1222.0,1997-05-15 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,3.3,,2.0,,0.98,0.057,5.0,2
28764,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,16.2,,,,1997,515,1227.0,1997-05-15 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.9,,1.4,,2.0,,0.64,0.053,19.0,5
28766,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,22.3,19.6,,20.0,3.2,1997,603,1222.0,1997-06-03 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.5,,4.4,,2.0,,0.76,0.040999999999999995,5.0,2
28767,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,17.5,,,,1997,603,1227.0,1997-06-03 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,3.9,,2.1,,2.0,,0.68,0.055999999999999994,19.0,5
28769,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,24.4,23.2,,20.0,1.5,1997,701,1237.0,1997-07-01 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,13.0,,6.7,,2.0,,0.73,0.064,5.0,2
28770,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,19.2,,,,1997,701,1242.0,1997-07-01 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.5,,1.9,,2.0,,0.58,0.08800000000000001,19.0,5
28772,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,25.4,25.7,,19.0,3.1,1997,806,1217.0,1997-08-06 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,2.8,,2.0,,0.53,0.07400000000000001,5.0,2
28773,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,23.5,,,,1997,806,1222.0,1997-08-06 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.9,,1.7,,2.0,,0.51,0.081,18.0,5
28775,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,27.4,26.3,,20.0,1.5,1997,902,1230.0,1997-09-02 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.9,,4.3,,13.0,,0.58,0.07,5.0,2
28776,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,23.6,,,,1997,902,1235.0,1997-09-02 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.5,,1.8,,2.0,,0.41,0.07,19.0,5
28778,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,20.1,21.6,,20.0,3.2,1997,1007,1215.0,1997-10-07 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,2.5,,2.0,,0.52,0.067,5.0,2
28779,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,21.5,,,,1997,1007,1220.0,1997-10-07 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.3,,1.6,,2.0,,0.46,0.066,19.0,5
28781,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,16.3,19.3,,20.0,5.3,1997,1104,1211.0,1997-11-04 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,2.0,,2.0,,0.56,0.06,5.0,2
28782,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,19.5,,,,1997,1104,1216.0,1997-11-04 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,1.4,,2.0,,0.4,0.052000000000000005,19.0,5
28784,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,11.8,16.0,,20.0,3.9,1997,1202,1201.0,1997-12-02 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.5,,130.0,,0.77,0.081,5.0,2
28785,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,16.0,,,,1997,1202,1206.0,1997-12-02 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.7,,22.0,,0.66,0.064,19.0,5
28787,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,8.3,12.1,,21.0,7.0,1998,107,1210.0,1998-01-07 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,1.4,,2.0,,0.81,0.057999999999999996,5.0,2
28788,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,12.3,,,,1998,107,1215.0,1998-01-07 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.4,,2.0,,0.75,0.055,20.0,5
28790,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,6.6,10.4,,20.0,5.0,1998,203,1215.0,1998-02-03 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,1.6,,2.0,,1.0,0.069,5.0,2
28791,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,11.1,,,,1998,203,1220.0,1998-02-03 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,1.3,,2.0,,0.79,0.061,19.0,5
28793,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,9.1,11.4,,20.0,5.4,1998,303,1211.0,1998-03-03 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,1.6,,79.0,,0.86,0.04,5.0,2
28794,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,11.5,,,,1998,303,1216.0,1998-03-03 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,1.5,,2.0,,0.75,0.045,19.0,5
26224,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,12.8,13.8,,20.0,2.9,1998,407,1307.0,1998-04-07 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.7,,2.0,,0.69,0.057,5.0,2
26225,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,13.4,,,,1998,407,1312.0,1998-04-07 13:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,0.9,,,,0.46,0.048,19.0,5
26227,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,20.1,18.5,,20.0,3.2,1998,506,1240.0,1998-05-06 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,2.4,,2.0,,0.63,0.051,5.0,2
26228,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,17.4,,,,1998,506,1245.0,1998-05-06 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.5,,1.6,,,,0.56,0.057999999999999996,19.0,5
26230,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,10.0,,,,18.6,18.2,,19.0,2.8,1998,610,1015.0,1998-06-10 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,2.4,,2.0,,0.58,0.069,5.0,2
26231,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,10.0,,,,,17.5,,,,1998,610,1020.0,1998-06-10 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.6,,1.9,,,,0.52,0.066,18.0,5
26233,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,3.0,,,,27.9,25.3,,20.0,1.6,1998,707,1231.0,1998-07-07 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,5.0,,2.0,,0.6,0.071,5.0,2
26234,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,3.0,,,,,20.2,,,,1998,707,1236.0,1998-07-07 12:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.2,,1.3,,,,0.51,0.076,19.0,5
26236,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,3.0,,,,28.7,27.0,,20.0,2.2,1998,804,1236.0,1998-08-04 12:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.3,,4.2,,17.0,,0.58,0.068,5.0,2
26237,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,3.0,,,,,23.0,,,,1998,804,1241.0,1998-08-04 12:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.3,,1.7,,,,0.51,0.09699999999999999,19.0,5
26239,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,23.7,24.0,,19.0,1.8,1998,903,1103.0,1998-09-03 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,3.1,,33.0,,0.68,0.096,5.0,2
26240,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,23.1,,,,1998,903,1108.0,1998-09-03 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.3,,1.2,,,,0.31,0.04,18.0,5
26242,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,21.5,22.5,,20.0,2.4,1998,1007,1025.0,1998-10-07 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,3.3,,17.0,,0.93,0.066,5.0,2
26243,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,22.2,,,,1998,1007,1030.0,1998-10-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,,1.3,,,,0.54,0.062,19.0,5
26245,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,21.2,20.4,,19.0,7.5,1998,1104,1220.0,1998-11-04 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,,1.3,,2.0,,0.63,0.055,5.0,2
26246,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,21.0,,,,1998,1104,1225.0,1998-11-04 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.2,,0.8,,,,0.47,0.040999999999999995,18.0,5
26248,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,10.7,15.7,,20.0,4.0,1998,1202,1015.0,1998-12-02 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,1.5,,2.0,,0.91,0.057,5.0,2
26249,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,16.4,,,,1998,1202,1020.0,1998-12-02 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.1,,1.2,,,,0.57,0.045,19.0,5
26251,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,5.4,11.7,,20.0,3.2,1999,105,1212.0,1999-01-05 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,2.3,,2.0,,0.66,0.044000000000000004,5.0,2
26252,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,4.0,,,,,12.0,,,,1999,105,1217.0,1999-01-05 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,1.7,,,,0.63,0.040999999999999995,19.0,5
26254,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,9.4,9.5,,20.0,3.7,1999,208,1255.0,1999-02-08 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,1.8,,2.0,,0.9,0.054000000000000006,5.0,2
26255,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,1.0,,,,,10.6,,,,1999,208,1300.0,1999-02-08 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.2,,,,0.71,0.051,19.0,5
26257,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,14.9,12.1,,20.0,5.0,1999,317,1216.0,1999-03-17 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,1.8,,7.0,,0.81,0.042,5.0,2
26258,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,2.0,,,,,11.9,,,,1999,317,1221.0,1999-03-17 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.4,,,,0.71,0.040999999999999995,19.0,5
23752,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,14.3,14.7,,19.0,2.8,1999,415,1018.0,1999-04-15 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.2,8.8,,2.7,,2.0,0.5,0.77,0.046,0.5,1
23753,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,14.5,,,,1999,415,1023.0,1999-04-15 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.1,6.8,,1.9,,,,0.63,0.048,18.0,5
23755,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,19.5,18.1,,20.0,1.5,1999,510,1213.0,1999-05-10 12:13:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.068,,,8.5,11.0,,4.8,,0.0,0.5,0.71,0.052000000000000005,0.5,1
23756,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,15.8,,,,1999,510,1218.0,1999-05-10 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.1,3.9,,2.2,,,,0.73,0.066,19.0,5
23758,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,20.5,19.4,,19.0,2.2,1999,602,1017.0,1999-06-02 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.1,7.2,,3.0,,2.0,0.5,0.78,0.084,0.5,1
23759,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,16.9,,,,1999,602,1022.0,1999-06-02 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,7.9,3.4,,1.1,,,,0.62,0.075,18.0,5
23761,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,20.8,19.6,,20.0,3.0,1999,706,1220.0,1999-07-06 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.1,5.9,,2.0,,5.0,0.5,0.63,0.073,0.5,1
23762,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,20.9,,,,1999,706,1225.0,1999-07-06 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,3.6,,1.3,,,,0.6,0.08,19.0,5
23764,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,28.2,26.8,,20.0,1.9,1999,802,1211.0,1999-08-02 12:11:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.053,,,8.6,9.9,,4.5,,5.0,0.5,0.69,0.06,0.5,1
23765,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,22.2,,,,1999,802,1216.0,1999-08-02 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.0,3.0,,1.8,,,,0.52,0.071,19.0,5
23767,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,27.8,25.5,,20.0,2.9,1999,902,1226.0,1999-09-02 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.4,7.2,,3.4,,2.0,0.5,0.65,0.067,0.5,1
23768,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,23.3,,,,1999,902,1231.0,1999-09-02 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.2,3.6,,1.6,,,,0.47,0.062,19.0,5
23770,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,20.6,22.9,,19.0,6.5,1999,1006,1021.0,1999-10-06 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.1,5.1,,1.1,,5.0,0.5,0.61,0.075,0.5,1
23771,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,22.7,,,,1999,1006,1026.0,1999-10-06 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,2.3,,0.5,,,,0.49,0.078,18.0,5
23773,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,14.2,17.3,,21.0,8.2,1999,1104,1213.0,1999-11-04 12:13:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.24,,,8.0,6.3,,1.7,,5.0,0.5,0.65,0.068,0.5,1
23774,1261002,東京湾１４,トウキヨウワン１４,Tokyowan14,35.42333333,139.86194444, 35:25:24,139:51:43,,,,,,18.5,,,,1999,1104,1218.0,1999-11-04 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.0,4.6,,1.1,,,,0.47,0.057,20.0,5
