,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
3118,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,27.0,22.3,,4.4,2.0,2008,527,1128.0,2008-05-27 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,1.5,,,7.7,7.7,,5.8,3.0,,,3.78,0.249,0.0,5
3120,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,25.1,22.5,,4.0,2.3,2008,619,1118.0,2008-06-19 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.185,1.5,,,7.6,4.4,,4.3,4.0,,,3.56,0.254,0.0,5
3122,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,31.9,27.1,,4.0,1.2,2008,717,1243.0,2008-07-17 12:43:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.131,2.0,,,8.1,8.8,,5.6,5.0,,,3.56,0.228,0.0,5
3124,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,32.3,29.3,,3.8,1.3,2008,815,1116.0,2008-08-15 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16399999999999998,1.5,,,7.9,6.9,,6.4,5.0,,,3.32,0.31,0.0,5
3126,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,25.5,24.7,,3.6,2.6,2008,919,1118.0,2008-09-19 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.127,1.7,,,7.5,2.1,,3.2,1.0,,,2.8,0.204,0.0,5
3128,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,23.8,21.4,,4.7,3.2,2008,1020,1235.0,2008-10-20 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11599999999999999,1.7,,,7.6,4.6,,3.0,1.0,,,2.43,0.16899999999999998,0.0,5
3130,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,13.8,18.5,,4.8,3.8,2008,1112,1140.0,2008-11-12 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.81,,,7.7,3.3,,1.7,1.0,,,1.27,0.133,0.0,5
3132,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,11.3,12.6,,4.5,3.8,2008,1219,1057.0,2008-12-19 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.192,1.9,,,7.6,6.0,,3.3,1.0,,,3.01,0.16399999999999998,0.0,5
3134,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,7.1,10.7,,4.6,4.1,2009,116,1230.0,2009-01-16 12:30:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.131,0.89,,,7.9,6.7,,2.4,1.0,,,1.9,0.109,0.0,5
3136,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,12.5,11.4,,4.5,3.2,2009,212,1123.0,2009-02-12 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.151,1.1,,,7.9,7.3,,2.3,2.0,,,1.99,0.11699999999999999,0.0,5
3138,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,10.0,11.3,,4.2,2.9,2009,311,1139.0,2009-03-11 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.9,,,8.0,7.1,,2.5,2.0,,,1.94,0.11900000000000001,0.0,5
964,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,21.3,18.1,,4.0,2.0,2009,423,1146.0,2009-04-23 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.046,1.9,,,7.9,7.1,,4.6,2.0,,,3.8,0.235,0.0,5
966,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,24.6,19.5,,4.0,2.9,2009,512,1138.0,2009-05-12 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11199999999999999,1.2,,,7.6,3.7,,3.8,3.0,,,2.52,0.247,0.0,5
968,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,23.7,22.0,,4.2,2.3,2009,618,1135.0,2009-06-18 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.17600000000000002,1.8,,,7.4,4.3,,5.6,2.0,,,3.72,0.29,0.0,5
970,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,29.7,26.8,,4.3,1.7,2009,714,1353.0,2009-07-14 13:53:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.152,2.1,,,8.3,10.7,,5.7,4.0,,,2.93,0.23800000000000002,0.0,5
972,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,29.7,26.4,,4.0,1.5,2009,819,1225.0,2009-08-19 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11199999999999999,1.4,,,7.9,5.7,,5.5,2.0,,,2.65,0.305,0.0,5
974,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,26.3,23.6,,4.4,2.0,2009,916,1148.0,2009-09-16 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.142,1.2,,,7.6,3.8,,3.8,3.0,,,2.12,0.239,0.0,5
976,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,25.0,20.6,,3.7,3.7,2009,1020,1140.0,2009-10-20 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.115,2.0,,,7.3,4.2,,3.7,1.0,,,2.55,0.18899999999999997,0.0,5
978,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,14.7,17.3,,4.8,3.8,2009,1118,1220.0,2009-11-18 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.42,1.4,,,7.6,4.1,,3.0,1.0,,,2.21,0.168,0.0,5
980,1360169,黎明橋,レイメイバシ,Reimeibashi,35.65722222,139.77916667, 35:39:26,139:46:45,,,,,8.4,14.7,,4.8,4.0,2009,1216,1125.0,2009-12-16 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.157,1.1,,,7.7,5.4,,2.6,1.0,,,2.47,0.138,0.0,5
