,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
24516,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,30.3,28.4,,16.5,1.6,1999,804,1203.0,1999-08-04 12:03:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,0.002,0.07400000000000001,0.55,1.06,2.7,8.9,10.1,,7.0,,2.0,0.5,1.84,0.10099999999999999,0.0,5
24518,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,27.5,27.2,,16.4,1.3,1999,902,1005.0,1999-09-02 10:05:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,0.048,0.84,,,8.6,8.8,,5.4,,,,1.62,0.106,0.0,5
24519,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,22.8,,16.4,,1999,902,1005.0,1999-09-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.27,,,8.1,0.5,,2.8,,,,0.92,0.151,15.4,1
24520,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,20.5,22.0,,15.7,2.3,1999,1005,1022.0,1999-10-05 10:22:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.09300000000000001,1.0,,,8.0,6.8,,3.9,,790.0,0.5,2.47,0.165,0.0,5
24521,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,22.5,,15.7,,1999,1005,1022.0,1999-10-05 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.064,,,7.8,0.5,,2.2,,,,0.67,0.14,14.7,1
24522,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,15.2,18.0,,16.7,4.5,1999,1104,1242.0,1999-11-04 12:42:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,0.002,0.098,0.76,1.09,3.5,7.9,6.4,,2.5,,,,1.8,0.14,0.0,5
24523,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.2,,16.7,,1999,1104,1242.0,1999-11-04 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.25,,,8.0,5.2,,1.4,,,,0.63,0.07200000000000001,15.7,1
24524,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,12.4,15.1,,16.3,4.0,1999,1201,1027.0,1999-12-01 10:27:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,0.107,0.75,,,7.9,7.3,,2.6,,130.0,0.5,1.77,0.113,0.0,5
24525,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.4,,16.3,,1999,1201,1027.0,1999-12-01 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,0.28,,,8.0,4.8,,1.4,,,,0.57,0.052000000000000005,15.3,1
24527,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,14.2,,16.3,,2000,105,1018.0,2000-01-05 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.27,,,8.0,7.1,,1.2,4.0,,,0.69,0.051,15.3,1
24526,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,9.2,11.5,,16.3,5.5,2000,105,1018.0,2000-01-05 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.083,0.54,,,7.9,8.3,,2.2,2.0,,,1.59,0.098,0.0,5
24529,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,12.7,,16.2,,2000,202,1000.0,2000-02-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.1,9.7,,1.8,,,,0.95,0.063,15.2,1
24528,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,8.3,9.6,,16.2,3.4,2000,202,1000.0,2000-02-02 10:00:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,0.002,0.077,0.58,1.19,4.2,8.2,10.2,,2.4,,22.0,0.5,1.55,0.095,0.0,5
24530,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,8.6,8.8,,16.4,2.7,2000,301,1019.0,2000-03-01 10:19:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,0.059000000000000004,0.48,,,8.3,11.2,,3.7,,,,1.46,0.087,0.0,5
24531,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,9.9,,16.4,,2000,301,1019.0,2000-03-01 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.32,,,8.2,9.3,,2.7,,,,0.71,0.053,15.4,1
22037,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,12.2,,16.0,,2000,407,1012.0,2000-04-07 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.24,,,8.1,6.0,,2.3,,,,0.79,0.07400000000000001,15.0,1
22036,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,14.0,11.9,,16.0,2.5,2000,407,1012.0,2000-04-07 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.075,0.59,,,8.2,10.4,,4.7,,330.0,0.5,2.14,0.13,0.0,5
22038,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,20.0,19.1,,16.5,3.0,2000,509,956.0,2000-05-09 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.2,,4.4,,,,1.69,0.079,0.0,5
22039,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,13.9,,16.5,,2000,509,956.0,2000-05-09 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.3,,3.7,,,,1.19,0.129,15.5,1
22040,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,24.5,22.6,,16.2,1.2,2000,606,1015.0,2000-06-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,0.39,,,8.8,14.2,,10.0,,8.0,0.5,2.52,0.297,0.0,5
22041,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.6,,16.2,,2000,606,1015.0,2000-06-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,0.15,,,7.9,2.3,,2.2,,,,0.72,0.11,15.2,1
22043,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.9,,15.8,,2000,704,1015.0,2000-07-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,1.9,3.0,,,0.66,0.098,14.8,1
22042,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,26.0,25.7,,15.8,1.3,2000,704,1015.0,2000-07-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,12.6,,6.7,10.0,,,2.3,0.157,0.0,5
22045,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,24.0,,15.3,,2000,801,1016.0,2000-08-01 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.1,,,8.3,5.3,,3.4,,,,0.86,0.092,14.3,1
22044,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,27.2,26.7,,15.3,1.7,2000,801,1016.0,2000-08-01 10:16:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.08199999999999999,0.46,,,8.3,7.3,,4.2,,23.0,0.5,1.7,0.14800000000000002,0.0,5
22046,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,21.4,25.2,,16.8,2.4,2000,905,1010.0,2000-09-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,3.7,,,,2.56,0.10400000000000001,0.0,5
22047,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.3,,16.8,,2000,905,1010.0,2000-09-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.8,,1.5,,,,0.58,0.10300000000000001,15.8,1
22049,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,22.3,,15.5,,2000,1010,1010.0,2000-10-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.07400000000000001,,,7.8,0.5,,1.7,,,,0.57,0.11199999999999999,14.5,1
22048,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,20.8,21.6,,15.5,1.9,2000,1010,1010.0,2000-10-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.10800000000000001,1.1,,,7.8,5.7,,4.1,,11000.0,0.5,2.57,0.19899999999999998,0.0,5
22051,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.9,,16.2,,2000,1107,1003.0,2000-11-07 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,1.2,,,,0.53,0.066,15.2,1
22050,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,15.0,17.5,,16.2,3.4,2000,1107,1003.0,2000-11-07 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.6,,2.6,,,,2.23,0.139,0.0,5
22052,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,8.6,12.7,,16.8,5.3,2000,1205,1022.0,2000-12-05 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.10300000000000001,1.1,,,7.8,7.4,,2.5,,240.0,0.5,2.88,0.13699999999999998,0.0,5
22053,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.5,,16.8,,2000,1205,1022.0,2000-12-05 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.16,,,8.0,6.5,,1.4,,,,0.59,0.049,15.8,1
22054,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,6.2,9.5,,16.5,3.3,2001,109,957.0,2001-01-09 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,2.2,2.0,,,1.73,0.09699999999999999,0.0,5
22055,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,11.7,,16.5,,2001,109,957.0,2001-01-09 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,1.7,3.0,,,0.72,0.057,15.5,1
22056,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,5.4,8.7,,16.5,2.6,2001,207,955.0,2001-02-07 09:55:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.07200000000000001,0.74,,,8.0,9.4,,2.3,,240.0,0.5,1.72,0.095,0.0,5
22057,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,11.7,,16.5,,2001,207,955.0,2001-02-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.31,,,8.0,7.4,,1.5,,,,0.74,0.055,15.5,1
22058,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,9.3,9.7,,16.5,2.9,2001,306,1010.0,2001-03-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,4.5,,,,3.22,0.18,0.0,5
22059,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,10.8,,16.5,,2001,306,1010.0,2001-03-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,2.5,,,,0.86,0.046,15.5,1
19565,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,12.2,,16.3,,2001,404,1053.0,2001-04-04 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.53,,,8.2,9.2,,3.0,,,,0.87,0.042,15.3,1
19564,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,11.3,12.5,,16.3,1.7,2001,404,1053.0,2001-04-04 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,0.84,,,8.2,9.9,,4.2,,79.0,0.5,1.87,0.11,0.0,5
19566,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,17.0,17.5,,15.0,1.7,2001,509,1007.0,2001-05-09 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.8,,5.3,,,,1.96,0.147,0.0,5
19567,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,15.4,,15.0,,2001,509,1007.0,2001-05-09 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,2.6,,,,0.93,0.066,14.0,1
19568,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,26.0,23.2,,15.1,0.7,2001,605,1027.0,2001-06-05 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.068,0.72,,,8.7,15.8,,9.5,,490.0,0.5,2.66,0.17600000000000002,0.0,5
19569,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.9,,15.1,,2001,605,1027.0,2001-06-05 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.25,,,7.9,2.8,,1.9,,,,0.88,0.11800000000000001,14.1,1
19570,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,28.2,25.9,,14.8,1.1,2001,705,1055.0,2001-07-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,14.5,,7.0,7.0,,,1.77,0.11800000000000001,0.0,5
19571,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,20.4,,14.8,,2001,705,1055.0,2001-07-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.8,,3.8,3.0,,,0.79,0.07200000000000001,13.8,1
19572,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,28.6,27.1,,15.4,0.8,2001,801,957.0,2001-08-01 09:57:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.045,0.43,0.9,3.7,8.6,15.1,,7.7,,49.0,0.5,1.99,0.19899999999999998,0.0,5
19573,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.5,,15.4,,2001,801,957.0,2001-08-01 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.11,,,7.7,2.3,,2.4,,,,0.88,0.172,14.4,1
19574,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,21.0,24.1,,15.6,1.9,2001,904,1015.0,2001-09-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,4.1,,,,1.8,0.16699999999999998,0.0,5
19575,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,22.3,,15.6,,2001,904,1015.0,2001-09-04 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.5,,3.2,,,,0.91,0.23,14.6,1
19576,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,22.5,22.1,,15.6,1.4,2001,1002,1025.0,2001-10-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.107,1.6,,,7.6,5.6,,4.6,,240000.0,0.5,3.8,0.276,0.0,5
19577,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,23.3,,15.6,,2001,1002,1025.0,2001-10-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.18,,,8.0,3.6,,2.0,,,,0.56,0.044000000000000004,14.6,1
19578,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,13.1,17.8,,16.4,3.2,2001,1107,1008.0,2001-11-07 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.1,,,,0.97,0.08199999999999999,0.0,5
19579,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.1,,16.4,,2001,1107,1008.0,2001-11-07 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.4,,1.8,,,,0.59,0.069,15.4,1
19580,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,14.2,14.8,,16.6,2.9,2001,1204,1010.0,2001-12-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.073,0.85,,,8.0,7.6,,2.9,,170.0,0.5,1.86,0.095,0.0,5
19581,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,17.6,,16.6,,2001,1204,1010.0,2001-12-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.26,,,7.9,3.2,,1.8,,,,0.59,0.067,15.6,1
19582,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,9.4,10.3,,16.8,2.5,2002,109,1230.0,2002-01-09 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.5,,2.4,3.0,,,1.4,0.095,0.0,5
19583,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,9.9,,16.8,,2002,109,1230.0,2002-01-09 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.4,,1.9,4.0,,,0.96,0.066,15.8,1
19585,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,11.9,,16.6,,2002,206,1015.0,2002-02-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.32,,,8.0,7.1,,1.8,,,,0.73,0.054000000000000006,15.6,1
19584,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,7.8,9.5,,16.6,2.7,2002,206,1015.0,2002-02-06 10:15:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.07,0.83,1.06,4.4,8.0,9.8,,3.3,,490.0,0.5,2.24,0.10300000000000001,0.0,5
19587,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,12.5,,16.5,,2002,305,1020.0,2002-03-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,1.6,,,,0.78,0.052000000000000005,15.5,1
19586,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,11.2,10.7,,16.5,2.3,2002,305,1020.0,2002-03-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,3.8,,,,2.68,0.109,0.0,5
17088,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,16.0,13.8,,16.5,2.9,2002,405,1021.0,2002-04-05 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.49,,,8.0,8.0,,2.5,,240.0,0.5,1.17,0.065,0.0,5
17089,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,13.7,,16.5,,2002,405,1021.0,2002-04-05 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.25,,,8.0,6.1,,1.9,,,,0.54,0.035,15.5,1
17090,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,19.2,17.9,,16.0,2.8,2002,508,937.0,2002-05-08 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,2.9,,,,2.76,0.17600000000000002,0.0,5
17091,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.2,,16.0,,2002,508,937.0,2002-05-08 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.4,,1.4,,,,0.75,0.10099999999999999,15.0,1
17092,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,24.4,23.4,,16.5,0.6,2002,604,1032.0,2002-06-04 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.53,,,8.7,14.6,,5.5,,220.0,0.5,2.37,0.19899999999999998,0.0,5
17093,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,17.2,,16.5,,2002,604,1032.0,2002-06-04 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.21,,,7.8,1.6,,2.3,,,,0.7,0.09699999999999999,15.5,1
17095,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.0,,16.3,,2002,703,1200.0,2002-07-03 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,1.7,2.0,,,0.56,0.12,15.3,1
17094,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,24.0,22.5,,16.3,1.1,2002,703,1200.0,2002-07-03 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.9,,5.1,10.0,,,2.55,0.174,0.0,5
17097,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,21.5,,15.5,,2002,806,1104.0,2002-08-06 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.015,,,7.7,0.5,,2.4,,,,0.66,0.168,14.5,1
17096,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,31.7,29.3,,15.5,1.3,2002,806,1104.0,2002-08-06 11:04:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.087,1.0,,,8.1,6.5,,4.3,,790.0,0.5,2.01,0.18600000000000003,0.0,5
17099,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,28.5,27.7,,16.0,1.4,2002,903,1035.0,2002-09-03 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.7,,5.0,,,,1.53,0.10099999999999999,0.0,5
17100,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,21.9,,16.0,,2002,903,1035.0,2002-09-03 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.5,,2.9,,,,0.77,0.129,15.0,1
17102,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,21.7,,16.0,,2002,1016,1027.0,2002-10-16 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.33,,,7.9,5.9,,3.7,,,,0.52,0.08,15.0,1
