,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
20213,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,25.5,,,,2001,801,1122.0,2001-08-01 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.6,,2.1,,,,0.3,0.023,8.0,3
20212,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,30.5,27.5,,9.0,3.0,2001,801,1122.0,2001-08-01 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,7.2,,2.9,,5.0,,0.32,0.028999999999999998,0.5,1
20216,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,24.9,,,,2001,904,1050.0,2001-09-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,5.5,,2.5,,,,0.49,0.034,8.0,3
20215,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,25.5,25.2,,9.5,6.2,2001,904,1050.0,2001-09-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.2,6.2,,2.6,,130.0,,0.52,0.04,0.5,1
20219,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,23.6,,,,2001,1002,1115.0,2001-10-02 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.1,5.8,,2.3,,,,0.35,0.033,8.0,3
20218,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,25.2,24.1,,9.0,6.5,2001,1002,1115.0,2001-10-02 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.1,6.5,,2.4,,1300.0,,0.54,0.036000000000000004,0.5,1
20221,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,23.2,19.7,,11.0,3.0,2001,1106,1215.0,2001-11-06 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,6.5,,1.8,,5400.0,,0.44,0.040999999999999995,0.5,1
20222,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,19.5,,,,2001,1106,1215.0,2001-11-06 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,6.3,,1.7,,,,0.35,0.033,8.0,3
20225,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,16.5,,,,2001,1204,1025.0,2001-12-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,6.3,,1.1,,,,0.36,0.028999999999999998,8.0,3
20224,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,10.8,16.4,,11.0,4.0,2001,1204,1025.0,2001-12-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,6.5,,1.1,,230.0,,0.35,0.031,0.5,1
20227,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,9.3,12.1,,10.0,5.0,2002,109,1113.0,2002-01-09 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.0,7.8,,1.4,,27.0,,0.4,0.034,0.5,1
20228,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,11.8,,,,2002,109,1113.0,2002-01-09 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.0,7.8,,1.3,,,,0.39,0.034,8.0,3
20230,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,10.9,10.6,,10.0,5.0,2002,206,1110.0,2002-02-06 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.1,9.1,,1.3,,33.0,,0.64,0.039,0.5,1
20231,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,11.0,,,,2002,206,1110.0,2002-02-06 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.1,9.6,,1.4,,,,0.63,0.04,8.0,3
20234,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,12.6,,,,2002,305,1107.0,2002-03-05 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,7.8,,1.3,,,,0.47,0.032,8.0,3
20233,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,10.6,12.5,,10.0,5.5,2002,305,1107.0,2002-03-05 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,8.2,,1.4,,17.0,,0.41,0.027999999999999997,0.5,1
17729,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,16.7,,,,2002,424,1030.0,2002-04-24 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.8,,,,0.5,0.03,9.0,3
17728,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,18.6,16.9,,10.0,2.5,2002,424,1030.0,2002-04-24 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.6,,3.6,,110.0,0.5,0.57,0.035,0.5,1
17731,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,23.1,18.2,,10.0,8.0,2002,508,1115.0,2002-05-08 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.9,,7.0,0.5,0.39,0.027000000000000003,0.5,1
17732,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,18.0,,,,2002,508,1115.0,2002-05-08 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.6,,,,0.37,0.03,9.0,3
17734,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,24.6,21.2,,10.0,2.5,2002,604,1040.0,2002-06-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.8,,4.0,,7.0,0.5,0.61,0.027999999999999997,0.5,1
17735,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,20.5,,,,2002,604,1040.0,2002-06-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.3,,2.6,,,,0.3,0.027999999999999997,9.0,3
17738,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,20.4,,,,2002,702,1045.0,2002-07-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,2.1,,,,0.45,0.042,9.0,3
17737,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,25.5,20.4,,10.0,3.5,2002,702,1045.0,2002-07-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,2.5,,1700.0,0.5,0.49,0.046,0.5,1
17741,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,26.9,,,,2002,806,1055.0,2002-08-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,5.8,,2.9,,,,0.48,0.039,7.5,3
17740,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,34.3,29.2,,8.5,2.5,2002,806,1055.0,2002-08-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.1,,3.8,,33.0,0.5,0.43,0.040999999999999995,0.5,1
17744,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,27.4,,,,2002,903,1023.0,2002-09-03 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.2,,2.3,,,,0.25,0.025,8.0,3
17743,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,32.4,27.7,,9.0,4.5,2002,903,1023.0,2002-09-03 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.6,,2.3,,33.0,0.5,0.21,0.022000000000000002,0.5,1
17747,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,21.7,,,,2002,1001,1005.0,2002-10-01 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.2,,2.3,,,,0.46,0.044000000000000004,9.0,3
17746,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,21.2,21.9,,10.0,5.0,2002,1001,1005.0,2002-10-01 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.1,,2.4,,490.0,0.5,0.48,0.052000000000000005,0.5,1
17750,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,18.1,,,,2002,1106,1050.0,2002-11-06 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,1.1,,,,0.34,0.033,9.0,3
17749,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,14.5,18.1,,10.0,6.0,2002,1106,1050.0,2002-11-06 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,1.1,,17.0,0.5,0.37,0.032,0.5,1
17753,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,14.9,,,,2002,1203,1045.0,2002-12-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,0.9,,,,0.44,0.036000000000000004,8.0,3
17752,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,12.4,14.6,,9.0,6.0,2002,1203,1045.0,2002-12-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,0.9,,21.0,0.5,0.45,0.037000000000000005,0.5,1
17755,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,7.1,12.4,,10.0,9.0,2003,108,1045.0,2003-01-08 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,1.2,,13.0,0.5,0.33,0.027999999999999997,0.5,1
17756,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,12.3,,,,2003,108,1045.0,2003-01-08 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.1,,,,0.38,0.027999999999999997,9.0,3
17758,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,6.7,11.0,,9.8,5.5,2003,204,1051.0,2003-02-04 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,1.4,,13.0,0.5,0.39,0.026000000000000002,0.5,1
17759,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,11.1,,,,2003,204,1051.0,2003-02-04 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.2,,,,0.36,0.026000000000000002,8.8,3
17761,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,7.8,12.8,,10.0,1.5,2003,304,1113.0,2003-03-04 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,2.0,,33.0,0.5,0.39,0.033,0.5,1
17762,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,12.4,,,,2003,304,1113.0,2003-03-04 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.9,,,,0.41,0.034,9.0,3
15307,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,16.3,14.9,,10.0,7.0,2003,422,1055.0,2003-04-22 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.9,,1.8,,2.0,0.5,0.32,0.025,0.5,1
15308,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,14.6,,,,2003,422,1055.0,2003-04-22 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.8,,1.7,,,,0.3,0.026000000000000002,9.0,3
15310,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,21.6,17.9,,10.0,1.5,2003,507,1045.0,2003-05-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,11.7,,4.8,,5.0,0.5,0.56,0.04,0.5,1
15311,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,17.5,,,,2003,507,1045.0,2003-05-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,10.3,,3.1,,,,0.42,0.031,9.0,3
15314,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,20.0,,,,2003,603,1020.0,2003-06-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.0,,2.3,,,,0.38,0.027999999999999997,8.5,3
15313,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,23.1,20.6,,9.5,4.5,2003,603,1020.0,2003-06-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.7,,2.6,,33.0,0.5,0.38,0.027999999999999997,0.5,1
15316,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,23.8,23.1,,9.6,1.8,2003,701,1042.0,2003-07-01 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,10.7,,4.0,,230.0,0.5,0.44,0.046,0.5,1
15317,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,20.3,,,,2003,701,1042.0,2003-07-01 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.1,,2.0,,,,0.38,0.044000000000000004,8.6,3
15320,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,22.9,,,,2003,805,1035.0,2003-08-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,5.9,,1.9,,,,0.31,0.037000000000000005,8.7,3
15319,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,28.5,26.0,,9.7,3.0,2003,805,1035.0,2003-08-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.9,,2.8,,230.0,0.5,0.29,0.032,0.5,1
15323,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,24.0,,,,2003,902,1125.0,2003-09-02 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,5.7,,2.1,,,,0.33,0.028999999999999998,9.0,3
15322,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,27.2,25.1,,10.0,6.0,2003,902,1125.0,2003-09-02 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,6.6,,2.7,,23.0,0.5,0.42,0.028999999999999998,0.5,1
15326,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,21.0,,,,2003,1007,1038.0,2003-10-07 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.3,,1.3,,,,0.34,0.031,8.0,3
15325,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,18.2,20.4,,9.0,7.0,2003,1007,1038.0,2003-10-07 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.9,,1.9,,79.0,0.5,0.45,0.037000000000000005,0.5,1
15329,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,19.2,,,,2003,1105,1105.0,2003-11-05 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,7.0,,1.8,,,,0.39,0.040999999999999995,8.5,3
15328,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,17.6,19.4,,9.5,4.0,2003,1105,1105.0,2003-11-05 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,7.6,,2.2,,79.0,0.5,0.49,0.042,0.5,1
15332,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,16.5,,,,2003,1203,1049.0,2003-12-03 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.2,6.8,,1.0,,,,0.56,0.049,9.5,4
15331,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,13.7,15.7,,10.5,7.0,2003,1203,1049.0,2003-12-03 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.1,7.4,,1.5,,330.0,0.5,0.72,0.053,0.5,1
15334,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,9.0,13.0,,10.0,5.5,2004,106,1022.0,2004-01-06 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,8.9,,1.9,,8.0,0.5,0.43,0.033,0.5,1
15335,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,14.1,,,,2004,106,1022.0,2004-01-06 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,7.4,,1.2,,,,0.39,0.032,9.0,3
15337,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,11.0,11.0,,10.5,5.5,2004,203,1048.0,2004-02-03 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,9.0,,1.0,,460.0,0.5,0.49,0.028999999999999998,0.5,1
15338,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,12.2,,,,2004,203,1048.0,2004-02-03 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,8.7,,1.0,,,,0.43,0.025,9.5,4
15340,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,10.2,11.2,,10.0,7.0,2004,302,1048.0,2004-03-02 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.2,8.5,,1.8,,5.0,0.5,0.54,0.03,0.5,1
15341,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,11.5,,,,2004,302,1048.0,2004-03-02 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.3,8.7,,1.5,,,,0.4,0.031,9.0,3
12951,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,23.3,17.5,,10.0,5.0,2004,421,1045.0,2004-04-21 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.1,,13.0,0.0,0.31,0.022000000000000002,0.5,1
12952,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,16.5,,,,2004,421,1045.0,2004-04-21 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,1.1,,,,0.33,0.027999999999999997,9.0,3
12954,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,23.0,18.6,,9.0,4.5,2004,511,1100.0,2004-05-11 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,1.9,,8.0,0.0,0.41,0.026000000000000002,0.5,1
12955,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,18.4,,,,2004,511,1100.0,2004-05-11 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,1.6,,,,0.36,0.031,8.0,3
12958,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,19.5,,,,2004,601,1040.0,2004-06-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,1.5,,,,0.34,0.025,8.0,3
12957,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,18.6,20.0,,9.0,5.0,2004,601,1040.0,2004-06-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.9,,1300.0,0.0,0.3,0.025,0.5,1
12960,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,27.4,23.6,,10.0,3.5,2004,706,1105.0,2004-07-06 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,2.1,,23.0,0.0,0.31,0.033,0.5,1
12961,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,19.9,,,,2004,706,1105.0,2004-07-06 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.6,,1.3,,,,0.3,0.04,9.0,3
12963,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,32.1,27.7,,9.0,3.5,2004,803,1110.0,2004-08-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,2.1,,5.0,0.0,0.27,0.028999999999999998,0.5,1
12964,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,25.8,,,,2004,803,1110.0,2004-08-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,2.0,,,,0.28,0.032,8.0,3
12967,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,24.4,,,,2004,907,1020.0,2004-09-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.0,,1.7,,,,0.39,0.046,9.0,3
12966,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,26.2,25.3,,10.0,5.0,2004,907,1020.0,2004-09-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,2.6,,230000.0,0.0,0.42,0.063,0.5,1
12970,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,22.0,,,,2004,1005,1050.0,2004-10-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,2.3,,,,0.52,0.051,9.0,3
12969,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,17.9,22.0,,10.0,4.5,2004,1005,1050.0,2004-10-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,2.4,,9200.0,0.0,0.52,0.053,0.5,1
12973,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,20.5,,,,2004,1109,1115.0,2004-11-09 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,1.3,,,,0.33,0.023,8.0,3
12972,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,18.5,20.0,,9.0,4.0,2004,1109,1115.0,2004-11-09 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,1.9,,70.0,0.0,0.55,0.021,0.5,1
12975,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,15.1,17.2,,8.0,2.5,2004,1207,1110.0,2004-12-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.1,,330.0,0.0,0.4,0.033,0.5,1
12976,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,17.6,,,,2004,1207,1110.0,2004-12-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.1,,,,0.37,0.033,7.0,3
