,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
6363,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,24.0,24.7,,42.0,4.3,2007,919,1000.0,2007-09-19 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.8,,2.7,,,,0.56,0.043,0.5,1
6367,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,22.2,,,,2007,1003,1125.0,2007-10-03 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.2,,1.3,,,,0.26,0.016,40.0,5
6366,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,20.9,22.0,,41.0,7.6,2007,1003,1125.0,2007-10-03 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,6.9,,1.8,,,,0.5,0.039,0.5,1
6370,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,19.2,,,,2007,1107,950.0,2007-11-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.9,,1.0,,,,0.16,0.018000000000000002,40.0,5
6369,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,18.4,18.6,,41.0,5.5,2007,1107,950.0,2007-11-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,7.1,,1.6,,0.0,0.5,0.46,0.059000000000000004,0.5,1
6372,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,10.2,16.2,,41.0,6.7,2007,1205,940.0,2007-12-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.1,7.2,,1.7,,,,0.49,0.032,0.5,1
6373,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.9,,,,2007,1205,940.0,2007-12-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,6.8,,1.1,,,,0.24,0.02,40.0,5
6376,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,14.0,,,,2008,109,955.0,2008-01-09 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.1,7.9,,1.3,,,,0.28,0.027999999999999997,40.0,5
6375,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,10.2,15.0,,41.0,7.2,2008,109,955.0,2008-01-09 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.1,8.0,,1.7,,,,0.31,0.048,0.5,1
6379,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,12.7,,,,2008,206,1030.0,2008-02-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,8.2,,1.1,,,,0.31,0.033,40.0,5
6378,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,4.9,11.2,,41.0,6.3,2008,206,1030.0,2008-02-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.0,8.4,,1.2,,0.0,0.5,0.36,0.034,0.5,1
6381,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,8.2,11.2,,41.5,7.8,2008,307,950.0,2008-03-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.1,9.2,,1.6,,,,0.34,0.03,0.5,1
6382,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,12.3,,,,2008,307,950.0,2008-03-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,8.7,,1.5,,,,0.27,0.026000000000000002,40.5,5
4196,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,19.1,15.0,,39.0,9.1,2008,416,945.0,2008-04-16 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.2,7.9,,1.4,,,,0.44,0.038,0.5,1
4197,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,15.5,,,,2008,416,945.0,2008-04-16 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,7.2,,0.9,,,,0.19,0.024,38.0,4
4199,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,17.0,15.9,,42.0,8.2,2008,515,1020.0,2008-05-15 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.2,7.9,,1.6,,0.0,0.5,0.44,0.042,0.5,1
4200,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.0,,,,2008,515,1020.0,2008-05-15 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,7.3,,1.2,,,,0.15,0.02,41.0,5
4202,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,18.6,18.2,,41.0,3.2,2008,605,1015.0,2008-06-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.2,7.2,,2.8,,,,0.33,0.043,0.5,1
4203,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.2,,,,2008,605,1015.0,2008-06-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,6.3,,1.3,,,,0.22,0.03,40.0,5
4205,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,24.0,21.8,,40.0,3.2,2008,702,935.0,2008-07-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.4,8.4,,4.1,,,,0.43,0.045,0.5,1
4206,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.8,,,,2008,702,935.0,2008-07-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,5.4,,1.7,,,,0.21,0.036000000000000004,39.0,4
4208,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,29.4,25.1,,42.6,6.2,2008,806,1015.0,2008-08-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.6,,1.5,,0.0,0.5,0.17,0.026000000000000002,0.5,1
4209,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.7,,,,2008,806,1015.0,2008-08-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,4.3,,1.0,,,,0.25,0.052000000000000005,41.6,5
4211,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,27.4,25.1,,41.3,3.1,2008,903,941.0,2008-09-03 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,8.7,,3.0,,,,0.27,0.037000000000000005,0.5,1
4212,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,20.5,,,,2008,903,941.0,2008-09-03 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,4.7,,1.4,,,,0.26,0.046,40.3,5
4215,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,23.1,,,,2008,1007,950.0,2008-10-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,5.7,,0.9,,,,0.13,0.019,40.7,5
4214,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,23.0,22.5,,41.7,3.8,2008,1007,950.0,2008-10-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.4,8.6,,2.7,,,,0.38,0.044000000000000004,0.5,1
4217,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,17.4,18.5,,41.0,6.6,2008,1105,945.0,2008-11-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.1,8.0,,1.3,,0.0,0.5,0.35,0.052000000000000005,0.5,1
4218,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.8,,,,2008,1105,945.0,2008-11-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.1,7.1,,0.7,,,,0.15,0.035,40.0,5
4220,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,12.2,17.3,,42.0,11.1,2008,1203,1010.0,2008-12-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,7.4,,0.8,,,,0.22,0.03,0.5,1
4221,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.0,,,,2008,1203,1010.0,2008-12-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.2,7.2,,0.8,,,,0.21,0.03,41.0,5
4223,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,8.2,14.0,,42.4,8.5,2009,107,1135.0,2009-01-07 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,8.0,,1.3,,,,0.4,0.028999999999999998,0.5,1
4224,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,16.0,,,,2009,107,1135.0,2009-01-07 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,7.3,,1.1,,,,0.24,0.021,41.4,5
4226,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,6.7,10.9,,40.7,5.6,2009,204,1035.0,2009-02-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.2,8.6,,1.6,,0.0,0.5,0.41,0.03,0.5,1
4227,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,13.4,,,,2009,204,1035.0,2009-02-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,7.7,,1.2,,,,0.23,0.027999999999999997,39.7,5
4229,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,9.9,13.6,,41.9,10.1,2009,305,945.0,2009-03-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.2,8.2,,1.7,,,,0.26,0.023,0.5,1
4230,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,14.1,,,,2009,305,945.0,2009-03-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,8.0,,1.3,,,,0.18,0.023,40.9,5
2045,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,15.1,,,,2009,416,1020.0,2009-04-16 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.2,7.3,,1.3,,,,0.23,0.03,40.5,5
2044,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,19.5,16.1,,41.5,4.8,2009,416,1020.0,2009-04-16 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,8.3,,2.1,,,,0.29,0.024,0.5,1
2048,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,15.2,,,,2009,513,1120.0,2009-05-13 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,6.6,,1.6,,,,0.3,0.037000000000000005,40.1,5
2047,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,22.3,17.3,,41.1,4.7,2009,513,1120.0,2009-05-13 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.0,,2.5,,0.0,0.5,0.28,0.031,0.5,1
2051,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.7,,,,2009,604,1025.0,2009-06-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.1,5.9,,1.2,,,,0.25,0.027999999999999997,40.3,5
2050,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,24.9,20.2,,41.3,2.9,2009,604,1025.0,2009-06-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,9.6,,2.2,,,,0.24,0.019,0.5,1
2054,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.7,,,,2009,701,1010.0,2009-07-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,5.7,,0.8,,,,0.22,0.027999999999999997,40.7,5
2053,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,23.8,22.3,,41.7,2.0,2009,701,1010.0,2009-07-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.6,,3.1,,,,0.35,0.035,0.5,1
2057,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,16.8,,,,2009,805,1015.0,2009-08-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,6.4,,1.4,,,,0.26,0.032,40.6,5
2056,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,27.1,24.9,,41.6,3.4,2009,805,1015.0,2009-08-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,8.2,,3.2,,33.0,0.5,0.32,0.033,0.5,1
2060,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,21.5,,,,2009,909,1016.0,2009-09-09 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.6,,1.4,,,,0.14,0.015,39.7,5
2059,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,21.2,23.5,,40.7,2.9,2009,909,1016.0,2009-09-09 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,8.7,,3.0,,,,0.33,0.036000000000000004,0.5,1
2063,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,19.9,,,,2009,1014,1025.0,2009-10-14 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,6.2,,1.0,,,,0.16,0.019,41.1,5
2062,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,18.0,20.5,,42.1,5.0,2009,1014,1025.0,2009-10-14 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.2,7.1,,2.0,,,,0.51,0.055999999999999994,0.5,1
2066,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.7,,,,2009,1119,1100.0,2009-11-19 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,6.6,,0.9,,,,0.26,0.021,40.2,5
2065,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,9.8,16.4,,41.2,6.0,2009,1119,1100.0,2009-11-19 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,7.3,,1.6,,130.0,0.5,0.38,0.034,0.5,1
2068,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,14.6,16.6,,41.1,10.5,2009,1202,1038.0,2009-12-02 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,7.7,,1.6,,,,0.41,0.039,0.5,1
2069,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,18.8,,,,2009,1202,1038.0,2009-12-02 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.2,7.0,,1.4,,,,0.2,0.021,40.1,5
