,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
31576,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,16.6,,,,1996,513,1110.0,1996-05-13 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,0.7,,8.0,,0.16,0.02,13.0,3
31578,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,19.7,19.2,,16.0,5.0,1996,611,1103.0,1996-06-11 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,1.9,,,,0.3,0.022000000000000002,5.0,1
31579,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,18.7,,,,1996,611,1108.0,1996-06-11 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,1.6,,,,0.28,0.02,15.0,3
31581,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,18.8,19.3,,23.0,5.8,1996,709,1104.0,1996-07-09 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,3.1,,,,0.54,0.062,5.0,1
31582,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.1,,,,1996,709,1109.0,1996-07-09 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,1.5,,,,0.3,0.031,15.0,3
31584,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,26.0,25.2,,15.0,6.1,1996,819,1055.0,1996-08-19 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.1,,2.0,,0.14,0.016,5.0,1
31585,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,24.5,,,,1996,819,1100.0,1996-08-19 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.0,,5.0,,0.15,0.024,14.0,3
31587,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,20.1,23.3,,14.0,12.0,1996,910,1110.0,1996-09-10 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.0,,,,0.16,0.011000000000000001,5.0,1
31588,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,24.0,,,,1996,910,1115.0,1996-09-10 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.8,,,,0.13,0.012,13.0,3
31590,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,18.6,22.7,,15.0,14.7,1996,1029,1102.0,1996-10-29 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.8,,,,0.16,0.011000000000000001,5.0,1
31591,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,22.3,,,,1996,1029,1107.0,1996-10-29 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.8,,0.8,,,,0.1,0.01,14.0,3
31593,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,15.2,18.9,,15.0,0.0,1996,1125,1057.0,1996-11-25 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.9,,2.0,,0.24,0.018000000000000002,5.0,1
31594,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,18.8,,,,1996,1125,1102.0,1996-11-25 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,0.6,,2.0,,0.18,0.018000000000000002,14.0,3
31596,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,10.9,16.8,,15.0,9.5,1996,1209,1104.0,1996-12-09 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.7,,,,0.26,0.019,5.0,1
31597,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,16.8,,,,1996,1209,1109.0,1996-12-09 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.6,,,,0.22,0.019,14.0,3
31599,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,7.4,14.3,,14.0,12.1,1997,109,1128.0,1997-01-09 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,0.6,,,,0.2,0.017,5.0,1
31600,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,13.7,,,,1997,109,1133.0,1997-01-09 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,0.6,,,,0.27,0.018000000000000002,13.0,3
31602,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,4.6,14.2,,16.0,15.2,1997,203,1055.0,1997-02-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,0.5,,2.0,,0.14,0.022000000000000002,5.0,1
31603,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,14.1,,,,1997,203,1100.0,1997-02-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,0.5,,2.0,,0.19,0.017,15.0,3
31605,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,10.5,16.1,,22.0,17.5,1997,327,1056.0,1997-03-27 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,0.8,,,,0.23,0.019,5.0,1
31606,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,16.0,,,,1997,327,1101.0,1997-03-27 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,0.7,,,,0.19,0.018000000000000002,15.0,3
28904,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,13.3,15.3,,15.0,5.7,1997,415,1055.0,1997-04-15 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,1.6,,,,0.24,0.015,5.0,1
28905,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,14.9,,,,1997,415,1100.0,1997-04-15 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,1.4,,,,0.29,0.023,14.0,3
28907,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,18.8,17.5,,14.0,7.8,1997,519,1105.0,1997-05-19 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,15.0,,6.4,,2.0,,0.82,0.09300000000000001,5.0,1
28908,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,16.7,,,,1997,519,1110.0,1997-05-19 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.9,,1.8,,2.0,,0.27,0.026000000000000002,13.0,3
28910,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,21.2,20.6,,16.0,7.8,1997,610,1057.0,1997-06-10 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,1.2,,,,0.27,0.016,5.0,1
28911,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,20.1,,,,1997,610,1102.0,1997-06-10 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.1,,1.0,,,,0.19,0.015,15.0,3
28913,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,22.5,22.1,,16.0,6.6,1997,710,1107.0,1997-07-10 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,1.3,,,,0.21,0.016,5.0,1
28914,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,21.8,,,,1997,710,1112.0,1997-07-10 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,1.1,,,,0.18,0.013000000000000001,15.0,3
28916,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,23.2,23.2,,14.0,11.1,1997,818,1107.0,1997-08-18 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.0,,2.0,,0.21,0.013999999999999999,5.0,1
28917,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,23.1,,,,1997,818,1112.0,1997-08-18 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.9,,2.0,,0.18,0.013999999999999999,13.0,3
28919,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,25.7,26.4,,16.0,8.5,1997,909,1110.0,1997-09-09 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.0,,,,0.16,0.015,5.0,1
28920,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,26.2,,,,1997,909,1115.0,1997-09-09 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,0.7,,,,0.11,0.01,15.0,3
28922,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,19.3,20.8,,15.0,8.8,1997,1014,1058.0,1997-10-14 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.2,,,,0.22,0.019,5.0,1
28923,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,20.9,,,,1997,1014,1103.0,1997-10-14 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.1,,,,0.23,0.017,14.0,3
28925,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,14.3,19.4,,17.0,15.2,1997,1117,1053.0,1997-11-17 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.8,,2.0,,0.16,0.016,5.0,1
28926,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.2,,,,1997,1117,1058.0,1997-11-17 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.8,,2.0,,0.15,0.015,15.0,3
28928,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,12.3,17.3,,15.0,0.0,1997,1216,1105.0,1997-12-16 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.6,,,,0.22,0.021,5.0,1
28929,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,17.0,,,,1997,1216,1110.0,1997-12-16 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.7,,,,0.16,0.019,14.0,3
28931,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,6.8,15.6,,15.0,0.0,1998,113,1100.0,1998-01-13 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.5,,,,0.25,0.021,5.0,1
28932,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,15.5,,,,1998,113,1105.0,1998-01-13 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.5,,,,0.2,0.02,14.0,3
28934,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,7.1,15.7,,14.0,0.0,1998,216,1351.0,1998-02-16 13:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.5,,2.0,,0.19,0.02,5.0,1
28935,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,15.3,,,,1998,216,1356.0,1998-02-16 13:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.5,,2.0,,0.16,0.018000000000000002,13.0,3
28937,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,9.9,14.5,,16.0,11.5,1998,324,1105.0,1998-03-24 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,0.8,,,,0.24,0.02,5.0,1
28938,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,14.5,,,,1998,324,1110.0,1998-03-24 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,0.7,,,,0.21,0.017,15.0,3
26350,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,4.0,,,,16.9,18.1,,14.0,11.0,1998,511,1103.0,1998-05-11 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.3,,2.0,,0.25,0.013999999999999999,5.0,1
26351,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,4.0,,,,,17.6,,,,1998,511,1108.0,1998-05-11 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.0,,,,0.21,0.016,13.0,3
26353,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,2.0,,,,21.8,23.5,,14.0,12.5,1998,714,1120.0,1998-07-14 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.2,,2.0,,0.19,0.011000000000000001,5.0,1
26354,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,2.0,,,,,22.9,,,,1998,714,1125.0,1998-07-14 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.0,,,,0.16,0.011000000000000001,13.0,3
26356,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,4.0,,,,22.1,24.1,,15.0,13.9,1998,908,1055.0,1998-09-08 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,0.9,,,,0.15,0.011000000000000001,5.0,1
26357,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,4.0,,,,,23.9,,,,1998,908,1100.0,1998-09-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,1.1,,,,0.14,0.013999999999999999,14.0,3
26359,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,2.0,,,,16.6,21.5,,20.0,10.5,1998,1110,1100.0,1998-11-10 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.6,,2.0,,0.22,0.01,5.0,1
26360,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,2.0,,,,,22.0,,,,1998,1110,1105.0,1998-11-10 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,0.6,,,,0.18,0.009000000000000001,15.0,3
26362,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,1.0,,,,8.6,14.1,,15.0,12.5,1999,112,1102.0,1999-01-12 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.7,,2.0,,0.27,0.023,5.0,1
26363,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,1.0,,,,,13.3,,,,1999,112,1107.0,1999-01-12 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.7,,,,0.24,0.023,14.0,3
26365,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,1.0,,,,8.7,15.1,,14.0,0.0,1999,323,1123.0,1999-03-23 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,0.5,,,,0.19,0.016,5.0,1
26366,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,1.0,,,,,14.6,,,,1999,323,1128.0,1999-03-23 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,0.5,,,,0.15,0.015,13.0,3
23878,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,17.0,16.8,,15.0,7.0,1999,517,1055.0,1999-05-17 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,8.2,8.0,,1.3,,0.0,0.5,0.27,0.02,0.5,1
23879,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,16.4,,,,1999,517,1100.0,1999-05-17 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.053,,,8.1,7.7,,1.1,,,,0.21,0.022000000000000002,14.0,3
23881,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,22.5,22.1,,14.0,8.2,1999,712,1111.0,1999-07-12 11:11:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.039,,,8.2,8.1,,1.2,,0.0,0.5,0.31,0.033,0.5,1
23882,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,21.9,,,,1999,712,1116.0,1999-07-12 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,,,8.2,7.7,,0.9,,,,0.23,0.021,13.0,3
23884,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,26.6,23.4,,16.0,4.2,1999,906,1115.0,1999-09-06 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.3,,2.7,,,,0.47,0.032,0.5,1
23885,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,20.4,,,,1999,906,1120.0,1999-09-06 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.6,,1.4,,,,0.31,0.028999999999999998,15.0,3
23887,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,17.6,21.5,,15.0,15.0,1999,1108,1106.0,1999-11-08 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,6.9,,0.6,,8.0,0.5,0.15,0.011000000000000001,0.5,1
23888,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,21.1,,,,1999,1108,1111.0,1999-11-08 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,6.8,,0.5,,,,0.13,0.012,14.0,3
23890,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,7.2,16.0,,15.0,15.0,2000,113,1117.0,2000-01-13 11:17:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.077,,,8.2,7.5,,0.5,,0.0,0.5,0.2,0.013999999999999999,0.5,1
23891,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,16.2,,,,2000,113,1122.0,2000-01-13 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,,,8.2,7.4,,0.5,,,,0.21,0.016,14.0,3
23893,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,9.5,14.5,,15.0,9.0,2000,327,1100.0,2000-03-27 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,0.6,,,,0.21,0.019,0.5,1
23894,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,13.9,,,,2000,327,1105.0,2000-03-27 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,0.5,,,,0.18,0.016,14.0,3
21406,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,19.1,19.7,,14.0,6.7,2000,515,1100.0,2000-05-15 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,,,8.2,8.2,,1.0,,0.0,0.5,0.25,0.017,0.5,1
21407,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,18.7,,,,2000,515,1105.0,2000-05-15 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.2,,0.9,,,,0.19,0.013999999999999999,13.0,3
21409,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,24.3,23.1,,15.0,5.5,2000,726,1117.0,2000-07-26 11:17:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.3,6.7,,2.2,,110.0,0.5,0.32,0.034,0.5,1
21410,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,20.0,,,,2000,726,1122.0,2000-07-26 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,8.2,6.1,,0.8,,,,0.19,0.023,14.0,3
21412,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,28.2,26.4,,26.0,11.5,2000,913,1111.0,2000-09-13 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.4,,,,0.3,0.013999999999999999,0.5,1
21413,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,26.1,,,,2000,913,1116.0,2000-09-13 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,0.9,,,,0.24,0.015,15.0,3
21415,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,16.7,19.7,,16.0,12.5,2000,1113,1101.0,2000-11-13 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,,,8.1,7.2,,0.9,,0.0,0.5,0.25,0.021,0.5,1
21416,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.6,,,,2000,1113,1106.0,2000-11-13 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,,,8.1,7.1,,1.0,,,,0.24,0.019,15.0,3
21418,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,8.0,15.8,,18.0,14.4,2001,129,1105.0,2001-01-29 11:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.077,,,8.1,7.7,,0.5,,2.0,0.5,0.2,0.018000000000000002,0.5,1
21419,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,15.5,,,,2001,129,1110.0,2001-01-29 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.077,,,8.1,7.7,,0.6,,,,0.18,0.016,15.0,3
21421,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,6.9,12.1,,16.0,10.8,2001,312,1050.0,2001-03-12 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,0.8,,,,0.33,0.026000000000000002,0.5,1
21422,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,11.9,,,,2001,312,1055.0,2001-03-12 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,0.9,,,,0.32,0.026000000000000002,15.0,3
18934,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,21.0,19.7,,15.0,8.0,2001,521,1037.0,2001-05-21 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.5,,1.8,,2.0,0.5,0.3,0.016,0.5,1
