,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
9667,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,8.5,9.5,,16.7,1.9,2006,202,1005.0,2006-02-02 10:05:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.13699999999999998,2.1,,,8.0,9.1,,4.2,,35000.0,0.5,2.44,0.13,0.0,5
9668,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,9.8,,16.7,,2006,202,1005.0,2006-02-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.51,,,8.1,9.5,,3.0,,,,0.82,0.057999999999999996,15.7,1
9670,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,13.5,11.6,,17.2,2.5,2006,306,1100.0,2006-03-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,3.4,,,,2.31,0.12300000000000001,0.0,5
9671,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,11.1,,17.2,,2006,306,1100.0,2006-03-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,2.3,,,,0.68,0.044000000000000004,16.2,1
7372,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,13.0,15.5,,16.1,3.2,2006,427,1010.0,2006-04-27 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.304,1.0,,,7.9,7.2,,3.4,,13000.0,0.5,3.28,0.23800000000000002,0.0,5
7373,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,13.7,,16.1,,2006,427,1010.0,2006-04-27 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.21,,,8.0,5.3,,1.3,,,,0.84,0.08,15.1,1
7374,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,17.4,17.4,,15.7,2.5,2006,512,948.0,2006-05-12 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.223,,,,8.1,8.2,,5.5,,,,2.75,0.223,0.0,5
7375,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,15.0,,15.7,,2006,512,948.0,2006-05-12 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,,,8.1,4.2,,3.5,,,,0.81,0.092,14.7,1
7377,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,15.5,,16.0,,2006,608,1021.0,2006-06-08 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.17,,,7.9,2.8,,1.1,,,,0.53,0.085,15.0,1
7376,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,21.0,20.4,,16.0,2.8,2006,608,1021.0,2006-06-08 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.163,0.9,,,7.9,6.8,,4.8,,33.0,0.5,2.35,0.23800000000000002,0.0,5
7378,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,28.0,24.6,,15.8,1.1,2006,713,1028.0,2006-07-13 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.182,,,,8.3,10.0,,6.7,7.0,,,2.23,0.26,0.0,5
7379,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.0,,15.8,,2006,713,1028.0,2006-07-13 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,,,8.0,1.6,,2.3,3.0,,,0.78,0.16399999999999998,14.8,1
7380,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,22.1,24.3,,16.7,1.1,2006,801,1024.0,2006-08-01 10:24:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.08,0.59,,,8.8,14.4,,7.6,,70.0,0.5,2.17,0.259,0.0,5
7381,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.3,,16.7,,2006,801,1024.0,2006-08-01 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.12,,,7.7,0.5,,0.5,,,,0.42,0.139,15.7,1
7383,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,26.2,24.7,,16.3,2.5,2006,908,1020.0,2006-09-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.1,,4.7,,,,2.07,0.28800000000000003,0.0,5
7384,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.3,,16.3,,2006,908,1020.0,2006-09-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,3.0,,,,0.73,0.183,15.3,1
7386,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.8,,16.0,,2006,1005,1030.0,2006-10-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.19,,,7.7,1.3,,1.1,,,,0.78,0.125,15.0,1
7385,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,20.7,22.1,,16.0,3.5,2006,1005,1030.0,2006-10-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.276,1.2,,,7.6,4.3,,4.0,,2400.0,0.5,2.69,0.266,0.0,5
7387,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,16.5,18.6,,17.2,4.2,2006,1113,1005.0,2006-11-13 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.6,,1.4,,,,1.02,0.099,0.0,5
7388,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.4,,17.2,,2006,1113,1005.0,2006-11-13 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.3,,1.1,,,,0.42,0.065,16.2,1
7389,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,10.8,15.6,,17.0,3.1,2006,1204,1018.0,2006-12-04 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.145,1.0,,,7.8,5.9,,2.5,,110.0,0.5,2.18,0.142,0.0,5
7390,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.8,,17.0,,2006,1204,1018.0,2006-12-04 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.34,,,7.9,4.0,,1.2,,,,0.67,0.07400000000000001,16.0,1
7391,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,10.7,13.2,,16.5,3.3,2007,118,1032.0,2007-01-18 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.3,,1.9,2.0,,,1.76,0.133,0.0,5
7392,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,14.6,,16.5,,2007,118,1032.0,2007-01-18 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.4,,0.9,6.0,,,0.51,0.061,15.5,1
7393,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,7.9,11.3,,17.3,3.0,2007,226,955.0,2007-02-26 09:55:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.059000000000000004,0.54,,,8.1,8.6,,2.4,,49.0,0.5,1.66,0.085,0.0,5
7394,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,12.1,,17.3,,2007,226,955.0,2007-02-26 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.28,,,8.1,8.4,,1.7,,,,0.72,0.046,16.3,1
7396,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,9.5,13.1,,17.0,2.0,2007,308,1032.0,2007-03-08 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,3.5,,,,2.4,0.141,0.0,5
7397,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,12.4,,17.0,,2007,308,1032.0,2007-03-08 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,2.1,,,,0.9,0.063,16.0,1
5100,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,11.2,15.7,,15.9,2.6,2007,418,1030.0,2007-04-18 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.134,0.84,,,7.9,6.8,,3.9,,11000.0,0.5,2.82,0.187,0.0,5
5101,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,14.6,,15.9,,2007,418,1030.0,2007-04-18 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.048,0.25,,,8.1,5.4,,2.2,,,,0.84,0.073,14.9,1
5103,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.1,,16.3,,2007,514,952.0,2007-05-14 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.25,,,7.9,5.1,,2.0,,,,0.88,0.16,15.3,1
5102,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,20.4,17.8,,16.3,2.9,2007,514,952.0,2007-05-14 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.86,,,8.1,8.4,,3.8,,,,1.97,0.10400000000000001,0.0,5
5105,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.0,,16.5,,2007,613,1010.0,2007-06-13 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.18,,,7.8,1.2,,1.0,,,,0.58,0.138,15.5,1
5104,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,25.5,23.2,,16.5,1.8,2007,613,1010.0,2007-06-13 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.243,1.3,,,8.3,11.2,,6.5,,2400.0,0.5,3.04,0.29,0.0,5
5106,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,24.0,22.5,,16.5,1.7,2007,720,1023.0,2007-07-20 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.209,1.1,,,8.3,10.6,,6.0,6.0,,,2.14,0.271,0.0,5
5107,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.0,,16.5,,2007,720,1023.0,2007-07-20 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.26,,,7.9,1.0,,1.4,2.0,,,0.5,0.11699999999999999,15.5,1
5108,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,29.8,27.2,,16.9,1.0,2007,806,1415.0,2007-08-06 14:15:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.152,1.1,,,8.6,10.6,,6.9,,49.0,0.5,2.2,0.20199999999999999,0.0,5
5109,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.7,,16.9,,2007,806,1415.0,2007-08-06 14:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.03,,,7.8,0.5,,1.9,,,,0.71,0.18600000000000003,15.9,1
5112,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,22.1,,16.9,,2007,916,1000.0,2007-09-16 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.19,,,7.8,1.9,,1.6,,,,0.6,0.10400000000000001,15.9,1
5111,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,29.7,25.6,,16.9,1.9,2007,916,1000.0,2007-09-16 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.151,0.8,,,8.0,7.7,,4.4,,,,1.65,0.188,0.0,5
5114,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,21.2,,16.6,,2007,1011,1005.0,2007-10-11 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.18,,,7.7,0.5,,1.5,,,,0.91,0.161,15.6,1
5113,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,21.9,22.0,,16.6,2.9,2007,1011,1005.0,2007-10-11 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16399999999999998,1.3,,,7.8,6.1,,4.0,,220.0,0.5,2.85,0.223,0.0,5
5115,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,16.6,19.5,,16.8,3.9,2007,1108,1018.0,2007-11-08 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27899999999999997,1.6,,,7.7,5.5,,3.7,,,,2.9,0.273,0.0,5
5116,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.2,,16.8,,2007,1108,1018.0,2007-11-08 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.24,,,7.9,2.4,,1.3,,,,0.6,0.069,15.8,1
5117,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,11.3,15.1,,17.3,2.9,2007,1212,1012.0,2007-12-12 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.177,1.0,,,7.9,6.4,,2.0,,130.0,0.5,1.83,0.111,0.0,5
5118,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.5,,17.3,,2007,1212,1012.0,2007-12-12 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.079,0.35,,,8.0,5.2,,1.2,,,,0.58,0.057999999999999996,16.3,1
5119,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,9.0,12.9,,17.0,2.9,2008,110,1018.0,2008-01-10 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.165,1.0,,,7.8,6.6,,2.3,2.0,,,2.21,0.12,0.0,5
5120,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,13.2,,17.0,,2008,110,1018.0,2008-01-10 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.069,0.4,,,8.0,5.9,,1.3,6.0,,,0.78,0.064,16.0,1
5122,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,10.6,,16.9,,2008,206,1234.0,2008-02-06 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.063,0.38,,,8.0,7.9,,1.3,,,,0.87,0.065,15.9,1
5121,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,4.4,11.3,,16.9,2.2,2008,206,1234.0,2008-02-06 12:34:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.171,0.77,,,7.9,7.8,,2.4,,790.0,0.5,2.08,0.133,0.0,5
5124,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,7.8,9.9,,16.8,3.9,2008,306,1006.0,2008-03-06 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.10400000000000001,0.58,,,8.2,9.3,,2.1,,,,1.55,0.076,0.0,5
5125,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,10.1,,16.8,,2008,306,1006.0,2008-03-06 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.051,0.39,,,8.1,7.6,,1.6,,,,0.91,0.057999999999999996,15.8,1
2948,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,19.7,17.4,,17.1,2.2,2008,423,1230.0,2008-04-23 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.38799999999999996,1.8,,,7.8,7.8,,4.5,,1300.0,0.5,2.93,0.319,0.0,5
2949,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,14.6,,17.1,,2008,423,1230.0,2008-04-23 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.18,,,8.0,4.5,,1.3,,,,0.53,0.078,16.1,1
2950,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,23.7,20.4,,17.2,2.2,2008,526,958.0,2008-05-26 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.138,1.3,,,8.0,7.9,,4.1,,,,2.69,0.201,0.0,5
2951,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.4,,17.2,,2008,526,958.0,2008-05-26 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.17,,,7.9,3.4,,1.6,,,,0.9,0.121,16.2,1
2952,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,23.3,20.4,,16.9,1.4,2008,609,1007.0,2008-06-09 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.168,1.2,,,8.6,14.8,,7.3,,110.0,0.5,2.46,0.20800000000000002,0.0,5
2953,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.4,,16.9,,2008,609,1007.0,2008-06-09 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.064,0.22,,,7.9,1.6,,1.3,,,,0.7,0.115,15.9,1
2955,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.2,,15.8,,2008,702,1038.0,2008-07-02 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.23,,,7.8,1.1,,0.9,1.0,,,0.58,0.11599999999999999,14.8,1
2954,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,24.9,23.0,,15.8,2.7,2008,702,1038.0,2008-07-02 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.244,1.7,,,7.6,6.4,,4.3,2.0,,,3.63,0.281,0.0,5
2957,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.8,,16.2,,2008,813,956.0,2008-08-13 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.01,,,7.9,0.5,,2.0,,,,0.51,0.138,15.2,1
2956,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,31.9,27.5,,16.2,1.3,2008,813,956.0,2008-08-13 09:56:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.096,0.67,,,8.5,8.2,,7.2,,2.4,0.5,1.84,0.21,0.0,5
2959,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,24.4,24.9,,16.1,1.7,2008,916,1008.0,2008-09-16 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.141,1.2,,,8.0,6.2,,4.6,,,,2.46,0.18,0.0,5
2960,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,22.4,,16.1,,2008,916,1008.0,2008-09-16 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.01,,,7.8,0.5,,2.0,,,,0.75,0.155,15.1,1
2962,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.8,,16.4,,2008,1016,1007.0,2008-10-16 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.18,,,7.8,0.6,,1.1,,,,0.62,0.114,15.4,1
2961,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,21.2,21.4,,16.4,2.4,2008,1016,1007.0,2008-10-16 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.083,1.0,,,7.9,5.7,,2.8,,1300.0,0.5,1.82,0.17600000000000002,0.0,5
2964,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.4,,17.3,,2008,1106,951.0,2008-11-06 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.32,,,7.8,1.5,,0.9,,,,0.56,0.085,16.3,1
2963,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,15.6,18.6,,17.3,3.2,2008,1106,951.0,2008-11-06 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057999999999999996,1.0,,,7.8,5.8,,2.1,,,,1.61,0.135,0.0,5
2966,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,15.5,,17.7,,2008,1217,957.0,2008-12-17 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.4,,,8.0,6.3,,1.2,,,,0.75,0.055999999999999994,16.7,1
2965,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,10.6,14.5,,17.7,3.5,2008,1217,957.0,2008-12-17 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.133,1.0,,,7.8,6.7,,2.3,,280.0,0.5,1.97,0.11900000000000001,0.0,5
2967,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,5.7,12.6,,17.2,3.5,2009,109,1030.0,2009-01-09 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.295,0.94,,,8.0,7.8,,2.2,1.0,,,1.87,0.109,0.0,5
2968,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,13.8,,17.2,,2009,109,1030.0,2009-01-09 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.33,,,8.0,6.5,,1.2,3.0,,,0.7,0.054000000000000006,16.2,1
2969,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,10.3,11.5,,17.0,2.5,2009,210,1017.0,2009-02-10 10:17:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.109,0.67,,,8.0,8.4,,2.1,,79.0,0.5,1.33,0.10099999999999999,0.0,5
2970,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,12.6,,17.0,,2009,210,1017.0,2009-02-10 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.26,,,8.0,6.1,,1.1,,,,0.62,0.063,16.0,1
2973,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,12.4,,16.7,,2009,310,1005.0,2009-03-10 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.23,,,7.9,6.5,,1.1,,,,0.63,0.055999999999999994,15.7,1
2972,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,13.3,12.2,,16.7,2.8,2009,310,1005.0,2009-03-10 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.132,0.8,,,7.8,8.0,,2.5,,,,1.94,0.11900000000000001,0.0,5
796,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,21.8,16.0,,16.7,1.8,2009,414,1032.0,2009-04-14 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.135,1.0,,,8.3,12.5,,4.7,,33.0,0.5,2.13,0.106,0.0,5
