,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
10690,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,8.5,9.4,,10.0,7.0,2006,202,1005.0,2006-02-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.1,9.4,,1.7,,0.0,0.0,0.49,0.03,0.0,5
10691,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,9.7,,,,2006,202,1005.0,2006-02-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.1,9.2,,1.4,,,,0.5,0.031,9.0,2
10693,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,14.2,11.6,,16.0,7.5,2006,308,1010.0,2006-03-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.2,8.9,,2.3,,0.0,0.0,0.5,0.031,0.0,5
10694,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,11.4,,,,2006,308,1010.0,2006-03-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.2,8.8,,2.2,,,,0.48,0.037000000000000005,15.0,3
8440,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,18.0,13.9,,30.0,5.5,2006,419,846.0,2006-04-19 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.2,8.4,,1.9,,5.0,0.5,0.39,0.04,0.5,1
8441,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,12.9,,,,2006,419,846.0,2006-04-19 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.0,7.6,,0.8,,,,0.37,0.036000000000000004,29.0,5
8443,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,18.0,16.6,,29.5,3.0,2006,510,1010.0,2006-05-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.0,8.4,,3.2,,17.0,0.5,0.45,0.067,0.5,1
8444,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,15.0,,,,2006,510,1010.0,2006-05-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.1,8.2,,3.0,,,,0.38,0.11,28.5,5
8446,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,28.2,21.6,,29.0,3.4,2006,607,1005.0,2006-06-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,6.1,,3.4,,5.0,0.5,0.39,0.049,0.5,1
8447,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,16.5,,,,2006,607,1005.0,2006-06-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,6.8,,1.6,,,,0.31,0.034,28.0,4
8449,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,23.0,22.8,,32.0,1.1,2006,705,1010.0,2006-07-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.24,,,8.4,7.9,,3.5,,33.0,0.5,0.3,0.038,0.5,1
8450,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.4,,,,2006,705,1010.0,2006-07-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,7.9,5.4,,1.2,,,,0.28,0.038,31.0,5
8452,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,24.5,23.9,,33.0,1.0,2006,802,958.0,2006-08-02 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.21,,,8.6,9.8,,2.1,,79.0,0.5,0.28,0.081,0.5,1
8453,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,18.9,,,,2006,802,958.0,2006-08-02 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.1,7.3,,1.3,,,,0.3,0.067,29.0,5
8455,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,29.0,27.0,,31.0,1.8,2006,906,915.0,2006-09-06 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,7.7,8.5,,3.3,,33.0,0.5,0.36,0.12,0.5,1
8456,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,25.3,,,,2006,906,915.0,2006-09-06 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.15,,,8.0,4.9,,1.5,,,,0.29,0.076,30.0,5
8459,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,19.7,,,,2006,1004,750.0,2006-10-04 07:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.24,,,8.0,5.8,,1.7,,,,0.74,0.046,28.0,4
8458,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,20.7,21.7,,29.0,2.0,2006,1004,750.0,2006-10-04 07:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.33,,,8.2,8.7,,3.3,,23.0,0.5,0.82,0.053,0.5,1
8461,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,19.5,19.5,,29.5,1.8,2006,1101,1100.0,2006-11-01 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.46,,,8.1,9.2,,3.3,,23.0,0.5,1.0,0.05,0.5,1
8462,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,20.7,,,,2006,1101,1100.0,2006-11-01 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,9.1,,1.7,,,,0.63,0.021,28.5,5
8464,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,9.0,13.8,,29.5,4.4,2006,1206,1000.0,2006-12-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.41,,,8.0,8.6,,1.5,,5.0,0.5,0.71,0.027999999999999997,0.5,1
8465,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,15.5,,,,2006,1206,1000.0,2006-12-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.31,,,8.0,9.5,,0.9,,,,0.7,0.016,28.5,5
8467,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,8.6,12.1,,29.3,7.2,2007,110,1010.0,2007-01-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.36,,,8.0,8.6,,2.0,,0.0,0.5,0.48,0.042,0.5,1
8468,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,13.9,,,,2007,110,1010.0,2007-01-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.0,7.7,,1.7,,,,0.43,0.035,28.3,5
8471,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,12.7,,,,2007,207,1110.0,2007-02-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,9.8,,2.2,,,,0.93,0.057999999999999996,28.5,5
8470,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,10.2,11.1,,29.5,3.0,2007,207,1110.0,2007-02-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.0,9.0,,2.4,,0.0,0.5,0.54,0.053,0.5,1
8473,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,9.2,17.5,,31.5,3.4,2007,307,1015.0,2007-03-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.1,8.5,,1.9,,5.0,0.5,0.36,0.027999999999999997,0.5,1
8474,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,12.0,,,,2007,307,1015.0,2007-03-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,8.4,,1.6,,,,0.41,0.017,30.5,5
6168,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,10.5,14.3,,16.5,3.5,2007,418,1015.0,2007-04-18 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,9.9,,1.7,,7.8,0.5,0.42,0.03,0.5,1
6169,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,13.9,,,,2007,418,1015.0,2007-04-18 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.2,8.0,,1.2,,,,0.4,0.026000000000000002,15.5,3
6171,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,23.2,18.2,,19.5,2.4,2007,509,940.0,2007-05-09 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.2,9.9,,1.9,,0.0,0.5,0.5,0.048,0.5,1
6172,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.9,,,,2007,509,940.0,2007-05-09 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,8.0,,1.5,,,,0.42,0.033,18.5,3
6175,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,19.4,,,,2007,606,1052.0,2007-06-06 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,6.5,,1.3,,,,0.36,0.025,18.5,3
6174,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,22.3,20.3,,19.5,4.2,2007,606,1052.0,2007-06-06 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.2,7.4,,1.8,,0.0,0.5,0.4,0.026000000000000002,0.5,1
6178,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,22.9,,,,2007,704,1105.0,2007-07-04 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,7.2,,1.9,,,,0.41,0.06,20.0,3
6177,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,23.4,23.1,,21.0,1.8,2007,704,1105.0,2007-07-04 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.21,,,8.2,7.9,,2.3,,0.0,0.5,0.7,0.083,0.5,1
6181,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,23.8,,,,2007,801,1035.0,2007-08-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.3,5.9,,2.2,,,,0.41,0.046,13.5,2
6180,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,28.9,25.1,,14.5,3.5,2007,801,1035.0,2007-08-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.1,6.8,,2.7,,0.0,0.5,0.56,0.054000000000000006,0.5,1
6184,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,22.9,,,,2007,918,1005.0,2007-09-18 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.2,6.5,,1.6,,,,0.51,0.033,17.5,3
6183,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,26.7,23.1,,18.5,3.3,2007,918,1005.0,2007-09-18 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.2,7.7,,1.8,,2.0,0.5,0.69,0.039,0.5,1
6187,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,20.0,,,,2007,1003,1045.0,2007-10-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.1,6.1,,1.8,,,,0.59,0.04,14.8,3
6186,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.8,20.1,,15.8,9.8,2007,1003,1045.0,2007-10-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.34,,,8.1,6.3,,2.3,,0.0,0.5,0.64,0.044000000000000004,0.5,1
6190,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,18.4,,,,2007,1107,1050.0,2007-11-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.2,7.7,,1.8,,,,0.73,0.064,17.3,3
6189,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,19.0,18.4,,18.3,4.2,2007,1107,1050.0,2007-11-07 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.2,8.4,,2.2,,0.0,0.5,0.76,0.079,0.5,1
6192,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,13.8,14.8,,22.0,6.5,2007,1205,1056.0,2007-12-05 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.32,,,8.2,7.7,,1.8,,0.0,0.5,0.62,0.057999999999999996,0.5,1
6193,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,15.1,,,,2007,1205,1056.0,2007-12-05 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,7.4,,1.7,,,,0.59,0.043,21.0,3
6196,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,11.8,,,,2008,109,935.0,2008-01-09 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.2,8.3,,1.5,,,,0.52,0.038,21.0,3
6195,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,11.7,11.4,,22.0,5.8,2008,109,935.0,2008-01-09 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.41,,,8.2,8.6,,1.5,,2.0,0.5,0.59,0.040999999999999995,0.5,1
6199,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,8.2,,,,2008,206,1015.0,2008-02-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.2,8.6,,1.2,,,,0.7,0.046,22.5,4
6198,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,4.9,8.6,,23.5,7.4,2008,206,1015.0,2008-02-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.2,8.7,,1.5,,0.0,0.5,0.76,0.048,0.5,1
6201,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,7.2,8.9,,22.5,11.5,2008,305,1020.0,2008-03-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.3,8.6,,2.2,,0.0,0.5,0.64,0.047,0.5,1
6202,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,8.9,,,,2008,305,1020.0,2008-03-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.3,8.3,,1.6,,,,0.61,0.043,21.5,4
4016,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.5,14.5,,28.9,9.0,2008,416,1003.0,2008-04-16 10:03:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.1,8.5,,1.9,,2.0,0.5,0.49,0.048,0.5,1
4017,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,15.0,,,,2008,416,1003.0,2008-04-16 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,7.4,,0.8,,,,0.1,0.027999999999999997,27.9,4
4019,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,11.1,14.0,,28.5,7.0,2008,514,1010.0,2008-05-14 10:10:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,0.05,0.31,,,8.0,8.5,,1.5,,17.0,0.5,0.63,0.038,0.5,1
4020,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,13.0,,,,2008,514,1010.0,2008-05-14 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.0,8.3,,1.2,,,,0.47,0.04,27.5,4
4022,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,19.6,17.3,,29.1,2.6,2008,605,1000.0,2008-06-05 10:00:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,,,,,,,,,0.05,0.3,,,7.9,7.7,,1.9,,21.0,0.5,0.78,0.069,0.5,1
4023,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.0,,,,2008,605,1000.0,2008-06-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.0,7.6,,1.6,,,,0.43,0.025,28.1,5
4025,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,24.2,18.3,,30.8,3.1,2008,702,935.0,2008-07-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.3,7.6,,2.7,,2.0,0.5,0.65,0.052000000000000005,0.5,1
4026,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.2,,,,2008,702,935.0,2008-07-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,7.5,,2.7,,,,0.38,0.046,29.8,5
4028,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,29.2,26.7,,29.2,3.5,2008,806,1040.0,2008-08-06 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.3,8.0,,2.3,,23.0,0.5,0.28,0.036000000000000004,0.5,1
4029,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,25.3,,,,2008,806,1040.0,2008-08-06 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.0,7.9,,1.8,,,,0.34,0.071,28.2,5
4031,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,29.4,25.1,,27.9,2.6,2008,903,935.0,2008-09-03 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.9,,1.7,,11.0,0.5,0.27,0.044000000000000004,0.5,1
4032,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,21.9,,,,2008,903,935.0,2008-09-03 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.9,6.4,,2.0,,,,0.24,0.061,26.9,4
4035,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,19.6,,,,2008,1009,940.0,2008-10-09 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.0,5.8,,1.4,,,,0.48,0.051,27.9,4
4034,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.1,20.5,,28.9,3.5,2008,1009,940.0,2008-10-09 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,7.5,,1.7,,4.5,0.5,0.55,0.05,0.5,1
4037,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,15.3,18.3,,28.5,6.1,2008,1105,924.0,2008-11-05 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.0,7.7,,1.9,,2.0,0.5,0.48,0.040999999999999995,0.5,1
4038,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,18.7,,,,2008,1105,924.0,2008-11-05 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.0,6.8,,1.8,,,,0.32,0.038,27.5,4
4040,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,11.4,15.3,,28.2,6.1,2008,1203,950.0,2008-12-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,8.0,,1.6,,4.5,0.5,0.46,0.045,0.5,1
4041,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,15.3,,,,2008,1203,950.0,2008-12-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.0,7.7,,1.4,,,,0.36,0.043,27.2,4
4043,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,6.8,10.5,,31.2,4.5,2009,107,1010.0,2009-01-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.1,8.5,,1.4,,0.0,0.5,0.55,0.048,0.5,1
4044,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,11.3,,,,2009,107,1010.0,2009-01-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.1,7.4,,1.3,,,,0.44,0.038,30.2,5
4046,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,6.8,9.1,,27.9,4.6,2009,204,1005.0,2009-02-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,8.5,,1.1,,11.0,0.5,0.44,0.03,0.5,1
4047,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,9.8,,,,2009,204,1005.0,2009-02-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,7.4,,1.0,,,,0.39,0.032,26.9,4
4049,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,7.0,9.8,,30.0,4.5,2009,304,1001.0,2009-03-04 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,8.8,,1.3,,0.0,0.5,0.43,0.026000000000000002,0.5,1
4050,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,9.3,,,,2009,304,1001.0,2009-03-04 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.2,8.6,,1.3,,,,0.37,0.027000000000000003,29.0,5
1865,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,15.8,,,,2009,416,1210.0,2009-04-16 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,7.2,,1.6,,,,0.44,0.038,29.2,5
1864,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,19.8,16.9,,30.2,3.3,2009,416,1210.0,2009-04-16 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.3,10.0,,2.3,,2.0,0.5,0.46,0.016,0.5,1
1868,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.1,,,,2009,514,1146.0,2009-05-14 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.23,,,8.2,8.2,,2.2,,,,0.34,0.02,29.4,5
1867,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,19.6,17.4,,30.4,3.7,2009,514,1146.0,2009-05-14 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.14,,,8.3,8.6,,3.1,,0.0,0.5,0.27,0.019,0.5,1
1871,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.0,,,,2009,604,1115.0,2009-06-04 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,5.9,,0.8,,,,0.38,0.048,29.2,5
1870,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,22.2,19.4,,30.2,3.0,2009,604,1115.0,2009-06-04 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.3,8.7,,2.3,,0.0,0.5,0.37,0.028999999999999998,0.5,1
1874,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.3,,,,2009,707,1358.0,2009-07-07 13:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.0,4.8,,1.1,,,,0.5,0.057999999999999996,28.9,5
1873,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,26.7,21.0,,29.9,3.2,2009,707,1358.0,2009-07-07 13:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.2,7.0,,2.6,,0.0,0.5,0.55,0.06,0.5,1
