,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
15121,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,11.0,9.6,,29.6,2.9,2004,203,907.0,2004-02-03 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.8,,,8.1,10.3,,2.8,,79.0,0.5,1.9,0.1,0.5,1
15122,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,13.0,,,,2004,203,907.0,2004-02-03 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,7.3,,1.0,,,,0.49,0.045,28.6,5
15124,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,5.9,9.9,,29.3,3.5,2004,302,848.0,2004-03-02 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.8,,,8.1,9.0,,2.7,,17.0,0.5,1.8,0.077,0.5,1
15125,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,12.6,,,,2004,302,848.0,2004-03-02 08:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.0,8.7,,1.1,,,,0.52,0.04,28.3,5
12735,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,18.0,16.4,,27.0,3.5,2004,420,903.0,2004-04-20 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,3.0,,21.0,0.0,0.81,0.084,0.5,1
12736,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,14.8,,,,2004,420,903.0,2004-04-20 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.9,,1.8,,,,0.44,0.15,26.0,5
12738,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,24.1,18.9,,27.0,2.0,2004,511,1020.0,2004-05-11 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.4,,5.8,,,,1.8,0.14,0.5,1
12739,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.8,,,,2004,511,1020.0,2004-05-11 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.8,,3.0,,,,0.62,0.057999999999999996,26.0,5
12742,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.9,,,,2004,601,1000.0,2004-06-01 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.2,,1.8,,,,0.55,0.09300000000000001,26.5,5
12741,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,17.0,19.3,,27.5,2.6,2004,601,1000.0,2004-06-01 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.8,,3.0,,,,0.53,0.062,0.5,1
12744,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,28.0,23.3,,27.3,2.5,2004,706,1100.0,2004-07-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,2.8,,,0.0,0.51,0.07,0.5,1
12745,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,20.8,,,,2004,706,1100.0,2004-07-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.7,,1.4,,,,0.69,0.12,26.3,5
12747,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,31.0,26.5,,28.0,2.2,2004,803,1100.0,2004-08-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,4.4,,,,0.64,0.077,0.5,1
12748,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.7,,,,2004,803,1100.0,2004-08-03 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,3.2,,1.8,,,,0.38,0.15,27.0,5
12751,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,21.7,,,,2004,907,940.0,2004-09-07 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.5,,2.0,,,,0.34,0.081,27.0,5
12750,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,27.0,25.8,,28.0,2.8,2004,907,940.0,2004-09-07 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,2.6,,,,0.6,0.07400000000000001,0.5,1
12754,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,21.0,,,,2004,1006,1025.0,2004-10-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.2,,0.8,,,,0.24,0.044000000000000004,28.0,5
12753,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,24.5,21.5,,29.0,1.5,2004,1006,1025.0,2004-10-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,1.6,,17000.0,0.0,1.3,0.14,0.5,1
12757,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.9,,,,2004,1109,1020.0,2004-11-09 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.0,,1.4,,,,0.23,0.05,27.5,5
12756,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,18.0,18.5,,28.5,3.4,2004,1109,1020.0,2004-11-09 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,2.6,,130.0,,1.5,0.08199999999999999,0.5,1
12759,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,15.8,17.1,,28.0,2.0,2004,1207,1023.0,2004-12-07 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,,1.6,,,,1.2,0.08800000000000001,0.5,1
12760,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.2,,,,2004,1207,1023.0,2004-12-07 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,0.4,,,,0.25,0.05,27.0,5
12762,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,6.9,12.6,,28.0,5.1,2005,105,1203.0,2005-01-05 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,1.6,,0.0,0.0,0.56,0.057999999999999996,0.5,1
12763,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,12.6,,,,2005,105,1203.0,2005-01-05 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,1.6,,,,0.57,0.059000000000000004,27.0,5
12765,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,6.0,11.4,,27.5,2.6,2005,201,1505.0,2005-02-01 15:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,1.6,,,,0.53,0.047,0.5,1
12766,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,12.5,,,,2005,201,1505.0,2005-02-01 15:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,1.4,,,,0.58,0.038,26.5,5
12769,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,11.0,,,,2005,301,950.0,2005-03-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,1.6,,,,0.32,0.048,26.0,5
12768,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,5.9,10.2,,27.0,2.5,2005,301,950.0,2005-03-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.8,,,,0.81,0.042,0.5,1
10504,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,12.4,15.0,,28.8,4.3,2005,420,829.0,2005-04-20 08:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.64,,,8.3,9.6,,3.0,,,,1.5,0.067,0.5,1
10505,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.1,,,,2005,420,829.0,2005-04-20 08:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.0,6.5,,1.0,,,,0.43,0.031,27.8,5
10507,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,13.8,17.1,,29.0,7.0,2005,511,923.0,2005-05-11 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.2,8.5,,2.0,,0.0,0.0,0.81,0.057,0.5,1
10508,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.2,,,,2005,511,923.0,2005-05-11 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,7.8,5.0,,1.0,,,,0.49,0.073,28.0,5
10511,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.0,,,,2005,608,832.0,2005-06-08 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,7.9,4.4,,0.9,,,,0.38,0.06,28.1,5
10510,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,23.2,21.1,,29.1,1.3,2005,608,832.0,2005-06-08 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.6,12.7,,5.6,,,,1.2,0.1,0.5,1
10514,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.1,,,,2005,706,842.0,2005-07-06 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,7.8,6.5,,0.9,,,,0.5,0.1,27.8,5
10513,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,20.4,23.2,,28.8,1.1,2005,706,842.0,2005-07-06 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.72,,,8.4,6.8,,5.1,,,,2.0,0.21,0.5,1
10517,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.0,,,,2005,803,905.0,2005-08-03 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,7.8,0.9,,1.0,,,,0.52,0.13,27.3,5
10516,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,26.8,25.5,,28.3,1.2,2005,803,905.0,2005-08-03 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.8,8.2,,4.3,,13.0,0.0,0.96,0.1,0.5,1
10520,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.4,,,,2005,909,920.0,2005-09-09 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,7.7,0.5,,1.2,,,,0.44,0.11,28.5,5
10519,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,23.3,25.0,,29.5,1.5,2005,909,920.0,2005-09-09 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.94,,,8.2,8.3,,4.0,,,,1.8,0.15,0.5,1
10522,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,20.3,21.8,,29.2,3.6,2005,1005,838.0,2005-10-05 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.2,7.9,,2.9,,,,1.0,0.096,0.5,1
10523,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,21.2,,,,2005,1005,838.0,2005-10-05 08:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,2.0,,2.2,,,,0.62,0.08199999999999999,28.2,5
10526,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,20.1,,,,2005,1109,1143.0,2005-11-09 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,7.9,4.0,,0.8,,,,0.35,0.057,28.7,5
10525,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,16.4,17.9,,29.7,6.1,2005,1109,1143.0,2005-11-09 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.56,,,8.0,7.8,,1.9,,790.0,0.0,0.97,0.076,0.5,1
10529,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.1,,,,2005,1207,840.0,2005-12-07 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.0,6.3,,0.8,,,,0.31,0.046,28.6,5
10528,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,7.2,14.7,,29.6,5.1,2005,1207,840.0,2005-12-07 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.0,7.8,,1.4,,,,0.76,0.07,0.5,1
10531,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,5.0,7.8,,29.4,3.0,2006,111,910.0,2006-01-11 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.99,,,8.0,11.1,,2.7,,,,2.2,0.11,0.5,1
10532,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,12.1,,,,2006,111,910.0,2006-01-11 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,7.7,,1.3,,,,0.53,0.040999999999999995,28.4,5
10534,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,6.0,9.1,,30.3,3.8,2006,201,1107.0,2006-02-01 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.46,,,8.1,9.5,,1.8,,14.0,0.0,1.0,0.06,0.5,1
10535,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,10.6,,,,2006,201,1107.0,2006-02-01 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,7.7,,1.0,,,,0.51,0.038,29.3,5
10537,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,4.8,9.7,,29.3,2.9,2006,301,847.0,2006-03-01 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.2,9.6,,2.5,,,,0.97,0.057999999999999996,0.5,1
10538,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,11.9,,,,2006,301,847.0,2006-03-01 08:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.0,6.0,,0.9,,,,0.4,0.057,28.3,5
8260,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,15.0,14.7,,29.6,4.2,2006,419,842.0,2006-04-19 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.2,8.8,,2.3,,,,0.96,0.077,0.5,1
8261,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,13.5,,,,2006,419,842.0,2006-04-19 08:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.0,5.4,,2.0,,,,0.5,0.073,28.6,5
8263,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,17.4,17.1,,27.7,1.8,2006,510,907.0,2006-05-10 09:07:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,0.002,0.0005,,,,,,,0.07,0.64,,,8.5,10.9,,6.0,,33.0,0.5,1.8,0.13,0.5,1
8264,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,14.6,,,,2006,510,907.0,2006-05-10 09:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,5.8,,1.2,,,,0.42,0.05,26.7,5
8266,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,22.2,20.4,,28.9,2.2,2006,607,844.0,2006-06-07 08:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.73,,,8.2,6.3,,3.7,,,,1.6,0.15,0.5,1
8267,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,14.0,,,,2006,607,844.0,2006-06-07 08:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,7.9,4.7,,0.8,,,,0.39,0.055,27.9,5
8269,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,21.4,23.9,,29.2,2.1,2006,705,837.0,2006-07-05 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,8.2,,4.6,,,,0.77,0.071,0.5,1
8270,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.9,,,,2006,705,837.0,2006-07-05 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,7.7,0.5,,1.0,,,,0.53,0.11,28.2,5
8272,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,24.0,23.8,,29.5,1.2,2006,802,854.0,2006-08-02 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.8,12.0,,6.2,,2.0,0.5,1.1,0.12,0.5,1
8273,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,16.4,,,,2006,802,854.0,2006-08-02 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,7.8,0.8,,0.7,,,,0.34,0.12,28.5,5
8275,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,23.8,24.5,,28.4,2.1,2006,907,836.0,2006-09-07 08:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.52,,,8.2,6.4,,3.5,,,,1.5,0.22,0.5,1
8276,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.0,,,,2006,907,836.0,2006-09-07 08:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.7,0.5,,1.2,,,,0.56,0.16,27.4,5
8279,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,21.0,,,,2006,1004,940.0,2006-10-04 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.0,3.2,,0.8,,,,0.35,0.066,28.1,5
8278,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,22.1,21.8,,29.1,2.0,2006,1004,940.0,2006-10-04 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.0,,,8.1,9.2,,3.4,,,,1.8,0.15,0.5,1
8281,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,17.3,19.6,,29.1,1.8,2006,1101,905.0,2006-11-01 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.93,,,8.1,9.9,,3.1,,330.0,0.5,1.7,0.11,0.5,1
8282,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,19.5,,,,2006,1101,905.0,2006-11-01 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,3.9,,0.8,,,,0.39,0.052000000000000005,28.1,5
8284,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,8.1,14.3,,29.6,3.5,2006,1206,854.0,2006-12-06 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.51,,,8.0,8.4,,1.8,,,,1.0,0.077,0.5,1
8285,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,17.8,,,,2006,1206,854.0,2006-12-06 08:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.0,5.1,,0.7,,,,0.33,0.044000000000000004,28.6,5
8287,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,6.4,11.3,,29.7,5.2,2007,110,903.0,2007-01-10 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.51,,,8.0,8.3,,1.4,,,,1.2,0.067,0.5,1
8288,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,14.4,,,,2007,110,903.0,2007-01-10 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,6.7,,0.7,,,,0.39,0.035,28.7,5
8291,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,13.2,,,,2007,207,910.0,2007-02-07 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,8.0,,0.9,,,,0.41,0.046,28.3,5
8290,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,10.0,11.3,,29.3,3.3,2007,207,910.0,2007-02-07 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.2,9.7,,1.5,,0.0,0.5,0.83,0.054000000000000006,0.5,1
8293,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,6.1,12.0,,29.4,2.8,2007,307,850.0,2007-03-07 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.3,9.4,,2.0,,,,1.3,0.064,0.5,1
8294,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,13.1,,,,2007,307,850.0,2007-03-07 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,5.9,,1.6,,,,0.72,0.064,28.4,5
5988,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,9.6,13.5,,28.8,2.7,2007,418,908.0,2007-04-18 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.9,,,8.2,8.6,,3.2,,,,2.0,0.12,0.5,1
5989,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.1,,,,2007,418,908.0,2007-04-18 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,6.8,,1.3,,,,0.41,0.039,27.8,5
5991,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,21.5,18.2,,29.1,3.6,2007,509,905.0,2007-05-09 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.84,,,8.1,8.5,,3.4,,46.0,0.5,1.8,0.16,0.5,1
5992,1460601,千鳥町沖,ヒガシオウギジマオキ,Chidorichooki,35.48388889,139.79555556, 35:29:02,139:47:44,,,,,,15.1,,,,2007,509,905.0,2007-05-09 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,7.9,4.0,,1.1,,,,0.47,0.06,28.1,5
