,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
19007,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,18.7,,,,2001,521,1134.0,2001-05-21 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.5,,1.0,,,,0.22,0.013999999999999999,15.0,1
19009,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,24.1,20.8,,63.0,7.5,2001,709,1138.0,2001-07-09 11:38:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.2,8.0,,1.3,,0.0,0.5,0.22,0.013000000000000001,0.5,1
19010,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.3,,,,2001,709,1143.0,2001-07-09 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.1,7.7,,1.5,,,,0.26,0.018000000000000002,15.0,1
19012,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,27.2,26.4,,59.0,5.5,2001,918,1210.0,2001-09-18 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,1.6,,,,0.21,0.012,0.5,1
19013,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,26.1,,,,2001,918,1215.0,2001-09-18 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.4,,,,0.18,0.011000000000000001,15.0,1
19015,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,12.6,20.9,,65.0,13.8,2001,1112,1140.0,2001-11-12 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,,,8.2,7.1,,0.8,,0.0,0.5,0.1,0.009000000000000001,0.5,1
19016,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.8,,,,2001,1112,1145.0,2001-11-12 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,,,8.3,6.8,,0.8,,,,0.16,0.01,15.0,1
19018,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,16.7,14.4,,63.0,16.0,2002,115,1306.0,2002-01-15 13:06:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.12,,,8.0,7.6,,0.5,,0.0,0.5,0.26,0.026000000000000002,0.5,1
19019,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,14.4,,,,2002,115,1311.0,2002-01-15 13:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.0,7.4,,0.5,,,,0.25,0.026000000000000002,15.0,1
19021,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,12.8,14.7,,66.0,7.0,2002,311,1120.0,2002-03-11 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,0.9,,,,0.22,0.022000000000000002,0.5,1
19022,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,14.4,,,,2002,311,1125.0,2002-03-11 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,0.6,,,,0.23,0.025,15.0,1
16524,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,18.0,21.2,,65.0,14.0,2002,513,1153.0,2002-05-13 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.4,,1.0,,0.0,0.5,0.2,0.018000000000000002,0.5,1
16525,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,21.1,,,,2002,513,1158.0,2002-05-13 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.5,,0.9,,,,0.18,0.013000000000000001,15.0,1
16526,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,26.9,26.0,,62.0,13.5,2002,729,1217.0,2002-07-29 12:17:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.2,7.1,,0.6,,5.0,0.5,0.12,0.012,0.5,1
16527,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,25.3,,,,2002,729,1222.0,2002-07-29 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.2,,0.5,,,,0.18,0.011000000000000001,15.0,1
16529,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,25.8,25.2,,62.0,10.4,2002,918,1110.0,2002-09-18 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,8.2,6.6,,1.8,,,,0.33,0.02,0.5,1
16530,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,24.7,,,,2002,918,1115.0,2002-09-18 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,,,8.1,6.1,,1.1,,,,0.26,0.017,15.0,1
16532,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,17.9,17.6,,62.0,20.0,2002,1118,1131.0,2002-11-18 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,8.1,7.5,,0.7,,2.0,0.5,0.23,0.02,0.5,1
16533,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,17.6,,,,2002,1118,1136.0,2002-11-18 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,8.1,7.1,,0.7,,,,0.24,0.02,15.0,1
16534,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,9.1,17.3,,15.0,15.0,2003,121,1208.0,2003-01-21 12:08:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.045,,,8.1,7.2,,0.5,,0.0,0.5,0.18,0.013999999999999999,0.5,1
16535,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,17.3,,,,2003,121,1213.0,2003-01-21 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,,,8.1,7.1,,0.5,,,,0.18,0.012,14.0,1
16537,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,8.3,14.3,,66.0,16.5,2003,312,1155.0,2003-03-12 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09699999999999999,,,8.0,7.6,,0.6,,,,0.29,0.019,0.5,1
16538,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,14.6,,,,2003,312,1200.0,2003-03-12 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09699999999999999,,,8.0,7.6,,0.7,,,,0.27,0.019,15.0,1
14104,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,17.7,20.1,,65.0,9.7,2003,512,1145.0,2003-05-12 11:45:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.042,,,8.1,7.4,,0.5,,0.0,0.5,0.13,0.011000000000000001,0.5,1
14105,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.8,,,,2003,512,1150.0,2003-05-12 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,,,8.1,6.7,,0.5,,,,0.1,0.009000000000000001,15.0,1
14107,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,21.5,20.3,,65.0,4.6,2003,709,1201.0,2003-07-09 12:01:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.012,,,8.2,7.8,,1.4,,0.0,0.5,0.18,0.02,0.5,1
14108,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.5,,,,2003,709,1206.0,2003-07-09 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,8.1,6.7,,1.2,,,,0.21,0.015,15.0,1
14110,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,27.0,24.3,,64.0,15.5,2003,917,1150.0,2003-09-17 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.3,7.4,,0.7,,,,0.14,0.01,0.5,1
14111,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,24.2,,,,2003,917,1155.0,2003-09-17 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,6.9,,0.7,,,,0.13,0.013000000000000001,15.0,1
14112,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,15.7,19.8,,62.0,7.7,2003,1126,1153.0,2003-11-26 11:53:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.064,,,8.2,7.1,,0.9,,240.0,0.5,0.17,0.018000000000000002,0.5,1
14113,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.1,,,,2003,1126,1158.0,2003-11-26 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,,,8.2,6.8,,0.5,,,,0.14,0.011000000000000001,15.0,1
14115,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,11.7,17.2,,67.0,20.0,2004,121,1053.0,2004-01-21 10:53:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.034,,,8.2,6.9,,0.5,,0.0,0.5,0.13,0.009000000000000001,0.5,1
14116,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,17.3,,,,2004,121,1058.0,2004-01-21 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,8.2,7.0,,0.5,,,,0.16,0.008,15.0,1
14118,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,13.4,15.7,,60.0,20.0,2004,315,1208.0,2004-03-15 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07400000000000001,,,8.1,7.4,,0.5,,,,0.24,0.021,0.5,1
14119,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,15.7,,,,2004,315,1213.0,2004-03-15 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,8.1,7.4,,0.5,,,,0.24,0.021,15.0,1
11750,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,21.9,19.7,,61.0,6.9,2004,518,1207.0,2004-05-18 12:07:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,0.009000000000000001,0.019,,,8.2,7.9,,0.9,,0.0,0.5,0.13,0.011000000000000001,0.5,1
11751,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.7,,,,2004,518,1212.0,2004-05-18 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.8,,1.1,,,,0.13,0.011000000000000001,15.0,1
11753,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,27.8,24.1,,60.0,10.0,2004,715,1156.0,2004-07-15 11:56:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.002,0.015,,,8.2,7.3,,1.1,,2.0,0.5,0.12,0.011000000000000001,0.5,1
11754,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,22.0,,,,2004,715,1201.0,2004-07-15 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.1,6.9,,0.7,,,,0.16,0.015,15.0,1
11756,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,24.7,24.6,,60.0,7.5,2004,915,1304.0,2004-09-15 13:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.3,,1.1,,,,0.12,0.01,0.5,1
11757,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,23.5,,,,2004,915,1309.0,2004-09-15 13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.2,6.6,,0.7,,,,0.12,0.011000000000000001,15.0,1
11758,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,15.0,20.0,,69.0,7.0,2004,1115,1157.0,2004-11-15 11:57:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,0.002,0.015,,,8.2,7.1,,0.6,,0.0,0.5,0.1,0.015,0.5,1
11759,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.6,,,,2004,1115,1202.0,2004-11-15 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.1,,0.7,,,,0.1,0.013999999999999999,15.0,1
11761,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,10.4,16.1,,66.0,14.2,2005,114,1138.0,2005-01-14 11:38:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.006,0.076,,,8.1,7.3,,0.5,,0.0,0.5,0.15,0.016,0.5,1
11762,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,16.0,,,,2005,114,1143.0,2005-01-14 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.076,,,8.1,7.3,,0.5,,,,0.18,0.017,15.0,1
11764,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,8.6,14.4,,70.0,15.5,2005,314,1228.0,2005-03-14 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.085,,,8.0,8.0,,0.5,,,,0.18,0.019,0.5,1
11765,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,13.9,,,,2005,314,1233.0,2005-03-14 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.085,,,8.0,8.7,,0.6,,,,0.19,0.019,15.0,1
9548,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,20.1,18.1,,62.0,9.7,2005,523,1215.0,2005-05-23 12:15:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.012,,,8.2,9.1,,1.4,,0.0,0.5,0.15,0.013000000000000001,0.5,1
9549,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,18.0,,,,2005,523,1220.0,2005-05-23 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,8.7,,1.5,,,,0.21,0.017,15.0,1
9551,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,22.8,20.8,,59.0,10.5,2005,714,1232.0,2005-07-14 12:32:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.022000000000000002,,,8.2,7.4,,1.0,,0.0,0.5,0.15,0.02,0.5,1
9552,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.3,,,,2005,714,1237.0,2005-07-14 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,,,8.1,6.9,,0.7,,,,0.21,0.021,15.0,1
9554,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,24.3,23.7,,63.0,15.0,2005,916,1220.0,2005-09-16 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,,,8.1,6.4,,1.0,,,,0.23,0.02,0.5,1
9555,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,22.4,,,,2005,916,1225.0,2005-09-16 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,,,8.1,5.8,,1.1,,,,0.26,0.021,15.0,1
9556,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,16.9,21.0,,62.0,19.5,2005,1114,1213.0,2005-11-14 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,8.1,7.0,,0.5,,0.0,0.5,0.1,0.011000000000000001,0.5,1
9557,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.8,,,,2005,1114,1218.0,2005-11-14 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,8.1,6.7,,0.7,,,,0.16,0.015,15.0,1
9559,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,10.8,15.3,,61.0,20.0,2006,112,1212.0,2006-01-12 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09699999999999999,,,8.0,7.7,,0.5,,0.0,0.5,0.16,0.021,0.5,1
9560,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,15.3,,,,2006,112,1217.0,2006-01-12 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09699999999999999,,,8.0,7.5,,0.5,,,,0.19,0.021,15.0,1
9562,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,11.6,16.8,,61.0,20.0,2006,315,1214.0,2006-03-15 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,,,8.1,7.5,,0.5,,,,0.12,0.019,0.5,1
9563,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,16.8,,,,2006,315,1219.0,2006-03-15 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,8.1,7.2,,0.8,,,,0.32,0.022000000000000002,15.0,1
7276,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,21.6,20.2,,59.0,9.0,2006,522,1244.0,2006-05-22 12:44:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.012,,,8.2,8.3,,0.9,,0.0,0.5,0.18,0.012,0.5,1
7277,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.9,,,,2006,522,1249.0,2006-05-22 12:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.9,,1.0,,,,0.19,0.013000000000000001,15.0,1
7279,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,26.2,23.0,,62.0,4.0,2006,713,1244.0,2006-07-13 12:44:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.012,,,8.3,7.9,,1.9,,0.0,0.5,0.18,0.023,0.5,1
7280,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,22.1,,,,2006,713,1249.0,2006-07-13 12:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.1,7.1,,1.3,,,,0.34,0.018000000000000002,15.0,1
7282,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,28.4,26.8,,60.0,7.5,2006,911,1150.0,2006-09-11 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,6.7,,0.8,,,,0.12,0.012,0.5,1
7283,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,26.6,,,,2006,911,1155.0,2006-09-11 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.2,6.4,,0.8,,,,0.14,0.012,15.0,1
7284,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,17.3,19.4,,60.0,15.5,2006,1129,1217.0,2006-11-29 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,,,8.2,7.1,,0.7,,2.0,0.5,0.14,0.015,0.5,1
7285,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.5,,,,2006,1129,1222.0,2006-11-29 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,,,8.2,7.1,,0.5,,,,0.13,0.015,15.0,1
7287,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,10.9,15.5,,62.0,20.0,2007,105,1252.0,2007-01-05 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,,,8.1,7.2,,0.5,,0.0,0.5,0.18,0.02,0.5,1
7288,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,15.2,,,,2007,105,1257.0,2007-01-05 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,,,8.1,6.9,,0.5,,,,0.23,0.022000000000000002,15.0,1
7290,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,11.7,15.4,,59.0,8.0,2007,313,1225.0,2007-03-13 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,,,8.2,8.0,,0.7,,,,0.12,0.019,0.5,1
7291,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,14.9,,,,2007,313,1230.0,2007-03-13 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,8.2,7.9,,0.5,,,,0.19,0.017,15.0,1
5012,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,19.7,19.7,,59.0,7.5,2007,521,1235.0,2007-05-21 12:35:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.015,,,8.2,8.2,,0.9,,0.0,0.5,0.1,0.011000000000000001,0.5,1
5013,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,18.2,,,,2007,521,1240.0,2007-05-21 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.027999999999999997,,,8.1,7.2,,0.7,,,,0.16,0.017,15.0,1
5014,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,24.7,22.7,,61.0,11.5,2007,710,1218.0,2007-07-10 12:18:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.015,,,8.3,7.7,,0.9,,0.0,0.5,0.11,0.012,0.5,1
5015,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,22.3,,,,2007,710,1223.0,2007-07-10 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.3,7.5,,0.9,,,,0.13,0.015,15.0,1
5016,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,26.8,25.3,,58.0,7.0,2007,911,1245.0,2007-09-11 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.2,7.2,,1.0,,,,0.12,0.013000000000000001,0.5,1
5017,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,22.0,,,,2007,911,1250.0,2007-09-11 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.057999999999999996,,,8.1,5.7,,0.6,,,,0.14,0.021,15.0,1
5018,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,17.8,18.8,,61.0,18.0,2007,1126,1240.0,2007-11-26 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.079,,,8.2,7.4,,0.8,,0.0,0.5,0.17,0.018000000000000002,0.5,1
