,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
34073,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,22.8,,,,1995,801,1310.0,1995-08-01 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.8,,1.9,,2.0,,0.73,0.083,18.0,5
34075,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,26.8,25.6,,21.0,2.0,1995,905,1250.0,1995-09-05 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.9,,6.0,,13.0,,0.81,0.1,5.0,2
34076,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,20.9,,,,1995,905,1255.0,1995-09-05 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.5,,2.8,,2.0,,0.54,0.12,20.0,5
34078,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,4.0,,,,18.9,19.9,,20.0,3.2,1995,1024,1250.0,1995-10-24 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,3.0,,2.0,,0.62,0.063,5.0,2
34079,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,4.0,,,,,20.2,,,,1995,1024,1255.0,1995-10-24 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.7,,1.8,,0.0,,0.47,0.052000000000000005,19.0,5
34081,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,15.6,18.8,,21.0,3.9,1995,1107,1235.0,1995-11-07 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,2.1,,0.0,,0.73,0.067,5.0,2
34082,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,18.8,,,,1995,1107,1240.0,1995-11-07 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.3,,1.6,,0.0,,0.55,0.067,20.0,5
34084,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,11.1,14.3,,22.0,4.0,1995,1205,1237.0,1995-12-05 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,2.0,,0.0,,0.97,0.08,5.0,2
34085,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,13.7,,,,1995,1205,1242.0,1995-12-05 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.7,,0.0,,0.8,0.073,21.0,5
34087,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,4.9,8.8,,21.0,5.2,1996,109,1235.0,1996-01-09 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.2,,0.0,,1.0,0.069,5.0,2
34088,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,8.8,,,,1996,109,1240.0,1996-01-09 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,2.2,,0.0,,1.0,0.069,20.0,5
34090,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,1.0,,,,5.1,7.4,,21.0,2.5,1996,207,950.0,1996-02-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.4,,0.0,,1.3,0.091,5.0,2
34091,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,1.0,,,,,7.1,,,,1996,207,955.0,1996-02-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.5,,0.0,,1.2,0.076,20.0,5
34093,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,4.0,,,,7.3,10.1,,20.0,2.9,1996,307,1235.0,1996-03-07 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.9,,0.0,,1.1,0.06,5.0,2
34094,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,4.0,,,,,10.2,,,,1996,307,1240.0,1996-03-07 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,2.3,,2.0,,1.0,0.052000000000000005,19.0,5
31392,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,12.3,12.5,,21.0,4.7,1996,410,1240.0,1996-04-10 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.7,,2.0,,0.96,0.034,5.0,2
31393,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,12.4,,,,1996,410,1245.0,1996-04-10 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,1.7,,2.0,,0.73,0.048,20.0,5
31395,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,14.5,14.9,,20.0,2.0,1996,508,1238.0,1996-05-08 12:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,2.4,,8.0,,0.89,0.066,5.0,2
31396,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,13.9,,,,1996,508,1243.0,1996-05-08 12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,1.5,,2.0,,0.65,0.057999999999999996,19.0,5
31398,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.6,20.5,,20.0,1.7,1996,604,1234.0,1996-06-04 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9.5,,6.3,,8.0,,0.86,0.098,5.0,2
31399,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.4,,,,1996,604,1239.0,1996-06-04 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,2.5,,5.0,,0.55,0.052000000000000005,19.0,5
31401,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,25.0,24.5,,20.0,2.1,1996,702,1245.0,1996-07-02 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,13.0,,5.1,,2.0,,0.64,0.047,5.0,2
31402,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,18.4,,,,1996,702,1250.0,1996-07-02 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.1,,1.6,,2.0,,0.59,0.099,19.0,5
31404,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,25.0,25.0,,21.0,1.9,1996,806,1248.0,1996-08-06 12:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.7,,4.8,,17.0,,0.92,0.1,5.0,2
31405,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,20.0,,,,1996,806,1253.0,1996-08-06 12:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.7,,2.0,,8.0,,0.5,0.08800000000000001,20.0,5
31407,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,26.3,26.0,,20.0,1.3,1996,903,1230.0,1996-09-03 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,13.0,,5.0,,2.0,,0.72,0.083,5.0,2
31408,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,22.9,,,,1996,903,1235.0,1996-09-03 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.0,,1.3,,13.0,,0.38,0.052000000000000005,19.0,5
31410,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.0,21.3,,21.0,3.7,1996,1002,1230.0,1996-10-02 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,1.9,,130.0,,0.65,0.081,5.0,2
31411,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.1,,,,1996,1002,1235.0,1996-10-02 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.6,,2.0,,2.0,,0.58,0.08,20.0,5
31413,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,16.0,18.1,,21.0,4.9,1996,1105,1245.0,1996-11-05 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,2.0,,2.0,,0.79,0.064,5.0,2
31414,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,18.2,,,,1996,1105,1250.0,1996-11-05 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,1.4,,2.0,,0.6,0.059000000000000004,20.0,5
31416,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,8.9,14.8,,21.0,4.8,1996,1203,1227.0,1996-12-03 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.6,,2.0,,0.86,0.067,5.0,2
31417,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.6,,,,1996,1203,1232.0,1996-12-03 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,1.5,,2.0,,0.68,0.057999999999999996,20.0,5
31419,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,7.7,10.1,,21.0,3.0,1997,128,1228.0,1997-01-28 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.0,,3.2,,2.0,,1.0,0.045,5.0,2
31420,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,11.1,,,,1997,128,1233.0,1997-01-28 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,2.8,,2.0,,0.93,0.062,20.0,5
31422,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,6.7,9.2,,21.0,2.9,1997,213,1245.0,1997-02-13 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.8,,2.7,,2.0,,0.97,0.054000000000000006,5.0,2
31423,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.1,,,,1997,213,1250.0,1997-02-13 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,1.9,,2.0,,0.83,0.068,20.0,5
31425,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,10.9,11.8,,21.0,2.7,1997,325,1227.0,1997-03-25 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.2,,2.0,,0.91,0.04,5.0,2
31426,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,12.0,,,,1997,325,1232.0,1997-03-25 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.2,,2.5,,5.0,,0.85,0.051,20.0,5
28724,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,15.3,14.5,,20.0,4.3,1997,408,1235.0,1997-04-08 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,1.9,,22.0,,0.97,0.048,5.0,2
28725,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,13.7,,,,1997,408,1240.0,1997-04-08 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,1.9,,2.0,,0.89,0.067,19.0,5
28727,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,18.8,18.1,,21.0,4.0,1997,515,1249.0,1997-05-15 12:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.3,,2.7,,2.0,,0.92,0.04,5.0,2
28728,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,16.4,,,,1997,515,1254.0,1997-05-15 12:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.9,,1.9,,2.0,,0.84,0.06,20.0,5
28730,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,22.4,18.6,,21.0,4.2,1997,603,1237.0,1997-06-03 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.8,,3.8,,2.0,,0.95,0.045,5.0,2
28731,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.6,,,,1997,603,1242.0,1997-06-03 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.1,,2.2,,2.0,,0.82,0.1,20.0,5
28733,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,25.1,23.3,,21.0,1.5,1997,701,1255.0,1997-07-01 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,7.0,,2.0,,0.95,0.079,5.0,2
28734,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,20.7,,,,1997,701,1300.0,1997-07-01 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.4,,1.9,,2.0,,0.55,0.07200000000000001,20.0,5
28736,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,25.7,26.3,,20.0,2.2,1997,806,1245.0,1997-08-06 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.4,,4.8,,2.0,,0.73,0.094,5.0,2
28737,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,24.5,,,,1997,806,1250.0,1997-08-06 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.3,,2.0,,2.0,,0.53,0.08800000000000001,19.0,5
28739,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,28.0,26.0,,21.0,1.6,1997,902,1255.0,1997-09-02 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.6,,4.6,,5.0,,0.58,0.073,5.0,2
28740,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,23.3,,,,1997,902,1300.0,1997-09-02 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.6,,1.7,,8.0,,0.43,0.11,20.0,5
28742,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,20.1,21.6,,21.0,2.9,1997,1007,1240.0,1997-10-07 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,3.1,,2.0,,0.65,0.078,5.0,2
28743,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.7,,,,1997,1007,1245.0,1997-10-07 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.5,,1.1,,2.0,,0.45,0.063,20.0,5
28745,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,16.4,19.8,,21.0,3.2,1997,1104,1235.0,1997-11-04 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,2.9,,2.0,,0.64,0.076,5.0,2
28746,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.3,,,,1997,1104,1240.0,1997-11-04 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,1.8,,2.0,,0.52,0.064,20.0,5
28748,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,11.9,16.3,,21.0,3.9,1997,1202,1221.0,1997-12-02 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.5,,2.0,,0.69,0.079,5.0,2
28749,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.9,,,,1997,1202,1226.0,1997-12-02 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.6,,13.0,,0.63,0.066,20.0,5
28751,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,8.5,12.0,,22.0,6.2,1998,107,1230.0,1998-01-07 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.7,,2.0,,0.87,0.067,5.0,2
28752,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,12.1,,,,1998,107,1235.0,1998-01-07 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,1.4,,2.0,,0.77,0.062,21.0,5
28754,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,7.3,10.1,,21.0,6.2,1998,203,1242.0,1998-02-03 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,,1.8,,2.0,,1.0,0.064,5.0,2
28755,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,11.3,,,,1998,203,1247.0,1998-02-03 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,1.2,,2.0,,0.83,0.064,20.0,5
28757,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,9.6,11.6,,21.0,5.1,1998,303,1234.0,1998-03-03 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.2,,2.0,,0.85,0.04,5.0,2
28758,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,11.6,,,,1998,303,1239.0,1998-03-03 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.2,,1.3,,2.0,,0.72,0.049,20.0,5
26188,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,4.0,,,,12.4,12.9,,21.0,4.4,1998,407,1328.0,1998-04-07 13:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.5,,2.6,,2.0,,0.97,0.049,5.0,2
26189,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,4.0,,,,,13.4,,,,1998,407,1333.0,1998-04-07 13:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,1.0,,,,0.45,0.045,20.0,5
26191,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,20.5,18.4,,21.0,2.8,1998,506,1301.0,1998-05-06 13:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.6,,3.8,,2.0,,0.7,0.044000000000000004,5.0,2
26192,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,17.4,,,,1998,506,1306.0,1998-05-06 13:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.2,,2.0,,,,0.63,0.075,20.0,5
26194,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,10.0,,,,18.4,17.7,,20.0,2.4,1998,610,955.0,1998-06-10 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,3.1,,2.0,,0.6,0.1,5.0,2
26195,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,10.0,,,,,17.2,,,,1998,610,1000.0,1998-06-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,,2.3,,,,0.53,0.086,19.0,5
26197,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,28.8,25.1,,21.0,1.5,1998,707,1255.0,1998-07-07 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,11.0,,6.0,,2.0,,0.9,0.077,5.0,2
26198,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,20.3,,,,1998,707,1300.0,1998-07-07 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.3,,1.8,,,,0.58,0.078,20.0,5
26200,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,3.0,,,,28.5,27.0,,21.0,1.9,1998,804,1300.0,1998-08-04 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,5.6,,5.0,,0.77,0.083,5.0,2
26201,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,3.0,,,,,22.9,,,,1998,804,1305.0,1998-08-04 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.2,,2.1,,,,0.51,0.095,20.0,5
26203,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,24.6,24.3,,20.0,1.8,1998,904,1033.0,1998-09-04 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.7,,4.5,,11.0,,0.77,0.086,5.0,2
26204,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,22.4,,,,1998,904,1038.0,1998-09-04 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.6,,1.1,,,,0.33,0.048,19.0,5
26206,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,4.0,,,,21.4,22.3,,21.0,2.7,1998,1007,1000.0,1998-10-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,4.1,,240.0,,1.2,0.08,5.0,2
26207,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,4.0,,,,,21.9,,,,1998,1007,1005.0,1998-10-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.3,,1.5,,,,0.53,0.059000000000000004,20.0,5
26209,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,19.9,20.1,,20.0,4.5,1998,1104,1240.0,1998-11-04 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,2.3,,2.0,,0.87,0.064,5.0,2
26210,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,21.4,,,,1998,1104,1245.0,1998-11-04 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.2,,1.6,,,,0.56,0.045,19.0,5
26212,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,4.0,,,,10.3,15.0,,21.0,4.5,1998,1202,955.0,1998-12-02 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,1.6,,2.0,,0.9,0.061,5.0,2
26213,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,4.0,,,,,16.5,,,,1998,1202,1000.0,1998-12-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,1.3,,,,0.75,0.044000000000000004,20.0,5
26215,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,5.4,11.0,,21.0,3.0,1999,105,1234.0,1999-01-05 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,2.8,,2.0,,0.73,0.036000000000000004,5.0,2
26216,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,2.0,,,,,10.9,,,,1999,105,1239.0,1999-01-05 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.9,,2.4,,,,0.69,0.046,20.0,5
